"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"agegrps","education","18-44","Less than high school",1702,0
"agegrps","education","45-64","Less than high school",900,0
"agegrps","education","65+","Less than high school",1012,0
"agegrps","education","18-44","High school",2871,0
"agegrps","education","45-64","High school",1504,0
"agegrps","education","65+","High school",775,0
"agegrps","education","18-44","Some college",3729,0
"agegrps","education","45-64","Some college",1934,0
"agegrps","education","65+","Some college",662,0
"agegrps","education","Under 5","Inapplicable (age < 18)",1665,0
"agegrps","education","5-17","Inapplicable (age < 18)",4621,0
"agegrps","education","18-44","Missing",60,0
"agegrps","education","45-64","Missing",36,0
"agegrps","education","65+","Missing",100,0
"agegrps","employed","5-17","Employed",188,0
"agegrps","employed","18-44","Employed",6311,0
"agegrps","employed","45-64","Employed",3098,0
"agegrps","employed","65+","Employed",365,0
"agegrps","employed","5-17","Not employed",500,0
"agegrps","employed","18-44","Not employed",2046,0
"agegrps","employed","45-64","Not employed",1274,0
"agegrps","employed","65+","Not employed",2184,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",1665,0
"agegrps","employed","5-17","Inapplicable (age < 16)",3933,0
"agegrps","employed","18-44","Missing",5,0
"agegrps","employed","45-64","Missing",2,0
"agegrps","insurance","Under 5","Any private, all ages",931,0
"agegrps","insurance","5-17","Any private, all ages",2851,0
"agegrps","insurance","18-44","Any private, all ages",5806,0
"agegrps","insurance","45-64","Any private, all ages",3425,0
"agegrps","insurance","65+","Any private, all ages",1605,0
"agegrps","insurance","Under 5","Public only, all ages",568,0
"agegrps","insurance","5-17","Public only, all ages",1129,0
"agegrps","insurance","18-44","Public only, all ages",882,0
"agegrps","insurance","45-64","Public only, all ages",379,0
"agegrps","insurance","65+","Public only, all ages",934,0
"agegrps","insurance","Under 5","Uninsured, all ages",166,0
"agegrps","insurance","5-17","Uninsured, all ages",641,0
"agegrps","insurance","18-44","Uninsured, all ages",1674,0
"agegrps","insurance","45-64","Uninsured, all ages",570,0
"agegrps","insurance","65+","Uninsured, all ages",10,0
"agegrps","poverty","Under 5","Negative or poor",512,0
"agegrps","poverty","5-17","Negative or poor",1229,0
"agegrps","poverty","18-44","Negative or poor",1436,0
"agegrps","poverty","45-64","Negative or poor",528,0
"agegrps","poverty","65+","Negative or poor",451,0
"agegrps","poverty","Under 5","Near-poor",118,0
"agegrps","poverty","5-17","Near-poor",287,0
"agegrps","poverty","18-44","Near-poor",457,0
"agegrps","poverty","45-64","Near-poor",138,0
"agegrps","poverty","65+","Near-poor",191,0
"agegrps","poverty","Under 5","Low income",281,0
"agegrps","poverty","5-17","Low income",788,0
"agegrps","poverty","18-44","Low income",1244,0
"agegrps","poverty","45-64","Low income",450,0
"agegrps","poverty","65+","Low income",518,0
"agegrps","poverty","Under 5","Middle income",463,0
"agegrps","poverty","5-17","Middle income",1416,0
"agegrps","poverty","18-44","Middle income",2782,0
"agegrps","poverty","45-64","Middle income",1236,0
"agegrps","poverty","65+","Middle income",684,0
"agegrps","poverty","Under 5","High income",291,0
"agegrps","poverty","5-17","High income",901,0
"agegrps","poverty","18-44","High income",2443,0
"agegrps","poverty","45-64","High income",2022,0
"agegrps","poverty","65+","High income",705,0
"agegrps","health","Under 5","Excellent",786,0
"agegrps","health","5-17","Excellent",2223,0
"agegrps","health","18-44","Excellent",2692,0
"agegrps","health","45-64","Excellent",1064,0
"agegrps","health","65+","Excellent",437,0
"agegrps","health","Under 5","Very good",455,0
"agegrps","health","5-17","Very good",1360,0
"agegrps","health","18-44","Very good",2854,0
"agegrps","health","45-64","Very good",1341,0
"agegrps","health","65+","Very good",643,0
"agegrps","health","Under 5","Good",288,0
"agegrps","health","5-17","Good",870,0
"agegrps","health","18-44","Good",2060,0
"agegrps","health","45-64","Good",1206,0
"agegrps","health","65+","Good",740,0
"agegrps","health","Under 5","Fair",45,0
"agegrps","health","5-17","Fair",143,0
"agegrps","health","18-44","Fair",602,0
"agegrps","health","45-64","Fair",514,0
"agegrps","health","65+","Fair",479,0
"agegrps","health","Under 5","Poor",7,0
"agegrps","health","5-17","Poor",21,0
"agegrps","health","18-44","Poor",140,0
"agegrps","health","45-64","Poor",240,0
"agegrps","health","65+","Poor",222,0
"agegrps","health","Under 5","Missing",84,0
"agegrps","health","5-17","Missing",4,0
"agegrps","health","18-44","Missing",14,0
"agegrps","health","45-64","Missing",9,0
"agegrps","health","65+","Missing",28,0
"agegrps","mnhlth","Under 5","Excellent",946,0
"agegrps","mnhlth","5-17","Excellent",2384,0
"agegrps","mnhlth","18-44","Excellent",3642,0
"agegrps","mnhlth","45-64","Excellent",1676,0
"agegrps","mnhlth","65+","Excellent",726,0
"agegrps","mnhlth","Under 5","Very good",396,0
"agegrps","mnhlth","5-17","Very good",1260,0
"agegrps","mnhlth","18-44","Very good",2515,0
"agegrps","mnhlth","45-64","Very good",1276,0
"agegrps","mnhlth","65+","Very good",734,0
"agegrps","mnhlth","Under 5","Good",225,0
"agegrps","mnhlth","5-17","Good",806,0
"agegrps","mnhlth","18-44","Good",1750,0
"agegrps","mnhlth","45-64","Good",1132,0
"agegrps","mnhlth","65+","Good",755,0
"agegrps","mnhlth","Under 5","Fair",9,0
"agegrps","mnhlth","5-17","Fair",133,0
"agegrps","mnhlth","18-44","Fair",359,0
"agegrps","mnhlth","45-64","Fair",228,0
"agegrps","mnhlth","65+","Fair",217,0
"agegrps","mnhlth","Under 5","Poor",3,0
"agegrps","mnhlth","5-17","Poor",34,0
"agegrps","mnhlth","18-44","Poor",82,0
"agegrps","mnhlth","45-64","Poor",54,0
"agegrps","mnhlth","65+","Poor",88,0
"agegrps","mnhlth","Under 5","Missing",86,0
"agegrps","mnhlth","5-17","Missing",4,0
"agegrps","mnhlth","18-44","Missing",14,0
"agegrps","mnhlth","45-64","Missing",8,0
"agegrps","mnhlth","65+","Missing",29,0
"agegrps","insurance_v2X","Under 5","<65, Any private",931,0
"agegrps","insurance_v2X","5-17","<65, Any private",2851,0
"agegrps","insurance_v2X","18-44","<65, Any private",5806,0
"agegrps","insurance_v2X","45-64","<65, Any private",3425,0
"agegrps","insurance_v2X","Under 5","<65, Public only",568,0
"agegrps","insurance_v2X","5-17","<65, Public only",1129,0
"agegrps","insurance_v2X","18-44","<65, Public only",882,0
"agegrps","insurance_v2X","45-64","<65, Public only",379,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",166,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",641,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",1674,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",570,0
"agegrps","insurance_v2X","65+","65+, Medicare only",578,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1583,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",356,0
"agegrps","insurance_v2X","65+","65+, No medicare",32,0
"region","married","Northeast","Married",1783,0
"region","married","Midwest","Married",1977,0
"region","married","South","Married",3219,0
"region","married","West","Married",1996,0
"region","married","Northeast","Widowed",246,0
"region","married","Midwest","Widowed",253,0
"region","married","South","Widowed",426,0
"region","married","West","Widowed",226,0
"region","married","Northeast","Divorced",233,0
"region","married","Midwest","Divorced",352,0
"region","married","South","Divorced",500,0
"region","married","West","Divorced",345,0
"region","married","Northeast","Separated",86,0
"region","married","Midwest","Separated",66,0
"region","married","South","Separated",154,0
"region","married","West","Separated",88,0
"region","married","Northeast","Never married",840,0
"region","married","Midwest","Never married",865,0
"region","married","South","Never married",1267,0
"region","married","West","Never married",963,0
"region","married","Northeast","Inapplicable (age < 16)",1087,0
"region","married","Midwest","Inapplicable (age < 16)",1155,0
"region","married","South","Inapplicable (age < 16)",1928,0
"region","married","West","Inapplicable (age < 16)",1516,0
"region","race","Northeast","Hispanic",767,0
"region","race","Midwest","Hispanic",276,0
"region","race","South","Hispanic",1586,0
"region","race","West","Hispanic",2009,0
"region","race","Northeast","Black",593,0
"region","race","Midwest","Black",635,0
"region","race","South","Black",1458,0
"region","race","West","Black",221,0
"region","race","Northeast","White and other",2915,0
"region","race","Midwest","White and other",3757,0
"region","race","South","White and other",4450,0
"region","race","West","White and other",2904,0
"region","sex","Northeast","Male",2028,0
"region","sex","Midwest","Male",2232,0
"region","sex","South","Male",3560,0
"region","sex","West","Male",2469,0
"region","sex","Northeast","Female",2247,0
"region","sex","Midwest","Female",2436,0
"region","sex","South","Female",3934,0
"region","sex","West","Female",2665,0
"region","education","Northeast","Less than high school",610,0
"region","education","Midwest","Less than high school",561,0
"region","education","South","Less than high school",1547,0
"region","education","West","Less than high school",896,0
"region","education","Northeast","High school",1107,0
"region","education","Midwest","High school",1270,0
"region","education","South","High school",1704,0
"region","education","West","High school",1069,0
"region","education","Northeast","Some college",1314,0
"region","education","Midwest","Some college",1508,0
"region","education","South","Some college",2035,0
"region","education","West","Some college",1468,0
"region","education","Northeast","Inapplicable (age < 18)",1204,0
"region","education","Midwest","Inapplicable (age < 18)",1291,0
"region","education","South","Inapplicable (age < 18)",2144,0
"region","education","West","Inapplicable (age < 18)",1647,0
"region","education","Northeast","Missing",40,0
"region","education","Midwest","Missing",38,0
"region","education","South","Missing",64,0
"region","education","West","Missing",54,0
"region","employed","Northeast","Employed",1954,0
"region","employed","Midwest","Employed",2288,0
"region","employed","South","Employed",3483,0
"region","employed","West","Employed",2237,0
"region","employed","Northeast","Not employed",1244,0
"region","employed","Midwest","Not employed",1236,0
"region","employed","South","Not employed",2118,0
"region","employed","West","Not employed",1406,0
"region","employed","Northeast","Inapplicable (age < 16)",1076,0
"region","employed","Midwest","Inapplicable (age < 16)",1140,0
"region","employed","South","Inapplicable (age < 16)",1893,0
"region","employed","West","Inapplicable (age < 16)",1489,0
"region","employed","Northeast","Missing",1,0
"region","employed","Midwest","Missing",4,0
"region","employed","West","Missing",2,0
"region","insurance","Northeast","Any private, all ages",2999,0
"region","insurance","Midwest","Any private, all ages",3513,0
"region","insurance","South","Any private, all ages",4973,0
"region","insurance","West","Any private, all ages",3133,0
"region","insurance","Northeast","Public only, all ages",845,0
"region","insurance","Midwest","Public only, all ages",706,0
"region","insurance","South","Public only, all ages",1268,0
"region","insurance","West","Public only, all ages",1073,0
"region","insurance","Northeast","Uninsured, all ages",431,0
"region","insurance","Midwest","Uninsured, all ages",449,0
"region","insurance","South","Uninsured, all ages",1253,0
"region","insurance","West","Uninsured, all ages",928,0
"region","poverty","Northeast","Negative or poor",790,0
"region","poverty","Midwest","Negative or poor",749,0
"region","poverty","South","Negative or poor",1466,0
"region","poverty","West","Negative or poor",1151,0
"region","poverty","Northeast","Near-poor",151,0
"region","poverty","Midwest","Near-poor",217,0
"region","poverty","South","Near-poor",442,0
"region","poverty","West","Near-poor",381,0
"region","poverty","Northeast","Low income",542,0
"region","poverty","Midwest","Low income",664,0
"region","poverty","South","Low income",1242,0
"region","poverty","West","Low income",833,0
"region","poverty","Northeast","Middle income",1290,0
"region","poverty","Midwest","Middle income",1507,0
"region","poverty","South","Middle income",2317,0
"region","poverty","West","Middle income",1467,0
"region","poverty","Northeast","High income",1502,0
"region","poverty","Midwest","High income",1531,0
"region","poverty","South","High income",2027,0
"region","poverty","West","High income",1302,0
"region","health","Northeast","Excellent",1492,0
"region","health","Midwest","Excellent",1496,0
"region","health","South","Excellent",2457,0
"region","health","West","Excellent",1757,0
"region","health","Northeast","Very good",1319,0
"region","health","Midwest","Very good",1579,0
"region","health","South","Very good",2219,0
"region","health","West","Very good",1536,0
"region","health","Northeast","Good",977,0
"region","health","Midwest","Good",1099,0
"region","health","South","Good",1821,0
"region","health","West","Good",1267,0
"region","health","Northeast","Fair",342,0
"region","health","Midwest","Fair",341,0
"region","health","South","Fair",696,0
"region","health","West","Fair",404,0
"region","health","Northeast","Poor",123,0
"region","health","Midwest","Poor",122,0
"region","health","South","Poor",257,0
"region","health","West","Poor",128,0
"region","health","Northeast","Missing",22,0
"region","health","Midwest","Missing",31,0
"region","health","South","Missing",44,0
"region","health","West","Missing",42,0
"region","mnhlth","Northeast","Excellent",1980,0
"region","mnhlth","Midwest","Excellent",1946,0
"region","mnhlth","South","Excellent",3217,0
"region","mnhlth","West","Excellent",2231,0
"region","mnhlth","Northeast","Very good",1195,0
"region","mnhlth","Midwest","Very good",1463,0
"region","mnhlth","South","Very good",2028,0
"region","mnhlth","West","Very good",1495,0
"region","mnhlth","Northeast","Good",857,0
"region","mnhlth","Midwest","Good",994,0
"region","mnhlth","South","Good",1729,0
"region","mnhlth","West","Good",1088,0
"region","mnhlth","Northeast","Fair",175,0
"region","mnhlth","Midwest","Fair",190,0
"region","mnhlth","South","Fair",367,0
"region","mnhlth","West","Fair",214,0
"region","mnhlth","Northeast","Poor",47,0
"region","mnhlth","Midwest","Poor",44,0
"region","mnhlth","South","Poor",107,0
"region","mnhlth","West","Poor",63,0
"region","mnhlth","Northeast","Missing",21,0
"region","mnhlth","Midwest","Missing",31,0
"region","mnhlth","South","Missing",46,0
"region","mnhlth","West","Missing",43,0
"region","agegrps_v2X","Northeast","Under 18",1204,0
"region","agegrps_v2X","Midwest","Under 18",1291,0
"region","agegrps_v2X","South","Under 18",2144,0
"region","agegrps_v2X","West","Under 18",1647,0
"region","agegrps_v2X","Northeast","18-64",2505,0
"region","agegrps_v2X","Midwest","18-64",2759,0
"region","agegrps_v2X","South","18-64",4492,0
"region","agegrps_v2X","West","18-64",2980,0
"region","agegrps_v2X","Northeast","65+",566,0
"region","agegrps_v2X","Midwest","65+",618,0
"region","agegrps_v2X","South","65+",858,0
"region","agegrps_v2X","West","65+",507,0
"region","insurance_v2X","Northeast","<65, Any private",2648,0
"region","insurance_v2X","Midwest","<65, Any private",3076,0
"region","insurance_v2X","South","<65, Any private",4459,0
"region","insurance_v2X","West","<65, Any private",2830,0
"region","insurance_v2X","Northeast","<65, Public only",633,0
"region","insurance_v2X","Midwest","<65, Public only",526,0
"region","insurance_v2X","South","<65, Public only",926,0
"region","insurance_v2X","West","<65, Public only",873,0
"region","insurance_v2X","Northeast","<65, Uninsured",428,0
"region","insurance_v2X","Midwest","<65, Uninsured",448,0
"region","insurance_v2X","South","<65, Uninsured",1251,0
"region","insurance_v2X","West","<65, Uninsured",924,0
"region","insurance_v2X","Northeast","65+, Medicare only",138,0
"region","insurance_v2X","Midwest","65+, Medicare only",124,0
"region","insurance_v2X","South","65+, Medicare only",185,0
"region","insurance_v2X","West","65+, Medicare only",131,0
"region","insurance_v2X","Northeast","65+, Medicare and private",346,0
"region","insurance_v2X","Midwest","65+, Medicare and private",432,0
"region","insurance_v2X","South","65+, Medicare and private",506,0
"region","insurance_v2X","West","65+, Medicare and private",299,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",74,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",56,0
"region","insurance_v2X","South","65+, Medicare and other public",157,0
"region","insurance_v2X","West","65+, Medicare and other public",69,0
"region","insurance_v2X","Northeast","65+, No medicare",8,0
"region","insurance_v2X","Midwest","65+, No medicare",6,0
"region","insurance_v2X","South","65+, No medicare",10,0
"region","insurance_v2X","West","65+, No medicare",8,0
"married","race","Married","Hispanic",1633,0
"married","race","Widowed","Hispanic",128,0
"married","race","Divorced","Hispanic",172,0
"married","race","Separated","Hispanic",120,0
"married","race","Never married","Hispanic",889,0
"married","race","Inapplicable (age < 16)","Hispanic",1696,0
"married","race","Married","Black",728,0
"married","race","Widowed","Black",182,0
"married","race","Divorced","Black",221,0
"married","race","Separated","Black",111,0
"married","race","Never married","Black",750,0
"married","race","Inapplicable (age < 16)","Black",915,0
"married","race","Married","White and other",6614,0
"married","race","Widowed","White and other",841,0
"married","race","Divorced","White and other",1037,0
"married","race","Separated","White and other",163,0
"married","race","Never married","White and other",2296,0
"married","race","Inapplicable (age < 16)","White and other",3075,0
"married","sex","Married","Male",4472,0
"married","sex","Widowed","Male",189,0
"married","sex","Divorced","Male",569,0
"married","sex","Separated","Male",134,0
"married","sex","Never married","Male",2078,0
"married","sex","Inapplicable (age < 16)","Male",2847,0
"married","sex","Married","Female",4503,0
"married","sex","Widowed","Female",962,0
"married","sex","Divorced","Female",861,0
"married","sex","Separated","Female",260,0
"married","sex","Never married","Female",1857,0
"married","sex","Inapplicable (age < 16)","Female",2839,0
"married","education","Married","Less than high school",1907,0
"married","education","Widowed","Less than high school",489,0
"married","education","Divorced","Less than high school",318,0
"married","education","Separated","Less than high school",156,0
"married","education","Never married","Less than high school",744,0
"married","education","Married","High school",3029,0
"married","education","Widowed","High school",365,0
"married","education","Divorced","High school",512,0
"married","education","Separated","High school",137,0
"married","education","Never married","High school",1107,0
"married","education","Married","Some college",3958,0
"married","education","Widowed","Some college",240,0
"married","education","Divorced","Some college",580,0
"married","education","Separated","Some college",96,0
"married","education","Never married","Some college",1451,0
"married","education","Married","Inapplicable (age < 18)",3,0
"married","education","Separated","Inapplicable (age < 18)",2,0
"married","education","Never married","Inapplicable (age < 18)",595,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",5686,0
"married","education","Married","Missing",78,0
"married","education","Widowed","Missing",57,0
"married","education","Divorced","Missing",20,0
"married","education","Separated","Missing",3,0
"married","education","Never married","Missing",38,0
"married","employed","Married","Employed",6089,0
"married","employed","Widowed","Employed",223,0
"married","employed","Divorced","Employed",1017,0
"married","employed","Separated","Employed",237,0
"married","employed","Never married","Employed",2389,0
"married","employed","Inapplicable (age < 16)","Employed",7,0
"married","employed","Married","Not employed",2885,0
"married","employed","Widowed","Not employed",928,0
"married","employed","Divorced","Not employed",411,0
"married","employed","Separated","Not employed",156,0
"married","employed","Never married","Not employed",1543,0
"married","employed","Inapplicable (age < 16)","Not employed",81,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",5598,0
"married","employed","Married","Missing",1,0
"married","employed","Divorced","Missing",2,0
"married","employed","Separated","Missing",1,0
"married","employed","Never married","Missing",3,0
"married","insurance","Married","Any private, all ages",7128,0
"married","insurance","Widowed","Any private, all ages",666,0
"married","insurance","Divorced","Any private, all ages",871,0
"married","insurance","Separated","Any private, all ages",184,0
"married","insurance","Never married","Any private, all ages",2383,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",3386,0
"married","insurance","Married","Public only, all ages",829,0
"married","insurance","Widowed","Public only, all ages",420,0
"married","insurance","Divorced","Public only, all ages",304,0
"married","insurance","Separated","Public only, all ages",122,0
"married","insurance","Never married","Public only, all ages",617,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1600,0
"married","insurance","Married","Uninsured, all ages",1018,0
"married","insurance","Widowed","Uninsured, all ages",65,0
"married","insurance","Divorced","Uninsured, all ages",255,0
"married","insurance","Separated","Uninsured, all ages",88,0
"married","insurance","Never married","Uninsured, all ages",935,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",700,0
"married","poverty","Married","Negative or poor",954,0
"married","poverty","Widowed","Negative or poor",272,0
"married","poverty","Divorced","Negative or poor",298,0
"married","poverty","Separated","Negative or poor",157,0
"married","poverty","Never married","Negative or poor",866,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",1609,0
"married","poverty","Married","Near-poor",352,0
"married","poverty","Widowed","Near-poor",110,0
"married","poverty","Divorced","Near-poor",90,0
"married","poverty","Separated","Near-poor",28,0
"married","poverty","Never married","Near-poor",241,0
"married","poverty","Inapplicable (age < 16)","Near-poor",370,0
"married","poverty","Married","Low income",1146,0
"married","poverty","Widowed","Low income",244,0
"married","poverty","Divorced","Low income",240,0
"married","poverty","Separated","Low income",80,0
"married","poverty","Never married","Low income",600,0
"married","poverty","Inapplicable (age < 16)","Low income",971,0
"married","poverty","Married","Middle income",2890,0
"married","poverty","Widowed","Middle income",293,0
"married","poverty","Divorced","Middle income",436,0
"married","poverty","Separated","Middle income",79,0
"married","poverty","Never married","Middle income",1186,0
"married","poverty","Inapplicable (age < 16)","Middle income",1697,0
"married","poverty","Married","High income",3633,0
"married","poverty","Widowed","High income",232,0
"married","poverty","Divorced","High income",366,0
"married","poverty","Separated","High income",50,0
"married","poverty","Never married","High income",1042,0
"married","poverty","Inapplicable (age < 16)","High income",1039,0
"married","health","Married","Excellent",2500,0
"married","health","Widowed","Excellent",187,0
"married","health","Divorced","Excellent",342,0
"married","health","Separated","Excellent",78,0
"married","health","Never married","Excellent",1350,0
"married","health","Inapplicable (age < 16)","Excellent",2745,0
"married","health","Married","Very good",2913,0
"married","health","Widowed","Very good",280,0
"married","health","Divorced","Very good",431,0
"married","health","Separated","Very good",113,0
"married","health","Never married","Very good",1293,0
"married","health","Inapplicable (age < 16)","Very good",1623,0
"married","health","Married","Good",2369,0
"married","health","Widowed","Good",333,0
"married","health","Divorced","Good",373,0
"married","health","Separated","Good",122,0
"married","health","Never married","Good",930,0
"married","health","Inapplicable (age < 16)","Good",1037,0
"married","health","Married","Fair",861,0
"married","health","Widowed","Fair",230,0
"married","health","Divorced","Fair",188,0
"married","health","Separated","Fair",55,0
"married","health","Never married","Fair",279,0
"married","health","Inapplicable (age < 16)","Fair",170,0
"married","health","Married","Poor",310,0
"married","health","Widowed","Poor",109,0
"married","health","Divorced","Poor",89,0
"married","health","Separated","Poor",26,0
"married","health","Never married","Poor",73,0
"married","health","Inapplicable (age < 16)","Poor",23,0
"married","health","Married","Missing",22,0
"married","health","Widowed","Missing",12,0
"married","health","Divorced","Missing",7,0
"married","health","Never married","Missing",10,0
"married","health","Inapplicable (age < 16)","Missing",88,0
"married","mnhlth","Married","Excellent",3715,0
"married","mnhlth","Widowed","Excellent",289,0
"married","mnhlth","Divorced","Excellent",478,0
"married","mnhlth","Separated","Excellent",117,0
"married","mnhlth","Never married","Excellent",1718,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",3057,0
"married","mnhlth","Married","Very good",2732,0
"married","mnhlth","Widowed","Very good",332,0
"married","mnhlth","Divorced","Very good",391,0
"married","mnhlth","Separated","Very good",112,0
"married","mnhlth","Never married","Very good",1133,0
"married","mnhlth","Inapplicable (age < 16)","Very good",1481,0
"married","mnhlth","Married","Good",2046,0
"married","mnhlth","Widowed","Good",358,0
"married","mnhlth","Divorced","Good",406,0
"married","mnhlth","Separated","Good",121,0
"married","mnhlth","Never married","Good",830,0
"married","mnhlth","Inapplicable (age < 16)","Good",907,0
"married","mnhlth","Married","Fair",377,0
"married","mnhlth","Widowed","Fair",109,0
"married","mnhlth","Divorced","Fair",119,0
"married","mnhlth","Separated","Fair",30,0
"married","mnhlth","Never married","Fair",192,0
"married","mnhlth","Inapplicable (age < 16)","Fair",119,0
"married","mnhlth","Married","Poor",83,0
"married","mnhlth","Widowed","Poor",51,0
"married","mnhlth","Divorced","Poor",29,0
"married","mnhlth","Separated","Poor",14,0
"married","mnhlth","Never married","Poor",52,0
"married","mnhlth","Inapplicable (age < 16)","Poor",32,0
"married","mnhlth","Married","Missing",22,0
"married","mnhlth","Widowed","Missing",12,0
"married","mnhlth","Divorced","Missing",7,0
"married","mnhlth","Never married","Missing",10,0
"married","mnhlth","Inapplicable (age < 16)","Missing",90,0
"married","agegrps_v2X","Married","Under 18",3,0
"married","agegrps_v2X","Separated","Under 18",2,0
"married","agegrps_v2X","Never married","Under 18",595,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",5686,0
"married","agegrps_v2X","Married","18-64",7615,0
"married","agegrps_v2X","Widowed","18-64",277,0
"married","agegrps_v2X","Divorced","18-64",1242,0
"married","agegrps_v2X","Separated","18-64",359,0
"married","agegrps_v2X","Never married","18-64",3243,0
"married","agegrps_v2X","Married","65+",1357,0
"married","agegrps_v2X","Widowed","65+",874,0
"married","agegrps_v2X","Divorced","65+",188,0
"married","agegrps_v2X","Separated","65+",33,0
"married","agegrps_v2X","Never married","65+",97,0
"married","insurance_v2X","Married","<65, Any private",6160,0
"married","insurance_v2X","Widowed","<65, Any private",170,0
"married","insurance_v2X","Divorced","<65, Any private",786,0
"married","insurance_v2X","Separated","<65, Any private",178,0
"married","insurance_v2X","Never married","<65, Any private",2333,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3386,0
"married","insurance_v2X","Married","<65, Public only",442,0
"married","insurance_v2X","Widowed","<65, Public only",48,0
"married","insurance_v2X","Divorced","<65, Public only",203,0
"married","insurance_v2X","Separated","<65, Public only",95,0
"married","insurance_v2X","Never married","<65, Public only",570,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1600,0
"married","insurance_v2X","Married","<65, Uninsured",1016,0
"married","insurance_v2X","Widowed","<65, Uninsured",59,0
"married","insurance_v2X","Divorced","<65, Uninsured",253,0
"married","insurance_v2X","Separated","<65, Uninsured",88,0
"married","insurance_v2X","Never married","<65, Uninsured",935,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",700,0
"married","insurance_v2X","Married","65+, Medicare only",284,0
"married","insurance_v2X","Widowed","65+, Medicare only",211,0
"married","insurance_v2X","Divorced","65+, Medicare only",51,0
"married","insurance_v2X","Separated","65+, Medicare only",9,0
"married","insurance_v2X","Never married","65+, Medicare only",23,0
"married","insurance_v2X","Married","65+, Medicare and private",956,0
"married","insurance_v2X","Widowed","65+, Medicare and private",493,0
"married","insurance_v2X","Divorced","65+, Medicare and private",81,0
"married","insurance_v2X","Separated","65+, Medicare and private",5,0
"married","insurance_v2X","Never married","65+, Medicare and private",48,0
"married","insurance_v2X","Married","65+, Medicare and other public",103,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",161,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",50,0
"married","insurance_v2X","Separated","65+, Medicare and other public",18,0
"married","insurance_v2X","Never married","65+, Medicare and other public",24,0
"married","insurance_v2X","Married","65+, No medicare",14,0
"married","insurance_v2X","Widowed","65+, No medicare",9,0
"married","insurance_v2X","Divorced","65+, No medicare",6,0
"married","insurance_v2X","Separated","65+, No medicare",1,0
"married","insurance_v2X","Never married","65+, No medicare",2,0
"race","sex","Hispanic","Male",2223,0
"race","sex","Black","Male",1313,0
"race","sex","White and other","Male",6753,0
"race","sex","Hispanic","Female",2415,0
"race","sex","Black","Female",1594,0
"race","sex","White and other","Female",7273,0
"race","education","Hispanic","Less than high school",1299,0
"race","education","Black","Less than high school",482,0
"race","education","White and other","Less than high school",1833,0
"race","education","Hispanic","High school",803,0
"race","education","Black","High school",704,0
"race","education","White and other","High school",3643,0
"race","education","Hispanic","Some college",638,0
"race","education","Black","Some college",677,0
"race","education","White and other","Some college",5010,0
"race","education","Hispanic","Inapplicable (age < 18)",1850,0
"race","education","Black","Inapplicable (age < 18)",1009,0
"race","education","White and other","Inapplicable (age < 18)",3427,0
"race","education","Hispanic","Missing",48,0
"race","education","Black","Missing",35,0
"race","education","White and other","Missing",113,0
"race","employed","Hispanic","Employed",1741,0
"race","employed","Black","Employed",1164,0
"race","employed","White and other","Employed",7057,0
"race","employed","Hispanic","Not employed",1223,0
"race","employed","Black","Not employed",843,0
"race","employed","White and other","Not employed",3938,0
"race","employed","Hispanic","Inapplicable (age < 16)",1673,0
"race","employed","Black","Inapplicable (age < 16)",899,0
"race","employed","White and other","Inapplicable (age < 16)",3026,0
"race","employed","Hispanic","Missing",1,0
"race","employed","Black","Missing",1,0
"race","employed","White and other","Missing",5,0
"race","insurance","Hispanic","Any private, all ages",2059,0
"race","insurance","Black","Any private, all ages",1593,0
"race","insurance","White and other","Any private, all ages",10966,0
"race","insurance","Hispanic","Public only, all ages",1304,0
"race","insurance","Black","Public only, all ages",897,0
"race","insurance","White and other","Public only, all ages",1691,0
"race","insurance","Hispanic","Uninsured, all ages",1275,0
"race","insurance","Black","Uninsured, all ages",417,0
"race","insurance","White and other","Uninsured, all ages",1369,0
"race","poverty","Hispanic","Negative or poor",1553,0
"race","poverty","Black","Negative or poor",899,0
"race","poverty","White and other","Negative or poor",1704,0
"race","poverty","Hispanic","Near-poor",417,0
"race","poverty","Black","Near-poor",171,0
