"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"agegrps","sex","5-17","Female",1855,0
"agegrps","sex","18-44","Female",3728,0
"agegrps","sex","45-64","Female",2131,0
"agegrps","sex","65+","Female",1439,0
"agegrps","education","18-44","Less than high school",1131,0
"agegrps","education","45-64","Less than high school",750,0
"agegrps","education","65+","Less than high school",951,0
"agegrps","education","18-44","High school",2210,0
"agegrps","education","45-64","High school",1322,0
"agegrps","education","65+","High school",739,0
"agegrps","education","18-44","Some college",3171,0
"agegrps","education","45-64","Some college",1778,0
"agegrps","education","65+","Some college",637,0
"agegrps","education","Under 5","Inapplicable (age < 18)",1446,0
"agegrps","education","5-17","Inapplicable (age < 18)",3705,0
"agegrps","education","18-44","Missing",20,0
"agegrps","education","45-64","Missing",32,0
"agegrps","education","65+","Missing",96,0
"agegrps","employed","5-17","Employed",156,0
"agegrps","employed","18-44","Employed",4978,0
"agegrps","employed","45-64","Employed",2731,0
"agegrps","employed","65+","Employed",329,0
"agegrps","employed","5-17","Not employed",356,0
"agegrps","employed","18-44","Not employed",1553,0
"agegrps","employed","45-64","Not employed",1150,0
"agegrps","employed","65+","Not employed",2094,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",1446,0
"agegrps","employed","5-17","Inapplicable (age < 16)",3193,0
"agegrps","employed","18-44","Missing",1,0
"agegrps","employed","45-64","Missing",1,0
"agegrps","insurance","Under 5","Any private, all ages",847,0
"agegrps","insurance","5-17","Any private, all ages",2457,0
"agegrps","insurance","18-44","Any private, all ages",4871,0
"agegrps","insurance","45-64","Any private, all ages",3128,0
"agegrps","insurance","65+","Any private, all ages",1561,0
"agegrps","insurance","Under 5","Public only, all ages",487,0
"agegrps","insurance","5-17","Public only, all ages",875,0
"agegrps","insurance","18-44","Public only, all ages",755,0
"agegrps","insurance","45-64","Public only, all ages",358,0
"agegrps","insurance","65+","Public only, all ages",858,0
"agegrps","insurance","Under 5","Uninsured, all ages",112,0
"agegrps","insurance","5-17","Uninsured, all ages",373,0
"agegrps","insurance","18-44","Uninsured, all ages",906,0
"agegrps","insurance","45-64","Uninsured, all ages",396,0
"agegrps","insurance","65+","Uninsured, all ages",4,0
"agegrps","poverty","Under 5","Negative or poor",422,0
"agegrps","poverty","5-17","Negative or poor",909,0
"agegrps","poverty","18-44","Negative or poor",1021,0
"agegrps","poverty","45-64","Negative or poor",455,0
"agegrps","poverty","65+","Negative or poor",428,0
"agegrps","poverty","Under 5","Near-poor",99,0
"agegrps","poverty","5-17","Near-poor",199,0
"agegrps","poverty","18-44","Near-poor",323,0
"agegrps","poverty","45-64","Near-poor",118,0
"agegrps","poverty","65+","Near-poor",180,0
"agegrps","poverty","Under 5","Low income",224,0
"agegrps","poverty","5-17","Low income",577,0
"agegrps","poverty","18-44","Low income",872,0
"agegrps","poverty","45-64","Low income",378,0
"agegrps","poverty","65+","Low income",496,0
"agegrps","poverty","Under 5","Middle income",427,0
"agegrps","poverty","5-17","Middle income",1206,0
"agegrps","poverty","18-44","Middle income",2228,0
"agegrps","poverty","45-64","Middle income",1069,0
"agegrps","poverty","65+","Middle income",651,0
"agegrps","poverty","Under 5","High income",274,0
"agegrps","poverty","5-17","High income",814,0
"agegrps","poverty","18-44","High income",2088,0
"agegrps","poverty","45-64","High income",1862,0
"agegrps","poverty","65+","High income",668,0
"agegrps","health","Under 5","Excellent",704,0
"agegrps","health","5-17","Excellent",1761,0
"agegrps","health","18-44","Excellent",1979,0
"agegrps","health","45-64","Excellent",899,0
"agegrps","health","65+","Excellent",392,0
"agegrps","health","Under 5","Very good",400,0
"agegrps","health","5-17","Very good",1110,0
"agegrps","health","18-44","Very good",2274,0
"agegrps","health","45-64","Very good",1187,0
"agegrps","health","65+","Very good",613,0
"agegrps","health","Under 5","Good",244,0
"agegrps","health","5-17","Good",693,0
"agegrps","health","18-44","Good",1631,0
"agegrps","health","45-64","Good",1068,0
"agegrps","health","65+","Good",708,0
"agegrps","health","Under 5","Fair",43,0
"agegrps","health","5-17","Fair",121,0
"agegrps","health","18-44","Fair",512,0
"agegrps","health","45-64","Fair",484,0
"agegrps","health","65+","Fair",466,0
"agegrps","health","Under 5","Poor",7,0
"agegrps","health","5-17","Poor",19,0
"agegrps","health","18-44","Poor",132,0
"agegrps","health","45-64","Poor",236,0
"agegrps","health","65+","Poor",219,0
"agegrps","health","Under 5","Missing",48,0
"agegrps","health","5-17","Missing",1,0
"agegrps","health","18-44","Missing",4,0
"agegrps","health","45-64","Missing",8,0
"agegrps","health","65+","Missing",25,0
"agegrps","mnhlth","Under 5","Excellent",861,0
"agegrps","mnhlth","5-17","Excellent",1922,0
"agegrps","mnhlth","18-44","Excellent",2834,0
"agegrps","mnhlth","45-64","Excellent",1487,0
"agegrps","mnhlth","65+","Excellent",681,0
"agegrps","mnhlth","Under 5","Very good",341,0
"agegrps","mnhlth","5-17","Very good",1015,0
"agegrps","mnhlth","18-44","Very good",1965,0
"agegrps","mnhlth","45-64","Very good",1132,0
"agegrps","mnhlth","65+","Very good",701,0
"agegrps","mnhlth","Under 5","Good",183,0
"agegrps","mnhlth","5-17","Good",626,0
"agegrps","mnhlth","18-44","Good",1362,0
"agegrps","mnhlth","45-64","Good",993,0
"agegrps","mnhlth","65+","Good",728,0
"agegrps","mnhlth","Under 5","Fair",8,0
"agegrps","mnhlth","5-17","Fair",109,0
"agegrps","mnhlth","18-44","Fair",291,0
"agegrps","mnhlth","45-64","Fair",211,0
"agegrps","mnhlth","65+","Fair",206,0
"agegrps","mnhlth","Under 5","Poor",3,0
"agegrps","mnhlth","5-17","Poor",32,0
"agegrps","mnhlth","18-44","Poor",76,0
"agegrps","mnhlth","45-64","Poor",52,0
"agegrps","mnhlth","65+","Poor",81,0
"agegrps","mnhlth","Under 5","Missing",50,0
"agegrps","mnhlth","5-17","Missing",1,0
"agegrps","mnhlth","18-44","Missing",4,0
"agegrps","mnhlth","45-64","Missing",7,0
"agegrps","mnhlth","65+","Missing",26,0
"agegrps","insurance_v2X","Under 5","<65, Any private",847,0
"agegrps","insurance_v2X","5-17","<65, Any private",2457,0
"agegrps","insurance_v2X","18-44","<65, Any private",4871,0
"agegrps","insurance_v2X","45-64","<65, Any private",3128,0
"agegrps","insurance_v2X","Under 5","<65, Public only",487,0
"agegrps","insurance_v2X","5-17","<65, Public only",875,0
"agegrps","insurance_v2X","18-44","<65, Public only",755,0
"agegrps","insurance_v2X","45-64","<65, Public only",358,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",112,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",373,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",906,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",396,0
"agegrps","insurance_v2X","65+","65+, Medicare only",523,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1541,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",335,0
"agegrps","insurance_v2X","65+","65+, No medicare",24,0
"region","married","Northeast","Married",1586,0
"region","married","Midwest","Married",1787,0
"region","married","South","Married",2710,0
"region","married","West","Married",1645,0
"region","married","Northeast","Widowed",230,0
"region","married","Midwest","Widowed",246,0
"region","married","South","Widowed",399,0
"region","married","West","Widowed",212,0
"region","married","Northeast","Divorced",201,0
"region","married","Midwest","Divorced",307,0
"region","married","South","Divorced",414,0
"region","married","West","Divorced",290,0
"region","married","Northeast","Separated",75,0
"region","married","Midwest","Separated",58,0
"region","married","South","Separated",122,0
"region","married","West","Separated",73,0
"region","married","Northeast","Never married",629,0
"region","married","Midwest","Never married",709,0
"region","married","South","Never married",927,0
"region","married","West","Never married",669,0
"region","married","Northeast","Inapplicable (age < 16)",948,0
"region","married","Midwest","Inapplicable (age < 16)",1036,0
"region","married","South","Inapplicable (age < 16)",1533,0
"region","married","West","Inapplicable (age < 16)",1182,0
"region","race","Northeast","Hispanic",584,0
"region","race","Midwest","Hispanic",227,0
"region","race","South","Hispanic",1167,0
"region","race","West","Hispanic",1386,0
"region","race","Northeast","Black",456,0
"region","race","Midwest","Black",525,0
"region","race","South","Black",1081,0
"region","race","West","Black",178,0
"region","race","Northeast","White and other",2629,0
"region","race","Midwest","White and other",3391,0
"region","race","South","White and other",3857,0
"region","race","West","White and other",2507,0
"region","sex","Northeast","Male",1670,0
"region","sex","Midwest","Male",1891,0
"region","sex","South","Male",2732,0
"region","sex","West","Male",1826,0
"region","sex","Northeast","Female",1999,0
"region","sex","Midwest","Female",2252,0
"region","sex","South","Female",3373,0
"region","sex","West","Female",2245,0
"region","education","Northeast","Less than high school",488,0
"region","education","Midwest","Less than high school",495,0
"region","education","South","Less than high school",1213,0
"region","education","West","Less than high school",636,0
"region","education","Northeast","High school",937,0
"region","education","Midwest","High school",1103,0
"region","education","South","High school",1380,0
"region","education","West","High school",851,0
"region","education","Northeast","Some college",1166,0
"region","education","Midwest","Some college",1366,0
"region","education","South","Some college",1768,0
"region","education","West","Some college",1286,0
"region","education","Northeast","Inapplicable (age < 18)",1047,0
"region","education","Midwest","Inapplicable (age < 18)",1146,0
"region","education","South","Inapplicable (age < 18)",1693,0
"region","education","West","Inapplicable (age < 18)",1265,0
"region","education","Northeast","Missing",31,0
"region","education","Midwest","Missing",33,0
"region","education","South","Missing",51,0
"region","education","West","Missing",33,0
"region","employed","Northeast","Employed",1657,0
"region","employed","Midwest","Employed",1982,0
"region","employed","South","Employed",2802,0
"region","employed","West","Employed",1753,0
"region","employed","Northeast","Not employed",1071,0
"region","employed","Midwest","Not employed",1136,0
"region","employed","South","Not employed",1790,0
"region","employed","West","Not employed",1156,0
"region","employed","Northeast","Inapplicable (age < 16)",940,0
"region","employed","Midwest","Inapplicable (age < 16)",1024,0
"region","employed","South","Inapplicable (age < 16)",1513,0
"region","employed","West","Inapplicable (age < 16)",1162,0
"region","employed","Northeast","Missing",1,0
"region","employed","Midwest","Missing",1,0
"region","insurance","Northeast","Any private, all ages",2686,0
"region","insurance","Midwest","Any private, all ages",3213,0
"region","insurance","South","Any private, all ages",4253,0
"region","insurance","West","Any private, all ages",2712,0
"region","insurance","Northeast","Public only, all ages",725,0
"region","insurance","Midwest","Public only, all ages",620,0
"region","insurance","South","Public only, all ages",1101,0
"region","insurance","West","Public only, all ages",887,0
"region","insurance","Northeast","Uninsured, all ages",258,0
"region","insurance","Midwest","Uninsured, all ages",310,0
"region","insurance","South","Uninsured, all ages",751,0
"region","insurance","West","Uninsured, all ages",472,0
"region","poverty","Northeast","Negative or poor",628,0
"region","poverty","Midwest","Negative or poor",644,0
"region","poverty","South","Negative or poor",1128,0
"region","poverty","West","Negative or poor",835,0
"region","poverty","Northeast","Near-poor",121,0
"region","poverty","Midwest","Near-poor",173,0
"region","poverty","South","Near-poor",350,0
"region","poverty","West","Near-poor",275,0
"region","poverty","Northeast","Low income",452,0
"region","poverty","Midwest","Low income",581,0
"region","poverty","South","Low income",919,0
"region","poverty","West","Low income",595,0
"region","poverty","Northeast","Middle income",1113,0
"region","poverty","Midwest","Middle income",1339,0
"region","poverty","South","Middle income",1905,0
"region","poverty","West","Middle income",1224,0
"region","poverty","Northeast","High income",1355,0
"region","poverty","Midwest","High income",1406,0
"region","poverty","South","High income",1803,0
"region","poverty","West","High income",1142,0
"region","health","Northeast","Excellent",1236,0
"region","health","Midwest","Excellent",1284,0
"region","health","South","Excellent",1871,0
"region","health","West","Excellent",1344,0
"region","health","Northeast","Very good",1130,0
"region","health","Midwest","Very good",1410,0
"region","health","South","Very good",1834,0
"region","health","West","Very good",1210,0
"region","health","Northeast","Good",857,0
"region","health","Midwest","Good",975,0
"region","health","South","Good",1497,0
"region","health","West","Good",1015,0
"region","health","Northeast","Fair",311,0
"region","health","Midwest","Fair",330,0
"region","health","South","Fair",630,0
"region","health","West","Fair",355,0
"region","health","Northeast","Poor",120,0
"region","health","Midwest","Poor",122,0
"region","health","South","Poor",250,0
"region","health","West","Poor",121,0
"region","health","Northeast","Missing",15,0
"region","health","Midwest","Missing",22,0
"region","health","South","Missing",23,0
"region","health","West","Missing",26,0
"region","mnhlth","Northeast","Excellent",1699,0
"region","mnhlth","Midwest","Excellent",1727,0
"region","mnhlth","South","Excellent",2576,0
"region","mnhlth","West","Excellent",1783,0
"region","mnhlth","Northeast","Very good",1020,0
"region","mnhlth","Midwest","Very good",1297,0
"region","mnhlth","South","Very good",1670,0
"region","mnhlth","West","Very good",1167,0
"region","mnhlth","Northeast","Good",740,0
"region","mnhlth","Midwest","Good",875,0
"region","mnhlth","South","Good",1418,0
"region","mnhlth","West","Good",859,0
"region","mnhlth","Northeast","Fair",154,0
"region","mnhlth","Midwest","Fair",181,0
"region","mnhlth","South","Fair",311,0
"region","mnhlth","West","Fair",179,0
"region","mnhlth","Northeast","Poor",42,0
"region","mnhlth","Midwest","Poor",41,0
"region","mnhlth","South","Poor",105,0
"region","mnhlth","West","Poor",56,0
"region","mnhlth","Northeast","Missing",14,0
"region","mnhlth","Midwest","Missing",22,0
"region","mnhlth","South","Missing",25,0
"region","mnhlth","West","Missing",27,0
"region","agegrps_v2X","Northeast","Under 18",1047,0
"region","agegrps_v2X","Midwest","Under 18",1146,0
"region","agegrps_v2X","South","Under 18",1693,0
"region","agegrps_v2X","West","Under 18",1265,0
"region","agegrps_v2X","Northeast","18-64",2088,0
"region","agegrps_v2X","Midwest","18-64",2401,0
"region","agegrps_v2X","South","18-64",3602,0
"region","agegrps_v2X","West","18-64",2323,0
"region","agegrps_v2X","Northeast","65+",534,0
"region","agegrps_v2X","Midwest","65+",596,0
"region","agegrps_v2X","South","65+",810,0
"region","agegrps_v2X","West","65+",483,0
"region","insurance_v2X","Northeast","<65, Any private",2346,0
"region","insurance_v2X","Midwest","<65, Any private",2787,0
"region","insurance_v2X","South","<65, Any private",3753,0
"region","insurance_v2X","West","<65, Any private",2417,0
"region","insurance_v2X","Northeast","<65, Public only",533,0
"region","insurance_v2X","Midwest","<65, Public only",450,0
"region","insurance_v2X","South","<65, Public only",792,0
"region","insurance_v2X","West","<65, Public only",700,0
"region","insurance_v2X","Northeast","<65, Uninsured",256,0
"region","insurance_v2X","Midwest","<65, Uninsured",310,0
"region","insurance_v2X","South","<65, Uninsured",750,0
"region","insurance_v2X","West","<65, Uninsured",471,0
"region","insurance_v2X","Northeast","65+, Medicare only",125,0
"region","insurance_v2X","Midwest","65+, Medicare only",115,0
"region","insurance_v2X","South","65+, Medicare only",162,0
"region","insurance_v2X","West","65+, Medicare only",121,0
"region","insurance_v2X","Northeast","65+, Medicare and private",336,0
"region","insurance_v2X","Midwest","65+, Medicare and private",421,0
"region","insurance_v2X","South","65+, Medicare and private",493,0
"region","insurance_v2X","West","65+, Medicare and private",291,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",67,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",55,0
"region","insurance_v2X","South","65+, Medicare and other public",147,0
"region","insurance_v2X","West","65+, Medicare and other public",66,0
"region","insurance_v2X","Northeast","65+, No medicare",6,0
"region","insurance_v2X","Midwest","65+, No medicare",5,0
"region","insurance_v2X","South","65+, No medicare",8,0
"region","insurance_v2X","West","65+, No medicare",5,0
"married","race","Married","Hispanic",1188,0
"married","race","Widowed","Hispanic",118,0
"married","race","Divorced","Hispanic",138,0
"married","race","Separated","Hispanic",93,0
"married","race","Never married","Hispanic",534,0
"married","race","Inapplicable (age < 16)","Hispanic",1293,0
"married","race","Married","Black",592,0
"married","race","Widowed","Black",166,0
"married","race","Divorced","Black",187,0
"married","race","Separated","Black",94,0
"married","race","Never married","Black",517,0
"married","race","Inapplicable (age < 16)","Black",684,0
"married","race","Married","White and other",5948,0
"married","race","Widowed","White and other",803,0
"married","race","Divorced","White and other",887,0
"married","race","Separated","White and other",141,0
"married","race","Never married","White and other",1883,0
"married","race","Inapplicable (age < 16)","White and other",2722,0
"married","sex","Married","Male",3657,0
"married","sex","Widowed","Male",180,0
"married","sex","Divorced","Male",432,0
"married","sex","Separated","Male",103,0
"married","sex","Never married","Male",1404,0
"married","sex","Inapplicable (age < 16)","Male",2343,0
"married","sex","Married","Female",4071,0
"married","sex","Widowed","Female",907,0
"married","sex","Divorced","Female",780,0
"married","sex","Separated","Female",225,0
"married","sex","Never married","Female",1530,0
"married","sex","Inapplicable (age < 16)","Female",2356,0
"married","education","Married","Less than high school",1504,0
"married","education","Widowed","Less than high school",461,0
"married","education","Divorced","Less than high school",247,0
"married","education","Separated","Less than high school",122,0
"married","education","Never married","Less than high school",498,0
"married","education","Married","High school",2594,0
"married","education","Widowed","High school",343,0
"married","education","Divorced","High school",430,0
"married","education","Separated","High school",115,0
"married","education","Never married","High school",789,0
"married","education","Married","Some college",3570,0
"married","education","Widowed","Some college",227,0
"married","education","Divorced","Some college",521,0
"married","education","Separated","Some college",86,0
"married","education","Never married","Some college",1182,0
"married","education","Married","Inapplicable (age < 18)",2,0
"married","education","Separated","Inapplicable (age < 18)",2,0
"married","education","Never married","Inapplicable (age < 18)",448,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",4699,0
"married","education","Married","Missing",58,0
"married","education","Widowed","Missing",56,0
"married","education","Divorced","Missing",14,0
"married","education","Separated","Missing",3,0
"married","education","Never married","Missing",17,0
"married","employed","Married","Employed",5140,0
"married","employed","Widowed","Employed",201,0
"married","employed","Divorced","Employed",844,0
"married","employed","Separated","Employed",189,0
"married","employed","Never married","Employed",1815,0
"married","employed","Inapplicable (age < 16)","Employed",5,0
"married","employed","Married","Not employed",2588,0
"married","employed","Widowed","Not employed",886,0
"married","employed","Divorced","Not employed",367,0
"married","employed","Separated","Not employed",139,0
"married","employed","Never married","Not employed",1118,0
"married","employed","Inapplicable (age < 16)","Not employed",55,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",4639,0
"married","employed","Divorced","Missing",1,0
"married","employed","Never married","Missing",1,0
"married","insurance","Married","Any private, all ages",6370,0
"married","insurance","Widowed","Any private, all ages",645,0
"married","insurance","Divorced","Any private, all ages",775,0
"married","insurance","Separated","Any private, all ages",158,0
"married","insurance","Never married","Any private, all ages",1940,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",2976,0
"married","insurance","Married","Public only, all ages",740,0
"married","insurance","Widowed","Public only, all ages",394,0
"married","insurance","Divorced","Public only, all ages",279,0
"married","insurance","Separated","Public only, all ages",116,0
"married","insurance","Never married","Public only, all ages",511,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1293,0
"married","insurance","Married","Uninsured, all ages",618,0
"married","insurance","Widowed","Uninsured, all ages",48,0
"married","insurance","Divorced","Uninsured, all ages",158,0
"married","insurance","Separated","Uninsured, all ages",54,0
"married","insurance","Never married","Uninsured, all ages",483,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",430,0
"married","poverty","Married","Negative or poor",739,0
"married","poverty","Widowed","Negative or poor",257,0
"married","poverty","Divorced","Negative or poor",254,0
"married","poverty","Separated","Negative or poor",134,0
"married","poverty","Never married","Negative or poor",612,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",1239,0
"married","poverty","Married","Near-poor",277,0
"married","poverty","Widowed","Near-poor",104,0
"married","poverty","Divorced","Near-poor",77,0
"married","poverty","Separated","Near-poor",24,0
"married","poverty","Never married","Near-poor",161,0
"married","poverty","Inapplicable (age < 16)","Near-poor",276,0
"married","poverty","Married","Low income",905,0
"married","poverty","Widowed","Low income",234,0
"married","poverty","Divorced","Low income",200,0
"married","poverty","Separated","Low income",59,0
"married","poverty","Never married","Low income",414,0
"married","poverty","Inapplicable (age < 16)","Low income",735,0
"married","poverty","Married","Middle income",2496,0
"married","poverty","Widowed","Middle income",277,0
"married","poverty","Divorced","Middle income",362,0
"married","poverty","Separated","Middle income",68,0
"married","poverty","Never married","Middle income",886,0
"married","poverty","Inapplicable (age < 16)","Middle income",1492,0
"married","poverty","Married","High income",3311,0
"married","poverty","Widowed","High income",215,0
"married","poverty","Divorced","High income",319,0
"married","poverty","Separated","High income",43,0
"married","poverty","Never married","High income",861,0
"married","poverty","Inapplicable (age < 16)","High income",957,0
"married","health","Married","Excellent",2039,0
"married","health","Widowed","Excellent",160,0
"married","health","Divorced","Excellent",269,0
"married","health","Separated","Excellent",64,0
"married","health","Never married","Excellent",933,0
"married","health","Inapplicable (age < 16)","Excellent",2270,0
"married","health","Married","Very good",2508,0
"married","health","Widowed","Very good",269,0
"married","health","Divorced","Very good",350,0
"married","health","Separated","Very good",93,0
"married","health","Never married","Very good",1003,0
"married","health","Inapplicable (age < 16)","Very good",1361,0
"married","health","Married","Good",2068,0
"married","health","Widowed","Good",315,0
"married","health","Divorced","Good",327,0
"married","health","Separated","Good",95,0
"married","health","Never married","Good",691,0
"married","health","Inapplicable (age < 16)","Good",848,0
"married","health","Married","Fair",793,0
"married","health","Widowed","Fair",223,0
"married","health","Divorced","Fair",176,0
"married","health","Separated","Fair",50,0
"married","health","Never married","Fair",235,0
"married","health","Inapplicable (age < 16)","Fair",149,0
"married","health","Married","Poor",305,0
"married","health","Widowed","Poor",108,0
"married","health","Divorced","Poor",84,0
"married","health","Separated","Poor",26,0
"married","health","Never married","Poor",68,0
"married","health","Inapplicable (age < 16)","Poor",22,0
"married","health","Married","Missing",15,0
"married","health","Widowed","Missing",12,0
"married","health","Divorced","Missing",6,0
"married","health","Never married","Missing",4,0
"married","health","Inapplicable (age < 16)","Missing",49,0
"married","mnhlth","Married","Excellent",3187,0
"married","mnhlth","Widowed","Excellent",265,0
"married","mnhlth","Divorced","Excellent",397,0
"married","mnhlth","Separated","Excellent",93,0
"married","mnhlth","Never married","Excellent",1264,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",2579,0
"married","mnhlth","Married","Very good",2330,0
"married","mnhlth","Widowed","Very good",318,0
"married","mnhlth","Divorced","Very good",337,0
"married","mnhlth","Separated","Very good",91,0
"married","mnhlth","Never married","Very good",854,0
"married","mnhlth","Inapplicable (age < 16)","Very good",1224,0
"married","mnhlth","Married","Good",1779,0
"married","mnhlth","Widowed","Good",340,0
"married","mnhlth","Divorced","Good",341,0
"married","mnhlth","Separated","Good",103,0
"married","mnhlth","Never married","Good",611,0
"married","mnhlth","Inapplicable (age < 16)","Good",718,0
"married","mnhlth","Married","Fair",337,0
"married","mnhlth","Widowed","Fair",105,0
"married","mnhlth","Divorced","Fair",105,0
"married","mnhlth","Separated","Fair",27,0
"married","mnhlth","Never married","Fair",155,0
"married","mnhlth","Inapplicable (age < 16)","Fair",96,0
"married","mnhlth","Married","Poor",80,0
"married","mnhlth","Widowed","Poor",47,0
"married","mnhlth","Divorced","Poor",26,0
"married","mnhlth","Separated","Poor",14,0
"married","mnhlth","Never married","Poor",46,0
"married","mnhlth","Inapplicable (age < 16)","Poor",31,0
"married","mnhlth","Married","Missing",15,0
"married","mnhlth","Widowed","Missing",12,0
"married","mnhlth","Divorced","Missing",6,0
"married","mnhlth","Never married","Missing",4,0
"married","mnhlth","Inapplicable (age < 16)","Missing",51,0
"married","agegrps_v2X","Married","Under 18",2,0
"married","agegrps_v2X","Separated","Under 18",2,0
"married","agegrps_v2X","Never married","Under 18",448,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",4699,0
"married","agegrps_v2X","Married","18-64",6429,0
"married","agegrps_v2X","Widowed","18-64",249,0
"married","agegrps_v2X","Divorced","18-64",1044,0
"married","agegrps_v2X","Separated","18-64",296,0
"married","agegrps_v2X","Never married","18-64",2396,0
"married","agegrps_v2X","Married","65+",1297,0
"married","agegrps_v2X","Widowed","65+",838,0
"married","agegrps_v2X","Divorced","65+",168,0
"married","agegrps_v2X","Separated","65+",30,0
"married","agegrps_v2X","Never married","65+",90,0
"married","insurance_v2X","Married","<65, Any private",5427,0
"married","insurance_v2X","Widowed","<65, Any private",158,0
"married","insurance_v2X","Divorced","<65, Any private",695,0
"married","insurance_v2X","Separated","<65, Any private",154,0
"married","insurance_v2X","Never married","<65, Any private",1893,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",2976,0
"married","insurance_v2X","Married","<65, Public only",386,0
"married","insurance_v2X","Widowed","<65, Public only",46,0
"married","insurance_v2X","Divorced","<65, Public only",192,0
"married","insurance_v2X","Separated","<65, Public only",90,0
"married","insurance_v2X","Never married","<65, Public only",468,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1293,0
"married","insurance_v2X","Married","<65, Uninsured",618,0
"married","insurance_v2X","Widowed","<65, Uninsured",45,0
"married","insurance_v2X","Divorced","<65, Uninsured",157,0
"married","insurance_v2X","Separated","<65, Uninsured",54,0
"married","insurance_v2X","Never married","<65, Uninsured",483,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",430,0
"married","insurance_v2X","Married","65+, Medicare only",258,0
"married","insurance_v2X","Widowed","65+, Medicare only",194,0
"married","insurance_v2X","Divorced","65+, Medicare only",42,0
"married","insurance_v2X","Separated","65+, Medicare only",8,0
"married","insurance_v2X","Never married","65+, Medicare only",21,0
"married","insurance_v2X","Married","65+, Medicare and private",932,0
"married","insurance_v2X","Widowed","65+, Medicare and private",484,0
"married","insurance_v2X","Divorced","65+, Medicare and private",77,0
"married","insurance_v2X","Separated","65+, Medicare and private",3,0
"married","insurance_v2X","Never married","65+, Medicare and private",45,0
"married","insurance_v2X","Married","65+, Medicare and other public",96,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",154,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",45,0
"married","insurance_v2X","Separated","65+, Medicare and other public",18,0
"married","insurance_v2X","Never married","65+, Medicare and other public",22,0
"married","insurance_v2X","Married","65+, No medicare",11,0
"married","insurance_v2X","Widowed","65+, No medicare",6,0
"married","insurance_v2X","Divorced","65+, No medicare",4,0
"married","insurance_v2X","Separated","65+, No medicare",1,0
"married","insurance_v2X","Never married","65+, No medicare",2,0
"race","sex","Hispanic","Male",1465,0
"race","sex","Black","Male",940,0
"race","sex","White and other","Male",5714,0
"race","sex","Hispanic","Female",1899,0
"race","sex","Black","Female",1300,0
"race","sex","White and other","Female",6670,0
"race","education","Hispanic","Less than high school",855,0
"race","education","Black","Less than high school",379,0
"race","education","White and other","Less than high school",1598,0
"race","education","Hispanic","High school",578,0
"race","education","Black","High school",541,0
"race","education","White and other","High school",3152,0
"race","education","Hispanic","Some college",520,0
"race","education","Black","Some college",551,0
"race","education","White and other","Some college",4515,0
"race","education","Hispanic","Inapplicable (age < 18)",1382,0
"race","education","Black","Inapplicable (age < 18)",747,0
"race","education","White and other","Inapplicable (age < 18)",3022,0
"race","education","Hispanic","Missing",29,0
"race","education","Black","Missing",22,0
"race","education","White and other","Missing",97,0
"race","employed","Hispanic","Employed",1196,0
"race","employed","Black","Employed",898,0
"race","employed","White and other","Employed",6100,0
"race","employed","Hispanic","Not employed",888,0
"race","employed","Black","Not employed",665,0
"race","employed","White and other","Not employed",3600,0
"race","employed","Hispanic","Inapplicable (age < 16)",1279,0
"race","employed","Black","Inapplicable (age < 16)",677,0
"race","employed","White and other","Inapplicable (age < 16)",2683,0
"race","employed","Hispanic","Missing",1,0
"race","employed","White and other","Missing",1,0
"race","insurance","Hispanic","Any private, all ages",1655,0
"race","insurance","Black","Any private, all ages",1282,0
"race","insurance","White and other","Any private, all ages",9927,0
"race","insurance","Hispanic","Public only, all ages",1079,0
"race","insurance","Black","Public only, all ages",729,0
"race","insurance","White and other","Public only, all ages",1525,0
"race","insurance","Hispanic","Uninsured, all ages",630,0
"race","insurance","Black","Uninsured, all ages",229,0
"race","insurance","White and other","Uninsured, all ages",932,0
"race","poverty","Hispanic","Negative or poor",1096,0
"race","poverty","Black","Negative or poor",682,0
"race","poverty","White and other","Negative or poor",1457,0
"race","poverty","Hispanic","Near-poor",294,0
"race","poverty","Black","Near-poor",118,0
"race","poverty","White and other","Near-poor",507,0
