"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","MINOCYCLINE","Total",2876857.886624,393984.599783911
"RXDRGNAM","ind","MINOXIDIL","Total",747288.49696,281008.081675334
"RXDRGNAM","ind","MIRTAZAPINE","Total",1355795.018895,392683.164661728
"RXDRGNAM","ind","MISOPROSTOL","Total",957886.62927,317937.877199134
"RXDRGNAM","ind","MOEXIPRIL","Total",1001197.558283,337665.980682906
"RXDRGNAM","ind","MOMETASONE NASAL","Total",3155865.482457,436396.451207064
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",1204844.678395,249642.912803966
"RXDRGNAM","ind","MONTELUKAST","Total",4472021.810507,654803.734389439
"RXDRGNAM","ind","MORPHINE","Total",1333781.77766,410198.206559743
"RXDRGNAM","ind","MULTIVITAMIN","Total",2781918.374656,463556.243980143
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",1692557.15769,393507.214355997
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",1208065.18974,271562.85896363
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",101918.430858,52797.2474358591
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",3007453.569129,565546.125691128
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",9392777.136331,929736.795825204
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",1247830.932503,154705.247342451
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",1100457.709349,394076.021932585
"RXDRGNAM","ind","NABUMETONE","Total",5253908.443951,766229.656080715
"RXDRGNAM","ind","NADOLOL","Total",1290124.625445,362124.098740214
"RXDRGNAM","ind","NAFTIFINE TOPICAL","Total",49347.725733,29299.5884524015
"RXDRGNAM","ind","NALOXONE-PENTAZOCINE","Total",207835.207867,110111.557562832
"RXDRGNAM","ind","NALTREXONE","Total",261992.027346,157828.288610334
"RXDRGNAM","ind","NAPHAZOLINE-PHENIRAMINE OPHTHALMIC","Total",58295.184272,24980.7603798173
"RXDRGNAM","ind","NAPHAZOLINE OPHTHALMIC","Total",1232870.763252,287348.213611829
"RXDRGNAM","ind","NAPROXEN","Total",14155065.134032,1194249.81123608
"RXDRGNAM","ind","NARATRIPTAN","Total",281639.638911,128313.143102442
"RXDRGNAM","ind","NEDOCROMIL","Total",460570.334276,124148.147554549
"RXDRGNAM","ind","NEFAZODONE","Total",1654512.374424,388764.606472971
"RXDRGNAM","ind","NELFINAVIR","Total",269556.971367,120270.014791255
"RXDRGNAM","ind","NEOMYCIN","Total",479001.807107,97645.395246577
"RXDRGNAM","ind","NEOMYCIN-POLYMYXIN B SULFATE TOPICAL","Total",84278.519136,33652.7556793923
"RXDRGNAM","ind","NEVIRAPINE","Total",185750.117031,101623.885151847
"RXDRGNAM","ind","NIACIN","Total",2152497.55665,458429.954860286
"RXDRGNAM","ind","NICARDIPINE","Total",380991.774027,181171.510736216
"RXDRGNAM","ind","NICOTINE","Total",334662.356531,223316.341339066
"RXDRGNAM","ind","NIFEDIPINE","Total",15721516.543563,1434676.80051526
"RXDRGNAM","ind","NILUTAMIDE","Total",15650.775648,15650.775648
"RXDRGNAM","ind","NISOLDIPINE","Total",1041723.058436,380801.852133395
"RXDRGNAM","ind","NITROFURANTOIN","Total",3328275.313874,657006.001532151
"RXDRGNAM","ind","NITROGLYCERIN","Total",10393605.969921,1327121.82668156
"RXDRGNAM","ind","NIZATIDINE","Total",2595250.824133,618099.71306419
"RXDRGNAM","ind","NORETHINDRONE","Total",3412093.992974,690955.801940128
"RXDRGNAM","ind","NORFLOXACIN","Total",215171.491473,112003.593117729
"RXDRGNAM","ind","NORTRIPTYLINE","Total",3291987.765137,703318.924211108
"RXDRGNAM","ind","NYSTATIN","Total",911566.95819,245203.599488291
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",274384.886284,58770.5543166494
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",711028.528942,172345.772197557
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",668508.785925,164953.951369033
"RXDRGNAM","ind","OFLOXACIN","Total",535848.597769,123465.794837034
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",857793.196256,207106.875029397
"RXDRGNAM","ind","OFLOXACIN OTIC","Total",193374.587811,66119.8434056007
"RXDRGNAM","ind","OLANZAPINE","Total",1976894.481112,461605.338697825
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",1143208.097098,281501.354098952
"RXDRGNAM","ind","OMEPRAZOLE","Total",22991177.39861,1739160.38131643
"RXDRGNAM","ind","ONDANSETRON","Total",320715.659489,162262.81379813
"RXDRGNAM","ind","OPIUM","Total",25433.404414,25433.404414
"RXDRGNAM","ind","ORLISTAT","Total",499622.526887,188978.059819453
"RXDRGNAM","ind","ORPHENADRINE","Total",769915.812203,254688.973807782
"RXDRGNAM","ind","OSELTAMIVIR","Total",218308.679327,107779.698245144
"RXDRGNAM","ind","OXAPROZIN","Total",2874370.722381,463534.664075209
"RXDRGNAM","ind","OXAZEPAM","Total",346959.168011,146368.106399508
"RXDRGNAM","ind","OXICONAZOLE TOPICAL","Total",165297.017454,49527.0827347232
"RXDRGNAM","ind","OXYBUTYNIN","Total",3674638.752549,678484.456550535
"RXDRGNAM","ind","OXYCODONE","Total",2654694.501415,484398.608596099
"RXDRGNAM","ind","OXYMETAZOLINE NASAL","Total",67711.52413,36881.5712753666
"RXDRGNAM","ind","PANCRELIPASE","Total",1488063.986036,448279.430952493
"RXDRGNAM","ind","PAPAIN-UREA TOPICAL","Total",10144.953365,10144.953365
"RXDRGNAM","ind","PAPAVERINE","Total",51631.358176,51631.358176
"RXDRGNAM","ind","PAROXETINE","Total",19103023.970969,1957241.74313719
"RXDRGNAM","ind","PEMOLINE","Total",427449.950863,178295.327693057
"RXDRGNAM","ind","PENCICLOVIR TOPICAL","Total",93087.918408,35038.4229671802
"RXDRGNAM","ind","PENICILLIN","Total",6418338.411001,488539.585146602
"RXDRGNAM","ind","PENTOXIFYLLINE","Total",3607787.267146,820844.381877783
"RXDRGNAM","ind","PERGOLIDE","Total",87672.401244,75208.1288882994
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",996898.228734,258237.38637998
"RXDRGNAM","ind","PERPHENAZINE","Total",978237.091086,342002.667613459
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",757379.143572,120845.601907097
"RXDRGNAM","ind","PHENDIMETRAZINE","Total",276686.383751,138763.774540784
"RXDRGNAM","ind","PHENIRAMINE/PHENYLTOLOXAMINE/PYRILAMINE","Total",12141.674837,12141.674837
"RXDRGNAM","ind","PHENIRAMINE/PPA/PHENYLTOLOXAMINE/PYRILAMINE","Total",674379.772056,280587.783491858
"RXDRGNAM","ind","PHENOBARBITAL","Total",3442298.263077,858229.112921406
"RXDRGNAM","ind","PHENTERMINE","Total",899442.383274,227633.745001868
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",1202518.209578,189430.077061815
"RXDRGNAM","ind","PHENYTOIN","Total",9051822.785217,1262161.34297539
"RXDRGNAM","ind","PHOSPHORATED CARBOHYDRATE SOLUTION","Total",230375.954503,60866.7691127324
"RXDRGNAM","ind","PHYTONADIONE","Total",32699.406113,20801.9233445229
"RXDRGNAM","ind","PILOCARPINE","Total",564546.83439,378533.092309686
"RXDRGNAM","ind","PILOCARPINE OPHTHALMIC","Total",845315.359991,242801.38813933
"RXDRGNAM","ind","PINDOLOL","Total",178349.705077,98386.4754105073
"RXDRGNAM","ind","PIOGLITAZONE","Total",281088.031161,165133.76088119
"RXDRGNAM","ind","PIRBUTEROL","Total",1126958.924713,285088.528872128
"RXDRGNAM","ind","PIROXICAM","Total",1980743.449827,498727.920880011
"RXDRGNAM","ind","PNEUMOCOCCAL VACCINE","Total",9120.934451,9120.934451
"RXDRGNAM","ind","PODOFILOX TOPICAL","Total",54387.964744,27002.1732694065
"RXDRGNAM","ind","POLYETHYLENE GLYCOL ELECTROLYTE SOLUTION","Total",237929.862533,82395.3796827813
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",469481.236278,194258.601304131
"RXDRGNAM","ind","POLYMYXIN B SULFATE","Total",10831.367986,10831.367986
"RXDRGNAM","ind","POTASSIUM ACID PHOSPHATE","Total",17255.449788,17255.449788
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",37632.845336,37632.845336
"RXDRGNAM","ind","POTASSIUM BICARBONATE-POTASSIUM CITRATE","Total",191927.277936,86436.0977061502
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",23819943.929435,1910124.93448018
"RXDRGNAM","ind","POTASSIUM CITRATE","Total",295946.705566,181504.23726529
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",153386.826629,135515.89525419
"RXDRGNAM","ind","PRAMIPEXOLE","Total",243367.429039,166818.282029655
"RXDRGNAM","ind","PRAVASTATIN","Total",11409156.647433,1197225.40624638
"RXDRGNAM","ind","PRAZOSIN","Total",1026899.220738,423382.565085828
"RXDRGNAM","ind","PREDNICARBATE TOPICAL","Total",134668.043879,48094.8012372756
"RXDRGNAM","ind","PREDNISOLONE","Total",2814735.42285,324894.200045267
"RXDRGNAM","ind","PREDNISOLONE-SODIUM SULFACETAMIDE OPHTHALMIC","Total",478060.301559,161154.065419203
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",813434.193296,139253.183392201
"RXDRGNAM","ind","PREDNISONE","Total",15531623.731621,1266562.79057467
"RXDRGNAM","ind","PRIMIDONE","Total",636381.802884,233749.555985835
"RXDRGNAM","ind","PROBENECID","Total",1181817.166806,512324.089954361
"RXDRGNAM","ind","PROCAINAMIDE","Total",144751.505581,107660.286091025
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",1106213.404669,230559.810368761
"RXDRGNAM","ind","PROGESTERONE","Total",1946842.847066,564486.15666203
"RXDRGNAM","ind","PROGESTERONE TOPICAL","Total",86564.557148,81057.9542138749
"RXDRGNAM","ind","PROMETHAZINE","Total",1643908.079951,209541.477866114
"RXDRGNAM","ind","PROPAFENONE","Total",970936.344266,313516.353510099
"RXDRGNAM","ind","PROPOXYPHENE","Total",2463449.060304,422198.103565
"RXDRGNAM","ind","PROPRANOLOL","Total",8718751.090715,993453.493446838
"RXDRGNAM","ind","PROPYLTHIOURACIL","Total",645168.151573,306159.754018257
"RXDRGNAM","ind","PROTRIPTYLINE","Total",256558.973289,170647.44285692
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",565672.901493,190102.280931321
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",80193.290022,48597.6782385638
"RXDRGNAM","ind","PSYLLIUM","Total",366769.390831,161581.909893103
"RXDRGNAM","ind","PYRANTEL","Total",4265.532704,4265.532704
"RXDRGNAM","ind","PYRIDOSTIGMINE","Total",332600.172782,204731.791449751
"RXDRGNAM","ind","PYRIDOXINE","Total",344373.803583,195726.729875416
"RXDRGNAM","ind","QUETIAPINE","Total",605920.2403,245621.247623205
"RXDRGNAM","ind","QUINAPRIL","Total",10591302.368351,1466775.73812388
"RXDRGNAM","ind","QUINIDINE","Total",475206.446679,174068.650356644
"RXDRGNAM","ind","QUININE","Total",1651508.672036,479212.291038897
"RXDRGNAM","ind","RABEPRAZOLE","Total",165108.687102,58146.200775312
"RXDRGNAM","ind","RALOXIFENE","Total",2813389.106664,582869.764807183
"RXDRGNAM","ind","RAMIPRIL","Total",2172589.59621,591281.300061076
"RXDRGNAM","ind","RANITIDINE","Total",13970998.979681,1257782.23491718
"RXDRGNAM","ind","REPAGLINIDE","Total",800762.136685,296751.48732692
"RXDRGNAM","ind","RESERPINE","Total",332766.230705,261112.823251755
"RXDRGNAM","ind","RHO (D) IMMUNE GLOBULIN","Total",134350.589922,59837.8992898896
"RXDRGNAM","ind","RIFAMPIN","Total",22794.453366,22794.453366
"RXDRGNAM","ind","RIMANTADINE","Total",324827.207289,104865.536914462
"RXDRGNAM","ind","RIMEXOLONE OPHTHALMIC","Total",257330.486068,100260.433594847
"RXDRGNAM","ind","RISPERIDONE","Total",3680384.402461,817770.489819066
"RXDRGNAM","ind","RIZATRIPTAN","Total",434918.007028,185067.590689958
"RXDRGNAM","ind","ROFECOXIB","Total",3241201.99897,404807.198894541
"RXDRGNAM","ind","ROSIGLITAZONE","Total",1012418.566979,205716.236323586
"RXDRGNAM","ind","SALMETEROL","Total",6866409.460292,1011288.83689028
"RXDRGNAM","ind","SALSALATE","Total",1012580.914574,286573.690662167
"RXDRGNAM","ind","SCOPOLAMINE","Total",57382.197559,29603.5121959644
"RXDRGNAM","ind","SELEGILINE","Total",604827.867133,252452.938675122
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",332725.572943,114108.153135533
"RXDRGNAM","ind","SENNA","Total",170285.256646,73022.117138867
"RXDRGNAM","ind","SERTRALINE","Total",15056403.563435,1422341.63850923
"RXDRGNAM","ind","SIBUTRAMINE","Total",664573.876743,204252.007626125
"RXDRGNAM","ind","SILDENAFIL","Total",1580006.354494,347010.243445356
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",403355.116694,106788.482077883
"RXDRGNAM","ind","SIMETHICONE","Total",75967.501811,32795.1241393463
"RXDRGNAM","ind","SIMVASTATIN","Total",22244884.989279,1964563.17698065
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",73712.516567,32748.7330982112
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",4136360.326957,620845.962826421
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",268452.87221,81144.2609025625
"RXDRGNAM","ind","SODIUM CHLORIDE, HYPERTONIC, OPHTHALMIC","Total",131653.281839,41402.8310224393
"RXDRGNAM","ind","SODIUM HYALURONATE","Total",12276.766297,12276.766297
"RXDRGNAM","ind","SODIUM POLYSTYRENE SULFONATE","Total",70280.622672,31216.8296167507
"RXDRGNAM","ind","SODIUM SULFACETAMIDE-SULFUR TOPICAL","Total",304312.402079,147284.27786361
"RXDRGNAM","ind","SODIUM SULFACETAMIDE OPHTHALMIC","Total",578030.646206,129614.760935433
"RXDRGNAM","ind","SODIUM SULFACETAMIDE TOPICAL","Total",64846.52573,32505.95654214
"RXDRGNAM","ind","SORBITOL","Total",148915.869277,118825.639322664
"RXDRGNAM","ind","SOTALOL","Total",837791.973182,286127.947332235
"RXDRGNAM","ind","SPIRONOLACTONE","Total",8387462.926329,888817.613676736
"RXDRGNAM","ind","STAVUDINE","Total",262933.171068,138104.196238687
"RXDRGNAM","ind","STERILE WATER","Total",806220.438093,237880.546542749
"RXDRGNAM","ind","SUCRALFATE","Total",1041187.40274,327965.511894701
"RXDRGNAM","ind","SULCONAZOLE TOPICAL","Total",58450.025976,38259.3580277725
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",6941740.940934,737135.934380251
"RXDRGNAM","ind","SULFANILAMIDE TOPICAL","Total",29586.657472,29586.657472
"RXDRGNAM","ind","SULFASALAZINE","Total",1600183.615378,482829.277486151
"RXDRGNAM","ind","SULFISOXAZOLE","Total",873570.020287,167278.402274421
"RXDRGNAM","ind","SULINDAC","Total",1612134.260786,368116.720653362
"RXDRGNAM","ind","SUMATRIPTAN","Total",2691111.950707,427310.099473065
"RXDRGNAM","ind","TACRINE","Total",232232.00505,164260.332760282
"RXDRGNAM","ind","TACROLIMUS","Total",705250.079898,267120.218924439
"RXDRGNAM","ind","TAMOXIFEN","Total",3563883.023258,651027.710881671
"RXDRGNAM","ind","TAMSULOSIN","Total",2178551.554638,509064.478501299
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",218063.131091,91131.417540069
"RXDRGNAM","ind","TELMISARTAN","Total",173798.47033,173798.47033
"RXDRGNAM","ind","TEMAZEPAM","Total",2882407.728815,571368.528899201
"RXDRGNAM","ind","TERAZOSIN","Total",9755311.731097,1130671.47428125
"RXDRGNAM","ind","TERBINAFINE","Total",492862.718604,128453.000023019
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",1086999.978936,198651.825534364
"RXDRGNAM","ind","TERBUTALINE","Total",713239.671414,284017.992169664
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",562951.801378,142181.823619364
"RXDRGNAM","ind","TERFENADINE","Total",46640.795723,31576.8234285555
"RXDRGNAM","ind","TESTOSTERONE","Total",408889.36019,203053.447434372
"RXDRGNAM","ind","TETRACYCLINE","Total",1098934.381371,215190.893377301
"RXDRGNAM","ind","TETRAHYDROZOLINE NASAL","Total",116042.519024,46619.4635292781
"RXDRGNAM","ind","THEOPHYLLINE","Total",7907085.301339,1062969.57062086
"RXDRGNAM","ind","THIAMINE","Total",181494.973808,129471.994652209
"RXDRGNAM","ind","THIETHYLPERAZINE","Total",77145.287325,55938.6286405431
"RXDRGNAM","ind","THIORIDAZINE","Total",674067.998679,251915.057433336
"RXDRGNAM","ind","THIOTHIXENE","Total",204782.775458,104089.078063886
"RXDRGNAM","ind","THYROID DESICCATED","Total",3717466.805079,642700.024971365
"RXDRGNAM","ind","TIAGABINE","Total",192309.750605,187797.393297517
"RXDRGNAM","ind","TICLOPIDINE","Total",1603607.564624,491256.51492892
"RXDRGNAM","ind","TIMOLOL","Total",333827.757161,137750.22564554
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",5720756.63046,842799.026678136
"RXDRGNAM","ind","TIZANIDINE","Total",28853.94371,16735.3370872871
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",1433951.139929,319270.014147258
"RXDRGNAM","ind","TOLAZAMIDE","Total",279340.287827,124503.506280993
"RXDRGNAM","ind","TOLBUTAMIDE","Total",476966.515059,307815.004662666
"RXDRGNAM","ind","TOLCAPONE","Total",155194.290625,121953.191909649
"RXDRGNAM","ind","TOLMETIN","Total",168485.091737,89545.1127229089
"RXDRGNAM","ind","TOLNAFTATE TOPICAL","Total",26903.228726,14181.6534567616
"RXDRGNAM","ind","TOLTERODINE","Total",2769642.007657,519413.834028032
"RXDRGNAM","ind","TOPIRAMATE","Total",607580.732552,266480.48217511
"RXDRGNAM","ind","TORSEMIDE","Total",2485217.401276,757566.985214125
"RXDRGNAM","ind","TRAMADOL","Total",5699442.987747,718867.379124777
"RXDRGNAM","ind","TRANDOLAPRIL","Total",571346.731836,228907.407136042
"RXDRGNAM","ind","TRANDOLAPRIL-VERAPAMIL","Total",70153.361728,49247.4407050275
"RXDRGNAM","ind","TRAZODONE","Total",4079113.613317,643560.50563722
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",3355599.690179,531810.157261076
"RXDRGNAM","ind","TRIAMCINOLONE","Total",2501282.402211,385648.211196189
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",3242540.635903,545258.445132127
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",2114096.755898,307032.879754485
"RXDRGNAM","ind","TRIAZOLAM","Total",626757.07687,262855.942617938
"RXDRGNAM","ind","TRIETHANOLAMINE POLYPEPTIDE OLEATE OTIC","Total",80972.133217,36056.508529745
"RXDRGNAM","ind","TRIFLUOPERAZINE","Total",322680.259414,200821.16223467
"RXDRGNAM","ind","TRIFLURIDINE OPHTHALMIC","Total",128832.192991,77795.861513208
"RXDRGNAM","ind","TRIHEXYPHENIDYL","Total",725811.783634,351731.042401545
"RXDRGNAM","ind","TRIMETHOBENZAMIDE","Total",333833.559707,124820.866178853
"RXDRGNAM","ind","TRIMETHOPRIM","Total",212689.414032,74879.2619887483
"RXDRGNAM","ind","TRIPELENNAMINE","Total",54585.154023,54585.154023
"RXDRGNAM","ind","TRIPLE SULFA TOPICAL","Total",87173.594454,34094.0676625433
"RXDRGNAM","ind","TROGLITAZONE","Total",2912677.864238,647023.327428584
"RXDRGNAM","ind","TROLAMINE SALICYLATE TOPICAL","Total",77570.946702,59310.0059485552
"RXDRGNAM","ind","TROVAFLOXACIN","Total",268654.413788,70618.0776657271
"RXDRGNAM","ind","TYPHOID VACCINE, LIVE","Total",136266.149875,70381.0657384387
"RXDRGNAM","ind","UREA TOPICAL","Total",94348.687489,40243.3482824798
"RXDRGNAM","ind","URSODIOL","Total",445778.041742,212253.354316531
"RXDRGNAM","ind","VALACYCLOVIR","Total",780974.206186,170634.74630287
"RXDRGNAM","ind","VALPROIC ACID","Total",562049.630142,288570.760607387
"RXDRGNAM","ind","VALSARTAN","Total",5023395.581062,842824.459859442
"RXDRGNAM","ind","VANCOMYCIN","Total",69786.147232,36501.940259607
"RXDRGNAM","ind","VENLAFAXINE","Total",4293800.072477,912293.656675839
"RXDRGNAM","ind","VERAPAMIL","Total",17261765.406751,1728535.1434296
"RXDRGNAM","ind","VITAMIN E","Total",574420.020973,201174.354536598
"RXDRGNAM","ind","WARFARIN","Total",16992855.141347,1715707.16502428
"RXDRGNAM","ind","YOHIMBINE","Total",49336.16567,39589.6303653947
"RXDRGNAM","ind","ZAFIRLUKAST","Total",3030989.25665,687181.050338522
"RXDRGNAM","ind","ZALEPLON","Total",71730.774354,37544.9492678576
"RXDRGNAM","ind","ZANAMIVIR","Total",160153.373385,67435.0214964668
"RXDRGNAM","ind","ZIDOVUDINE","Total",122509.065696,72821.3067065111
"RXDRGNAM","ind","ZINC GLUCONATE","Total",43474.829885,30988.4299367389
"RXDRGNAM","ind","ZOLMITRIPTAN","Total",655556.341374,290215.477439505
"RXDRGNAM","ind","ZOLPIDEM","Total",3135931.320161,528536.911961904
