"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","employed","CNS infection","Not employed",11,0
"Condition","employed","Coma, brain damage","Not employed",3,0
"Condition","employed","Complications of pregnancy and birth","Not employed",29,0
"Condition","employed","Complications of surgery or device","Not employed",46,0
"Condition","employed","Congenital anomalies","Not employed",50,0
"Condition","employed","COPD, asthma","Not employed",1195,0
"Condition","employed","Diabetes mellitus","Not employed",671,0
"Condition","employed","Disorders of mouth and esophagus","Not employed",31,0
"Condition","employed","Disorders of teeth and jaws","Not employed",192,0
"Condition","employed","Disorders of the upper GI","Not employed",524,0
"Condition","employed","Epilepsy and convulsions","Not employed",120,0
"Condition","employed","Female genital disorders, and contraception","Not employed",377,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",109,0
"Condition","employed","Glaucoma","Not employed",197,0
"Condition","employed","Headache","Not employed",238,0
"Condition","employed","Heart disease","Not employed",1015,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",47,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",66,0
"Condition","employed","Hernias","Not employed",126,0
"Condition","employed","Hyperlipidemia","Not employed",463,0
"Condition","employed","Hypertension","Not employed",1550,0
"Condition","employed","Infectious diseases","Not employed",370,0
"Condition","employed","Influenza","Not employed",135,0
"Condition","employed","Intestinal infection","Not employed",142,0
"Condition","employed","Kidney Disease","Not employed",127,0
"Condition","employed","Male genital disorders","Not employed",115,0
"Condition","employed","Mental disorders","Not employed",917,0
"Condition","employed","Non-malignant breast disease","Not employed",93,0
"Condition","employed","Non-malignant neoplasm","Not employed",121,0
"Condition","employed","Normal birth/live born","Not employed",247,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",959,0
"Condition","employed","Other bone and musculoskeletal disease","Not employed",217,0
"Condition","employed","Other care and screening","Not employed",828,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",332,0
"Condition","employed","Other CNS disorders","Not employed",524,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",586,0
"Condition","employed","Other eye disorders","Not employed",453,0
"Condition","employed","Other GI","Not employed",339,0
"Condition","employed","Other stomach and intestinal disorders","Not employed",67,0
"Condition","employed","Other urinary","Not employed",143,0
"Condition","employed","Otitis media","Not employed",140,0
"Condition","employed","Paralysis","Not employed",26,0
"Condition","employed","Perinatal Conditions","Not employed",1,0
"Condition","employed","Pneumonia","Not employed",150,0
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",74,0
"Condition","employed","Residual Codes","Not employed",799,0
"Condition","employed","Skin disorders","Not employed",716,0
"Condition","employed","Symptoms","Not employed",191,0
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",510,0
"Condition","employed","Thyroid disease","Not employed",400,0
"Condition","employed","Tonsillitis","Not employed",25,0
"Condition","employed","Trauma-related disorders","Not employed",852,0
"Condition","employed","Urinary tract infections","Not employed",311,0
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",1062,0
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",145,0
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",18,0
"Condition","employed","Appendicitis","Inapplicable (age < 16)",4,0
"Condition","employed","Back problems","Inapplicable (age < 16)",20,0
"Condition","employed","Cancer","Inapplicable (age < 16)",15,0
"Condition","employed","Cataract","Inapplicable (age < 16)",2,0
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",1,0
"Condition","employed","CNS infection","Inapplicable (age < 16)",4,0
"Condition","employed","Complications of pregnancy and birth","Inapplicable (age < 16)",5,0
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",5,0
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",51,0
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",1024,0
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",6,0
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",10,0
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",62,0
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",89,0
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",52,0
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",15,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",23,0
"Condition","employed","Headache","Inapplicable (age < 16)",57,0
"Condition","employed","Heart disease","Inapplicable (age < 16)",45,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",6,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",3,0
"Condition","employed","Hernias","Inapplicable (age < 16)",9,0
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",1,0
"Condition","employed","Hypertension","Inapplicable (age < 16)",6,0
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",460,0
"Condition","employed","Influenza","Inapplicable (age < 16)",176,0
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",243,0
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",10,0
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",8,0
"Condition","employed","Mental disorders","Inapplicable (age < 16)",308,0
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",5,0
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",13,0
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",10,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",24,0
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",30,0
"Condition","employed","Other care and screening","Inapplicable (age < 16)",108,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",11,0
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",150,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",36,0
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",271,0
"Condition","employed","Other GI","Inapplicable (age < 16)",76,0
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",4,0
"Condition","employed","Other urinary","Inapplicable (age < 16)",30,0
"Condition","employed","Otitis media","Inapplicable (age < 16)",799,0
"Condition","employed","Paralysis","Inapplicable (age < 16)",16,0
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",10,0
"Condition","employed","Pneumonia","Inapplicable (age < 16)",83,0
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",49,0
"Condition","employed","Residual Codes","Inapplicable (age < 16)",67,0
"Condition","employed","Skin disorders","Inapplicable (age < 16)",279,0
"Condition","employed","Symptoms","Inapplicable (age < 16)",183,0
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",41,0
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",8,0
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",68,0
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",591,0
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",62,0
"Condition","employed","COPD, asthma","Missing",1,0
"Condition","employed","Diabetes mellitus","Missing",2,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","employed","Heart disease","Missing",2,0
"Condition","employed","Hyperlipidemia","Missing",1,0
"Condition","employed","Kidney Disease","Missing",1,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Missing",1,0
"Condition","employed","Symptoms","Missing",1,0
"Condition","employed","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","employed","Trauma-related disorders","Missing",1,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",1922,0
"Condition","insurance","Allergic reactions","Any private, all ages",328,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",114,0
"Condition","insurance","Appendicitis","Any private, all ages",15,0
"Condition","insurance","Back problems","Any private, all ages",789,0
"Condition","insurance","Cancer","Any private, all ages",476,0
"Condition","insurance","Cataract","Any private, all ages",168,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",84,0
"Condition","insurance","CNS infection","Any private, all ages",11,0
"Condition","insurance","Coma, brain damage","Any private, all ages",2,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",39,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",53,0
"Condition","insurance","Congenital anomalies","Any private, all ages",77,0
"Condition","insurance","COPD, asthma","Any private, all ages",2323,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",568,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",74,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",386,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",644,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",102,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",859,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",125,0
"Condition","insurance","Glaucoma","Any private, all ages",157,0
"Condition","insurance","Headache","Any private, all ages",431,0
"Condition","insurance","Heart disease","Any private, all ages",875,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",47,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",60,0
"Condition","insurance","Hernias","Any private, all ages",131,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",555,0
"Condition","insurance","Hypertension","Any private, all ages",1532,0
"Condition","insurance","Infectious diseases","Any private, all ages",918,0
"Condition","insurance","Influenza","Any private, all ages",313,0
"Condition","insurance","Intestinal infection","Any private, all ages",417,0
"Condition","insurance","Kidney Disease","Any private, all ages",137,0
"Condition","insurance","Male genital disorders","Any private, all ages",144,0
"Condition","insurance","Mental disorders","Any private, all ages",1171,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",138,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",241,0
"Condition","insurance","Normal birth/live born","Any private, all ages",308,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",868,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",252,0
"Condition","insurance","Other care and screening","Any private, all ages",1085,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",297,0
"Condition","insurance","Other CNS disorders","Any private, all ages",770,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",648,0
"Condition","insurance","Other eye disorders","Any private, all ages",823,0
"Condition","insurance","Other GI","Any private, all ages",389,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",79,0
"Condition","insurance","Other urinary","Any private, all ages",164,0
"Condition","insurance","Otitis media","Any private, all ages",760,0
"Condition","insurance","Paralysis","Any private, all ages",13,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",7,0
"Condition","insurance","Pneumonia","Any private, all ages",219,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",139,0
"Condition","insurance","Residual Codes","Any private, all ages",718,0
"Condition","insurance","Skin disorders","Any private, all ages",1249,0
"Condition","insurance","Symptoms","Any private, all ages",341,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",715,0
"Condition","insurance","Thyroid disease","Any private, all ages",496,0
"Condition","insurance","Tonsillitis","Any private, all ages",75,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",1953,0
"Condition","insurance","Urinary tract infections","Any private, all ages",381,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",549,0
"Condition","insurance","Allergic reactions","Public only, all ages",97,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",58,0
"Condition","insurance","Appendicitis","Public only, all ages",2,0
"Condition","insurance","Back problems","Public only, all ages",254,0
"Condition","insurance","Cancer","Public only, all ages",193,0
"Condition","insurance","Cataract","Public only, all ages",123,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",110,0
"Condition","insurance","CNS infection","Public only, all ages",11,0
"Condition","insurance","Coma, brain damage","Public only, all ages",2,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",27,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",24,0
"Condition","insurance","Congenital anomalies","Public only, all ages",51,0
"Condition","insurance","COPD, asthma","Public only, all ages",909,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",371,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",15,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",105,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",302,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",110,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",153,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",63,0
"Condition","insurance","Glaucoma","Public only, all ages",89,0
"Condition","insurance","Headache","Public only, all ages",146,0
"Condition","insurance","Heart disease","Public only, all ages",513,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",19,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",27,0
"Condition","insurance","Hernias","Public only, all ages",81,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",192,0
"Condition","insurance","Hypertension","Public only, all ages",767,0
"Condition","insurance","Infectious diseases","Public only, all ages",294,0
"Condition","insurance","Influenza","Public only, all ages",133,0
"Condition","insurance","Intestinal infection","Public only, all ages",132,0
"Condition","insurance","Kidney Disease","Public only, all ages",64,0
"Condition","insurance","Male genital disorders","Public only, all ages",52,0
"Condition","insurance","Mental disorders","Public only, all ages",603,0
"Condition","insurance","Non-malignant breast disease","Public only, all ages",31,0
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",46,0
"Condition","insurance","Normal birth/live born","Public only, all ages",174,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",527,0
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",101,0
"Condition","insurance","Other care and screening","Public only, all ages",390,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",170,0
"Condition","insurance","Other CNS disorders","Public only, all ages",289,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",254,0
"Condition","insurance","Other eye disorders","Public only, all ages",263,0
"Condition","insurance","Other GI","Public only, all ages",204,0
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",36,0
"Condition","insurance","Other urinary","Public only, all ages",63,0
"Condition","insurance","Otitis media","Public only, all ages",302,0
"Condition","insurance","Paralysis","Public only, all ages",33,0
"Condition","insurance","Perinatal Conditions","Public only, all ages",4,0
"Condition","insurance","Pneumonia","Public only, all ages",87,0
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",45,0
"Condition","insurance","Residual Codes","Public only, all ages",447,0
"Condition","insurance","Skin disorders","Public only, all ages",351,0
"Condition","insurance","Symptoms","Public only, all ages",153,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",255,0
"Condition","insurance","Thyroid disease","Public only, all ages",173,0
"Condition","insurance","Tonsillitis","Public only, all ages",36,0
"Condition","insurance","Trauma-related disorders","Public only, all ages",534,0
"Condition","insurance","Urinary tract infections","Public only, all ages",184,0
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",186,0
"Condition","insurance","Allergic reactions","Uninsured, all ages",29,0
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",15,0
"Condition","insurance","Appendicitis","Uninsured, all ages",3,0
"Condition","insurance","Back problems","Uninsured, all ages",108,0
"Condition","insurance","Cancer","Uninsured, all ages",25,0
"Condition","insurance","Cataract","Uninsured, all ages",3,0
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",4,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",6,0
"Condition","insurance","Congenital anomalies","Uninsured, all ages",7,0
"Condition","insurance","COPD, asthma","Uninsured, all ages",259,0
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",68,0
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",4,0
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",86,0
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",55,0
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",14,0
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",103,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",19,0
"Condition","insurance","Glaucoma","Uninsured, all ages",5,0
"Condition","insurance","Headache","Uninsured, all ages",45,0
"Condition","insurance","Heart disease","Uninsured, all ages",63,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",2,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",2,0
"Condition","insurance","Hernias","Uninsured, all ages",15,0
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",28,0
"Condition","insurance","Hypertension","Uninsured, all ages",130,0
"Condition","insurance","Infectious diseases","Uninsured, all ages",103,0
"Condition","insurance","Influenza","Uninsured, all ages",54,0
"Condition","insurance","Intestinal infection","Uninsured, all ages",65,0
"Condition","insurance","Kidney Disease","Uninsured, all ages",18,0
"Condition","insurance","Male genital disorders","Uninsured, all ages",2,0
"Condition","insurance","Mental disorders","Uninsured, all ages",124,0
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",12,0
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",15,0
"Condition","insurance","Normal birth/live born","Uninsured, all ages",43,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",71,0
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",16,0
"Condition","insurance","Other care and screening","Uninsured, all ages",67,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",24,0
"Condition","insurance","Other CNS disorders","Uninsured, all ages",64,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",44,0
"Condition","insurance","Other eye disorders","Uninsured, all ages",69,0
"Condition","insurance","Other GI","Uninsured, all ages",30,0
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",7,0
"Condition","insurance","Other urinary","Uninsured, all ages",12,0
"Condition","insurance","Otitis media","Uninsured, all ages",67,0
"Condition","insurance","Paralysis","Uninsured, all ages",1,0
"Condition","insurance","Pneumonia","Uninsured, all ages",26,0
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",13,0
"Condition","insurance","Residual Codes","Uninsured, all ages",73,0
"Condition","insurance","Skin disorders","Uninsured, all ages",119,0
"Condition","insurance","Symptoms","Uninsured, all ages",42,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Uninsured, all ages",62,0
"Condition","insurance","Thyroid disease","Uninsured, all ages",39,0
"Condition","insurance","Tonsillitis","Uninsured, all ages",20,0
"Condition","insurance","Trauma-related disorders","Uninsured, all ages",280,0
"Condition","insurance","Urinary tract infections","Uninsured, all ages",60,0
"Condition","poverty","Acute Bronchitis and URI","Negative or poor",419,0
"Condition","poverty","Allergic reactions","Negative or poor",71,0
"Condition","poverty","Anemia and other deficiencies","Negative or poor",40,0
"Condition","poverty","Appendicitis","Negative or poor",4,0
"Condition","poverty","Back problems","Negative or poor",153,0
"Condition","poverty","Cancer","Negative or poor",77,0
"Condition","poverty","Cataract","Negative or poor",38,0
"Condition","poverty","Cerebrovascular disease","Negative or poor",36,0
"Condition","poverty","CNS infection","Negative or poor",5,0
"Condition","poverty","Complications of pregnancy and birth","Negative or poor",23,0
"Condition","poverty","Complications of surgery or device","Negative or poor",10,0
"Condition","poverty","Congenital anomalies","Negative or poor",24,0
"Condition","poverty","COPD, asthma","Negative or poor",609,0
"Condition","poverty","Diabetes mellitus","Negative or poor",166,0
"Condition","poverty","Disorders of mouth and esophagus","Negative or poor",18,0
"Condition","poverty","Disorders of teeth and jaws","Negative or poor",89,0
"Condition","poverty","Disorders of the upper GI","Negative or poor",160,0
"Condition","poverty","Epilepsy and convulsions","Negative or poor",51,0
"Condition","poverty","Female genital disorders, and contraception","Negative or poor",138,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Negative or poor",45,0
"Condition","poverty","Glaucoma","Negative or poor",36,0
"Condition","poverty","Headache","Negative or poor",92,0
"Condition","poverty","Heart disease","Negative or poor",188,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Negative or poor",12,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Negative or poor",15,0
"Condition","poverty","Hernias","Negative or poor",40,0
"Condition","poverty","Hyperlipidemia","Negative or poor",72,0
"Condition","poverty","Hypertension","Negative or poor",341,0
"Condition","poverty","Infectious diseases","Negative or poor",212,0
"Condition","poverty","Influenza","Negative or poor",89,0
"Condition","poverty","Intestinal infection","Negative or poor",110,0
"Condition","poverty","Kidney Disease","Negative or poor",34,0
"Condition","poverty","Male genital disorders","Negative or poor",18,0
"Condition","poverty","Mental disorders","Negative or poor",364,0
"Condition","poverty","Non-malignant breast disease","Negative or poor",25,0
"Condition","poverty","Non-malignant neoplasm","Negative or poor",22,0
"Condition","poverty","Normal birth/live born","Negative or poor",162,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Negative or poor",214,0
"Condition","poverty","Other bone and musculoskeletal disease","Negative or poor",44,0
"Condition","poverty","Other care and screening","Negative or poor",182,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Negative or poor",79,0
"Condition","poverty","Other CNS disorders","Negative or poor",151,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Negative or poor",110,0
"Condition","poverty","Other eye disorders","Negative or poor",142,0
"Condition","poverty","Other GI","Negative or poor",107,0
"Condition","poverty","Other stomach and intestinal disorders","Negative or poor",16,0
"Condition","poverty","Other urinary","Negative or poor",28,0
"Condition","poverty","Otitis media","Negative or poor",222,0
"Condition","poverty","Paralysis","Negative or poor",11,0
"Condition","poverty","Perinatal Conditions","Negative or poor",2,0
"Condition","poverty","Pneumonia","Negative or poor",51,0
"Condition","poverty","Poisoning by medical and non-medical substances","Negative or poor",31,0
"Condition","poverty","Residual Codes","Negative or poor",209,0
"Condition","poverty","Skin disorders","Negative or poor",203,0
"Condition","poverty","Symptoms","Negative or poor",111,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Negative or poor",131,0
"Condition","poverty","Thyroid disease","Negative or poor",71,0
"Condition","poverty","Tonsillitis","Negative or poor",33,0
"Condition","poverty","Trauma-related disorders","Negative or poor",414,0
"Condition","poverty","Urinary tract infections","Negative or poor",102,0
"Condition","poverty","Acute Bronchitis and URI","Near-poor",124,0
"Condition","poverty","Allergic reactions","Near-poor",20,0
"Condition","poverty","Anemia and other deficiencies","Near-poor",9,0
"Condition","poverty","Appendicitis","Near-poor",1,0
"Condition","poverty","Back problems","Near-poor",55,0
"Condition","poverty","Cancer","Near-poor",50,0
"Condition","poverty","Cataract","Near-poor",21,0
"Condition","poverty","Cerebrovascular disease","Near-poor",21,0
"Condition","poverty","CNS infection","Near-poor",1,0
"Condition","poverty","Coma, brain damage","Near-poor",1,0
"Condition","poverty","Complications of pregnancy and birth","Near-poor",7,0
"Condition","poverty","Complications of surgery or device","Near-poor",4,0
"Condition","poverty","Congenital anomalies","Near-poor",4,0
"Condition","poverty","COPD, asthma","Near-poor",206,0
"Condition","poverty","Diabetes mellitus","Near-poor",61,0
"Condition","poverty","Disorders of mouth and esophagus","Near-poor",6,0
"Condition","poverty","Disorders of teeth and jaws","Near-poor",31,0
"Condition","poverty","Disorders of the upper GI","Near-poor",61,0
"Condition","poverty","Epilepsy and convulsions","Near-poor",15,0
"Condition","poverty","Female genital disorders, and contraception","Near-poor",58,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Near-poor",18,0
"Condition","poverty","Glaucoma","Near-poor",18,0
"Condition","poverty","Headache","Near-poor",38,0
"Condition","poverty","Heart disease","Near-poor",124,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Near-poor",6,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Near-poor",3,0
"Condition","poverty","Hernias","Near-poor",16,0
"Condition","poverty","Hyperlipidemia","Near-poor",37,0
"Condition","poverty","Hypertension","Near-poor",142,0
"Condition","poverty","Infectious diseases","Near-poor",79,0
"Condition","poverty","Influenza","Near-poor",31,0
"Condition","poverty","Intestinal infection","Near-poor",41,0
"Condition","poverty","Kidney Disease","Near-poor",14,0
"Condition","poverty","Male genital disorders","Near-poor",4,0
"Condition","poverty","Mental disorders","Near-poor",111,0
"Condition","poverty","Non-malignant breast disease","Near-poor",4,0
"Condition","poverty","Non-malignant neoplasm","Near-poor",12,0
"Condition","poverty","Normal birth/live born","Near-poor",36,0
"Condition","poverty","Osteoarthritis and other non-traumatic joint disorders","Near-poor",96,0
"Condition","poverty","Other bone and musculoskeletal disease","Near-poor",23,0
"Condition","poverty","Other care and screening","Near-poor",88,0
"Condition","poverty","Other circulatory conditions arteries, veins, and lymphatics","Near-poor",33,0
"Condition","poverty","Other CNS disorders","Near-poor",58,0
"Condition","poverty","Other endocrine, nutritional & immune disorder","Near-poor",54,0
"Condition","poverty","Other eye disorders","Near-poor",52,0
"Condition","poverty","Other GI","Near-poor",47,0
"Condition","poverty","Other stomach and intestinal disorders","Near-poor",4,0
"Condition","poverty","Other urinary","Near-poor",15,0
"Condition","poverty","Otitis media","Near-poor",73,0
"Condition","poverty","Paralysis","Near-poor",4,0
"Condition","poverty","Perinatal Conditions","Near-poor",4,0
"Condition","poverty","Pneumonia","Near-poor",18,0
"Condition","poverty","Poisoning by medical and non-medical substances","Near-poor",10,0
"Condition","poverty","Residual Codes","Near-poor",89,0
"Condition","poverty","Skin disorders","Near-poor",74,0
"Condition","poverty","Symptoms","Near-poor",36,0
"Condition","poverty","Systemic lupus and connective tissues disorders","Near-poor",46,0
"Condition","poverty","Thyroid disease","Near-poor",37,0
"Condition","poverty","Tonsillitis","Near-poor",9,0
"Condition","poverty","Trauma-related disorders","Near-poor",125,0
"Condition","poverty","Urinary tract infections","Near-poor",44,0
"Condition","poverty","Acute Bronchitis and URI","Low income",362,0
"Condition","poverty","Allergic reactions","Low income",48,0
"Condition","poverty","Anemia and other deficiencies","Low income",35,0
"Condition","poverty","Appendicitis","Low income",1,0
"Condition","poverty","Back problems","Low income",164,0
"Condition","poverty","Cancer","Low income",91,0
"Condition","poverty","Cataract","Low income",53,0
"Condition","poverty","Cerebrovascular disease","Low income",34,0
"Condition","poverty","CNS infection","Low income",3,0
"Condition","poverty","Complications of pregnancy and birth","Low income",11,0
"Condition","poverty","Complications of surgery or device","Low income",17,0
"Condition","poverty","Congenital anomalies","Low income",20,0
"Condition","poverty","COPD, asthma","Low income",536,0
"Condition","poverty","Diabetes mellitus","Low income",176,0
"Condition","poverty","Disorders of mouth and esophagus","Low income",10,0
"Condition","poverty","Disorders of teeth and jaws","Low income",86,0
"Condition","poverty","Disorders of the upper GI","Low income",140,0
"Condition","poverty","Epilepsy and convulsions","Low income",46,0
"Condition","poverty","Female genital disorders, and contraception","Low income",129,0
"Condition","poverty","Gallbladder, pancreatic, and liver disease","Low income",26,0
"Condition","poverty","Glaucoma","Low income",32,0
"Condition","poverty","Headache","Low income",93,0
"Condition","poverty","Heart disease","Low income",219,0
"Condition","poverty","Hemorrhagic, coagulation, and disorders of White Blood cells","Low income",7,0
"Condition","poverty","Hereditary, degenerative and other nervous system disorders","Low income",11,0
"Condition","poverty","Hernias","Low income",32,0
"Condition","poverty","Hyperlipidemia","Low income",97,0
"Condition","poverty","Hypertension","Low income",369,0
"Condition","poverty","Infectious diseases","Low income",185,0
"Condition","poverty","Influenza","Low income",66,0
"Condition","poverty","Intestinal infection","Low income",111,0
"Condition","poverty","Kidney Disease","Low income",33,0
