"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","education","Influenza","Less than high school",77,0
"Condition","education","Intestinal infection","Less than high school",84,0
"Condition","education","Kidney Disease","Less than high school",60,0
"Condition","education","Male genital disorders","Less than high school",42,0
"Condition","education","Mental disorders","Less than high school",421,0
"Condition","education","Non-malignant breast disease","Less than high school",28,0
"Condition","education","Non-malignant neoplasm","Less than high school",44,0
"Condition","education","Normal birth/live born","Less than high school",121,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",514,0
"Condition","education","Other bone and musculoskeletal disease","Less than high school",82,0
"Condition","education","Other care and screening","Less than high school",341,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",167,0
"Condition","education","Other CNS disorders","Less than high school",239,0
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",267,0
"Condition","education","Other eye disorders","Less than high school",175,0
"Condition","education","Other GI","Less than high school",175,0
"Condition","education","Other stomach and intestinal disorders","Less than high school",29,0
"Condition","education","Other urinary","Less than high school",56,0
"Condition","education","Otitis media","Less than high school",79,0
"Condition","education","Paralysis","Less than high school",15,0
"Condition","education","Pneumonia","Less than high school",86,0
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",29,0
"Condition","education","Residual Codes","Less than high school",415,0
"Condition","education","Skin disorders","Less than high school",307,0
"Condition","education","Symptoms","Less than high school",93,0
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",256,0
"Condition","education","Thyroid disease","Less than high school",169,0
"Condition","education","Tonsillitis","Less than high school",12,0
"Condition","education","Trauma-related disorders","Less than high school",452,0
"Condition","education","Urinary tract infections","Less than high school",142,0
"Condition","education","Acute Bronchitis and URI","High school",458,0
"Condition","education","Allergic reactions","High school",82,0
"Condition","education","Anemia and other deficiencies","High school",53,0
"Condition","education","Appendicitis","High school",6,0
"Condition","education","Back problems","High school",351,0
"Condition","education","Cancer","High school",214,0
"Condition","education","Cataract","High school",118,0
"Condition","education","Cerebrovascular disease","High school",59,0
"Condition","education","CNS infection","High school",5,0
"Condition","education","Coma, brain damage","High school",1,0
"Condition","education","Complications of pregnancy and birth","High school",23,0
"Condition","education","Complications of surgery or device","High school",28,0
"Condition","education","Congenital anomalies","High school",35,0
"Condition","education","COPD, asthma","High school",708,0
"Condition","education","Diabetes mellitus","High school",316,0
"Condition","education","Disorders of mouth and esophagus","High school",22,0
"Condition","education","Disorders of teeth and jaws","High school",154,0
"Condition","education","Disorders of the upper GI","High school",279,0
"Condition","education","Epilepsy and convulsions","High school",57,0
"Condition","education","Female genital disorders, and contraception","High school",342,0
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",42,0
"Condition","education","Glaucoma","High school",87,0
"Condition","education","Headache","High school",171,0
"Condition","education","Heart disease","High school",450,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",22,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",35,0
"Condition","education","Hernias","High school",72,0
"Condition","education","Hyperlipidemia","High school",260,0
"Condition","education","Hypertension","High school",870,0
"Condition","education","Infectious diseases","High school",232,0
"Condition","education","Influenza","High school",93,0
"Condition","education","Intestinal infection","High school",101,0
"Condition","education","Kidney Disease","High school",66,0
"Condition","education","Male genital disorders","High school",54,0
"Condition","education","Mental disorders","High school",469,0
"Condition","education","Non-malignant breast disease","High school",64,0
"Condition","education","Non-malignant neoplasm","High school",84,0
"Condition","education","Normal birth/live born","High school",152,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",443,0
"Condition","education","Other bone and musculoskeletal disease","High school",114,0
"Condition","education","Other care and screening","High school",426,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",151,0
"Condition","education","Other CNS disorders","High school",302,0
"Condition","education","Other endocrine, nutritional & immune disorder","High school",309,0
"Condition","education","Other eye disorders","High school",248,0
"Condition","education","Other GI","High school",163,0
"Condition","education","Other stomach and intestinal disorders","High school",33,0
"Condition","education","Other urinary","High school",67,0
"Condition","education","Otitis media","High school",102,0
"Condition","education","Paralysis","High school",10,0
"Condition","education","Pneumonia","High school",73,0
"Condition","education","Poisoning by medical and non-medical substances","High school",48,0
"Condition","education","Residual Codes","High school",367,0
"Condition","education","Skin disorders","High school",414,0
"Condition","education","Symptoms","High school",110,0
"Condition","education","Systemic lupus and connective tissues disorders","High school",294,0
"Condition","education","Thyroid disease","High school",242,0
"Condition","education","Tonsillitis","High school",19,0
"Condition","education","Trauma-related disorders","High school",674,0
"Condition","education","Urinary tract infections","High school",187,0
"Condition","education","Acute Bronchitis and URI","Some college",771,0
"Condition","education","Allergic reactions","Some college",160,0
"Condition","education","Anemia and other deficiencies","Some college",57,0
"Condition","education","Appendicitis","Some college",4,0
"Condition","education","Back problems","Some college",452,0
"Condition","education","Cancer","Some college",287,0
"Condition","education","Cataract","Some college",59,0
"Condition","education","Cerebrovascular disease","Some college",50,0
"Condition","education","CNS infection","Some college",8,0
"Condition","education","Coma, brain damage","Some college",1,0
"Condition","education","Complications of pregnancy and birth","Some college",20,0
"Condition","education","Complications of surgery or device","Some college",20,0
"Condition","education","Congenital anomalies","Some college",29,0
"Condition","education","COPD, asthma","Some college",1053,0
"Condition","education","Diabetes mellitus","Some college",266,0
"Condition","education","Disorders of mouth and esophagus","Some college",47,0
"Condition","education","Disorders of teeth and jaws","Some college",210,0
"Condition","education","Disorders of the upper GI","Some college",325,0
"Condition","education","Epilepsy and convulsions","Some college",49,0
"Condition","education","Female genital disorders, and contraception","Some college",548,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",66,0
"Condition","education","Glaucoma","Some college",84,0
"Condition","education","Headache","Some college",238,0
"Condition","education","Heart disease","Some college",429,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",17,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",38,0
"Condition","education","Hernias","Some college",74,0
"Condition","education","Hyperlipidemia","Some college",303,0
"Condition","education","Hypertension","Some college",766,0
"Condition","education","Infectious diseases","Some college",414,0
"Condition","education","Influenza","Some college",132,0
"Condition","education","Intestinal infection","Some college",155,0
"Condition","education","Kidney Disease","Some college",79,0
"Condition","education","Male genital disorders","Some college",91,0
"Condition","education","Mental disorders","Some college",625,0
"Condition","education","Non-malignant breast disease","Some college",77,0
"Condition","education","Non-malignant neoplasm","Some college",153,0
"Condition","education","Normal birth/live born","Some college",211,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",453,0
"Condition","education","Other bone and musculoskeletal disease","Some college",133,0
"Condition","education","Other care and screening","Some college",632,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",150,0
"Condition","education","Other CNS disorders","Some college",403,0
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",321,0
"Condition","education","Other eye disorders","Some college",408,0
"Condition","education","Other GI","Some college",197,0
"Condition","education","Other stomach and intestinal disorders","Some college",55,0
"Condition","education","Other urinary","Some college",75,0
"Condition","education","Otitis media","Some college",125,0
"Condition","education","Paralysis","Some college",4,0
"Condition","education","Perinatal Conditions","Some college",1,0
"Condition","education","Pneumonia","Some college",83,0
"Condition","education","Poisoning by medical and non-medical substances","Some college",60,0
"Condition","education","Residual Codes","Some college",368,0
"Condition","education","Skin disorders","Some college",625,0
"Condition","education","Symptoms","Some college",128,0
"Condition","education","Systemic lupus and connective tissues disorders","Some college",402,0
"Condition","education","Thyroid disease","Some college",286,0
"Condition","education","Tonsillitis","Some college",25,0
"Condition","education","Trauma-related disorders","Some college",875,0
"Condition","education","Urinary tract infections","Some college",218,0
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",1146,0
"Condition","education","Allergic reactions","Inapplicable (age < 18)",156,0
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",27,0
"Condition","education","Appendicitis","Inapplicable (age < 18)",5,0
"Condition","education","Back problems","Inapplicable (age < 18)",26,0
"Condition","education","Cancer","Inapplicable (age < 18)",17,0
"Condition","education","Cataract","Inapplicable (age < 18)",2,0
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",1,0
"Condition","education","CNS infection","Inapplicable (age < 18)",4,0
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",9,0
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",8,0
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",51,0
"Condition","education","COPD, asthma","Inapplicable (age < 18)",1102,0
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",7,0
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",10,0
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",82,0
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",99,0
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",61,0
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",46,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",27,0
"Condition","education","Glaucoma","Inapplicable (age < 18)",1,0
"Condition","education","Headache","Inapplicable (age < 18)",69,0
"Condition","education","Heart disease","Inapplicable (age < 18)",55,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",6,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",2,0
"Condition","education","Hernias","Inapplicable (age < 18)",8,0
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",3,0
"Condition","education","Hypertension","Inapplicable (age < 18)",9,0
"Condition","education","Infectious diseases","Inapplicable (age < 18)",493,0
"Condition","education","Influenza","Inapplicable (age < 18)",185,0
"Condition","education","Intestinal infection","Inapplicable (age < 18)",246,0
"Condition","education","Kidney Disease","Inapplicable (age < 18)",11,0
"Condition","education","Male genital disorders","Inapplicable (age < 18)",9,0
"Condition","education","Mental disorders","Inapplicable (age < 18)",351,0
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",7,0
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",17,0
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",34,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",34,0
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",38,0
"Condition","education","Other care and screening","Inapplicable (age < 18)",110,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",12,0
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",159,0
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",39,0
"Condition","education","Other eye disorders","Inapplicable (age < 18)",298,0
"Condition","education","Other GI","Inapplicable (age < 18)",74,0
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",4,0
"Condition","education","Other urinary","Inapplicable (age < 18)",35,0
"Condition","education","Otitis media","Inapplicable (age < 18)",819,0
"Condition","education","Paralysis","Inapplicable (age < 18)",16,0
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",10,0
"Condition","education","Pneumonia","Inapplicable (age < 18)",86,0
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",46,0
"Condition","education","Residual Codes","Inapplicable (age < 18)",68,0
"Condition","education","Skin disorders","Inapplicable (age < 18)",359,0
"Condition","education","Symptoms","Inapplicable (age < 18)",179,0
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",60,0
"Condition","education","Thyroid disease","Inapplicable (age < 18)",9,0
"Condition","education","Tonsillitis","Inapplicable (age < 18)",71,0
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",683,0
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",75,0
"Condition","education","Back problems","Missing",3,0
"Condition","education","Cancer","Missing",8,0
"Condition","education","Congenital anomalies","Missing",1,0
"Condition","education","COPD, asthma","Missing",8,0
"Condition","education","Diabetes mellitus","Missing",5,0
"Condition","education","Disorders of the upper GI","Missing",3,0
"Condition","education","Epilepsy and convulsions","Missing",3,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","education","Headache","Missing",1,0
"Condition","education","Heart disease","Missing",11,0
"Condition","education","Hyperlipidemia","Missing",1,0
"Condition","education","Hypertension","Missing",7,0
"Condition","education","Infectious diseases","Missing",1,0
"Condition","education","Male genital disorders","Missing",1,0
"Condition","education","Mental disorders","Missing",9,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",7,0
"Condition","education","Other care and screening","Missing",2,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",4,0
"Condition","education","Other CNS disorders","Missing",2,0
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",3,0
"Condition","education","Other eye disorders","Missing",3,0
"Condition","education","Other GI","Missing",3,0
"Condition","education","Other urinary","Missing",1,0
"Condition","education","Paralysis","Missing",1,0
"Condition","education","Pneumonia","Missing",1,0
"Condition","education","Residual Codes","Missing",7,0
"Condition","education","Skin disorders","Missing",2,0
"Condition","education","Symptoms","Missing",1,0
"Condition","education","Systemic lupus and connective tissues disorders","Missing",4,0
"Condition","education","Thyroid disease","Missing",1,0
"Condition","education","Trauma-related disorders","Missing",8,0
"Condition","education","Urinary tract infections","Missing",1,0
"Condition","employed","Acute Bronchitis and URI","Employed",1024,0
"Condition","employed","Allergic reactions","Employed",172,0
"Condition","employed","Anemia and other deficiencies","Employed",61,0
"Condition","employed","Appendicitis","Employed",6,0
"Condition","employed","Back problems","Employed",557,0
"Condition","employed","Cancer","Employed",218,0
"Condition","employed","Cataract","Employed",33,0
"Condition","employed","Cerebrovascular disease","Employed",26,0
"Condition","employed","CNS infection","Employed",6,0
"Condition","employed","Coma, brain damage","Employed",1,0
"Condition","employed","Complications of pregnancy and birth","Employed",38,0
"Condition","employed","Complications of surgery or device","Employed",24,0
"Condition","employed","Congenital anomalies","Employed",33,0
"Condition","employed","COPD, asthma","Employed",1262,0
"Condition","employed","Diabetes mellitus","Employed",328,0
"Condition","employed","Disorders of mouth and esophagus","Employed",52,0
"Condition","employed","Disorders of teeth and jaws","Employed",321,0
"Condition","employed","Disorders of the upper GI","Employed",388,0
"Condition","employed","Epilepsy and convulsions","Employed",54,0
"Condition","employed","Female genital disorders, and contraception","Employed",715,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",73,0
"Condition","employed","Glaucoma","Employed",54,0
"Condition","employed","Headache","Employed",321,0
"Condition","employed","Heart disease","Employed",384,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",15,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",20,0
"Condition","employed","Hernias","Employed",92,0
"Condition","employed","Hyperlipidemia","Employed",306,0
"Condition","employed","Hypertension","Employed",871,0
"Condition","employed","Infectious diseases","Employed",480,0
"Condition","employed","Influenza","Employed",184,0
"Condition","employed","Intestinal infection","Employed",218,0
"Condition","employed","Kidney Disease","Employed",80,0
"Condition","employed","Male genital disorders","Employed",74,0
"Condition","employed","Mental disorders","Employed",661,0
"Condition","employed","Non-malignant breast disease","Employed",81,0
"Condition","employed","Non-malignant neoplasm","Employed",166,0
"Condition","employed","Normal birth/live born","Employed",264,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",475,0
"Condition","employed","Other bone and musculoskeletal disease","Employed",120,0
"Condition","employed","Other care and screening","Employed",596,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",144,0
"Condition","employed","Other CNS disorders","Employed",446,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",321,0
"Condition","employed","Other eye disorders","Employed",419,0
"Condition","employed","Other GI","Employed",207,0
"Condition","employed","Other stomach and intestinal disorders","Employed",51,0
"Condition","employed","Other urinary","Employed",62,0
"Condition","employed","Otitis media","Employed",190,0
"Condition","employed","Paralysis","Employed",5,0
"Condition","employed","Pneumonia","Employed",99,0
"Condition","employed","Poisoning by medical and non-medical substances","Employed",72,0
"Condition","employed","Residual Codes","Employed",369,0
"Condition","employed","Skin disorders","Employed",721,0
"Condition","employed","Symptoms","Employed",157,0
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",473,0
"Condition","employed","Thyroid disease","Employed",300,0
"Condition","employed","Tonsillitis","Employed",38,0
"Condition","employed","Trauma-related disorders","Employed",1295,0
"Condition","employed","Urinary tract infections","Employed",251,0
"Condition","employed","Acute Bronchitis and URI","Not employed",559,0
"Condition","employed","Allergic reactions","Not employed",132,0
"Condition","employed","Anemia and other deficiencies","Not employed",105,0
"Condition","employed","Appendicitis","Not employed",10,0
"Condition","employed","Back problems","Not employed",558,0
"Condition","employed","Cancer","Not employed",456,0
"Condition","employed","Cataract","Not employed",255,0
"Condition","employed","Cerebrovascular disease","Not employed",170,0
"Condition","employed","CNS infection","Not employed",11,0
"Condition","employed","Coma, brain damage","Not employed",3,0
"Condition","employed","Complications of pregnancy and birth","Not employed",29,0
"Condition","employed","Complications of surgery or device","Not employed",45,0
"Condition","employed","Congenital anomalies","Not employed",50,0
"Condition","employed","COPD, asthma","Not employed",1187,0
"Condition","employed","Diabetes mellitus","Not employed",669,0
"Condition","employed","Disorders of mouth and esophagus","Not employed",31,0
"Condition","employed","Disorders of teeth and jaws","Not employed",191,0
"Condition","employed","Disorders of the upper GI","Not employed",520,0
"Condition","employed","Epilepsy and convulsions","Not employed",120,0
"Condition","employed","Female genital disorders, and contraception","Not employed",373,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",108,0
"Condition","employed","Glaucoma","Not employed",197,0
"Condition","employed","Headache","Not employed",235,0
"Condition","employed","Heart disease","Not employed",1009,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",46,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",66,0
"Condition","employed","Hernias","Not employed",125,0
"Condition","employed","Hyperlipidemia","Not employed",462,0
"Condition","employed","Hypertension","Not employed",1544,0
"Condition","employed","Infectious diseases","Not employed",367,0
"Condition","employed","Influenza","Not employed",132,0
"Condition","employed","Intestinal infection","Not employed",137,0
"Condition","employed","Kidney Disease","Not employed",126,0
"Condition","employed","Male genital disorders","Not employed",115,0
"Condition","employed","Mental disorders","Not employed",913,0
"Condition","employed","Non-malignant breast disease","Not employed",90,0
"Condition","employed","Non-malignant neoplasm","Not employed",119,0
"Condition","employed","Normal birth/live born","Not employed",244,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",953,0
"Condition","employed","Other bone and musculoskeletal disease","Not employed",217,0
"Condition","employed","Other care and screening","Not employed",816,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",328,0
"Condition","employed","Other CNS disorders","Not employed",514,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",584,0
"Condition","employed","Other eye disorders","Not employed",451,0
"Condition","employed","Other GI","Not employed",337,0
"Condition","employed","Other stomach and intestinal disorders","Not employed",66,0
"Condition","employed","Other urinary","Not employed",142,0
"Condition","employed","Otitis media","Not employed",140,0
"Condition","employed","Paralysis","Not employed",26,0
"Condition","employed","Perinatal Conditions","Not employed",1,0
"Condition","employed","Pneumonia","Not employed",147,0
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",68,0
"Condition","employed","Residual Codes","Not employed",795,0
"Condition","employed","Skin disorders","Not employed",710,0
"Condition","employed","Symptoms","Not employed",184,0
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",503,0
"Condition","employed","Thyroid disease","Not employed",399,0
"Condition","employed","Tonsillitis","Not employed",25,0
"Condition","employed","Trauma-related disorders","Not employed",830,0
"Condition","employed","Urinary tract infections","Not employed",310,0
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",1042,0
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",140,0
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",18,0
"Condition","employed","Appendicitis","Inapplicable (age < 16)",4,0
"Condition","employed","Back problems","Inapplicable (age < 16)",18,0
"Condition","employed","Cancer","Inapplicable (age < 16)",15,0
"Condition","employed","Cataract","Inapplicable (age < 16)",2,0
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",1,0
"Condition","employed","CNS infection","Inapplicable (age < 16)",4,0
"Condition","employed","Complications of pregnancy and birth","Inapplicable (age < 16)",5,0
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",5,0
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",49,0
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",1011,0
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",6,0
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",10,0
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",62,0
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",85,0
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",52,0
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",15,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",23,0
"Condition","employed","Headache","Inapplicable (age < 16)",56,0
"Condition","employed","Heart disease","Inapplicable (age < 16)",45,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",5,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",2,0
"Condition","employed","Hernias","Inapplicable (age < 16)",8,0
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",1,0
"Condition","employed","Hypertension","Inapplicable (age < 16)",5,0
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",438,0
"Condition","employed","Influenza","Inapplicable (age < 16)",171,0
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",231,0
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",10,0
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",8,0
"Condition","employed","Mental disorders","Inapplicable (age < 16)",301,0
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",5,0
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",13,0
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",10,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",23,0
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",30,0
"Condition","employed","Other care and screening","Inapplicable (age < 16)",99,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",11,0
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",145,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",34,0
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",262,0
"Condition","employed","Other GI","Inapplicable (age < 16)",68,0
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",4,0
"Condition","employed","Other urinary","Inapplicable (age < 16)",30,0
"Condition","employed","Otitis media","Inapplicable (age < 16)",795,0
"Condition","employed","Paralysis","Inapplicable (age < 16)",15,0
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",10,0
"Condition","employed","Pneumonia","Inapplicable (age < 16)",83,0
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",43,0
"Condition","employed","Residual Codes","Inapplicable (age < 16)",61,0
"Condition","employed","Skin disorders","Inapplicable (age < 16)",276,0
"Condition","employed","Symptoms","Inapplicable (age < 16)",169,0
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",39,0
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",8,0
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",64,0
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",566,0
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",62,0
"Condition","employed","COPD, asthma","Missing",1,0
"Condition","employed","Diabetes mellitus","Missing",2,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","employed","Heart disease","Missing",2,0
"Condition","employed","Hyperlipidemia","Missing",1,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Missing",1,0
"Condition","employed","Symptoms","Missing",1,0
"Condition","employed","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","employed","Trauma-related disorders","Missing",1,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",1910,0
"Condition","insurance","Allergic reactions","Any private, all ages",325,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",113,0
"Condition","insurance","Appendicitis","Any private, all ages",15,0
"Condition","insurance","Back problems","Any private, all ages",779,0
"Condition","insurance","Cancer","Any private, all ages",471,0
"Condition","insurance","Cataract","Any private, all ages",168,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",84,0
"Condition","insurance","CNS infection","Any private, all ages",10,0
"Condition","insurance","Coma, brain damage","Any private, all ages",2,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",39,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",51,0
"Condition","insurance","Congenital anomalies","Any private, all ages",76,0
"Condition","insurance","COPD, asthma","Any private, all ages",2310,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",567,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",74,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",383,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",642,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",102,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",852,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",123,0
"Condition","insurance","Glaucoma","Any private, all ages",157,0
"Condition","insurance","Headache","Any private, all ages",423,0
"Condition","insurance","Heart disease","Any private, all ages",868,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",45,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",59,0
"Condition","insurance","Hernias","Any private, all ages",131,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",551,0
"Condition","insurance","Hypertension","Any private, all ages",1528,0
"Condition","insurance","Infectious diseases","Any private, all ages",899,0
"Condition","insurance","Influenza","Any private, all ages",305,0
"Condition","insurance","Intestinal infection","Any private, all ages",396,0
"Condition","insurance","Kidney Disease","Any private, all ages",136,0
"Condition","insurance","Male genital disorders","Any private, all ages",144,0
"Condition","insurance","Mental disorders","Any private, all ages",1154,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",134,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",240,0
"Condition","insurance","Normal birth/live born","Any private, all ages",305,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",862,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",250,0
"Condition","insurance","Other care and screening","Any private, all ages",1066,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",294,0
"Condition","insurance","Other CNS disorders","Any private, all ages",758,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",643,0
"Condition","insurance","Other eye disorders","Any private, all ages",812,0
"Condition","insurance","Other GI","Any private, all ages",382,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",78,0
"Condition","insurance","Other urinary","Any private, all ages",161,0
"Condition","insurance","Otitis media","Any private, all ages",757,0
"Condition","insurance","Paralysis","Any private, all ages",13,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",7,0
"Condition","insurance","Pneumonia","Any private, all ages",218,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",131,0
"Condition","insurance","Residual Codes","Any private, all ages",710,0
"Condition","insurance","Skin disorders","Any private, all ages",1246,0
"Condition","insurance","Symptoms","Any private, all ages",330,0
