"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","education","Other bone and musculoskeletal disease","Some college",13299565.2570041,3984068.53799895
"Condition","education","Other care and screening","Some college",31220955.4621036,2901742.61225825
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",9205714.00361516,1165580.61344725
"Condition","education","Other CNS disorders","Some college",27014269.3890216,2422311.28445085
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",14076621.9251196,1694081.28039241
"Condition","education","Other eye disorders","Some college",14234836.4908132,1194658.26737373
"Condition","education","Other GI","Some college",8492610.10532294,1041785.06048396
"Condition","education","Other stomach and intestinal disorders","Some college",4166460.17199863,901836.821514589
"Condition","education","Other urinary","Some college",2761583.94139017,521026.075781393
"Condition","education","Otitis media","Some college",5471199.28715035,749075.754073631
"Condition","education","Paralysis","Some college",1019346.44091061,620528.314319409
"Condition","education","Perinatal Conditions","Some college",111747.69828338,111747.69828338
"Condition","education","Pneumonia","Some college",5688969.09602593,1285418.01706469
"Condition","education","Poisoning by medical and non-medical substances","Some college",2082027.68454878,334599.624093317
"Condition","education","Residual Codes","Some college",16505745.4024844,1566368.40058876
"Condition","education","Skin disorders","Some college",25843546.7454509,1680091.78169699
"Condition","education","Symptoms","Some college",5026172.99389895,729463.992116697
"Condition","education","Systemic lupus and connective tissues disorders","Some college",26469484.5018765,3105684.38917979
"Condition","education","Thyroid disease","Some college",13139505.8531469,1296945.14114056
"Condition","education","Tonsillitis","Some college",804092.817988185,273417.19073032
"Condition","education","Trauma-related disorders","Some college",76129215.9421222,6570764.96084809
"Condition","education","Urinary tract infections","Some college",8915545.19417982,994325.833652423
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",34382394.1120418,1824163.76675993
"Condition","education","Allergic reactions","Inapplicable (age < 18)",4237123.681667,539500.248478829
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",504822.300192746,130683.316546791
"Condition","education","Appendicitis","Inapplicable (age < 18)",129475.85638994,72834.9232594698
"Condition","education","Back problems","Inapplicable (age < 18)",1138887.82379609,451147.009145765
"Condition","education","Cancer","Inapplicable (age < 18)",2342724.25722945,1709936.87074981
"Condition","education","Cataract","Inapplicable (age < 18)",51581.5847671586,47082.0627332724
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",16395.592979719,16395.592979719
"Condition","education","CNS infection","Inapplicable (age < 18)",417133.074744309,394873.786770652
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",205533.497459255,129220.70370201
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",210846.194039779,118736.116838832
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",3175538.20626273,953235.751048987
"Condition","education","COPD, asthma","Inapplicable (age < 18)",47571549.7942837,3249536.60780922
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",706255.303248529,317544.074761432
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",311348.259910719,128175.668897121
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",1670638.62120563,285237.957213128
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",2041852.52761905,278819.263984066
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",2553538.83878487,412147.585204715
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",1255340.23982171,266110.118875056
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",877425.66497993,283157.005242076
"Condition","education","Glaucoma","Inapplicable (age < 18)",9815.62267234508,9815.62267234508
"Condition","education","Headache","Inapplicable (age < 18)",1927736.18040657,495205.847757531
"Condition","education","Heart disease","Inapplicable (age < 18)",1987487.27356363,521599.785110266
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",149645.442532759,53903.0285236261
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",71289.2327519603,44238.4619132068
"Condition","education","Hernias","Inapplicable (age < 18)",198697.763029374,74142.1968013704
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",47553.363421476,37891.7127673049
"Condition","education","Hypertension","Inapplicable (age < 18)",449685.635233919,206342.092239341
"Condition","education","Infectious diseases","Inapplicable (age < 18)",12391858.287382,981990.278497714
"Condition","education","Influenza","Inapplicable (age < 18)",4096121.89924019,482087.058280959
"Condition","education","Intestinal infection","Inapplicable (age < 18)",5157349.96339397,520535.416357705
"Condition","education","Kidney Disease","Inapplicable (age < 18)",902110.219213025,479904.150484163
"Condition","education","Male genital disorders","Inapplicable (age < 18)",247557.918492823,100528.213397524
"Condition","education","Mental disorders","Inapplicable (age < 18)",30051019.2257404,3352925.80882505
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",121100.278006804,79748.4880117706
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",556633.514559618,249505.071889442
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",2263740.5148384,897401.08726793
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",1247454.66319607,424789.234280504
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",1589024.90449324,362689.272537711
"Condition","education","Other care and screening","Inapplicable (age < 18)",6148236.93163528,1513838.84207106
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",599803.378544104,366779.403390778
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",6498029.02104858,1061889.52623657
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",1624570.59915112,563626.448559358
"Condition","education","Other eye disorders","Inapplicable (age < 18)",7243001.07539837,854071.430988758
"Condition","education","Other GI","Inapplicable (age < 18)",1444276.3275932,218533.461850143
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",135483.585335854,81499.6652267553
"Condition","education","Other urinary","Inapplicable (age < 18)",1685860.75346449,560475.780651539
"Condition","education","Otitis media","Inapplicable (age < 18)",33251810.7338022,2247244.13645963
"Condition","education","Paralysis","Inapplicable (age < 18)",1053066.89242901,448765.775463406
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",904411.108434915,533992.795514423
"Condition","education","Pneumonia","Inapplicable (age < 18)",3563189.39711529,641392.740090793
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",1602673.35977912,419670.818921289
"Condition","education","Residual Codes","Inapplicable (age < 18)",1792393.11811238,469686.297315843
"Condition","education","Skin disorders","Inapplicable (age < 18)",12095392.1840013,1141502.94827114
"Condition","education","Symptoms","Inapplicable (age < 18)",3957972.63919634,466031.310484239
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",2391487.3581337,620941.145085317
"Condition","education","Thyroid disease","Inapplicable (age < 18)",333190.066815183,159034.403584775
"Condition","education","Tonsillitis","Inapplicable (age < 18)",2304185.01411198,452240.296622878
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",24974892.0968761,2253890.53461683
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",2774834.13319876,549334.1282673
"Condition","education","Back problems","Missing",110856.156293331,68673.3516844657
"Condition","education","Cancer","Missing",143483.958993615,63106.7434505628
"Condition","education","Congenital anomalies","Missing",36409.3295187261,36409.3295187261
"Condition","education","COPD, asthma","Missing",313700.854418251,189442.318630658
"Condition","education","Diabetes mellitus","Missing",233137.961477403,154725.634333518
"Condition","education","Disorders of the upper GI","Missing",30210.5490287563,22567.7064813481
"Condition","education","Epilepsy and convulsions","Missing",490839.494236713,403898.068481781
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",7320.35539856204,7320.35539856204
"Condition","education","Headache","Missing",61549.7113927533,61549.7113927533
"Condition","education","Heart disease","Missing",1701078.21899955,1246204.65278253
"Condition","education","Hyperlipidemia","Missing",89076.6648770638,89076.6648770638
"Condition","education","Hypertension","Missing",867533.770271188,731094.165022461
"Condition","education","Infectious diseases","Missing",6912.76039532807,6912.76039532807
"Condition","education","Male genital disorders","Missing",24744.4674054786,24744.4674054786
"Condition","education","Mental disorders","Missing",437925.788426554,108054.098071931
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",260334.412937812,140486.13555489
"Condition","education","Other care and screening","Missing",32068.8129089015,28594.5444352494
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",59963.4078630065,40065.0018185474
"Condition","education","Other CNS disorders","Missing",83039.4064969578,73028.2306612197
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",33807.5245892721,23987.6323655977
"Condition","education","Other eye disorders","Missing",41986.8332547969,28271.7160525761
"Condition","education","Other GI","Missing",147912.635588371,114332.661120645
"Condition","education","Other urinary","Missing",4595.57427348504,4595.57427348504
"Condition","education","Paralysis","Missing",270835.214733988,270835.214733988
"Condition","education","Pneumonia","Missing",17635.7760926402,17635.7760926402
"Condition","education","Residual Codes","Missing",154894.329895806,87966.2073804507
"Condition","education","Skin disorders","Missing",77177.4442669416,54659.6602269612
"Condition","education","Symptoms","Missing",33882.2841697973,33882.2841697973
"Condition","education","Systemic lupus and connective tissues disorders","Missing",252395.487087894,161998.444256789
"Condition","education","Thyroid disease","Missing",13699.0167711227,13699.0167711227
"Condition","education","Trauma-related disorders","Missing",339905.36815334,89628.3573418838
"Condition","education","Urinary tract infections","Missing",226815.572847404,226815.572847404
"Condition","employed","Acute Bronchitis and URI","Employed",40290579.672989,2036559.10549741
"Condition","employed","Allergic reactions","Employed",6816555.10639207,1145581.60819204
"Condition","employed","Anemia and other deficiencies","Employed",1881684.71933025,383949.455113539
"Condition","employed","Appendicitis","Employed",277280.101452487,155704.775258304
"Condition","employed","Back problems","Employed",62097715.4585784,5905644.31352685
"Condition","employed","Cancer","Employed",16798599.1861462,2651105.84635971
"Condition","employed","Cataract","Employed",1383539.23464412,392434.810376659
"Condition","employed","Cerebrovascular disease","Employed",1789272.39955846,468914.933374586
"Condition","employed","CNS infection","Employed",852921.542162787,556813.274400249
"Condition","employed","Coma, brain damage","Employed",12585.3607020086,12585.3607020086
"Condition","employed","Complications of pregnancy and birth","Employed",1434887.69345844,397925.13775147
"Condition","employed","Complications of surgery or device","Employed",909813.12623706,253558.78100592
"Condition","employed","Congenital anomalies","Employed",1753874.99173541,456455.316124981
"Condition","employed","COPD, asthma","Employed",76421749.5843173,5668976.41126203
"Condition","employed","Diabetes mellitus","Employed",26089365.1164378,2509462.16787286
"Condition","employed","Disorders of mouth and esophagus","Employed",1112295.4264323,209236.384022228
"Condition","employed","Disorders of teeth and jaws","Employed",7458399.99541982,758169.223847657
"Condition","employed","Disorders of the upper GI","Employed",13988749.1553588,1072311.31615505
"Condition","employed","Epilepsy and convulsions","Employed",3559545.62126233,786956.748879722
"Condition","employed","Female genital disorders, and contraception","Employed",25345898.3955051,1621784.79346147
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",4137177.32351683,805571.3144785
"Condition","employed","Glaucoma","Employed",2709751.63518636,431388.984742069
"Condition","employed","Headache","Employed",17331897.1252691,1930709.18539529
"Condition","employed","Heart disease","Employed",25395823.570124,3111839.39415492
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",1005691.44521142,410685.340501918
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",2900995.69191289,952485.283714278
"Condition","employed","Hernias","Employed",4777159.23047707,978582.61615814
"Condition","employed","Hyperlipidemia","Employed",13892722.4570138,1226637.5805325
"Condition","employed","Hypertension","Employed",48397717.2786326,2673330.15584045
"Condition","employed","Infectious diseases","Employed",19404484.5169071,1740983.74940104
"Condition","employed","Influenza","Employed",4964692.46233999,530257.212590888
"Condition","employed","Intestinal infection","Employed",6042138.49952452,561374.494403887
"Condition","employed","Kidney Disease","Employed",8101300.16337421,2701925.36396985
"Condition","employed","Male genital disorders","Employed",3375111.09009802,633488.70230404
"Condition","employed","Mental disorders","Employed",62000858.342283,5460577.00422192
"Condition","employed","Non-malignant breast disease","Employed",2955420.18395689,462874.465545621
"Condition","employed","Non-malignant neoplasm","Employed",5962834.29939864,887918.988462313
"Condition","employed","Normal birth/live born","Employed",27500828.7736384,2623325.90791736
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",33382894.077827,3818865.58513635
"Condition","employed","Other bone and musculoskeletal disease","Employed",9786715.03955285,1911300.61208796
"Condition","employed","Other care and screening","Employed",27391401.8837621,2827592.61736717
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",7798700.63202183,1036331.25496807
"Condition","employed","Other CNS disorders","Employed",27920699.6349301,2784810.07813366
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",11882245.051047,1067005.74141964
"Condition","employed","Other eye disorders","Employed",12720740.8677815,1151122.04253124
"Condition","employed","Other GI","Employed",8931969.90848584,976136.136673474
"Condition","employed","Other stomach and intestinal disorders","Employed",3737850.1612239,859830.582829227
"Condition","employed","Other urinary","Employed",2666901.19214956,538485.522283271
"Condition","employed","Otitis media","Employed",7695874.49635193,812340.481172746
"Condition","employed","Paralysis","Employed",990687.552642001,562299.171981363
"Condition","employed","Pneumonia","Employed",4693255.03411075,787259.63937155
"Condition","employed","Poisoning by medical and non-medical substances","Employed",2083982.8751095,340767.031836535
"Condition","employed","Residual Codes","Employed",16633777.6026966,1870761.19952031
"Condition","employed","Skin disorders","Employed",28675785.5747782,1720135.89429716
"Condition","employed","Symptoms","Employed",5646484.46451007,804010.230271144
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",28497545.4350829,3143480.00068943
"Condition","employed","Thyroid disease","Employed",12926459.5334723,1016067.94476794
"Condition","employed","Tonsillitis","Employed",1254531.7324551,368392.962603451
"Condition","employed","Trauma-related disorders","Employed",101399142.694273,7319375.26763171
"Condition","employed","Urinary tract infections","Employed",9738590.79446018,994220.410451064
"Condition","employed","Acute Bronchitis and URI","Not employed",17010758.1394379,1131273.63734983
"Condition","employed","Allergic reactions","Not employed",4116233.75934721,575170.260447011
"Condition","employed","Anemia and other deficiencies","Not employed",7251120.13903316,1727715.53173254
"Condition","employed","Appendicitis","Not employed",537060.29491908,193460.461079049
"Condition","employed","Back problems","Not employed",46745076.572558,3812586.91081722
"Condition","employed","Cancer","Not employed",40695392.3385298,4153976.15164094
"Condition","employed","Cataract","Not employed",14366419.4219594,1519919.80837222
"Condition","employed","Cerebrovascular disease","Not employed",8701012.08233936,1113760.99411888
"Condition","employed","CNS infection","Not employed",742418.629888637,365453.416172405
"Condition","employed","Coma, brain damage","Not employed",95618.3324043626,63107.1065026556
"Condition","employed","Complications of pregnancy and birth","Not employed",1104789.24841521,386851.283103253
"Condition","employed","Complications of surgery or device","Not employed",2635563.47235388,668448.20856615
"Condition","employed","Congenital anomalies","Not employed",2621772.45006101,602433.845003395
"Condition","employed","COPD, asthma","Not employed",70181172.0558728,4336333.79382574
"Condition","employed","Diabetes mellitus","Not employed",57563213.6308949,4355380.74726761
"Condition","employed","Disorders of mouth and esophagus","Not employed",615105.990303057,147877.200496347
"Condition","employed","Disorders of teeth and jaws","Not employed",3879341.58695955,453353.035317728
"Condition","employed","Disorders of the upper GI","Not employed",18981958.9759985,1557881.06197527
"Condition","employed","Epilepsy and convulsions","Not employed",6493714.33044793,894440.562303675
"Condition","employed","Female genital disorders, and contraception","Not employed",11268241.7557279,976157.136626175
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",3501804.38720834,403894.751417118
"Condition","employed","Glaucoma","Not employed",13502473.6769932,1645278.08931024
"Condition","employed","Headache","Not employed",8708974.03047562,871775.821447613
"Condition","employed","Heart disease","Not employed",89547044.3471386,6368563.10141019
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",3526244.14937139,1083283.26329152
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",6026138.36717867,903266.001764243
"Condition","employed","Hernias","Not employed",6090030.97763182,1164596.81883432
"Condition","employed","Hyperlipidemia","Not employed",19848513.169897,1444521.50433134
"Condition","employed","Hypertension","Not employed",94027057.6205516,4747321.56059134
"Condition","employed","Infectious diseases","Not employed",14513407.7372051,1872367.14816477
"Condition","employed","Influenza","Not employed",3347284.11290804,478980.407612609
"Condition","employed","Intestinal infection","Not employed",3107079.39420923,357146.846027413
"Condition","employed","Kidney Disease","Not employed",26944460.5098401,6087479.06328704
"Condition","employed","Male genital disorders","Not employed",5399053.95205441,1059948.30788568
"Condition","employed","Mental disorders","Not employed",90312907.8268921,11808594.6563914
"Condition","employed","Non-malignant breast disease","Not employed",3506679.88118517,788241.587215229
"Condition","employed","Non-malignant neoplasm","Not employed",3124589.83915852,464650.528484979
"Condition","employed","Normal birth/live born","Not employed",20426361.2604257,2386513.75399522
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",53025624.5833189,3475741.42150489
"Condition","employed","Other bone and musculoskeletal disease","Not employed",15884207.6064709,3768959.36611255
"Condition","employed","Other care and screening","Not employed",32710108.3175676,2194848.00582584
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",18469786.1165381,1988025.65309767
"Condition","employed","Other CNS disorders","Not employed",28528047.0854129,2497902.1998165
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",23009975.4247731,2001021.60263494
"Condition","employed","Other eye disorders","Not employed",16106849.9548616,1393046.12521499
"Condition","employed","Other GI","Not employed",12056340.0157006,1124194.85631527
"Condition","employed","Other stomach and intestinal disorders","Not employed",3621400.30298282,776046.111796645
"Condition","employed","Other urinary","Not employed",4714622.68070062,612497.270958003
"Condition","employed","Otitis media","Not employed",4135141.04287944,459964.717410656
"Condition","employed","Paralysis","Not employed",3753356.03793048,1844900.38991915
"Condition","employed","Perinatal Conditions","Not employed",111747.69828338,111747.69828338
"Condition","employed","Pneumonia","Not employed",8386067.14920453,1371068.13948322
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",2241117.03106196,407062.012036107
"Condition","employed","Residual Codes","Not employed",29929630.2732649,2041132.536405
"Condition","employed","Skin disorders","Not employed",27337208.3572463,1897434.39710128
"Condition","employed","Symptoms","Not employed",6610329.0296828,693897.366173615
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",26170272.5741925,2195586.09721293
"Condition","employed","Thyroid disease","Not employed",17867701.5940126,1534874.87682227
"Condition","employed","Tonsillitis","Not employed",673654.254248956,190016.14106301
"Condition","employed","Trauma-related disorders","Not employed",55333559.0396333,4268193.09101953
"Condition","employed","Urinary tract infections","Not employed",10031139.8069168,879681.570336298
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",31339330.2404406,1714854.27329009
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",3879508.76654953,523402.428141809
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",360727.298546985,118176.108932877
"Condition","employed","Appendicitis","Inapplicable (age < 16)",97518.3574270031,65449.5554320023
"Condition","employed","Back problems","Inapplicable (age < 16)",275039.345362379,85276.4843022405
"Condition","employed","Cancer","Inapplicable (age < 16)",2256389.85560907,1708697.67893975
"Condition","employed","Cataract","Inapplicable (age < 16)",51581.5847671586,47082.0627332724
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",16395.592979719,16395.592979719
"Condition","employed","CNS infection","Inapplicable (age < 16)",417133.074744309,394873.786770652
"Condition","employed","Complications of pregnancy and birth","Inapplicable (age < 16)",153825.592795209,121124.871195241
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",167306.141525134,115730.49759716
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",3064613.06041739,949476.691532852
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",42762625.6905323,3111717.40392234
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",569630.593185663,286649.48633537
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",311348.259910719,128175.668897121
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",1059383.46759346,223645.712246447
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",1839232.18350453,268941.005068576
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",2128306.63055031,377819.988754708
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",374916.364941039,140888.151705272
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",825283.581912271,281683.40151138
"Condition","employed","Headache","Inapplicable (age < 16)",1167236.79267905,263948.771420764
"Condition","employed","Heart disease","Inapplicable (age < 16)",1797462.21828621,518200.419144337
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",120451.984631736,45313.1162005003
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",71289.2327519603,44238.4619132068
"Condition","employed","Hernias","Inapplicable (age < 16)",198697.763029374,74142.1968013704
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",6554.62130000696,6554.62130000696
"Condition","employed","Hypertension","Inapplicable (age < 16)",300707.236022885,178393.085906043
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",10834657.8380075,920030.454932275
"Condition","employed","Influenza","Inapplicable (age < 16)",3730747.70016422,459483.752222853
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",4820552.07024939,522303.142263683
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",557281.860894436,333768.478067108
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",213294.594179527,94508.974684418
"Condition","employed","Mental disorders","Inapplicable (age < 16)",25240060.1852355,3143984.47806324
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",31654.6848433345,16141.0885533081
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",500249.309964463,247779.538882872
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",196113.743666839,96542.6909075622
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",772797.116444971,256591.433639669
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",1197009.14665902,304078.232067491
"Condition","employed","Other care and screening","Inapplicable (age < 16)",4396503.79681201,1115725.65845227
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",582793.405940536,366384.758940272
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",6282607.38965081,1057511.64423833
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",1524820.53955594,560829.722991514
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",6155931.8712369,760640.717896142
"Condition","employed","Other GI","Inapplicable (age < 16)",1291302.60037449,201008.94423305
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",135483.585335854,81499.6652267553
"Condition","employed","Other urinary","Inapplicable (age < 16)",1573774.89156902,557719.477572654
"Condition","employed","Otitis media","Inapplicable (age < 16)",32476754.7700055,2198747.01010522
"Condition","employed","Paralysis","Inapplicable (age < 16)",1048716.94227627,448749.541210515
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",904411.108434915,533992.795514423
"Condition","employed","Pneumonia","Inapplicable (age < 16)",3520417.83394124,640395.010945726
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",1557749.27910989,418785.371642191
"Condition","employed","Residual Codes","Inapplicable (age < 16)",1705928.04449039,466159.200880984
"Condition","employed","Skin disorders","Inapplicable (age < 16)",8592960.37789991,879227.210870644
"Condition","employed","Symptoms","Inapplicable (age < 16)",3724221.06432334,449557.635378547
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",1392404.4986587,478014.64518541
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",309064.469442319,157193.820091528
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",2162501.88777556,443532.247637812
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",17435649.7732562,1584189.56072788
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",2399400.63484223,538178.741328615
"Condition","employed","COPD, asthma","Missing",1889.18810089234,1889.18810089234
"Condition","employed","Diabetes mellitus","Missing",27550.5534045378,21374.2037361671
"Condition","employed","Gallbladder, pancreatic, and liver disease","Missing",19993.8010009685,19993.8010009685
"Condition","employed","Heart disease","Missing",31269.8525781163,27749.9081092643
"Condition","employed","Hyperlipidemia","Missing",3778.37620178468,3778.37620178468
"Condition","employed","Kidney Disease","Missing",1889.18810089234,1889.18810089234
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Missing",19993.8010009685,19993.8010009685
"Condition","employed","Symptoms","Missing",33882.2841697973,33882.2841697973
"Condition","employed","Systemic lupus and connective tissues disorders","Missing",2499.22512512106,2499.22512512106
"Condition","employed","Trauma-related disorders","Missing",33882.2841697973,33882.2841697973
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",72067386.0880678,3384952.54800948
"Condition","insurance","Allergic reactions","Any private, all ages",11073974.8909302,994235.306401373
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",5945865.68645858,1193845.53042266
"Condition","insurance","Appendicitis","Any private, all ages",744557.472912318,235390.477553879
"Condition","insurance","Back problems","Any private, all ages",81566043.2044219,6295292.17858762
"Condition","insurance","Cancer","Any private, all ages",45079045.8532744,4594924.08620163
"Condition","insurance","Cataract","Any private, all ages",9367798.98730034,1047450.34535512
"Condition","insurance","Cerebrovascular disease","Any private, all ages",4989856.46905134,862535.770916629
"Condition","insurance","CNS infection","Any private, all ages",1101059.30438582,669088.910556203
"Condition","insurance","Coma, brain damage","Any private, all ages",68613.9124020152,57424.6454895454
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",1435176.11432545,406584.682157983
"Condition","insurance","Complications of surgery or device","Any private, all ages",2325283.95545795,473828.346690258
"Condition","insurance","Congenital anomalies","Any private, all ages",5200695.8828261,1098030.62368956
"Condition","insurance","COPD, asthma","Any private, all ages",141105656.209232,7645692.46651845
"Condition","insurance","Diabetes mellitus","Any private, all ages",50979011.8082494,4107691.38860058
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",1631222.05769868,249165.052348714
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",9249448.24452343,868792.058097473
"Condition","insurance","Disorders of the upper GI","Any private, all ages",23756667.4801197,1354005.76070745
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",6062619.72429151,854525.877861708
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",30606554.0718552,1806973.88695226
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",5783172.88243278,802371.29992915
"Condition","insurance","Glaucoma","Any private, all ages",8700661.44063768,1039516.46077314
"Condition","insurance","Headache","Any private, all ages",21827403.5166749,2194620.66230052
"Condition","insurance","Heart disease","Any private, all ages",71774998.3991424,5929765.69257957
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",3624535.83495001,1059807.40315111
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",7030549.90360944,1263258.8603946
"Condition","insurance","Hernias","Any private, all ages",6732815.56791532,1080887.93276547
"Condition","insurance","Hyperlipidemia","Any private, all ages",25136499.0972712,1631826.74316415
"Condition","insurance","Hypertension","Any private, all ages",92338016.2367249,4053993.01301081
"Condition","insurance","Infectious diseases","Any private, all ages",33819621.7835214,2367554.97879759
"Condition","insurance","Influenza","Any private, all ages",8298215.01832123,696863.167739762
"Condition","insurance","Intestinal infection","Any private, all ages",10743161.3861941,778256.184664947
"Condition","insurance","Kidney Disease","Any private, all ages",19018242.7398544,4934135.96140788
"Condition","insurance","Male genital disorders","Any private, all ages",5813220.55737093,792392.695385208
"Condition","insurance","Mental disorders","Any private, all ages",103740132.85693,7184216.00105096
"Condition","insurance","Non-malignant breast disease","Any private, all ages",5441819.7325634,868075.432778043
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",8297574.13349092,1020626.95985065
