"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",698.352602268448,360.37687884503
"Condition","education","Residual Codes","Less than high school",507.086990501373,75.6661322410921
"Condition","education","Skin disorders","Less than high school",671.660444023429,200.46975708387
"Condition","education","Symptoms","Less than high school",1704.3779438365,750.992406061034
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",733.673490234374,160.536746971646
"Condition","education","Thyroid disease","Less than high school",551.28999691363,251.966058254617
"Condition","education","Tonsillitis","Less than high school",237.173525637946,130.255374660071
"Condition","education","Trauma-related disorders","Less than high school",2009.05147680741,428.897115109429
"Condition","education","Urinary tract infections","Less than high school",1291.3905095887,384.622412575068
"Condition","education","Acute Bronchitis and URI","High school",154.411148594235,11.1327329630666
"Condition","education","Allergic reactions","High school",527.56107806136,348.688903047122
"Condition","education","Anemia and other deficiencies","High school",282.124825535978,88.7948084492901
"Condition","education","Appendicitis","High school",2934.21966180671,960.711362970505
"Condition","education","Back problems","High school",1098.67164481762,149.345623914509
"Condition","education","Cancer","High school",3763.35031562649,1304.75007486935
"Condition","education","Cataract","High school",1538.07552276755,266.922205812501
"Condition","education","Cerebrovascular disease","High school",10450.0437556152,3059.97786477792
"Condition","education","CNS infection","High school",6435.33278973848,3234.09131267589
"Condition","education","Coma, brain damage","High school",471.96,0
"Condition","education","Complications of pregnancy and birth","High school",1331.56501516508,458.578673622857
"Condition","education","Complications of surgery or device","High school",844.900990963839,264.604212855928
"Condition","education","Congenital anomalies","High school",2535.03085397276,1088.7686432457
"Condition","education","COPD, asthma","High school",1236.83918078345,257.454582390414
"Condition","education","Diabetes mellitus","High school",1783.86361964838,470.494259247412
"Condition","education","Disorders of mouth and esophagus","High school",105.810625778584,59.9598852481027
"Condition","education","Disorders of teeth and jaws","High school",45.9178842029949,7.99392006457682
"Condition","education","Disorders of the upper GI","High school",907.572860510331,195.006258329692
"Condition","education","Epilepsy and convulsions","High school",1611.71508153318,603.766998830205
"Condition","education","Female genital disorders, and contraception","High school",424.076247037317,89.4886566277324
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",3972.71718749124,1663.08228954363
"Condition","education","Glaucoma","High school",748.93019803361,155.45090391453
"Condition","education","Headache","High school",330.783594858343,52.2846441351012
"Condition","education","Heart disease","High school",3210.89503952493,496.3841132741
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",893.12636564238,229.976460200012
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",4153.45998608725,1803.93410726945
"Condition","education","Hernias","High school",1336.95574787355,210.0503415167
"Condition","education","Hyperlipidemia","High school",518.660243678398,38.8517912490094
"Condition","education","Hypertension","High school",638.736366296287,59.5866109353324
"Condition","education","Infectious diseases","High school",949.398593291411,304.164340761079
"Condition","education","Influenza","High school",199.585741813669,39.9053830609166
"Condition","education","Intestinal infection","High school",196.465557570376,55.3632251170144
"Condition","education","Kidney Disease","High school",5620.06903310107,1742.76191109826
"Condition","education","Male genital disorders","High school",1654.14965225084,923.300422539108
"Condition","education","Mental disorders","High school",1762.7213181772,316.291318595792
"Condition","education","Non-malignant breast disease","High school",954.023699996456,245.683939771393
"Condition","education","Non-malignant neoplasm","High school",843.128921690792,173.27348444327
"Condition","education","Normal birth/live born","High school",2869.36591742288,271.438974813209
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",911.853335124074,151.567454266889
"Condition","education","Other bone and musculoskeletal disease","High school",653.271376862508,116.442335143148
"Condition","education","Other care and screening","High school",372.358556021412,46.055848587524
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",2625.60387172635,672.859877037573
"Condition","education","Other CNS disorders","High school",825.677065859232,138.729692143348
"Condition","education","Other endocrine, nutritional & immune disorder","High school",469.155944009745,97.955504643976
"Condition","education","Other eye disorders","High school",407.817374597914,66.4737041568631
"Condition","education","Other GI","High school",1010.07412657826,202.409817631698
"Condition","education","Other stomach and intestinal disorders","High school",1571.72089955606,467.918819183098
"Condition","education","Other urinary","High school",1067.95126301639,471.974552505017
"Condition","education","Otitis media","High school",260.657809214317,75.0031330626913
"Condition","education","Paralysis","High school",6140.75463502408,2449.3705161343
"Condition","education","Pneumonia","High school",4343.47282088903,1862.71045396176
"Condition","education","Poisoning by medical and non-medical substances","High school",380.041462742524,98.7867944146607
"Condition","education","Residual Codes","High school",794.342851035302,143.82810515088
"Condition","education","Skin disorders","High school",465.249351231535,90.6691743770126
"Condition","education","Symptoms","High school",1730.50125325673,481.506031222568
"Condition","education","Systemic lupus and connective tissues disorders","High school",1084.61806541144,533.348701894619
"Condition","education","Thyroid disease","High school",211.587737042087,23.3300001235806
"Condition","education","Tonsillitis","High school",1318.75226504922,667.278428219703
"Condition","education","Trauma-related disorders","High school",1263.51895702863,211.328747493805
"Condition","education","Urinary tract infections","High school",399.437763598665,101.161826343585
"Condition","education","Acute Bronchitis and URI","Some college",202.516121783231,24.9598230529202
"Condition","education","Allergic reactions","Some college",315.897795518973,103.229646424064
"Condition","education","Anemia and other deficiencies","Some college",1435.56262780676,715.918164517229
"Condition","education","Appendicitis","Some college",7761.57592287548,2987.96207412711
"Condition","education","Back problems","Some college",1046.15637144419,178.258651520762
"Condition","education","Cancer","Some college",4035.60559961454,777.125660327392
"Condition","education","Cataract","Some college",709.613310122508,183.894608723337
"Condition","education","Cerebrovascular disease","Some college",2571.78938728851,667.846139909462
"Condition","education","CNS infection","Some college",1727.91223808606,740.778832387128
"Condition","education","Coma, brain damage","Some college",6842.83,0
"Condition","education","Complications of pregnancy and birth","Some college",932.758716657597,328.132483016366
"Condition","education","Complications of surgery or device","Some college",2694.2430995041,1279.22841558299
"Condition","education","Congenital anomalies","Some college",3157.18935335661,1469.91652197746
"Condition","education","COPD, asthma","Some college",450.509321373004,40.4705457408061
"Condition","education","Diabetes mellitus","Some college",1535.87228913166,364.283062150706
"Condition","education","Disorders of mouth and esophagus","Some college",147.619211397492,55.5801016386472
"Condition","education","Disorders of teeth and jaws","Some college",71.9908119390552,20.4599378324969
"Condition","education","Disorders of the upper GI","Some college",714.203995867609,92.6215280160963
"Condition","education","Epilepsy and convulsions","Some college",2019.97660035277,831.992983823903
"Condition","education","Female genital disorders, and contraception","Some college",390.789685440998,53.0883703703252
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",2964.71795488707,818.888990100234
"Condition","education","Glaucoma","Some college",439.764048906613,50.3535975495385
"Condition","education","Headache","Some college",528.67922139142,84.8682329170447
"Condition","education","Heart disease","Some college",2668.50757583015,453.103772249487
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",380.210173390646,85.8302706125799
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",2212.4173643559,586.259492586538
"Condition","education","Hernias","Some college",1383.24005584968,245.757951635715
"Condition","education","Hyperlipidemia","Some college",567.062967174566,43.9383379999225
"Condition","education","Hypertension","Some college",669.246201192553,98.0913357237443
"Condition","education","Infectious diseases","Some college",365.54871366872,52.7194052934983
"Condition","education","Influenza","Some college",107.981994950136,9.19420985724447
"Condition","education","Intestinal infection","Some college",290.360705906424,80.0433233074755
"Condition","education","Kidney Disease","Some college",3429.93586257875,1118.7278583156
"Condition","education","Male genital disorders","Some college",312.305167711579,74.8110406443785
"Condition","education","Mental disorders","Some college",1481.36607066811,234.203566967331
"Condition","education","Non-malignant breast disease","Some college",676.910620778429,181.649444794835
"Condition","education","Non-malignant neoplasm","Some college",1096.39098596437,238.35885175684
"Condition","education","Normal birth/live born","Some college",3440.82785023058,396.115509467489
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",1189.39097293779,260.89780846833
"Condition","education","Other bone and musculoskeletal disease","Some college",1043.72964965398,211.395135808492
"Condition","education","Other care and screening","Some college",301.516676691039,24.640923215415
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",1484.85209627279,363.665250418792
"Condition","education","Other CNS disorders","Some college",927.186447214712,160.884847866957
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",639.020756315845,216.570403386677
"Condition","education","Other eye disorders","Some college",289.392964857539,46.710514685899
"Condition","education","Other GI","Some college",853.112383772361,121.768017214184
"Condition","education","Other stomach and intestinal disorders","Some college",2265.64212674937,1003.11784856018
"Condition","education","Other urinary","Some college",637.008394911314,173.965461476796
"Condition","education","Otitis media","Some college",169.877664945227,24.349309724618
"Condition","education","Paralysis","Some college",4515.35423754,2947.88731395432
"Condition","education","Perinatal Conditions","Some college",469,5.6843418860808e-14
"Condition","education","Pneumonia","Some college",1484.0070464917,309.906202287841
"Condition","education","Poisoning by medical and non-medical substances","Some college",870.614772582157,292.245301212332
"Condition","education","Residual Codes","Some college",849.083607669015,228.089850829573
"Condition","education","Skin disorders","Some college",351.463130599881,48.0995881371169
"Condition","education","Symptoms","Some college",559.467166601156,100.442333620068
"Condition","education","Systemic lupus and connective tissues disorders","Some college",850.998564925511,161.090308856312
"Condition","education","Thyroid disease","Some college",229.760449063946,34.9340094677733
"Condition","education","Tonsillitis","Some college",807.981939670361,614.750228259407
"Condition","education","Trauma-related disorders","Some college",988.680644754225,114.312314371194
"Condition","education","Urinary tract infections","Some college",289.471038941488,61.7585181033515
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",112.941712313207,6.6036124224969
"Condition","education","Allergic reactions","Inapplicable (age < 18)",101.535220897808,14.8775667485466
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",244.137984787169,175.148768730661
"Condition","education","Appendicitis","Inapplicable (age < 18)",2249.18476836276,787.423478128239
"Condition","education","Back problems","Inapplicable (age < 18)",354.626888845737,190.858614073875
"Condition","education","Cancer","Inapplicable (age < 18)",5172.03138326092,2995.99356243595
"Condition","education","Cataract","Inapplicable (age < 18)",2039.40170996537,471.046561457565
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",1497.1,0
"Condition","education","CNS infection","Inapplicable (age < 18)",34303.8716591375,17673.9689714225
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",3616.40272887709,2693.99255400555
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",54.8359330274979,26.6148322364789
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",2220.74322841464,833.385804524767
"Condition","education","COPD, asthma","Inapplicable (age < 18)",324.249865913635,36.8805560968548
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",1459.89163875722,1013.45680172913
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",128.802172369259,61.2615708686588
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",246.12643419678,152.115232271211
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",521.642831986915,181.345084036097
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",1106.9212473144,247.784278777553
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",284.945575550212,60.9239806479806
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",1033.71163028061,320.395840321461
"Condition","education","Glaucoma","Inapplicable (age < 18)",76.88,0
"Condition","education","Headache","Inapplicable (age < 18)",247.432767884932,87.0794466670591
"Condition","education","Heart disease","Inapplicable (age < 18)",1365.56758133978,492.711700351619
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",471.605999567219,394.937168587158
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",132.161872703636,104.108784952221
"Condition","education","Hernias","Inapplicable (age < 18)",822.270129661277,379.533181605492
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",42.1639853125759,11.5679829388538
"Condition","education","Hypertension","Inapplicable (age < 18)",178.909166763693,37.6609044379539
"Condition","education","Infectious diseases","Inapplicable (age < 18)",173.219198809941,23.6305129750167
"Condition","education","Influenza","Inapplicable (age < 18)",212.047305787235,131.837201007
"Condition","education","Intestinal infection","Inapplicable (age < 18)",133.888721090186,18.0654176102085
"Condition","education","Kidney Disease","Inapplicable (age < 18)",1501.16181181224,558.702764243785
"Condition","education","Male genital disorders","Inapplicable (age < 18)",418.280420338308,278.993556644148
"Condition","education","Mental disorders","Inapplicable (age < 18)",898.592877897282,110.344364902372
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",148.080827483613,63.4119353544418
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",175.65236701319,38.9876792049684
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",3130.83810276176,787.021339662961
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",366.676998185354,141.056312569912
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",911.570505062283,574.787261167769
"Condition","education","Other care and screening","Inapplicable (age < 18)",297.693344472926,67.770484569208
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",3165.4854526755,1588.2744709224
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",399.093173907652,143.34489060147
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",2749.29861382214,1696.91372993103
"Condition","education","Other eye disorders","Inapplicable (age < 18)",230.130126928194,73.3879556960688
"Condition","education","Other GI","Inapplicable (age < 18)",150.651752084141,36.3516823054554
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",2238.43082491277,693.277752039086
"Condition","education","Other urinary","Inapplicable (age < 18)",390.10748957888,124.737670362876
"Condition","education","Otitis media","Inapplicable (age < 18)",185.245567860322,22.0857068926463
"Condition","education","Paralysis","Inapplicable (age < 18)",3135.77957928953,2168.01265014843
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",6801.14815599853,3570.40865797724
"Condition","education","Pneumonia","Inapplicable (age < 18)",1398.54280111446,480.097591692354
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",381.279184516659,120.687761541998
"Condition","education","Residual Codes","Inapplicable (age < 18)",923.149400863819,498.75214832132
"Condition","education","Skin disorders","Inapplicable (age < 18)",299.887811337171,76.1072121335625
"Condition","education","Symptoms","Inapplicable (age < 18)",208.925137457139,51.7822812180171
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",334.301008799083,95.6059746313015
"Condition","education","Thyroid disease","Inapplicable (age < 18)",256.138033402663,110.782525684877
"Condition","education","Tonsillitis","Inapplicable (age < 18)",720.485089411249,212.686272885142
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",625.768791166421,80.9673012963344
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",459.25675731042,143.920562959577
"Condition","education","Back problems","Missing",153.403413176989,70.1641361296547
"Condition","education","Cancer","Missing",7674.09097542593,4178.27627556339
"Condition","education","Congenital anomalies","Missing",36,0
"Condition","education","COPD, asthma","Missing",5347.82959959772,2857.38624434356
"Condition","education","Diabetes mellitus","Missing",317.601098316872,188.081069948445
"Condition","education","Disorders of the upper GI","Missing",1409.47974185066,900.729717627559
"Condition","education","Epilepsy and convulsions","Missing",1175.12326318363,737.370631353691
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",7145.78,0
"Condition","education","Headache","Missing",717.91,0
"Condition","education","Heart disease","Missing",5250.99040264244,2897.37785459506
"Condition","education","Hyperlipidemia","Missing",6676.79,0
"Condition","education","Hypertension","Missing",1986.07519259051,1026.7368529165
"Condition","education","Infectious diseases","Missing",244.66,0
"Condition","education","Male genital disorders","Missing",39.84,0
"Condition","education","Mental disorders","Missing",2931.7390384185,1295.89471275203
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",1688.02885449603,1095.91354014624
"Condition","education","Other care and screening","Missing",24.2022654240214,1.41000902411874
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",4582.32169645707,4686.76878540836
"Condition","education","Other CNS disorders","Missing",69.1897584404269,3.21056936519437
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",172.303309429735,54.291934175203
"Condition","education","Other eye disorders","Missing",388.388506112299,249.91232328552
"Condition","education","Other GI","Missing",246.237489782894,214.382534238811
"Condition","education","Other urinary","Missing",6303.24,0
"Condition","education","Paralysis","Missing",1015.51,1.13686837721616e-13
"Condition","education","Pneumonia","Missing",631.84,0
"Condition","education","Residual Codes","Missing",286.183906884996,138.905280766132
"Condition","education","Skin disorders","Missing",53.298255007604,38.3488514787431
"Condition","education","Symptoms","Missing",1397.5,0
"Condition","education","Systemic lupus and connective tissues disorders","Missing",2346.45134705375,1647.28000485996
"Condition","education","Thyroid disease","Missing",80.66,1.4210854715202e-14
"Condition","education","Trauma-related disorders","Missing",2997.8658297555,2428.64772708572
"Condition","education","Urinary tract infections","Missing",775.23,0
"Condition","employed","Acute Bronchitis and URI","Employed",197.029442354788,21.8258427495886
"Condition","employed","Allergic reactions","Employed",202.211948924775,49.91346740625
"Condition","employed","Anemia and other deficiencies","Employed",262.869811351105,76.2433854085913
"Condition","employed","Appendicitis","Employed",8068.01409298495,2688.27639499105
"Condition","employed","Back problems","Employed",760.860332787093,86.5427973611728
"Condition","employed","Cancer","Employed",1963.55598792748,414.463821154614
"Condition","employed","Cataract","Employed",1198.34371028178,480.718343591107
"Condition","employed","Cerebrovascular disease","Employed",2819.25913653852,928.999055105316
"Condition","employed","CNS infection","Employed",3928.34292812531,2394.04017459359
"Condition","employed","Coma, brain damage","Employed",2319.04,0
"Condition","employed","Complications of pregnancy and birth","Employed",1555.99083897406,499.088260573319
"Condition","employed","Complications of surgery or device","Employed",1939.84682805269,990.621484411293
"Condition","employed","Congenital anomalies","Employed",1334.61743864443,405.88212091453
"Condition","employed","COPD, asthma","Employed",519.430866996546,104.017434945684
"Condition","employed","Diabetes mellitus","Employed",888.214511974558,117.607186201126
"Condition","employed","Disorders of mouth and esophagus","Employed",99.1974409806873,29.8465148074804
"Condition","employed","Disorders of teeth and jaws","Employed",54.2898136702441,12.053935443436
"Condition","employed","Disorders of the upper GI","Employed",662.818945400585,86.000659412891
"Condition","employed","Epilepsy and convulsions","Employed",682.008994781689,137.676038520499
"Condition","employed","Female genital disorders, and contraception","Employed",349.705481237971,31.9114243657156
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",3033.73400153278,811.105922937304
"Condition","employed","Glaucoma","Employed",518.580527927194,111.581445044022
"Condition","employed","Headache","Employed",445.505065522221,63.8031327893642
"Condition","employed","Heart disease","Employed",1975.90811176475,328.07549400455
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",598.4478379832,150.137020651827
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",1196.76249094523,335.654380205432
"Condition","employed","Hernias","Employed",1592.63886586132,232.20103272204
"Condition","employed","Hyperlipidemia","Employed",522.666264301822,40.5682302724157
"Condition","employed","Hypertension","Employed",502.482390546855,25.9288211662033
"Condition","employed","Infectious diseases","Employed",351.017355680606,37.7454493940372
"Condition","employed","Influenza","Employed",116.214530665799,14.2335338829664
"Condition","employed","Intestinal infection","Employed",224.912526683975,46.8244666138524
"Condition","employed","Kidney Disease","Employed",3316.47377604842,1349.70077686667
"Condition","employed","Male genital disorders","Employed",869.338323904095,392.945029728382
"Condition","employed","Mental disorders","Employed",1181.34661413292,235.912888948161
"Condition","employed","Non-malignant breast disease","Employed",973.282743031939,207.286393662915
"Condition","employed","Non-malignant neoplasm","Employed",1274.69865588393,227.103482115842
"Condition","employed","Normal birth/live born","Employed",3179.46917137198,339.927882063839
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",676.04859367147,116.414344257782
"Condition","employed","Other bone and musculoskeletal disease","Employed",864.432478546898,201.165696613087
"Condition","employed","Other care and screening","Employed",283.123521365823,27.8060351580541
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",2006.85602387585,643.511904791989
"Condition","employed","Other CNS disorders","Employed",744.61960820414,93.2741380420233
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",335.191864010145,56.3196532986967
"Condition","employed","Other eye disorders","Employed",240.186569434743,34.3195973814946
"Condition","employed","Other GI","Employed",677.839790039777,120.179085382791
"Condition","employed","Other stomach and intestinal disorders","Employed",1348.07290824646,424.957165756686
"Condition","employed","Other urinary","Employed",848.610488110918,298.415095088088
"Condition","employed","Otitis media","Employed",203.250367487407,31.7911792803183
"Condition","employed","Paralysis","Employed",1838.51613342639,778.352460279009
"Condition","employed","Pneumonia","Employed",873.402858124651,260.519892032422
"Condition","employed","Poisoning by medical and non-medical substances","Employed",421.301179073408,101.886176046805
"Condition","employed","Residual Codes","Employed",469.87663643331,73.5533796193673
"Condition","employed","Skin disorders","Employed",317.417228901083,36.3225782285183
"Condition","employed","Symptoms","Employed",661.360540648694,144.347886107087
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",981.383079466009,320.478359169104
"Condition","employed","Thyroid disease","Employed",217.509576002633,26.0097536249937
"Condition","employed","Tonsillitis","Employed",1082.67972049963,512.142447472055
"Condition","employed","Trauma-related disorders","Employed",993.592043129309,119.961183433732
"Condition","employed","Urinary tract infections","Employed",237.694248600575,32.3631438919935
"Condition","employed","Acute Bronchitis and URI","Not employed",195.6682876546,27.8860241546608
"Condition","employed","Allergic reactions","Not employed",580.96583051226,277.943900614422
"Condition","employed","Anemia and other deficiencies","Not employed",1135.90426580936,485.354932552761
"Condition","employed","Appendicitis","Not employed",8726.08762518138,3723.03622682586
"Condition","employed","Back problems","Not employed",1536.50758245693,209.850310782525
"Condition","employed","Cancer","Not employed",5028.32560433307,916.033847562387
"Condition","employed","Cataract","Not employed",1278.96077325636,148.326891477944
"Condition","employed","Cerebrovascular disease","Not employed",6365.27206503497,1427.95514529294
"Condition","employed","CNS infection","Not employed",9431.42155731196,5357.79891302986
"Condition","employed","Coma, brain damage","Not employed",2953.15650724885,1980.16973014655
"Condition","employed","Complications of pregnancy and birth","Not employed",2076.86480185145,698.864968002096
"Condition","employed","Complications of surgery or device","Not employed",1232.0228288629,350.28228997276
"Condition","employed","Congenital anomalies","Not employed",4111.26842042666,1449.7016874526
"Condition","employed","COPD, asthma","Not employed",1450.9982953826,175.967481379223
"Condition","employed","Diabetes mellitus","Not employed",1984.77124483592,319.202503069403
"Condition","employed","Disorders of mouth and esophagus","Not employed",166.607401566246,94.9855684859355
"Condition","employed","Disorders of teeth and jaws","Not employed",76.4016439138315,21.5325919552538
"Condition","employed","Disorders of the upper GI","Not employed",996.047295255005,146.58641318004
"Condition","employed","Epilepsy and convulsions","Not employed",2147.05948763107,560.693234249079
"Condition","employed","Female genital disorders, and contraception","Not employed",520.131911148455,111.418015313802
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",3796.72955926135,895.657026831798
"Condition","employed","Glaucoma","Not employed",621.921145388183,77.6551602477957
"Condition","employed","Headache","Not employed",446.702622839667,54.1095751810285
"Condition","employed","Heart disease","Not employed",3386.00175563831,343.956916700182
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",1151.29658881369,457.260655102679
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",3457.68504890679,832.819862591538
"Condition","employed","Hernias","Not employed",1070.37645996639,154.358344099553
"Condition","employed","Hyperlipidemia","Not employed",570.063308829332,32.8757705526888
"Condition","employed","Hypertension","Not employed",792.258965260165,71.8199051029175
"Condition","employed","Infectious diseases","Not employed",919.526441863851,240.156856231061
"Condition","employed","Influenza","Not employed",306.627312470544,70.7653618622405
"Condition","employed","Intestinal infection","Not employed",745.919594765319,466.914968510076
"Condition","employed","Kidney Disease","Not employed",5590.34296720615,1090.03397244257
"Condition","employed","Male genital disorders","Not employed",775.862588350889,384.835822619954
"Condition","employed","Mental disorders","Not employed",1878.03895860318,234.232897743066
"Condition","employed","Non-malignant breast disease","Not employed",774.71497309411,208.686217274714
"Condition","employed","Non-malignant neoplasm","Not employed",810.850386210767,175.425707617862
"Condition","employed","Normal birth/live born","Not employed",3099.8737337834,250.201880217193
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",1383.80355052345,184.255333883131
"Condition","employed","Other bone and musculoskeletal disease","Not employed",841.620020357528,135.636342725161
"Condition","employed","Other care and screening","Not employed",397.971584573421,39.759956113771
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",4587.89129144466,2397.25578281624
"Condition","employed","Other CNS disorders","Not employed",1048.71014195184,153.300027652778
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",809.253230119411,176.633797075351
"Condition","employed","Other eye disorders","Not employed",471.250771063222,62.2611357742746
"Condition","employed","Other GI","Not employed",1497.93472779988,235.499132820152
"Condition","employed","Other stomach and intestinal disorders","Not employed",4827.72384435352,1674.18382623608
"Condition","employed","Other urinary","Not employed",709.140766834372,203.632904581812
"Condition","employed","Otitis media","Not employed",180.178831977047,38.2037901786137
"Condition","employed","Paralysis","Not employed",6400.86245521709,1903.88970425018
"Condition","employed","Perinatal Conditions","Not employed",469,5.6843418860808e-14
"Condition","employed","Pneumonia","Not employed",5913.96414957382,1184.73239906113
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",887.203359627312,267.742617136441
"Condition","employed","Residual Codes","Not employed",893.812331543513,146.312154645073
"Condition","employed","Skin disorders","Not employed",629.149734480785,110.4900768855
"Condition","employed","Symptoms","Not employed",1675.55785736119,437.368593491425
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",792.248926760029,152.980790029153
"Condition","employed","Thyroid disease","Not employed",340.426337631365,92.5002396431715
"Condition","employed","Tonsillitis","Not employed",441.953816110027,258.174508842086
"Condition","employed","Trauma-related disorders","Not employed",1799.62394235306,229.234902310396
"Condition","employed","Urinary tract infections","Not employed",809.931510741347,165.265694640684
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",115.544367808776,7.3208042372434
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",103.742738236393,16.3097512124759
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",342.651721752495,261.699651321775
"Condition","employed","Appendicitis","Inapplicable (age < 16)",2496.05399430536,959.622449817504
"Condition","employed","Back problems","Inapplicable (age < 16)",72.744612173298,26.76809231771
"Condition","employed","Cancer","Inapplicable (age < 16)",6296.67276776987,3560.96408657737
"Condition","employed","Cataract","Inapplicable (age < 16)",2039.40170996537,471.046561457565
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",1497.1,0
"Condition","employed","CNS infection","Inapplicable (age < 16)",34303.8716591375,17673.9689714225
"Condition","employed","Complications of pregnancy and birth","Inapplicable (age < 16)",5749.84136894759,4646.18118977876
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",77.6576397963858,34.0782633197396
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",2392.19605791142,898.861749973223
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",330.229816812171,40.268352593597
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",1704.79174059693,1232.03777316953
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",128.802172369259,61.2615708686588
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",359.510784706279,235.459293271161
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",586.223858254807,212.959554015358
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",1222.19433156937,300.536769407258
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",392.90265534221,136.361869807238
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",804.839312491647,249.730528254468
"Condition","employed","Headache","Inapplicable (age < 16)",184.767496773151,51.1737791352045
"Condition","employed","Heart disease","Inapplicable (age < 16)",1617.35795771216,604.002797678719
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",492.762196708412,439.965471098497
