"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"region","employed","Midwest","Not employed",9878.85086256472,576.252329699512
"region","employed","South","Not employed",7658.52596291879,438.985772076168
"region","employed","West","Not employed",7647.8399933175,443.912675639206
"region","employed","Northeast","Inapplicable (age < 16)",2130.84385420476,400.642733073749
"region","employed","Midwest","Inapplicable (age < 16)",2257.73880742574,423.500015247403
"region","employed","South","Inapplicable (age < 16)",1912.85494811187,439.078233182194
"region","employed","West","Inapplicable (age < 16)",1963.48528477059,564.470026588895
"region","employed","Northeast","Missing",474.810686359132,273.830898807318
"region","employed","Midwest","Missing",0,0
"region","employed","South","Missing",1454.61092413177,1173.00013207857
"region","employed","West","Missing",332.449977575169,335.308281426825
"region","insurance","Northeast","Any private, all ages",4925.7854515842,346.793864010045
"region","insurance","Midwest","Any private, all ages",5579.63266943149,273.947645427319
"region","insurance","South","Any private, all ages",4254.56572128568,257.394758236087
"region","insurance","West","Any private, all ages",4555.33305161332,293.660938772483
"region","insurance","Northeast","Public only, all ages",7443.23328787954,618.262232930169
"region","insurance","Midwest","Public only, all ages",6451.96377791249,486.627102600162
"region","insurance","South","Public only, all ages",5525.97052519731,287.641809541788
"region","insurance","West","Public only, all ages",4570.47823045301,420.946160060263
"region","insurance","Northeast","Uninsured, all ages",5494.95634138449,3643.9014985799
"region","insurance","Midwest","Uninsured, all ages",1141.7327022414,221.447598212207
"region","insurance","South","Uninsured, all ages",1087.23880729778,120.785123958944
"region","insurance","West","Uninsured, all ages",940.348406770962,153.664243537092
"region","poverty","Northeast","Negative or poor",8439.21992175311,1949.48799923829
"region","poverty","Midwest","Negative or poor",5620.85540731679,585.35847667646
"region","poverty","South","Negative or poor",3995.74434120092,322.124952593606
"region","poverty","West","Negative or poor",3274.88232925963,394.973616619821
"region","poverty","Northeast","Near-poor",7591.87729580975,1408.15447017536
"region","poverty","Midwest","Near-poor",7316.27715703345,1159.67454832648
"region","poverty","South","Near-poor",6559.72193884788,1438.60186547426
"region","poverty","West","Near-poor",4706.20845950237,866.206971492658
"region","poverty","Northeast","Low income",6554.51111030613,1144.89345289808
"region","poverty","Midwest","Low income",5547.72941312631,896.139995216769
"region","poverty","South","Low income",4281.94383229091,472.871896043563
"region","poverty","West","Low income",3475.28954939229,522.050710827789
"region","poverty","Northeast","Middle income",4811.5566964414,589.858804960656
"region","poverty","Midwest","Middle income",4490.07041267711,417.680485284949
"region","poverty","South","Middle income",3582.86151505581,251.645778479024
"region","poverty","West","Middle income",3506.30459599665,299.964772939262
"region","poverty","Northeast","High income",4860.61698173421,454.498209301447
"region","poverty","Midwest","High income",5877.14445542363,353.36429073561
"region","poverty","South","High income",4362.55146646134,286.002421078187
"region","poverty","West","High income",5313.52339069798,428.458296890575
"region","health","Northeast","Excellent",2649.2544849701,343.626769719694
"region","health","Midwest","Excellent",2271.48911533238,171.177142034939
"region","health","South","Excellent",1760.79827693439,168.104655225303
"region","health","West","Excellent",1752.4436561811,162.818271726392
"region","health","Northeast","Very good",4085.80372004822,418.244108126933
"region","health","Midwest","Very good",3760.93888689068,272.4923527757
"region","health","South","Very good",3023.84495302658,253.978009604766
"region","health","West","Very good",3742.32408864724,405.441505254944
"region","health","Northeast","Good",5977.14848715245,806.296947193972
"region","health","Midwest","Good",6288.85944065491,419.327173870953
"region","health","South","Good",5195.26234054412,395.941359164436
"region","health","West","Good",4880.73797246136,380.784298580272
"region","health","Northeast","Fair",13114.5852678931,1322.36571756468
"region","health","Midwest","Fair",15997.6803520369,1377.15410277631
"region","health","South","Fair",9494.40451869993,824.245005179602
"region","health","West","Fair",9626.93089501297,586.681879332965
"region","health","Northeast","Poor",37293.4360991644,8846.04186578244
"region","health","Midwest","Poor",23890.264104787,2945.19262368238
"region","health","South","Poor",18238.9407798966,1380.35343581291
"region","health","West","Poor",22509.1505634539,3719.96558005877
"region","health","Northeast","Missing",12688.3664250044,3778.07848749751
"region","health","Midwest","Missing",9303.02701144583,6370.265998263
"region","health","South","Missing",6421.14325124702,3408.72072882019
"region","health","West","Missing",15029.7377915662,8288.28348901747
"region","mnhlth","Northeast","Excellent",3547.58680036596,306.268549539583
"region","mnhlth","Midwest","Excellent",3831.90536773777,304.525806116034
"region","mnhlth","South","Excellent",2683.51534327756,185.458080471034
"region","mnhlth","West","Excellent",2624.52398486744,181.28539686763
"region","mnhlth","Northeast","Very good",4390.59771498575,539.147308221933
"region","mnhlth","Midwest","Very good",4304.81376287728,312.953328824244
"region","mnhlth","South","Very good",4193.09834907847,366.724551425425
"region","mnhlth","West","Very good",4099.35985164291,336.237283889692
"region","mnhlth","Northeast","Good",6537.63446886015,817.299879420387
"region","mnhlth","Midwest","Good",6744.96713624828,610.458784964344
"region","mnhlth","South","Good",5191.36147302448,430.509440766715
"region","mnhlth","West","Good",5621.67738626692,491.659110089821
"region","mnhlth","Northeast","Fair",17509.8888141937,3892.67998270165
"region","mnhlth","Midwest","Fair",13838.0913193204,1589.6425437352
"region","mnhlth","South","Fair",8500.63000429368,742.359178397373
"region","mnhlth","West","Fair",8347.51011580758,1149.41502564239
"region","mnhlth","Northeast","Poor",21222.0003480923,4734.12990002052
"region","mnhlth","Midwest","Poor",17075.2333313069,2452.77826395475
"region","mnhlth","South","Poor",13338.842269714,1655.09106116755
"region","mnhlth","West","Poor",20947.9599590556,5535.29849601878
"region","mnhlth","Northeast","Missing",12688.3664250044,3778.07848749751
"region","mnhlth","Midwest","Missing",8687.97907611637,6032.45337154224
"region","mnhlth","South","Missing",6421.14325124702,3408.72072882019
"region","mnhlth","West","Missing",13698.2509126177,7656.63507799704
"region","agegrps_v2X","Northeast","Under 18",2199.83454242841,353.495923197627
"region","agegrps_v2X","Midwest","Under 18",2356.86306295408,362.871743528582
"region","agegrps_v2X","South","Under 18",1921.62900291281,396.912052837696
"region","agegrps_v2X","West","Under 18",1988.8992451008,498.123570963047
"region","agegrps_v2X","Northeast","18-64",5459.65591488503,629.246494461355
"region","agegrps_v2X","Midwest","18-64",4965.6965637193,266.621197591589
"region","agegrps_v2X","South","18-64",3690.00052778572,198.561982923315
"region","agegrps_v2X","West","18-64",3729.2707596379,228.58524281994
"region","agegrps_v2X","Northeast","65+",10781.4157697465,760.784037965434
"region","agegrps_v2X","Midwest","65+",11762.6687058139,697.013580203202
"region","agegrps_v2X","South","65+",9733.74019139416,429.381580279515
"region","agegrps_v2X","West","65+",10232.0723094172,678.852327930689
"region","insurance_v2X","Northeast","<65, Any private",4223.00999402062,395.512024057353
"region","insurance_v2X","Midwest","<65, Any private",4451.88138398778,266.904138735213
"region","insurance_v2X","South","<65, Any private",3424.44300224866,251.888909982895
"region","insurance_v2X","West","<65, Any private",3760.52342842929,287.88288028449
"region","insurance_v2X","Northeast","<65, Public only",5495.78855488136,522.691992120368
"region","insurance_v2X","Midwest","<65, Public only",5003.11820218356,532.786700606677
"region","insurance_v2X","South","<65, Public only",4021.24543414881,333.229588930812
"region","insurance_v2X","West","<65, Public only",2861.65730920031,232.954533300724
"region","insurance_v2X","Northeast","<65, Uninsured",5533.64762719535,3669.49783343767
"region","insurance_v2X","Midwest","<65, Uninsured",1146.9505204484,222.674073017504
"region","insurance_v2X","South","<65, Uninsured",1082.98118662466,121.474865720177
"region","insurance_v2X","West","<65, Uninsured",941.785472103256,156.976230623605
"region","insurance_v2X","Northeast","65+, Medicare only",8848.0479407952,1042.84987726952
"region","insurance_v2X","Midwest","65+, Medicare only",8674.26873178356,777.419416880213
"region","insurance_v2X","South","65+, Medicare only",7933.20437304359,624.553294404675
"region","insurance_v2X","West","65+, Medicare only",10472.5409876545,1617.87913497799
"region","insurance_v2X","Northeast","65+, Medicare and private",9617.34215021834,773.582569956692
"region","insurance_v2X","Midwest","65+, Medicare and private",12587.4524142669,963.923527317988
"region","insurance_v2X","South","65+, Medicare and private",10854.6651746716,671.981053626123
"region","insurance_v2X","West","65+, Medicare and private",10224.8135514566,722.403542983412
"region","insurance_v2X","Northeast","65+, Medicare and other public",21801.9084383437,4114.89884272961
"region","insurance_v2X","Midwest","65+, Medicare and other public",20716.8053256911,3554.30368640277
"region","insurance_v2X","South","65+, Medicare and other public",12425.0939713653,1464.33476851227
"region","insurance_v2X","West","65+, Medicare and other public",9728.87753214694,1020.93330497076
"region","insurance_v2X","Northeast","65+, No medicare",4219.29563653764,1104.20524069689
"region","insurance_v2X","Midwest","65+, No medicare",2809.01649714677,1147.5486371001
"region","insurance_v2X","South","65+, No medicare",1640.8849745415,507.877438965832
"region","insurance_v2X","West","65+, No medicare",9694.14873428884,5533.30802795601
"married","race","Married","Hispanic",3397.519902774,205.366166286316
"married","race","Widowed","Hispanic",7540.40927340693,1137.87185126465
"married","race","Divorced","Hispanic",5032.20325671259,563.510913079765
"married","race","Separated","Hispanic",2546.29998561318,430.185860459238
"married","race","Never married","Hispanic",1862.18421203821,133.208592495904
"married","race","Inapplicable (age < 16)","Hispanic",1203.70505765863,110.875788556112
"married","race","Married","White",6354.12798503919,238.919812920193
"married","race","Widowed","White",10705.5357982915,612.117014632265
"married","race","Divorced","White",8384.92116635434,901.946806406879
"married","race","Separated","White",8132.16301930449,1397.30532916595
"married","race","Never married","White",3737.00718570793,267.633865854367
"married","race","Inapplicable (age < 16)","White",2540.8595425755,451.291892767621
"married","race","Missing","White",0,0
"married","race","Married","Black",4858.60617479267,343.156375508895
"married","race","Widowed","Black",10008.1753074476,960.26042113224
"married","race","Divorced","Black",7204.4465340205,749.629434089002
"married","race","Separated","Black",9999.39260984326,3628.53470692258
"married","race","Never married","Black",3435.32412500015,320.97584568436
"married","race","Inapplicable (age < 16)","Black",1929.74475452377,574.99843699244
"married","race","Married","Amer. Indian, AK Native, or mult. races",6816.24617353613,1599.51090977746
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",10497.9196791582,3457.56485082911
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",8073.81818029114,1535.19765526732
"married","race","Separated","Amer. Indian, AK Native, or mult. races",10707.0495718716,4807.85910632797
"married","race","Never married","Amer. Indian, AK Native, or mult. races",2723.26872423637,372.344471309012
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",2168.78915660197,719.241067490663
"married","race","Married","Asian, Hawaiian, or Pacific Islander",3176.83200999192,303.533703493323
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",7232.01408310309,1222.82936751194
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",5220.41893702085,1092.31428256269
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",1225.30333660867,732.851419943297
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",1659.13248221847,268.746295243628
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",1225.23062432011,329.949282897934
"married","sex","Married","Male",5650.34653873674,268.641501067298
"married","sex","Widowed","Male",8858.25792878874,766.727518481187
"married","sex","Divorced","Male",7736.5190245468,1252.38387390189
"married","sex","Separated","Male",5964.14438607235,1077.36440431345
"married","sex","Never married","Male",2869.25436651448,250.260620666921
"married","sex","Inapplicable (age < 16)","Male",2102.16581027667,347.422923289694
"married","sex","Married","Female",5602.58141994799,246.96858101874
"married","sex","Widowed","Female",10582.2940083038,554.65743657858
"married","sex","Divorced","Female",7648.7707324065,500.407214602566
"married","sex","Separated","Female",6958.36274425491,1490.9301988163
"married","sex","Never married","Female",3464.05964321699,191.54843507154
"married","sex","Inapplicable (age < 16)","Female",1961.65503601528,350.064306603483
"married","sex","Missing","Female",0,0
"married","education","Married","Less than high school",5380.45773475243,730.536197462596
"married","education","Widowed","Less than high school",10367.6437427773,1073.61161018736
"married","education","Divorced","Less than high school",9093.13446512489,1644.05750026467
"married","education","Separated","Less than high school",5372.38255097818,1171.62645086781
"married","education","Never married","Less than high school",3131.43468597304,374.654778354661
"married","education","Married","High school",5433.64936477976,293.324538152391
"married","education","Widowed","High school",9848.08695304053,720.993149334818
"married","education","Divorced","High school",6601.17597322292,628.645691992639
"married","education","Separated","High school",7008.76527787579,2477.69884363233
"married","education","Never married","High school",2775.42765750978,254.638916287908
"married","education","Married","Some college",5753.71450905824,231.511521725683
"married","education","Widowed","Some college",10545.8213637854,899.16663124905
"married","education","Divorced","Some college",7936.1409393828,939.601093317866
"married","education","Separated","Some college",6993.90746880249,1398.62966567086
"married","education","Never married","Some college",3500.44260896373,259.001811813071
"married","education","Missing","Some college",0,0
"married","education","Married","Inapplicable (age < 18)",3212,0
"married","education","Never married","Inapplicable (age < 18)",2369.23087482294,263.460066723238
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",2032.96814286632,245.287757520284
"married","education","Married","Missing",2702.84317047986,1074.05277667311
"married","education","Widowed","Missing",5602.15081784834,2493.59792991282
"married","education","Divorced","Missing",5149.53458335694,1883.70368940018
"married","education","Separated","Missing",3340.36962014818,2694.68756102858
"married","education","Never married","Missing",6117.68278688085,2345.59433318437
"married","employed","Married","Employed",3917.64271036409,208.192946313209
"married","employed","Widowed","Employed",4892.15875887576,553.302907975661
"married","employed","Divorced","Employed",4141.16239815062,409.71624096772
"married","employed","Separated","Employed",3804.4258069142,790.959196143935
"married","employed","Never married","Employed",2066.47599501813,122.934684429143
"married","employed","Married","Not employed",9020.37306117783,388.540902827453
"married","employed","Widowed","Not employed",11513.5517405397,567.836438908718
"married","employed","Divorced","Not employed",13205.4484562249,1398.42662272273
"married","employed","Separated","Not employed",11093.7175498309,2257.3949460445
"married","employed","Never married","Not employed",4891.36692733588,355.610713514419
"married","employed","Missing","Not employed",0,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",2032.96814286632,245.287757520284
"married","employed","Married","Missing",363.769129695414,358.963450324697
"married","employed","Widowed","Missing",0,0
"married","employed","Divorced","Missing",0,0
"married","employed","Separated","Missing",0,0
"married","employed","Never married","Missing",2158.8946817316,1302.70564482217
"married","insurance","Married","Any private, all ages",5651.4090698541,207.732442536
"married","insurance","Widowed","Any private, all ages",9372.42099986943,604.918574884915
"married","insurance","Divorced","Any private, all ages",6530.90706381186,492.324777182791
"married","insurance","Separated","Any private, all ages",7193.60463311862,1788.21016227289
"married","insurance","Never married","Any private, all ages",3019.96531204931,194.625513627472
"married","insurance","Inapplicable (age < 16)","Any private, all ages",2654.12402104526,419.893906448638
"married","insurance","Married","Public only, all ages",7981.6021299362,411.898154109896
"married","insurance","Widowed","Public only, all ages",11671.3750448464,783.422909847248
"married","insurance","Divorced","Public only, all ages",10537.982704107,859.840123748262
"married","insurance","Separated","Public only, all ages",9746.76915111746,1801.91422296574
"married","insurance","Never married","Public only, all ages",5423.98407409331,460.180530999843
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1284.35253470044,98.8751274630605
"married","insurance","Married","Uninsured, all ages",1456.16917520249,175.782927215292
"married","insurance","Widowed","Uninsured, all ages",977.103912695659,261.959483429414
"married","insurance","Divorced","Uninsured, all ages",6293.64550905624,3702.3497525783
"married","insurance","Separated","Uninsured, all ages",1085.23046855591,396.979004522835
"married","insurance","Never married","Uninsured, all ages",585.238546464312,66.1245302397216
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",808.423300909846,231.185536266009
"married","insurance","Missing","Uninsured, all ages",0,0
"married","poverty","Married","Negative or poor",5588.0300459768,536.54341661365
"married","poverty","Widowed","Negative or poor",13835.7369278303,1645.78834424156
"married","poverty","Divorced","Negative or poor",10987.5512720957,2649.32220164104
"married","poverty","Separated","Negative or poor",7291.34105418721,1408.69789686386
"married","poverty","Never married","Negative or poor",4158.21363947974,397.87626806423
"married","poverty","Inapplicable (age < 16)","Negative or poor",1143.14620491369,97.3967913560779
"married","poverty","Married","Near-poor",8685.1663517931,1950.51009355296
"married","poverty","Widowed","Near-poor",12656.0977715125,1767.12563161652
"married","poverty","Divorced","Near-poor",9755.74619477263,1443.7779899444
"married","poverty","Separated","Near-poor",12826.5924565268,9810.13985540922
"married","poverty","Never married","Near-poor",4286.90245994354,918.336364617641
"married","poverty","Inapplicable (age < 16)","Near-poor",1556.73386107336,379.95083329399
"married","poverty","Married","Low income",5543.55793054421,506.277729371551
"married","poverty","Widowed","Low income",11242.5863594147,1385.19740154592
"married","poverty","Divorced","Low income",8444.36638694141,1373.95087616339
"married","poverty","Separated","Low income",5819.42358895148,2427.59889035374
"married","poverty","Never married","Low income",2999.12362873101,538.585353696024
"married","poverty","Inapplicable (age < 16)","Low income",1491.25992315127,461.307897853448
"married","poverty","Married","Middle income",4843.33334206275,250.68424603872
"married","poverty","Widowed","Middle income",8392.33364691718,625.731366270973
"married","poverty","Divorced","Middle income",6517.25627110926,811.391837118118
"married","poverty","Separated","Middle income",3197.527867389,628.549034148229
"married","poverty","Never married","Middle income",2309.19974857152,172.481339482524
"married","poverty","Inapplicable (age < 16)","Middle income",2282.11870731706,446.01121667699
"married","poverty","Married","High income",5912.66516808313,259.641750321219
"married","poverty","Widowed","High income",7940.91433809872,799.139265492179
"married","poverty","Divorced","High income",5970.23837315869,588.754781185784
"married","poverty","Separated","High income",8303.53432850902,2254.40800270021
"married","poverty","Never married","High income",3180.96398015702,256.782604959273
"married","poverty","Inapplicable (age < 16)","High income",2937.29737791801,681.335063072936
"married","poverty","Missing","High income",0,0
"married","health","Married","Excellent",2764.33872321189,242.52352282031
"married","health","Widowed","Excellent",5128.0463850256,732.475544625696
"married","health","Divorced","Excellent",3184.58610116597,529.16142721807
"married","health","Separated","Excellent",2754.65240847553,1447.63629953875
"married","health","Never married","Excellent",1791.07022146213,242.892791721991
"married","health","Inapplicable (age < 16)","Excellent",1137.58578755102,60.2435813887762
"married","health","Married","Very good",3846.22607863937,166.955152738675
"married","health","Widowed","Very good",7868.73868469557,621.307935383891
"married","health","Divorced","Very good",4591.5241025525,707.531423286733
"married","health","Separated","Very good",4391.1261259679,942.480635216751
"married","health","Never married","Very good",2483.11683068566,169.51045703213
"married","health","Inapplicable (age < 16)","Very good",2795.42566698339,729.605602888396
"married","health","Married","Good",6154.32601799246,424.185414561959
"married","health","Widowed","Good",9427.25675754944,648.50498931502
"married","health","Divorced","Good",7686.65769486037,665.589382080538
"married","health","Separated","Good",4871.70873183784,1144.1496230899
"married","health","Never married","Good",3555.30660549265,326.189775956497
"married","health","Inapplicable (age < 16)","Good",2902.10774435047,532.014924606298
"married","health","Married","Fair",13340.6379388128,823.675504946933
"married","health","Widowed","Fair",14323.7076590015,1479.87775559491
"married","health","Divorced","Fair",11252.2831407306,1256.56563202718
"married","health","Separated","Fair",7234.7436347917,1042.8591879391
"married","health","Never married","Fair",7296.83802034217,748.362829504893
"married","health","Inapplicable (age < 16)","Fair",10189.588986253,5102.51533049812
"married","health","Missing","Fair",0,0
"married","health","Married","Poor",22870.5682345948,2059.62418561223
"married","health","Widowed","Poor",22991.3799058687,3155.55831414579
"married","health","Divorced","Poor",28167.4726513181,7456.98176878997
"married","health","Separated","Poor",25929.9387589794,8472.60872585837
"married","health","Never married","Poor",19940.2420911398,3095.9964572485
"married","health","Inapplicable (age < 16)","Poor",10150.7450068816,4806.92045443376
"married","health","Married","Missing",13878.8405265139,4618.05172768991
"married","health","Widowed","Missing",5807.91906093312,2171.88009293628
"married","health","Divorced","Missing",16093.5485942823,8551.01912515283
"married","health","Separated","Missing",3045,0
"married","health","Never married","Missing",3814.88660129979,1931.58291041023
"married","health","Inapplicable (age < 16)","Missing",0,0
"married","mnhlth","Married","Excellent",4198.65333591136,213.491894180636
"married","mnhlth","Widowed","Excellent",8207.92012447393,898.823232173082
"married","mnhlth","Divorced","Excellent",4715.30475915877,548.970041790838
"married","mnhlth","Separated","Excellent",5677.66944489022,1957.27363101841
"married","mnhlth","Never married","Excellent",2023.60706271951,141.875098273589
"married","mnhlth","Inapplicable (age < 16)","Excellent",1513.65770731048,220.609351688178
"married","mnhlth","Married","Very good",4744.68985242457,240.628072358017
"married","mnhlth","Widowed","Very good",7752.22431823233,658.393574610101
"married","mnhlth","Divorced","Very good",6003.98728764493,784.209280256129
"married","mnhlth","Separated","Very good",3521.67401646436,562.705194166252
"married","mnhlth","Never married","Very good",3083.9346603256,342.372698744854
"married","mnhlth","Inapplicable (age < 16)","Very good",2599.22208114014,668.998151756557
"married","mnhlth","Married","Good",6966.50275639384,513.47052735547
"married","mnhlth","Widowed","Good",10697.1707358443,847.468640560959
"married","mnhlth","Divorced","Good",7898.9242098027,708.530223458631
"married","mnhlth","Separated","Good",7332.34899601252,2307.98987625092
"married","mnhlth","Never married","Good",3461.12029596622,289.884158113089
"married","mnhlth","Inapplicable (age < 16)","Good",2730.00697614973,833.990964701921
"married","mnhlth","Married","Fair",12206.7560475666,1102.32197804034
"married","mnhlth","Widowed","Fair",15327.0923215258,1785.7087848095
"married","mnhlth","Divorced","Fair",15266.2904971355,4629.83743052841
"married","mnhlth","Separated","Fair",10715.422520371,2828.37753394764
"married","mnhlth","Never married","Fair",8045.52066259623,1177.70718700037
"married","mnhlth","Inapplicable (age < 16)","Fair",4904.36175679921,873.932119961736
"married","mnhlth","Married","Poor",18759.6971733606,2683.73743336834
"married","mnhlth","Widowed","Poor",19293.3517862235,4510.45628374851
"married","mnhlth","Divorced","Poor",23134.1019266124,5196.04989246866
"married","mnhlth","Separated","Poor",12896.0903077572,4902.30943627363
"married","mnhlth","Never married","Poor",11173.7987941336,1553.56941637867
"married","mnhlth","Inapplicable (age < 16)","Poor",8164.9896895341,3415.30507700647
"married","mnhlth","Married","Missing",13878.8405265139,4618.05172768991
"married","mnhlth","Widowed","Missing",5807.91906093312,2171.88009293628
"married","mnhlth","Divorced","Missing",16093.5485942823,8551.01912515283
"married","mnhlth","Separated","Missing",3045,0
"married","mnhlth","Never married","Missing",3814.88660129979,1931.58291041023
"married","mnhlth","Inapplicable (age < 16)","Missing",9.90087419550541,8.86744867582154
"married","mnhlth","Missing","Missing",0,0
"married","agegrps_v2X","Married","Under 18",3212,0
"married","agegrps_v2X","Never married","Under 18",2369.23087482294,263.460066723238
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",2032.96814286632,245.287757520284
"married","agegrps_v2X","Married","18-64",4450.06284019678,193.932885019
"married","agegrps_v2X","Widowed","18-64",9530.96525372348,1103.70192127627
"married","agegrps_v2X","Divorced","18-64",6405.87985395441,754.59357862603
"married","agegrps_v2X","Separated","18-64",6357.20151854374,1128.13304337699
"married","agegrps_v2X","Never married","18-64",2998.40729279996,164.386141343259
"married","agegrps_v2X","Married","65+",10232.4490186177,422.636969724658
"married","agegrps_v2X","Widowed","65+",10396.051269794,578.850433212226
"married","agegrps_v2X","Divorced","65+",11585.4665807883,962.809188815128
"married","agegrps_v2X","Separated","65+",8656.99854739387,2247.96984287628
"married","agegrps_v2X","Never married","65+",11120.513957851,1304.9413803568
"married","agegrps_v2X","Missing","65+",0,0
"married","insurance_v2X","Married","<65, Any private",4613.14493773343,225.064419029027
"married","insurance_v2X","Widowed","<65, Any private",7436.86298660554,1322.08969589889
"married","insurance_v2X","Divorced","<65, Any private",5283.50984827838,539.692696524943
"married","insurance_v2X","Separated","<65, Any private",6968.81820910551,1893.91772602474
"married","insurance_v2X","Never married","<65, Any private",2862.35813990263,192.133624916922
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",2654.12402104526,419.893906448638
"married","insurance_v2X","Married","<65, Public only",6708.89159488018,501.468150217788
"married","insurance_v2X","Widowed","<65, Public only",16757.3208674902,2827.0262280537
"married","insurance_v2X","Divorced","<65, Public only",9616.73466244357,953.129791020035
"married","insurance_v2X","Separated","<65, Public only",10088.2779766897,2155.87396189044
"married","insurance_v2X","Never married","<65, Public only",4984.80370532896,431.201142536746
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1284.35253470044,98.8751274630605
"married","insurance_v2X","Married","<65, Uninsured",1448.35935602024,176.403885546963
"married","insurance_v2X","Widowed","<65, Uninsured",1186.49119050252,345.525075251292
"married","insurance_v2X","Divorced","<65, Uninsured",6332.61142894166,3734.77129971832
"married","insurance_v2X","Separated","<65, Uninsured",1095.82302185071,401.018599515536
"married","insurance_v2X","Never married","<65, Uninsured",586.537975132657,66.2158179326128
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",808.423300909846,231.185536266009
"married","insurance_v2X","Married","65+, Medicare only",8893.18829152027,592.73371502722
"married","insurance_v2X","Widowed","65+, Medicare only",8756.21926555999,771.518501167168
"married","insurance_v2X","Divorced","65+, Medicare only",8827.3334258902,1825.92539792778
"married","insurance_v2X","Separated","65+, Medicare only",4178.26104441529,1167.22892065024
"married","insurance_v2X","Never married","65+, Medicare only",7430.74160818298,2002.2428758292
"married","insurance_v2X","Married","65+, Medicare and private",11044.074586996,556.557330063363
"married","insurance_v2X","Widowed","65+, Medicare and private",10084.3322502026,704.809968700362
"married","insurance_v2X","Divorced","65+, Medicare and private",11811.8895906075,1143.45883549522
"married","insurance_v2X","Separated","65+, Medicare and private",10131.2646141908,4981.98511821945
"married","insurance_v2X","Never married","65+, Medicare and private",11477.6127064208,1776.44889812001
"married","insurance_v2X","Married","65+, Medicare and other public",9898.42125675807,1744.00271551186
"married","insurance_v2X","Widowed","65+, Medicare and other public",17121.475721845,2707.6439878108
"married","insurance_v2X","Divorced","65+, Medicare and other public",18190.6892227621,2463.98028742143
"married","insurance_v2X","Separated","65+, Medicare and other public",11534.7279494277,2609.62467267235
"married","insurance_v2X","Never married","65+, Medicare and other public",15709.9947511883,3564.04507895342
"married","insurance_v2X","Married","65+, No medicare",6362.50409977411,3407.34861799544
"married","insurance_v2X","Widowed","65+, No medicare",1944.0743290954,713.737086655843
"married","insurance_v2X","Divorced","65+, No medicare",3218.69606431504,747.485420958184
"married","insurance_v2X","Separated","65+, No medicare",86.2031421870462,81.0266624076653
"married","insurance_v2X","Never married","65+, No medicare",5490.39299408635,2129.95094124294
"married","insurance_v2X","Missing","65+, No medicare",0,0
"race","sex","Hispanic","Male",1971.21387507211,119.160853775271
"race","sex","White","Male",5404.62226787472,298.639047414384
"race","sex","Black","Male",3869.21999358729,302.525897627013
"race","sex","Amer. Indian, AK Native, or mult. races","Male",3636.57574355526,784.012583676452
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",2723.16783569607,306.378313559045
"race","sex","Hispanic","Female",3061.1503054905,147.617242998561
"race","sex","White","Female",5888.09920961103,217.573140849582
"race","sex","Black","Female",4627.47369048366,360.193646364681
"race","sex","Amer. Indian, AK Native, or mult. races","Female",4636.95636735454,650.239885549546
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",2564.32175380161,202.554868778184
"race","education","Hispanic","Less than high school",3085.28222793564,209.960510129279
"race","education","White","Less than high school",7486.63184410712,874.8485648941
"race","education","Black","Less than high school",6071.53066933208,648.713049189947
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",3692.23549026812,725.293629102736
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",3007.94584487416,539.422965816305
"race","education","Hispanic","High school",2633.24990418042,200.081829372572
"race","education","White","High school",5899.06733230474,275.56320015704
"race","education","Black","High school",5633.18817408457,515.885768624344
"race","education","Amer. Indian, AK Native, or mult. races","High school",6668.98814836784,1748.07100306853
"race","education","Asian, Hawaiian, or Pacific Islander","High school",2501.01057049677,400.320493054944
"race","education","Hispanic","Some college",3477.54901647237,250.568253704713
"race","education","White","Some college",6420.52875052471,262.150977292649
"race","education","Black","Some college",4439.93368077919,292.065055134531
"race","education","Amer. Indian, AK Native, or mult. races","Some college",5804.07028190047,905.039210137239
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",3041.46019007438,271.398790802429
"race","education","Hispanic","Inapplicable (age < 18)",1301.19999765707,117.42016758246
"race","education","White","Inapplicable (age < 18)",2577.28620170976,401.460822385958
"race","education","Black","Inapplicable (age < 18)",1917.4009529776,500.064508711974
