"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"married","insurance","Never married","Public only, all ages",235.195971151947,15.9722003637668
"married","insurance","Inapplicable (age < 16)","Public only, all ages",186.061743648987,10.8350028565736
"married","insurance","Married","Uninsured, all ages",169.522357684448,12.5379438869726
"married","insurance","Widowed","Uninsured, all ages",83.2781462150403,18.297857346079
"married","insurance","Divorced","Uninsured, all ages",597.972024361825,364.459580366943
"married","insurance","Separated","Uninsured, all ages",148.533438259116,33.9095602027445
"married","insurance","Never married","Uninsured, all ages",175.923691933805,18.1962081761101
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",264.471525720871,72.2172238164169
"married","poverty","Married","Negative or poor",211.797479493365,18.5423431133666
"married","poverty","Widowed","Negative or poor",267.061760468061,32.4489484949986
"married","poverty","Divorced","Negative or poor",270.923852321334,68.1375563622733
"married","poverty","Separated","Negative or poor",227.516189475205,32.5128923730083
"married","poverty","Never married","Negative or poor",252.400189453671,19.9898209324071
"married","poverty","Inapplicable (age < 16)","Negative or poor",181.19013603866,13.8355157516618
"married","poverty","Married","Near-poor",305.752311738591,63.2180962034074
"married","poverty","Widowed","Near-poor",222.893091815519,19.5851936862229
"married","poverty","Divorced","Near-poor",212.549026298856,26.2046264949682
"married","poverty","Separated","Near-poor",489.89242608096,330.342722312618
"married","poverty","Never married","Near-poor",279.449726686996,30.8004540679649
"married","poverty","Inapplicable (age < 16)","Near-poor",243.685821720173,58.7567534325299
"married","poverty","Married","Low income",257.754945323759,17.260148084928
"married","poverty","Widowed","Low income",235.918503207598,20.7622458016043
"married","poverty","Divorced","Low income",268.892294462959,43.446622706034
"married","poverty","Separated","Low income",218.75603743367,28.9123511848809
"married","poverty","Never married","Low income",264.960030883068,42.7615736359995
"married","poverty","Inapplicable (age < 16)","Low income",259.675188975671,78.4838588325358
"married","poverty","Married","Middle income",230.282117537926,10.5274299527211
"married","poverty","Widowed","Middle income",201.365690055778,13.2445213949784
"married","poverty","Divorced","Middle income",249.951444035687,28.9292392700151
"married","poverty","Separated","Middle income",218.733520703557,25.7973745496738
"married","poverty","Never married","Middle income",226.123384723059,15.6026470969563
"married","poverty","Inapplicable (age < 16)","Middle income",306.947570957379,54.0694974606728
"married","poverty","Married","High income",259.371389668882,9.77714715771259
"married","poverty","Widowed","High income",205.40942070574,13.3990979696925
"married","poverty","Divorced","High income",226.580207423192,20.3460314368728
"married","poverty","Separated","High income",263.099789233808,52.3572242300526
"married","poverty","Never married","High income",241.321233019024,19.6624716327442
"married","poverty","Inapplicable (age < 16)","High income",324.659449062101,72.1822720620751
"married","health","Married","Excellent",244.236947344403,19.6709792711863
"married","health","Widowed","Excellent",196.153120973776,20.6559699571967
"married","health","Divorced","Excellent",219.286229202767,30.6743380386122
"married","health","Separated","Excellent",376.080219135777,160.304511214166
"married","health","Never married","Excellent",262.187127530162,31.3027425405073
"married","health","Inapplicable (age < 16)","Excellent",203.460415689504,7.91549911941474
"married","health","Married","Very good",217.056742976085,6.67096497021712
"married","health","Widowed","Very good",213.20632159788,16.6980197236564
"married","health","Divorced","Very good",212.202770969865,29.0321297209403
"married","health","Separated","Very good",285.592068235856,49.9768466261546
"married","health","Never married","Very good",227.366865717432,13.9393048384989
"married","health","Inapplicable (age < 16)","Very good",362.76190198057,91.5774275453547
"married","health","Married","Good",241.767526182096,14.1373666271745
"married","health","Widowed","Good",197.273244303607,11.6737980962383
"married","health","Divorced","Good",231.940112855089,18.2075169131402
"married","health","Separated","Good",200.138129222425,29.0695328938784
"married","health","Never married","Good",235.097492168787,21.0623787755493
"married","health","Inapplicable (age < 16)","Good",266.851300429422,40.9536078365994
"married","health","Married","Fair",276.063795468451,14.8993329860489
"married","health","Widowed","Fair",224.475920204919,18.2535927144377
"married","health","Divorced","Fair",206.933022607037,22.6788959913868
"married","health","Separated","Fair",195.924357039214,24.5999290253683
"married","health","Never married","Fair",227.227309866201,20.5695319971902
"married","health","Inapplicable (age < 16)","Fair",444.29570528972,221.155692710665
"married","health","Married","Poor",316.642018090994,29.8684131840294
"married","health","Widowed","Poor",336.938135569216,29.2790513212795
"married","health","Divorced","Poor",459.642025385504,137.297401019103
"married","health","Separated","Poor",369.929381739504,118.265981463235
"married","health","Never married","Poor",336.691469276693,48.177224866935
"married","health","Inapplicable (age < 16)","Poor",418.320581427828,165.180646373186
"married","mnhlth","Married","Excellent",260.170567461598,11.1110185771386
"married","mnhlth","Widowed","Excellent",212.053142775799,17.497265997967
"married","mnhlth","Divorced","Excellent",251.542454859095,23.5231669591591
"married","mnhlth","Separated","Excellent",303.23611086813,66.7517909581661
"married","mnhlth","Never married","Excellent",253.437096360757,13.6006845418049
"married","mnhlth","Inapplicable (age < 16)","Excellent",273.494220924495,39.0872519028832
"married","mnhlth","Married","Very good",241.31842265763,10.0674343103318
"married","mnhlth","Widowed","Very good",200.638057064462,12.7896609523731
"married","mnhlth","Divorced","Very good",238.068082796008,29.1411609145341
"married","mnhlth","Separated","Very good",194.33257151696,31.9752914110184
"married","mnhlth","Never married","Very good",269.052965480669,27.35665049054
"married","mnhlth","Inapplicable (age < 16)","Very good",321.86778721512,82.241996278149
"married","mnhlth","Married","Good",241.534905189436,15.3591690520645
"married","mnhlth","Widowed","Good",226.562121047551,15.7765509869349
"married","mnhlth","Divorced","Good",219.810129811207,17.2586161941233
"married","mnhlth","Separated","Good",291.769088245507,83.6963021962184
"married","mnhlth","Never married","Good",219.747636462047,16.3444658790669
"married","mnhlth","Inapplicable (age < 16)","Good",279.751951110042,76.4914674221676
"married","mnhlth","Married","Fair",247.072524101843,20.3833006366374
"married","mnhlth","Widowed","Fair",228.525904068975,22.3160152541338
"married","mnhlth","Divorced","Fair",277.613418257512,90.5964067272432
"married","mnhlth","Separated","Fair",220.214653069906,31.678507851591
"married","mnhlth","Never married","Fair",235.645142777671,31.4887095545195
"married","mnhlth","Inapplicable (age < 16)","Fair",176.777382892885,25.3878679563736
"married","mnhlth","Married","Poor",279.491282948403,35.17408752931
"married","mnhlth","Widowed","Poor",332.086794258053,60.0586952017057
"married","mnhlth","Divorced","Poor",318.873622382095,87.1180938523765
"married","mnhlth","Separated","Poor",221.235216745831,51.9254142123298
"married","mnhlth","Never married","Poor",268.561421752805,32.6739587247874
"married","mnhlth","Inapplicable (age < 16)","Poor",272.8714837226,97.9640028988577
"married","agegrps_v2X","Married","Under 18",267.661666666667,0
"married","agegrps_v2X","Never married","Under 18",248.364571423266,18.1510728742049
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",278.695826993939,31.5596307555455
"married","agegrps_v2X","Married","18-64",252.32810250917,9.76978972800021
"married","agegrps_v2X","Widowed","18-64",217.5444837357,22.823803709177
"married","agegrps_v2X","Divorced","18-64",249.787984091515,29.1850170385495
"married","agegrps_v2X","Separated","18-64",258.568790051094,34.4440133701202
"married","agegrps_v2X","Never married","18-64",250.117132366983,12.836836643892
"married","agegrps_v2X","Married","65+",244.447162538486,8.808605073787
"married","agegrps_v2X","Widowed","65+",226.812920518749,9.95819946868657
"married","agegrps_v2X","Divorced","65+",246.432968420919,19.5958069822903
"married","agegrps_v2X","Separated","65+",200.388200439868,24.8258611870568
"married","agegrps_v2X","Never married","65+",215.775574321883,24.7605414170135
"married","insurance_v2X","Married","<65, Any private",267.974817045189,11.3839481774791
"married","insurance_v2X","Widowed","<65, Any private",263.166114511477,38.2563259675723
"married","insurance_v2X","Divorced","<65, Any private",253.170295665577,21.9607399822549
"married","insurance_v2X","Separated","<65, Any private",289.384523402732,63.6916058764968
"married","insurance_v2X","Never married","<65, Any private",262.018740323396,15.4923077264417
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",340.845594465924,51.8220021471223
"married","insurance_v2X","Married","<65, Public only",199.754660373296,14.3123942608107
"married","insurance_v2X","Widowed","<65, Public only",195.952632545052,27.9290168822481
"married","insurance_v2X","Divorced","<65, Public only",186.513423161691,17.8888883369588
"married","insurance_v2X","Separated","<65, Public only",244.483798099243,31.6677833143087
"married","insurance_v2X","Never married","<65, Public only",241.104928779529,18.1844609352617
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",186.061743648987,10.8350028565736
"married","insurance_v2X","Married","<65, Uninsured",168.330579831091,12.5117449619313
"married","insurance_v2X","Widowed","<65, Uninsured",90.7532338058011,21.7017598749288
"married","insurance_v2X","Divorced","<65, Uninsured",601.61406227034,367.818547885367
"married","insurance_v2X","Separated","<65, Uninsured",149.141294817781,34.0268518721382
"married","insurance_v2X","Never married","<65, Uninsured",176.432219685165,18.2611846391454
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",264.471525720871,72.2172238164169
"married","insurance_v2X","Married","65+, Medicare only",229.449904260432,14.7006905388266
"married","insurance_v2X","Widowed","65+, Medicare only",199.38677702925,13.5553388235456
"married","insurance_v2X","Divorced","65+, Medicare only",229.800873230667,49.3315805715791
"married","insurance_v2X","Separated","65+, Medicare only",192.473499243555,42.2123426081343
"married","insurance_v2X","Never married","65+, Medicare only",169.40369472469,21.8423684002394
"married","insurance_v2X","Married","65+, Medicare and private",257.724135797048,10.3474344832834
"married","insurance_v2X","Widowed","65+, Medicare and private",237.599935790614,12.1112014714852
"married","insurance_v2X","Divorced","65+, Medicare and private",250.129879796579,21.5935421550696
"married","insurance_v2X","Separated","65+, Medicare and private",234.366319774168,27.532581835813
"married","insurance_v2X","Never married","65+, Medicare and private",234.560787957719,33.2839543492484
"married","insurance_v2X","Married","65+, Medicare and other public",182.928555090002,32.5470777085196
"married","insurance_v2X","Widowed","65+, Medicare and other public",257.320448374597,30.9100222837722
"married","insurance_v2X","Divorced","65+, Medicare and other public",265.9789655667,29.4603865197551
"married","insurance_v2X","Separated","65+, Medicare and other public",176.080981939221,30.1550119268812
"married","insurance_v2X","Never married","65+, Medicare and other public",228.778663216124,59.1722175237613
"married","insurance_v2X","Married","65+, No medicare",385.227961710851,205.604194311871
"married","insurance_v2X","Widowed","65+, No medicare",127.492756978973,24.2401737789861
"married","insurance_v2X","Divorced","65+, No medicare",121.69626940904,39.0962789653781
"married","insurance_v2X","Separated","65+, No medicare",25.4461538461538,1.77635683940025e-15
"married","insurance_v2X","Never married","65+, No medicare",200.902043460166,59.0136526609563
"married","event_v2X","Married","Missing",251.182407428621,36.201316301913
"married","event_v2X","Widowed","Missing",284.588777731977,26.2745211786888
"married","event_v2X","Divorced","Missing",268.48620629716,69.7902593737602
"married","event_v2X","Separated","Missing",160.624667926982,39.0569190607259
"married","event_v2X","Never married","Missing",169.064154581275,28.6249996873109
"married","event_v2X","Inapplicable (age < 16)","Missing",139.362343506406,22.2011967178394
"married","event_v2X","Married","OBD",242.398330543715,6.88474375459977
"married","event_v2X","Widowed","OBD",235.323530104808,14.8636593350761
"married","event_v2X","Divorced","OBD",211.110315126231,11.6223807970048
"married","event_v2X","Separated","OBD",199.633827261775,26.1745374709811
"married","event_v2X","Never married","OBD",204.572095412556,7.26055430309565
"married","event_v2X","Inapplicable (age < 16)","OBD",171.359966693622,7.85814280554672
"married","event_v2X","Married","OBO",162.085290800037,5.60089894783282
"married","event_v2X","Widowed","OBO",142.166369026554,8.56087804098857
"married","event_v2X","Divorced","OBO",154.254909591253,7.72621216023624
"married","event_v2X","Separated","OBO",180.201841234511,37.7552180231361
"married","event_v2X","Never married","OBO",126.128006957301,6.96243255560896
"married","event_v2X","Inapplicable (age < 16)","OBO",114.957463551721,7.97940857797427
"married","event_v2X","Married","OPY",1651.78231600981,100.360027243474
"married","event_v2X","Widowed","OPY",1270.00943426632,264.814549378155
"married","event_v2X","Divorced","OPY",1535.91300258853,311.52146556111
"married","event_v2X","Separated","OPY",1296.55796000791,309.16836277955
"married","event_v2X","Never married","OPY",1133.37712745274,115.586266908757
"married","event_v2X","Inapplicable (age < 16)","OPY",1871.03250543488,568.259463548459
"married","event_v2X","Married","OPZ",452.68550957684,34.9416076225221
"married","event_v2X","Widowed","OPZ",276.125366951456,29.2865473566735
"married","event_v2X","Divorced","OPZ",564.279887299037,108.511399327819
"married","event_v2X","Separated","OPZ",570.546703498395,180.39945892169
"married","event_v2X","Never married","OPZ",885.048653255061,284.554160132742
"married","event_v2X","Inapplicable (age < 16)","OPZ",483.940846368145,68.710799688093
"race","sex","Hispanic","Male",221.044723721587,12.491397099574
"race","sex","White","Male",274.824207781778,13.3233018099322
"race","sex","Black","Male",299.458412267164,18.6336997341876
"race","sex","Amer. Indian, AK Native, or mult. races","Male",242.019470214721,21.4181837363753
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",266.379148722639,24.3419760909125
"race","sex","Hispanic","Female",227.831552912062,9.51094394786049
"race","sex","White","Female",229.768639697825,7.71911056092872
"race","sex","Black","Female",256.203811648657,17.3029984222624
"race","sex","Amer. Indian, AK Native, or mult. races","Female",225.82738570018,26.8716096951429
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",224.907275699986,16.1550644600041
"race","education","Hispanic","Less than high school",204.742907450081,12.8565831482296
"race","education","White","Less than high school",258.396708086328,24.8613930810214
"race","education","Black","Less than high school",246.043928031156,23.9743777409564
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",167.763236052507,20.3389832701482
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",170.225264660391,20.9170761289478
"race","education","Hispanic","High school",216.433018113766,13.1059690486185
"race","education","White","High school",217.948853566185,8.19270644488289
"race","education","Black","High school",265.4982808169,23.8953381852894
"race","education","Amer. Indian, AK Native, or mult. races","High school",271.685619478678,46.4596215261461
"race","education","Asian, Hawaiian, or Pacific Islander","High school",171.292814292833,19.5245095468918
"race","education","Hispanic","Some college",247.540429397294,14.6195262587243
"race","education","White","Some college",256.156470633665,9.50284359956833
"race","education","Black","Some college",277.492836724124,14.4602721899068
"race","education","Amer. Indian, AK Native, or mult. races","Some college",255.403509968996,27.5919109238645
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",277.19006030551,20.3422190357729
"race","education","Hispanic","Inapplicable (age < 18)",235.383865603232,19.0056953193058
"race","education","White","Inapplicable (age < 18)",283.975068320653,40.5514689271268
"race","education","Black","Inapplicable (age < 18)",339.901727328208,85.7788514117748
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",196.189898418753,13.6999655181451
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",268.436705180622,62.2791491035122
"race","education","Hispanic","Missing",151.982839291994,31.8260616305007
"race","education","White","Missing",198.528058055673,41.8860166724
"race","education","Black","Missing",228.085566867381,82.5661860822659
"race","education","Amer. Indian, AK Native, or mult. races","Missing",116.429022091231,0.426666165126475
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",310.141662759586,68.3676761838241
"race","employed","Hispanic","Employed",219.061715756678,12.0817757584262
"race","employed","White","Employed",235.223678079273,9.72652918794465
"race","employed","Black","Employed",252.075365766732,14.3890579534927
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",218.74693767275,23.5242903086815
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",246.579265189721,19.335053423776
"race","employed","Hispanic","Not employed",229.96060079809,12.8452363374309
"race","employed","White","Not employed",253.055143113,8.70881492364063
"race","employed","Black","Not employed",274.409195086238,16.137554369412
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",252.818847129972,27.275250723684
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",237.691374039854,18.9876333638195
"race","employed","Hispanic","Inapplicable (age < 16)",221.727728383603,17.9988219239179
"race","employed","White","Inapplicable (age < 16)",295.660679125982,48.6168806659795
"race","employed","Black","Inapplicable (age < 16)",347.540516348541,100.381650679533
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",197.965792803628,15.2767587807133
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",273.169457718111,72.129672953809
"race","insurance","Hispanic","Any private, all ages",263.47513486817,13.171659349036
"race","insurance","White","Any private, all ages",262.180180737385,8.15313116211066
"race","insurance","Black","Any private, all ages",313.136089253989,24.5980995414627
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",255.210502826061,24.4355264863097
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",287.437597708674,21.4101200719765
"race","insurance","Hispanic","Public only, all ages",200.698781533544,10.7476176288553
"race","insurance","White","Public only, all ages",214.784535779444,8.4052516451941
"race","insurance","Black","Public only, all ages",241.499200596073,13.0942155524903
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",214.713275493306,21.933023845167
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",177.236374911109,15.9969848894553
"race","insurance","Hispanic","Uninsured, all ages",181.45823962501,21.3375004313928
"race","insurance","White","Uninsured, all ages",309.465876187632,126.202293170957
"race","insurance","Black","Uninsured, all ages",224.907880114483,35.8758620297727
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",117.510900995126,20.5867910192303
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",133.758408748394,28.5178084091665
"race","poverty","Hispanic","Negative or poor",188.962634827295,12.3919911084846
"race","poverty","White","Negative or poor",256.071300746525,28.1897722950947
"race","poverty","Black","Negative or poor",254.695318952795,20.7206136403025
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",221.882714906053,24.9096837185552
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",186.995927851582,28.037772941661
"race","poverty","Hispanic","Near-poor",207.631334330275,23.847421946543
"race","poverty","White","Near-poor",271.319964037466,30.9899781638912
"race","poverty","Black","Near-poor",315.156916753449,58.0287373122064
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",194.26221462373,52.9624190184302
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",174.930241356092,32.9900385399842
"race","poverty","Hispanic","Low income",229.277108904798,15.7959780248838
"race","poverty","White","Low income",259.158835998368,18.0005267409504
"race","poverty","Black","Low income",305.872875442364,53.1176391301691
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",171.128636776632,30.1986398137606
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",175.097803665526,24.5154859861828
"race","poverty","Hispanic","Middle income",249.964234660264,18.0095549459237
"race","poverty","White","Middle income",229.495386560043,11.1285087143345
"race","poverty","Black","Middle income",249.443330107161,14.8695202246584
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",287.951734904836,47.6119774974499
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",245.015594807373,34.6716917307741
"race","poverty","Hispanic","High income",245.001024665532,20.0655503696059
"race","poverty","White","High income",252.576856256453,10.2116523376396
"race","poverty","Black","High income",282.616349751403,19.2056579363456
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",235.504135809506,24.9941121701557
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",294.345500630582,26.5545181031469
"race","health","Hispanic","Excellent",229.165407560879,15.0477097935771
"race","health","White","Excellent",233.003553899851,14.1160143091571
"race","health","Black","Excellent",266.774676898006,21.7984077514276
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",192.575442417804,21.1321268199011
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",224.46379247159,19.0605281314057
"race","health","Hispanic","Very good",217.529427765219,15.8008813987125
"race","health","White","Very good",226.427569641836,11.6264703699108
"race","health","Black","Very good",282.893321993884,43.0332464705499
"race","health","Amer. Indian, AK Native, or mult. races","Very good",208.542368331071,24.6312344923725
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",262.623817802107,32.6441000766721
"race","health","Hispanic","Good",222.702432998864,13.7876821865546
"race","health","White","Good",233.034252144702,11.662042456422
"race","health","Black","Good",250.619614294056,17.187901884785
"race","health","Amer. Indian, AK Native, or mult. races","Good",240.117746286416,27.7768044440558
"race","health","Asian, Hawaiian, or Pacific Islander","Good",231.901864994831,23.2003201198078
"race","health","Hispanic","Fair",215.586128481951,14.051579069478
"race","health","White","Fair",258.997119765133,13.3609738550547
"race","health","Black","Fair",230.811013287994,13.0487571934715
"race","health","Amer. Indian, AK Native, or mult. races","Fair",294.122423952561,69.6939161479915
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",232.073814097566,32.3966615025145
"race","health","Hispanic","Poor",247.0356801159,41.7953144796425
"race","health","White","Poor",364.963862302747,41.0761086212282
"race","health","Black","Poor",416.514894911022,61.8814165075779
"race","health","Amer. Indian, AK Native, or mult. races","Poor",236.808416496659,31.7138705154922
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",289.548341860798,75.4732804792032
"race","mnhlth","Hispanic","Excellent",239.821960306781,10.8938390419583
"race","mnhlth","White","Excellent",252.492180470376,10.5999305295517
"race","mnhlth","Black","Excellent",311.273172670713,35.0109216466061
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",207.634271664095,14.8847744701638
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",266.756603142354,24.0871515245434
"race","mnhlth","Hispanic","Very good",236.676530474605,20.1163492915851
"race","mnhlth","White","Very good",244.707474475398,12.4891026164191
"race","mnhlth","Black","Very good",254.197628731506,16.4325255621615
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",231.81039408628,23.1451612551553
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",283.306263401149,37.6863734378858
"race","mnhlth","Hispanic","Good",201.025899669426,11.4119525970928
"race","mnhlth","White","Good",237.344023900371,12.8189771830526
"race","mnhlth","Black","Good",264.908300049725,22.9695412714892
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",254.036546255712,37.8591782982744
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",212.460326020759,20.6324531774989
"race","mnhlth","Hispanic","Fair",195.667561588245,18.3068544659641
"race","mnhlth","White","Fair",249.862904066814,26.0113150002618
"race","mnhlth","Black","Fair",264.459865037361,21.844949341345
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",256.948184693264,59.6863220147548
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",181.490414873199,26.6947743703294
"race","mnhlth","Hispanic","Poor",358.510269182176,71.3498847439416
"race","mnhlth","White","Poor",304.845662846494,34.5713077958899
"race","mnhlth","Black","Poor",213.589182903266,31.6072775452667
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",186.560327921427,36.1521191314409
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",181.806761538327,39.3841370872097
"race","agegrps_v2X","Hispanic","Under 18",235.383865603232,19.0056953193058
"race","agegrps_v2X","White","Under 18",283.975068320653,40.5514689271268
"race","agegrps_v2X","Black","Under 18",339.901727328208,85.7788514117748
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",196.189898418753,13.6999655181451
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",268.436705180622,62.2791491035122
"race","agegrps_v2X","Hispanic","18-64",228.297847400527,10.4488735879937
"race","agegrps_v2X","White","18-64",249.963897362198,10.9888667467508
"race","agegrps_v2X","Black","18-64",274.282971311729,14.1309378682458
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",240.243324336633,21.3749010462092
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",258.897593282706,19.3118630012839
"race","agegrps_v2X","Hispanic","65+",210.385426122085,15.4121778136961
"race","agegrps_v2X","White","65+",240.094201464601,6.56617781251585
"race","agegrps_v2X","Black","65+",249.053618365715,17.0056728822611
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","65+",249.734943752527,47.6538092860049
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","65+",215.02015821575,22.5947605717961
"race","insurance_v2X","Hispanic","<65, Any private",271.837139618494,14.6432898809271
"race","insurance_v2X","White","<65, Any private",268.55154440817,11.6149180405984
"race","insurance_v2X","Black","<65, Any private",320.402430108263,29.7363033207645
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Any private",255.181619575259,20.9142797828899
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Any private",288.681802125688,24.6627927944015
"race","insurance_v2X","Hispanic","<65, Public only",194.592116176967,12.8826884679865
"race","insurance_v2X","White","<65, Public only",202.384431147847,12.1790997688581
"race","insurance_v2X","Black","<65, Public only",250.126002214677,15.1911582698997
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Public only",201.73485827767,20.3968352158046
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Public only",180.297189278919,34.9426676644027
"race","insurance_v2X","Hispanic","<65, Uninsured",180.596178866582,21.256643789778
"race","insurance_v2X","White","<65, Uninsured",310.020729872085,126.474148324265
"race","insurance_v2X","Black","<65, Uninsured",227.773359195264,36.4244739397341
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","<65, Uninsured",117.510900995126,20.5867910192303
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","<65, Uninsured",135.082304980599,29.498958467297
"race","insurance_v2X","Hispanic","65+, Medicare only",203.98074502627,33.1851377819316
"race","insurance_v2X","White","65+, Medicare only",220.841173888473,13.8071570108958
"race","insurance_v2X","Black","65+, Medicare only",197.44633037803,19.3234433208
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare only",255.577776639775,94.8477535837628
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare only",179.676954571551,25.1588235971508
"race","insurance_v2X","Hispanic","65+, Medicare and private",201.66576503881,29.0204381607669
"race","insurance_v2X","White","65+, Medicare and private",250.430132885946,8.08225046600103
"race","insurance_v2X","Black","65+, Medicare and private",294.368783518942,25.3309940741307
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and private",255.400882503993,82.8674617765339
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",240.760117332351,28.6788039209898
"race","insurance_v2X","Hispanic","65+, Medicare and other public",216.053379370544,19.020127353783
"race","insurance_v2X","White","65+, Medicare and other public",247.886780622,28.8152687680226
"race","insurance_v2X","Black","65+, Medicare and other public",255.444864956314,42.9270671463608
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",232.823945534365,42.2239115437781
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",172.915531616319,23.2880056665968
"race","insurance_v2X","Hispanic","65+, No medicare",315.461641830183,165.9738675926
"race","insurance_v2X","White","65+, No medicare",155.880406797747,30.0379384002629
"race","insurance_v2X","Black","65+, No medicare",135.059335499604,32.7505678717297
"race","insurance_v2X","Amer. Indian, AK Native, or mult. races","65+, No medicare",10,1.77635683940025e-15
"race","insurance_v2X","Asian, Hawaiian, or Pacific Islander","65+, No medicare",2527.60655152701,2373.14158647765
"race","event_v2X","Hispanic","Missing",215.349353017459,47.2017096413455
"race","event_v2X","White","Missing",207.752694339498,25.8761624163911
"race","event_v2X","Black","Missing",281.357779357905,58.5228278552186
"race","event_v2X","Amer. Indian, AK Native, or mult. races","Missing",207.450836369241,48.7081525166695
"race","event_v2X","Asian, Hawaiian, or Pacific Islander","Missing",218.227864400587,32.1239435903432
"race","event_v2X","Hispanic","OBD",191.708317252547,6.20939575154411
"race","event_v2X","White","OBD",226.961492643691,5.55735358147811
"race","event_v2X","Black","OBD",229.769672712657,12.3955476212726
"race","event_v2X","Amer. Indian, AK Native, or mult. races","OBD",198.949747007825,15.3538838531074
"race","event_v2X","Asian, Hawaiian, or Pacific Islander","OBD",220.450653347887,13.1575296814227
"race","event_v2X","Hispanic","OBO",149.352811237955,6.26028287833492
"race","event_v2X","White","OBO",143.90335665114,3.88626258327157
"race","event_v2X","Black","OBO",174.721844533538,10.8964861534716
