"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"agegrps","region","Under 5","Northeast",286,0
"agegrps","region","5-17","Northeast",832,0
"agegrps","region","18-44","Northeast",1309,0
"agegrps","region","45-64","Northeast",1201,0
"agegrps","region","65+","Northeast",611,0
"agegrps","region","Under 5","Midwest",390,0
"agegrps","region","5-17","Midwest",1072,0
"agegrps","region","18-44","Midwest",1695,0
"agegrps","region","45-64","Midwest",1258,0
"agegrps","region","65+","Midwest",732,0
"agegrps","region","Under 5","South",774,0
"agegrps","region","5-17","South",2136,0
"agegrps","region","18-44","South",2916,0
"agegrps","region","45-64","South",2412,0
"agegrps","region","65+","South",1520,0
"agegrps","region","Under 5","West",622,0
"agegrps","region","5-17","West",1673,0
"agegrps","region","18-44","West",2446,0
"agegrps","region","45-64","West",1828,0
"agegrps","region","65+","West",952,0
"agegrps","married","5-17","Married",1,0
"agegrps","married","18-44","Married",3317,0
"agegrps","married","45-64","Married",3990,0
"agegrps","married","65+","Married",1892,0
"agegrps","married","18-44","Widowed",26,0
"agegrps","married","45-64","Widowed",278,0
"agegrps","married","65+","Widowed",1083,0
"agegrps","married","18-44","Divorced",520,0
"agegrps","married","45-64","Divorced",1261,0
"agegrps","married","65+","Divorced",556,0
"agegrps","married","18-44","Separated",218,0
"agegrps","married","45-64","Separated",277,0
"agegrps","married","65+","Separated",64,0
"agegrps","married","5-17","Never married",822,0
"agegrps","married","18-44","Never married",4285,0
"agegrps","married","45-64","Never married",893,0
"agegrps","married","65+","Never married",220,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2072,0
"agegrps","married","5-17","Inapplicable (age < 16)",4890,0
"agegrps","race","Under 5","Hispanic",850,0
"agegrps","race","5-17","Hispanic",2243,0
"agegrps","race","18-44","Hispanic",2531,0
"agegrps","race","45-64","Hispanic",1521,0
"agegrps","race","65+","Hispanic",598,0
"agegrps","race","Under 5","White",583,0
"agegrps","race","5-17","White",1632,0
"agegrps","race","18-44","White",3209,0
"agegrps","race","45-64","White",3088,0
"agegrps","race","65+","White",2079,0
"agegrps","race","Under 5","Black",392,0
"agegrps","race","5-17","Black",1156,0
"agegrps","race","18-44","Black",1699,0
"agegrps","race","45-64","Black",1462,0
"agegrps","race","65+","Black",755,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",130,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",366,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",279,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",136,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",67,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",117,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",316,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",648,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",492,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",316,0
"agegrps","sex","Under 5","Male",1044,0
"agegrps","sex","5-17","Male",2915,0
"agegrps","sex","18-44","Male",3410,0
"agegrps","sex","45-64","Male",2936,0
"agegrps","sex","65+","Male",1635,0
"agegrps","sex","Under 5","Female",1028,0
"agegrps","sex","5-17","Female",2798,0
"agegrps","sex","18-44","Female",4956,0
"agegrps","sex","45-64","Female",3763,0
"agegrps","sex","65+","Female",2180,0
"agegrps","education","18-44","Less than high school",1586,0
"agegrps","education","45-64","Less than high school",1118,0
"agegrps","education","65+","Less than high school",944,0
"agegrps","education","18-44","High school",1969,0
"agegrps","education","45-64","High school",1841,0
"agegrps","education","65+","High school",1085,0
"agegrps","education","18-44","Some college",4778,0
"agegrps","education","45-64","Some college",3705,0
"agegrps","education","65+","Some college",1744,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2072,0
"agegrps","education","5-17","Inapplicable (age < 18)",5713,0
"agegrps","education","18-44","Missing",33,0
"agegrps","education","45-64","Missing",35,0
"agegrps","education","65+","Missing",42,0
"agegrps","employed","5-17","Employed",112,0
"agegrps","employed","18-44","Employed",5889,0
"agegrps","employed","45-64","Employed",4419,0
"agegrps","employed","65+","Employed",652,0
"agegrps","employed","5-17","Not employed",709,0
"agegrps","employed","18-44","Not employed",2477,0
"agegrps","employed","45-64","Not employed",2279,0
"agegrps","employed","65+","Not employed",3163,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2072,0
"agegrps","employed","5-17","Inapplicable (age < 16)",4890,0
"agegrps","employed","5-17","Missing",2,0
"agegrps","employed","45-64","Missing",1,0
"agegrps","insurance","Under 5","Any private, all ages",748,0
"agegrps","insurance","5-17","Any private, all ages",2403,0
"agegrps","insurance","18-44","Any private, all ages",5277,0
"agegrps","insurance","45-64","Any private, all ages",4532,0
"agegrps","insurance","65+","Any private, all ages",1754,0
"agegrps","insurance","Under 5","Public only, all ages",1267,0
"agegrps","insurance","5-17","Public only, all ages",3154,0
"agegrps","insurance","18-44","Public only, all ages",1950,0
"agegrps","insurance","45-64","Public only, all ages",1423,0
"agegrps","insurance","65+","Public only, all ages",2032,0
"agegrps","insurance","Under 5","Uninsured, all ages",57,0
"agegrps","insurance","5-17","Uninsured, all ages",156,0
"agegrps","insurance","18-44","Uninsured, all ages",1139,0
"agegrps","insurance","45-64","Uninsured, all ages",744,0
"agegrps","insurance","65+","Uninsured, all ages",29,0
"agegrps","poverty","Under 5","Negative or poor",848,0
"agegrps","poverty","5-17","Negative or poor",1854,0
"agegrps","poverty","18-44","Negative or poor",1798,0
"agegrps","poverty","45-64","Negative or poor",1051,0
"agegrps","poverty","65+","Negative or poor",623,0
"agegrps","poverty","Under 5","Near-poor",142,0
"agegrps","poverty","5-17","Near-poor",415,0
"agegrps","poverty","18-44","Near-poor",473,0
"agegrps","poverty","45-64","Near-poor",326,0
"agegrps","poverty","65+","Near-poor",300,0
"agegrps","poverty","Under 5","Low income",358,0
"agegrps","poverty","5-17","Low income",1045,0
"agegrps","poverty","18-44","Low income",1378,0
"agegrps","poverty","45-64","Low income",875,0
"agegrps","poverty","65+","Low income",647,0
"agegrps","poverty","Under 5","Middle income",432,0
"agegrps","poverty","5-17","Middle income",1437,0
"agegrps","poverty","18-44","Middle income",2516,0
"agegrps","poverty","45-64","Middle income",1924,0
"agegrps","poverty","65+","Middle income",1061,0
"agegrps","poverty","Under 5","High income",292,0
"agegrps","poverty","5-17","High income",962,0
"agegrps","poverty","18-44","High income",2201,0
"agegrps","poverty","45-64","High income",2523,0
"agegrps","poverty","65+","High income",1184,0
"agegrps","health","Under 5","Excellent",1163,0
"agegrps","health","5-17","Excellent",2897,0
"agegrps","health","18-44","Excellent",2341,0
"agegrps","health","45-64","Excellent",1048,0
"agegrps","health","65+","Excellent",523,0
"agegrps","health","Under 5","Very good",513,0
"agegrps","health","5-17","Very good",1517,0
"agegrps","health","18-44","Very good",2799,0
"agegrps","health","45-64","Very good",1991,0
"agegrps","health","65+","Very good",1044,0
"agegrps","health","Under 5","Good",341,0
"agegrps","health","5-17","Good",1080,0
"agegrps","health","18-44","Good",2334,0
"agegrps","health","45-64","Good",2116,0
"agegrps","health","65+","Good",1238,0
"agegrps","health","Under 5","Fair",51,0
"agegrps","health","5-17","Fair",186,0
"agegrps","health","18-44","Fair",726,0
"agegrps","health","45-64","Fair",1168,0
"agegrps","health","65+","Fair",717,0
"agegrps","health","Under 5","Poor",4,0
"agegrps","health","5-17","Poor",33,0
"agegrps","health","18-44","Poor",165,0
"agegrps","health","45-64","Poor",370,0
"agegrps","health","65+","Poor",272,0
"agegrps","health","18-44","Missing",1,0
"agegrps","health","45-64","Missing",6,0
"agegrps","health","65+","Missing",21,0
"agegrps","mnhlth","Under 5","Excellent",1317,0
"agegrps","mnhlth","5-17","Excellent",2986,0
"agegrps","mnhlth","18-44","Excellent",3310,0
"agegrps","mnhlth","45-64","Excellent",1931,0
"agegrps","mnhlth","65+","Excellent",1015,0
"agegrps","mnhlth","Under 5","Very good",435,0
"agegrps","mnhlth","5-17","Very good",1363,0
"agegrps","mnhlth","18-44","Very good",2424,0
"agegrps","mnhlth","45-64","Very good",1956,0
"agegrps","mnhlth","65+","Very good",1023,0
"agegrps","mnhlth","Under 5","Good",304,0
"agegrps","mnhlth","5-17","Good",1119,0
"agegrps","mnhlth","18-44","Good",2046,0
"agegrps","mnhlth","45-64","Good",2012,0
"agegrps","mnhlth","65+","Good",1191,0
"agegrps","mnhlth","Under 5","Fair",13,0
"agegrps","mnhlth","5-17","Fair",196,0
"agegrps","mnhlth","18-44","Fair",452,0
"agegrps","mnhlth","45-64","Fair",648,0
"agegrps","mnhlth","65+","Fair",437,0
"agegrps","mnhlth","Under 5","Poor",2,0
"agegrps","mnhlth","5-17","Poor",49,0
"agegrps","mnhlth","18-44","Poor",133,0
"agegrps","mnhlth","45-64","Poor",146,0
"agegrps","mnhlth","65+","Poor",128,0
"agegrps","mnhlth","Under 5","Missing",1,0
"agegrps","mnhlth","18-44","Missing",1,0
"agegrps","mnhlth","45-64","Missing",6,0
"agegrps","mnhlth","65+","Missing",21,0
"agegrps","insurance_v2X","Under 5","<65, Any private",748,0
"agegrps","insurance_v2X","5-17","<65, Any private",2403,0
"agegrps","insurance_v2X","18-44","<65, Any private",5277,0
"agegrps","insurance_v2X","45-64","<65, Any private",4532,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1267,0
"agegrps","insurance_v2X","5-17","<65, Public only",3154,0
"agegrps","insurance_v2X","18-44","<65, Public only",1950,0
"agegrps","insurance_v2X","45-64","<65, Public only",1423,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",57,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",156,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",1139,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",744,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1308,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1715,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",724,0
"agegrps","insurance_v2X","65+","65+, No medicare",68,0
"region","married","Northeast","Married",1422,0
"region","married","Midwest","Married",1869,0
"region","married","South","Married",3195,0
"region","married","West","Married",2714,0
"region","married","Northeast","Widowed",247,0
"region","married","Midwest","Widowed",246,0
"region","married","South","Widowed",602,0
"region","married","West","Widowed",292,0
"region","married","Northeast","Divorced",360,0
"region","married","Midwest","Divorced",444,0
"region","married","South","Divorced",947,0
"region","married","West","Divorced",586,0
"region","married","Northeast","Separated",97,0
"region","married","Midwest","Separated",68,0
"region","married","South","Separated",233,0
"region","married","West","Separated",161,0
"region","married","Northeast","Never married",1116,0
"region","married","Midwest","Never married",1202,0
"region","married","South","Never married",2161,0
"region","married","West","Never married",1741,0
"region","married","Northeast","Inapplicable (age < 16)",997,0
"region","married","Midwest","Inapplicable (age < 16)",1318,0
"region","married","South","Inapplicable (age < 16)",2620,0
"region","married","West","Inapplicable (age < 16)",2027,0
"region","race","Northeast","Hispanic",1181,0
"region","race","Midwest","Hispanic",783,0
"region","race","South","Hispanic",2437,0
"region","race","West","Hispanic",3342,0
"region","race","Northeast","White",1799,0
"region","race","Midwest","White",2975,0
"region","race","South","White",3481,0
"region","race","West","White",2336,0
"region","race","Northeast","Black",850,0
"region","race","Midwest","Black",954,0
"region","race","South","Black",3201,0
"region","race","West","Black",459,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",122,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",214,0
"region","race","South","Amer. Indian, AK Native, or mult. races",321,0
"region","race","West","Amer. Indian, AK Native, or mult. races",321,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",287,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",221,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",318,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",1063,0
"region","sex","Northeast","Male",1864,0
"region","sex","Midwest","Male",2381,0
"region","sex","South","Male",4253,0
"region","sex","West","Male",3442,0
"region","sex","Northeast","Female",2375,0
"region","sex","Midwest","Female",2766,0
"region","sex","South","Female",5505,0
"region","sex","West","Female",4079,0
"region","education","Northeast","Less than high school",586,0
"region","education","Midwest","Less than high school",602,0
"region","education","South","Less than high school",1366,0
"region","education","West","Less than high school",1094,0
"region","education","Northeast","High school",851,0
"region","education","Midwest","High school",969,0
"region","education","South","High school",1984,0
"region","education","West","High school",1091,0
"region","education","Northeast","Some college",1663,0
"region","education","Midwest","Some college",2100,0
"region","education","South","Some college",3453,0
"region","education","West","Some college",3011,0
"region","education","Northeast","Inapplicable (age < 18)",1118,0
"region","education","Midwest","Inapplicable (age < 18)",1462,0
"region","education","South","Inapplicable (age < 18)",2910,0
"region","education","West","Inapplicable (age < 18)",2295,0
"region","education","Northeast","Missing",21,0
"region","education","Midwest","Missing",14,0
"region","education","South","Missing",45,0
"region","education","West","Missing",30,0
"region","employed","Northeast","Employed",1775,0
"region","employed","Midwest","Employed",2261,0
"region","employed","South","Employed",3838,0
"region","employed","West","Employed",3198,0
"region","employed","Northeast","Not employed",1466,0
"region","employed","Midwest","Not employed",1568,0
"region","employed","South","Not employed",3299,0
"region","employed","West","Not employed",2295,0
"region","employed","Northeast","Inapplicable (age < 16)",997,0
"region","employed","Midwest","Inapplicable (age < 16)",1318,0
"region","employed","South","Inapplicable (age < 16)",2620,0
"region","employed","West","Inapplicable (age < 16)",2027,0
"region","employed","Northeast","Missing",1,0
"region","employed","South","Missing",1,0
"region","employed","West","Missing",1,0
"region","insurance","Northeast","Any private, all ages",2260,0
"region","insurance","Midwest","Any private, all ages",3163,0
"region","insurance","South","Any private, all ages",5017,0
"region","insurance","West","Any private, all ages",4274,0
"region","insurance","Northeast","Public only, all ages",1756,0
"region","insurance","Midwest","Public only, all ages",1653,0
"region","insurance","South","Public only, all ages",3724,0
"region","insurance","West","Public only, all ages",2693,0
"region","insurance","Northeast","Uninsured, all ages",223,0
"region","insurance","Midwest","Uninsured, all ages",331,0
"region","insurance","South","Uninsured, all ages",1017,0
"region","insurance","West","Uninsured, all ages",554,0
"region","poverty","Northeast","Negative or poor",984,0
"region","poverty","Midwest","Negative or poor",1056,0
"region","poverty","South","Negative or poor",2573,0
"region","poverty","West","Negative or poor",1561,0
"region","poverty","Northeast","Near-poor",298,0
"region","poverty","Midwest","Near-poor",268,0
"region","poverty","South","Near-poor",631,0
"region","poverty","West","Near-poor",459,0
"region","poverty","Northeast","Low income",567,0
"region","poverty","Midwest","Low income",776,0
"region","poverty","South","Low income",1733,0
"region","poverty","West","Low income",1227,0
"region","poverty","Northeast","Middle income",1145,0
"region","poverty","Midwest","Middle income",1553,0
"region","poverty","South","Middle income",2681,0
"region","poverty","West","Middle income",1991,0
"region","poverty","Northeast","High income",1245,0
"region","poverty","Midwest","High income",1494,0
"region","poverty","South","High income",2140,0
"region","poverty","West","High income",2283,0
"region","health","Northeast","Excellent",1158,0
"region","health","Midwest","Excellent",1463,0
"region","health","South","Excellent",2969,0
"region","health","West","Excellent",2382,0
"region","health","Northeast","Very good",1318,0
"region","health","Midwest","Very good",1622,0
"region","health","South","Very good",2751,0
"region","health","West","Very good",2173,0
"region","health","Northeast","Good",1127,0
"region","health","Midwest","Good",1380,0
"region","health","South","Good",2582,0
"region","health","West","Good",2020,0
"region","health","Northeast","Fair",486,0
"region","health","Midwest","Fair",530,0
"region","health","South","Fair",1085,0
"region","health","West","Fair",747,0
"region","health","Northeast","Poor",142,0
"region","health","Midwest","Poor",147,0
"region","health","South","Poor",361,0
"region","health","West","Poor",194,0
"region","health","Northeast","Missing",8,0
"region","health","Midwest","Missing",5,0
"region","health","South","Missing",10,0
"region","health","West","Missing",5,0
"region","mnhlth","Northeast","Excellent",1511,0
"region","mnhlth","Midwest","Excellent",1886,0
"region","mnhlth","South","Excellent",4026,0
"region","mnhlth","West","Excellent",3136,0
"region","mnhlth","Northeast","Very good",1225,0
"region","mnhlth","Midwest","Very good",1535,0
"region","mnhlth","South","Very good",2418,0
"region","mnhlth","West","Very good",2023,0
"region","mnhlth","Northeast","Good",1120,0
"region","mnhlth","Midwest","Good",1260,0
"region","mnhlth","South","Good",2454,0
"region","mnhlth","West","Good",1838,0
"region","mnhlth","Northeast","Fair",303,0
"region","mnhlth","Midwest","Fair",378,0
"region","mnhlth","South","Fair",640,0
"region","mnhlth","West","Fair",425,0
"region","mnhlth","Northeast","Poor",72,0
"region","mnhlth","Midwest","Poor",82,0
"region","mnhlth","South","Poor",210,0
"region","mnhlth","West","Poor",94,0
"region","mnhlth","Northeast","Missing",8,0
"region","mnhlth","Midwest","Missing",6,0
"region","mnhlth","South","Missing",10,0
"region","mnhlth","West","Missing",5,0
"region","agegrps_v2X","Northeast","Under 18",1118,0
"region","agegrps_v2X","Midwest","Under 18",1462,0
"region","agegrps_v2X","South","Under 18",2910,0
"region","agegrps_v2X","West","Under 18",2295,0
"region","agegrps_v2X","Northeast","18-64",2510,0
"region","agegrps_v2X","Midwest","18-64",2953,0
"region","agegrps_v2X","South","18-64",5328,0
"region","agegrps_v2X","West","18-64",4274,0
"region","agegrps_v2X","Northeast","65+",611,0
"region","agegrps_v2X","Midwest","65+",732,0
"region","agegrps_v2X","South","65+",1520,0
"region","agegrps_v2X","West","65+",952,0
"region","insurance_v2X","Northeast","<65, Any private",1980,0
"region","insurance_v2X","Midwest","<65, Any private",2758,0
"region","insurance_v2X","South","<65, Any private",4395,0
"region","insurance_v2X","West","<65, Any private",3827,0
"region","insurance_v2X","Northeast","<65, Public only",1428,0
"region","insurance_v2X","Midwest","<65, Public only",1328,0
"region","insurance_v2X","South","<65, Public only",2837,0
"region","insurance_v2X","West","<65, Public only",2201,0
"region","insurance_v2X","Northeast","<65, Uninsured",220,0
"region","insurance_v2X","Midwest","<65, Uninsured",329,0
"region","insurance_v2X","South","<65, Uninsured",1006,0
"region","insurance_v2X","West","<65, Uninsured",541,0
"region","insurance_v2X","Northeast","65+, Medicare only",187,0
"region","insurance_v2X","Midwest","65+, Medicare only",241,0
"region","insurance_v2X","South","65+, Medicare only",597,0
"region","insurance_v2X","West","65+, Medicare only",283,0
"region","insurance_v2X","Northeast","65+, Medicare and private",270,0
"region","insurance_v2X","Midwest","65+, Medicare and private",399,0
"region","insurance_v2X","South","65+, Medicare and private",612,0
"region","insurance_v2X","West","65+, Medicare and private",434,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",141,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",84,0
"region","insurance_v2X","South","65+, Medicare and other public",290,0
"region","insurance_v2X","West","65+, Medicare and other public",209,0
"region","insurance_v2X","Northeast","65+, No medicare",13,0
"region","insurance_v2X","Midwest","65+, No medicare",8,0
"region","insurance_v2X","South","65+, No medicare",21,0
"region","insurance_v2X","West","65+, No medicare",26,0
"married","race","Married","Hispanic",2262,0
"married","race","Widowed","Hispanic",214,0
"married","race","Divorced","Hispanic",473,0
"married","race","Separated","Hispanic",249,0
"married","race","Never married","Hispanic",1756,0
"married","race","Inapplicable (age < 16)","Hispanic",2789,0
"married","race","Married","White",4680,0
"married","race","Widowed","White",691,0
"married","race","Divorced","White",1107,0
"married","race","Separated","White",121,0
"married","race","Never married","White",2016,0
"married","race","Inapplicable (age < 16)","White",1976,0
"married","race","Married","Black",1182,0
"married","race","Widowed","Black",373,0
"married","race","Divorced","Black",580,0
"married","race","Separated","Black",154,0
"married","race","Never married","Black",1800,0
"married","race","Inapplicable (age < 16)","Black",1375,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",167,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",19,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",72,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",19,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",256,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",445,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",909,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",90,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",105,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",16,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",392,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",377,0
"married","sex","Married","Male",4373,0
"married","sex","Widowed","Male",272,0
"married","sex","Divorced","Male",874,0
"married","sex","Separated","Male",174,0
"married","sex","Never married","Male",2679,0
"married","sex","Inapplicable (age < 16)","Male",3568,0
"married","sex","Married","Female",4827,0
"married","sex","Widowed","Female",1115,0
"married","sex","Divorced","Female",1463,0
"married","sex","Separated","Female",385,0
"married","sex","Never married","Female",3541,0
"married","sex","Inapplicable (age < 16)","Female",3394,0
"married","education","Married","Less than high school",1345,0
"married","education","Widowed","Less than high school",421,0
"married","education","Divorced","Less than high school",368,0
"married","education","Separated","Less than high school",186,0
"married","education","Never married","Less than high school",1328,0
"married","education","Married","High school",2329,0
"married","education","Widowed","High school",411,0
"married","education","Divorced","High school",656,0
"married","education","Separated","High school",159,0
"married","education","Never married","High school",1340,0
"married","education","Married","Some college",5480,0
"married","education","Widowed","Some college",537,0
"married","education","Divorced","Some college",1298,0
"married","education","Separated","Some college",209,0
"married","education","Never married","Some college",2703,0
"married","education","Married","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",822,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",6962,0
"married","education","Married","Missing",45,0
"married","education","Widowed","Missing",18,0
"married","education","Divorced","Missing",15,0
"married","education","Separated","Missing",5,0
"married","education","Never married","Missing",27,0
"married","employed","Married","Employed",5751,0
"married","employed","Widowed","Employed",257,0
"married","employed","Divorced","Employed",1334,0
"married","employed","Separated","Employed",306,0
"married","employed","Never married","Employed",3424,0
"married","employed","Married","Not employed",3448,0
"married","employed","Widowed","Not employed",1130,0
"married","employed","Divorced","Not employed",1003,0
"married","employed","Separated","Not employed",253,0
"married","employed","Never married","Not employed",2794,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",6962,0
"married","employed","Married","Missing",1,0
"married","employed","Never married","Missing",2,0
"married","insurance","Married","Any private, all ages",6642,0
"married","insurance","Widowed","Any private, all ages",579,0
"married","insurance","Divorced","Any private, all ages",1222,0
"married","insurance","Separated","Any private, all ages",223,0
"married","insurance","Never married","Any private, all ages",3308,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",2740,0
"married","insurance","Married","Public only, all ages",1774,0
"married","insurance","Widowed","Public only, all ages",758,0
"married","insurance","Divorced","Public only, all ages",856,0
"married","insurance","Separated","Public only, all ages",230,0
"married","insurance","Never married","Public only, all ages",2162,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",4046,0
"married","insurance","Married","Uninsured, all ages",784,0
"married","insurance","Widowed","Uninsured, all ages",50,0
"married","insurance","Divorced","Uninsured, all ages",259,0
"married","insurance","Separated","Uninsured, all ages",106,0
"married","insurance","Never married","Uninsured, all ages",750,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",176,0
"married","poverty","Married","Negative or poor",913,0
"married","poverty","Widowed","Negative or poor",294,0
"married","poverty","Divorced","Negative or poor",519,0
"married","poverty","Separated","Negative or poor",212,0
"married","poverty","Never married","Negative or poor",1747,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",2489,0
"married","poverty","Married","Near-poor",341,0
"married","poverty","Widowed","Near-poor",162,0
"married","poverty","Divorced","Near-poor",182,0
"married","poverty","Separated","Near-poor",46,0
"married","poverty","Never married","Near-poor",424,0
"married","poverty","Inapplicable (age < 16)","Near-poor",501,0
"married","poverty","Married","Low income",1199,0
"married","poverty","Widowed","Low income",293,0
"married","poverty","Divorced","Low income",419,0
"married","poverty","Separated","Low income",107,0
"married","poverty","Never married","Low income",1025,0
"married","poverty","Inapplicable (age < 16)","Low income",1260,0
"married","poverty","Married","Middle income",2835,0
"married","poverty","Widowed","Middle income",386,0
"married","poverty","Divorced","Middle income",686,0
"married","poverty","Separated","Middle income",120,0
"married","poverty","Never married","Middle income",1711,0
"married","poverty","Inapplicable (age < 16)","Middle income",1632,0
"married","poverty","Married","High income",3912,0
"married","poverty","Widowed","High income",252,0
"married","poverty","Divorced","High income",531,0
"married","poverty","Separated","High income",74,0
"married","poverty","Never married","High income",1313,0
"married","poverty","Inapplicable (age < 16)","High income",1080,0
"married","health","Married","Excellent",1926,0
"married","health","Widowed","Excellent",170,0
"married","health","Divorced","Excellent",338,0
"married","health","Separated","Excellent",60,0
"married","health","Never married","Excellent",1844,0
"married","health","Inapplicable (age < 16)","Excellent",3634,0
"married","health","Married","Very good",3010,0
"married","health","Widowed","Very good",346,0
"married","health","Divorced","Very good",677,0
"married","health","Separated","Very good",114,0
"married","health","Never married","Very good",1909,0
"married","health","Inapplicable (age < 16)","Very good",1808,0
"married","health","Married","Good",2803,0
"married","health","Widowed","Good",454,0
"married","health","Divorced","Good",727,0
"married","health","Separated","Good",202,0
"married","health","Never married","Good",1642,0
"married","health","Inapplicable (age < 16)","Good",1281,0
"married","health","Married","Fair",1143,0
"married","health","Widowed","Fair",287,0
"married","health","Divorced","Fair",424,0
"married","health","Separated","Fair",141,0
"married","health","Never married","Fair",643,0
"married","health","Inapplicable (age < 16)","Fair",210,0
"married","health","Married","Poor",306,0
"married","health","Widowed","Poor",124,0
"married","health","Divorced","Poor",167,0
"married","health","Separated","Poor",41,0
"married","health","Never married","Poor",177,0
"married","health","Inapplicable (age < 16)","Poor",29,0
"married","health","Married","Missing",12,0
"married","health","Widowed","Missing",6,0
"married","health","Divorced","Missing",4,0
"married","health","Separated","Missing",1,0
"married","health","Never married","Missing",5,0
"married","mnhlth","Married","Excellent",3238,0
"married","mnhlth","Widowed","Excellent",310,0
"married","mnhlth","Divorced","Excellent",620,0
"married","mnhlth","Separated","Excellent",122,0
"married","mnhlth","Never married","Excellent",2361,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",3908,0
"married","mnhlth","Married","Very good",2815,0
"married","mnhlth","Widowed","Very good",372,0
"married","mnhlth","Divorced","Very good",639,0
"married","mnhlth","Separated","Very good",136,0
"married","mnhlth","Never married","Very good",1660,0
"married","mnhlth","Inapplicable (age < 16)","Very good",1579,0
"married","mnhlth","Married","Good",2472,0
"married","mnhlth","Widowed","Good",423,0
"married","mnhlth","Divorced","Good",729,0
"married","mnhlth","Separated","Good",196,0
"married","mnhlth","Never married","Good",1596,0
"married","mnhlth","Inapplicable (age < 16)","Good",1256,0
"married","mnhlth","Married","Fair",551,0
"married","mnhlth","Widowed","Fair",211,0
"married","mnhlth","Divorced","Fair",257,0
"married","mnhlth","Separated","Fair",83,0
"married","mnhlth","Never married","Fair",465,0
"married","mnhlth","Inapplicable (age < 16)","Fair",179,0
"married","mnhlth","Married","Poor",112,0
"married","mnhlth","Widowed","Poor",65,0
"married","mnhlth","Divorced","Poor",88,0
"married","mnhlth","Separated","Poor",21,0
"married","mnhlth","Never married","Poor",133,0
"married","mnhlth","Inapplicable (age < 16)","Poor",39,0
"married","mnhlth","Married","Missing",12,0
"married","mnhlth","Widowed","Missing",6,0
"married","mnhlth","Divorced","Missing",4,0
"married","mnhlth","Separated","Missing",1,0
"married","mnhlth","Never married","Missing",5,0
"married","mnhlth","Inapplicable (age < 16)","Missing",1,0
"married","agegrps_v2X","Married","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",822,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",6962,0
"married","agegrps_v2X","Married","18-64",7307,0
"married","agegrps_v2X","Widowed","18-64",304,0
"married","agegrps_v2X","Divorced","18-64",1781,0
"married","agegrps_v2X","Separated","18-64",495,0
"married","agegrps_v2X","Never married","18-64",5178,0
