"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"region","education","West","Some college",0.882064182659482,0.00721519638381749
"region","education","Northeast","Inapplicable (age < 18)",0.894772340098534,0.0157280199331657
"region","education","Midwest","Inapplicable (age < 18)",0.896584979864777,0.011978717788395
"region","education","South","Inapplicable (age < 18)",0.857978175041262,0.0106393169771845
"region","education","West","Inapplicable (age < 18)",0.862837523321481,0.0106958566651117
"region","education","Northeast","Missing",0.79593786082874,0.131038123913406
"region","education","Midwest","Missing",0.823764133404591,0.0891303107968477
"region","education","South","Missing",0.735208490367207,0.0591724664471396
"region","education","West","Missing",0.452971807305675,0.0847345537753258
"region","employed","Northeast","Employed",0.832886595065683,0.0130386192865186
"region","employed","Midwest","Employed",0.872554078931648,0.00774517412921704
"region","employed","South","Employed",0.793930220544799,0.00938687913653724
"region","employed","West","Employed",0.799903629166642,0.00981435715448529
"region","employed","Northeast","Not employed",0.886544901354843,0.0110020260494465
"region","employed","Midwest","Not employed",0.919620634260307,0.00729951812402574
"region","employed","South","Not employed",0.872449452501774,0.00866864083224395
"region","employed","West","Not employed",0.875284224861625,0.00940068245196486
"region","employed","Northeast","Inapplicable (age < 16)",0.908584779160934,0.0127272577153085
"region","employed","Midwest","Inapplicable (age < 16)",0.899424901633773,0.0116965685832922
"region","employed","South","Inapplicable (age < 16)",0.863018341136656,0.0107829282254648
"region","employed","West","Inapplicable (age < 16)",0.863732386761856,0.0111314650955425
"region","employed","Northeast","Missing",0.199584147271598,0.115103362256124
"region","employed","Midwest","Missing",0,0
"region","employed","South","Missing",0.266901086996656,0.215229382032765
"region","employed","West","Missing",0.0845498417027388,0.0852767755409016
"region","insurance","Northeast","Any private, all ages",0.895704901379026,0.0102609063194822
"region","insurance","Midwest","Any private, all ages",0.917580376578231,0.00544036103355496
"region","insurance","South","Any private, all ages",0.874861900039961,0.00626935482942716
"region","insurance","West","Any private, all ages",0.879254687634815,0.0075481517631028
"region","insurance","Northeast","Public only, all ages",0.882390814869213,0.0103841833274
"region","insurance","Midwest","Public only, all ages",0.907082440308226,0.00889082264555509
"region","insurance","South","Public only, all ages",0.888144998139989,0.00815382764037853
"region","insurance","West","Public only, all ages",0.853857190611456,0.0120129810176333
"region","insurance","Northeast","Uninsured, all ages",0.477675032461195,0.0401058076035885
"region","insurance","Midwest","Uninsured, all ages",0.602370539957323,0.0289286723507298
"region","insurance","South","Uninsured, all ages",0.512708689818054,0.0199087205103
"region","insurance","West","Uninsured, all ages",0.495888900532222,0.0180423404141836
"region","poverty","Northeast","Negative or poor",0.816875926210068,0.0159502471064241
"region","poverty","Midwest","Negative or poor",0.84535720829364,0.0117292995113406
"region","poverty","South","Negative or poor",0.790734622797363,0.00982305512137599
"region","poverty","West","Negative or poor",0.773549315858291,0.0138887422634948
"region","poverty","Northeast","Near-poor",0.876640303787504,0.021486228133175
"region","poverty","Midwest","Near-poor",0.862564480060169,0.0251336227675109
"region","poverty","South","Near-poor",0.806401981100422,0.0205102324570156
"region","poverty","West","Near-poor",0.804316955891337,0.0264911623054684
"region","poverty","Northeast","Low income",0.795335983579684,0.0274811307648516
"region","poverty","Midwest","Low income",0.858537493854697,0.0128659582667277
"region","poverty","South","Low income",0.773028120144842,0.0135637962025457
"region","poverty","West","Low income",0.765134531348156,0.0192898383716918
"region","poverty","Northeast","Middle income",0.858372117222254,0.0122592933427986
"region","poverty","Midwest","Middle income",0.885217765396164,0.00946334578214368
"region","poverty","South","Middle income",0.81948436638513,0.00840701609605246
"region","poverty","West","Middle income",0.811024407966223,0.0118024413791106
"region","poverty","Northeast","High income",0.896961766581404,0.0125718861025588
"region","poverty","Midwest","High income",0.92534896404555,0.00795835654840145
"region","poverty","South","High income",0.89546743936097,0.00835530466803424
"region","poverty","West","High income",0.908982526178727,0.00953170242258584
"region","health","Northeast","Excellent",0.852485305651262,0.0129733976270468
"region","health","Midwest","Excellent",0.860648313791755,0.0118710335007268
"region","health","South","Excellent",0.792322432972023,0.0113037454530062
"region","health","West","Excellent",0.797101341477158,0.0121504625475669
"region","health","Northeast","Very good",0.857384846296185,0.0141293209985783
"region","health","Midwest","Very good",0.8895778423659,0.00759072863109304
"region","health","South","Very good",0.829621580427388,0.00889500163584319
"region","health","West","Very good",0.846803485008087,0.00752761349812735
"region","health","Northeast","Good",0.845510165834841,0.0257486929993573
"region","health","Midwest","Good",0.910292613861995,0.0104947032495351
"region","health","South","Good",0.847796803069324,0.0105469885294163
"region","health","West","Good",0.841833106635828,0.0127942880189471
"region","health","Northeast","Fair",0.964689301944189,0.00904887397886923
"region","health","Midwest","Fair",0.938379610959748,0.0104643478495335
"region","health","South","Fair",0.913993836446855,0.0109289697062673
"region","health","West","Fair",0.913014933953865,0.0109334416005434
"region","health","Northeast","Poor",0.952179935956547,0.0261027930432866
"region","health","Midwest","Poor",0.96761829833783,0.0153398862335863
"region","health","South","Poor",0.96654664755582,0.0106921016485118
"region","health","West","Poor",0.962369205087515,0.0148325754612682
"region","health","Northeast","Missing",0.778602256309788,0.108930022325175
"region","health","Midwest","Missing",0.473045588889377,0.202463143103983
"region","health","South","Missing",0.391636943279983,0.128096875245735
"region","health","West","Missing",0.448425879718708,0.186563267282549
"region","mnhlth","Northeast","Excellent",0.855794815629742,0.0133032344633539
"region","mnhlth","Midwest","Excellent",0.871857215822019,0.0103121590691849
"region","mnhlth","South","Excellent",0.807354330190811,0.00911114004507071
"region","mnhlth","West","Excellent",0.809858493345553,0.00963078913243045
"region","mnhlth","Northeast","Very good",0.858921089911521,0.0149878760074322
"region","mnhlth","Midwest","Very good",0.905618480171879,0.00916299194779
"region","mnhlth","South","Very good",0.842579593009579,0.0089218811744272
"region","mnhlth","West","Very good",0.852420406334163,0.0109538413409791
"region","mnhlth","Northeast","Good",0.860200958966401,0.0185762857447994
"region","mnhlth","Midwest","Good",0.889923184463579,0.0132228409239552
"region","mnhlth","South","Good",0.840928524809792,0.0105384774641105
"region","mnhlth","West","Good",0.845107654107052,0.013316302199414
"region","mnhlth","Northeast","Fair",0.952186168594553,0.0153249755524953
"region","mnhlth","Midwest","Fair",0.942693664785985,0.0133986344898155
"region","mnhlth","South","Fair",0.919834816481555,0.0118041071434805
"region","mnhlth","West","Fair",0.921670993710543,0.0120362858339235
"region","mnhlth","Northeast","Poor",0.855086477626195,0.0528933281408686
"region","mnhlth","Midwest","Poor",0.944515839387011,0.0294995152339572
"region","mnhlth","South","Poor",0.946760424273016,0.0151655931856226
"region","mnhlth","West","Poor",0.916982935916689,0.040376918352422
"region","mnhlth","Northeast","Missing",0.778602256309788,0.108930022325175
"region","mnhlth","Midwest","Missing",0.507985355900235,0.184259304939577
"region","mnhlth","South","Missing",0.391636943279983,0.128096875245735
"region","mnhlth","West","Missing",0.40869975918975,0.172410411582294
"region","agegrps_v2X","Northeast","Under 18",0.894772340098534,0.0157280199331657
"region","agegrps_v2X","Midwest","Under 18",0.896584979864777,0.011978717788395
"region","agegrps_v2X","South","Under 18",0.857978175041262,0.0106393169771845
"region","agegrps_v2X","West","Under 18",0.862837523321481,0.0106958566651117
"region","agegrps_v2X","Northeast","18-64",0.82553014059766,0.0119837140734982
"region","agegrps_v2X","Midwest","18-64",0.868676273332397,0.00653105731520121
"region","agegrps_v2X","South","18-64",0.793810420805396,0.00901024270756211
"region","agegrps_v2X","West","18-64",0.79449948007641,0.00918530767128557
"region","agegrps_v2X","Northeast","65+",0.965778257624736,0.00721449523022138
"region","agegrps_v2X","Midwest","65+",0.97243426560869,0.0074500510820519
"region","agegrps_v2X","South","65+",0.951409368391766,0.00681301725627676
"region","agegrps_v2X","West","65+",0.973470576289785,0.00547271636894251
"region","insurance_v2X","Northeast","<65, Any private",0.882214553205062,0.0113673805053042
"region","insurance_v2X","Midwest","<65, Any private",0.907063704675319,0.00612448392588608
"region","insurance_v2X","South","<65, Any private",0.863491708705421,0.00709390935304915
"region","insurance_v2X","West","<65, Any private",0.864699930405942,0.00897277828995513
"region","insurance_v2X","Northeast","<65, Public only",0.857182416278949,0.0134597586182636
"region","insurance_v2X","Midwest","<65, Public only",0.888249877926969,0.0119916259355853
"region","insurance_v2X","South","<65, Public only",0.864296552202775,0.0102509240418343
"region","insurance_v2X","West","<65, Public only",0.819941969355567,0.0127972556325122
"region","insurance_v2X","Northeast","<65, Uninsured",0.47513429472095,0.0403720707557693
"region","insurance_v2X","Midwest","<65, Uninsured",0.604197931327901,0.029023155656007
"region","insurance_v2X","South","<65, Uninsured",0.510719929104257,0.0198900561441275
"region","insurance_v2X","West","<65, Uninsured",0.494629125099275,0.0182122740646172
"region","insurance_v2X","Northeast","65+, Medicare only",0.945869633859674,0.016106849153218
"region","insurance_v2X","Midwest","65+, Medicare only",0.965283383982231,0.015800511255634
"region","insurance_v2X","South","65+, Medicare only",0.934529564316114,0.0116292152417292
"region","insurance_v2X","West","65+, Medicare only",0.967823149494294,0.0100881039145201
"region","insurance_v2X","Northeast","65+, Medicare and private",0.981598813357218,0.00744631855083968
"region","insurance_v2X","Midwest","65+, Medicare and private",0.981830074147403,0.00622436063566065
"region","insurance_v2X","South","65+, Medicare and private",0.968081323933268,0.00712806947524207
"region","insurance_v2X","West","65+, Medicare and private",0.986602422887788,0.00425167970320645
"region","insurance_v2X","Northeast","65+, Medicare and other public",0.950300248030023,0.0258961620726426
"region","insurance_v2X","Midwest","65+, Medicare and other public",0.935598585018547,0.0330717122047459
"region","insurance_v2X","South","65+, Medicare and other public",0.97175955466737,0.0101744925167245
"region","insurance_v2X","West","65+, Medicare and other public",0.964513229997228,0.0130918983116526
"region","insurance_v2X","Northeast","65+, No medicare",0.978717031053742,0.0222933985985791
"region","insurance_v2X","Midwest","65+, No medicare",0.802129655672621,0.14159539920012
"region","insurance_v2X","South","65+, No medicare",0.748312108857606,0.119475038576705
"region","insurance_v2X","West","65+, No medicare",0.75626037906239,0.0973423766783545
"married","race","Married","Hispanic",0.745900268604786,0.0124942456083148
"married","race","Widowed","Hispanic",0.917188598502195,0.0162848178437434
"married","race","Divorced","Hispanic",0.791117321594878,0.020110240895759
"married","race","Separated","Hispanic",0.723737590311779,0.028999535004846
"married","race","Never married","Hispanic",0.622984017215198,0.0127798016335673
"married","race","Inapplicable (age < 16)","Hispanic",0.845113128606053,0.0101615325505394
"married","race","Married","White",0.913345007723089,0.0050908741584406
"married","race","Widowed","White",0.96611600884785,0.00732930549833518
"married","race","Divorced","White",0.902790937601559,0.0111197533108607
"married","race","Separated","White",0.868905025634854,0.0320193845897849
"married","race","Never married","White",0.840459436736582,0.00948802373850405
"married","race","Inapplicable (age < 16)","White",0.908365904780338,0.00738748992155057
"married","race","Missing","White",0,0
"married","race","Married","Black",0.830087214823448,0.0128063807059976
"married","race","Widowed","Black",0.952373811244811,0.0119371827151796
"married","race","Divorced","Black",0.859900325436025,0.0169529183036697
"married","race","Separated","Black",0.842042802280704,0.039685249652278
"married","race","Never married","Black",0.709910003992069,0.0108287626017433
"married","race","Inapplicable (age < 16)","Black",0.821617404756212,0.0154501253159128
"married","race","Married","Amer. Indian, AK Native, or mult. races",0.855130437037053,0.0345615309702137
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",0.971363169215793,0.0305446539281333
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",0.973194537623331,0.0175565728209307
"married","race","Separated","Amer. Indian, AK Native, or mult. races",0.932064785886507,0.0488580126229484
"married","race","Never married","Amer. Indian, AK Native, or mult. races",0.762444206496977,0.0266584304155501
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",0.902021688317019,0.0233922704799639
"married","race","Married","Asian, Hawaiian, or Pacific Islander",0.793002926787804,0.0169683112249365
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",0.89546927556782,0.0362933450305809
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",0.866516595215607,0.0304790060253869
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",0.451105738617347,0.13185640971459
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",0.67951269516592,0.0263947603764892
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",0.864479447039775,0.0209549445756426
"married","sex","Married","Male",0.84060919220435,0.00646373801359123
"married","sex","Widowed","Male",0.950428705562893,0.0140861742476406
"married","sex","Divorced","Male",0.831500318242194,0.0141742759924666
"married","sex","Separated","Male",0.750212246173103,0.0298585033609288
"married","sex","Never married","Male",0.691196009363851,0.00966510634466415
"married","sex","Inapplicable (age < 16)","Male",0.880886741183905,0.00667405703672965
"married","sex","Married","Female",0.908836931115194,0.0047276076115709
"married","sex","Widowed","Female",0.959819019066279,0.00635978028566848
"married","sex","Divorced","Female",0.925616888756462,0.00755664083999915
"married","sex","Separated","Female",0.842203326329329,0.0270876830583633
"married","sex","Never married","Female",0.840962002130917,0.00746680414829172
"married","sex","Inapplicable (age < 16)","Female",0.875379818785697,0.00793755276589834
"married","sex","Missing","Female",0,0
"married","education","Married","Less than high school",0.745214529003463,0.0132099419996127
"married","education","Widowed","Less than high school",0.945539100557592,0.0102733834159029
"married","education","Divorced","Less than high school",0.827265225920309,0.022766616036129
"married","education","Separated","Less than high school",0.772776047842371,0.0312437113086511
"married","education","Never married","Less than high school",0.701215391357867,0.0151462052590905
"married","education","Married","High school",0.84238946112855,0.00949977495918736
"married","education","Widowed","High school",0.960361894522701,0.0104833636397953
"married","education","Divorced","High school",0.852041054337958,0.0152363379940367
"married","education","Separated","High school",0.790385409046116,0.0346994519289488
"married","education","Never married","High school",0.678281775253631,0.0140174101408363
"married","education","Married","Some college",0.907225692456641,0.00462472657403313
"married","education","Widowed","Some college",0.967902112515772,0.00866645678018934
"married","education","Divorced","Some college",0.909540072253989,0.0103031305492925
"married","education","Separated","Some college",0.838054503663199,0.036398707961103
"married","education","Never married","Some college",0.805083278803537,0.00863896833200947
"married","education","Missing","Some college",0,0
"married","education","Married","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",0.839050175439361,0.0164796576175459
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",0.878174734317749,0.00569500351190545
"married","education","Married","Missing",0.655695883865333,0.0774671830936002
"married","education","Widowed","Missing",0.68490110304286,0.145546843021551
"married","education","Divorced","Missing",0.875567039073555,0.0817759096411397
"married","education","Separated","Missing",0.472606231519826,0.186761170573012
"married","education","Never married","Missing",0.622015761332639,0.0790353069861722
"married","employed","Married","Employed",0.849687629056161,0.00636609033603455
"married","employed","Widowed","Employed",0.935726006866206,0.0131034683076311
"married","employed","Divorced","Employed",0.860284948057846,0.0108512931676733
"married","employed","Separated","Employed",0.758437199905935,0.0280255799191324
"married","employed","Never married","Employed",0.749625516869761,0.00807547383520654
"married","employed","Married","Not employed",0.925236519079714,0.00489471832742519
"married","employed","Widowed","Not employed",0.966950949743031,0.00588513883843026
"married","employed","Divorced","Not employed",0.923773766839962,0.0126081345644143
"married","employed","Separated","Not employed",0.884247749317988,0.0230893631434227
"married","employed","Never married","Not employed",0.779735390817571,0.00992297199767268
"married","employed","Missing","Not employed",0,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",0.878174734317749,0.00569500351190545
"married","employed","Married","Missing",0.152908419375962,0.15088837760601
"married","employed","Widowed","Missing",0,0
"married","employed","Divorced","Missing",0,0
"married","employed","Separated","Missing",0,0
"married","employed","Never married","Missing",0.406694186030195,0.236998987490754
"married","insurance","Married","Any private, all ages",0.901277783754801,0.00440994447831944
"married","insurance","Widowed","Any private, all ages",0.972339023530845,0.00716918201379202
"married","insurance","Divorced","Any private, all ages",0.908439629583741,0.00982477625832804
"married","insurance","Separated","Any private, all ages",0.868211931567043,0.0321771565840264
"married","insurance","Never married","Any private, all ages",0.833959867830229,0.00738573455508506
"married","insurance","Inapplicable (age < 16)","Any private, all ages",0.905968405066655,0.00679514946091003
"married","insurance","Married","Public only, all ages",0.914044772581217,0.00843362008424173
"married","insurance","Widowed","Public only, all ages",0.959246068290165,0.0090537156306994
"married","insurance","Divorced","Public only, all ages",0.943306727315409,0.00994461277663774
"married","insurance","Separated","Public only, all ages",0.892622964953706,0.0199688725164223
"married","insurance","Never married","Public only, all ages",0.815184731278398,0.0091341617295189
"married","insurance","Inapplicable (age < 16)","Public only, all ages",0.862759069289905,0.00842596324931233
"married","insurance","Married","Uninsured, all ages",0.562450581471668,0.0205079664929794
"married","insurance","Widowed","Uninsured, all ages",0.705121886075723,0.0673687116295421
"married","insurance","Divorced","Uninsured, all ages",0.64957259340516,0.0312436685119752
"married","insurance","Separated","Uninsured, all ages",0.560038381858219,0.0431199560766076
"married","insurance","Never married","Uninsured, all ages",0.422216777878994,0.0160136075987606
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.607712022209221,0.0367836070206085
"married","insurance","Missing","Uninsured, all ages",0,0
"married","poverty","Married","Negative or poor",0.780179723772352,0.0180419227363005
"married","poverty","Widowed","Negative or poor",0.924176169972651,0.0223839383007405
"married","poverty","Divorced","Negative or poor",0.855653854995943,0.0213070361298345
"married","poverty","Separated","Negative or poor",0.827353902902692,0.0249335809647577
"married","poverty","Never married","Negative or poor",0.734386401998833,0.011071983992057
"married","poverty","Inapplicable (age < 16)","Negative or poor",0.840924178630526,0.00941787430235376
"married","poverty","Married","Near-poor",0.797623282212958,0.0262912394794259
"married","poverty","Widowed","Near-poor",0.970614499660914,0.0114436626034826
"married","poverty","Divorced","Near-poor",0.91159256469892,0.0212594027747094
"married","poverty","Separated","Near-poor",0.855297322345836,0.0644441441243812
"married","poverty","Never married","Near-poor",0.740090269566569,0.0226381549900997
"married","poverty","Inapplicable (age < 16)","Near-poor",0.860267362429886,0.021292202142453
"married","poverty","Married","Low income",0.772958722312614,0.0162418481011097
"married","poverty","Widowed","Low income",0.949838114357316,0.0118409227433824
"married","poverty","Divorced","Low income",0.858084303738807,0.0201999595033178
"married","poverty","Separated","Low income",0.789842568947256,0.0393554561809816
"married","poverty","Never married","Low income",0.697258109202541,0.0182159523760971
"married","poverty","Inapplicable (age < 16)","Low income",0.835629250740469,0.0147157603649458
"married","poverty","Married","Middle income",0.849423700166684,0.00693392217050986
"married","poverty","Widowed","Middle income",0.967055492221852,0.00996930871070744
"married","poverty","Divorced","Middle income",0.879346063586848,0.0148820999404604
"married","poverty","Separated","Middle income",0.755887574764141,0.0370255281475952
"married","poverty","Never married","Middle income",0.74510946807365,0.0109645553789854
"married","poverty","Inapplicable (age < 16)","Middle income",0.890663677107755,0.00988665756951207
"married","poverty","Married","High income",0.925549404991243,0.0051188960619915
"married","poverty","Widowed","High income",0.971987124257491,0.0105071091289081
"married","poverty","Divorced","High income",0.91344771843616,0.0133852231256683
"married","poverty","Separated","High income",0.829666929698463,0.058798958789762
"married","poverty","Never married","High income",0.827160101731302,0.0111981253728241
"married","poverty","Inapplicable (age < 16)","High income",0.925658104339238,0.0111919604956436
"married","poverty","Missing","High income",0,0
"married","health","Married","Excellent",0.830944928472826,0.00929423246649445
"married","health","Widowed","Excellent",0.948914790607497,0.0146848324757269
"married","health","Divorced","Excellent",0.804431344074137,0.0218818153814916
"married","health","Separated","Excellent",0.588487308454575,0.0642488313062557
"married","health","Never married","Excellent",0.726160530209722,0.0117927789916196
"married","health","Inapplicable (age < 16)","Excellent",0.869546964382261,0.00805408418035484
"married","health","Married","Very good",0.873354967435948,0.00712885423785075
"married","health","Widowed","Very good",0.954075911779454,0.0112177206576138
"married","health","Divorced","Very good",0.871920406013051,0.0146368700840275
"married","health","Separated","Very good",0.767930733490011,0.0405009799516289
"married","health","Never married","Very good",0.776099015979217,0.00989838642080202
"married","health","Inapplicable (age < 16)","Very good",0.884400010658657,0.00978397454250056
"married","health","Married","Good",0.883260165143444,0.00894314956390808
"married","health","Widowed","Good",0.96963308098103,0.00843491661948843
"married","health","Divorced","Good",0.901501565267305,0.0147655709134986
"married","health","Separated","Good",0.84411965311155,0.0356910687398099
"married","health","Never married","Good",0.7512755871872,0.0144333228411872
"married","health","Inapplicable (age < 16)","Good",0.889738434838397,0.0120177742124963
"married","health","Married","Fair",0.944646423704431,0.00677162338130155
"married","health","Widowed","Fair",0.972548874040893,0.0114770977962894
"married","health","Divorced","Fair",0.948928429864199,0.0156707448748286
"married","health","Separated","Fair",0.854218591250132,0.033574444227559
"married","health","Never married","Fair",0.855926770181997,0.0151075597216048
"married","health","Inapplicable (age < 16)","Fair",0.957509696179635,0.016311907749968
"married","health","Missing","Fair",0,0
"married","health","Married","Poor",0.985590521357022,0.00543831092807512
"married","health","Widowed","Poor",0.957566015799293,0.0234394667884765
"married","health","Divorced","Poor",0.961155157862474,0.0174939689313521
"married","health","Separated","Poor",0.979565298801815,0.0149827638681632
"married","health","Never married","Poor",0.919874272444641,0.0268661176032383
"married","health","Inapplicable (age < 16)","Poor",0.957802201525699,0.0424138286264654
"married","health","Married","Missing",0.515223144575035,0.129856963669947
"married","health","Widowed","Missing",0.556373155676075,0.191875159156514
"married","health","Divorced","Missing",0.467494292468586,0.197421220866369
"married","health","Separated","Missing",1,0
"married","health","Never married","Missing",0.504058269857774,0.186444085824599
"married","health","Inapplicable (age < 16)","Missing",0,0
"married","mnhlth","Married","Excellent",0.855305744784544,0.00702082390598168
"married","mnhlth","Widowed","Excellent",0.962332173376814,0.0101813352386541
"married","mnhlth","Divorced","Excellent",0.852267026580518,0.0150763939754242
"married","mnhlth","Separated","Excellent",0.623984438381536,0.0547934473526023
"married","mnhlth","Never married","Excellent",0.727063799403081,0.0101560859679801
"married","mnhlth","Inapplicable (age < 16)","Excellent",0.867898391296206,0.008282460365542
"married","mnhlth","Married","Very good",0.877519439134877,0.00832247986995336
"married","mnhlth","Widowed","Very good",0.957513020267582,0.0105413021391629
"married","mnhlth","Divorced","Very good",0.878416664431597,0.0158769819449163
"married","mnhlth","Separated","Very good",0.82439035970507,0.031987058196148
"married","mnhlth","Never married","Very good",0.79303769157517,0.0109549847194915
"married","mnhlth","Inapplicable (age < 16)","Very good",0.892912822535673,0.00989966698154469
"married","mnhlth","Married","Good",0.886325745475761,0.00809201302105229
"married","mnhlth","Widowed","Good",0.962363275263739,0.00974194605113492
"married","mnhlth","Divorced","Good",0.894433279155502,0.0149237050977607
"married","mnhlth","Separated","Good",0.865276484681948,0.0269478886953628
"married","mnhlth","Never married","Good",0.744650238020588,0.0148316201759973
"married","mnhlth","Inapplicable (age < 16)","Good",0.887615474637059,0.0118748269912266
"married","mnhlth","Married","Fair",0.940643906283431,0.0103302952648833
"married","mnhlth","Widowed","Fair",0.981534901358907,0.00885361378482133
"married","mnhlth","Divorced","Fair",0.94032989177278,0.0210307185450143
"married","mnhlth","Separated","Fair",0.897537811138852,0.0401551807999159
"married","mnhlth","Never married","Fair",0.891282914985571,0.0141872980276598
"married","mnhlth","Inapplicable (age < 16)","Fair",0.942220440591991,0.0215158966132026
"married","mnhlth","Married","Poor",0.954538939799283,0.0204337767074842
"married","mnhlth","Widowed","Poor",0.925470878930172,0.0447843421653007
"married","mnhlth","Divorced","Poor",0.968627531598077,0.0211474104897631
"married","mnhlth","Separated","Poor",1,0
"married","mnhlth","Never married","Poor",0.843822908854162,0.0395140851767379
"married","mnhlth","Inapplicable (age < 16)","Poor",0.95703492717908,0.0322487686607933
"married","mnhlth","Married","Missing",0.515223144575035,0.129856963669947
"married","mnhlth","Widowed","Missing",0.556373155676075,0.191875159156514
"married","mnhlth","Divorced","Missing",0.467494292468586,0.197421220866369
"married","mnhlth","Separated","Missing",1,0
"married","mnhlth","Never married","Missing",0.504058269857774,0.186444085824599
"married","mnhlth","Inapplicable (age < 16)","Missing",0.366699044277978,0.328424025030427
"married","mnhlth","Missing","Missing",0,0
"married","agegrps_v2X","Married","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",0.839050175439361,0.0164796576175459
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",0.878174734317749,0.00569500351190545
"married","agegrps_v2X","Married","18-64",0.851786687712503,0.00591894001003083
"married","agegrps_v2X","Widowed","18-64",0.92838988199331,0.0139544631596105
"married","agegrps_v2X","Divorced","18-64",0.857331809284558,0.0107839604583722
"married","agegrps_v2X","Separated","18-64",0.794406612919092,0.0229584022195584
"married","agegrps_v2X","Never married","18-64",0.743700027114956,0.00717726619280123
"married","agegrps_v2X","Married","65+",0.964501512614649,0.00535989096701366
"married","agegrps_v2X","Widowed","65+",0.964907846577912,0.00634561488406218
"married","agegrps_v2X","Divorced","65+",0.964535621494116,0.0094435076730962
"married","agegrps_v2X","Separated","65+",0.91692843121013,0.0343571469123419
"married","agegrps_v2X","Never married","65+",0.955284518408716,0.0122375713709595
"married","agegrps_v2X","Missing","65+",0,0
"married","insurance_v2X","Married","<65, Any private",0.887311140022024,0.00508451380419188
"married","insurance_v2X","Widowed","<65, Any private",0.941822808456463,0.0176721217657578
"married","insurance_v2X","Divorced","<65, Any private",0.891025786132129,0.0117301001918546
"married","insurance_v2X","Separated","<65, Any private",0.858127657409547,0.0344780867645956
"married","insurance_v2X","Never married","<65, Any private",0.83088475237978,0.00750287989642916
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",0.905968405066655,0.00679514946091003
"married","insurance_v2X","Married","<65, Public only",0.869683647333277,0.014154935133423
"married","insurance_v2X","Widowed","<65, Public only",0.972579374610495,0.0119426864769355
"married","insurance_v2X","Divorced","<65, Public only",0.935444987610967,0.0128614495700122
"married","insurance_v2X","Separated","<65, Public only",0.892601755091839,0.0218617734206368
"married","insurance_v2X","Never married","<65, Public only",0.806339188951014,0.00968950723774737
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",0.862759069289905,0.00842596324931233
"married","insurance_v2X","Married","<65, Uninsured",0.561197515741941,0.0205717939294573
"married","insurance_v2X","Widowed","<65, Uninsured",0.744559388552634,0.0744269245722585
"married","insurance_v2X","Divorced","<65, Uninsured",0.647392530241743,0.0314956711565283
"married","insurance_v2X","Separated","<65, Uninsured",0.563215063493738,0.0433929670033279
"married","insurance_v2X","Never married","<65, Uninsured",0.421488605454008,0.0160896154766853
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",0.607712022209221,0.0367836070206085
"married","insurance_v2X","Married","65+, Medicare only",0.954990864504718,0.00963682140280898
"married","insurance_v2X","Widowed","65+, Medicare only",0.948827725853787,0.0130666689538797
"married","insurance_v2X","Divorced","65+, Medicare only",0.943590215186521,0.0206634057797814
"married","insurance_v2X","Separated","65+, Medicare only",0.852908094295721,0.0713731011011006
"married","insurance_v2X","Never married","65+, Medicare only",0.920475434729201,0.0299635934123402
"married","insurance_v2X","Married","65+, Medicare and private",0.976065299461384,0.00471916688902528
"married","insurance_v2X","Widowed","65+, Medicare and private",0.98150978598553,0.00779319077999556
"married","insurance_v2X","Divorced","65+, Medicare and private",0.978743478524589,0.00849519551916447
"married","insurance_v2X","Separated","65+, Medicare and private",1,0
"married","insurance_v2X","Never married","65+, Medicare and private",0.994504160838641,0.00552233560222665
"married","insurance_v2X","Married","65+, Medicare and other public",0.930874295534783,0.024121377782822
"married","insurance_v2X","Widowed","65+, Medicare and other public",0.981202848310344,0.00846026513005043
"married","insurance_v2X","Divorced","65+, Medicare and other public",0.974205501007129,0.0159798600142432
"married","insurance_v2X","Separated","65+, Medicare and other public",0.927953393162839,0.0690064277885593
"married","insurance_v2X","Never married","65+, Medicare and other public",0.956779253342456,0.0224611574859773
"married","insurance_v2X","Married","65+, No medicare",0.812974471788973,0.106960925912756
"married","insurance_v2X","Widowed","65+, No medicare",0.782459735733174,0.0889532829744517
"married","insurance_v2X","Divorced","65+, No medicare",0.968703533133961,0.0326757525961566
"married","insurance_v2X","Separated","65+, No medicare",0.2604324537373,0.244793542017116
"married","insurance_v2X","Never married","65+, No medicare",0.850795463311929,0.111376882568632
