"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"region","race","Northeast","Black",1354,156.635531275869
"region","race","Midwest","Black",1149,120.920589291143
"region","race","South","Black",1021,54.8479466194003
"region","race","West","Black",923,164.033626401276
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",937,256.892475561563
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",973,195.666860730605
"region","race","South","Amer. Indian, AK Native, or mult. races",1157,218.11625283529
"region","race","West","Amer. Indian, AK Native, or mult. races",1152,209.187517339108
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",1012,146.686368865838
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",778,160.207025474341
"region","race","South","Asian, Hawaiian, or Pacific Islander",556,86.2260742202665
"region","race","West","Asian, Hawaiian, or Pacific Islander",938,86.4811809487288
"region","sex","Northeast","Male",1259,129.594218058862
"region","sex","Midwest","Male",1321,96.9405568156843
"region","sex","South","Male",1033,48.7253851363045
"region","sex","West","Male",1070,71.6849906979139
"region","sex","Northeast","Female",2099,127.298257502701
"region","sex","Midwest","Female",1712,93.8792760741363
"region","sex","South","Female",1435,68.623709956366
"region","sex","West","Female",1473,98.7263039149205
"region","education","Northeast","Less than high school",2876,433.936545114418
"region","education","Midwest","Less than high school",2252,300.770832857084
"region","education","South","Less than high school",1681,184.697271406725
"region","education","West","Less than high school",1114,125.512510403465
"region","education","Northeast","High school",2209,219.901999934526
"region","education","Midwest","High school",2394,227.555201788396
"region","education","South","High school",1696,143.369981395828
"region","education","West","High school",1672,130.614644972711
"region","education","Northeast","Some college",2167,158.93149183203
"region","education","Midwest","Some college",1887,94.389489531061
"region","education","South","Some college",1901,84.1852203925679
"region","education","West","Some college",1987,85.7158607633419
"region","education","Northeast","Inapplicable (age < 18)",789,49.4907053216914
"region","education","Midwest","Inapplicable (age < 18)",703,46.4294245801435
"region","education","South","Inapplicable (age < 18)",548,22.4493921046848
"region","education","West","Inapplicable (age < 18)",568,27.5515266739313
"region","education","Northeast","Missing",828,333.934707557186
"region","education","Midwest","Missing",2466,3876.60184571352
"region","education","South","Missing",3666,1057.92760293327
"region","education","West","Missing",352,1362.26992998883
"region","employed","Northeast","Employed",1368,122.196122933455
"region","employed","Midwest","Employed",1391,81.3790463794823
"region","employed","South","Employed",1149,44.6436774809072
"region","employed","West","Employed",1233,82.9096867502563
"region","employed","Northeast","Not employed",4270,311.740422180964
"region","employed","Midwest","Not employed",3975,281.892934950871
"region","employed","South","Not employed",3191,177.809389738242
"region","employed","West","Not employed",2836,198.217928015228
"region","employed","Northeast","Inapplicable (age < 16)",776,56.8888004470989
"region","employed","Midwest","Inapplicable (age < 16)",669,47.7049582224551
"region","employed","South","Inapplicable (age < 16)",522,21.1738584623731
"region","employed","West","Inapplicable (age < 16)",559,27.5515266739313
"region","employed","Northeast","Missing",2379,0
"region","employed","South","Missing",5450,0
"region","employed","West","Missing",3932,0
"region","insurance","Northeast","Any private, all ages",1683,83.9301136641056
"region","insurance","Midwest","Any private, all ages",1575,76.0218050817735
"region","insurance","South","Any private, all ages",1333,61.2256148309585
"region","insurance","West","Any private, all ages",1428,91.5833155179754
"region","insurance","Northeast","Public only, all ages",2189,188.778979062122
"region","insurance","Midwest","Public only, all ages",1750,250.514807350005
"region","insurance","South","Public only, all ages",1356,116.073561450359
"region","insurance","West","Public only, all ages",1101,125.512510403465
"region","insurance","Northeast","Uninsured, all ages",405,96.1752366302973
"region","insurance","Midwest","Uninsured, all ages",440,60.2051879171092
"region","insurance","South","Uninsured, all ages",473,58.6745475463352
"region","insurance","West","Uninsured, all ages",401,56.6336937186366
"region","poverty","Northeast","Negative or poor",1809,318.373197120984
"region","poverty","Midwest","Negative or poor",1146,142.094447753516
"region","poverty","South","Negative or poor",835,76.7871252671604
"region","poverty","West","Negative or poor",738,77.5524454525474
"region","poverty","Northeast","Near-poor",2047,421.691422148227
"region","poverty","Midwest","Near-poor",2158,584.704621635654
"region","poverty","South","Near-poor",1089,211.993691352194
"region","poverty","West","Near-poor",1647,338.271521941046
"region","poverty","Northeast","Low income",1589,289.801243533203
"region","poverty","Midwest","Low income",1265,130.869751701174
"region","poverty","South","Low income",1014,73.2156310686879
"region","poverty","West","Low income",971,104.338651941092
"region","poverty","Northeast","Middle income",1576,142.604661210441
"region","poverty","Midwest","Middle income",1267,102.042691384931
"region","poverty","South","Middle income",1091,81.6341531079446
"region","poverty","West","Middle income",1099,82.3994732933316
"region","poverty","Northeast","High income",1718,116.583774907283
"region","poverty","Midwest","High income",1852,107.39993268264
"region","poverty","South","High income",1804,109.185679781876
"region","poverty","West","High income",1775,140.818914111205
"region","health","Northeast","Excellent",843,62.7562552017324
"region","health","Midwest","Excellent",843,45.9192111232189
"region","health","South","Excellent",659,39.031329454736
"region","health","West","Excellent",751,35.4598352562635
"region","health","Northeast","Very good",1699,131.890178615023
"region","health","Midwest","Very good",1337,104.083545212629
"region","health","South","Very good",1215,72.1952041548385
"region","health","West","Very good",1206,84.4403271210302
"region","health","Northeast","Good",2327,231.381802715331
"region","health","Midwest","Good",2336,164.033626401276
"region","health","South","Good",1860,134.441245899646
"region","health","West","Good",1931,159.951918745879
"region","health","Northeast","Fair",5498,673.736869869006
"region","health","Midwest","Fair",7309,978.844517109949
"region","health","South","Fair",4195,417.864821221292
"region","health","West","Fair",3715,329.087679716402
"region","health","Northeast","Poor",17258,3826.85603366337
"region","health","Midwest","Poor",11259,2768.41821727317
"region","health","South","Poor",8425,1497.47649607386
"region","health","West","Poor",9788,1663.29586957437
"region","health","Northeast","Missing",10296,12816.0518244904
"region","health","Midwest","Missing",34093,7920.55370529833
"region","health","South","Missing",11362,3892.67356960665
"region","health","West","Missing",44978,9061.90120843878
"region","mnhlth","Northeast","Excellent",1110,98.4711971864582
"region","mnhlth","Midwest","Excellent",1053,79.3381925517837
"region","mnhlth","South","Excellent",794,30.6128074154792
"region","mnhlth","West","Excellent",841,35.7149419847258
"region","mnhlth","Northeast","Very good",1585,138.012740098119
"region","mnhlth","Midwest","Very good",1366,92.858849160287
"region","mnhlth","South","Very good",1368,97.1956635441466
"region","mnhlth","West","Very good",1451,129.084004601937
"region","mnhlth","Northeast","Good",2217,288.525709890892
"region","mnhlth","Midwest","Good",2183,204.595596226786
"region","mnhlth","South","Good",1799,138.522953555044
"region","mnhlth","West","Good",2000,201.279208756776
"region","mnhlth","Northeast","Fair",5960,1128.8472734458
"region","mnhlth","Midwest","Fair",6343,1038.28438484167
"region","mnhlth","South","Fair",4166,493.37641284614
"region","mnhlth","West","Fair",3230,432.150798015182
"region","mnhlth","Northeast","Poor",12670,3156.9457647213
"region","mnhlth","Midwest","Poor",9976,2008.4552731839
"region","mnhlth","South","Poor",7471,1642.122011112
"region","mnhlth","West","Poor",10656,2190.85658403446
"region","mnhlth","Northeast","Missing",10296,12816.0518244904
"region","mnhlth","Midwest","Missing",3183,10548.6632219172
"region","mnhlth","South","Missing",11362,3892.67356960665
"region","mnhlth","West","Missing",44978,9061.90120843878
"region","agegrps_v2X","Northeast","Under 18",789,49.4907053216914
"region","agegrps_v2X","Midwest","Under 18",703,46.4294245801435
"region","agegrps_v2X","South","Under 18",548,22.4493921046848
"region","agegrps_v2X","West","Under 18",568,27.5515266739313
"region","agegrps_v2X","Northeast","18-64",1544,105.103972126479
"region","agegrps_v2X","Midwest","18-64",1517,103.573331755705
"region","agegrps_v2X","South","18-64",1267,50.7662389640031
"region","agegrps_v2X","West","18-64",1285,71.4298839694516
"region","agegrps_v2X","Northeast","65+",5320,401.793097328165
"region","agegrps_v2X","Midwest","65+",5350,420.160781777453
"region","agegrps_v2X","South","65+",4544,210.718157709882
"region","agegrps_v2X","West","65+",4637,370.670076455761
"region","insurance_v2X","Northeast","<65, Any private",1317,94.8997029879856
"region","insurance_v2X","Midwest","<65, Any private",1277,71.1747772409892
"region","insurance_v2X","South","<65, Any private",1078,39.5415429116607
"region","insurance_v2X","West","<65, Any private",1167,60.4602946455715
"region","insurance_v2X","Northeast","<65, Public only",1212,154.084463991246
"region","insurance_v2X","Midwest","<65, Public only",969,119.645055648831
"region","insurance_v2X","South","<65, Public only",729,62.7562552017324
"region","insurance_v2X","West","<65, Public only",599,40.56196982551
"region","insurance_v2X","Northeast","<65, Uninsured",435,96.1752366302973
"region","insurance_v2X","Midwest","<65, Uninsured",445,59.6949744601845
"region","insurance_v2X","South","<65, Uninsured",473,63.5215753871194
"region","insurance_v2X","West","<65, Uninsured",392,57.1439071755613
"region","insurance_v2X","Northeast","65+, Medicare only",5138,822.20898583408
"region","insurance_v2X","Midwest","65+, Medicare only",4697,647.715983565848
"region","insurance_v2X","South","65+, Medicare only",3717,332.14896045795
"region","insurance_v2X","West","65+, Medicare only",4272,763.534438287745
"region","insurance_v2X","Northeast","65+, Medicare and private",5320,441.079533511363
"region","insurance_v2X","Midwest","65+, Medicare and private",5549,584.959728364116
"region","insurance_v2X","South","65+, Medicare and private",5139,362.506661144967
"region","insurance_v2X","West","65+, Medicare and private",4637,329.597893173326
"region","insurance_v2X","Northeast","65+, Medicare and other public",11622,2947.24803392526
"region","insurance_v2X","Midwest","65+, Medicare and other public",11524,2576.06774401258
"region","insurance_v2X","South","65+, Medicare and other public",6513,1097.72425257339
"region","insurance_v2X","West","65+, Medicare and other public",5734,866.342449858063
"region","insurance_v2X","Northeast","65+, No medicare",2914,1251.55360983618
"region","insurance_v2X","Midwest","65+, No medicare",1449,2092.89560030493
"region","insurance_v2X","South","65+, No medicare",779,772.718280512389
"region","insurance_v2X","West","65+, No medicare",1697,2402.34006192973
"married","race","Married","Hispanic",1139,76.7871252671604
"married","race","Widowed","Hispanic",3276,484.447677349959
"married","race","Divorced","Hispanic",1869,216.585612464516
"married","race","Separated","Hispanic",850,132.400392071948
"married","race","Never married","Hispanic",700,46.4294245801435
"married","race","Inapplicable (age < 16)","Hispanic",417,19.3881113631369
"married","race","Married","White",2238,83.9301136641056
"married","race","Widowed","White",5237,439.803999869052
"married","race","Divorced","White",2873,193.115793445982
"married","race","Separated","White",4398,609.960187753424
"married","race","Never married","White",1083,76.2769118102358
"married","race","Inapplicable (age < 16)","White",783,37.2455823554997
"married","race","Married","Black",1839,118.624628734982
"married","race","Widowed","Black",3921,486.74363790612
"married","race","Divorced","Black",2743,240.820751668437
"married","race","Separated","Black",2265,584.194408178729
"married","race","Never married","Black",833,63.2664686586571
"married","race","Inapplicable (age < 16)","Black",450,24.7453526608457
"married","race","Married","Amer. Indian, AK Native, or mult. races",1726,492.611092660753
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",6784,2185.75444946522
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",3304,590.572076390287
"married","race","Separated","Amer. Indian, AK Native, or mult. races",4649,8602.45399047813
"married","race","Never married","Amer. Indian, AK Native, or mult. races",954,186.483018505961
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",606,54.8479466194003
"married","race","Married","Asian, Hawaiian, or Pacific Islander",1149,121.175696019605
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",3692,944.660215495997
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",1845,388.527547448124
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",1010,620.164456891917
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",636,97.4507702726089
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",445,38.0109025408867
"married","sex","Married","Male",1837,72.1952041548385
"married","sex","Widowed","Male",4524,685.471779378273
"married","sex","Divorced","Male",2191,183.931951221338
"married","sex","Separated","Male",2145,655.62429214818
"married","sex","Never married","Male",753,42.3477169247463
"married","sex","Inapplicable (age < 16)","Male",620,22.9596055616094
"married","sex","Married","Female",2153,67.858389770979
"married","sex","Widowed","Female",5100,338.016415212583
"married","sex","Divorced","Female",2995,150.512969792773
"married","sex","Separated","Female",2590,587.000582191814
"married","sex","Never married","Female",1155,62.5011484732701
"married","sex","Inapplicable (age < 16)","Female",569,26.0208863031574
"married","education","Married","Less than high school",1911,193.370900174444
"married","education","Widowed","Less than high school",4479,383.935626335802
"married","education","Divorced","Less than high school",3001,364.292408244203
"married","education","Separated","Less than high school",1856,528.581141373942
"married","education","Never married","Less than high school",801,78.3177656379344
"married","education","Married","High school",1935,98.9814106433829
"married","education","Widowed","High school",5193,572.204391940999
"married","education","Divorced","High school",2587,286.229749334731
"married","education","Separated","High school",2019,674.24708332593
"married","education","Never married","High school",854,87.2465011341158
"married","education","Married","Some college",2036,64.0317888440441
"married","education","Widowed","Some college",5200,604.09273299879
"married","education","Divorced","Some college",2688,161.227452388191
"married","education","Separated","Some college",2777,513.529844394664
"married","education","Never married","Some college",1019,44.6436774809072
"married","education","Married","Inapplicable (age < 18)",3212,0
"married","education","Never married","Inapplicable (age < 18)",923,78.5728723663967
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",597,17.3472575354382
"married","education","Married","Missing",827,1080.37699503795
"married","education","Widowed","Missing",3382,1162.0111481459
"married","education","Divorced","Missing",1662,2824.03148407796
"married","education","Separated","Missing",620,9912.68214786064
"married","education","Never married","Missing",2466,4233.24105210385
"married","employed","Married","Employed",1444,59.6949744601845
"married","employed","Widowed","Employed",2344,277.556120567012
"married","employed","Divorced","Employed",1689,138.012740098119
"married","employed","Separated","Employed",1649,402.048204056627
"married","employed","Never married","Employed",821,41.327290010897
"married","employed","Married","Not employed",3818,168.370440785136
"married","employed","Widowed","Not employed",5611,408.93608572511
"married","employed","Divorced","Not employed",5449,459.447217960651
"married","employed","Separated","Not employed",3799,777.31020162471
"married","employed","Never married","Not employed",1188,83.4199002071809
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",597,17.3472575354382
"married","employed","Married","Missing",2379,0
"married","employed","Never married","Missing",5450,0
"married","insurance","Married","Any private, all ages",1932,56.6336937186366
"married","insurance","Widowed","Any private, all ages",4903,348.220684351076
"married","insurance","Divorced","Any private, all ages",2506,155.104890905095
"married","insurance","Separated","Any private, all ages",3089,658.175359432804
"married","insurance","Never married","Any private, all ages",977,36.9904756270374
"married","insurance","Inapplicable (age < 16)","Any private, all ages",744,30.3577006870169
"married","insurance","Married","Public only, all ages",3568,260.208863031574
"married","insurance","Widowed","Public only, all ages",5425,537.254770141661
"married","insurance","Divorced","Public only, all ages",4662,438.52846622674
"married","insurance","Separated","Public only, all ages",3122,801.545340828631
"married","insurance","Never married","Public only, all ages",1199,130.104431515787
"married","insurance","Inapplicable (age < 16)","Public only, all ages",422,16.0717238931266
"married","insurance","Married","Uninsured, all ages",577,89.7975684187391
"married","insurance","Widowed","Uninsured, all ages",552,295.923805016299
"married","insurance","Divorced","Uninsured, all ages",497,51.5315591493901
"married","insurance","Separated","Uninsured, all ages",400,115.053134536509
"married","insurance","Never married","Uninsured, all ages",350,27.296419945469
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",289,95.4099164449103
"married","poverty","Married","Negative or poor",2282,253.831194820015
"married","poverty","Widowed","Negative or poor",7405,1212.52228038144
"married","poverty","Divorced","Negative or poor",3323,555.112241134024
"married","poverty","Separated","Negative or poor",2323,679.604324623639
"married","poverty","Never married","Negative or poor",970,95.6650231733726
"married","poverty","Inapplicable (age < 16)","Negative or poor",414,18.6227911777499
"married","poverty","Married","Near-poor",2632,636.746394241968
"married","poverty","Widowed","Near-poor",5322,1307.16687664096
"married","poverty","Divorced","Near-poor",3979,619.654243434992
"married","poverty","Separated","Near-poor",1164,969.15046142838
"married","poverty","Never married","Near-poor",1089,181.380883936714
"married","poverty","Inapplicable (age < 16)","Near-poor",395,46.1743178516812
"married","poverty","Married","Low income",1882,175.003215725156
"married","poverty","Widowed","Low income",5645,624.246164547314
"married","poverty","Divorced","Low income",2697,380.874345594254
"married","poverty","Separated","Low income",2572,799.759593729395
"married","poverty","Never married","Low income",711,99.4916241003075
"married","poverty","Inapplicable (age < 16)","Low income",455,26.2759930316197
"married","poverty","Married","Middle income",1674,100.001837557232
"married","poverty","Widowed","Middle income",3755,345.924723794915
"married","poverty","Divorced","Middle income",2185,134.696352628109
"married","poverty","Separated","Middle income",1574,459.702324689113
"married","poverty","Never married","Middle income",810,53.3173062486263
"married","poverty","Inapplicable (age < 16)","Middle income",611,24.7453526608457
"married","poverty","Married","High income",2129,80.358619465633
"married","poverty","Widowed","High income",4339,451.538909378319
"married","poverty","Divorced","High income",2762,219.646893206064
"married","poverty","Separated","High income",3710,1223.23676297686
"married","poverty","Never married","High income",1080,81.3790463794823
"married","poverty","Inapplicable (age < 16)","High income",907,43.8783572955202
"married","health","Married","Excellent",1094,69.3890301417529
"married","health","Widowed","Excellent",2644,429.089517273634
"married","health","Divorced","Excellent",1543,205.105809683711
"married","health","Separated","Excellent",1205,475.77404858224
"married","health","Never married","Excellent",672,38.0109025408867
"married","health","Inapplicable (age < 16)","Excellent",533,18.6227911777499
"married","health","Married","Very good",1775,67.3481763140543
"married","health","Widowed","Very good",3653,461.998285245274
"married","health","Divorced","Very good",2010,194.646433816756
"married","health","Separated","Very good",1478,269.64781198468
"married","health","Never married","Very good",926,63.2664686586571
"married","health","Inapplicable (age < 16)","Very good",643,29.3372737731676
"married","health","Married","Good",2435,113.267387437273
"married","health","Widowed","Good",5996,525.519860632394
"married","health","Divorced","Good",3219,339.036842126433
"married","health","Separated","Good",1359,457.406364132952
"married","health","Never married","Good",1106,89.2873549618145
"married","health","Inapplicable (age < 16)","Good",726,67.093069585592
"married","health","Married","Fair",5757,560.21437570327
"married","health","Widowed","Fair",6343,1092.11190454722
"married","health","Divorced","Fair",4467,629.603405845023
"married","health","Separated","Fair",4597,1208.18546599758
"married","health","Never married","Fair",3101,383.68051960734
"married","health","Inapplicable (age < 16)","Fair",1336,341.843016139518
"married","health","Married","Poor",11624,1589.3149183203
"married","health","Widowed","Poor",15141,3048.52540512481
"married","health","Divorced","Poor",9334,2427.34052131904
"married","health","Separated","Poor",7791,7700.14149190688
"married","health","Never married","Poor",8926,1548.24273503786
"married","health","Inapplicable (age < 16)","Poor",1526,3688.07797337986
"married","health","Married","Missing",17891,10662.185716083
"married","health","Widowed","Missing",10296,1065.8359115156
"married","health","Divorced","Missing",41377,14654.0958030615
"married","health","Separated","Missing",3045,0
"married","health","Never married","Missing",11213,2504.89296677159
"married","mnhlth","Married","Excellent",1474,78.5728723663967
"married","mnhlth","Widowed","Excellent",3833,527.30560773163
"married","mnhlth","Divorced","Excellent",1931,183.421737764413
"married","mnhlth","Separated","Excellent",1478,588.021009105664
"married","mnhlth","Never married","Excellent",727,37.5006890839621
"married","mnhlth","Inapplicable (age < 16)","Excellent",556,21.1738584623731
"married","mnhlth","Married","Very good",1889,81.6341531079446
"married","mnhlth","Widowed","Very good",3627,479.09043605225
"married","mnhlth","Divorced","Very good",2232,226.534774874546
"married","mnhlth","Separated","Very good",1420,412.25247319512
"married","mnhlth","Never married","Very good",953,55.8683735332496
"married","mnhlth","Inapplicable (age < 16)","Very good",621,32.1434477862532
"married","mnhlth","Married","Good",2440,144.390408309677
"married","mnhlth","Widowed","Good",6513,632.919793315033
"married","mnhlth","Divorced","Good",3149,311.995528909426
"married","mnhlth","Separated","Good",1788,470.671914012993
"married","mnhlth","Never married","Good",1129,97.9609837295336
"married","mnhlth","Inapplicable (age < 16)","Good",656,48.2151716793798
"married","mnhlth","Married","Fair",5247,463.528925616048
"married","mnhlth","Widowed","Fair",6385,1304.61580935634
"married","mnhlth","Divorced","Fair",5415,733.176737600728
"married","mnhlth","Separated","Fair",5726,1939.32134977061
"married","mnhlth","Never married","Fair",2762,439.548893140589
"married","mnhlth","Inapplicable (age < 16)","Fair",1729,346.690043980302
"married","mnhlth","Married","Poor",11794,1826.81928251872
"married","mnhlth","Widowed","Poor",9140,1022.46776767701
"married","mnhlth","Divorced","Poor",10412,3837.82562298725
"married","mnhlth","Separated","Poor",4597,5174.8399868583
"married","mnhlth","Never married","Poor",8272,1908.45343562667
"married","mnhlth","Inapplicable (age < 16)","Poor",1563,1514.8237536093
"married","mnhlth","Married","Missing",17891,10662.185716083
"married","mnhlth","Widowed","Missing",10296,1065.8359115156
"married","mnhlth","Divorced","Missing",41377,14654.0958030615
"married","mnhlth","Separated","Missing",3045,0
"married","mnhlth","Never married","Missing",11213,2504.89296677159
"married","mnhlth","Inapplicable (age < 16)","Missing",27,0
"married","agegrps_v2X","Married","Under 18",3212,0
"married","agegrps_v2X","Never married","Under 18",923,78.5728723663967
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",597,17.3472575354382
"married","agegrps_v2X","Married","18-64",1568,56.3785869901743
"married","agegrps_v2X","Widowed","18-64",3074,568.888004470989
"married","agegrps_v2X","Divorced","18-64",1995,125.512510403465
"married","agegrps_v2X","Separated","18-64",2216,414.038220294357
"married","agegrps_v2X","Never married","18-64",906,37.7557958124244
"married","agegrps_v2X","Married","65+",4555,162.24787930204
"married","agegrps_v2X","Widowed","65+",5290,338.526628669508
"married","agegrps_v2X","Divorced","65+",5139,545.92839890938
"married","agegrps_v2X","Separated","65+",4630,1719.67445656455
"married","agegrps_v2X","Never married","65+",6007,1005.12051014157
"married","insurance_v2X","Married","<65, Any private",1593,61.7358282878831
"married","insurance_v2X","Widowed","<65, Any private",2449,545.418185452455
"married","insurance_v2X","Divorced","<65, Any private",2009,168.625547513598
"married","insurance_v2X","Separated","<65, Any private",3089,658.175359432804
"married","insurance_v2X","Never married","<65, Any private",946,39.796649640123
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",744,30.3577006870169
"married","insurance_v2X","Married","<65, Public only",2653,308.424034710953
"married","insurance_v2X","Widowed","<65, Public only",7405,2730.66242146075
"married","insurance_v2X","Divorced","<65, Public only",4325,467.100419814521
"married","insurance_v2X","Separated","<65, Public only",2903,909.455486968196
"married","insurance_v2X","Never married","<65, Public only",1101,91.5833155179754
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",422,16.0717238931266
"married","insurance_v2X","Married","<65, Uninsured",573,90.5628886041261
"married","insurance_v2X","Widowed","<65, Uninsured",565,383.68051960734
"married","insurance_v2X","Divorced","<65, Uninsured",497,59.4398677317222
"married","insurance_v2X","Separated","<65, Uninsured",400,116.328668178821
"married","insurance_v2X","Never married","<65, Uninsured",350,27.8066334023936
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",289,95.4099164449103
"married","insurance_v2X","Married","65+, Medicare only",4219,331.383640272563
"married","insurance_v2X","Widowed","65+, Medicare only",4793,750.523995136166
"married","insurance_v2X","Divorced","65+, Medicare only",4279,687.512633205971
"married","insurance_v2X","Separated","65+, Medicare only",2470,1281.65620379473
"married","insurance_v2X","Never married","65+, Medicare only",3059,1174.25627111209
"married","insurance_v2X","Married","65+, Medicare and private",4768,267.862064885443
"married","insurance_v2X","Widowed","65+, Medicare and private",5350,612.001041581123
"married","insurance_v2X","Divorced","65+, Medicare and private",5139,817.106851264833
"married","insurance_v2X","Separated","65+, Medicare and private",3639,9102.46317826429
"married","insurance_v2X","Never married","65+, Medicare and private",6909,1423.24043809132
"married","insurance_v2X","Married","65+, Medicare and other public",4457,1019.151380207
"married","insurance_v2X","Widowed","65+, Medicare and other public",7160,811.2393965102
"married","insurance_v2X","Divorced","65+, Medicare and other public",8072,1357.42290214804
"married","insurance_v2X","Separated","65+, Medicare and other public",9144,3785.78385038093
"married","insurance_v2X","Never married","65+, Medicare and other public",11196,2433.97329625906
"married","insurance_v2X","Married","65+, No medicare",1449,602.562092628016
"married","insurance_v2X","Widowed","65+, No medicare",1005,1230.88996483073
"married","insurance_v2X","Divorced","65+, No medicare",3508,429.089517273634
"married","insurance_v2X","Separated","65+, No medicare",331,0
"married","insurance_v2X","Never married","65+, No medicare",5853,4536.81805897402
"race","sex","Hispanic","Male",593,26.0208863031574
"race","sex","White","Male",1517,72.9605243402255
"race","sex","Black","Male",842,50.0009187786161
"race","sex","Amer. Indian, AK Native, or mult. races","Male",880,131.890178615023
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",760,70.4094570556023
"race","sex","Hispanic","Female",831,35.2047285278011
"race","sex","White","Female",2081,68.8788166848283
"race","sex","Black","Female",1256,64.7971090294311
"race","sex","Amer. Indian, AK Native, or mult. races","Female",1335,166.329586957437
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",859,79.8484060087084
"race","education","Hispanic","Less than high school",1001,82.6545800217939
"race","education","White","Less than high school",2619,241.330965125361
"race","education","Black","Less than high school",1969,210.718157709882
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",880,562.510336259431
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",722,246.943313151533
"race","education","Hispanic","High school",874,76.5320185386981
"race","education","White","High school",2224,128.573791145013
"race","education","Black","High school",1738,141.584234296591
"race","education","Amer. Indian, AK Native, or mult. races","High school",2806,673.226656412081
"race","education","Asian, Hawaiian, or Pacific Islander","High school",1120,251.02502080693
"race","education","Hispanic","Some college",1165,78.827979094859
"race","education","White","Some college",2197,72.4503108833009
"race","education","Black","Some college",1461,79.3381925517837
"race","education","Amer. Indian, AK Native, or mult. races","Some college",1672,400.517563685853
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",1078,84.1852203925679
"race","education","Hispanic","Inapplicable (age < 18)",445,18.8778979062122
"race","education","White","Inapplicable (age < 18)",802,31.6332343293285
"race","education","Black","Inapplicable (age < 18)",471,19.8983248200615
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",636,54.8479466194003
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",455,36.7353688985751
"race","education","Hispanic","Missing",738,880.118213195028
"race","education","White","Missing",4514,1253.33935693541
"race","education","Black","Missing",1320,372.966037011922
"race","education","Amer. Indian, AK Native, or mult. races","Missing",9646,0
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",712,4147.78029806897
"race","employed","Hispanic","Employed",790,37.5006890839621
"race","employed","White","Employed",1508,65.0522157578934
"race","employed","Black","Employed",1044,65.0522157578934
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",1330,173.472575354382
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",831,78.827979094859
"race","employed","Hispanic","Not employed",1720,134.696352628109
"race","employed","White","Not employed",3979,161.482559116653
"race","employed","Black","Not employed",2651,168.88065424206
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",2823,650.267050850471
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",1734,215.310078822204
"race","employed","Hispanic","Inapplicable (age < 16)",417,19.3881113631369
"race","employed","White","Inapplicable (age < 16)",783,37.2455823554997
"race","employed","Black","Inapplicable (age < 16)",450,24.7453526608457
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",606,54.8479466194003
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",445,38.0109025408867
"race","employed","Hispanic","Missing",3932,0
"race","employed","White","Missing",2379,0
"race","employed","Amer. Indian, AK Native, or mult. races","Missing",5450,0
"race","insurance","Hispanic","Any private, all ages",933,48.4702784078421
"race","insurance","White","Any private, all ages",1758,51.5315591493901
"race","insurance","Black","Any private, all ages",1148,70.9196705125269
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",1094,130.359538244249
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",831,77.0422319956228
"race","insurance","Hispanic","Public only, all ages",650,35.2047285278011
"race","insurance","White","Public only, all ages",2811,161.737665845115
"race","insurance","Black","Public only, all ages",1101,80.6137261940953
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",1141,256.127155376176
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",1046,270.413132170067
"race","insurance","Hispanic","Uninsured, all ages",350,19.8983248200615
