"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"mnhlth","ins_lt65","Good","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Good","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Good","65+, No medicare",0,0
"mnhlth","ins_lt65","Fair","<65, Any private",0.542551204587562,0.0238824484749225
"mnhlth","ins_lt65","Fair","<65, Public only",0.32002400912071,0.0217637451767398
"mnhlth","ins_lt65","Fair","<65, Uninsured",0.137424786291727,0.0144636750129156
"mnhlth","ins_lt65","Fair","65+, Medicare only",0,0
"mnhlth","ins_lt65","Fair","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Fair","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Fair","65+, No medicare",0,0
"mnhlth","ins_lt65","Poor","<65, Any private",0.371086407886034,0.0427648526653593
"mnhlth","ins_lt65","Poor","<65, Public only",0.479884816765047,0.042911510589088
"mnhlth","ins_lt65","Poor","<65, Uninsured",0.149028775348919,0.0320068929648381
"mnhlth","ins_lt65","Poor","65+, Medicare only",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Poor","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Poor","65+, No medicare",0,0
"mnhlth","ins_lt65","Missing","<65, Any private",0.360836634958915,0.136109599126115
"mnhlth","ins_lt65","Missing","<65, Public only",0.439036737213848,0.12142244560294
"mnhlth","ins_lt65","Missing","<65, Uninsured",0.200126627827237,0.10643981486102
"mnhlth","ins_lt65","Missing","65+, Medicare only",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and private",0,0
"mnhlth","ins_lt65","Missing","65+, Medicare and other public",0,0
"mnhlth","ins_lt65","Missing","65+, No medicare",0,0
"mnhlth","ins_ge65","Excellent","<65, Any private",0,0
"mnhlth","ins_ge65","Excellent","<65, Public only",0,0
"mnhlth","ins_ge65","Excellent","<65, Uninsured",0,0
"mnhlth","ins_ge65","Excellent","65+, Medicare only",0.292146394280054,0.0212338977228231
"mnhlth","ins_ge65","Excellent","65+, Medicare and private",0.608835666522115,0.0236478243621191
"mnhlth","ins_ge65","Excellent","65+, Medicare and other public",0.0797177780047149,0.0126795442148357
"mnhlth","ins_ge65","Excellent","65+, No medicare",0.0193001611931158,0.00566462304701965
"mnhlth","ins_ge65","Very good","<65, Any private",0,0
"mnhlth","ins_ge65","Very good","<65, Public only",0,0
"mnhlth","ins_ge65","Very good","<65, Uninsured",0,0
"mnhlth","ins_ge65","Very good","65+, Medicare only",0.294577228436092,0.0199539000085042
"mnhlth","ins_ge65","Very good","65+, Medicare and private",0.614569156290019,0.0215965906518626
"mnhlth","ins_ge65","Very good","65+, Medicare and other public",0.0847654632444208,0.0106999607550961
"mnhlth","ins_ge65","Very good","65+, No medicare",0.0060881520294684,0.00260346514138939
"mnhlth","ins_ge65","Good","<65, Any private",0,0
"mnhlth","ins_ge65","Good","<65, Public only",0,0
"mnhlth","ins_ge65","Good","<65, Uninsured",0,0
"mnhlth","ins_ge65","Good","65+, Medicare only",0.315757689180106,0.0218403580479072
"mnhlth","ins_ge65","Good","65+, Medicare and private",0.557450546816009,0.0222964369055318
"mnhlth","ins_ge65","Good","65+, Medicare and other public",0.111254478482411,0.01405765055352
"mnhlth","ins_ge65","Good","65+, No medicare",0.0155372855214738,0.00619040423332949
"mnhlth","ins_ge65","Fair","<65, Any private",0,0
"mnhlth","ins_ge65","Fair","<65, Public only",0,0
"mnhlth","ins_ge65","Fair","<65, Uninsured",0,0
"mnhlth","ins_ge65","Fair","65+, Medicare only",0.381072372028379,0.0368274503072548
"mnhlth","ins_ge65","Fair","65+, Medicare and private",0.394695095570782,0.0382397442994016
"mnhlth","ins_ge65","Fair","65+, Medicare and other public",0.211289414899785,0.0296873980431073
"mnhlth","ins_ge65","Fair","65+, No medicare",0.0129431175010543,0.00988299516488553
"mnhlth","ins_ge65","Poor","<65, Any private",0,0
"mnhlth","ins_ge65","Poor","<65, Public only",0,0
"mnhlth","ins_ge65","Poor","<65, Uninsured",0,0
"mnhlth","ins_ge65","Poor","65+, Medicare only",0.361968670894844,0.0489266744304988
"mnhlth","ins_ge65","Poor","65+, Medicare and private",0.380296173441088,0.0480780271270444
"mnhlth","ins_ge65","Poor","65+, Medicare and other public",0.246729949620022,0.0496830771139599
"mnhlth","ins_ge65","Poor","65+, No medicare",0.0110052060440461,0.0109447447440707
"mnhlth","ins_ge65","Missing","<65, Any private",0,0
"mnhlth","ins_ge65","Missing","<65, Public only",0,0
"mnhlth","ins_ge65","Missing","<65, Uninsured",0,0
"mnhlth","ins_ge65","Missing","65+, Medicare only",0.454227247979659,0.0936758693776796
"mnhlth","ins_ge65","Missing","65+, Medicare and private",0.412259911819269,0.0949692276085721
"mnhlth","ins_ge65","Missing","65+, Medicare and other public",0.127995259997818,0.0620963115554678
"mnhlth","ins_ge65","Missing","65+, No medicare",0.00551758020325505,0.00559337107974805
"agegrps_v2X","insurance","Under 18","Any private, all ages",0.716723430658543,0.0113299537952657
"agegrps_v2X","insurance","Under 18","Public only, all ages",0.201796096417466,0.0101202890769042
"agegrps_v2X","insurance","Under 18","Uninsured, all ages",0.081480472923991,0.00511294594364934
"agegrps_v2X","insurance","18-64","Any private, all ages",0.783326668455457,0.00609839379673442
"agegrps_v2X","insurance","18-64","Public only, all ages",0.0738698226504787,0.00396351212527283
"agegrps_v2X","insurance","18-64","Uninsured, all ages",0.142803508894064,0.00454944438078551
"agegrps_v2X","insurance","65+","Any private, all ages",0.573427006467469,0.0134241229285505
"agegrps_v2X","insurance","65+","Public only, all ages",0.42280701690367,0.0132821400716352
"agegrps_v2X","insurance","65+","Uninsured, all ages",0.00376597662886032,0.00198743535537636
"agegrps_v2X","ins_lt65","Under 18","<65, Any private",0.716723430658543,0.0113299537952657
"agegrps_v2X","ins_lt65","Under 18","<65, Public only",0.201796096417466,0.0101202890769042
"agegrps_v2X","ins_lt65","Under 18","<65, Uninsured",0.081480472923991,0.00511294594364934
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare only",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare and private",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, Medicare and other public",0,0
"agegrps_v2X","ins_lt65","Under 18","65+, No medicare",0,0
"agegrps_v2X","ins_lt65","18-64","<65, Any private",0.783326668455457,0.00609839379673442
"agegrps_v2X","ins_lt65","18-64","<65, Public only",0.0738698226504787,0.00396351212527283
"agegrps_v2X","ins_lt65","18-64","<65, Uninsured",0.142803508894064,0.00454944438078551
"agegrps_v2X","ins_lt65","18-64","65+, Medicare only",0,0
"agegrps_v2X","ins_lt65","18-64","65+, Medicare and private",0,0
"agegrps_v2X","ins_lt65","18-64","65+, Medicare and other public",0,0
"agegrps_v2X","ins_lt65","18-64","65+, No medicare",0,0
"agegrps_v2X","ins_ge65","65+","<65, Any private",0,0
"agegrps_v2X","ins_ge65","65+","<65, Public only",0,0
"agegrps_v2X","ins_ge65","65+","<65, Uninsured",0,0
"agegrps_v2X","ins_ge65","65+","65+, Medicare only",0.312998337868368,0.012703168499549
"agegrps_v2X","ins_ge65","65+","65+, Medicare and private",0.564075202156576,0.0135054055682948
"agegrps_v2X","ins_ge65","65+","65+, Medicare and other public",0.109808679035303,0.00805296129274645
"agegrps_v2X","ins_ge65","65+","65+, No medicare",0.0131177809397536,0.00276159220873054
"agegrps_v3X","insurance","Under 5","Any private, all ages",0.671432470434544,0.0174702500499969
"agegrps_v3X","insurance","Under 5","Public only, all ages",0.253285205320041,0.0170476932712621
"agegrps_v3X","insurance","Under 5","Uninsured, all ages",0.0752823242454142,0.00784855422098103
"agegrps_v3X","insurance","5-6","Any private, all ages",0.714503451741354,0.0213697646833507
"agegrps_v3X","insurance","5-6","Public only, all ages",0.206299132930605,0.0189583342611877
"agegrps_v3X","insurance","5-6","Uninsured, all ages",0.0791974153280414,0.0108131003619799
"agegrps_v3X","insurance","7-12","Any private, all ages",0.724970849826637,0.0139835206787869
"agegrps_v3X","insurance","7-12","Public only, all ages",0.205084679401058,0.0129452938667805
"agegrps_v3X","insurance","7-12","Uninsured, all ages",0.0699444707723056,0.00608848006724813
"agegrps_v3X","insurance","13-17","Any private, all ages",0.752885133700354,0.0151561408732751
"agegrps_v3X","insurance","13-17","Public only, all ages",0.143517921068215,0.0121307434196693
"agegrps_v3X","insurance","13-17","Uninsured, all ages",0.103596945231431,0.00938065836670049
"agegrps_v3X","insurance","18","Any private, all ages",0.726739662270801,0.0270260199698976
"agegrps_v3X","insurance","18","Public only, all ages",0.144964443950277,0.0223117236449352
"agegrps_v3X","insurance","18","Uninsured, all ages",0.128295893778922,0.021010952238459
"agegrps_v3X","insurance","19-24","Any private, all ages",0.659799157491478,0.0153329566951577
"agegrps_v3X","insurance","19-24","Public only, all ages",0.100234607721344,0.00933225293577033
"agegrps_v3X","insurance","19-24","Uninsured, all ages",0.239966234787178,0.0135145113164479
"agegrps_v3X","insurance","25-29","Any private, all ages",0.755947084026464,0.0150645164788082
"agegrps_v3X","insurance","25-29","Public only, all ages",0.0747555296831115,0.00920411567403449
"agegrps_v3X","insurance","25-29","Uninsured, all ages",0.169297386290425,0.0120696161008726
"agegrps_v3X","insurance","30-34","Any private, all ages",0.77525671008254,0.0145024090050631
"agegrps_v3X","insurance","30-34","Public only, all ages",0.0727867086154843,0.00923168368792193
"agegrps_v3X","insurance","30-34","Uninsured, all ages",0.151956581301976,0.0117504272280326
"agegrps_v3X","insurance","35-44","Any private, all ages",0.804577825733032,0.00916053372592568
"agegrps_v3X","insurance","35-44","Public only, all ages",0.0606253469133573,0.00491752108650526
"agegrps_v3X","insurance","35-44","Uninsured, all ages",0.13479682735361,0.00734851127669032
"agegrps_v3X","insurance","45-54","Any private, all ages",0.848673165867829,0.0089421536352014
"agegrps_v3X","insurance","45-54","Public only, all ages",0.0552114609925202,0.00480155317472037
"agegrps_v3X","insurance","45-54","Uninsured, all ages",0.0961153731396511,0.00759252815275795
"agegrps_v3X","insurance","55-64","Any private, all ages",0.795011152536287,0.0117027312085481
"agegrps_v3X","insurance","55-64","Public only, all ages",0.0910612754760666,0.00796901774869893
"agegrps_v3X","insurance","55-64","Uninsured, all ages",0.113927571987646,0.00897161905639242
"agegrps_v3X","insurance","65+","Any private, all ages",0.573427006467469,0.0134241229285505
"agegrps_v3X","insurance","65+","Public only, all ages",0.42280701690367,0.0132821400716352
"agegrps_v3X","insurance","65+","Uninsured, all ages",0.00376597662886032,0.00198743535537636
"agegrps_v3X","ins_lt65","Under 5","<65, Any private",0.671432470434544,0.0174702500499969
"agegrps_v3X","ins_lt65","Under 5","<65, Public only",0.253285205320041,0.0170476932712621
"agegrps_v3X","ins_lt65","Under 5","<65, Uninsured",0.0752823242454142,0.00784855422098103
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","Under 5","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","5-6","<65, Any private",0.714503451741354,0.0213697646833507
"agegrps_v3X","ins_lt65","5-6","<65, Public only",0.206299132930605,0.0189583342611877
"agegrps_v3X","ins_lt65","5-6","<65, Uninsured",0.0791974153280414,0.0108131003619799
"agegrps_v3X","ins_lt65","5-6","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","5-6","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","5-6","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","5-6","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","7-12","<65, Any private",0.724970849826637,0.0139835206787869
"agegrps_v3X","ins_lt65","7-12","<65, Public only",0.205084679401058,0.0129452938667805
"agegrps_v3X","ins_lt65","7-12","<65, Uninsured",0.0699444707723056,0.00608848006724813
"agegrps_v3X","ins_lt65","7-12","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","7-12","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","7-12","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","7-12","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","13-17","<65, Any private",0.752885133700354,0.0151561408732751
"agegrps_v3X","ins_lt65","13-17","<65, Public only",0.143517921068215,0.0121307434196693
"agegrps_v3X","ins_lt65","13-17","<65, Uninsured",0.103596945231431,0.00938065836670049
"agegrps_v3X","ins_lt65","13-17","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","13-17","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","13-17","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","13-17","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","18","<65, Any private",0.726739662270801,0.0270260199698976
"agegrps_v3X","ins_lt65","18","<65, Public only",0.144964443950277,0.0223117236449352
"agegrps_v3X","ins_lt65","18","<65, Uninsured",0.128295893778922,0.021010952238459
"agegrps_v3X","ins_lt65","18","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","18","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","18","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","18","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","19-24","<65, Any private",0.659799157491478,0.0153329566951577
"agegrps_v3X","ins_lt65","19-24","<65, Public only",0.100234607721344,0.00933225293577033
"agegrps_v3X","ins_lt65","19-24","<65, Uninsured",0.239966234787178,0.0135145113164479
"agegrps_v3X","ins_lt65","19-24","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","19-24","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","19-24","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","19-24","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","25-29","<65, Any private",0.755947084026464,0.0150645164788082
"agegrps_v3X","ins_lt65","25-29","<65, Public only",0.0747555296831115,0.00920411567403449
"agegrps_v3X","ins_lt65","25-29","<65, Uninsured",0.169297386290425,0.0120696161008726
"agegrps_v3X","ins_lt65","25-29","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","25-29","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","25-29","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","25-29","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","30-34","<65, Any private",0.77525671008254,0.0145024090050631
"agegrps_v3X","ins_lt65","30-34","<65, Public only",0.0727867086154843,0.00923168368792193
"agegrps_v3X","ins_lt65","30-34","<65, Uninsured",0.151956581301976,0.0117504272280326
"agegrps_v3X","ins_lt65","30-34","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","30-34","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","30-34","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","30-34","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","35-44","<65, Any private",0.804577825733032,0.00916053372592568
"agegrps_v3X","ins_lt65","35-44","<65, Public only",0.0606253469133573,0.00491752108650526
"agegrps_v3X","ins_lt65","35-44","<65, Uninsured",0.13479682735361,0.00734851127669032
"agegrps_v3X","ins_lt65","35-44","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","35-44","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","35-44","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","35-44","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","45-54","<65, Any private",0.848673165867829,0.0089421536352014
"agegrps_v3X","ins_lt65","45-54","<65, Public only",0.0552114609925202,0.00480155317472037
"agegrps_v3X","ins_lt65","45-54","<65, Uninsured",0.0961153731396511,0.00759252815275795
"agegrps_v3X","ins_lt65","45-54","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","45-54","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","45-54","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","45-54","65+, No medicare",0,0
"agegrps_v3X","ins_lt65","55-64","<65, Any private",0.795011152536287,0.0117027312085481
"agegrps_v3X","ins_lt65","55-64","<65, Public only",0.0910612754760666,0.00796901774869893
"agegrps_v3X","ins_lt65","55-64","<65, Uninsured",0.113927571987646,0.00897161905639242
"agegrps_v3X","ins_lt65","55-64","65+, Medicare only",0,0
"agegrps_v3X","ins_lt65","55-64","65+, Medicare and private",0,0
"agegrps_v3X","ins_lt65","55-64","65+, Medicare and other public",0,0
"agegrps_v3X","ins_lt65","55-64","65+, No medicare",0,0
"agegrps_v3X","ins_ge65","65+","<65, Any private",0,0
"agegrps_v3X","ins_ge65","65+","<65, Public only",0,0
"agegrps_v3X","ins_ge65","65+","<65, Uninsured",0,0
"agegrps_v3X","ins_ge65","65+","65+, Medicare only",0.312998337868368,0.012703168499549
"agegrps_v3X","ins_ge65","65+","65+, Medicare and private",0.564075202156576,0.0135054055682948
"agegrps_v3X","ins_ge65","65+","65+, Medicare and other public",0.109808679035303,0.00805296129274645
"agegrps_v3X","ins_ge65","65+","65+, No medicare",0.0131177809397536,0.00276159220873054
