"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","sex","Heart disease","Female",49362121367.2291,7383442667.27432
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Female",2824130290.75328,1459962266.83755
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Female",10101961686.1724,2466549664.40177
"Condition","sex","Hernias","Female",1657402585.11937,602099385.579728
"Condition","sex","Hyperlipidemia","Female",16903837652.1804,891506680.590072
"Condition","sex","Hypertension","Female",23121693726.2565,1398291004.62844
"Condition","sex","Infectious diseases","Female",8033009376.68114,1622098739.86373
"Condition","sex","Influenza","Female",253081721.672243,55096886.9656034
"Condition","sex","Intestinal infection","Female",1562448908.08351,252171999.57491
"Condition","sex","Kidney Disease","Female",9147661186.13663,1476309722.72786
"Condition","sex","Male genital disorders","Female",1128268.2148,1128268.2148
"Condition","sex","Mental disorders","Female",41301142926.4437,4049815446.81477
"Condition","sex","Non-malignant breast disease","Female",2773922329.17315,917700659.238657
"Condition","sex","Non-malignant neoplasm","Female",4148917530.09782,1009333658.6625
"Condition","sex","Normal birth/live born","Female",34725549284.4886,2692022449.01084
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Female",36071027474.7521,3054539364.88145
"Condition","sex","Other bone and musculoskeletal disease","Female",7645687258.14203,1205877013.05533
"Condition","sex","Other care and screening","Female",8046416022.2647,871836789.955585
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Female",12849144891.1799,2380100288.60693
"Condition","sex","Other CNS disorders","Female",14826389169.6521,3248501718.82785
"Condition","sex","Other endocrine, nutritional & immune disorder","Female",15729327774.9039,5317636115.27526
"Condition","sex","Other eye disorders","Female",7031730436.79133,1468969892.56661
"Condition","sex","Other GI","Female",9680124945.20222,1939410415.31704
"Condition","sex","Other stomach and intestinal disorders","Female",7722657412.4923,1319980737.40253
"Condition","sex","Other urinary","Female",3210041133.2632,578635729.086731
"Condition","sex","Otitis media","Female",1818936912.3803,289608857.340943
"Condition","sex","Paralysis","Female",503360275.900705,284658751.071366
"Condition","sex","Perinatal Conditions","Female",52091596.0564092,30581609.6311739
"Condition","sex","Pneumonia","Female",7998977876.67011,1727492666.47251
"Condition","sex","Poisoning by medical and non-medical substances","Female",435081047.888424,130506394.010166
"Condition","sex","Residual Codes","Female",13790574516.4386,3380883845.94874
"Condition","sex","Skin disorders","Female",11840017299.9233,2520280116.3495
"Condition","sex","Symptoms","Female",7017948852.71255,1244518444.97463
"Condition","sex","Systemic lupus and connective tissues disorders","Female",25329794616.553,4922633540.18562
"Condition","sex","Thyroid disease","Female",5382654725.2085,535162130.070102
"Condition","sex","Tonsillitis","Female",973222207.304028,329873548.985332
"Condition","sex","Trauma-related disorders","Female",44659211071.583,5281353499.58414
"Condition","sex","Urinary tract infections","Female",6444428892.60288,1575301330.98066
"Condition","education","Acute Bronchitis and URI","Less than high school",1153989660.68684,332886653.311658
"Condition","education","Allergic reactions","Less than high school",83315696.0049259,26332543.6963312
"Condition","education","Anemia and other deficiencies","Less than high school",564003306.327889,186026527.883113
"Condition","education","Appendicitis","Less than high school",677316418.141979,345914367.329303
"Condition","education","Back problems","Less than high school",7224587772.16865,2349782569.32932
"Condition","education","Cancer","Less than high school",15145671014.7398,3851571877.18912
"Condition","education","Cataract","Less than high school",1122701221.51586,290116870.836867
"Condition","education","Cerebrovascular disease","Less than high school",4270707266.96166,1216317971.3451
"Condition","education","CNS infection","Less than high school",286420558.147497,199321233.49708
"Condition","education","Coma, brain damage","Less than high school",7716429.7548118,7716429.7548118
"Condition","education","Complications of pregnancy and birth","Less than high school",682949462.072051,366229301.153915
"Condition","education","Complications of surgery or device","Less than high school",134812055.560969,84074071.6731837
"Condition","education","Congenital anomalies","Less than high school",1138178706.2453,574162473.711816
"Condition","education","COPD, asthma","Less than high school",11964499570.9848,1756855915.79051
"Condition","education","Diabetes mellitus","Less than high school",12738107852.2537,1730752077.84753
"Condition","education","Disorders of mouth and esophagus","Less than high school",3790131.58551104,2936304.79891633
"Condition","education","Disorders of teeth and jaws","Less than high school",229959396.353535,127691030.73583
"Condition","education","Disorders of the upper GI","Less than high school",3767299022.10131,475168289.352142
"Condition","education","Epilepsy and convulsions","Less than high school",1405576910.822,463145997.567792
"Condition","education","Female genital disorders, and contraception","Less than high school",2104846064.34265,905039275.292265
"Condition","education","Gallbladder, pancreatic, and liver disease","Less than high school",2308907510.62663,609513123.135244
"Condition","education","Glaucoma","Less than high school",529207666.296604,109341334.275447
"Condition","education","Headache","Less than high school",533201313.913599,201555278.175258
"Condition","education","Heart disease","Less than high school",22953027660.5279,3355023303.02385
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Less than high school",512200203.811746,253914833.910206
"Condition","education","Hereditary, degenerative and other nervous system disorders","Less than high school",840676456.935905,349943905.648088
"Condition","education","Hernias","Less than high school",515125309.079163,157867940.306414
"Condition","education","Hyperlipidemia","Less than high school",6404066212.83842,581712227.972723
"Condition","education","Hypertension","Less than high school",9477946717.556,833253711.581544
"Condition","education","Infectious diseases","Less than high school",1555670196.58273,353767552.572008
"Condition","education","Influenza","Less than high school",43831511.8859958,23357602.9499408
"Condition","education","Intestinal infection","Less than high school",628028239.785328,330852066.568244
"Condition","education","Kidney Disease","Less than high school",5771626522.94378,1526369007.67369
"Condition","education","Male genital disorders","Less than high school",639795137.549068,225709778.26698
"Condition","education","Mental disorders","Less than high school",12745165017.2111,1854738633.50188
"Condition","education","Non-malignant breast disease","Less than high school",93041510.2934708,42860370.6401772
"Condition","education","Non-malignant neoplasm","Less than high school",198644414.730795,58749172.9043438
"Condition","education","Normal birth/live born","Less than high school",4557578107.96558,875020594.94438
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",11756315393.9552,1602869439.44055
"Condition","education","Other bone and musculoskeletal disease","Less than high school",1134050453.291,281895319.715156
"Condition","education","Other care and screening","Less than high school",2126787045.21527,393867270.454725
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",4559470229.85868,1170466554.77969
"Condition","education","Other CNS disorders","Less than high school",3718295028.73671,915898194.441589
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",3122504083.16857,966397975.335909
"Condition","education","Other eye disorders","Less than high school",1282066073.16556,276905880.476675
"Condition","education","Other GI","Less than high school",3080010945.17204,998597918.257686
"Condition","education","Other stomach and intestinal disorders","Less than high school",1749284219.73577,600339552.492314
"Condition","education","Other urinary","Less than high school",893334046.6493,195809607.549076
"Condition","education","Otitis media","Less than high school",92477073.1475298,26997402.078116
"Condition","education","Paralysis","Less than high school",460500545.899881,314462995.384004
"Condition","education","Perinatal Conditions","Less than high school",726594.57471027,726594.57471027
"Condition","education","Pneumonia","Less than high school",4623819950.58743,1402650256.14284
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",255739148.076062,105435616.325039
"Condition","education","Residual Codes","Less than high school",4982289071.60177,1134913198.92625
"Condition","education","Skin disorders","Less than high school",3675971776.42839,1954622081.93452
"Condition","education","Symptoms","Less than high school",2068905382.84318,610972399.030285
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",4483155650.10398,1105586454.83679
"Condition","education","Thyroid disease","Less than high school",795859751.529181,149621165.926627
"Condition","education","Tonsillitis","Less than high school",136153489.81013,123772225.328976
"Condition","education","Trauma-related disorders","Less than high school",11863200794.7473,2561248217.20809
"Condition","education","Urinary tract infections","Less than high school",2012849887.29964,695270977.836428
"Condition","education","Acute Bronchitis and URI","High school",1119305765.69181,219463432.08754
"Condition","education","Allergic reactions","High school",1539158606.80762,942980705.240557
"Condition","education","Anemia and other deficiencies","High school",896172540.903523,376318155.279682
"Condition","education","Appendicitis","High school",13816273.1417295,13816273.1417295
"Condition","education","Back problems","High school",9064752670.66302,1301758532.3652
"Condition","education","Cancer","High school",25938557769.0115,4741662380.64249
"Condition","education","Cataract","High school",2573218374.69646,513780730.265316
"Condition","education","Cerebrovascular disease","High school",7090528199.95201,1800526816.27647
"Condition","education","CNS infection","High school",199191075.679078,182032596.875656
"Condition","education","Coma, brain damage","High school",254067739.726748,221569470.71742
"Condition","education","Complications of pregnancy and birth","High school",522954308.765837,197932180.468781
"Condition","education","Complications of surgery or device","High school",334493733.826362,242722471.198364
"Condition","education","Congenital anomalies","High school",419674187.067897,143227448.38675
"Condition","education","COPD, asthma","High school",12962718663.9835,1234272760.46961
"Condition","education","Diabetes mellitus","High school",14683715611.0901,1733031826.43068
"Condition","education","Disorders of mouth and esophagus","High school",197615118.491771,109668694.131477
"Condition","education","Disorders of teeth and jaws","High school",999174644.505739,842589123.801947
"Condition","education","Disorders of the upper GI","High school",6754590655.64587,874555592.797272
"Condition","education","Epilepsy and convulsions","High school",1083019117.96893,328888878.412886
"Condition","education","Female genital disorders, and contraception","High school",2476641236.25576,510441495.12404
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",9676444471.57891,3582478879.8715
"Condition","education","Glaucoma","High school",1452563494.57904,243649199.792068
"Condition","education","Headache","High school",1243389950.08763,210354225.742359
"Condition","education","Heart disease","High school",29611380481.404,3902570245.29612
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",2344198915.27049,1521477811.57147
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",5419366988.0553,2088253947.49281
"Condition","education","Hernias","High school",1215658112.75623,408766892.675351
"Condition","education","Hyperlipidemia","High school",12085738504.1029,917884090.495643
"Condition","education","Hypertension","High school",13423573806.4938,1075917605.11633
"Condition","education","Infectious diseases","High school",9324243084.48762,3258476768.22658
"Condition","education","Influenza","High school",37771968.5811306,13866138.0927963
"Condition","education","Intestinal infection","High school",690443947.386811,239696089.564036
"Condition","education","Kidney Disease","High school",7076200592.10742,1466605409.02958
"Condition","education","Male genital disorders","High school",1056414908.25795,178301528.794462
"Condition","education","Mental disorders","High school",19000953237.6918,2386652415.87075
"Condition","education","Non-malignant breast disease","High school",1413678759.99168,805296282.192326
"Condition","education","Non-malignant neoplasm","High school",1266231132.20559,508338480.24483
"Condition","education","Normal birth/live born","High school",5794751546.97812,1027470215.00629
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",14381657444.4924,1769628662.60884
"Condition","education","Other bone and musculoskeletal disease","High school",4399794377.64032,1252877388.41034
"Condition","education","Other care and screening","High school",3376271743.21474,562377551.789583
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",10183615384.3209,2938131247.07519
"Condition","education","Other CNS disorders","High school",7315025520.56714,2038980324.45877
"Condition","education","Other endocrine, nutritional & immune disorder","High school",3903602626.19881,1073207815.41334
"Condition","education","Other eye disorders","High school",2372208775.13498,352260283.803163
"Condition","education","Other GI","High school",3636558872.29901,1560785500.12582
"Condition","education","Other stomach and intestinal disorders","High school",1441737133.19587,508003319.618415
"Condition","education","Other urinary","High school",1160534927.03802,361646836.346233
"Condition","education","Otitis media","High school",286549535.099199,125945097.710998
"Condition","education","Paralysis","High school",901515070.137736,676910523.470133
"Condition","education","Pneumonia","High school",4761779198.68045,1141020962.95186
"Condition","education","Poisoning by medical and non-medical substances","High school",360362659.329734,193103575.098676
"Condition","education","Residual Codes","High school",3577548287.86365,501654481.713799
"Condition","education","Skin disorders","High school",3904379258.18797,827547350.878919
"Condition","education","Symptoms","High school",2220900534.02207,840946426.9185
"Condition","education","Systemic lupus and connective tissues disorders","High school",5563264019.16947,1122484111.81091
"Condition","education","Thyroid disease","High school",1595829328.88016,175336412.6026
"Condition","education","Tonsillitis","High school",233661434.494016,206753430.00856
"Condition","education","Trauma-related disorders","High school",23974423653.5976,3171464530.90581
"Condition","education","Urinary tract infections","High school",2256800077.59666,522337066.708444
"Condition","education","Acute Bronchitis and URI","Some college",3991504260.44503,405050326.756348
"Condition","education","Allergic reactions","Some college",1694158909.99625,477256814.983888
"Condition","education","Anemia and other deficiencies","Some college",1591486358.05897,472162382.872739
"Condition","education","Appendicitis","Some college",1835621382.00024,866736757.504201
"Condition","education","Back problems","Some college",22686156591.3896,3170554148.4394
"Condition","education","Cancer","Some college",38122495654.7494,6622089676.20516
"Condition","education","Cataract","Some college",3491760505.29583,627912319.931015
"Condition","education","Cerebrovascular disease","Some college",8616064695.1008,2133997358.9463
"Condition","education","CNS infection","Some college",1168823549.34939,1093967981.59711
"Condition","education","Coma, brain damage","Some college",46040059.6450484,46040059.6450484
"Condition","education","Complications of pregnancy and birth","Some college",1591996040.76024,579884770.674054
"Condition","education","Complications of surgery or device","Some college",3443523597.06173,1300444028.7534
"Condition","education","Congenital anomalies","Some college",9743744810.82366,7099449193.34362
"Condition","education","COPD, asthma","Some college",30302584498.7766,4587688472.85894
"Condition","education","Diabetes mellitus","Some college",22708448470.9566,2999914856.46458
"Condition","education","Disorders of mouth and esophagus","Some college",109299079.956323,40323846.6992588
"Condition","education","Disorders of teeth and jaws","Some college",1051408008.55277,675519627.975012
"Condition","education","Disorders of the upper GI","Some college",10277378703.1257,1109442523.58169
"Condition","education","Epilepsy and convulsions","Some college",2291032003.85618,758214382.226465
"Condition","education","Female genital disorders, and contraception","Some college",8542088040.39969,1245966480.93135
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",10309244885.7636,3273840746.50897
"Condition","education","Glaucoma","Some college",1877783452.46776,424557834.096222
"Condition","education","Headache","Some college",4889133546.39937,661579717.57382
"Condition","education","Heart disease","Some college",48857639400.8952,7713320464.4083
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",1317407860.10514,563363586.523335
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",9535029557.61017,2513076376.23849
"Condition","education","Hernias","Some college",3800954203.21318,1006121214.31297
"Condition","education","Hyperlipidemia","Some college",18581451759.674,1083426177.63747
"Condition","education","Hypertension","Some college",19771634359.323,1340033301.07247
"Condition","education","Infectious diseases","Some college",9435836887.09514,1625362450.96232
"Condition","education","Influenza","Some college",132704043.097056,29299413.8263166
"Condition","education","Intestinal infection","Some college",1193651864.91742,317668074.29469
"Condition","education","Kidney Disease","Some college",10034002250.7049,3133664998.8636
"Condition","education","Male genital disorders","Some college",2321278212.44424,333626927.750856
"Condition","education","Mental disorders","Some college",30875693930.2585,3862605117.95849
"Condition","education","Non-malignant breast disease","Some college",1282469429.60719,432812754.22195
"Condition","education","Non-malignant neoplasm","Some college",3422312296.57303,728014155.688034
"Condition","education","Normal birth/live born","Some college",22842340281.9694,2431619018.13486
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",34964465658.7371,4093960466.82647
"Condition","education","Other bone and musculoskeletal disease","Some college",5231500333.08572,1100000830.01241
"Condition","education","Other care and screening","Some college",6707730554.85799,772504119.361737
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",7816118554.41307,1331271301.78338
"Condition","education","Other CNS disorders","Some college",11381398593.3258,2599882052.28346
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",13451265075.0295,5218013125.22879
"Condition","education","Other eye disorders","Some college",7361899711.91891,1695963435.21394
"Condition","education","Other GI","Some college",5535991397.11051,1026349274.4324
"Condition","education","Other stomach and intestinal disorders","Some college",7284794726.51518,1416127993.36352
"Condition","education","Other urinary","Some college",3006498718.64753,576166638.616649
"Condition","education","Otitis media","Some college",723200199.215752,224751400.491273
"Condition","education","Paralysis","Some college",132609824.271391,76277033.4488698
"Condition","education","Perinatal Conditions","Some college",226357960.30812,220104029.724862
"Condition","education","Pneumonia","Some college",6998657875.75347,1937148322.16507
"Condition","education","Poisoning by medical and non-medical substances","Some college",1695380163.44357,1059561328.51713
"Condition","education","Residual Codes","Some college",14122781492.9406,3994998897.87501
"Condition","education","Skin disorders","Some college",10869894847.8622,1899567023.12326
"Condition","education","Symptoms","Some college",4586427312.22746,1108189435.24523
"Condition","education","Systemic lupus and connective tissues disorders","Some college",19763091300.9507,4783974578.63734
"Condition","education","Thyroid disease","Some college",4377863118.39979,576334461.513976
"Condition","education","Tonsillitis","Some college",589769846.995512,271856918.738061
"Condition","education","Trauma-related disorders","Some college",39562574951.1906,5127975728.34178
"Condition","education","Urinary tract infections","Some college",3710283289.15554,1398295722.54327
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",3079235393.34619,371723095.574589
"Condition","education","Allergic reactions","Inapplicable (age < 18)",562540469.539246,131201426.460955
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",156089573.670754,101558496.584686
"Condition","education","Appendicitis","Inapplicable (age < 18)",145849132.008784,91239119.3256292
"Condition","education","Back problems","Inapplicable (age < 18)",254818140.585846,103660052.401154
"Condition","education","Cancer","Inapplicable (age < 18)",2471915434.06611,1201919253.09648
"Condition","education","Cataract","Inapplicable (age < 18)",2812525.007916,2812525.007916
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",2115502.824708,2115502.824708
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",59636444.9991474,51703870.7917496
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",1286287039.37327,605147408.290309
"Condition","education","COPD, asthma","Inapplicable (age < 18)",8505872466.21485,635733382.754634
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",950116298.437212,423214000.670554
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",12580543.1525079,4013842.9124274
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",377751247.031852,203634852.355166
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",2600281422.02349,1583560439.65986
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",2748480663.14159,1165542330.77954
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",396448992.749767,173664719.000489
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",336532204.05018,137236200.186577
"Condition","education","Headache","Inapplicable (age < 18)",419900333.699196,149299279.953824
"Condition","education","Heart disease","Inapplicable (age < 18)",3663600334.21857,1820150402.22819
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",2898043893.47385,2792513292.0456
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",42914027.5199995,27117385.6344936
"Condition","education","Hernias","Inapplicable (age < 18)",80098773.2664468,59882268.5178879
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",34326812.137868,28654086.2477291
"Condition","education","Hypertension","Inapplicable (age < 18)",27029755.4328789,11376788.8476342
"Condition","education","Infectious diseases","Inapplicable (age < 18)",1580793693.20066,248993935.123045
"Condition","education","Influenza","Inapplicable (age < 18)",158142083.471118,41733259.28954
"Condition","education","Intestinal infection","Inapplicable (age < 18)",853139451.496562,157939754.629454
"Condition","education","Kidney Disease","Inapplicable (age < 18)",58915673.0126842,26712982.5058824
"Condition","education","Male genital disorders","Inapplicable (age < 18)",276927160.309985,148973066.546353
"Condition","education","Mental disorders","Inapplicable (age < 18)",10142122496.7737,1263937656.51595
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",1715513.79190444,1357935.55026359
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",1510671381.79183,890275740.750371
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",1566645286.73454,500621046.632935
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",1209128317.24017,568545905.568341
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",433772638.931084,207264461.868641
"Condition","education","Other care and screening","Inapplicable (age < 18)",903050667.443284,313765082.163507
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",110188816.152003,71682953.6361013
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",3483462331.29434,1779897926.39532
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",1564648978.38173,599165904.712655
"Condition","education","Other eye disorders","Inapplicable (age < 18)",938228365.425617,176163513.471851
"Condition","education","Other GI","Inapplicable (age < 18)",1409285021.8999,587135893.450768
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",648214290.939454,520527985.848055
"Condition","education","Other urinary","Inapplicable (age < 18)",229351364.778714,82683897.1483795
"Condition","education","Otitis media","Inapplicable (age < 18)",2391721995.43513,363177066.470203
"Condition","education","Paralysis","Inapplicable (age < 18)",1009239998.44016,902645274.700368
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",2738721432.69304,1363877965.57296
"Condition","education","Pneumonia","Inapplicable (age < 18)",745231625.283211,237262733.642134
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",53628287.3475974,16357590.1694783
"Condition","education","Residual Codes","Inapplicable (age < 18)",716293265.160898,302649558.417759
"Condition","education","Skin disorders","Inapplicable (age < 18)",2103943755.90808,635551295.341931
"Condition","education","Symptoms","Inapplicable (age < 18)",1146545560.86522,363356370.052972
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",1001642220.50221,660905185.93041
"Condition","education","Thyroid disease","Inapplicable (age < 18)",32068774.6437915,12850051.3614456
"Condition","education","Tonsillitis","Inapplicable (age < 18)",965174481.931251,250107346.710428
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",6759867265.27809,891626519.71904
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",304840964.38367,115786609.572022
"Condition","education","Acute Bronchitis and URI","Missing",634246.14884615,536393.709893944
"Condition","education","Allergic reactions","Missing",35160339.5608809,35160339.5608809
"Condition","education","Anemia and other deficiencies","Missing",113440.88259219,67143.4979331185
"Condition","education","Back problems","Missing",29348158.2996617,19092578.2438115
"Condition","education","Cancer","Missing",59839676.0989739,46314594.7499868
"Condition","education","Cataract","Missing",1738964.47758396,1738964.47758396
"Condition","education","Cerebrovascular disease","Missing",597188846.106238,435614330.583358
"Condition","education","Complications of pregnancy and birth","Missing",6115832.21763186,6115832.21763186
"Condition","education","COPD, asthma","Missing",47315529.2134431,22670131.1741068
"Condition","education","Diabetes mellitus","Missing",230184785.479463,85631735.3418708
"Condition","education","Disorders of mouth and esophagus","Missing",26005.84151319,26005.84151319
"Condition","education","Disorders of teeth and jaws","Missing",1533733.63281302,1092928.3890289
"Condition","education","Disorders of the upper GI","Missing",57822948.5453456,39920967.4044998
"Condition","education","Epilepsy and convulsions","Missing",126187.03230075,126187.03230075
"Condition","education","Female genital disorders, and contraception","Missing",2561661.62245949,1932094.09438783
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",15223476.3255,15223476.3255
"Condition","education","Glaucoma","Missing",377662.71482691,377662.71482691
"Condition","education","Headache","Missing",5266880.2224021,3757956.95603762
"Condition","education","Heart disease","Missing",2100749136.20411,1429461165.95836
"Condition","education","Hernias","Missing",199976.65825872,199976.65825872
"Condition","education","Hyperlipidemia","Missing",68611616.2259862,17887514.1402923
"Condition","education","Hypertension","Missing",243198616.904736,80055902.5451327
"Condition","education","Infectious diseases","Missing",13076341.1319487,8200618.92357931
"Condition","education","Intestinal infection","Missing",10782170.0199668,10186742.1599455
"Condition","education","Kidney Disease","Missing",26771703.7476614,17874220.9015258
"Condition","education","Male genital disorders","Missing",18476561.7730342,11888036.8924407
"Condition","education","Mental disorders","Missing",296301626.02081,155844851.665751
"Condition","education","Non-malignant neoplasm","Missing",5540467.1353962,3938815.67961519
"Condition","education","Normal birth/live born","Missing",184378824.068352,95228573.4476852
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",51414951.4878757,21310819.1879257
"Condition","education","Other bone and musculoskeletal disease","Missing",3385064.11312932,2406135.10360769
"Condition","education","Other care and screening","Missing",198968537.996268,184731553.783796
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",9247420.8076386,9247420.8076386
"Condition","education","Other CNS disorders","Missing",703363.0028586,690171.249454973
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",55314783.0405123,50180141.5914416
"Condition","education","Other eye disorders","Missing",2666556.228377,1715081.94926382
"Condition","education","Other GI","Missing",4298426.56369575,4276614.30721223
"Condition","education","Other stomach and intestinal disorders","Missing",50086376.6843671,37432579.743547
"Condition","education","Other urinary","Missing",19407133.3165778,10074754.44806
"Condition","education","Paralysis","Missing",230644.80948,230644.80948
"Condition","education","Pneumonia","Missing",7189496.6707454,6197277.79780138
"Condition","education","Residual Codes","Missing",64883451.6977938,62244815.2442654
"Condition","education","Skin disorders","Missing",2175254.65047995,1377872.15450956
"Condition","education","Symptoms","Missing",272799.87392512,272799.87392512
"Condition","education","Systemic lupus and connective tissues disorders","Missing",25018334.4304683,22498868.4602108
"Condition","education","Thyroid disease","Missing",4781071.98958818,3480665.19620004
"Condition","education","Trauma-related disorders","Missing",143500833.054003,108650060.683575
"Condition","education","Urinary tract infections","Missing",3703632.477612,2460227.35712049
"Condition","employed","Acute Bronchitis and URI","Employed",4017617923.85653,437098204.322475
"Condition","employed","Allergic reactions","Employed",2568070701.35335,1040330691.61327
"Condition","employed","Anemia and other deficiencies","Employed",631758322.383376,212053874.038
"Condition","employed","Appendicitis","Employed",1750598985.83736,846641280.084444
"Condition","employed","Back problems","Employed",16274475976.1754,2145334775.75618
"Condition","employed","Cancer","Employed",21701227813.8293,4178874443.5215
"Condition","employed","Cataract","Employed",2825537558.97912,676179107.297774
"Condition","employed","Cerebrovascular disease","Employed",3648521623.82384,1589091450.0627
"Condition","employed","CNS infection","Employed",252386605.262103,194658494.352673
"Condition","employed","Complications of pregnancy and birth","Employed",1366961049.18867,460973013.353778
"Condition","employed","Complications of surgery or device","Employed",1574815063.04021,808568385.13282
"Condition","employed","Congenital anomalies","Employed",1938823022.90791,1031348477.29839
"Condition","employed","COPD, asthma","Employed",16855147431.9391,1542575184.12397
"Condition","employed","Diabetes mellitus","Employed",15667339595.6532,2774926398.91708
"Condition","employed","Disorders of mouth and esophagus","Employed",137907490.94922,77236479.4270065
"Condition","employed","Disorders of teeth and jaws","Employed",1000196472.79743,675067867.1617
"Condition","employed","Disorders of the upper GI","Employed",8108806871.36163,765694105.916997
"Condition","employed","Epilepsy and convulsions","Employed",982205536.645014,357467311.870463
"Condition","employed","Female genital disorders, and contraception","Employed",9156385232.43977,1280149703.17044
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",12487363708.2501,3342797131.37134
"Condition","employed","Glaucoma","Employed",691925976.508719,173240634.489564
"Condition","employed","Headache","Employed",4253561540.90191,634432764.165328
"Condition","employed","Heart disease","Employed",26695415883.6805,3645755617.51277
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",1843240355.0117,913570437.051036
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",4774948580.40054,1947427897.10475
"Condition","employed","Hernias","Employed",2994786151.27039,888698319.779043
"Condition","employed","Hyperlipidemia","Employed",14371791486.0748,943847568.192605
"Condition","employed","Hypertension","Employed",15104966446.5124,923991077.924673
"Condition","employed","Infectious diseases","Employed",7862937368.36138,1785152331.65249
"Condition","employed","Influenza","Employed",139289342.149634,31863316.6948322
"Condition","employed","Intestinal infection","Employed",1139708407.73839,265464095.247653
"Condition","employed","Kidney Disease","Employed",7865977570.35141,3054114010.08585
"Condition","employed","Male genital disorders","Employed",1387639495.5327,281528113.513659
"Condition","employed","Mental disorders","Employed",18932563630.0012,1789219729.46762
"Condition","employed","Non-malignant breast disease","Employed",1106865904.60953,430050775.761817
"Condition","employed","Non-malignant neoplasm","Employed",3398846882.90035,727562501.519017
"Condition","employed","Normal birth/live born","Employed",17524031953.3307,1995649636.75486
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",23903699491.7531,3624974257.47993
"Condition","employed","Other bone and musculoskeletal disease","Employed",4319073808.42536,967918952.99676
"Condition","employed","Other care and screening","Employed",4675068250.13902,506300705.465233
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",7975714143.26501,2458074624.15395
