"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","education","Skin disorders","Some college",779,0
"Condition","education","Symptoms","Some college",235,0
"Condition","education","Systemic lupus and connective tissues disorders","Some college",619,0
"Condition","education","Thyroid disease","Some college",709,0
"Condition","education","Tonsillitis","Some college",25,0
"Condition","education","Trauma-related disorders","Some college",1014,0
"Condition","education","Urinary tract infections","Some college",244,0
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",1074,0
"Condition","education","Allergic reactions","Inapplicable (age < 18)",242,0
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",38,0
"Condition","education","Appendicitis","Inapplicable (age < 18)",4,0
"Condition","education","Back problems","Inapplicable (age < 18)",44,0
"Condition","education","Cancer","Inapplicable (age < 18)",19,0
"Condition","education","Cataract","Inapplicable (age < 18)",1,0
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",1,0
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",5,0
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",37,0
"Condition","education","COPD, asthma","Inapplicable (age < 18)",1332,0
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",26,0
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",19,0
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",88,0
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",153,0
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",45,0
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",64,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",25,0
"Condition","education","Headache","Inapplicable (age < 18)",87,0
"Condition","education","Heart disease","Inapplicable (age < 18)",57,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",5,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",6,0
"Condition","education","Hernias","Inapplicable (age < 18)",5,0
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",6,0
"Condition","education","Hypertension","Inapplicable (age < 18)",11,0
"Condition","education","Infectious diseases","Inapplicable (age < 18)",401,0
"Condition","education","Influenza","Inapplicable (age < 18)",75,0
"Condition","education","Intestinal infection","Inapplicable (age < 18)",300,0
"Condition","education","Kidney Disease","Inapplicable (age < 18)",10,0
"Condition","education","Male genital disorders","Inapplicable (age < 18)",17,0
"Condition","education","Mental disorders","Inapplicable (age < 18)",531,0
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",2,0
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",23,0
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",36,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",66,0
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",48,0
"Condition","education","Other care and screening","Inapplicable (age < 18)",170,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",10,0
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",155,0
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",65,0
"Condition","education","Other eye disorders","Inapplicable (age < 18)",299,0
"Condition","education","Other GI","Inapplicable (age < 18)",127,0
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",9,0
"Condition","education","Other urinary","Inapplicable (age < 18)",41,0
"Condition","education","Otitis media","Inapplicable (age < 18)",627,0
"Condition","education","Paralysis","Inapplicable (age < 18)",5,0
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",13,0
"Condition","education","Pneumonia","Inapplicable (age < 18)",86,0
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",28,0
"Condition","education","Residual Codes","Inapplicable (age < 18)",108,0
"Condition","education","Skin disorders","Inapplicable (age < 18)",391,0
"Condition","education","Symptoms","Inapplicable (age < 18)",294,0
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",70,0
"Condition","education","Thyroid disease","Inapplicable (age < 18)",19,0
"Condition","education","Tonsillitis","Inapplicable (age < 18)",68,0
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",645,0
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",78,0
"Condition","education","Acute Bronchitis and URI","Missing",2,0
"Condition","education","Allergic reactions","Missing",1,0
"Condition","education","Anemia and other deficiencies","Missing",3,0
"Condition","education","Back problems","Missing",5,0
"Condition","education","Cancer","Missing",6,0
"Condition","education","Cataract","Missing",1,0
"Condition","education","Cerebrovascular disease","Missing",7,0
"Condition","education","Complications of pregnancy and birth","Missing",1,0
"Condition","education","COPD, asthma","Missing",12,0
"Condition","education","Diabetes mellitus","Missing",23,0
"Condition","education","Disorders of mouth and esophagus","Missing",1,0
"Condition","education","Disorders of teeth and jaws","Missing",5,0
"Condition","education","Disorders of the upper GI","Missing",12,0
"Condition","education","Epilepsy and convulsions","Missing",1,0
"Condition","education","Female genital disorders, and contraception","Missing",3,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","education","Glaucoma","Missing",1,0
"Condition","education","Headache","Missing",3,0
"Condition","education","Heart disease","Missing",12,0
"Condition","education","Hernias","Missing",1,0
"Condition","education","Hyperlipidemia","Missing",38,0
"Condition","education","Hypertension","Missing",57,0
"Condition","education","Infectious diseases","Missing",5,0
"Condition","education","Intestinal infection","Missing",2,0
"Condition","education","Kidney Disease","Missing",3,0
"Condition","education","Male genital disorders","Missing",4,0
"Condition","education","Mental disorders","Missing",16,0
"Condition","education","Non-malignant neoplasm","Missing",2,0
"Condition","education","Normal birth/live born","Missing",6,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",17,0
"Condition","education","Other bone and musculoskeletal disease","Missing",2,0
"Condition","education","Other care and screening","Missing",9,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",1,0
"Condition","education","Other CNS disorders","Missing",2,0
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",7,0
"Condition","education","Other eye disorders","Missing",4,0
"Condition","education","Other GI","Missing",2,0
"Condition","education","Other stomach and intestinal disorders","Missing",2,0
"Condition","education","Other urinary","Missing",5,0
"Condition","education","Paralysis","Missing",1,0
"Condition","education","Pneumonia","Missing",2,0
"Condition","education","Residual Codes","Missing",8,0
"Condition","education","Skin disorders","Missing",3,0
"Condition","education","Symptoms","Missing",1,0
"Condition","education","Systemic lupus and connective tissues disorders","Missing",7,0
"Condition","education","Thyroid disease","Missing",5,0
"Condition","education","Trauma-related disorders","Missing",14,0
"Condition","education","Urinary tract infections","Missing",3,0
"Condition","employed","Acute Bronchitis and URI","Employed",944,0
"Condition","employed","Allergic reactions","Employed",213,0
"Condition","employed","Anemia and other deficiencies","Employed",96,0
"Condition","employed","Appendicitis","Employed",15,0
"Condition","employed","Back problems","Employed",767,0
"Condition","employed","Cancer","Employed",365,0
"Condition","employed","Cataract","Employed",72,0
"Condition","employed","Cerebrovascular disease","Employed",44,0
"Condition","employed","CNS infection","Employed",3,0
"Condition","employed","Complications of pregnancy and birth","Employed",62,0
"Condition","employed","Complications of surgery or device","Employed",27,0
"Condition","employed","Congenital anomalies","Employed",43,0
"Condition","employed","COPD, asthma","Employed",1370,0
"Condition","employed","Diabetes mellitus","Employed",816,0
"Condition","employed","Disorders of mouth and esophagus","Employed",23,0
"Condition","employed","Disorders of teeth and jaws","Employed",320,0
"Condition","employed","Disorders of the upper GI","Employed",716,0
"Condition","employed","Epilepsy and convulsions","Employed",50,0
"Condition","employed","Female genital disorders, and contraception","Employed",728,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",119,0
"Condition","employed","Glaucoma","Employed",62,0
"Condition","employed","Headache","Employed",337,0
"Condition","employed","Heart disease","Employed",533,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",24,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",62,0
"Condition","employed","Hernias","Employed",59,0
"Condition","employed","Hyperlipidemia","Employed",1628,0
"Condition","employed","Hypertension","Employed",2240,0
"Condition","employed","Infectious diseases","Employed",493,0
"Condition","employed","Influenza","Employed",63,0
"Condition","employed","Intestinal infection","Employed",209,0
"Condition","employed","Kidney Disease","Employed",143,0
"Condition","employed","Male genital disorders","Employed",129,0
"Condition","employed","Mental disorders","Employed",1194,0
"Condition","employed","Non-malignant breast disease","Employed",76,0
"Condition","employed","Non-malignant neoplasm","Employed",165,0
"Condition","employed","Normal birth/live born","Employed",288,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",1131,0
"Condition","employed","Other bone and musculoskeletal disease","Employed",209,0
"Condition","employed","Other care and screening","Employed",643,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",178,0
"Condition","employed","Other CNS disorders","Employed",426,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",484,0
"Condition","employed","Other eye disorders","Employed",461,0
"Condition","employed","Other GI","Employed",221,0
"Condition","employed","Other stomach and intestinal disorders","Employed",82,0
"Condition","employed","Other urinary","Employed",119,0
"Condition","employed","Otitis media","Employed",155,0
"Condition","employed","Paralysis","Employed",3,0
"Condition","employed","Perinatal Conditions","Employed",3,0
"Condition","employed","Pneumonia","Employed",90,0
"Condition","employed","Poisoning by medical and non-medical substances","Employed",43,0
"Condition","employed","Residual Codes","Employed",628,0
"Condition","employed","Skin disorders","Employed",706,0
"Condition","employed","Symptoms","Employed",203,0
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",590,0
"Condition","employed","Thyroid disease","Employed",602,0
"Condition","employed","Tonsillitis","Employed",32,0
"Condition","employed","Trauma-related disorders","Employed",1230,0
"Condition","employed","Urinary tract infections","Employed",271,0
"Condition","employed","Acute Bronchitis and URI","Not employed",537,0
"Condition","employed","Allergic reactions","Not employed",115,0
"Condition","employed","Anemia and other deficiencies","Not employed",201,0
"Condition","employed","Appendicitis","Not employed",10,0
"Condition","employed","Back problems","Not employed",826,0
"Condition","employed","Cancer","Not employed",741,0
"Condition","employed","Cataract","Not employed",254,0
"Condition","employed","Cerebrovascular disease","Not employed",298,0
"Condition","employed","CNS infection","Not employed",11,0
"Condition","employed","Coma, brain damage","Not employed",4,0
"Condition","employed","Complications of pregnancy and birth","Not employed",70,0
"Condition","employed","Complications of surgery or device","Not employed",38,0
"Condition","employed","Congenital anomalies","Not employed",53,0
"Condition","employed","COPD, asthma","Not employed",1701,0
"Condition","employed","Diabetes mellitus","Not employed",1436,0
"Condition","employed","Disorders of mouth and esophagus","Not employed",39,0
"Condition","employed","Disorders of teeth and jaws","Not employed",239,0
"Condition","employed","Disorders of the upper GI","Not employed",1192,0
"Condition","employed","Epilepsy and convulsions","Not employed",119,0
"Condition","employed","Female genital disorders, and contraception","Not employed",355,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",145,0
"Condition","employed","Glaucoma","Not employed",239,0
"Condition","employed","Headache","Not employed",306,0
"Condition","employed","Heart disease","Not employed",1435,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",70,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",170,0
"Condition","employed","Hernias","Not employed",92,0
"Condition","employed","Hyperlipidemia","Not employed",2494,0
"Condition","employed","Hypertension","Not employed",3289,0
"Condition","employed","Infectious diseases","Not employed",462,0
"Condition","employed","Influenza","Not employed",44,0
"Condition","employed","Intestinal infection","Not employed",149,0
"Condition","employed","Kidney Disease","Not employed",260,0
"Condition","employed","Male genital disorders","Not employed",239,0
"Condition","employed","Mental disorders","Not employed",1721,0
"Condition","employed","Non-malignant breast disease","Not employed",73,0
"Condition","employed","Non-malignant neoplasm","Not employed",120,0
"Condition","employed","Normal birth/live born","Not employed",303,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",2141,0
"Condition","employed","Other bone and musculoskeletal disease","Not employed",408,0
"Condition","employed","Other care and screening","Not employed",934,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",371,0
"Condition","employed","Other CNS disorders","Not employed",686,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",661,0
"Condition","employed","Other eye disorders","Not employed",573,0
"Condition","employed","Other GI","Not employed",402,0
"Condition","employed","Other stomach and intestinal disorders","Not employed",81,0
"Condition","employed","Other urinary","Not employed",280,0
"Condition","employed","Otitis media","Not employed",102,0
"Condition","employed","Paralysis","Not employed",22,0
"Condition","employed","Perinatal Conditions","Not employed",2,0
"Condition","employed","Pneumonia","Not employed",158,0
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",59,0
"Condition","employed","Residual Codes","Not employed",1155,0
"Condition","employed","Skin disorders","Not employed",832,0
"Condition","employed","Symptoms","Not employed",288,0
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",735,0
"Condition","employed","Thyroid disease","Not employed",781,0
"Condition","employed","Tonsillitis","Not employed",18,0
"Condition","employed","Trauma-related disorders","Not employed",1029,0
"Condition","employed","Urinary tract infections","Not employed",314,0
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",1003,0
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",231,0
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",35,0
"Condition","employed","Appendicitis","Inapplicable (age < 16)",3,0
"Condition","employed","Back problems","Inapplicable (age < 16)",31,0
"Condition","employed","Cancer","Inapplicable (age < 16)",15,0
"Condition","employed","Cataract","Inapplicable (age < 16)",1,0
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",1,0
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",5,0
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",34,0
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",1230,0
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",13,0
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",18,0
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",75,0
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",135,0
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",42,0
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",23,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",24,0
"Condition","employed","Headache","Inapplicable (age < 16)",69,0
"Condition","employed","Heart disease","Inapplicable (age < 16)",51,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",4,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",6,0
"Condition","employed","Hernias","Inapplicable (age < 16)",5,0
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",4,0
"Condition","employed","Hypertension","Inapplicable (age < 16)",6,0
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",367,0
"Condition","employed","Influenza","Inapplicable (age < 16)",68,0
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",284,0
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",10,0
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",16,0
"Condition","employed","Mental disorders","Inapplicable (age < 16)",450,0
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",1,0
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",19,0
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",23,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",52,0
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",41,0
"Condition","employed","Other care and screening","Inapplicable (age < 16)",154,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",6,0
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",140,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",55,0
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",270,0
"Condition","employed","Other GI","Inapplicable (age < 16)",121,0
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",6,0
"Condition","employed","Other urinary","Inapplicable (age < 16)",38,0
"Condition","employed","Otitis media","Inapplicable (age < 16)",606,0
"Condition","employed","Paralysis","Inapplicable (age < 16)",5,0
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",13,0
"Condition","employed","Pneumonia","Inapplicable (age < 16)",83,0
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",26,0
"Condition","employed","Residual Codes","Inapplicable (age < 16)",94,0
"Condition","employed","Skin disorders","Inapplicable (age < 16)",314,0
"Condition","employed","Symptoms","Inapplicable (age < 16)",279,0
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",53,0
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",12,0
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",64,0
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",539,0
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",66,0
"Condition","employed","Cancer","Missing",1,0
"Condition","employed","COPD, asthma","Missing",1,0
"Condition","employed","Heart disease","Missing",1,0
"Condition","employed","Hyperlipidemia","Missing",1,0
"Condition","employed","Hypertension","Missing",1,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Missing",1,0
"Condition","employed","Other bone and musculoskeletal disease","Missing",1,0
"Condition","employed","Other CNS disorders","Missing",1,0
"Condition","employed","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","employed","Thyroid disease","Missing",1,0
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",1613,0
"Condition","insurance","Allergic reactions","Any private, all ages",356,0
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",138,0
"Condition","insurance","Appendicitis","Any private, all ages",10,0
"Condition","insurance","Back problems","Any private, all ages",1009,0
"Condition","insurance","Cancer","Any private, all ages",679,0
"Condition","insurance","Cataract","Any private, all ages",182,0
"Condition","insurance","Cerebrovascular disease","Any private, all ages",145,0
"Condition","insurance","CNS infection","Any private, all ages",6,0
"Condition","insurance","Coma, brain damage","Any private, all ages",1,0
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",66,0
"Condition","insurance","Complications of surgery or device","Any private, all ages",46,0
"Condition","insurance","Congenital anomalies","Any private, all ages",81,0
"Condition","insurance","COPD, asthma","Any private, all ages",2367,0
"Condition","insurance","Diabetes mellitus","Any private, all ages",1120,0
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",44,0
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",378,0
"Condition","insurance","Disorders of the upper GI","Any private, all ages",1070,0
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",90,0
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",770,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",156,0
"Condition","insurance","Glaucoma","Any private, all ages",149,0
"Condition","insurance","Headache","Any private, all ages",413,0
"Condition","insurance","Heart disease","Any private, all ages",1018,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",48,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",142,0
"Condition","insurance","Hernias","Any private, all ages",86,0
"Condition","insurance","Hyperlipidemia","Any private, all ages",2473,0
"Condition","insurance","Hypertension","Any private, all ages",3089,0
"Condition","insurance","Infectious diseases","Any private, all ages",773,0
"Condition","insurance","Influenza","Any private, all ages",87,0
"Condition","insurance","Intestinal infection","Any private, all ages",336,0
"Condition","insurance","Kidney Disease","Any private, all ages",214,0
"Condition","insurance","Male genital disorders","Any private, all ages",225,0
"Condition","insurance","Mental disorders","Any private, all ages",1786,0
"Condition","insurance","Non-malignant breast disease","Any private, all ages",95,0
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",235,0
"Condition","insurance","Normal birth/live born","Any private, all ages",305,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",1743,0
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",386,0
"Condition","insurance","Other care and screening","Any private, all ages",1005,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",306,0
"Condition","insurance","Other CNS disorders","Any private, all ages",727,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",698,0
"Condition","insurance","Other eye disorders","Any private, all ages",818,0
"Condition","insurance","Other GI","Any private, all ages",376,0
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",104,0
"Condition","insurance","Other urinary","Any private, all ages",232,0
"Condition","insurance","Otitis media","Any private, all ages",478,0
"Condition","insurance","Paralysis","Any private, all ages",11,0
"Condition","insurance","Perinatal Conditions","Any private, all ages",6,0
"Condition","insurance","Pneumonia","Any private, all ages",169,0
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",71,0
"Condition","insurance","Residual Codes","Any private, all ages",955,0
"Condition","insurance","Skin disorders","Any private, all ages",1158,0
"Condition","insurance","Symptoms","Any private, all ages",358,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",823,0
"Condition","insurance","Thyroid disease","Any private, all ages",898,0
"Condition","insurance","Tonsillitis","Any private, all ages",70,0
"Condition","insurance","Trauma-related disorders","Any private, all ages",1728,0
"Condition","insurance","Urinary tract infections","Any private, all ages",364,0
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",731,0
"Condition","insurance","Allergic reactions","Public only, all ages",179,0
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",163,0
"Condition","insurance","Appendicitis","Public only, all ages",10,0
"Condition","insurance","Back problems","Public only, all ages",458,0
"Condition","insurance","Cancer","Public only, all ages",393,0
"Condition","insurance","Cataract","Public only, all ages",140,0
"Condition","insurance","Cerebrovascular disease","Public only, all ages",183,0
"Condition","insurance","CNS infection","Public only, all ages",7,0
"Condition","insurance","Coma, brain damage","Public only, all ages",3,0
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",58,0
"Condition","insurance","Complications of surgery or device","Public only, all ages",20,0
"Condition","insurance","Congenital anomalies","Public only, all ages",43,0
"Condition","insurance","COPD, asthma","Public only, all ages",1651,0
"Condition","insurance","Diabetes mellitus","Public only, all ages",907,0
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",27,0
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",162,0
"Condition","insurance","Disorders of the upper GI","Public only, all ages",827,0
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",110,0
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",223,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",105,0
"Condition","insurance","Glaucoma","Public only, all ages",145,0
"Condition","insurance","Headache","Public only, all ages",243,0
"Condition","insurance","Heart disease","Public only, all ages",897,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",46,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",88,0
"Condition","insurance","Hernias","Public only, all ages",60,0
"Condition","insurance","Hyperlipidemia","Public only, all ages",1394,0
"Condition","insurance","Hypertension","Public only, all ages",1950,0
"Condition","insurance","Infectious diseases","Public only, all ages",442,0
"Condition","insurance","Influenza","Public only, all ages",77,0
"Condition","insurance","Intestinal infection","Public only, all ages",252,0
"Condition","insurance","Kidney Disease","Public only, all ages",178,0
"Condition","insurance","Male genital disorders","Public only, all ages",138,0
"Condition","insurance","Mental disorders","Public only, all ages",1312,0
"Condition","insurance","Non-malignant breast disease","Public only, all ages",40,0
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",52,0
"Condition","insurance","Normal birth/live born","Public only, all ages",252,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",1338,0
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",257,0
"Condition","insurance","Other care and screening","Public only, all ages",648,0
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",219,0
"Condition","insurance","Other CNS disorders","Public only, all ages",450,0
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",434,0
"Condition","insurance","Other eye disorders","Public only, all ages",412,0
"Condition","insurance","Other GI","Public only, all ages",327,0
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",53,0
"Condition","insurance","Other urinary","Public only, all ages",189,0
"Condition","insurance","Otitis media","Public only, all ages",340,0
"Condition","insurance","Paralysis","Public only, all ages",17,0
"Condition","insurance","Perinatal Conditions","Public only, all ages",12,0
"Condition","insurance","Pneumonia","Public only, all ages",139,0
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",48,0
"Condition","insurance","Residual Codes","Public only, all ages",796,0
"Condition","insurance","Skin disorders","Public only, all ages",572,0
"Condition","insurance","Symptoms","Public only, all ages",360,0
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",463,0
"Condition","insurance","Thyroid disease","Public only, all ages",400,0
"Condition","insurance","Tonsillitis","Public only, all ages",33,0
"Condition","insurance","Trauma-related disorders","Public only, all ages",797,0
"Condition","insurance","Urinary tract infections","Public only, all ages",221,0
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",140,0
"Condition","insurance","Allergic reactions","Uninsured, all ages",24,0
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",31,0
"Condition","insurance","Appendicitis","Uninsured, all ages",8,0
"Condition","insurance","Back problems","Uninsured, all ages",157,0
"Condition","insurance","Cancer","Uninsured, all ages",50,0
"Condition","insurance","Cataract","Uninsured, all ages",5,0
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",15,0
"Condition","insurance","CNS infection","Uninsured, all ages",1,0
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",8,0
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",4,0
"Condition","insurance","Congenital anomalies","Uninsured, all ages",6,0
"Condition","insurance","COPD, asthma","Uninsured, all ages",284,0
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",238,0
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",9,0
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",94,0
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",146,0
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",11,0
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",113,0
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",27,0
"Condition","insurance","Glaucoma","Uninsured, all ages",7,0
"Condition","insurance","Headache","Uninsured, all ages",56,0
"Condition","insurance","Heart disease","Uninsured, all ages",105,0
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",4,0
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",8,0
"Condition","insurance","Hernias","Uninsured, all ages",10,0
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",260,0
"Condition","insurance","Hypertension","Uninsured, all ages",497,0
"Condition","insurance","Infectious diseases","Uninsured, all ages",107,0
"Condition","insurance","Influenza","Uninsured, all ages",11,0
"Condition","insurance","Intestinal infection","Uninsured, all ages",54,0
"Condition","insurance","Kidney Disease","Uninsured, all ages",21,0
"Condition","insurance","Male genital disorders","Uninsured, all ages",21,0
"Condition","insurance","Mental disorders","Uninsured, all ages",267,0
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",15,0
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",17,0
"Condition","insurance","Normal birth/live born","Uninsured, all ages",57,0
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",244,0
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",16,0
