"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","sex","Urinary tract infections","Male",96,0
"Condition","sex","Acute Bronchitis and URI","Female",1531,0
"Condition","sex","Allergic reactions","Female",303,0
"Condition","sex","Anemia and other deficiencies","Female",264,0
"Condition","sex","Appendicitis","Female",16,0
"Condition","sex","Back problems","Female",982,0
"Condition","sex","Cancer","Female",613,0
"Condition","sex","Cataract","Female",200,0
"Condition","sex","Cerebrovascular disease","Female",190,0
"Condition","sex","CNS infection","Female",8,0
"Condition","sex","Coma, brain damage","Female",2,0
"Condition","sex","Complications of pregnancy and birth","Female",133,0
"Condition","sex","Complications of surgery or device","Female",42,0
"Condition","sex","Congenital anomalies","Female",69,0
"Condition","sex","COPD, asthma","Female",2463,0
"Condition","sex","Diabetes mellitus","Female",1252,0
"Condition","sex","Disorders of mouth and esophagus","Female",50,0
"Condition","sex","Disorders of teeth and jaws","Female",385,0
"Condition","sex","Disorders of the upper GI","Female",1273,0
"Condition","sex","Epilepsy and convulsions","Female",110,0
"Condition","sex","Female genital disorders, and contraception","Female",1098,0
"Condition","sex","Gallbladder, pancreatic, and liver disease","Female",191,0
"Condition","sex","Glaucoma","Female",172,0
"Condition","sex","Headache","Female",552,0
"Condition","sex","Heart disease","Female",1048,0
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Female",58,0
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Female",156,0
"Condition","sex","Hernias","Female",73,0
"Condition","sex","Hyperlipidemia","Female",2167,0
"Condition","sex","Hypertension","Female",3120,0
"Condition","sex","Infectious diseases","Female",796,0
"Condition","sex","Influenza","Female",108,0
"Condition","sex","Intestinal infection","Female",378,0
"Condition","sex","Kidney Disease","Female",211,0
"Condition","sex","Male genital disorders","Female",1,0
"Condition","sex","Mental disorders","Female",2018,0
"Condition","sex","Non-malignant breast disease","Female",152,0
"Condition","sex","Non-malignant neoplasm","Female",212,0
"Condition","sex","Normal birth/live born","Female",606,0
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Female",2166,0
"Condition","sex","Other bone and musculoskeletal disease","Female",540,0
"Condition","sex","Other care and screening","Female",1078,0
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Female",316,0
"Condition","sex","Other CNS disorders","Female",779,0
"Condition","sex","Other endocrine, nutritional & immune disorder","Female",748,0
"Condition","sex","Other eye disorders","Female",785,0
"Condition","sex","Other GI","Female",469,0
"Condition","sex","Other stomach and intestinal disorders","Female",106,0
"Condition","sex","Other urinary","Female",262,0
"Condition","sex","Otitis media","Female",442,0
"Condition","sex","Paralysis","Female",14,0
"Condition","sex","Perinatal Conditions","Female",11,0
"Condition","sex","Pneumonia","Female",181,0
"Condition","sex","Poisoning by medical and non-medical substances","Female",69,0
"Condition","sex","Residual Codes","Female",1154,0
"Condition","sex","Skin disorders","Female",1140,0
"Condition","sex","Symptoms","Female",489,0
"Condition","sex","Systemic lupus and connective tissues disorders","Female",944,0
"Condition","sex","Thyroid disease","Female",1129,0
"Condition","sex","Tonsillitis","Female",58,0
"Condition","sex","Trauma-related disorders","Female",1463,0
"Condition","sex","Urinary tract infections","Female",558,0
"Condition","education","Acute Bronchitis and URI","Less than high school",216,0
"Condition","education","Allergic reactions","Less than high school",38,0
"Condition","education","Anemia and other deficiencies","Less than high school",88,0
"Condition","education","Appendicitis","Less than high school",11,0
"Condition","education","Back problems","Less than high school",316,0
"Condition","education","Cancer","Less than high school",212,0
"Condition","education","Cataract","Less than high school",81,0
"Condition","education","Cerebrovascular disease","Less than high school",113,0
"Condition","education","CNS infection","Less than high school",6,0
"Condition","education","Coma, brain damage","Less than high school",1,0
"Condition","education","Complications of pregnancy and birth","Less than high school",34,0
"Condition","education","Complications of surgery or device","Less than high school",12,0
"Condition","education","Congenital anomalies","Less than high school",18,0
"Condition","education","COPD, asthma","Less than high school",674,0
"Condition","education","Diabetes mellitus","Less than high school",665,0
"Condition","education","Disorders of mouth and esophagus","Less than high school",7,0
"Condition","education","Disorders of teeth and jaws","Less than high school",105,0
"Condition","education","Disorders of the upper GI","Less than high school",542,0
"Condition","education","Epilepsy and convulsions","Less than high school",51,0
"Condition","education","Female genital disorders, and contraception","Less than high school",161,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Less than high school",68,0
"Condition","education","Glaucoma","Less than high school",74,0
"Condition","education","Headache","Less than high school",127,0
"Condition","education","Heart disease","Less than high school",556,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Less than high school",25,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Less than high school",49,0
"Condition","education","Hernias","Less than high school",38,0
"Condition","education","Hyperlipidemia","Less than high school",987,0
"Condition","education","Hypertension","Less than high school",1390,0
"Condition","education","Infectious diseases","Less than high school",188,0
"Condition","education","Influenza","Less than high school",21,0
"Condition","education","Intestinal infection","Less than high school",86,0
"Condition","education","Kidney Disease","Less than high school",120,0
"Condition","education","Male genital disorders","Less than high school",77,0
"Condition","education","Mental disorders","Less than high school",667,0
"Condition","education","Non-malignant breast disease","Less than high school",22,0
"Condition","education","Non-malignant neoplasm","Less than high school",32,0
"Condition","education","Normal birth/live born","Less than high school",137,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",913,0
"Condition","education","Other bone and musculoskeletal disease","Less than high school",129,0
"Condition","education","Other care and screening","Less than high school",326,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",132,0
"Condition","education","Other CNS disorders","Less than high school",230,0
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",274,0
"Condition","education","Other eye disorders","Less than high school",171,0
"Condition","education","Other GI","Less than high school",165,0
"Condition","education","Other stomach and intestinal disorders","Less than high school",26,0
"Condition","education","Other urinary","Less than high school",109,0
"Condition","education","Otitis media","Less than high school",42,0
"Condition","education","Paralysis","Less than high school",8,0
"Condition","education","Perinatal Conditions","Less than high school",1,0
"Condition","education","Pneumonia","Less than high school",61,0
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",24,0
"Condition","education","Residual Codes","Less than high school",444,0
"Condition","education","Skin disorders","Less than high school",284,0
"Condition","education","Symptoms","Less than high school",113,0
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",280,0
"Condition","education","Thyroid disease","Less than high school",242,0
"Condition","education","Tonsillitis","Less than high school",11,0
"Condition","education","Trauma-related disorders","Less than high school",467,0
"Condition","education","Urinary tract infections","Less than high school",153,0
"Condition","education","Acute Bronchitis and URI","High school",378,0
"Condition","education","Allergic reactions","High school",86,0
"Condition","education","Anemia and other deficiencies","High school",83,0
"Condition","education","Appendicitis","High school",1,0
"Condition","education","Back problems","High school",482,0
"Condition","education","Cancer","High school",335,0
"Condition","education","Cataract","High school",106,0
"Condition","education","Cerebrovascular disease","High school",116,0
"Condition","education","CNS infection","High school",4,0
"Condition","education","Coma, brain damage","High school",2,0
"Condition","education","Complications of pregnancy and birth","High school",36,0
"Condition","education","Complications of surgery or device","High school",14,0
"Condition","education","Congenital anomalies","High school",25,0
"Condition","education","COPD, asthma","High school",851,0
"Condition","education","Diabetes mellitus","High school",717,0
"Condition","education","Disorders of mouth and esophagus","High school",26,0
"Condition","education","Disorders of teeth and jaws","High school",188,0
"Condition","education","Disorders of the upper GI","High school",596,0
"Condition","education","Epilepsy and convulsions","High school",58,0
"Condition","education","Female genital disorders, and contraception","High school",239,0
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",90,0
"Condition","education","Glaucoma","High school",99,0
"Condition","education","Headache","High school",171,0
"Condition","education","Heart disease","High school",625,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",27,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",73,0
"Condition","education","Hernias","High school",49,0
"Condition","education","Hyperlipidemia","High school",1277,0
"Condition","education","Hypertension","High school",1776,0
"Condition","education","Infectious diseases","High school",257,0
"Condition","education","Influenza","High school",24,0
"Condition","education","Intestinal infection","High school",106,0
"Condition","education","Kidney Disease","High school",124,0
"Condition","education","Male genital disorders","High school",110,0
"Condition","education","Mental disorders","High school",897,0
"Condition","education","Non-malignant breast disease","High school",42,0
"Condition","education","Non-malignant neoplasm","High school",72,0
"Condition","education","Normal birth/live born","High school",147,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",1047,0
"Condition","education","Other bone and musculoskeletal disease","High school",184,0
"Condition","education","Other care and screening","High school",479,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",171,0
"Condition","education","Other CNS disorders","High school",353,0
"Condition","education","Other endocrine, nutritional & immune disorder","High school",345,0
"Condition","education","Other eye disorders","High school",275,0
"Condition","education","Other GI","High school",187,0
"Condition","education","Other stomach and intestinal disorders","High school",47,0
"Condition","education","Other urinary","High school",116,0
"Condition","education","Otitis media","High school",68,0
"Condition","education","Paralysis","High school",9,0
"Condition","education","Pneumonia","High school",80,0
"Condition","education","Poisoning by medical and non-medical substances","High school",19,0
"Condition","education","Residual Codes","High school",525,0
"Condition","education","Skin disorders","High school",397,0
"Condition","education","Symptoms","High school",131,0
"Condition","education","Systemic lupus and connective tissues disorders","High school",405,0
"Condition","education","Thyroid disease","High school",422,0
"Condition","education","Tonsillitis","High school",10,0
"Condition","education","Trauma-related disorders","High school",675,0
"Condition","education","Urinary tract infections","High school",175,0
"Condition","education","Acute Bronchitis and URI","Some college",824,0
"Condition","education","Allergic reactions","Some college",193,0
"Condition","education","Anemia and other deficiencies","Some college",122,0
"Condition","education","Appendicitis","Some college",12,0
"Condition","education","Back problems","Some college",792,0
"Condition","education","Cancer","Some college",557,0
"Condition","education","Cataract","Some college",142,0
"Condition","education","Cerebrovascular disease","Some college",106,0
"Condition","education","CNS infection","Some college",4,0
"Condition","education","Coma, brain damage","Some college",1,0
"Condition","education","Complications of pregnancy and birth","Some college",62,0
"Condition","education","Complications of surgery or device","Some college",41,0
"Condition","education","Congenital anomalies","Some college",50,0
"Condition","education","COPD, asthma","Some college",1447,0
"Condition","education","Diabetes mellitus","Some college",836,0
"Condition","education","Disorders of mouth and esophagus","Some college",29,0
"Condition","education","Disorders of teeth and jaws","Some college",253,0
"Condition","education","Disorders of the upper GI","Some college",745,0
"Condition","education","Epilepsy and convulsions","Some college",56,0
"Condition","education","Female genital disorders, and contraception","Some college",641,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",107,0
"Condition","education","Glaucoma","Some college",127,0
"Condition","education","Headache","Some college",332,0
"Condition","education","Heart disease","Some college",779,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",41,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",110,0
"Condition","education","Hernias","Some college",66,0
"Condition","education","Hyperlipidemia","Some college",1826,0
"Condition","education","Hypertension","Some college",2308,0
"Condition","education","Infectious diseases","Some college",478,0
"Condition","education","Influenza","Some college",57,0
"Condition","education","Intestinal infection","Some college",155,0
"Condition","education","Kidney Disease","Some college",158,0
"Condition","education","Male genital disorders","Some college",178,0
"Condition","education","Mental disorders","Some college",1272,0
"Condition","education","Non-malignant breast disease","Some college",88,0
"Condition","education","Non-malignant neoplasm","Some college",178,0
"Condition","education","Normal birth/live born","Some college",295,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",1293,0
"Condition","education","Other bone and musculoskeletal disease","Some college",299,0
"Condition","education","Other care and screening","Some college",759,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",244,0
"Condition","education","Other CNS disorders","Some college",537,0
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",511,0
"Condition","education","Other eye disorders","Some college",562,0
"Condition","education","Other GI","Some college",269,0
"Condition","education","Other stomach and intestinal disorders","Some college",87,0
"Condition","education","Other urinary","Some college",168,0
"Condition","education","Otitis media","Some college",126,0
"Condition","education","Paralysis","Some college",7,0
"Condition","education","Perinatal Conditions","Some college",4,0
"Condition","education","Pneumonia","Some college",104,0
"Condition","education","Poisoning by medical and non-medical substances","Some college",59,0
"Condition","education","Residual Codes","Some college",802,0
"Condition","education","Skin disorders","Some college",782,0
"Condition","education","Symptoms","Some college",239,0
"Condition","education","Systemic lupus and connective tissues disorders","Some college",622,0
"Condition","education","Thyroid disease","Some college",709,0
"Condition","education","Tonsillitis","Some college",25,0
"Condition","education","Trauma-related disorders","Some college",1031,0
"Condition","education","Urinary tract infections","Some college",245,0
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",1083,0
"Condition","education","Allergic reactions","Inapplicable (age < 18)",242,0
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",39,0
"Condition","education","Appendicitis","Inapplicable (age < 18)",4,0
"Condition","education","Back problems","Inapplicable (age < 18)",44,0
"Condition","education","Cancer","Inapplicable (age < 18)",20,0
"Condition","education","Cataract","Inapplicable (age < 18)",1,0
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",1,0
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",5,0
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",39,0
"Condition","education","COPD, asthma","Inapplicable (age < 18)",1335,0
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",26,0
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",19,0
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",89,0
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",155,0
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",45,0
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",64,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",25,0
"Condition","education","Headache","Inapplicable (age < 18)",88,0
"Condition","education","Heart disease","Inapplicable (age < 18)",59,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",5,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",6,0
"Condition","education","Hernias","Inapplicable (age < 18)",5,0
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",6,0
"Condition","education","Hypertension","Inapplicable (age < 18)",11,0
"Condition","education","Infectious diseases","Inapplicable (age < 18)",405,0
"Condition","education","Influenza","Inapplicable (age < 18)",75,0
"Condition","education","Intestinal infection","Inapplicable (age < 18)",305,0
"Condition","education","Kidney Disease","Inapplicable (age < 18)",11,0
"Condition","education","Male genital disorders","Inapplicable (age < 18)",17,0
"Condition","education","Mental disorders","Inapplicable (age < 18)",539,0
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",2,0
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",23,0
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",36,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",66,0
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",48,0
"Condition","education","Other care and screening","Inapplicable (age < 18)",170,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",10,0
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",159,0
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",66,0
"Condition","education","Other eye disorders","Inapplicable (age < 18)",300,0
"Condition","education","Other GI","Inapplicable (age < 18)",128,0
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",9,0
"Condition","education","Other urinary","Inapplicable (age < 18)",41,0
"Condition","education","Otitis media","Inapplicable (age < 18)",628,0
"Condition","education","Paralysis","Inapplicable (age < 18)",5,0
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",15,0
"Condition","education","Pneumonia","Inapplicable (age < 18)",86,0
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",28,0
"Condition","education","Residual Codes","Inapplicable (age < 18)",110,0
"Condition","education","Skin disorders","Inapplicable (age < 18)",393,0
"Condition","education","Symptoms","Inapplicable (age < 18)",295,0
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",71,0
"Condition","education","Thyroid disease","Inapplicable (age < 18)",19,0
"Condition","education","Tonsillitis","Inapplicable (age < 18)",68,0
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",660,0
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",78,0
"Condition","education","Acute Bronchitis and URI","Missing",2,0
"Condition","education","Allergic reactions","Missing",1,0
"Condition","education","Anemia and other deficiencies","Missing",3,0
"Condition","education","Back problems","Missing",5,0
"Condition","education","Cancer","Missing",6,0
"Condition","education","Cataract","Missing",1,0
"Condition","education","Cerebrovascular disease","Missing",7,0
"Condition","education","Complications of pregnancy and birth","Missing",1,0
"Condition","education","COPD, asthma","Missing",12,0
"Condition","education","Diabetes mellitus","Missing",23,0
"Condition","education","Disorders of mouth and esophagus","Missing",1,0
"Condition","education","Disorders of teeth and jaws","Missing",5,0
"Condition","education","Disorders of the upper GI","Missing",12,0
"Condition","education","Epilepsy and convulsions","Missing",1,0
"Condition","education","Female genital disorders, and contraception","Missing",3,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",1,0
"Condition","education","Glaucoma","Missing",1,0
"Condition","education","Headache","Missing",3,0
"Condition","education","Heart disease","Missing",12,0
"Condition","education","Hernias","Missing",1,0
"Condition","education","Hyperlipidemia","Missing",38,0
"Condition","education","Hypertension","Missing",57,0
"Condition","education","Infectious diseases","Missing",5,0
"Condition","education","Intestinal infection","Missing",2,0
"Condition","education","Kidney Disease","Missing",3,0
"Condition","education","Male genital disorders","Missing",4,0
"Condition","education","Mental disorders","Missing",16,0
"Condition","education","Non-malignant neoplasm","Missing",2,0
"Condition","education","Normal birth/live born","Missing",6,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",17,0
"Condition","education","Other bone and musculoskeletal disease","Missing",2,0
"Condition","education","Other care and screening","Missing",9,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",1,0
"Condition","education","Other CNS disorders","Missing",2,0
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",7,0
"Condition","education","Other eye disorders","Missing",4,0
"Condition","education","Other GI","Missing",2,0
"Condition","education","Other stomach and intestinal disorders","Missing",2,0
"Condition","education","Other urinary","Missing",5,0
"Condition","education","Paralysis","Missing",1,0
"Condition","education","Pneumonia","Missing",2,0
"Condition","education","Residual Codes","Missing",8,0
"Condition","education","Skin disorders","Missing",3,0
"Condition","education","Symptoms","Missing",1,0
"Condition","education","Systemic lupus and connective tissues disorders","Missing",7,0
"Condition","education","Thyroid disease","Missing",5,0
"Condition","education","Trauma-related disorders","Missing",14,0
"Condition","education","Urinary tract infections","Missing",3,0
"Condition","employed","Acute Bronchitis and URI","Employed",953,0
"Condition","employed","Allergic reactions","Employed",214,0
"Condition","employed","Anemia and other deficiencies","Employed",97,0
"Condition","employed","Appendicitis","Employed",15,0
"Condition","employed","Back problems","Employed",776,0
"Condition","employed","Cancer","Employed",368,0
"Condition","employed","Cataract","Employed",73,0
"Condition","employed","Cerebrovascular disease","Employed",44,0
"Condition","employed","CNS infection","Employed",3,0
"Condition","employed","Complications of pregnancy and birth","Employed",63,0
"Condition","employed","Complications of surgery or device","Employed",29,0
"Condition","employed","Congenital anomalies","Employed",43,0
"Condition","employed","COPD, asthma","Employed",1378,0
"Condition","employed","Diabetes mellitus","Employed",816,0
"Condition","employed","Disorders of mouth and esophagus","Employed",24,0
"Condition","employed","Disorders of teeth and jaws","Employed",322,0
"Condition","employed","Disorders of the upper GI","Employed",720,0
"Condition","employed","Epilepsy and convulsions","Employed",50,0
"Condition","employed","Female genital disorders, and contraception","Employed",729,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",121,0
"Condition","employed","Glaucoma","Employed",62,0
"Condition","employed","Headache","Employed",345,0
"Condition","employed","Heart disease","Employed",538,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",24,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",62,0
"Condition","employed","Hernias","Employed",62,0
"Condition","employed","Hyperlipidemia","Employed",1631,0
"Condition","employed","Hypertension","Employed",2241,0
"Condition","employed","Infectious diseases","Employed",498,0
"Condition","employed","Influenza","Employed",63,0
"Condition","employed","Intestinal infection","Employed",212,0
"Condition","employed","Kidney Disease","Employed",145,0
"Condition","employed","Male genital disorders","Employed",130,0
"Condition","employed","Mental disorders","Employed",1204,0
"Condition","employed","Non-malignant breast disease","Employed",78,0
"Condition","employed","Non-malignant neoplasm","Employed",166,0
"Condition","employed","Normal birth/live born","Employed",292,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",1135,0
"Condition","employed","Other bone and musculoskeletal disease","Employed",210,0
"Condition","employed","Other care and screening","Employed",652,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",180,0
"Condition","employed","Other CNS disorders","Employed",438,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",485,0
"Condition","employed","Other eye disorders","Employed",468,0
"Condition","employed","Other GI","Employed",225,0
"Condition","employed","Other stomach and intestinal disorders","Employed",82,0
"Condition","employed","Other urinary","Employed",120,0
"Condition","employed","Otitis media","Employed",155,0
"Condition","employed","Paralysis","Employed",3,0
"Condition","employed","Perinatal Conditions","Employed",3,0
"Condition","employed","Pneumonia","Employed",91,0
"Condition","employed","Poisoning by medical and non-medical substances","Employed",43,0
"Condition","employed","Residual Codes","Employed",632,0
"Condition","employed","Skin disorders","Employed",709,0
"Condition","employed","Symptoms","Employed",207,0
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",593,0
"Condition","employed","Thyroid disease","Employed",603,0
"Condition","employed","Tonsillitis","Employed",32,0
"Condition","employed","Trauma-related disorders","Employed",1248,0
"Condition","employed","Urinary tract infections","Employed",273,0
"Condition","employed","Acute Bronchitis and URI","Not employed",539,0
"Condition","employed","Allergic reactions","Not employed",115,0
"Condition","employed","Anemia and other deficiencies","Not employed",202,0
"Condition","employed","Appendicitis","Not employed",10,0
"Condition","employed","Back problems","Not employed",832,0
"Condition","employed","Cancer","Not employed",745,0
"Condition","employed","Cataract","Not employed",257,0
"Condition","employed","Cerebrovascular disease","Not employed",298,0
"Condition","employed","CNS infection","Not employed",11,0
"Condition","employed","Coma, brain damage","Not employed",4,0
"Condition","employed","Complications of pregnancy and birth","Not employed",70,0
"Condition","employed","Complications of surgery or device","Not employed",38,0
"Condition","employed","Congenital anomalies","Not employed",54,0
"Condition","employed","COPD, asthma","Not employed",1707,0
"Condition","employed","Diabetes mellitus","Not employed",1438,0
"Condition","employed","Disorders of mouth and esophagus","Not employed",40,0
"Condition","employed","Disorders of teeth and jaws","Not employed",242,0
"Condition","employed","Disorders of the upper GI","Not employed",1195,0
"Condition","employed","Epilepsy and convulsions","Not employed",119,0
"Condition","employed","Female genital disorders, and contraception","Not employed",356,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",146,0
"Condition","employed","Glaucoma","Not employed",239,0
"Condition","employed","Headache","Not employed",307,0
"Condition","employed","Heart disease","Not employed",1440,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",70,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",170,0
"Condition","employed","Hernias","Not employed",92,0
"Condition","employed","Hyperlipidemia","Not employed",2498,0
"Condition","employed","Hypertension","Not employed",3294,0
"Condition","employed","Infectious diseases","Not employed",464,0
"Condition","employed","Influenza","Not employed",46,0
"Condition","employed","Intestinal infection","Not employed",153,0
"Condition","employed","Kidney Disease","Not employed",261,0
"Condition","employed","Male genital disorders","Not employed",240,0
"Condition","employed","Mental disorders","Not employed",1731,0
"Condition","employed","Non-malignant breast disease","Not employed",75,0
"Condition","employed","Non-malignant neoplasm","Not employed",122,0
"Condition","employed","Normal birth/live born","Not employed",306,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",2148,0
"Condition","employed","Other bone and musculoskeletal disease","Not employed",410,0
"Condition","employed","Other care and screening","Not employed",937,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",372,0
"Condition","employed","Other CNS disorders","Not employed",699,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",662,0
"Condition","employed","Other eye disorders","Not employed",573,0
"Condition","employed","Other GI","Not employed",404,0
"Condition","employed","Other stomach and intestinal disorders","Not employed",83,0
"Condition","employed","Other urinary","Not employed",281,0
"Condition","employed","Otitis media","Not employed",102,0
"Condition","employed","Paralysis","Not employed",22,0
"Condition","employed","Perinatal Conditions","Not employed",2,0
"Condition","employed","Pneumonia","Not employed",159,0
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",61,0
"Condition","employed","Residual Codes","Not employed",1161,0
"Condition","employed","Skin disorders","Not employed",834,0
"Condition","employed","Symptoms","Not employed",292,0
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",737,0
"Condition","employed","Thyroid disease","Not employed",781,0
"Condition","employed","Tonsillitis","Not employed",18,0
"Condition","employed","Trauma-related disorders","Not employed",1047,0
"Condition","employed","Urinary tract infections","Not employed",315,0
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",1011,0
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",231,0
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",36,0
"Condition","employed","Appendicitis","Inapplicable (age < 16)",3,0
"Condition","employed","Back problems","Inapplicable (age < 16)",31,0
"Condition","employed","Cancer","Inapplicable (age < 16)",16,0
"Condition","employed","Cataract","Inapplicable (age < 16)",1,0
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",1,0
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",5,0
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",35,0
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",1233,0
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",13,0
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",18,0
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",76,0
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",135,0
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",42,0
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",23,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",24,0
"Condition","employed","Headache","Inapplicable (age < 16)",69,0
"Condition","employed","Heart disease","Inapplicable (age < 16)",52,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",4,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",6,0
"Condition","employed","Hernias","Inapplicable (age < 16)",5,0
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",4,0
"Condition","employed","Hypertension","Inapplicable (age < 16)",6,0
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",371,0
"Condition","employed","Influenza","Inapplicable (age < 16)",68,0
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",289,0
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",10,0
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",16,0
"Condition","employed","Mental disorders","Inapplicable (age < 16)",456,0
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",1,0
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",19,0
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",23,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",52,0
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",41,0
"Condition","employed","Other care and screening","Inapplicable (age < 16)",154,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",6,0
