"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"Condition","employed","Normal birth/live born","Employed",3212938.230409,241768.698273462
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",14138294.201868,614954.617316485
"Condition","employed","Other bone and musculoskeletal disease","Employed",3050584.670338,236331.908650364
"Condition","employed","Other care and screening","Employed",8506841.781269,567588.617310222
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",2439066.995288,226204.218562012
"Condition","employed","Other CNS disorders","Employed",5757945.070777,342144.24746285
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",6112004.02684,368809.684763285
"Condition","employed","Other eye disorders","Employed",6134440.54338,367038.072904933
"Condition","employed","Other GI","Employed",2796961.691237,206198.26190642
"Condition","employed","Other stomach and intestinal disorders","Employed",1134652.810231,145573.712148037
"Condition","employed","Other urinary","Employed",1642670.871474,183460.795099846
"Condition","employed","Otitis media","Employed",1984554.233158,200664.320470659
"Condition","employed","Paralysis","Employed",36393.492694,26546.9657582564
"Condition","employed","Perinatal Conditions","Employed",51677.339282,34544.7594713739
"Condition","employed","Pneumonia","Employed",1193033.272215,162351.190482546
"Condition","employed","Poisoning by medical and non-medical substances","Employed",556823.790149,100462.263232525
"Condition","employed","Residual Codes","Employed",8225508.324399,403883.137147709
"Condition","employed","Skin disorders","Employed",9951834.378643,536326.426127588
"Condition","employed","Symptoms","Employed",2649014.191849,212066.820471088
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",7731528.928773,472697.579842324
"Condition","employed","Thyroid disease","Employed",8160604.134408,402920.630135012
"Condition","employed","Tonsillitis","Employed",356036.277489,100904.643943494
"Condition","employed","Trauma-related disorders","Employed",16506004.971432,731745.90228058
"Condition","employed","Urinary tract infections","Employed",3318071.45819,265527.05335523
"Condition","employed","Acute Bronchitis and URI","Not employed",6650484.4058,415854.225229373
"Condition","employed","Allergic reactions","Not employed",1473047.677561,167118.707149763
"Condition","employed","Anemia and other deficiencies","Not employed",1864002.349537,167200.462128415
"Condition","employed","Appendicitis","Not employed",85015.630845,35658.5415375267
"Condition","employed","Back problems","Not employed",9665285.48112,518691.819839189
"Condition","employed","Cancer","Not employed",8993131.408466,478440.121850844
"Condition","employed","Cataract","Not employed",2978502.504483,246841.137939986
"Condition","employed","Cerebrovascular disease","Not employed",3311572.462894,284301.880126765
"Condition","employed","CNS infection","Not employed",117622.93841,39474.2197034256
"Condition","employed","Coma, brain damage","Not employed",23058.306024,12779.8344569183
"Condition","employed","Complications of pregnancy and birth","Not employed",572138.655699,86874.7023429696
"Condition","employed","Complications of surgery or device","Not employed",465798.398734,93805.4885846646
"Condition","employed","Congenital anomalies","Not employed",746676.97355,119864.354253076
"Condition","employed","COPD, asthma","Not employed",18541273.823771,652462.273640376
"Condition","employed","Diabetes mellitus","Not employed",13447455.990679,585862.076425969
"Condition","employed","Disorders of mouth and esophagus","Not employed",395207.201843,77750.0623539164
"Condition","employed","Disorders of teeth and jaws","Not employed",2587115.805935,208085.82372155
"Condition","employed","Disorders of the upper GI","Not employed",12699870.178577,549380.207329254
"Condition","employed","Epilepsy and convulsions","Not employed",1191221.391766,144239.789283241
"Condition","employed","Female genital disorders, and contraception","Not employed",3890428.99216,250883.783216873
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",1384507.807592,143035.558663061
"Condition","employed","Glaucoma","Not employed",2572542.665673,217495.377589564
"Condition","employed","Headache","Not employed",3079016.761498,235017.104866027
"Condition","employed","Heart disease","Not employed",15772016.941112,644713.665361771
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",755921.981686,110950.972682688
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",2048976.19242,199926.724457489
"Condition","employed","Hernias","Not employed",1023022.678208,138652.262907778
"Condition","employed","Hyperlipidemia","Not employed",26326562.480191,912812.673278076
"Condition","employed","Hypertension","Not employed",33163227.356516,1060711.39279322
"Condition","employed","Infectious diseases","Not employed",5335329.880297,311212.540784694
"Condition","employed","Influenza","Not employed",414452.290165,78159.2179390261
"Condition","employed","Intestinal infection","Not employed",1555898.756113,158423.775625651
"Condition","employed","Kidney Disease","Not employed",2544204.564564,227236.663966158
"Condition","employed","Male genital disorders","Not employed",2819357.014688,207439.921336149
"Condition","employed","Mental disorders","Not employed",19449103.413235,727421.107160868
"Condition","employed","Non-malignant breast disease","Not employed",893976.320158,125916.550585824
"Condition","employed","Non-malignant neoplasm","Not employed",1500075.43192,180958.372238969
"Condition","employed","Normal birth/live born","Not employed",2593361.357201,173656.614008719
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",22335335.580483,770268.375362011
"Condition","employed","Other bone and musculoskeletal disease","Not employed",4723983.485809,314517.420991201
"Condition","employed","Other care and screening","Not employed",10225701.044236,503570.404149474
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",4009579.501086,274538.267692897
"Condition","employed","Other CNS disorders","Not employed",7860832.876354,403792.408561267
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",6986747.559251,356107.726961252
"Condition","employed","Other eye disorders","Not employed",6879035.522069,399707.892449082
"Condition","employed","Other GI","Not employed",4286208.08619,284959.292443327
"Condition","employed","Other stomach and intestinal disorders","Not employed",999058.013162,122129.971160327
"Condition","employed","Other urinary","Not employed",3178789.698322,225924.404087062
"Condition","employed","Otitis media","Not employed",1154245.723638,135569.83321864
"Condition","employed","Paralysis","Not employed",217536.455188,59744.5266931113
"Condition","employed","Perinatal Conditions","Not employed",19985.825366,14605.7987216178
"Condition","employed","Pneumonia","Not employed",1756269.283733,163169.502307293
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",796002.519861,119094.367931411
"Condition","employed","Residual Codes","Not employed",12735013.433874,631840.699613545
"Condition","employed","Skin disorders","Not employed",9670132.988779,497567.814310616
"Condition","employed","Symptoms","Not employed",2935997.264474,231167.752198563
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",8001959.559971,417378.610492658
"Condition","employed","Thyroid disease","Not employed",9286243.905795,472536.907910822
"Condition","employed","Tonsillitis","Not employed",241921.171027,90369.0505029918
"Condition","employed","Trauma-related disorders","Not employed",12301920.151817,544259.219480378
"Condition","employed","Urinary tract infections","Not employed",3431177.566428,244098.23611031
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",10289864.309214,500739.49538099
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",2182744.211467,193919.028406738
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",203986.029273,41367.0288433257
"Condition","employed","Appendicitis","Inapplicable (age < 16)",12006.360034,7461.08180490069
"Condition","employed","Back problems","Inapplicable (age < 16)",349962.906483,78251.8875094491
"Condition","employed","Cancer","Inapplicable (age < 16)",158838.14776,58967.1437676918
"Condition","employed","Cataract","Inapplicable (age < 16)",3735.092972,3735.092972
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",4435.016404,4435.016404
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",55997.59781,27004.2106136635
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",345786.315376,65530.5918320028
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",10863884.287568,651987.983765884
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",117310.95226,38911.7729869146
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",136586.335039,38368.3539673525
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",713009.327072,110962.783243664
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",1265535.968878,158263.787162174
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",378417.156341,71070.2730533875
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",248504.414002,61314.4748600704
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",290142.771418,70708.6433239197
"Condition","employed","Headache","Inapplicable (age < 16)",600913.701195,87434.4939412911
"Condition","employed","Heart disease","Inapplicable (age < 16)",455414.387369,80681.3870377029
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",21250.610164,10848.3971636144
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",70374.374488,34486.9537292735
"Condition","employed","Hernias","Inapplicable (age < 16)",21780.074109,10599.1030660876
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",24101.842751,12855.3459146157
"Condition","employed","Hypertension","Inapplicable (age < 16)",67397.498593,30113.9797675309
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",4055419.784019,309704.699903961
"Condition","employed","Influenza","Inapplicable (age < 16)",606061.655591,116655.721033131
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",2732337.98332,292642.402038066
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",88452.557946,25558.8784411571
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",140784.087818,42591.0858509383
"Condition","employed","Mental disorders","Inapplicable (age < 16)",4321164.028886,302314.7313326
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",12744.999381,12744.999381
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",251477.039376,66637.8412659034
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",303080.50951,76776.0700290126
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",544921.985543,96367.8897932916
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",394132.762388,79536.9029682155
"Condition","employed","Other care and screening","Inapplicable (age < 16)",1555905.946274,203170.821278728
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",40920.289723,20389.6972047425
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",1496118.794703,154523.089560572
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",563953.274582,93202.8289488151
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",2742406.00691,250948.509386272
"Condition","employed","Other GI","Inapplicable (age < 16)",1185762.434303,145786.991504733
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",48341.744623,21023.8855067506
"Condition","employed","Other urinary","Inapplicable (age < 16)",381287.751583,65262.3387170287
"Condition","employed","Otitis media","Inapplicable (age < 16)",6747947.702679,432766.600491235
"Condition","employed","Paralysis","Inapplicable (age < 16)",33445.101874,15919.816907456
"Condition","employed","Perinatal Conditions","Inapplicable (age < 16)",176113.858391,53570.0263180261
"Condition","employed","Pneumonia","Inapplicable (age < 16)",897741.732995,135040.981046621
"Condition","employed","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",226057.876027,63226.869993992
"Condition","employed","Residual Codes","Inapplicable (age < 16)",704316.924248,132205.810879194
"Condition","employed","Skin disorders","Inapplicable (age < 16)",3194158.874355,242280.797520538
"Condition","employed","Symptoms","Inapplicable (age < 16)",2283773.920558,324561.947690344
"Condition","employed","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",461608.832864,74484.9846453254
"Condition","employed","Thyroid disease","Inapplicable (age < 16)",104137.618008,32638.8470528139
"Condition","employed","Tonsillitis","Inapplicable (age < 16)",587499.316707,94038.1090158574
"Condition","employed","Trauma-related disorders","Inapplicable (age < 16)",5616922.841172,390742.386654173
"Condition","employed","Urinary tract infections","Inapplicable (age < 16)",714556.75951,100334.304175541
"Condition","employed","Cancer","Missing",7138.104728,7138.104728
"Condition","employed","COPD, asthma","Missing",6800.067244,6800.067244
"Condition","employed","Heart disease","Missing",15119.514609,15119.514609
"Condition","employed","Hyperlipidemia","Missing",15119.514609,15119.514609
"Condition","employed","Hypertension","Missing",15119.514609,15119.514609
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Missing",15119.514609,15119.514609
"Condition","employed","Other bone and musculoskeletal disease","Missing",6800.067244,6800.067244
"Condition","employed","Other CNS disorders","Missing",4665.624059,4665.624059
"Condition","employed","Systemic lupus and connective tissues disorders","Missing",6800.067244,6800.067244
"Condition","employed","Thyroid disease","Missing",15119.514609,15119.514609
"Condition","insurance","Acute Bronchitis and URI","Any private, all ages",22803658.575615,998887.282496187
"Condition","insurance","Allergic reactions","Any private, all ages",5171183.652717,335264.104670868
"Condition","insurance","Anemia and other deficiencies","Any private, all ages",1552116.834811,148664.027000197
"Condition","insurance","Appendicitis","Any private, all ages",138848.894442,60179.1788169322
"Condition","insurance","Back problems","Any private, all ages",14557663.993646,714975.834539448
"Condition","insurance","Cancer","Any private, all ages",9835931.485567,549745.00697964
"Condition","insurance","Cataract","Any private, all ages",2394272.433213,217874.384566981
"Condition","insurance","Cerebrovascular disease","Any private, all ages",1893079.385444,215530.905956226
"Condition","insurance","CNS infection","Any private, all ages",78759.042469,34403.2512626062
"Condition","insurance","Coma, brain damage","Any private, all ages",9608.370803,9608.370803
"Condition","insurance","Complications of pregnancy and birth","Any private, all ages",894393.417573,148865.192656927
"Condition","insurance","Complications of surgery or device","Any private, all ages",659389.844437,124846.808721486
"Condition","insurance","Congenital anomalies","Any private, all ages",1199031.742811,150880.800173877
"Condition","insurance","COPD, asthma","Any private, all ages",31385149.349849,1144879.84109119
"Condition","insurance","Diabetes mellitus","Any private, all ages",12764382.213782,573899.66145904
"Condition","insurance","Disorders of mouth and esophagus","Any private, all ages",575307.443796,97549.5766363836
"Condition","insurance","Disorders of teeth and jaws","Any private, all ages",4616773.240063,324590.743104134
"Condition","insurance","Disorders of the upper GI","Any private, all ages",14560927.890777,583912.655236838
"Condition","insurance","Epilepsy and convulsions","Any private, all ages",1168735.894492,143571.455325969
"Condition","insurance","Female genital disorders, and contraception","Any private, all ages",10887154.666578,567071.758897093
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Any private, all ages",1934884.011363,207103.944162375
"Condition","insurance","Glaucoma","Any private, all ages",1900221.898799,213207.442142822
"Condition","insurance","Headache","Any private, all ages",5788020.96075,352005.675458841
"Condition","insurance","Heart disease","Any private, all ages",13627468.943337,583523.342495106
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Any private, all ages",649212.855675,103133.15507119
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Any private, all ages",2194841.083263,229824.418174972
"Condition","insurance","Hernias","Any private, all ages",1150424.420824,147151.186408827
"Condition","insurance","Hyperlipidemia","Any private, all ages",31282302.409926,1087709.9126117
"Condition","insurance","Hypertension","Any private, all ages",37468622.701917,1165545.81583323
"Condition","insurance","Infectious diseases","Any private, all ages",10895363.211066,524583.975018075
"Condition","insurance","Influenza","Any private, all ages",1122016.983817,167911.495638772
"Condition","insurance","Intestinal infection","Any private, all ages",4182943.42566,312600.253680918
"Condition","insurance","Kidney Disease","Any private, all ages",2652495.051471,199627.012929278
"Condition","insurance","Male genital disorders","Any private, all ages",3266653.77055,239721.231271981
"Condition","insurance","Mental disorders","Any private, all ages",26201163.031914,947940.996455415
"Condition","insurance","Non-malignant breast disease","Any private, all ages",1387834.012988,161550.252784904
"Condition","insurance","Non-malignant neoplasm","Any private, all ages",3531054.584699,291414.172376759
"Condition","insurance","Normal birth/live born","Any private, all ages",3871585.65109,256703.563605757
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Any private, all ages",22672162.756036,893518.760757748
"Condition","insurance","Other bone and musculoskeletal disease","Any private, all ages",5511564.292657,316865.09837829
"Condition","insurance","Other care and screening","Any private, all ages",13542270.736637,749501.05234723
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Any private, all ages",4103133.111814,266221.147664819
"Condition","insurance","Other CNS disorders","Any private, all ages",9706599.159063,488588.216058135
"Condition","insurance","Other endocrine, nutritional & immune disorder","Any private, all ages",9073206.621291,489139.296213031
"Condition","insurance","Other eye disorders","Any private, all ages",11012104.222632,502581.204434406
"Condition","insurance","Other GI","Any private, all ages",5031565.871768,310000.171128489
"Condition","insurance","Other stomach and intestinal disorders","Any private, all ages",1472990.388936,171090.779176704
"Condition","insurance","Other urinary","Any private, all ages",3173512.128864,258884.229098367
"Condition","insurance","Otitis media","Any private, all ages",6722352.177862,447107.951724281
"Condition","insurance","Paralysis","Any private, all ages",123414.745577,45155.6872043724
"Condition","insurance","Perinatal Conditions","Any private, all ages",134077.306048,52859.0860741583
"Condition","insurance","Pneumonia","Any private, all ages",2369732.24536,230731.966517404
"Condition","insurance","Poisoning by medical and non-medical substances","Any private, all ages",1048531.165846,146928.552483014
"Condition","insurance","Residual Codes","Any private, all ages",13085793.25847,567632.275314584
"Condition","insurance","Skin disorders","Any private, all ages",16429945.428308,790028.819077906
"Condition","insurance","Symptoms","Any private, all ages",4727382.576925,310879.248287392
"Condition","insurance","Systemic lupus and connective tissues disorders","Any private, all ages",11183290.852503,551056.892656073
"Condition","insurance","Thyroid disease","Any private, all ages",12420001.698972,571287.126401343
"Condition","insurance","Tonsillitis","Any private, all ages",933781.625239,152591.888158015
"Condition","insurance","Trauma-related disorders","Any private, all ages",23869542.29325,1034576.83364063
"Condition","insurance","Urinary tract infections","Any private, all ages",4771317.521387,332774.180804581
"Condition","insurance","Acute Bronchitis and URI","Public only, all ages",5838063.158236,379179.854102931
"Condition","insurance","Allergic reactions","Public only, all ages",1318632.50361,136164.992773023
"Condition","insurance","Anemia and other deficiencies","Public only, all ages",1196696.194086,132867.844457244
"Condition","insurance","Appendicitis","Public only, all ages",54356.122261,19786.0407816256
"Condition","insurance","Back problems","Public only, all ages",4384027.470084,282651.042531196
"Condition","insurance","Cancer","Public only, all ages",4062733.720161,292364.038896306
"Condition","insurance","Cataract","Public only, all ages",1444989.722602,152482.301128271
"Condition","insurance","Cerebrovascular disease","Public only, all ages",1719986.19859,183782.276552205
"Condition","insurance","CNS infection","Public only, all ages",68057.891321,27789.0471947467
"Condition","insurance","Coma, brain damage","Public only, all ages",13449.935221,8426.35029287844
"Condition","insurance","Complications of pregnancy and birth","Public only, all ages",375508.957448,61255.626881358
"Condition","insurance","Complications of surgery or device","Public only, all ages",180498.021025,34513.9015626951
"Condition","insurance","Congenital anomalies","Public only, all ages",465602.435393,86437.8130254426
"Condition","insurance","COPD, asthma","Public only, all ages",12992779.504984,671149.445503516
"Condition","insurance","Diabetes mellitus","Public only, all ages",7505234.62724,375168.81787251
"Condition","insurance","Disorders of mouth and esophagus","Public only, all ages",234412.115442,53850.3676616899
"Condition","insurance","Disorders of teeth and jaws","Public only, all ages",1337170.015005,151857.221177721
"Condition","insurance","Disorders of the upper GI","Public only, all ages",7359331.863405,416507.532642564
"Condition","insurance","Epilepsy and convulsions","Public only, all ages",943970.515015,110243.135728959
"Condition","insurance","Female genital disorders, and contraception","Public only, all ages",2017951.290477,155233.148360494
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Public only, all ages",900826.370638,109927.657694653
"Condition","insurance","Glaucoma","Public only, all ages",1376086.822071,151921.531999494
"Condition","insurance","Headache","Public only, all ages",2025687.120178,183895.997221905
"Condition","insurance","Heart disease","Public only, all ages",8520748.273352,414349.430395406
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Public only, all ages",401050.919884,72217.457665618
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Public only, all ages",922502.685918,110194.735869552
"Condition","insurance","Hernias","Public only, all ages",576092.282782,81539.3413847292
"Condition","insurance","Hyperlipidemia","Public only, all ages",12803216.599395,490362.484701615
"Condition","insurance","Hypertension","Public only, all ages",17386903.660118,640224.562079399
"Condition","insurance","Infectious diseases","Public only, all ages",3880975.493711,261769.302341646
"Condition","insurance","Influenza","Public only, all ages",585541.091616,130799.791887132
"Condition","insurance","Intestinal infection","Public only, all ages",1991787.036162,240887.976959638
"Condition","insurance","Kidney Disease","Public only, all ages",1430861.666693,152609.758511017
"Condition","insurance","Male genital disorders","Public only, all ages",1391629.771552,152435.044933409
"Condition","insurance","Mental disorders","Public only, all ages",11928552.35429,521803.962866465
"Condition","insurance","Non-malignant breast disease","Public only, all ages",394360.851621,83189.4354370308
"Condition","insurance","Non-malignant neoplasm","Public only, all ages",533530.413738,99315.808285334
"Condition","insurance","Normal birth/live born","Public only, all ages",1768851.225099,152174.277851495
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Public only, all ages",12265860.931514,513775.907276778
"Condition","insurance","Other bone and musculoskeletal disease","Public only, all ages",2479549.475071,214552.884712151
"Condition","insurance","Other care and screening","Public only, all ages",6062307.617284,347373.114278552
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Public only, all ages",2096640.488562,187257.881850012
"Condition","insurance","Other CNS disorders","Public only, all ages",4630362.449344,280054.882607185
"Condition","insurance","Other endocrine, nutritional & immune disorder","Public only, all ages",3876009.724818,262146.421980132
"Condition","insurance","Other eye disorders","Public only, all ages",4028375.393076,291809.914962676
"Condition","insurance","Other GI","Public only, all ages",2860126.995801,232914.062434362
"Condition","insurance","Other stomach and intestinal disorders","Public only, all ages",559400.126968,77076.9204374358
"Condition","insurance","Other urinary","Public only, all ages",1873644.100211,154501.982817499
"Condition","insurance","Otitis media","Public only, all ages",2680291.468599,225658.872273699
"Condition","insurance","Paralysis","Public only, all ages",138831.87699,42248.5532090886
"Condition","insurance","Perinatal Conditions","Public only, all ages",113699.716991,38501.0974174791
"Condition","insurance","Pneumonia","Public only, all ages",1257203.996479,148015.422641409
"Condition","insurance","Poisoning by medical and non-medical substances","Public only, all ages",434608.587244,78532.9580749294
"Condition","insurance","Residual Codes","Public only, all ages",7403351.98527,481521.563553009
"Condition","insurance","Skin disorders","Public only, all ages",5077218.659151,298768.487026787
"Condition","insurance","Symptoms","Public only, all ages",2691536.725783,339495.228600971
"Condition","insurance","Systemic lupus and connective tissues disorders","Public only, all ages",4141177.989276,281804.975365422
"Condition","insurance","Thyroid disease","Public only, all ages",4175207.56602,266515.46306046
"Condition","insurance","Tonsillitis","Public only, all ages",207169.068437,42059.9887405912
"Condition","insurance","Trauma-related disorders","Public only, all ages",7665774.781346,389557.774328726
"Condition","insurance","Urinary tract infections","Public only, all ages",2070273.871452,180646.94662879
"Condition","insurance","Acute Bronchitis and URI","Uninsured, all ages",1482800.737701,155125.323105689
"Condition","insurance","Allergic reactions","Uninsured, all ages",289967.642632,72473.7916661437
"Condition","insurance","Anemia and other deficiencies","Uninsured, all ages",206708.240818,45994.7561883774
"Condition","insurance","Appendicitis","Uninsured, all ages",66860.223331,29521.0747500846
"Condition","insurance","Back problems","Uninsured, all ages",1566921.851463,161466.872825308
"Condition","insurance","Cancer","Uninsured, all ages",427535.71183,83241.4843343793
"Condition","insurance","Cataract","Uninsured, all ages",63741.357407,26673.8634670221
"Condition","insurance","Cerebrovascular disease","Uninsured, all ages",159163.591622,53529.4452838273
"Condition","insurance","CNS infection","Uninsured, all ages",2762.867301,2762.867301
"Condition","insurance","Complications of pregnancy and birth","Uninsured, all ages",49241.208346,17563.4871422316
"Condition","insurance","Complications of surgery or device","Uninsured, all ages",33352.202146,16111.6303921206
"Condition","insurance","Congenital anomalies","Uninsured, all ages",76471.371517,40712.8800138575
"Condition","insurance","COPD, asthma","Uninsured, all ages",2615887.72335,201793.871915199
"Condition","insurance","Diabetes mellitus","Uninsured, all ages",1710115.328126,150904.59431964
"Condition","insurance","Disorders of mouth and esophagus","Uninsured, all ages",103727.777175,44346.6532201494
"Condition","insurance","Disorders of teeth and jaws","Uninsured, all ages",882990.71505,115384.600693495
"Condition","insurance","Disorders of the upper GI","Uninsured, all ages",1165075.731884,128555.418560573
"Condition","insurance","Epilepsy and convulsions","Uninsured, all ages",142458.732236,61495.6023354221
"Condition","insurance","Female genital disorders, and contraception","Uninsured, all ages",1096079.664493,105589.528169286
"Condition","insurance","Gallbladder, pancreatic, and liver disease","Uninsured, all ages",281382.378069,59727.5370275851
"Condition","insurance","Glaucoma","Uninsured, all ages",81097.275372,33836.0415524363
"Condition","insurance","Headache","Uninsured, all ages",482948.01457,81697.6745222813
"Condition","insurance","Heart disease","Uninsured, all ages",913103.617051,102719.143367813
"Condition","insurance","Hemorrhagic, coagulation, and disorders of White Blood cells","Uninsured, all ages",20975.092328,11779.1622916085
"Condition","insurance","Hereditary, degenerative and other nervous system disorders","Uninsured, all ages",108782.445429,42342.3407070033
"Condition","insurance","Hernias","Uninsured, all ages",93281.039541,32193.3220149172
"Condition","insurance","Hyperlipidemia","Uninsured, all ages",1896110.722636,170803.536030924
"Condition","insurance","Hypertension","Uninsured, all ages",3803896.673575,252248.342106827
"Condition","insurance","Infectious diseases","Uninsured, all ages",1204511.093681,147951.22831471
"Condition","insurance","Influenza","Uninsured, all ages",120580.737387,49619.9044064055
"Condition","insurance","Intestinal infection","Uninsured, all ages",520818.859206,93326.8536191591
"Condition","insurance","Kidney Disease","Uninsured, all ages",175724.55224,46572.8885596791
"Condition","insurance","Male genital disorders","Uninsured, all ages",191281.698451,45977.7540544391
"Condition","insurance","Mental disorders","Uninsured, all ages",2892182.678539,234090.689467392
"Condition","insurance","Non-malignant breast disease","Uninsured, all ages",140779.185297,39580.9473194215
"Condition","insurance","Non-malignant neoplasm","Uninsured, all ages",157994.382887,51757.5497576019
"Condition","insurance","Normal birth/live born","Uninsured, all ages",468943.220931,76876.9298243923
"Condition","insurance","Osteoarthritis and other non-traumatic joint disorders","Uninsured, all ages",2095647.594953,189756.334717583
"Condition","insurance","Other bone and musculoskeletal disease","Uninsured, all ages",184387.218051,54975.2422680619
"Condition","insurance","Other care and screening","Uninsured, all ages",683870.417858,95771.6790770851
"Condition","insurance","Other circulatory conditions arteries, veins, and lymphatics","Uninsured, all ages",289793.185721,61467.6375965708
"Condition","insurance","Other CNS disorders","Uninsured, all ages",782600.757486,102427.740870894
"Condition","insurance","Other endocrine, nutritional & immune disorder","Uninsured, all ages",713488.514564,105902.071019588
"Condition","insurance","Other eye disorders","Uninsured, all ages",715402.456651,107753.477130429
"Condition","insurance","Other GI","Uninsured, all ages",377239.344161,72073.7606074503
"Condition","insurance","Other stomach and intestinal disorders","Uninsured, all ages",149662.052112,52824.8334675168
"Condition","insurance","Other urinary","Uninsured, all ages",155592.092304,46265.906384864
"Condition","insurance","Otitis media","Uninsured, all ages",484104.013014,88210.4098245066
"Condition","insurance","Paralysis","Uninsured, all ages",25128.427189,17827.2655258931
"Condition","insurance","Pneumonia","Uninsured, all ages",220108.047104,52365.4915914634
"Condition","insurance","Poisoning by medical and non-medical substances","Uninsured, all ages",95744.432947,34734.0591820162
"Condition","insurance","Residual Codes","Uninsured, all ages",1175693.438781,111871.717009609
"Condition","insurance","Skin disorders","Uninsured, all ages",1308962.154318,157874.155838653
"Condition","insurance","Symptoms","Uninsured, all ages",449866.074173,71051.4387214644
"Condition","insurance","Systemic lupus and connective tissues disorders","Uninsured, all ages",877428.547073,109400.367881692
"Condition","insurance","Thyroid disease","Uninsured, all ages",970895.907828,123786.014004628
"Condition","insurance","Tonsillitis","Uninsured, all ages",44506.071547,15929.2740885167
"Condition","insurance","Trauma-related disorders","Uninsured, all ages",2889530.889825,233075.239303963
"Condition","insurance","Urinary tract infections","Uninsured, all ages",622214.391289,103186.537176436
"Condition","poverty","Acute Bronchitis and URI","Negative or poor",3325495.813644,289566.70211232
"Condition","poverty","Allergic reactions","Negative or poor",770786.356787,92746.3604822002
"Condition","poverty","Anemia and other deficiencies","Negative or poor",594986.999594,83872.3187618439
"Condition","poverty","Appendicitis","Negative or poor",56627.028474,25458.0445150546
"Condition","poverty","Back problems","Negative or poor",2703426.611663,185993.367223297
"Condition","poverty","Cancer","Negative or poor",1534814.529412,150319.074396481
"Condition","poverty","Cataract","Negative or poor",368491.976247,65037.6968702334
"Condition","poverty","Cerebrovascular disease","Negative or poor",626181.198322,89762.0189224867
"Condition","poverty","CNS infection","Negative or poor",13772.355712,11350.8709267121
