"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"agegrps","education","18-44","Some college",3088,0
"agegrps","education","45-64","Some college",2068,0
"agegrps","education","65+","Some college",770,0
"agegrps","education","Under 5","Inapplicable (age < 18)",1500,0
"agegrps","education","5-17","Inapplicable (age < 18)",4006,0
"agegrps","education","18-44","Missing",28,0
"agegrps","education","45-64","Missing",28,0
"agegrps","education","65+","Missing",50,0
"agegrps","employed","5-17","Employed",161,0
"agegrps","employed","18-44","Employed",5190,0
"agegrps","employed","45-64","Employed",3183,0
"agegrps","employed","65+","Employed",350,0
"agegrps","employed","5-17","Not employed",416,0
"agegrps","employed","18-44","Not employed",1482,0
"agegrps","employed","45-64","Not employed",1273,0
"agegrps","employed","65+","Not employed",2316,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",1500,0
"agegrps","employed","5-17","Inapplicable (age < 16)",3426,0
"agegrps","employed","5-17","Missing",3,0
"agegrps","employed","18-44","Missing",2,0
"agegrps","insurance","Under 5","Any private, all ages",903,0
"agegrps","insurance","5-17","Any private, all ages",2795,0
"agegrps","insurance","18-44","Any private, all ages",5111,0
"agegrps","insurance","45-64","Any private, all ages",3613,0
"agegrps","insurance","65+","Any private, all ages",1479,0
"agegrps","insurance","Under 5","Public only, all ages",496,0
"agegrps","insurance","5-17","Public only, all ages",912,0
"agegrps","insurance","18-44","Public only, all ages",660,0
"agegrps","insurance","45-64","Public only, all ages",408,0
"agegrps","insurance","65+","Public only, all ages",1180,0
"agegrps","insurance","Under 5","Uninsured, all ages",101,0
"agegrps","insurance","5-17","Uninsured, all ages",299,0
"agegrps","insurance","18-44","Uninsured, all ages",903,0
"agegrps","insurance","45-64","Uninsured, all ages",435,0
"agegrps","insurance","65+","Uninsured, all ages",7,0
"agegrps","poverty","Under 5","Negative or poor",375,0
"agegrps","poverty","5-17","Negative or poor",780,0
"agegrps","poverty","18-44","Negative or poor",838,0
"agegrps","poverty","45-64","Negative or poor",439,0
"agegrps","poverty","65+","Negative or poor",340,0
"agegrps","poverty","Under 5","Near-poor",110,0
"agegrps","poverty","5-17","Near-poor",235,0
"agegrps","poverty","18-44","Near-poor",303,0
"agegrps","poverty","45-64","Near-poor",131,0
"agegrps","poverty","65+","Near-poor",173,0
"agegrps","poverty","Under 5","Low income",288,0
"agegrps","poverty","5-17","Low income",645,0
"agegrps","poverty","18-44","Low income",912,0
"agegrps","poverty","45-64","Low income",411,0
"agegrps","poverty","65+","Low income",526,0
"agegrps","poverty","Under 5","Middle income",437,0
"agegrps","poverty","5-17","Middle income",1341,0
"agegrps","poverty","18-44","Middle income",2300,0
"agegrps","poverty","45-64","Middle income",1254,0
"agegrps","poverty","65+","Middle income",808,0
"agegrps","poverty","Under 5","High income",290,0
"agegrps","poverty","5-17","High income",1005,0
"agegrps","poverty","18-44","High income",2321,0
"agegrps","poverty","45-64","High income",2221,0
"agegrps","poverty","65+","High income",819,0
"agegrps","health","Under 5","Excellent",714,0
"agegrps","health","5-17","Excellent",1788,0
"agegrps","health","18-44","Excellent",2086,0
"agegrps","health","45-64","Excellent",934,0
"agegrps","health","65+","Excellent",337,0
"agegrps","health","Under 5","Very good",446,0
"agegrps","health","5-17","Very good",1292,0
"agegrps","health","18-44","Very good",2270,0
"agegrps","health","45-64","Very good",1380,0
"agegrps","health","65+","Very good",693,0
"agegrps","health","Under 5","Good",276,0
"agegrps","health","5-17","Good",824,0
"agegrps","health","18-44","Good",1736,0
"agegrps","health","45-64","Good",1322,0
"agegrps","health","65+","Good",900,0
"agegrps","health","Under 5","Fair",51,0
"agegrps","health","5-17","Fair",82,0
"agegrps","health","18-44","Fair",448,0
"agegrps","health","45-64","Fair",556,0
"agegrps","health","65+","Fair",473,0
"agegrps","health","Under 5","Poor",12,0
"agegrps","health","5-17","Poor",20,0
"agegrps","health","18-44","Poor",132,0
"agegrps","health","45-64","Poor",256,0
"agegrps","health","65+","Poor",233,0
"agegrps","health","Under 5","Missing",1,0
"agegrps","health","18-44","Missing",2,0
"agegrps","health","45-64","Missing",8,0
"agegrps","health","65+","Missing",30,0
"agegrps","mnhlth","Under 5","Excellent",893,0
"agegrps","mnhlth","5-17","Excellent",1939,0
"agegrps","mnhlth","18-44","Excellent",2830,0
"agegrps","mnhlth","45-64","Excellent",1522,0
"agegrps","mnhlth","65+","Excellent",638,0
"agegrps","mnhlth","Under 5","Very good",389,0
"agegrps","mnhlth","5-17","Very good",1202,0
"agegrps","mnhlth","18-44","Very good",2062,0
"agegrps","mnhlth","45-64","Very good",1405,0
"agegrps","mnhlth","65+","Very good",786,0
"agegrps","mnhlth","Under 5","Good",197,0
"agegrps","mnhlth","5-17","Good",750,0
"agegrps","mnhlth","18-44","Good",1442,0
"agegrps","mnhlth","45-64","Good",1152,0
"agegrps","mnhlth","65+","Good",870,0
"agegrps","mnhlth","Under 5","Fair",13,0
"agegrps","mnhlth","5-17","Fair",87,0
"agegrps","mnhlth","18-44","Fair",268,0
"agegrps","mnhlth","45-64","Fair",281,0
"agegrps","mnhlth","65+","Fair",245,0
"agegrps","mnhlth","Under 5","Poor",4,0
"agegrps","mnhlth","5-17","Poor",28,0
"agegrps","mnhlth","18-44","Poor",70,0
"agegrps","mnhlth","45-64","Poor",88,0
"agegrps","mnhlth","65+","Poor",97,0
"agegrps","mnhlth","Under 5","Missing",4,0
"agegrps","mnhlth","18-44","Missing",2,0
"agegrps","mnhlth","45-64","Missing",8,0
"agegrps","mnhlth","65+","Missing",30,0
"agegrps","insurance_v2X","Under 5","<65, Any private",903,0
"agegrps","insurance_v2X","5-17","<65, Any private",2795,0
"agegrps","insurance_v2X","18-44","<65, Any private",5111,0
"agegrps","insurance_v2X","45-64","<65, Any private",3613,0
"agegrps","insurance_v2X","Under 5","<65, Public only",496,0
"agegrps","insurance_v2X","5-17","<65, Public only",912,0
"agegrps","insurance_v2X","18-44","<65, Public only",660,0
"agegrps","insurance_v2X","45-64","<65, Public only",408,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",101,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",299,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",903,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",435,0
"agegrps","insurance_v2X","65+","65+, Medicare only",813,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1451,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",367,0
"agegrps","insurance_v2X","65+","65+, No medicare",35,0
"region","married","Northeast","Married",1427,0
"region","married","Midwest","Married",1799,0
"region","married","South","Married",3140,0
"region","married","West","Married",1952,0
"region","married","Northeast","Widowed",226,0
"region","married","Midwest","Widowed",246,0
"region","married","South","Widowed",465,0
"region","married","West","Widowed",214,0
"region","married","Northeast","Divorced",235,0
"region","married","Midwest","Divorced",311,0
"region","married","South","Divorced",551,0
"region","married","West","Divorced",369,0
"region","married","Northeast","Separated",62,0
"region","married","Midwest","Separated",47,0
"region","married","South","Separated",120,0
"region","married","West","Separated",57,0
"region","married","Northeast","Never married",638,0
"region","married","Midwest","Never married",690,0
"region","married","South","Never married",1087,0
"region","married","West","Never married",742,0
"region","married","Northeast","Inapplicable (age < 16)",856,0
"region","married","Midwest","Inapplicable (age < 16)",961,0
"region","married","South","Inapplicable (age < 16)",1687,0
"region","married","West","Inapplicable (age < 16)",1420,0
"region","race","Northeast","Hispanic",549,0
"region","race","Midwest","Hispanic",253,0
"region","race","South","Hispanic",1395,0
"region","race","West","Hispanic",1868,0
"region","race","Northeast","Black",386,0
"region","race","Midwest","Black",435,0
"region","race","South","Black",1375,0
"region","race","West","Black",250,0
"region","race","Northeast","White and other",2509,0
"region","race","Midwest","White and other",3366,0
"region","race","South","White and other",4280,0
"region","race","West","White and other",2636,0
"region","sex","Northeast","Male",1553,0
"region","sex","Midwest","Male",1870,0
"region","sex","South","Male",3159,0
"region","sex","West","Male",2087,0
"region","sex","Northeast","Female",1891,0
"region","sex","Midwest","Female",2184,0
"region","sex","South","Female",3891,0
"region","sex","West","Female",2667,0
"region","education","Northeast","Less than high school",486,0
"region","education","Midwest","Less than high school",595,0
"region","education","South","Less than high school",1425,0
"region","education","West","Less than high school",862,0
"region","education","Northeast","High school",816,0
"region","education","Midwest","High school",1069,0
"region","education","South","High school",1640,0
"region","education","West","High school",871,0
"region","education","Northeast","Some college",1171,0
"region","education","Midwest","Some college",1283,0
"region","education","South","Some college",2051,0
"region","education","West","Some college",1421,0
"region","education","Northeast","Inapplicable (age < 18)",950,0
"region","education","Midwest","Inapplicable (age < 18)",1088,0
"region","education","South","Inapplicable (age < 18)",1893,0
"region","education","West","Inapplicable (age < 18)",1575,0
"region","education","Northeast","Missing",21,0
"region","education","Midwest","Missing",19,0
"region","education","South","Missing",41,0
"region","education","West","Missing",25,0
"region","employed","Northeast","Employed",1594,0
"region","employed","Midwest","Employed",1992,0
"region","employed","South","Employed",3268,0
"region","employed","West","Employed",2030,0
"region","employed","Northeast","Not employed",992,0
"region","employed","Midwest","Not employed",1100,0
"region","employed","South","Not employed",2092,0
"region","employed","West","Not employed",1303,0
"region","employed","Northeast","Inapplicable (age < 16)",856,0
"region","employed","Midwest","Inapplicable (age < 16)",962,0
"region","employed","South","Inapplicable (age < 16)",1688,0
"region","employed","West","Inapplicable (age < 16)",1420,0
"region","employed","Northeast","Missing",2,0
"region","employed","South","Missing",2,0
"region","employed","West","Missing",1,0
"region","insurance","Northeast","Any private, all ages",2574,0
"region","insurance","Midwest","Any private, all ages",3251,0
"region","insurance","South","Any private, all ages",4919,0
"region","insurance","West","Any private, all ages",3157,0
"region","insurance","Northeast","Public only, all ages",684,0
"region","insurance","Midwest","Public only, all ages",566,0
"region","insurance","South","Public only, all ages",1301,0
"region","insurance","West","Public only, all ages",1105,0
"region","insurance","Northeast","Uninsured, all ages",186,0
"region","insurance","Midwest","Uninsured, all ages",237,0
"region","insurance","South","Uninsured, all ages",830,0
"region","insurance","West","Uninsured, all ages",492,0
"region","poverty","Northeast","Negative or poor",462,0
"region","poverty","Midwest","Negative or poor",442,0
"region","poverty","South","Negative or poor",1064,0
"region","poverty","West","Negative or poor",804,0
"region","poverty","Northeast","Near-poor",116,0
"region","poverty","Midwest","Near-poor",166,0
"region","poverty","South","Near-poor",387,0
"region","poverty","West","Near-poor",283,0
"region","poverty","Northeast","Low income",416,0
"region","poverty","Midwest","Low income",499,0
"region","poverty","South","Low income",1098,0
"region","poverty","West","Low income",769,0
"region","poverty","Northeast","Middle income",1049,0
"region","poverty","Midwest","Middle income",1307,0
"region","poverty","South","Middle income",2306,0
"region","poverty","West","Middle income",1478,0
"region","poverty","Northeast","High income",1401,0
"region","poverty","Midwest","High income",1640,0
"region","poverty","South","High income",2195,0
"region","poverty","West","High income",1420,0
"region","health","Northeast","Excellent",1166,0
"region","health","Midwest","Excellent",1201,0
"region","health","South","Excellent",1995,0
"region","health","West","Excellent",1497,0
"region","health","Northeast","Very good",1057,0
"region","health","Midwest","Very good",1449,0
"region","health","South","Very good",2060,0
"region","health","West","Very good",1515,0
"region","health","Northeast","Good",888,0
"region","health","Midwest","Good",968,0
"region","health","South","Good",2005,0
"region","health","West","Good",1197,0
"region","health","Northeast","Fair",234,0
"region","health","Midwest","Fair",299,0
"region","health","South","Fair",691,0
"region","health","West","Fair",386,0
"region","health","Northeast","Poor",91,0
"region","health","Midwest","Poor",125,0
"region","health","South","Poor",284,0
"region","health","West","Poor",153,0
"region","health","Northeast","Missing",8,0
"region","health","Midwest","Missing",12,0
"region","health","South","Missing",15,0
"region","health","West","Missing",6,0
"region","mnhlth","Northeast","Excellent",1542,0
"region","mnhlth","Midwest","Excellent",1577,0
"region","mnhlth","South","Excellent",2691,0
"region","mnhlth","West","Excellent",2012,0
"region","mnhlth","Northeast","Very good",996,0
"region","mnhlth","Midwest","Very good",1360,0
"region","mnhlth","South","Very good",2085,0
"region","mnhlth","West","Very good",1403,0
"region","mnhlth","Northeast","Good",715,0
"region","mnhlth","Midwest","Good",881,0
"region","mnhlth","South","Good",1798,0
"region","mnhlth","West","Good",1017,0
"region","mnhlth","Northeast","Fair",133,0
"region","mnhlth","Midwest","Fair",170,0
"region","mnhlth","South","Fair",346,0
"region","mnhlth","West","Fair",245,0
"region","mnhlth","Northeast","Poor",50,0
"region","mnhlth","Midwest","Poor",53,0
"region","mnhlth","South","Poor",113,0
"region","mnhlth","West","Poor",71,0
"region","mnhlth","Northeast","Missing",8,0
"region","mnhlth","Midwest","Missing",13,0
"region","mnhlth","South","Missing",17,0
"region","mnhlth","West","Missing",6,0
"region","agegrps_v2X","Northeast","Under 18",950,0
"region","agegrps_v2X","Midwest","Under 18",1088,0
"region","agegrps_v2X","South","Under 18",1893,0
"region","agegrps_v2X","West","Under 18",1575,0
"region","agegrps_v2X","Northeast","18-64",1974,0
"region","agegrps_v2X","Midwest","18-64",2376,0
"region","agegrps_v2X","South","18-64",4143,0
"region","agegrps_v2X","West","18-64",2637,0
"region","agegrps_v2X","Northeast","65+",520,0
"region","agegrps_v2X","Midwest","65+",590,0
"region","agegrps_v2X","South","65+",1014,0
"region","agegrps_v2X","West","65+",542,0
"region","insurance_v2X","Northeast","<65, Any private",2269,0
"region","insurance_v2X","Midwest","<65, Any private",2880,0
"region","insurance_v2X","South","<65, Any private",4378,0
"region","insurance_v2X","West","<65, Any private",2895,0
"region","insurance_v2X","Northeast","<65, Public only",470,0
"region","insurance_v2X","Midwest","<65, Public only",348,0
"region","insurance_v2X","South","<65, Public only",830,0
"region","insurance_v2X","West","<65, Public only",828,0
"region","insurance_v2X","Northeast","<65, Uninsured",185,0
"region","insurance_v2X","Midwest","<65, Uninsured",236,0
"region","insurance_v2X","South","<65, Uninsured",828,0
"region","insurance_v2X","West","<65, Uninsured",489,0
"region","insurance_v2X","Northeast","65+, Medicare only",157,0
"region","insurance_v2X","Midwest","65+, Medicare only",169,0
"region","insurance_v2X","South","65+, Medicare only",302,0
"region","insurance_v2X","West","65+, Medicare only",185,0
"region","insurance_v2X","Northeast","65+, Medicare and private",297,0
"region","insurance_v2X","Midwest","65+, Medicare and private",365,0
"region","insurance_v2X","South","65+, Medicare and private",535,0
"region","insurance_v2X","West","65+, Medicare and private",254,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",57,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",49,0
"region","insurance_v2X","South","65+, Medicare and other public",169,0
"region","insurance_v2X","West","65+, Medicare and other public",92,0
"region","insurance_v2X","Northeast","65+, No medicare",9,0
"region","insurance_v2X","Midwest","65+, No medicare",7,0
"region","insurance_v2X","South","65+, No medicare",8,0
"region","insurance_v2X","West","65+, No medicare",11,0
"married","race","Married","Hispanic",1478,0
"married","race","Widowed","Hispanic",141,0
"married","race","Divorced","Hispanic",226,0
"married","race","Separated","Hispanic",90,0
"married","race","Never married","Hispanic",669,0
"married","race","Inapplicable (age < 16)","Hispanic",1461,0
"married","race","Married","Black",725,0
"married","race","Widowed","Black",200,0
"married","race","Divorced","Black",203,0
"married","race","Separated","Black",90,0
"married","race","Never married","Black",563,0
"married","race","Inapplicable (age < 16)","Black",665,0
"married","race","Married","White and other",6115,0
"married","race","Widowed","White and other",810,0
"married","race","Divorced","White and other",1037,0
"married","race","Separated","White and other",106,0
"married","race","Never married","White and other",1925,0
"married","race","Inapplicable (age < 16)","White and other",2798,0
"married","sex","Married","Male",3885,0
"married","sex","Widowed","Male",221,0
"married","sex","Divorced","Male",521,0
"married","sex","Separated","Male",80,0
"married","sex","Never married","Male",1433,0
"married","sex","Inapplicable (age < 16)","Male",2529,0
"married","sex","Married","Female",4433,0
"married","sex","Widowed","Female",930,0
"married","sex","Divorced","Female",945,0
"married","sex","Separated","Female",206,0
"married","sex","Never married","Female",1724,0
"married","sex","Inapplicable (age < 16)","Female",2395,0
"married","education","Married","Less than high school",1719,0
"married","education","Widowed","Less than high school",504,0
"married","education","Divorced","Less than high school",299,0
"married","education","Separated","Less than high school",124,0
"married","education","Never married","Less than high school",722,0
"married","education","Married","High school",2662,0
"married","education","Widowed","High school",372,0
"married","education","Divorced","High school",497,0
"married","education","Separated","High school",87,0
"married","education","Never married","High school",778,0
"married","education","Married","Some college",3878,0
"married","education","Widowed","Some college",245,0
"married","education","Divorced","Some college",661,0
"married","education","Separated","Some college",73,0
"married","education","Never married","Some college",1069,0
"married","education","Married","Inapplicable (age < 18)",7,0
"married","education","Widowed","Inapplicable (age < 18)",1,0
"married","education","Divorced","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",573,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",4924,0
"married","education","Married","Missing",52,0
"married","education","Widowed","Missing",29,0
"married","education","Divorced","Missing",8,0
"married","education","Separated","Missing",2,0
"married","education","Never married","Missing",15,0
"married","employed","Married","Employed",5475,0
"married","employed","Widowed","Employed",222,0
"married","employed","Divorced","Employed",1050,0
"married","employed","Separated","Employed",172,0
"married","employed","Never married","Employed",1965,0
"married","employed","Married","Not employed",2842,0
"married","employed","Widowed","Not employed",929,0
"married","employed","Divorced","Not employed",416,0
"married","employed","Separated","Not employed",114,0
"married","employed","Never married","Not employed",1186,0
"married","employed","Never married","Inapplicable (age < 16)",2,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",4924,0
"married","employed","Married","Missing",1,0
"married","employed","Never married","Missing",4,0
"married","insurance","Married","Any private, all ages",6811,0
"married","insurance","Widowed","Any private, all ages",558,0
"married","insurance","Divorced","Any private, all ages",979,0
"married","insurance","Separated","Any private, all ages",144,0
"married","insurance","Never married","Any private, all ages",2132,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",3277,0
"married","insurance","Married","Public only, all ages",879,0
"married","insurance","Widowed","Public only, all ages",529,0
"married","insurance","Divorced","Public only, all ages",289,0
"married","insurance","Separated","Public only, all ages",97,0
"married","insurance","Never married","Public only, all ages",561,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1301,0
"married","insurance","Married","Uninsured, all ages",628,0
"married","insurance","Widowed","Uninsured, all ages",64,0
"married","insurance","Divorced","Uninsured, all ages",198,0
"married","insurance","Separated","Uninsured, all ages",45,0
"married","insurance","Never married","Uninsured, all ages",464,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",346,0
"married","poverty","Married","Negative or poor",622,0
"married","poverty","Widowed","Negative or poor",215,0
"married","poverty","Divorced","Negative or poor",237,0
"married","poverty","Separated","Negative or poor",91,0
"married","poverty","Never married","Negative or poor",544,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",1063,0
"married","poverty","Married","Near-poor",284,0
"married","poverty","Widowed","Near-poor",104,0
"married","poverty","Divorced","Near-poor",77,0
"married","poverty","Separated","Near-poor",22,0
"married","poverty","Never married","Near-poor",142,0
"married","poverty","Inapplicable (age < 16)","Near-poor",323,0
"married","poverty","Married","Low income",930,0
"married","poverty","Widowed","Low income",288,0
"married","poverty","Divorced","Low income",221,0
"married","poverty","Separated","Low income",49,0
"married","poverty","Never married","Low income",454,0
"married","poverty","Inapplicable (age < 16)","Low income",840,0
"married","poverty","Married","Middle income",2662,0
"married","poverty","Widowed","Middle income",329,0
"married","poverty","Divorced","Middle income",487,0
"married","poverty","Separated","Middle income",83,0
"married","poverty","Never married","Middle income",1003,0
"married","poverty","Inapplicable (age < 16)","Middle income",1576,0
"married","poverty","Married","High income",3820,0
"married","poverty","Widowed","High income",215,0
"married","poverty","Divorced","High income",444,0
"married","poverty","Separated","High income",41,0
"married","poverty","Never married","High income",1014,0
"married","poverty","Inapplicable (age < 16)","High income",1122,0
"married","health","Married","Excellent",2027,0
"married","health","Widowed","Excellent",150,0
"married","health","Divorced","Excellent",327,0
"married","health","Separated","Excellent",43,0
"married","health","Never married","Excellent",1064,0
"married","health","Inapplicable (age < 16)","Excellent",2248,0
"married","health","Married","Very good",2722,0
"married","health","Widowed","Very good",275,0
"married","health","Divorced","Very good",429,0
"married","health","Separated","Very good",89,0
"married","health","Never married","Very good",1009,0
"married","health","Inapplicable (age < 16)","Very good",1557,0
"married","health","Married","Good",2392,0
"married","health","Widowed","Good",371,0
"married","health","Divorced","Good",433,0
"married","health","Separated","Good",77,0
"married","health","Never married","Good",814,0
"married","health","Inapplicable (age < 16)","Good",971,0
"married","health","Married","Fair",826,0
"married","health","Widowed","Fair",227,0
"married","health","Divorced","Fair",181,0
"married","health","Separated","Fair",58,0
"married","health","Never married","Fair",197,0
"married","health","Inapplicable (age < 16)","Fair",121,0
"married","health","Married","Poor",329,0
"married","health","Widowed","Poor",113,0
"married","health","Divorced","Poor",95,0
"married","health","Separated","Poor",19,0
"married","health","Never married","Poor",71,0
"married","health","Inapplicable (age < 16)","Poor",26,0
"married","health","Married","Missing",22,0
"married","health","Widowed","Missing",15,0
"married","health","Divorced","Missing",1,0
"married","health","Never married","Missing",2,0
"married","health","Inapplicable (age < 16)","Missing",1,0
"married","mnhlth","Married","Excellent",3117,0
"married","mnhlth","Widowed","Excellent",274,0
"married","mnhlth","Divorced","Excellent",477,0
"married","mnhlth","Separated","Excellent",80,0
"married","mnhlth","Never married","Excellent",1302,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",2572,0
"married","mnhlth","Married","Very good",2674,0
"married","mnhlth","Widowed","Very good",307,0
"married","mnhlth","Divorced","Very good",421,0
"married","mnhlth","Separated","Very good",78,0
"married","mnhlth","Never married","Very good",953,0
"married","mnhlth","Inapplicable (age < 16)","Very good",1411,0
"married","mnhlth","Married","Good",2023,0
"married","mnhlth","Widowed","Good",368,0
"married","mnhlth","Divorced","Good",407,0
"married","mnhlth","Separated","Good",86,0
"married","mnhlth","Never married","Good",701,0
"married","mnhlth","Inapplicable (age < 16)","Good",826,0
"married","mnhlth","Married","Fair",376,0
"married","mnhlth","Widowed","Fair",132,0
"married","mnhlth","Divorced","Fair",117,0
"married","mnhlth","Separated","Fair",31,0
"married","mnhlth","Never married","Fair",152,0
"married","mnhlth","Inapplicable (age < 16)","Fair",86,0
"married","mnhlth","Married","Poor",106,0
"married","mnhlth","Widowed","Poor",55,0
"married","mnhlth","Divorced","Poor",43,0
"married","mnhlth","Separated","Poor",11,0
"married","mnhlth","Never married","Poor",47,0
"married","mnhlth","Inapplicable (age < 16)","Poor",25,0
"married","mnhlth","Married","Missing",22,0
"married","mnhlth","Widowed","Missing",15,0
"married","mnhlth","Divorced","Missing",1,0
"married","mnhlth","Never married","Missing",2,0
"married","mnhlth","Inapplicable (age < 16)","Missing",4,0
"married","agegrps_v2X","Married","Under 18",7,0
"married","agegrps_v2X","Widowed","Under 18",1,0
"married","agegrps_v2X","Divorced","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",573,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",4924,0
"married","agegrps_v2X","Married","18-64",6832,0
"married","agegrps_v2X","Widowed","18-64",250,0
"married","agegrps_v2X","Divorced","18-64",1290,0
"married","agegrps_v2X","Separated","18-64",263,0
"married","agegrps_v2X","Never married","18-64",2495,0
"married","agegrps_v2X","Married","65+",1479,0
"married","agegrps_v2X","Widowed","65+",900,0
"married","agegrps_v2X","Divorced","65+",175,0
"married","agegrps_v2X","Separated","65+",23,0
"married","agegrps_v2X","Never married","65+",89,0
"married","insurance_v2X","Married","<65, Any private",5860,0
"married","insurance_v2X","Widowed","<65, Any private",143,0
"married","insurance_v2X","Divorced","<65, Any private",906,0
"married","insurance_v2X","Separated","<65, Any private",141,0
"married","insurance_v2X","Never married","<65, Any private",2095,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3277,0
"married","insurance_v2X","Married","<65, Public only",351,0
"married","insurance_v2X","Widowed","<65, Public only",50,0
"married","insurance_v2X","Divorced","<65, Public only",187,0
"married","insurance_v2X","Separated","<65, Public only",77,0
"married","insurance_v2X","Never married","<65, Public only",510,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1301,0
"married","insurance_v2X","Married","<65, Uninsured",628,0
"married","insurance_v2X","Widowed","<65, Uninsured",58,0
"married","insurance_v2X","Divorced","<65, Uninsured",198,0
"married","insurance_v2X","Separated","<65, Uninsured",45,0
"married","insurance_v2X","Never married","<65, Uninsured",463,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",346,0
"married","insurance_v2X","Married","65+, Medicare only",406,0
"married","insurance_v2X","Widowed","65+, Medicare only",306,0
"married","insurance_v2X","Divorced","65+, Medicare only",61,0
"married","insurance_v2X","Separated","65+, Medicare only",10,0
"married","insurance_v2X","Never married","65+, Medicare only",30,0
"married","insurance_v2X","Married","65+, Medicare and private",932,0
"married","insurance_v2X","Widowed","65+, Medicare and private",410,0
"married","insurance_v2X","Divorced","65+, Medicare and private",69,0
"married","insurance_v2X","Separated","65+, Medicare and private",3,0
"married","insurance_v2X","Never married","65+, Medicare and private",37,0
"married","insurance_v2X","Married","65+, Medicare and other public",122,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",173,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",41,0
"married","insurance_v2X","Separated","65+, Medicare and other public",10,0
"married","insurance_v2X","Never married","65+, Medicare and other public",21,0
"married","insurance_v2X","Married","65+, No medicare",19,0
"married","insurance_v2X","Widowed","65+, No medicare",11,0
"married","insurance_v2X","Divorced","65+, No medicare",4,0
"married","insurance_v2X","Never married","65+, No medicare",1,0
"race","sex","Hispanic","Male",1804,0
"race","sex","Black","Male",986,0
"race","sex","White and other","Male",5879,0
"race","sex","Hispanic","Female",2261,0
"race","sex","Black","Female",1460,0
"race","sex","White and other","Female",6912,0
"race","education","Hispanic","Less than high school",1154,0
"race","education","Black","Less than high school",501,0
"race","education","White and other","Less than high school",1713,0
"race","education","Hispanic","High school",642,0
"race","education","Black","High school",595,0
"race","education","White and other","High school",3159,0
"race","education","Hispanic","Some college",634,0
"race","education","Black","Some college",582,0
"race","education","White and other","Some college",4710,0
"race","education","Hispanic","Inapplicable (age < 18)",1614,0
"race","education","Black","Inapplicable (age < 18)",742,0
"race","education","White and other","Inapplicable (age < 18)",3150,0
"race","education","Hispanic","Missing",21,0
"race","education","Black","Missing",26,0
"race","education","White and other","Missing",59,0
"race","employed","Hispanic","Employed",1492,0
"race","employed","Black","Employed",1029,0
"race","employed","White and other","Employed",6363,0
"race","employed","Hispanic","Not employed",1111,0
"race","employed","Black","Not employed",752,0
"race","employed","White and other","Not employed",3624,0
"race","employed","Hispanic","Inapplicable (age < 16)",1462,0
"race","employed","Black","Inapplicable (age < 16)",665,0
"race","employed","White and other","Inapplicable (age < 16)",2799,0
"race","employed","White and other","Missing",5,0
"race","insurance","Hispanic","Any private, all ages",2116,0
"race","insurance","Black","Any private, all ages",1482,0
"race","insurance","White and other","Any private, all ages",10303,0
"race","insurance","Hispanic","Public only, all ages",1184,0
"race","insurance","Black","Public only, all ages",756,0
"race","insurance","White and other","Public only, all ages",1716,0
"race","insurance","Hispanic","Uninsured, all ages",765,0
"race","insurance","Black","Uninsured, all ages",208,0
"race","insurance","White and other","Uninsured, all ages",772,0
"race","poverty","Hispanic","Negative or poor",1022,0
"race","poverty","Black","Negative or poor",554,0
"race","poverty","White and other","Negative or poor",1196,0
"race","poverty","Hispanic","Near-poor",326,0
"race","poverty","Black","Near-poor",175,0
"race","poverty","White and other","Near-poor",451,0
"race","poverty","Hispanic","Low income",854,0
"race","poverty","Black","Low income",448,0
"race","poverty","White and other","Low income",1480,0
"race","poverty","Hispanic","Middle income",1186,0
"race","poverty","Black","Middle income",738,0
"race","poverty","White and other","Middle income",4216,0
"race","poverty","Hispanic","High income",677,0
"race","poverty","Black","High income",531,0
"race","poverty","White and other","High income",5448,0
"race","health","Hispanic","Excellent",1153,0
"race","health","Black","Excellent",637,0
"race","health","White and other","Excellent",4069,0
