"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"agegrps","education","5-17","Inapplicable (age < 18)",5113,0
"agegrps","education","18-44","Missing",66,0
"agegrps","education","45-64","Missing",39,0
"agegrps","education","65+","Missing",58,0
"agegrps","employed","5-17","Employed",199,0
"agegrps","employed","18-44","Employed",6795,0
"agegrps","employed","45-64","Employed",3650,0
"agegrps","employed","65+","Employed",370,0
"agegrps","employed","5-17","Not employed",560,0
"agegrps","employed","18-44","Not employed",2005,0
"agegrps","employed","45-64","Not employed",1436,0
"agegrps","employed","65+","Not employed",2423,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",1766,0
"agegrps","employed","5-17","Inapplicable (age < 16)",4351,0
"agegrps","employed","5-17","Missing",3,0
"agegrps","employed","18-44","Missing",6,0
"agegrps","employed","65+","Missing",1,0
"agegrps","insurance","Under 5","Any private, all ages",1033,0
"agegrps","insurance","5-17","Any private, all ages",3331,0
"agegrps","insurance","18-44","Any private, all ages",6246,0
"agegrps","insurance","45-64","Any private, all ages",3996,0
"agegrps","insurance","65+","Any private, all ages",1524,0
"agegrps","insurance","Under 5","Public only, all ages",577,0
"agegrps","insurance","5-17","Public only, all ages",1179,0
"agegrps","insurance","18-44","Public only, all ages",786,0
"agegrps","insurance","45-64","Public only, all ages",440,0
"agegrps","insurance","65+","Public only, all ages",1259,0
"agegrps","insurance","Under 5","Uninsured, all ages",156,0
"agegrps","insurance","5-17","Uninsured, all ages",603,0
"agegrps","insurance","18-44","Uninsured, all ages",1774,0
"agegrps","insurance","45-64","Uninsured, all ages",650,0
"agegrps","insurance","65+","Uninsured, all ages",11,0
"agegrps","poverty","Under 5","Negative or poor",475,0
"agegrps","poverty","5-17","Negative or poor",1099,0
"agegrps","poverty","18-44","Negative or poor",1210,0
"agegrps","poverty","45-64","Negative or poor",519,0
"agegrps","poverty","65+","Negative or poor",359,0
"agegrps","poverty","Under 5","Near-poor",139,0
"agegrps","poverty","5-17","Near-poor",372,0
"agegrps","poverty","18-44","Near-poor",469,0
"agegrps","poverty","45-64","Near-poor",160,0
"agegrps","poverty","65+","Near-poor",183,0
"agegrps","poverty","Under 5","Low income",337,0
"agegrps","poverty","5-17","Low income",891,0
"agegrps","poverty","18-44","Low income",1350,0
"agegrps","poverty","45-64","Low income",520,0
"agegrps","poverty","65+","Low income",559,0
"agegrps","poverty","Under 5","Middle income",497,0
"agegrps","poverty","5-17","Middle income",1629,0
"agegrps","poverty","18-44","Middle income",2978,0
"agegrps","poverty","45-64","Middle income",1453,0
"agegrps","poverty","65+","Middle income",849,0
"agegrps","poverty","Under 5","High income",318,0
"agegrps","poverty","5-17","High income",1122,0
"agegrps","poverty","18-44","High income",2799,0
"agegrps","poverty","45-64","High income",2434,0
"agegrps","poverty","65+","High income",844,0
"agegrps","health","Under 5","Excellent",858,0
"agegrps","health","5-17","Excellent",2327,0
"agegrps","health","18-44","Excellent",2903,0
"agegrps","health","45-64","Excellent",1120,0
"agegrps","health","65+","Excellent",368,0
"agegrps","health","Under 5","Very good",519,0
"agegrps","health","5-17","Very good",1601,0
"agegrps","health","18-44","Very good",2941,0
"agegrps","health","45-64","Very good",1580,0
"agegrps","health","65+","Very good",732,0
"agegrps","health","Under 5","Good",323,0
"agegrps","health","5-17","Good",1068,0
"agegrps","health","18-44","Good",2311,0
"agegrps","health","45-64","Good",1515,0
"agegrps","health","65+","Good",936,0
"agegrps","health","Under 5","Fair",53,0
"agegrps","health","5-17","Fair",95,0
"agegrps","health","18-44","Fair",509,0
"agegrps","health","45-64","Fair",600,0
"agegrps","health","65+","Fair",483,0
"agegrps","health","Under 5","Poor",12,0
"agegrps","health","5-17","Poor",22,0
"agegrps","health","18-44","Poor",139,0
"agegrps","health","45-64","Poor",263,0
"agegrps","health","65+","Poor",241,0
"agegrps","health","Under 5","Missing",1,0
"agegrps","health","18-44","Missing",3,0
"agegrps","health","45-64","Missing",8,0
"agegrps","health","65+","Missing",34,0
"agegrps","mnhlth","Under 5","Excellent",1046,0
"agegrps","mnhlth","5-17","Excellent",2454,0
"agegrps","mnhlth","18-44","Excellent",3801,0
"agegrps","mnhlth","45-64","Excellent",1768,0
"agegrps","mnhlth","65+","Excellent",677,0
"agegrps","mnhlth","Under 5","Very good",456,0
"agegrps","mnhlth","5-17","Very good",1521,0
"agegrps","mnhlth","18-44","Very good",2667,0
"agegrps","mnhlth","45-64","Very good",1601,0
"agegrps","mnhlth","65+","Very good",821,0
"agegrps","mnhlth","Under 5","Good",241,0
"agegrps","mnhlth","5-17","Good",997,0
"agegrps","mnhlth","18-44","Good",1946,0
"agegrps","mnhlth","45-64","Good",1314,0
"agegrps","mnhlth","65+","Good",905,0
"agegrps","mnhlth","Under 5","Fair",15,0
"agegrps","mnhlth","5-17","Fair",110,0
"agegrps","mnhlth","18-44","Fair",312,0
"agegrps","mnhlth","45-64","Fair",301,0
"agegrps","mnhlth","65+","Fair",254,0
"agegrps","mnhlth","Under 5","Poor",4,0
"agegrps","mnhlth","5-17","Poor",31,0
"agegrps","mnhlth","18-44","Poor",77,0
"agegrps","mnhlth","45-64","Poor",94,0
"agegrps","mnhlth","65+","Poor",103,0
"agegrps","mnhlth","Under 5","Missing",4,0
"agegrps","mnhlth","18-44","Missing",3,0
"agegrps","mnhlth","45-64","Missing",8,0
"agegrps","mnhlth","65+","Missing",34,0
"agegrps","insurance_v2X","Under 5","<65, Any private",1033,0
"agegrps","insurance_v2X","5-17","<65, Any private",3331,0
"agegrps","insurance_v2X","18-44","<65, Any private",6246,0
"agegrps","insurance_v2X","45-64","<65, Any private",3996,0
"agegrps","insurance_v2X","Under 5","<65, Public only",577,0
"agegrps","insurance_v2X","5-17","<65, Public only",1179,0
"agegrps","insurance_v2X","18-44","<65, Public only",786,0
"agegrps","insurance_v2X","45-64","<65, Public only",440,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",156,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",603,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",1774,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",650,0
"agegrps","insurance_v2X","65+","65+, Medicare only",871,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1493,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",388,0
"agegrps","insurance_v2X","65+","65+, No medicare",42,0
"region","married","Northeast","Married",1603,0
"region","married","Midwest","Married",2003,0
"region","married","South","Married",3720,0
"region","married","West","Married",2442,0
"region","married","Northeast","Widowed",243,0
"region","married","Midwest","Widowed",262,0
"region","married","South","Widowed",498,0
"region","married","West","Widowed",233,0
"region","married","Northeast","Divorced",281,0
"region","married","Midwest","Divorced",347,0
"region","married","South","Divorced",662,0
"region","married","West","Divorced",425,0
"region","married","Northeast","Separated",75,0
"region","married","Midwest","Separated",56,0
"region","married","South","Separated",164,0
"region","married","West","Separated",75,0
"region","married","Northeast","Never married",843,0
"region","married","Midwest","Never married",859,0
"region","married","South","Never married",1562,0
"region","married","West","Never married",1097,0
"region","married","Northeast","Inapplicable (age < 16)",986,0
"region","married","Midwest","Inapplicable (age < 16)",1130,0
"region","married","South","Inapplicable (age < 16)",2158,0
"region","married","West","Inapplicable (age < 16)",1841,0
"region","race","Northeast","Hispanic",745,0
"region","race","Midwest","Hispanic",339,0
"region","race","South","Hispanic",2009,0
"region","race","West","Hispanic",2759,0
"region","race","Northeast","Black",500,0
"region","race","Midwest","Black",534,0
"region","race","South","Black",1880,0
"region","race","West","Black",325,0
"region","race","Northeast","White and other",2786,0
"region","race","Midwest","White and other",3784,0
"region","race","South","White and other",4875,0
"region","race","West","White and other",3029,0
"region","sex","Northeast","Male",1906,0
"region","sex","Midwest","Male",2253,0
"region","sex","South","Male",4201,0
"region","sex","West","Male",2927,0
"region","sex","Northeast","Female",2125,0
"region","sex","Midwest","Female",2404,0
"region","sex","South","Female",4563,0
"region","sex","West","Female",3186,0
"region","education","Northeast","Less than high school",617,0
"region","education","Midwest","Less than high school",698,0
"region","education","South","Less than high school",1859,0
"region","education","West","Less than high school",1235,0
"region","education","Northeast","High school",979,0
"region","education","Midwest","High school",1230,0
"region","education","South","High school",2074,0
"region","education","West","High school",1133,0
"region","education","Northeast","Some college",1303,0
"region","education","Midwest","Some college",1426,0
"region","education","South","Some college",2317,0
"region","education","West","Some college",1652,0
"region","education","Northeast","Inapplicable (age < 18)",1100,0
"region","education","Midwest","Inapplicable (age < 18)",1274,0
"region","education","South","Inapplicable (age < 18)",2454,0
"region","education","West","Inapplicable (age < 18)",2051,0
"region","education","Northeast","Missing",32,0
"region","education","Midwest","Missing",29,0
"region","education","South","Missing",60,0
"region","education","West","Missing",42,0
"region","employed","Northeast","Employed",1887,0
"region","employed","Midwest","Employed",2304,0
"region","employed","South","Employed",4147,0
"region","employed","West","Employed",2676,0
"region","employed","Northeast","Not employed",1155,0
"region","employed","Midwest","Not employed",1222,0
"region","employed","South","Not employed",2454,0
"region","employed","West","Not employed",1593,0
"region","employed","Northeast","Inapplicable (age < 16)",986,0
"region","employed","Midwest","Inapplicable (age < 16)",1131,0
"region","employed","South","Inapplicable (age < 16)",2159,0
"region","employed","West","Inapplicable (age < 16)",1841,0
"region","employed","Northeast","Missing",3,0
"region","employed","South","Missing",4,0
"region","employed","West","Missing",3,0
"region","insurance","Northeast","Any private, all ages",2886,0
"region","insurance","Midwest","Any private, all ages",3645,0
"region","insurance","South","Any private, all ages",5819,0
"region","insurance","West","Any private, all ages",3780,0
"region","insurance","Northeast","Public only, all ages",793,0
"region","insurance","Midwest","Public only, all ages",632,0
"region","insurance","South","Public only, all ages",1494,0
"region","insurance","West","Public only, all ages",1322,0
"region","insurance","Northeast","Uninsured, all ages",352,0
"region","insurance","Midwest","Uninsured, all ages",380,0
"region","insurance","South","Uninsured, all ages",1451,0
"region","insurance","West","Uninsured, all ages",1011,0
"region","poverty","Northeast","Negative or poor",573,0
"region","poverty","Midwest","Negative or poor",531,0
"region","poverty","South","Negative or poor",1437,0
"region","poverty","West","Negative or poor",1121,0
"region","poverty","Northeast","Near-poor",144,0
"region","poverty","Midwest","Near-poor",204,0
"region","poverty","South","Near-poor",559,0
"region","poverty","West","Near-poor",416,0
"region","poverty","Northeast","Low income",505,0
"region","poverty","Midwest","Low income",614,0
"region","poverty","South","Low income",1434,0
"region","poverty","West","Low income",1104,0
"region","poverty","Northeast","Middle income",1256,0
"region","poverty","Midwest","Middle income",1482,0
"region","poverty","South","Middle income",2822,0
"region","poverty","West","Middle income",1846,0
"region","poverty","Northeast","High income",1553,0
"region","poverty","Midwest","High income",1826,0
"region","poverty","South","High income",2512,0
"region","poverty","West","High income",1626,0
"region","health","Northeast","Excellent",1415,0
"region","health","Midwest","Excellent",1474,0
"region","health","South","Excellent",2661,0
"region","health","West","Excellent",2026,0
"region","health","Northeast","Very good",1231,0
"region","health","Midwest","Very good",1654,0
"region","health","South","Very good",2566,0
"region","health","West","Very good",1922,0
"region","health","Northeast","Good",1040,0
"region","health","Midwest","Good",1071,0
"region","health","South","Good",2471,0
"region","health","West","Good",1571,0
"region","health","Northeast","Fair",242,0
"region","health","Midwest","Fair",315,0
"region","health","South","Fair",752,0
"region","health","West","Fair",431,0
"region","health","Northeast","Poor",93,0
"region","health","Midwest","Poor",131,0
"region","health","South","Poor",297,0
"region","health","West","Poor",156,0
"region","health","Northeast","Missing",10,0
"region","health","Midwest","Missing",12,0
"region","health","South","Missing",17,0
"region","health","West","Missing",7,0
"region","mnhlth","Northeast","Excellent",1818,0
"region","mnhlth","Midwest","Excellent",1851,0
"region","mnhlth","South","Excellent",3446,0
"region","mnhlth","West","Excellent",2631,0
"region","mnhlth","Northeast","Very good",1165,0
"region","mnhlth","Midwest","Very good",1557,0
"region","mnhlth","South","Very good",2568,0
"region","mnhlth","West","Very good",1776,0
"region","mnhlth","Northeast","Good",844,0
"region","mnhlth","Midwest","Good",993,0
"region","mnhlth","South","Good",2219,0
"region","mnhlth","West","Good",1347,0
"region","mnhlth","Northeast","Fair",142,0
"region","mnhlth","Midwest","Fair",185,0
"region","mnhlth","South","Fair",389,0
"region","mnhlth","West","Fair",276,0
"region","mnhlth","Northeast","Poor",52,0
"region","mnhlth","Midwest","Poor",58,0
"region","mnhlth","South","Poor",123,0
"region","mnhlth","West","Poor",76,0
"region","mnhlth","Northeast","Missing",10,0
"region","mnhlth","Midwest","Missing",13,0
"region","mnhlth","South","Missing",19,0
"region","mnhlth","West","Missing",7,0
"region","agegrps_v2X","Northeast","Under 18",1100,0
"region","agegrps_v2X","Midwest","Under 18",1274,0
"region","agegrps_v2X","South","Under 18",2454,0
"region","agegrps_v2X","West","Under 18",2051,0
"region","agegrps_v2X","Northeast","18-64",2378,0
"region","agegrps_v2X","Midwest","18-64",2767,0
"region","agegrps_v2X","South","18-64",5251,0
"region","agegrps_v2X","West","18-64",3496,0
"region","agegrps_v2X","Northeast","65+",553,0
"region","agegrps_v2X","Midwest","65+",616,0
"region","agegrps_v2X","South","65+",1059,0
"region","agegrps_v2X","West","65+",566,0
"region","insurance_v2X","Northeast","<65, Any private",2569,0
"region","insurance_v2X","Midwest","<65, Any private",3260,0
"region","insurance_v2X","South","<65, Any private",5264,0
"region","insurance_v2X","West","<65, Any private",3513,0
"region","insurance_v2X","Northeast","<65, Public only",559,0
"region","insurance_v2X","Midwest","<65, Public only",402,0
"region","insurance_v2X","South","<65, Public only",994,0
"region","insurance_v2X","West","<65, Public only",1027,0
"region","insurance_v2X","Northeast","<65, Uninsured",350,0
"region","insurance_v2X","Midwest","<65, Uninsured",379,0
"region","insurance_v2X","South","<65, Uninsured",1447,0
"region","insurance_v2X","West","<65, Uninsured",1007,0
"region","insurance_v2X","Northeast","65+, Medicare only",172,0
"region","insurance_v2X","Midwest","65+, Medicare only",177,0
"region","insurance_v2X","South","65+, Medicare only",327,0
"region","insurance_v2X","West","65+, Medicare only",195,0
"region","insurance_v2X","Northeast","65+, Medicare and private",309,0
"region","insurance_v2X","Midwest","65+, Medicare and private",378,0
"region","insurance_v2X","South","65+, Medicare and private",547,0
"region","insurance_v2X","West","65+, Medicare and private",259,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",62,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",53,0
"region","insurance_v2X","South","65+, Medicare and other public",173,0
"region","insurance_v2X","West","65+, Medicare and other public",100,0
"region","insurance_v2X","Northeast","65+, No medicare",10,0
"region","insurance_v2X","Midwest","65+, No medicare",8,0
"region","insurance_v2X","South","65+, No medicare",12,0
"region","insurance_v2X","West","65+, No medicare",12,0
"married","race","Married","Hispanic",2100,0
"married","race","Widowed","Hispanic",156,0
"married","race","Divorced","Hispanic",285,0
"married","race","Separated","Hispanic",136,0
"married","race","Never married","Hispanic",1134,0
"married","race","Inapplicable (age < 16)","Hispanic",2041,0
"married","race","Married","Black",884,0
"married","race","Widowed","Black",221,0
"married","race","Divorced","Black",252,0
"married","race","Separated","Black",109,0
"married","race","Never married","Black",855,0
"married","race","Inapplicable (age < 16)","Black",918,0
"married","race","Married","White and other",6784,0
"married","race","Widowed","White and other",859,0
"married","race","Divorced","White and other",1178,0
"married","race","Separated","White and other",125,0
"married","race","Never married","White and other",2372,0
"married","race","Inapplicable (age < 16)","White and other",3156,0
"married","sex","Married","Male",4865,0
"married","sex","Widowed","Male",251,0
"married","sex","Divorced","Male",658,0
"married","sex","Separated","Male",122,0
"married","sex","Never married","Male",2250,0
"married","sex","Inapplicable (age < 16)","Male",3141,0
"married","sex","Married","Female",4903,0
"married","sex","Widowed","Female",985,0
"married","sex","Divorced","Female",1057,0
"married","sex","Separated","Female",248,0
"married","sex","Never married","Female",2111,0
"married","sex","Inapplicable (age < 16)","Female",2974,0
"married","education","Married","Less than high school",2233,0
"married","education","Widowed","Less than high school",541,0
"married","education","Divorced","Less than high school",363,0
"married","education","Separated","Less than high school",157,0
"married","education","Never married","Less than high school",1115,0
"married","education","Married","High school",3170,0
"married","education","Widowed","High school",403,0
"married","education","Divorced","High school",603,0
"married","education","Separated","High school",123,0
"married","education","Never married","High school",1117,0
"married","education","Married","Some college",4278,0
"married","education","Widowed","Some college",255,0
"married","education","Divorced","Some college",733,0
"married","education","Separated","Some college",86,0
"married","education","Never married","Some college",1346,0
"married","education","Married","Inapplicable (age < 18)",7,0
"married","education","Widowed","Inapplicable (age < 18)",1,0
"married","education","Divorced","Inapplicable (age < 18)",2,0
"married","education","Never married","Inapplicable (age < 18)",754,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",6115,0
"married","education","Married","Missing",80,0
"married","education","Widowed","Missing",36,0
"married","education","Divorced","Missing",14,0
"married","education","Separated","Missing",4,0
"married","education","Never married","Missing",29,0
"married","employed","Married","Employed",6613,0
"married","employed","Widowed","Employed",245,0
"married","employed","Divorced","Employed",1241,0
"married","employed","Separated","Employed",235,0
"married","employed","Never married","Employed",2680,0
"married","employed","Married","Not employed",3153,0
"married","employed","Widowed","Not employed",991,0
"married","employed","Divorced","Not employed",472,0
"married","employed","Separated","Not employed",135,0
"married","employed","Never married","Not employed",1673,0
"married","employed","Never married","Inapplicable (age < 16)",2,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",6115,0
"married","employed","Married","Missing",2,0
"married","employed","Divorced","Missing",2,0
"married","employed","Never married","Missing",6,0
"married","insurance","Married","Any private, all ages",7725,0
"married","insurance","Widowed","Any private, all ages",589,0
"married","insurance","Divorced","Any private, all ages",1109,0
"married","insurance","Separated","Any private, all ages",177,0
"married","insurance","Never married","Any private, all ages",2667,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",3863,0
"married","insurance","Married","Public only, all ages",967,0
"married","insurance","Widowed","Public only, all ages",560,0
"married","insurance","Divorced","Public only, all ages",314,0
"married","insurance","Separated","Public only, all ages",106,0
"married","insurance","Never married","Public only, all ages",679,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1615,0
"married","insurance","Married","Uninsured, all ages",1076,0
"married","insurance","Widowed","Uninsured, all ages",87,0
"married","insurance","Divorced","Uninsured, all ages",292,0
"married","insurance","Separated","Uninsured, all ages",87,0
"married","insurance","Never married","Uninsured, all ages",1015,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",637,0
"married","poverty","Married","Negative or poor",829,0
"married","poverty","Widowed","Negative or poor",234,0
"married","poverty","Divorced","Negative or poor",273,0
"married","poverty","Separated","Negative or poor",118,0
"married","poverty","Never married","Negative or poor",774,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",1434,0
"married","poverty","Married","Near-poor",378,0
"married","poverty","Widowed","Near-poor",110,0
"married","poverty","Divorced","Near-poor",103,0
"married","poverty","Separated","Near-poor",34,0
"married","poverty","Never married","Near-poor",232,0
"married","poverty","Inapplicable (age < 16)","Near-poor",466,0
"married","poverty","Married","Low income",1243,0
"married","poverty","Widowed","Low income",311,0
"married","poverty","Divorced","Low income",260,0
"married","poverty","Separated","Low income",60,0
"married","poverty","Never married","Low income",686,0
"married","poverty","Inapplicable (age < 16)","Low income",1097,0
"married","poverty","Married","Middle income",3126,0
"married","poverty","Widowed","Middle income",350,0
"married","poverty","Divorced","Middle income",576,0
"married","poverty","Separated","Middle income",104,0
"married","poverty","Never married","Middle income",1374,0
"married","poverty","Inapplicable (age < 16)","Middle income",1876,0
"married","poverty","Married","High income",4192,0
"married","poverty","Widowed","High income",231,0
"married","poverty","Divorced","High income",503,0
"married","poverty","Separated","High income",54,0
"married","poverty","Never married","High income",1295,0
"married","poverty","Inapplicable (age < 16)","High income",1242,0
"married","health","Married","Excellent",2535,0
"married","health","Widowed","Excellent",168,0
"married","health","Divorced","Excellent",401,0
"married","health","Separated","Excellent",70,0
"married","health","Never married","Excellent",1551,0
"married","health","Inapplicable (age < 16)","Excellent",2851,0
"married","health","Married","Very good",3202,0
"married","health","Widowed","Very good",296,0
"married","health","Divorced","Very good",515,0
"married","health","Separated","Very good",114,0
"married","health","Never married","Very good",1354,0
"married","health","Inapplicable (age < 16)","Very good",1892,0
"married","health","Married","Good",2799,0
"married","health","Widowed","Good",398,0
"married","health","Divorced","Good",499,0
"married","health","Separated","Good",101,0
"married","health","Never married","Good",1146,0
"married","health","Inapplicable (age < 16)","Good",1210,0
"married","health","Married","Fair",872,0
"married","health","Widowed","Fair",239,0
"married","health","Divorced","Fair",200,0
"married","health","Separated","Fair",66,0
"married","health","Never married","Fair",229,0
"married","health","Inapplicable (age < 16)","Fair",134,0
"married","health","Married","Poor",336,0
"married","health","Widowed","Poor",118,0
"married","health","Divorced","Poor",98,0
"married","health","Separated","Poor",19,0
"married","health","Never married","Poor",79,0
"married","health","Inapplicable (age < 16)","Poor",27,0
"married","health","Married","Missing",24,0
"married","health","Widowed","Missing",17,0
"married","health","Divorced","Missing",2,0
"married","health","Never married","Missing",2,0
"married","health","Inapplicable (age < 16)","Missing",1,0
"married","mnhlth","Married","Excellent",3760,0
"married","mnhlth","Widowed","Excellent",301,0
"married","mnhlth","Divorced","Excellent",569,0
"married","mnhlth","Separated","Excellent",112,0
"married","mnhlth","Never married","Excellent",1838,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",3166,0
"married","mnhlth","Married","Very good",3109,0
"married","mnhlth","Widowed","Very good",324,0
"married","mnhlth","Divorced","Very good",498,0
"married","mnhlth","Separated","Very good",103,0
"married","mnhlth","Never married","Very good",1282,0
"married","mnhlth","Inapplicable (age < 16)","Very good",1750,0
"married","mnhlth","Married","Good",2366,0
"married","mnhlth","Widowed","Good",394,0
"married","mnhlth","Divorced","Good",469,0
"married","mnhlth","Separated","Good",109,0
"married","mnhlth","Never married","Good",999,0
"married","mnhlth","Inapplicable (age < 16)","Good",1066,0
"married","mnhlth","Married","Fair",397,0
"married","mnhlth","Widowed","Fair",142,0
"married","mnhlth","Divorced","Fair",130,0
"married","mnhlth","Separated","Fair",35,0
"married","mnhlth","Never married","Fair",186,0
"married","mnhlth","Inapplicable (age < 16)","Fair",102,0
"married","mnhlth","Married","Poor",112,0
"married","mnhlth","Widowed","Poor",58,0
"married","mnhlth","Divorced","Poor",47,0
"married","mnhlth","Separated","Poor",11,0
"married","mnhlth","Never married","Poor",54,0
"married","mnhlth","Inapplicable (age < 16)","Poor",27,0
"married","mnhlth","Married","Missing",24,0
"married","mnhlth","Widowed","Missing",17,0
"married","mnhlth","Divorced","Missing",2,0
"married","mnhlth","Never married","Missing",2,0
"married","mnhlth","Inapplicable (age < 16)","Missing",4,0
"married","agegrps_v2X","Married","Under 18",7,0
"married","agegrps_v2X","Widowed","Under 18",1,0
"married","agegrps_v2X","Divorced","Under 18",2,0
"married","agegrps_v2X","Never married","Under 18",754,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",6115,0
"married","agegrps_v2X","Married","18-64",8223,0
"married","agegrps_v2X","Widowed","18-64",287,0
"married","agegrps_v2X","Divorced","18-64",1524,0
"married","agegrps_v2X","Separated","18-64",347,0
"married","agegrps_v2X","Never married","18-64",3511,0
"married","agegrps_v2X","Married","65+",1538,0
"married","agegrps_v2X","Widowed","65+",948,0
"married","agegrps_v2X","Divorced","65+",189,0
"married","agegrps_v2X","Separated","65+",23,0
"married","agegrps_v2X","Never married","65+",96,0
"married","insurance_v2X","Married","<65, Any private",6753,0
"married","insurance_v2X","Widowed","<65, Any private",157,0
"married","insurance_v2X","Divorced","<65, Any private",1031,0
"married","insurance_v2X","Separated","<65, Any private",174,0
"married","insurance_v2X","Never married","<65, Any private",2628,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",3863,0
"married","insurance_v2X","Married","<65, Public only",404,0
"married","insurance_v2X","Widowed","<65, Public only",51,0
"married","insurance_v2X","Divorced","<65, Public only",203,0
"married","insurance_v2X","Separated","<65, Public only",86,0
"married","insurance_v2X","Never married","<65, Public only",623,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1615,0
"married","insurance_v2X","Married","<65, Uninsured",1073,0
"married","insurance_v2X","Widowed","<65, Uninsured",80,0
"married","insurance_v2X","Divorced","<65, Uninsured",292,0
"married","insurance_v2X","Separated","<65, Uninsured",87,0
"married","insurance_v2X","Never married","<65, Uninsured",1014,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",637,0
"married","insurance_v2X","Married","65+, Medicare only",433,0
"married","insurance_v2X","Widowed","65+, Medicare only",328,0
"married","insurance_v2X","Divorced","65+, Medicare only",68,0
"married","insurance_v2X","Separated","65+, Medicare only",10,0
"married","insurance_v2X","Never married","65+, Medicare only",32,0
"married","insurance_v2X","Married","65+, Medicare and private",952,0
"married","insurance_v2X","Widowed","65+, Medicare and private",427,0
"married","insurance_v2X","Divorced","65+, Medicare and private",72,0
"married","insurance_v2X","Separated","65+, Medicare and private",3,0
"married","insurance_v2X","Never married","65+, Medicare and private",39,0
"married","insurance_v2X","Married","65+, Medicare and other public",130,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",181,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",43,0
"married","insurance_v2X","Separated","65+, Medicare and other public",10,0
"married","insurance_v2X","Never married","65+, Medicare and other public",24,0
"married","insurance_v2X","Married","65+, No medicare",23,0
"married","insurance_v2X","Widowed","65+, No medicare",12,0
"married","insurance_v2X","Divorced","65+, No medicare",6,0
"married","insurance_v2X","Never married","65+, No medicare",1,0
"race","sex","Hispanic","Male",2877,0
"race","sex","Black","Male",1433,0
"race","sex","White and other","Male",6977,0
"race","sex","Hispanic","Female",2975,0
"race","sex","Black","Female",1806,0
"race","sex","White and other","Female",7497,0
"race","education","Hispanic","Less than high school",1761,0
"race","education","Black","Less than high school",630,0
"race","education","White and other","Less than high school",2018,0
"race","education","Hispanic","High school",947,0
"race","education","Black","High school",818,0
"race","education","White and other","High school",3651,0
"race","education","Hispanic","Some college",818,0
"race","education","Black","Some college",720,0
"race","education","White and other","Some college",5160,0
"race","education","Hispanic","Inapplicable (age < 18)",2281,0
"race","education","Black","Inapplicable (age < 18)",1034,0
"race","education","White and other","Inapplicable (age < 18)",3564,0
"race","education","Hispanic","Missing",45,0
"race","education","Black","Missing",37,0
"race","education","White and other","Missing",81,0
"race","employed","Hispanic","Employed",2285,0
"race","employed","Black","Employed",1382,0
"race","employed","White and other","Employed",7347,0
"race","employed","Hispanic","Not employed",1523,0
"race","employed","Black","Not employed",937,0
"race","employed","White and other","Not employed",3964,0
"race","employed","Hispanic","Inapplicable (age < 16)",2042,0
"race","employed","Black","Inapplicable (age < 16)",918,0
"race","employed","White and other","Inapplicable (age < 16)",3157,0
"race","employed","Hispanic","Missing",2,0
"race","employed","Black","Missing",2,0
"race","employed","White and other","Missing",6,0
"race","insurance","Hispanic","Any private, all ages",2797,0
"race","insurance","Black","Any private, all ages",1887,0
"race","insurance","White and other","Any private, all ages",11446,0
"race","insurance","Hispanic","Public only, all ages",1457,0
"race","insurance","Black","Public only, all ages",911,0
"race","insurance","White and other","Public only, all ages",1873,0
"race","insurance","Hispanic","Uninsured, all ages",1598,0
"race","insurance","Black","Uninsured, all ages",441,0
"race","insurance","White and other","Uninsured, all ages",1155,0
"race","poverty","Hispanic","Negative or poor",1550,0
"race","poverty","Black","Negative or poor",733,0
"race","poverty","White and other","Negative or poor",1379,0
"race","poverty","Hispanic","Near-poor",522,0
"race","poverty","Black","Near-poor",270,0
"race","poverty","White and other","Near-poor",531,0
"race","poverty","Hispanic","Low income",1273,0
"race","poverty","Black","Low income",619,0
"race","poverty","White and other","Low income",1765,0
"race","poverty","Hispanic","Middle income",1661,0
"race","poverty","Black","Middle income",958,0
"race","poverty","White and other","Middle income",4787,0
"race","poverty","Hispanic","High income",846,0
"race","poverty","Black","High income",659,0
"race","poverty","White and other","High income",6012,0
"race","health","Hispanic","Excellent",1808,0
"race","health","Black","Excellent",955,0
