"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sop","employed","EXP","Missing",1056,2196.7240387891
"sop","employed","SLF","Employed",212,5.61234802617119
"sop","employed","SLF","Not employed",397,12.2451229661917
"sop","employed","SLF","Inapplicable (age < 16)",70,2.8061740130856
"sop","employed","SLF","Missing",746,262.504823587735
"sop","employed","PTR","Employed",450,16.0717238931266
"sop","employed","PTR","Not employed",618,28.061740130856
"sop","employed","PTR","Inapplicable (age < 16)",221,8.67362876771912
"sop","employed","PTR","Missing",539,2202.84660027219
"sop","employed","MCR","Employed",384,55.358160076325
"sop","employed","MCR","Not employed",728,47.4498514939928
"sop","employed","MCR","Inapplicable (age < 16)",52,8.92873549618145
"sop","employed","MCD","Employed",247,33.9291948854895
"sop","employed","MCD","Not employed",732,55.1030533478626
"sop","employed","MCD","Inapplicable (age < 16)",146,10.4593758669554
"sop","employed","OTZ","Employed",214,16.5819373500513
"sop","employed","OTZ","Not employed",254,22.1942853762224
"sop","employed","OTZ","Inapplicable (age < 16)",133,14.030870065428
"sop","insurance","EXP","Any private, all ages",701,19.1330046346745
"sop","insurance","EXP","Public only, all ages",905,61.9909350163455
"sop","insurance","EXP","Uninsured, all ages",280,16.5819373500513
"sop","insurance","SLF","Any private, all ages",200,4.84702784078421
"sop","insurance","SLF","Public only, all ages",217,17.6023642639006
"sop","insurance","SLF","Uninsured, all ages",207,11.9900162377294
"sop","insurance","PTR","Any private, all ages",396,9.4389489531061
"sop","insurance","MCR","Any private, all ages",569,50.2560255070784
"sop","insurance","MCR","Public only, all ages",798,60.9705081024962
"sop","insurance","MCD","Any private, all ages",136,15.3064037077396
"sop","insurance","MCD","Public only, all ages",339,27.8066334023936
"sop","insurance","OTZ","Any private, all ages",204,11.2246960523424
"sop","insurance","OTZ","Public only, all ages",237,25.5106728462327
"sop","insurance","OTZ","Uninsured, all ages",191,21.4289651908355
"sop","poverty","EXP","Negative or poor",519,33.6740881570272
"sop","poverty","EXP","Near-poor",526,51.5315591493901
"sop","poverty","EXP","Low income",577,35.9700487131881
"sop","poverty","EXP","Middle income",637,24.7453526608457
"sop","poverty","EXP","High income",779,25.5106728462327
"sop","poverty","SLF","Negative or poor",162,10.2042691384931
"sop","poverty","SLF","Near-poor",180,17.8574709923629
"sop","poverty","SLF","Low income",194,11.2246960523424
"sop","poverty","SLF","Middle income",190,7.14298839694516
"sop","poverty","SLF","High income",229,7.14298839694516
"sop","poverty","PTR","Negative or poor",406,45.1538909378319
"sop","poverty","PTR","Near-poor",280,48.7253851363045
"sop","poverty","PTR","Low income",255,22.7044988331471
"sop","poverty","PTR","Middle income",359,12.500229694654
"sop","poverty","PTR","High income",457,16.8370440785136
"sop","poverty","MCR","Negative or poor",733,130.869751701174
"sop","poverty","MCR","Near-poor",770,192.350473260595
"sop","poverty","MCR","Low income",645,79.8484060087084
"sop","poverty","MCR","Middle income",679,76.0218050817735
"sop","poverty","MCR","High income",554,70.4094570556023
"sop","poverty","MCD","Negative or poor",287,24.2351392039211
"sop","poverty","MCD","Near-poor",259,67.6032830425167
"sop","poverty","MCD","Low income",307,36.9904756270374
"sop","poverty","MCD","Middle income",235,38.266009269349
"sop","poverty","MCD","High income",128,26.531099760082
"sop","poverty","OTZ","Negative or poor",180,21.6840719192978
"sop","poverty","OTZ","Near-poor",167,46.6845313086058
"sop","poverty","OTZ","Low income",179,19.1330046346745
"sop","poverty","OTZ","Middle income",270,26.2759930316197
"sop","poverty","OTZ","High income",205,13.5206566085033
"sop","health","EXP","Excellent",404,13.0104431515787
"sop","health","EXP","Very good",636,22.7044988331471
"sop","health","EXP","Good",921,33.4189814285648
"sop","health","EXP","Fair",2153,121.941016204992
"sop","health","EXP","Poor",5119,548.224359465541
"sop","health","EXP","Missing",8983,2322.49165592103
"sop","health","SLF","Excellent",132,4.33681438385956
"sop","health","SLF","Very good",198,6.6327749400205
"sop","health","SLF","Good",239,9.4389489531061
"sop","health","SLF","Fair",422,26.2759930316197
"sop","health","SLF","Poor",694,45.9192111232189
"sop","health","SLF","Missing",251,95.6650231733726
"sop","health","PTR","Excellent",266,10.4593758669554
"sop","health","PTR","Very good",389,12.7553364231164
"sop","health","PTR","Good",568,26.531099760082
"sop","health","PTR","Fair",1236,85.7158607633419
"sop","health","PTR","Poor",1900,187.50344541981
"sop","health","PTR","Missing",826,1295.68707386016
"sop","health","MCR","Excellent",230,38.7762227262737
"sop","health","MCR","Very good",448,51.5315591493901
"sop","health","MCR","Good",656,59.4398677317222
"sop","health","MCR","Fair",1125,141.839341025054
"sop","health","MCR","Poor",2420,566.336937186366
"sop","health","MCR","Missing",9988,1794.67583473247
"sop","health","MCD","Excellent",145,12.2451229661917
"sop","health","MCD","Very good",208,18.3676844492875
"sop","health","MCD","Good",255,28.061740130856
"sop","health","MCD","Fair",895,108.675466324951
"sop","health","MCD","Poor",1489,254.086301548478
"sop","health","MCD","Missing",5946,11855.5749918297
"sop","health","OTZ","Excellent",151,10.2042691384931
"sop","health","OTZ","Very good",185,14.796190250815
"sop","health","OTZ","Good",253,28.061740130856
"sop","health","OTZ","Fair",256,40.56196982551
"sop","health","OTZ","Poor",445,125.512510403465
"sop","health","OTZ","Missing",693,528.581141373942
"sop","mnhlth","EXP","Excellent",475,12.2451229661917
"sop","mnhlth","EXP","Very good",694,27.296419945469
"sop","mnhlth","EXP","Good",1012,39.2864361831984
"sop","mnhlth","EXP","Fair",2031,157.655958189718
"sop","mnhlth","EXP","Poor",3384,465.569779443747
"sop","mnhlth","EXP","Missing",6958,2398.00324754587
"sop","mnhlth","SLF","Excellent",154,6.37766821155818
"sop","mnhlth","SLF","Very good",206,5.86745475463352
"sop","mnhlth","SLF","Good",272,12.500229694654
"sop","mnhlth","SLF","Fair",465,44.3885707524449
"sop","mnhlth","SLF","Poor",550,76.5320185386981
"sop","mnhlth","SLF","Missing",368,156.380424547406
"sop","mnhlth","PTR","Excellent",314,9.69405568156843
"sop","mnhlth","PTR","Very good",402,17.3472575354382
"sop","mnhlth","PTR","Good",594,27.0413132170067
"sop","mnhlth","PTR","Fair",1084,130.359538244249
"sop","mnhlth","PTR","Poor",1830,276.2805869247
"sop","mnhlth","PTR","Missing",853,1295.68707386016
"sop","mnhlth","MCR","Excellent",444,53.3173062486263
"sop","mnhlth","MCR","Very good",554,66.8379628571297
"sop","mnhlth","MCR","Good",713,72.9605243402255
"sop","mnhlth","MCR","Fair",1035,180.360457022865
"sop","mnhlth","MCR","Poor",1913,759.452730632348
"sop","mnhlth","MCR","Missing",9988,1794.67583473247
"sop","mnhlth","MCD","Excellent",175,16.8370440785136
"sop","mnhlth","MCD","Very good",208,16.3268306215889
"sop","mnhlth","MCD","Good",367,50.2560255070784
"sop","mnhlth","MCD","Fair",760,89.2873549618145
"sop","mnhlth","MCD","Poor",1556,323.220224961768
"sop","mnhlth","MCD","Missing",5946,12606.6092004228
"sop","mnhlth","OTZ","Excellent",178,11.9900162377294
"sop","mnhlth","OTZ","Very good",197,16.8370440785136
"sop","mnhlth","OTZ","Good",235,26.7862064885443
"sop","mnhlth","OTZ","Fair",425,92.3486357033624
"sop","mnhlth","OTZ","Poor",328,170.666401341297
"sop","mnhlth","OTZ","Missing",693,528.581141373942
"sop","agegrps_v2X","EXP","Under 18",293,7.90830858233214
"sop","agegrps_v2X","EXP","18-64",768,18.8778979062122
"sop","agegrps_v2X","EXP","65+",2323,96.4303433587596
"sop","agegrps_v2X","SLF","Under 18",75,3.31638747001025
"sop","agegrps_v2X","SLF","18-64",220,4.84702784078421
"sop","agegrps_v2X","SLF","65+",580,18.3676844492875
"sop","agegrps_v2X","PTR","Under 18",224,8.41852203925679
"sop","agegrps_v2X","PTR","18-64",484,16.0717238931266
"sop","agegrps_v2X","PTR","65+",667,51.0213456924654
"sop","agegrps_v2X","MCR","Under 18",52,9.18384222464377
"sop","agegrps_v2X","MCR","18-64",363,74.2360579825372
"sop","agegrps_v2X","MCR","65+",716,44.3885707524449
"sop","agegrps_v2X","MCD","Under 18",147,10.9695893238801
"sop","agegrps_v2X","MCD","18-64",599,54.0826264340133
"sop","agegrps_v2X","MCD","65+",574,95.920129901835
"sop","agegrps_v2X","OTZ","Under 18",137,13.5206566085033
"sop","agegrps_v2X","OTZ","18-64",230,14.030870065428
"sop","agegrps_v2X","OTZ","65+",260,28.827060316243
"sop","insurance_v2X","EXP","<65, Any private",607,15.3064037077396
"sop","insurance_v2X","EXP","<65, Public only",401,34.6945150708765
"sop","insurance_v2X","EXP","<65, Uninsured",280,16.5819373500513
"sop","insurance_v2X","EXP","65+, Medicare only",2013,157.145744732793
"sop","insurance_v2X","EXP","65+, Medicare and private",2436,134.696352628109
"sop","insurance_v2X","EXP","65+, Medicare and other public",2728,347.455364165689
"sop","insurance_v2X","EXP","65+, No medicare",1742,360.465807317268
"sop","insurance_v2X","SLF","<65, Any private",174,4.33681438385956
"sop","insurance_v2X","SLF","<65, Public only",78,8.16341531079446
"sop","insurance_v2X","SLF","<65, Uninsured",208,11.9900162377294
"sop","insurance_v2X","SLF","65+, Medicare only",617,36.2251554416504
"sop","insurance_v2X","SLF","65+, Medicare and private",601,24.7453526608457
"sop","insurance_v2X","SLF","65+, Medicare and other public",307,38.5211159978114
"sop","insurance_v2X","SLF","65+, No medicare",332,86.2260742202665
"sop","insurance_v2X","PTR","<65, Any private",376,9.4389489531061
"sop","insurance_v2X","PTR","65+, Medicare and private",661,51.0213456924654
"sop","insurance_v2X","PTR","65+, No medicare",1288,926.802744503634
"sop","insurance_v2X","MCR","<65, Any private",155,45.4089976662942
"sop","insurance_v2X","MCR","<65, Public only",534,115.308241264972
"sop","insurance_v2X","MCR","65+, Medicare only",906,60.7154013740338
"sop","insurance_v2X","MCR","65+, Medicare and private",645,46.9396380370682
"sop","insurance_v2X","MCR","65+, Medicare and other public",667,124.492083489616
"sop","insurance_v2X","MCD","<65, Any private",144,21.9391786477601
"sop","insurance_v2X","MCD","<65, Public only",284,22.4493921046848
"sop","insurance_v2X","MCD","65+, Medicare and private",51,25.765779574695
"sop","insurance_v2X","MCD","65+, Medicare and other public",1071,142.349554481978
"sop","insurance_v2X","OTZ","<65, Any private",206,11.9900162377294
"sop","insurance_v2X","OTZ","<65, Public only",150,20.1534315485238
"sop","insurance_v2X","OTZ","<65, Uninsured",192,21.9391786477601
"sop","insurance_v2X","OTZ","65+, Medicare only",329,41.327290010897
"sop","insurance_v2X","OTZ","65+, Medicare and private",189,37.2455823554997
"sop","insurance_v2X","OTZ","65+, Medicare and other public",312,151.27828997816
"sop","insurance_v2X","OTZ","65+, No medicare",66,80.1035127371707
"agegrps","region","Under 5","Northeast",266,40.0517563685853
"agegrps","region","5-17","Northeast",372,23.4698190185341
"agegrps","region","18-44","Northeast",496,35.9700487131881
"agegrps","region","45-64","Northeast",1224,67.093069585592
"agegrps","region","65+","Northeast",2676,297.709552115536
"agegrps","region","Under 5","Midwest",261,31.3781276008662
"agegrps","region","5-17","Midwest",320,25.2555661177704
"agegrps","region","18-44","Midwest",594,27.0413132170067
"agegrps","region","45-64","Midwest",1187,74.7462714394618
"agegrps","region","65+","Midwest",2199,171.431721526684
"agegrps","region","Under 5","South",260,20.4085382769862
"agegrps","region","5-17","South",261,16.3268306215889
"agegrps","region","18-44","South",581,26.2759930316197
"agegrps","region","45-64","South",1199,55.6132668047873
"agegrps","region","65+","South",2253,181.891097393639
"agegrps","region","Under 5","West",245,23.9800324754587
"agegrps","region","5-17","West",342,26.2759930316197
"agegrps","region","18-44","West",543,46.4294245801435
"agegrps","region","45-64","West",1065,66.8379628571297
"agegrps","region","65+","West",2374,210.46305098142
"agegrps","married","5-17","Married",242,1982.17928015228
"agegrps","married","18-44","Married",614,24.4902459323834
"agegrps","married","45-64","Married",1152,36.7353688985751
"agegrps","married","65+","Married",2145,91.0731020610507
"agegrps","married","5-17","Widowed",35,0
"agegrps","married","18-44","Widowed",432,330.363213358713
"agegrps","married","45-64","Widowed",1454,231.636909443793
"agegrps","married","65+","Widowed",2600,210.973264438344
"agegrps","married","5-17","Divorced",81,0
"agegrps","married","18-44","Divorced",696,43.1130371101333
"agegrps","married","45-64","Divorced",1142,89.2873549618145
"agegrps","married","65+","Divorced",3196,554.857134405561
"agegrps","married","18-44","Separated",634,126.02272386039
"agegrps","married","45-64","Separated",1700,227.810308516858
"agegrps","married","65+","Separated",3321,1164.0520019736
"agegrps","married","5-17","Never married",391,27.5515266739313
"agegrps","married","18-44","Never married",455,22.7044988331471
"agegrps","married","45-64","Never married",1279,136.737206455807
"agegrps","married","65+","Never married",2189,304.342327055556
"agegrps","married","Under 5","Inapplicable (age < 16)",260,12.7553364231164
"agegrps","married","5-17","Inapplicable (age < 16)",302,11.2246960523424
"agegrps","race","Under 5","Hispanic",164,13.7757633369657
"agegrps","race","5-17","Hispanic",205,14.030870065428
"agegrps","race","18-44","Hispanic",352,30.6128074154792
"agegrps","race","45-64","Hispanic",1032,84.9505405779549
"agegrps","race","65+","Hispanic",1816,131.635071886561
"agegrps","race","Under 5","Black",186,14.2859767938903
"agegrps","race","5-17","Black",190,19.8983248200615
"agegrps","race","18-44","Black",412,34.9496217993388
"agegrps","race","45-64","Black",973,73.2156310686879
"agegrps","race","65+","Black",2024,217.09582592144
"agegrps","race","Under 5","White and other",299,18.1125777208252
"agegrps","race","5-17","White and other",371,16.3268306215889
"agegrps","race","18-44","White and other",615,16.3268306215889
"agegrps","race","45-64","White and other",1204,40.3068630970477
"agegrps","race","65+","White and other",2401,118.879735463444
"agegrps","sex","Under 5","Male",266,18.6227911777499
"agegrps","sex","5-17","Male",311,14.5410835223526
"agegrps","sex","18-44","Male",366,19.3881113631369
"agegrps","sex","45-64","Male",996,43.8783572955202
"agegrps","sex","65+","Male",2387,159.441705288954
"agegrps","sex","Under 5","Female",250,14.796190250815
"agegrps","sex","5-17","Female",310,15.5615104362019
"agegrps","sex","18-44","Female",721,27.5515266739313
"agegrps","sex","45-64","Female",1356,55.8683735332496
"agegrps","sex","65+","Female",2307,107.910146139564
"agegrps","education","18-44","Less than high school",426,32.1434477862532
"agegrps","education","45-64","Less than high school",1397,118.879735463444
"agegrps","education","65+","Less than high school",2226,197.707714558303
"agegrps","education","18-44","High school",528,24.2351392039211
"agegrps","education","45-64","High school",1148,62.7562552017324
"agegrps","education","65+","High school",2401,184.697271406725
"agegrps","education","18-44","Some college",620,23.4698190185341
"agegrps","education","45-64","Some college",1155,37.5006890839621
"agegrps","education","65+","Some college",2312,125.00229694654
"agegrps","education","Under 5","Inapplicable (age < 18)",260,12.7553364231164
"agegrps","education","5-17","Inapplicable (age < 18)",311,11.734909509267
"agegrps","education","18-44","Missing",545,201.534315485238
"agegrps","education","45-64","Missing",970,858.944354732655
"agegrps","education","65+","Missing",2230,1630.64220833119
"agegrps","employed","5-17","Employed",544,103.828438484167
"agegrps","employed","18-44","Employed",523,20.4085382769862
"agegrps","employed","45-64","Employed",1025,32.6536612431779
"agegrps","employed","65+","Employed",1693,152.043610163547
"agegrps","employed","5-17","Not employed",353,29.3372737731676
"agegrps","employed","18-44","Not employed",713,61.7358282878831
"agegrps","employed","45-64","Not employed",1804,96.4303433587596
"agegrps","employed","65+","Not employed",2441,118.36952200652
"agegrps","employed","Under 5","Inapplicable (age < 16)",260,12.7553364231164
"agegrps","employed","5-17","Inapplicable (age < 16)",303,11.4798027808047
"agegrps","employed","5-17","Missing",686,809.453649410964
"agegrps","employed","18-44","Missing",1056,1982.17928015228
"agegrps","insurance","Under 5","Any private, all ages",299,17.6023642639006
"agegrps","insurance","5-17","Any private, all ages",360,13.7757633369657
"agegrps","insurance","18-44","Any private, all ages",599,14.796190250815
"agegrps","insurance","45-64","Any private, all ages",1168,34.1843016139518
"agegrps","insurance","65+","Any private, all ages",2421,133.420818985797
"agegrps","insurance","Under 5","Public only, all ages",171,15.3064037077396
"agegrps","insurance","5-17","Public only, all ages",199,15.5615104362019
"agegrps","insurance","18-44","Public only, all ages",919,119.900162377294
"agegrps","insurance","45-64","Public only, all ages",2533,284.188895507032
"agegrps","insurance","65+","Public only, all ages",2178,157.400851461256
"agegrps","insurance","Under 5","Uninsured, all ages",183,46.9396380370682
"agegrps","insurance","5-17","Uninsured, all ages",197,31.3781276008662
"agegrps","insurance","18-44","Uninsured, all ages",239,11.2246960523424
"agegrps","insurance","45-64","Uninsured, all ages",580,61.9909350163455
"agegrps","insurance","65+","Uninsured, all ages",152,578.071846695633
"agegrps","poverty","Under 5","Negative or poor",183,17.0921508069759
"agegrps","poverty","5-17","Negative or poor",210,22.1942853762224
"agegrps","poverty","18-44","Negative or poor",563,46.1743178516812
"agegrps","poverty","45-64","Negative or poor",1942,109.440786510338
"agegrps","poverty","65+","Negative or poor",2694,440.059106597514
"agegrps","poverty","Under 5","Near-poor",145,29.3372737731676
"agegrps","poverty","5-17","Near-poor",294,60.4602946455715
"agegrps","poverty","18-44","Near-poor",410,48.7253851363045
"agegrps","poverty","45-64","Near-poor",851,173.472575354382
"agegrps","poverty","65+","Near-poor",2133,440.059106597514
"agegrps","poverty","Under 5","Low income",256,26.0208863031574
"agegrps","poverty","5-17","Low income",254,18.3676844492875
"agegrps","poverty","18-44","Low income",454,51.0213456924654
"agegrps","poverty","45-64","Low income",1014,134.441245899646
"agegrps","poverty","65+","Low income",2170,218.881573020677
"agegrps","poverty","Under 5","Middle income",259,21.6840719192978
"agegrps","poverty","5-17","Middle income",301,14.5410835223526
"agegrps","poverty","18-44","Middle income",551,29.8474872300923
"agegrps","poverty","45-64","Middle income",1160,75.2564848963865
"agegrps","poverty","65+","Middle income",2412,177.299176281317
"agegrps","poverty","Under 5","High income",363,36.7353688985751
"agegrps","poverty","5-17","High income",422,26.0208863031574
"agegrps","poverty","18-44","High income",598,25.765779574695
"agegrps","poverty","45-64","High income",1143,38.5211159978114
"agegrps","poverty","65+","High income",2290,115.053134536509
"agegrps","health","Under 5","Excellent",227,17.6023642639006
"agegrps","health","5-17","Excellent",280,12.2451229661917
"agegrps","health","18-44","Excellent",422,19.6432180915992
"agegrps","health","45-64","Excellent",782,48.7253851363045
"agegrps","health","65+","Excellent",1176,112.246960523424
"agegrps","health","Under 5","Very good",266,23.4698190185341
"agegrps","health","5-17","Very good",340,20.4085382769862
"agegrps","health","18-44","Very good",575,32.1434477862532
"agegrps","health","45-64","Very good",1037,46.1743178516812
"agegrps","health","65+","Very good",1826,129.084004601937
"agegrps","health","Under 5","Good",268,35.4598352562635
"agegrps","health","5-17","Good",345,28.827060316243
"agegrps","health","18-44","Good",634,39.031329454736
"agegrps","health","45-64","Good",1205,50.5111322355407
"agegrps","health","65+","Good",2510,177.55428300978
"agegrps","health","Under 5","Fair",748,371.180289912686
"agegrps","health","5-17","Fair",1188,311.740422180964
"agegrps","health","18-44","Fair",1243,169.645974427447
"agegrps","health","45-64","Fair",2471,216.840719192978
"agegrps","health","65+","Fair",3888,392.099041646597
"agegrps","health","Under 5","Poor",9645,13370.1436387106
"agegrps","health","5-17","Poor",1958,696.696475430615
"agegrps","health","18-44","Poor",2630,716.594800250677
"agegrps","health","45-64","Poor",4223,676.287937153629
"agegrps","health","65+","Poor",7244,912.006554252819
"agegrps","health","Under 5","Missing",17804,0
"agegrps","health","18-44","Missing",108,1068.38697880023
"agegrps","health","45-64","Missing",5784,12545.6386923203
"agegrps","health","65+","Missing",10471,2937.29887151523
"agegrps","mnhlth","Under 5","Excellent",265,14.2859767938903
"agegrps","mnhlth","5-17","Excellent",289,15.0512969792773
"agegrps","mnhlth","18-44","Excellent",453,17.3472575354382
"agegrps","mnhlth","45-64","Excellent",980,45.6641043947565
"agegrps","mnhlth","65+","Excellent",1763,109.185679781876
"agegrps","mnhlth","Under 5","Very good",273,27.8066334023936
"agegrps","mnhlth","5-17","Very good",313,17.8574709923629
"agegrps","mnhlth","18-44","Very good",597,26.7862064885443
"agegrps","mnhlth","45-64","Very good",1104,48.2151716793798
"agegrps","mnhlth","65+","Very good",2117,125.257403675003
"agegrps","mnhlth","Under 5","Good",157,29.0821670447053
"agegrps","mnhlth","5-17","Good",363,31.8883410577909
"agegrps","mnhlth","18-44","Good",699,42.6028236532086
"agegrps","mnhlth","45-64","Good",1374,79.3381925517837
"agegrps","mnhlth","65+","Good",2702,192.095366532132
"agegrps","mnhlth","Under 5","Fair",5160,2334.73677888722
"agegrps","mnhlth","5-17","Fair",601,180.360457022865
"agegrps","mnhlth","18-44","Fair",1267,184.697271406725
"agegrps","mnhlth","45-64","Fair",2345,254.596515005402
"agegrps","mnhlth","65+","Fair",3143,516.846231864675
"agegrps","mnhlth","Under 5","Poor",671,219.901999934526
"agegrps","mnhlth","5-17","Poor",568,677.053257339016
"agegrps","mnhlth","18-44","Poor",2676,587.255688920277
"agegrps","mnhlth","45-64","Poor",3471,463.018712159124
"agegrps","mnhlth","65+","Poor",6885,1957.43392749144
"agegrps","mnhlth","Under 5","Missing",4456,14935.7336312839
"agegrps","mnhlth","18-44","Missing",108,1068.38697880023
"agegrps","mnhlth","45-64","Missing",5784,12545.6386923203
"agegrps","mnhlth","65+","Missing",10471,2937.29887151523
"agegrps","insurance_v2X","Under 5","<65, Any private",299,17.6023642639006
"agegrps","insurance_v2X","5-17","<65, Any private",360,13.7757633369657
"agegrps","insurance_v2X","18-44","<65, Any private",599,14.796190250815
"agegrps","insurance_v2X","45-64","<65, Any private",1168,34.1843016139518
"agegrps","insurance_v2X","Under 5","<65, Public only",171,15.3064037077396
"agegrps","insurance_v2X","5-17","<65, Public only",199,15.5615104362019
"agegrps","insurance_v2X","18-44","<65, Public only",919,119.900162377294
"agegrps","insurance_v2X","45-64","<65, Public only",2533,284.188895507032
"agegrps","insurance_v2X","Under 5","<65, Uninsured",183,46.9396380370682
"agegrps","insurance_v2X","5-17","<65, Uninsured",197,31.3781276008662
"agegrps","insurance_v2X","18-44","<65, Uninsured",239,11.2246960523424
"agegrps","insurance_v2X","45-64","<65, Uninsured",580,61.9909350163455
"agegrps","insurance_v2X","65+","65+, Medicare only",2013,157.145744732793
"agegrps","insurance_v2X","65+","65+, Medicare and private",2436,134.696352628109
"agegrps","insurance_v2X","65+","65+, Medicare and other public",2728,347.455364165689
"agegrps","insurance_v2X","65+","65+, No medicare",1742,360.465807317268
"region","married","Northeast","Married",1030,64.0317888440441
"region","married","Midwest","Married",1050,44.6436774809072
"region","married","South","Married",1059,45.1538909378319
"region","married","West","Married",900,60.4602946455715
"region","married","Northeast","Widowed",2992,435.21207875673
"region","married","Midwest","Widowed",1979,266.586531243132
"region","married","South","Widowed",1893,238.524791112276
"region","married","West","Widowed",1991,272.96419945469
"region","married","Northeast","Divorced",1281,206.381343326023
"region","married","Midwest","Divorced",1011,88.7771415048898
"region","married","South","Divorced",990,92.3486357033624
"region","married","West","Divorced",982,90.3077818756638
"region","married","Northeast","Separated",670,249.494380436156
"region","married","Midwest","Separated",1764,554.346920948637
"region","married","South","Separated",899,209.697730796033
"region","married","West","Separated",1373,280.61740130856
"region","married","Northeast","Never married",487,43.1130371101333
"region","married","Midwest","Never married",513,36.4802621701128
"region","married","South","Never married",439,40.8170765539723
"region","married","West","Never married",533,47.7049582224551
"region","married","Northeast","Inapplicable (age < 16)",336,23.9800324754587
"region","married","Midwest","Inapplicable (age < 16)",283,19.1330046346745
"region","married","South","Inapplicable (age < 16)",254,14.796190250815
"region","married","West","Inapplicable (age < 16)",292,17.8574709923629
"region","race","Northeast","Hispanic",425,64.7971090294311
"region","race","Midwest","Hispanic",448,85.4607540348795
"region","race","South","Hispanic",405,33.9291948854895
"region","race","West","Hispanic",291,17.0921508069759
"region","race","Northeast","Black",432,39.031329454736
"region","race","Midwest","Black",334,49.4907053216914
"region","race","South","Black",425,36.4802621701128
"region","race","West","Black",451,80.6137261940953
"region","race","Northeast","White and other",799,54.3377331624757
"region","race","Midwest","White and other",739,42.3477169247463
"region","race","South","White and other",821,31.8883410577909
"region","race","West","White and other",741,38.266009269349
"region","sex","Northeast","Male",573,38.266009269349
"region","sex","Midwest","Male",521,41.0721832824347
"region","sex","South","Male",557,29.3372737731676
"region","sex","West","Male",500,39.2864361831984
"region","sex","Northeast","Female",849,66.327749400205
"region","sex","Midwest","Female",853,36.2251554416504
"region","sex","South","Female",805,31.6332343293285
"region","sex","West","Female",756,45.4089976662942
"region","education","Northeast","Less than high school",1108,201.279208756776
"region","education","Midwest","Less than high school",1175,132.65549880041
"region","education","South","Less than high school",1039,94.389489531061
"region","education","West","Less than high school",794,68.3686032279036
"region","education","Northeast","High school",1130,66.327749400205
"region","education","Midwest","High school",970,66.8379628571297
"region","education","South","High school",913,61.4807215594208
"region","education","West","High school",1013,88.0118213195028
"region","education","Northeast","Some college",906,55.358160076325
"region","education","Midwest","Some college",923,32.1434477862532
"region","education","South","Some college",979,52.8070927917017
"region","education","West","Some college",836,58.6745475463352
"region","education","Northeast","Inapplicable (age < 18)",344,22.7044988331471
"region","education","Midwest","Inapplicable (age < 18)",301,19.6432180915992
"region","education","South","Inapplicable (age < 18)",261,14.2859767938903
"region","education","West","Inapplicable (age < 18)",300,18.3676844492875
"region","education","Northeast","Missing",1368,3265.87633777471
"region","education","Midwest","Missing",579,1566.10020603023
"region","education","South","Missing",1284,366.333262071902
"region","education","West","Missing",760,1005.88583032696
"region","employed","Northeast","Employed",687,44.8987842093696
"region","employed","Midwest","Employed",770,41.8375034678216
"region","employed","South","Employed",725,30.3577006870169
"region","employed","West","Employed",672,44.8987842093696
"region","employed","Northeast","Not employed",1795,124.747190218078
"region","employed","Midwest","Not employed",1439,88.2669280479651
"region","employed","South","Not employed",1551,85.2056473064172
"region","employed","West","Not employed",1413,81.889259836407
"region","employed","Northeast","Inapplicable (age < 16)",336,23.9800324754587
"region","employed","Midwest","Inapplicable (age < 16)",283,19.1330046346745
"region","employed","South","Inapplicable (age < 16)",255,14.796190250815
"region","employed","West","Inapplicable (age < 16)",292,17.8574709923629
"region","employed","Northeast","Missing",1056,1982.17928015228
"region","employed","South","Missing",686,0
"region","employed","West","Missing",3388,0
"region","insurance","Northeast","Any private, all ages",682,50.0009187786161
"region","insurance","Midwest","Any private, all ages",721,42.3477169247463
"region","insurance","South","Any private, all ages",736,28.827060316243
"region","insurance","West","Any private, all ages",660,42.092610196284
"region","insurance","Northeast","Public only, all ages",1104,145.410835223526
"region","insurance","Midwest","Public only, all ages",807,164.543839858201
"region","insurance","South","Public only, all ages",1039,113.777600894198
"region","insurance","West","Public only, all ages",776,60.4602946455715
"region","insurance","Northeast","Uninsured, all ages",374,63.2664686586571
"region","insurance","Midwest","Uninsured, all ages",256,30.1025939585546
"region","insurance","South","Uninsured, all ages",286,23.9800324754587
"region","insurance","West","Uninsured, all ages",261,25.000459389308
"region","poverty","Northeast","Negative or poor",630,110.206106695725
"region","poverty","Midwest","Negative or poor",538,80.358619465633
"region","poverty","South","Negative or poor",468,56.8888004470989
"region","poverty","West","Negative or poor",472,68.623709956366
"region","poverty","Northeast","Near-poor",851,171.176614798221
"region","poverty","Midwest","Near-poor",437,68.8788166848283
"region","poverty","South","Near-poor",549,90.3077818756638
"region","poverty","West","Near-poor",439,122.451229661917
"region","poverty","Northeast","Low income",753,144.390408309677
"region","poverty","Midwest","Low income",630,94.389489531061
"region","poverty","South","Low income",509,45.1538909378319
"region","poverty","West","Low income",516,68.623709956366
"region","poverty","Northeast","Middle income",629,77.0422319956228
"region","poverty","Midwest","Middle income",594,52.5519860632394
"region","poverty","South","Middle income",675,36.4802621701128
"region","poverty","West","Middle income",659,47.7049582224551
"region","poverty","Northeast","High income",736,57.6541206324859
"region","poverty","Midwest","High income",832,43.1130371101333
"region","poverty","South","High income",835,35.2047285278011
"region","poverty","West","High income",705,53.062199520164
