"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"region","event_v2X","West","OPZ",268.114994525328,37.0808927542975
"married","race","Married","Hispanic",154.827097414324,10.0708944304747
"married","race","Widowed","Hispanic",153.548312602952,34.4719588847179
"married","race","Divorced","Hispanic",177.673806609597,23.3789881498605
"married","race","Separated","Hispanic",165.25900819988,31.53139089659
"married","race","Never married","Hispanic",139.005975030532,11.5055150093566
"married","race","Inapplicable (age < 16)","Hispanic",143.127813313292,17.9081490427837
"married","race","Married","Black",191.614076162436,22.8602807113457
"married","race","Widowed","Black",142.108259220989,15.7177672626565
"married","race","Divorced","Black",151.198305224015,22.0891710834529
"married","race","Separated","Black",133.591995050285,33.9971131394149
"married","race","Never married","Black",191.149567505151,32.280750356096
"married","race","Inapplicable (age < 16)","Black",95.4097074841901,8.22433154936072
"married","race","Married","White and other",148.452942637103,4.91074631838238
"married","race","Widowed","White and other",174.876897829333,11.7593503326321
"married","race","Divorced","White and other",136.613888026223,8.44527133969381
"married","race","Separated","White and other",206.840154381854,92.6163289139714
"married","race","Never married","White and other",158.098829342279,16.3292985351743
"married","race","Inapplicable (age < 16)","White and other",127.217934882235,9.43223330244038
"married","sex","Married","Male",169.354488431992,7.95400514265627
"married","sex","Widowed","Male",193.65458895518,23.8686234709922
"married","sex","Divorced","Male",142.715092386497,12.215191364366
"married","sex","Separated","Male",295.35687929719,152.608406028127
"married","sex","Never married","Male",152.135360338988,12.8809421838494
"married","sex","Inapplicable (age < 16)","Male",117.445303687863,9.32173701943068
"married","sex","Married","Female",137.681338916359,4.83220405621493
"married","sex","Widowed","Female",165.289224576564,11.0196062012087
"married","sex","Divorced","Female",140.128396451845,9.48778455510986
"married","sex","Separated","Female",120.585564003605,12.5888864850034
"married","sex","Never married","Female",168.294171950195,21.1709174240795
"married","sex","Inapplicable (age < 16)","Female",136.03295226241,12.594197150122
"married","education","Married","Less than high school",162.251138430417,11.4392330213343
"married","education","Widowed","Less than high school",177.68415350763,15.9287893115342
"married","education","Divorced","Less than high school",157.405910350608,18.1156232084121
"married","education","Separated","Less than high school",208.301417869563,95.6724553535977
"married","education","Never married","Less than high school",164.190021075622,22.280260552029
"married","education","Married","High school",145.234043065354,8.12314285434553
"married","education","Widowed","High school",157.173556409615,14.1673500147816
"married","education","Divorced","High school",148.256672904605,11.5429903370913
"married","education","Separated","High school",179.91453291887,44.8111591706997
"married","education","Never married","High school",201.511327058525,26.096126787253
"married","education","Married","Some college",151.434175324754,5.90566532033264
"married","education","Widowed","Some college",157.626519469108,20.1958118039032
"married","education","Divorced","Some college",125.595469907766,10.8506072780204
"married","education","Separated","Some college",118.912622080092,24.7118690415542
"married","education","Never married","Some college",148.97816730488,25.490998734524
"married","education","Married","Inapplicable (age < 18)",203.23838030664,88.3133843731039
"married","education","Widowed","Inapplicable (age < 18)",35,0
"married","education","Divorced","Inapplicable (age < 18)",81.35,1.4210854715202e-14
"married","education","Never married","Inapplicable (age < 18)",115.396685080444,9.33081410561527
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",125.905352310245,7.824135805255
"married","education","Married","Missing",170.983769147232,73.6775665967912
"married","education","Widowed","Missing",387.519797828809,131.718991475564
"married","education","Divorced","Missing",222.663823186379,117.390628586726
"married","education","Separated","Missing",51.4152272727273,8.06299471634019e-15
"married","education","Never married","Missing",161.773118570165,31.2539333503188
"married","employed","Married","Employed",134.117107865208,4.69920758310816
"married","employed","Widowed","Employed",92.4108491251567,6.86737402114692
"married","employed","Divorced","Employed",118.494442426777,7.57854858901265
"married","employed","Separated","Employed",128.190118110641,14.4489470225089
"married","employed","Never married","Employed",159.412772739778,19.9793445808334
"married","employed","Married","Not employed",169.798033649508,8.43552390755105
"married","employed","Widowed","Not employed",181.897641033886,11.8309989200947
"married","employed","Divorced","Not employed",168.798881396432,15.3767132974791
"married","employed","Separated","Not employed",210.461656303383,81.4955223353667
"married","employed","Never married","Not employed",164.685287472353,17.2996235285272
"married","employed","Never married","Inapplicable (age < 16)",98.8774394749288,56.734795556617
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",125.905352310245,7.824135805255
"married","insurance","Married","Any private, all ages",148.731169921837,5.0641347672738
"married","insurance","Widowed","Any private, all ages",173.970147216501,12.4242297129594
"married","insurance","Divorced","Any private, all ages",137.551410259772,8.59444666836022
"married","insurance","Separated","Any private, all ages",140.631787694682,15.0932291599322
"married","insurance","Never married","Any private, all ages",150.675332555763,16.7221160987928
"married","insurance","Inapplicable (age < 16)","Any private, all ages",123.040324002901,8.46238568037334
"married","insurance","Married","Public only, all ages",177.312915169017,15.4483018177088
"married","insurance","Widowed","Public only, all ages",169.73952199084,15.8214592516697
"married","insurance","Divorced","Public only, all ages",155.835229042501,18.5456130630731
"married","insurance","Separated","Public only, all ages",124.650390777968,24.0466921241026
"married","insurance","Never married","Public only, all ages",205.521978232297,28.6401334386524
"married","insurance","Inapplicable (age < 16)","Public only, all ages",129.320353672753,18.9426144179862
"married","insurance","Married","Uninsured, all ages",103.678050704033,8.94034019918159
"married","insurance","Widowed","Uninsured, all ages",80.7800340308773,14.0009872610184
"married","insurance","Divorced","Uninsured, all ages",97.7189142547922,17.0472416243366
"married","insurance","Separated","Uninsured, all ages",948.409853740732,796.17741627249
"married","insurance","Never married","Uninsured, all ages",117.431808830906,21.4209947840917
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",171.787799385131,66.6727001405445
"married","poverty","Married","Negative or poor",164.108997046657,17.2294501495711
"married","poverty","Widowed","Negative or poor",183.201694977665,30.5582162768913
"married","poverty","Divorced","Negative or poor",145.674165978088,14.7682265034538
"married","poverty","Separated","Negative or poor",268.485932006186,135.789640802289
"married","poverty","Never married","Negative or poor",179.520268208863,32.0844063938701
"married","poverty","Inapplicable (age < 16)","Negative or poor",133.847084161968,19.7524905388217
"married","poverty","Married","Near-poor",154.57119246573,17.5500550524713
"married","poverty","Widowed","Near-poor",162.42569018324,34.4541141547008
"married","poverty","Divorced","Near-poor",132.634370855485,38.2675862584515
"married","poverty","Separated","Near-poor",188.462785958355,47.7789069429285
"married","poverty","Never married","Near-poor",213.571429435269,65.6110880229831
"married","poverty","Inapplicable (age < 16)","Near-poor",154.289188180418,38.4564568087607
"married","poverty","Married","Low income",176.21882094964,17.5195196568094
"married","poverty","Widowed","Low income",167.361006981152,18.5586194103779
"married","poverty","Divorced","Low income",186.958078461897,25.8557447293533
"married","poverty","Separated","Low income",133.847459552022,26.7004401080518
"married","poverty","Never married","Low income",129.392826569429,14.6416965004791
"married","poverty","Inapplicable (age < 16)","Low income",141.612612448812,31.98494708672
"married","poverty","Married","Middle income",154.905805559516,8.0775020555768
"married","poverty","Widowed","Middle income",164.764832564283,15.3733769845241
"married","poverty","Divorced","Middle income",140.478848531083,10.8719527391269
"married","poverty","Separated","Middle income",114.022194396942,18.9362836576101
"married","poverty","Never married","Middle income",188.802199157967,35.3384125843735
"married","poverty","Inapplicable (age < 16)","Middle income",120.405240624954,13.1329258556178
"married","poverty","Married","High income",142.500086643527,6.69083030332789
"married","poverty","Widowed","High income",176.363516102834,17.9234346159865
"married","poverty","Divorced","High income",119.660410407216,13.0814059771791
"married","poverty","Separated","High income",106.077178293102,15.4673793486937
"married","poverty","Never married","High income",131.589574090348,9.13493909081096
"married","poverty","Inapplicable (age < 16)","High income",116.516496310012,10.4476974390773
"married","health","Married","Excellent",142.713208660634,6.11995569187783
"married","health","Widowed","Excellent",119.724017252247,16.2746858007787
"married","health","Divorced","Excellent",140.51182918709,16.9881710375947
"married","health","Separated","Excellent",199.356038503945,48.8875018456925
"married","health","Never married","Excellent",127.461501433191,6.4803124413226
"married","health","Inapplicable (age < 16)","Excellent",118.279985022087,7.38382807221389
"married","health","Married","Very good",124.783238318625,5.00705625601224
"married","health","Widowed","Very good",126.57048602905,14.3185592196965
"married","health","Divorced","Very good",119.879613957125,9.31519307124037
"married","health","Separated","Very good",267.734586331664,164.186107117576
"married","health","Never married","Very good",176.817587433262,37.9791904442921
"married","health","Inapplicable (age < 16)","Very good",100.905963780559,9.32291989822728
"married","health","Married","Good",134.219223329618,7.56181661915129
"married","health","Widowed","Good",146.229130168199,14.7829494694216
"married","health","Divorced","Good",116.475352650694,11.5636916915877
"married","health","Separated","Good",216.767297030768,59.8392164451481
"married","health","Never married","Good",149.060321622193,16.723193221974
"married","health","Inapplicable (age < 16)","Good",122.797315784249,19.8361031631388
"married","health","Married","Fair",166.6568029873,10.6030304994574
"married","health","Widowed","Fair",191.751895179215,23.7569447104078
"married","health","Divorced","Fair",144.087811374242,21.4289890004575
"married","health","Separated","Fair",105.892306926615,14.4859424566408
"married","health","Never married","Fair",201.780501491097,41.7337972563238
"married","health","Inapplicable (age < 16)","Fair",193.338362063517,46.8974201282613
"married","health","Married","Poor",234.665061745553,24.5759415894532
"married","health","Widowed","Poor",238.240937912238,33.9864876983559
"married","health","Divorced","Poor",232.802168411401,42.687154336682
"married","health","Separated","Poor",86.965576750226,18.0893042792309
"married","health","Never married","Poor",199.380006735923,38.8111103658772
"married","health","Inapplicable (age < 16)","Poor",676.742355277656,246.310925898193
"married","mnhlth","Married","Excellent",139.662496286677,6.259458129133
"married","mnhlth","Widowed","Excellent",145.528654102956,16.5861112412392
"married","mnhlth","Divorced","Excellent",136.979950599529,11.8013799820745
"married","mnhlth","Separated","Excellent",169.3644963452,29.6620106122774
"married","mnhlth","Never married","Excellent",150.284451849798,15.012498411972
"married","mnhlth","Inapplicable (age < 16)","Excellent",119.206754196801,7.93661702198302
"married","mnhlth","Married","Very good",137.821339656767,7.27313121947692
"married","mnhlth","Widowed","Very good",126.666197198557,13.7791294511544
"married","mnhlth","Divorced","Very good",145.754206885591,15.9050729300968
"married","mnhlth","Separated","Very good",329.370986905816,224.346207627641
"married","mnhlth","Never married","Very good",175.974830105151,37.7618862988417
"married","mnhlth","Inapplicable (age < 16)","Very good",100.735427978205,8.23267894103401
"married","mnhlth","Married","Good",152.672652207254,7.55460939351308
"married","mnhlth","Widowed","Good",175.953229097833,18.2208225582581
"married","mnhlth","Divorced","Good",121.023852143641,11.5009684606691
"married","mnhlth","Separated","Good",166.310305838979,37.3132227251633
"married","mnhlth","Never married","Good",166.44751621243,22.6535872167032
"married","mnhlth","Inapplicable (age < 16)","Good",153.171103126504,29.1447505848986
"married","mnhlth","Married","Fair",183.089489631571,23.7355557783052
"married","mnhlth","Widowed","Fair",167.234524348529,23.8463493380065
"married","mnhlth","Divorced","Fair",161.902436632093,28.2077590974382
"married","mnhlth","Separated","Fair",84.0048337520234,15.5561674438601
"married","mnhlth","Never married","Fair",140.777682824746,23.7385435479501
"married","mnhlth","Inapplicable (age < 16)","Fair",170.991646386528,55.4690621938543
"married","mnhlth","Married","Poor",241.514240450528,45.2021689039406
"married","mnhlth","Widowed","Poor",313.701647746248,51.0056872627048
"married","mnhlth","Divorced","Poor",174.891031922771,40.4022553166225
"married","mnhlth","Separated","Poor",98.9661075562774,29.9691084622919
"married","mnhlth","Never married","Poor",157.024952346539,28.9364972966122
"married","mnhlth","Inapplicable (age < 16)","Poor",318.187120112888,110.42707746771
"married","agegrps_v2X","Married","Under 18",203.23838030664,88.3133843731039
"married","agegrps_v2X","Widowed","Under 18",35,0
"married","agegrps_v2X","Divorced","Under 18",81.35,1.4210854715202e-14
"married","agegrps_v2X","Never married","Under 18",115.396685080444,9.33081410561527
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",125.905352310245,7.824135805255
"married","agegrps_v2X","Married","18-64",140.225591521362,4.54628592696065
"married","agegrps_v2X","Widowed","18-64",91.6073722829809,9.65683502637717
"married","agegrps_v2X","Divorced","18-64",130.259022351675,8.1220472066059
"married","agegrps_v2X","Separated","18-64",190.304423674097,56.8858961581377
"married","agegrps_v2X","Never married","18-64",167.557427082561,16.6889686954699
"married","agegrps_v2X","Married","65+",178.154040689603,11.3721070119951
"married","agegrps_v2X","Widowed","65+",183.92733334542,11.8009808399434
"married","agegrps_v2X","Divorced","65+",180.301529959702,17.2431238336593
"married","agegrps_v2X","Separated","65+",109.140576218052,28.5773092023677
"married","agegrps_v2X","Never married","65+",170.191909066418,25.9446979290403
"married","insurance_v2X","Married","<65, Any private",140.66028380775,4.9402684014307
"married","insurance_v2X","Widowed","<65, Any private",108.980612117572,14.5975168530983
"married","insurance_v2X","Divorced","<65, Any private",131.721247196596,8.46048224670117
"married","insurance_v2X","Separated","<65, Any private",135.73325414905,15.6059088969462
"married","insurance_v2X","Never married","<65, Any private",151.735473995894,17.4296666310124
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",123.040324002901,8.46238568037334
"married","insurance_v2X","Married","<65, Public only",158.960866408452,18.3176007777234
"married","insurance_v2X","Widowed","<65, Public only",64.5811750399175,9.73405587898266
"married","insurance_v2X","Divorced","<65, Public only",136.792070071852,24.0648193037144
"married","insurance_v2X","Separated","<65, Public only",138.428060156205,32.1931845598642
"married","insurance_v2X","Never married","<65, Public only",205.290933307315,32.7802330347916
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",129.320353672753,18.9426144179862
"married","insurance_v2X","Married","<65, Uninsured",103.678050704033,8.94034019918159
"married","insurance_v2X","Widowed","<65, Uninsured",81.5205449915765,14.2394827347707
"married","insurance_v2X","Divorced","<65, Uninsured",97.7189142547922,17.0472416243366
"married","insurance_v2X","Separated","<65, Uninsured",948.409853740732,796.17741627249
"married","insurance_v2X","Never married","<65, Uninsured",116.366109232379,21.5260178942102
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",171.787799385131,66.6727001405445
"married","insurance_v2X","Married","65+, Medicare only",190.376497837496,25.4248537788574
"married","insurance_v2X","Widowed","65+, Medicare only",156.282299710946,14.3401421977776
"married","insurance_v2X","Divorced","65+, Medicare only",114.863054006465,16.8381074671416
"married","insurance_v2X","Separated","65+, Medicare only",69.3473071877934,16.7942885905761
"married","insurance_v2X","Never married","65+, Medicare only",215.948039685184,44.2328308211664
"married","insurance_v2X","Married","65+, Medicare and private",173.886828809007,12.8320798515409
"married","insurance_v2X","Widowed","65+, Medicare and private",186.532916913573,14.4815443562958
"married","insurance_v2X","Divorced","65+, Medicare and private",174.140372159901,27.8732679697573
"married","insurance_v2X","Separated","65+, Medicare and private",249.573397119046,83.6743051379796
"married","insurance_v2X","Never married","65+, Medicare and private",127.698361949703,27.9248494898329
"married","insurance_v2X","Married","65+, Medicare and other public",174.35253104415,30.2182054396119
"married","insurance_v2X","Widowed","65+, Medicare and other public",221.81880533056,35.7645045771853
"married","insurance_v2X","Divorced","65+, Medicare and other public",319.872684823155,68.8182391335866
"married","insurance_v2X","Separated","65+, Medicare and other public",118.467168444685,30.1488205493584
"married","insurance_v2X","Never married","65+, Medicare and other public",168.431626413366,45.3900285753045
"married","insurance_v2X","Married","65+, No medicare",149.114942961033,39.0099170378143
"married","insurance_v2X","Widowed","65+, No medicare",260.255921463645,208.719510248714
"married","insurance_v2X","Divorced","65+, No medicare",87.6974320575437,18.1877715086641
"married","insurance_v2X","Never married","65+, No medicare",231.508,1.77635683940025e-14
"married","event_v2X","Married","Missing",165.277963385891,49.7151884383397
"married","event_v2X","Widowed","Missing",166.345835868455,71.3559053410276
"married","event_v2X","Divorced","Missing",155.095122629103,60.4869958408085
"married","event_v2X","Separated","Missing",67.2415562799715,22.447778251553
"married","event_v2X","Never married","Missing",120.130235050159,39.5050657121979
"married","event_v2X","Inapplicable (age < 16)","Missing",82.4753221585617,22.2140628782749
"married","event_v2X","Married","OBD",114.935821564134,2.97838127980455
"married","event_v2X","Widowed","OBD",92.9537904990942,3.71636830762481
"married","event_v2X","Divorced","OBD",104.234437599634,6.57899432089723
"married","event_v2X","Separated","OBD",115.186813108842,13.0159298701549
"married","event_v2X","Never married","OBD",95.434614914566,3.36831901847803
"married","event_v2X","Inapplicable (age < 16)","OBD",70.631767931755,2.14538602028031
"married","event_v2X","Married","OBO",81.1005465736128,3.66341175045764
"married","event_v2X","Widowed","OBO",69.2321327107816,7.59826163973413
"married","event_v2X","Divorced","OBO",59.9180946971987,4.27913425468472
"married","event_v2X","Separated","OBO",105.986405646467,38.8456822956704
"married","event_v2X","Never married","OBO",68.5427056718437,3.75610825071946
"married","event_v2X","Inapplicable (age < 16)","OBO",55.9893709933322,6.83255715867478
"married","event_v2X","Married","OPY",954.512354465815,72.9937804135153
"married","event_v2X","Widowed","OPY",776.716500419396,108.266267853741
"married","event_v2X","Divorced","OPY",626.488206785419,91.8023748447295
"married","event_v2X","Separated","OPY",709.867685830239,235.446370752741
"married","event_v2X","Never married","OPY",606.483800881366,189.790169096234
"married","event_v2X","Inapplicable (age < 16)","OPY",905.707391509632,133.213508693612
"married","event_v2X","Married","OPZ",242.807795181266,15.298888033882
"married","event_v2X","Widowed","OPZ",252.394037528062,34.0005882323856
"married","event_v2X","Divorced","OPZ",201.530767316818,28.729493995947
"married","event_v2X","Separated","OPZ",267.63300466591,67.9740797420128
"married","event_v2X","Never married","OPZ",196.988657432758,48.9432041727793
"married","event_v2X","Inapplicable (age < 16)","OPZ",232.308418248252,59.0491917693129
"race","sex","Hispanic","Male",137.345178333653,9.09402820368598
"race","sex","Black","Male",188.525999910969,23.8784273873216
"race","sex","White and other","Male",158.511137985414,5.85124187970713
"race","sex","Hispanic","Female",163.523809012164,11.1704611325003
"race","sex","Black","Female",150.927338528209,10.7505264335066
"race","sex","White and other","Female",144.295607377096,5.08098525308227
"race","education","Hispanic","Less than high school",164.118980978851,13.9184141908457
"race","education","Black","Less than high school",162.254972474679,20.0712228976441
"race","education","White and other","Less than high school",169.260304880102,10.9780803399931
"race","education","Hispanic","High school",133.884075211664,15.085249907092
"race","education","Black","High school",191.193516399305,22.9263233342779
"race","education","White and other","High school",152.164601694574,6.84450025138174
"race","education","Hispanic","Some college",157.626907430093,15.1892291055315
"race","education","Black","Some college",170.377695172912,26.2174688389114
"race","education","White and other","Some college",145.804737439017,6.05982677961474
"race","education","Hispanic","Inapplicable (age < 18)",150.591451753839,16.9483744193141
"race","education","Black","Inapplicable (age < 18)",94.2148805460385,7.76564660132349
"race","education","White and other","Inapplicable (age < 18)",124.772485194161,8.22276977219118
"race","education","Hispanic","Missing",147.275202101544,42.5564613546362
"race","education","Black","Missing",239.117425340833,61.7977606979857
"race","education","White and other","Missing",265.101375881436,81.7120880382371
"race","employed","Hispanic","Employed",142.811860958139,9.58319463068212
"race","employed","Black","Employed",154.451126734622,12.6740616628976
"race","employed","White and other","Employed",132.326263101813,5.40300293109455
"race","employed","Hispanic","Not employed",164.490337053612,12.2354139056119
"race","employed","Black","Not employed",188.268534661682,20.9501884564266
"race","employed","White and other","Not employed",171.724803330726,7.021218511234
"race","employed","Hispanic","Inapplicable (age < 16)",143.205514138149,17.886990397587
"race","employed","Black","Inapplicable (age < 16)",95.4097074841901,8.22433154936072
"race","employed","White and other","Inapplicable (age < 16)",127.194472336752,9.42874301240083
"race","insurance","Hispanic","Any private, all ages",161.624572226531,10.540729814172
"race","insurance","Black","Any private, all ages",165.830458994895,14.995515618907
"race","insurance","White and other","Any private, all ages",144.845761945934,4.13939072684198
"race","insurance","Hispanic","Public only, all ages",154.928765406063,14.0351288645707
"race","insurance","Black","Public only, all ages",170.510137061543,20.3459580475855
"race","insurance","White and other","Public only, all ages",172.019966599793,11.3526972531816
"race","insurance","Hispanic","Uninsured, all ages",113.214609037459,13.2714872009498
"race","insurance","Black","Uninsured, all ages",113.156432298763,14.9357357593483
"race","insurance","White and other","Uninsured, all ages",133.584069970599,27.2785878208027
"race","poverty","Hispanic","Negative or poor",175.461248244191,23.0406885785861
"race","poverty","Black","Negative or poor",160.657711959402,25.1573353009223
"race","poverty","White and other","Negative or poor",167.723906140002,16.6985113969728
"race","poverty","Hispanic","Near-poor",128.479835128851,23.5702810507214
"race","poverty","Black","Near-poor",143.876868325352,18.5507688727167
"race","poverty","White and other","Near-poor",170.18800002303,22.1629768044575
"race","poverty","Hispanic","Low income",163.248525223816,15.4801279814324
"race","poverty","Black","Low income",159.432988571449,22.7512060075742
"race","poverty","White and other","Low income",165.816065237271,11.8078878467942
"race","poverty","Hispanic","Middle income",144.644314026113,12.0500082683212
"race","poverty","Black","Middle income",176.365574483732,24.9970141919621
"race","poverty","White and other","Middle income",153.840072893104,7.74460527057482
"race","poverty","Hispanic","High income",139.512791337794,11.8908475306632
"race","poverty","Black","High income",164.962946233126,21.75353092932
"race","poverty","White and other","High income",136.803561334814,5.17455165132136
"race","health","Hispanic","Excellent",183.10099246543,23.9368882382873
"race","health","Black","Excellent",112.267768178872,9.74785176117141
"race","health","White and other","Excellent",130.660182420535,3.97384210728499
"race","health","Hispanic","Very good",132.623793232096,10.7196114977895
"race","health","Black","Very good",144.981822345535,18.2335827807736
"race","health","White and other","Very good",128.837056452257,7.29916436330226
"race","health","Hispanic","Good",130.368250719649,9.0790299074341
"race","health","Black","Good",131.944717633661,9.71984048077683
"race","health","White and other","Good",136.553182826927,6.40894416789502
"race","health","Hispanic","Fair",178.460014701312,22.3819793311173
"race","health","Black","Fair",207.663173081821,27.1138496204681
"race","health","White and other","Fair",163.638573693896,9.46083656900209
"race","health","Hispanic","Poor",157.648495452797,20.8013976703446
"race","health","Black","Poor",215.573986946646,51.2726504157546
"race","health","White and other","Poor",245.044735598668,19.9762407801158
"race","mnhlth","Hispanic","Excellent",171.682258792252,15.5984827592953
"race","mnhlth","Black","Excellent",132.595027916762,10.8106061539814
"race","mnhlth","White and other","Excellent",135.759414619755,5.27968098742353
"race","mnhlth","Hispanic","Very good",141.561681568662,11.5980435010299
"race","mnhlth","Black","Very good",135.012365257296,11.1233531937429
"race","mnhlth","White and other","Very good",140.129343559147,7.76115198691023
"race","mnhlth","Hispanic","Good",147.734007802464,17.698378721396
"race","mnhlth","Black","Good",188.36618813826,22.1883736197016
"race","mnhlth","White and other","Good",150.587160942459,6.74206874668607
"race","mnhlth","Hispanic","Fair",151.578924571085,18.8863386083968
"race","mnhlth","Black","Fair",139.264499882858,18.9539571383714
"race","mnhlth","White and other","Fair",172.812451272499,15.0287495546778
"race","mnhlth","Hispanic","Poor",145.753640887838,22.6265290434663
"race","mnhlth","Black","Poor",271.666569322775,97.1835869531974
"race","mnhlth","White and other","Poor",232.300367996829,25.9105211887203
"race","agegrps_v2X","Hispanic","Under 18",150.591451753839,16.9483744193141
"race","agegrps_v2X","Black","Under 18",94.2148805460385,7.76564660132349
"race","agegrps_v2X","White and other","Under 18",124.772485194161,8.22276977219118
"race","agegrps_v2X","Hispanic","18-64",143.228204478225,8.49842033563886
"race","agegrps_v2X","Black","18-64",179.305708602907,17.8152452361656
"race","agegrps_v2X","White and other","18-64",139.096663725813,5.07183639531153
"race","agegrps_v2X","Hispanic","65+",185.74587900056,23.9277440052296
"race","agegrps_v2X","Black","65+",166.114250186805,17.168175250895
"race","agegrps_v2X","White and other","65+",180.522842836014,8.39142422041755
"race","insurance_v2X","Hispanic","<65, Any private",163.018424276982,11.7316339553582
"race","insurance_v2X","Black","<65, Any private",163.088513458924,17.3161350299766
"race","insurance_v2X","White and other","<65, Any private",134.456964938914,4.51735255668419
"race","insurance_v2X","Hispanic","<65, Public only",125.98749412104,10.9221212686847
"race","insurance_v2X","Black","<65, Public only",177.451834276424,30.0723886122523
"race","insurance_v2X","White and other","<65, Public only",152.933994167219,15.3928612403586
"race","insurance_v2X","Hispanic","<65, Uninsured",113.386218671906,13.2885860840141
"race","insurance_v2X","Black","<65, Uninsured",113.156432298763,14.9357357593483
"race","insurance_v2X","White and other","<65, Uninsured",133.364322325853,27.3802704121919
"race","insurance_v2X","Hispanic","65+, Medicare only",147.39968179657,29.0459134246127
"race","insurance_v2X","Black","65+, Medicare only",133.960738169674,21.5064686290147
"race","insurance_v2X","White and other","65+, Medicare only",172.805288253047,15.5035366009427
"race","insurance_v2X","Hispanic","65+, Medicare and private",153.139596913941,23.8337007896565
"race","insurance_v2X","Black","65+, Medicare and private",183.343811654684,31.0721461904959
"race","insurance_v2X","White and other","65+, Medicare and private",177.202682387729,9.38132036361506
"race","insurance_v2X","Hispanic","65+, Medicare and other public",227.427202175629,45.6500733976831
"race","insurance_v2X","Black","65+, Medicare and other public",185.646141620749,35.5359233731357
"race","insurance_v2X","White and other","65+, Medicare and other public",228.100566636492,35.2566153128217
"race","insurance_v2X","Hispanic","65+, No medicare",83.1397612697438,13.2286500739212
"race","insurance_v2X","Black","65+, No medicare",118.290748869576,36.9899939989754
"race","insurance_v2X","White and other","65+, No medicare",222.072286810861,86.1736330661901
"race","event_v2X","Hispanic","Missing",107.393685652747,48.3634521844633
"race","event_v2X","Black","Missing",148.81149437628,66.3119810981926
"race","event_v2X","White and other","Missing",141.633861242183,31.2938003825715
"race","event_v2X","Hispanic","OBD",86.0088586002702,3.5706591885328
"race","event_v2X","Black","OBD",94.5757312210916,5.05504293244245
"race","event_v2X","White and other","OBD",104.308684485449,2.14068996494087
"race","event_v2X","Hispanic","OBO",92.5368739966715,11.5101390376036
"race","event_v2X","Black","OBO",87.7199017833819,10.4366495720534
"race","event_v2X","White and other","OBO",69.9584527913181,2.73434599329695
"race","event_v2X","Hispanic","OPY",657.580862904572,77.6732393531427
"race","event_v2X","Black","OPY",609.946924396543,105.61925717447
"race","event_v2X","White and other","OPY",881.378385874442,83.8670333916961
"race","event_v2X","Hispanic","OPZ",220.199849495045,38.785902272445
"race","event_v2X","Black","OPZ",203.643312145008,44.6426501232822
"race","event_v2X","White and other","OPZ",235.352710176999,14.0929074009201
"sex","education","Male","Less than high school",188.821385502283,15.5101518073348
"sex","education","Female","Less than high school",154.412376472784,9.50858891044002
"sex","education","Male","High school",167.59157142412,12.5971266158286
"sex","education","Female","High school",146.935558575022,7.18969002235292
"sex","education","Male","Some college",155.069519048445,7.94021250978632
"sex","education","Female","Some college",143.417900185109,7.88275065912001
"sex","education","Male","Inapplicable (age < 18)",117.164811999793,8.3141878564259
"sex","education","Female","Inapplicable (age < 18)",133.454637689064,10.9681881785961
"sex","education","Male","Missing",281.482908421992,122.843462525715
"sex","education","Female","Missing",214.196763778609,38.690286379669
"sex","employed","Male","Employed",140.694040396418,6.95695465073812
"sex","employed","Female","Employed",130.562220250037,6.48118249154712
"sex","employed","Male","Not employed",194.123037581161,11.4715855603677
"sex","employed","Female","Not employed",161.070551576233,7.07571983856506
"sex","employed","Male","Inapplicable (age < 16)",117.434504027108,9.3169478312347
"sex","employed","Female","Inapplicable (age < 16)",136.03295226241,12.594197150122
"sex","insurance","Male","Any private, all ages",154.796907819458,5.83322687554931
"sex","insurance","Female","Any private, all ages",141.785994727037,4.85715865919004
"sex","insurance","Male","Public only, all ages",171.901236240017,13.5753800321825
"sex","insurance","Female","Public only, all ages",168.460027401946,11.4722965121008
"sex","insurance","Male","Uninsured, all ages",178.777022483677,48.1855087999278
"sex","insurance","Female","Uninsured, all ages",94.9967122013424,6.74962032735904
"sex","poverty","Male","Negative or poor",184.735308456988,25.4960359836878
"sex","poverty","Female","Negative or poor",158.401454916639,12.0592300779215
"sex","poverty","Male","Near-poor",146.307658702858,17.7933267766546
"sex","poverty","Female","Near-poor",169.910709945228,22.8264020440655
"sex","poverty","Male","Low income",176.099874039251,15.3386053484
"sex","poverty","Female","Low income",158.890913202925,12.6034359534981
"sex","poverty","Male","Middle income",164.501519089972,10.1879165621185
"sex","poverty","Female","Middle income",148.375032590027,9.44212798305238
"sex","poverty","Male","High income",145.945752183996,8.1002210085034
"sex","poverty","Female","High income",132.765305316385,5.17104398967312
"sex","health","Male","Excellent",143.195670356107,7.2708826583087
"sex","health","Female","Excellent",126.289354360346,4.54933435621704
"sex","health","Male","Very good",136.343230691094,9.61808610064729
"sex","health","Female","Very good",126.323619948432,8.792511605318
