"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","education","Disorders of mouth and esophagus","High school",1048415.498132,282465.036946425
"Condition","education","Disorders of teeth and jaws","High school",3088827.179319,323575.186042187
"Condition","education","Disorders of the upper GI","High school",18332173.764622,1286831.57481575
"Condition","education","Epilepsy and convulsions","High school",3739361.739216,605471.972560098
"Condition","education","Female genital disorders, and contraception","High school",8117352.36693,775251.600682812
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",4080492.129132,665585.89340312
"Condition","education","Glaucoma","High school",6060060.889405,976064.823442577
"Condition","education","Headache","High school",10518631.804304,1999298.01580876
"Condition","education","Heart disease","High school",45898525.97687,3348750.91080151
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",3260520.01762,1292952.12051959
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",4703199.556771,742215.888812971
"Condition","education","Hernias","High school",1449338.074009,315690.407916194
"Condition","education","Hyperlipidemia","High school",53555906.562735,2458917.28660108
"Condition","education","Hypertension","High school",91574472.168975,3789428.4459109
"Condition","education","Infectious diseases","High school",9852577.476909,1132696.53095455
"Condition","education","Influenza","High school",1735566.282799,298842.799097443
"Condition","education","Intestinal infection","High school",3290758.181941,415602.780858484
"Condition","education","Kidney Disease","High school",14060937.447928,2779438.40051535
"Condition","education","Male genital disorders","High school",3748295.169666,473783.314040833
"Condition","education","Mental disorders","High school",65802954.967292,4687302.87301076
"Condition","education","Non-malignant breast disease","High school",605612.851506,123429.931503787
"Condition","education","Non-malignant neoplasm","High school",2357536.154564,431917.352753411
"Condition","education","Normal birth/live born","High school",10997572.593068,1306774.80600057
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",59407190.891733,4021947.82844361
"Condition","education","Other bone and musculoskeletal disease","High school",10742020.163543,1621176.91866679
"Condition","education","Other care and screening","High school",18946216.485801,1939852.53154813
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",8439306.461104,1279074.49049184
"Condition","education","Other CNS disorders","High school",19560546.656062,2017278.44889171
"Condition","education","Other endocrine, nutritional & immune disorder","High school",12797898.111328,1319070.27079088
"Condition","education","Other eye disorders","High school",9783345.576005,849244.752594304
"Condition","education","Other GI","High school",6426375.783353,784796.842248976
"Condition","education","Other stomach and intestinal disorders","High school",2176582.375536,602058.133643985
"Condition","education","Other urinary","High school",4057782.539602,511475.483885968
"Condition","education","Otitis media","High school",2747064.55769,457766.080736764
"Condition","education","Paralysis","High school",2221455.574293,1233776.83926055
"Condition","education","Perinatal Conditions","High school",40987.683717,32611.0529786523
"Condition","education","Pneumonia","High school",3794079.203971,654308.555891761
"Condition","education","Poisoning by medical and non-medical substances","High school",822350.51851,183769.504046113
"Condition","education","Residual Codes","High school",24228177.781995,2174472.41911061
"Condition","education","Skin disorders","High school",15882975.52111,1286958.2227681
"Condition","education","Symptoms","High school",4213502.189793,571147.672436052
"Condition","education","Systemic lupus and connective tissues disorders","High school",23520057.46006,2558223.55270862
"Condition","education","Thyroid disease","High school",18013917.637326,1454142.58649634
"Condition","education","Tonsillitis","High school",869504.680196,276693.317189487
"Condition","education","Trauma-related disorders","High school",43996208.376855,3894834.10688718
"Condition","education","Urinary tract infections","High school",6788269.156706,695157.052073347
"Condition","education","Acute Bronchitis and URI","Some college",29723652.323707,1540617.55055444
"Condition","education","Allergic reactions","Some college",5832693.587955,703593.810048372
"Condition","education","Anemia and other deficiencies","Some college",3293740.406008,523582.865703037
"Condition","education","Appendicitis","Some college",940535.191555,338536.422035422
"Condition","education","Back problems","Some college",79578421.859173,6005834.65859609
"Condition","education","Cancer","Some college",49464666.902987,4612401.40039537
"Condition","education","Cataract","Some college",7679136.351886,948194.662685048
"Condition","education","Cerebrovascular disease","Some college",7673792.363362,1719768.66534153
"Condition","education","CNS infection","Some college",130711.126939,59330.9077860629
"Condition","education","Coma, brain damage","Some college",26187.276918,26187.276918
"Condition","education","Complications of pregnancy and birth","Some college",2159254.84861,377714.227859883
"Condition","education","Complications of surgery or device","Some college",1883142.633205,617550.432999864
"Condition","education","Congenital anomalies","Some college",4335035.112442,1176487.4877515
"Condition","education","COPD, asthma","Some college",82617014.354397,4868872.0923443
"Condition","education","Diabetes mellitus","Some college",60545224.017559,3244324.91689032
"Condition","education","Disorders of mouth and esophagus","Some college",937542.181587,186172.901149763
"Condition","education","Disorders of teeth and jaws","Some college",6694858.531184,541121.480407056
"Condition","education","Disorders of the upper GI","Some college",29375335.292095,1698167.32801676
"Condition","education","Epilepsy and convulsions","Some college",3687498.745631,711614.638069697
"Condition","education","Female genital disorders, and contraception","Some college",20833262.842145,1499086.37376918
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",4750676.829715,728891.612330072
"Condition","education","Glaucoma","Some college",7301567.496019,906585.790845866
"Condition","education","Headache","Some college",17302920.763208,2330337.18319855
"Condition","education","Heart disease","Some college",62882593.465437,5660254.97060864
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",3218306.66436,995583.071944276
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",8927871.115564,1327366.08421121
"Condition","education","Hernias","Some college",2943400.038633,488147.372873765
"Condition","education","Hyperlipidemia","Some college",73320948.960699,3103007.16896298
"Condition","education","Hypertension","Some college",119747307.95869,4548783.40429462
"Condition","education","Infectious diseases","Some college",19663628.521284,1357445.05701654
"Condition","education","Influenza","Some college",3608686.350878,506039.827638579
"Condition","education","Intestinal infection","Some college",6057273.417002,561187.264046485
"Condition","education","Kidney Disease","Some college",11100891.811163,1734704.29702172
"Condition","education","Male genital disorders","Some college",8288250.694332,987041.374588178
"Condition","education","Mental disorders","Some college",108323662.886867,6479285.53621565
"Condition","education","Non-malignant breast disease","Some college",2925464.37526,425257.407667217
"Condition","education","Non-malignant neoplasm","Some college",4997464.169219,653342.216352539
"Condition","education","Normal birth/live born","Some college",25113595.792991,2410856.98712939
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",83025172.703454,5398732.38204688
"Condition","education","Other bone and musculoskeletal disease","Some college",16080649.461629,1842911.17960336
"Condition","education","Other care and screening","Some college",30593809.156062,2781639.88304626
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",12109416.237064,1698632.22558698
"Condition","education","Other CNS disorders","Some college",27615794.07538,2567156.27129853
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",20804970.352979,1805804.58498412
"Condition","education","Other eye disorders","Some college",15950233.133948,1202909.01480772
"Condition","education","Other GI","Some college",9271164.089543,777342.779028404
"Condition","education","Other stomach and intestinal disorders","Some college",7539121.824693,1354354.67870976
"Condition","education","Other urinary","Some college",6525974.590076,843799.591042412
"Condition","education","Otitis media","Some college",4395180.136727,564058.287963403
"Condition","education","Paralysis","Some college",285500.124425,118671.110011261
"Condition","education","Pneumonia","Some college",4137095.76264,539477.120656256
"Condition","education","Poisoning by medical and non-medical substances","Some college",1641252.984987,300702.13461871
"Condition","education","Residual Codes","Some college",34815824.012624,3320219.03034488
"Condition","education","Skin disorders","Some college",31764545.147285,2227457.35201954
"Condition","education","Symptoms","Some college",7611855.259468,893420.763677118
"Condition","education","Systemic lupus and connective tissues disorders","Some college",41314715.798986,3494870.97722178
"Condition","education","Thyroid disease","Some college",26684484.658688,1486679.73575668
"Condition","education","Tonsillitis","Some college",768862.4671,273012.522389449
"Condition","education","Trauma-related disorders","Some college",79871766.646933,5709247.81249095
"Condition","education","Urinary tract infections","Some college",10949376.420947,925411.077458312
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",32916998.955352,1961770.92121161
"Condition","education","Allergic reactions","Inapplicable (age < 18)",5076013.107266,525511.533607279
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",447323.30856,113888.78054848
"Condition","education","Appendicitis","Inapplicable (age < 18)",422454.015261,131064.544084934
"Condition","education","Back problems","Inapplicable (age < 18)",1937900.531872,525242.920700187
"Condition","education","Cancer","Inapplicable (age < 18)",1054930.144272,430276.312736672
"Condition","education","Cataract","Inapplicable (age < 18)",79973.044188,68229.0841812443
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",18319.8688,18319.8688
"Condition","education","CNS infection","Inapplicable (age < 18)",123593.073281,85791.9507336342
"Condition","education","Coma, brain damage","Inapplicable (age < 18)",7523.361388,7523.361388
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",2470.404982,2470.404982
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",116829.78713,66882.0148606845
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",2070165.649783,521512.194512395
"Condition","education","COPD, asthma","Inapplicable (age < 18)",45206428.224919,2766406.57220626
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",2121749.365571,721156.942316909
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",245132.436966,76261.1253471105
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",1596614.487673,235958.322461161
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",3968444.099226,568472.522492977
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",1857593.540265,317369.95441303
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",1186339.446025,213427.120179217
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",1474675.173184,412789.805191682
"Condition","education","Glaucoma","Inapplicable (age < 18)",80216.773199,66151.9333406046
"Condition","education","Headache","Inapplicable (age < 18)",2099221.242377,716131.637236392
"Condition","education","Heart disease","Inapplicable (age < 18)",1539771.817232,423508.60117174
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",323734.196921,179810.736745084
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",126190.857276,72243.1159903347
"Condition","education","Hernias","Inapplicable (age < 18)",333883.129899,127085.596579033
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",90130.677976,35089.2958789601
"Condition","education","Hypertension","Inapplicable (age < 18)",287385.664821,154393.979003195
"Condition","education","Infectious diseases","Inapplicable (age < 18)",11450254.645329,848410.174332508
"Condition","education","Influenza","Inapplicable (age < 18)",5376778.218087,847783.847698241
"Condition","education","Intestinal infection","Inapplicable (age < 18)",9359931.098985,1209299.45326584
"Condition","education","Kidney Disease","Inapplicable (age < 18)",1052764.972923,579896.71052261
"Condition","education","Male genital disorders","Inapplicable (age < 18)",334409.058623,145811.959290396
"Condition","education","Mental disorders","Inapplicable (age < 18)",45888560.140713,5315671.62589087
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",57490.259062,36608.5899571264
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",290014.020215,83543.4729895418
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",2084640.930129,1020619.17966681
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",3446018.243567,869927.611163607
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",2099992.350429,519515.546901877
"Condition","education","Other care and screening","Inapplicable (age < 18)",4423246.299139,1021935.78434206
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",211641.660248,95748.210943277
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",4642070.412845,693907.622548575
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",4940530.988301,1259197.99186316
"Condition","education","Other eye disorders","Inapplicable (age < 18)",5317546.435425,501790.544204881
"Condition","education","Other GI","Inapplicable (age < 18)",2315141.402431,467725.255604139
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",433844.540449,216480.300076904
"Condition","education","Other urinary","Inapplicable (age < 18)",686635.754322,114700.964465071
"Condition","education","Otitis media","Inapplicable (age < 18)",23844354.726437,1606394.32314383
"Condition","education","Paralysis","Inapplicable (age < 18)",566721.266057,327351.601551332
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",539900.622939,183860.839697183
"Condition","education","Pneumonia","Inapplicable (age < 18)",3447032.560746,518257.938154184
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",1117733.182857,268726.082682181
"Condition","education","Residual Codes","Inapplicable (age < 18)",3896450.842393,1585130.05356425
"Condition","education","Skin disorders","Inapplicable (age < 18)",10144102.662245,893527.812183078
"Condition","education","Symptoms","Inapplicable (age < 18)",5502038.089872,918832.126157132
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",2372009.300241,652658.325373646
"Condition","education","Thyroid disease","Inapplicable (age < 18)",601401.868335,181972.167232273
"Condition","education","Tonsillitis","Inapplicable (age < 18)",2245918.140139,410721.409257276
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",21824934.002164,1896994.92537614
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",2684709.370405,468230.609428631
"Condition","education","Acute Bronchitis and URI","Missing",105258.709576,44206.1186624362
"Condition","education","Allergic reactions","Missing",20490.567315,14550.3622581605
"Condition","education","Back problems","Missing",612672.283763,438197.759916227
"Condition","education","Cancer","Missing",458264.990757,410850.7433595
"Condition","education","Cataract","Missing",13971.50529,13971.50529
"Condition","education","Cerebrovascular disease","Missing",66913.902802,63175.7722192942
"Condition","education","Complications of pregnancy and birth","Missing",5018.943623,5018.943623
"Condition","education","COPD, asthma","Missing",203192.886122,98061.1879385898
"Condition","education","Diabetes mellitus","Missing",478690.74212,165864.823803273
"Condition","education","Disorders of teeth and jaws","Missing",19601.62719,16577.0785744926
"Condition","education","Disorders of the upper GI","Missing",144073.357798,51798.8376281186
"Condition","education","Epilepsy and convulsions","Missing",26991.387892,26991.387892
"Condition","education","Female genital disorders, and contraception","Missing",47195.441083,30213.2634028555
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",30323.14147,16561.9734002464
"Condition","education","Glaucoma","Missing",342274.769543,315787.178030863
"Condition","education","Headache","Missing",138463.172075,74275.7935940636
"Condition","education","Heart disease","Missing",943817.491607,700969.283520343
"Condition","education","Hereditary, degenerative and other nervous system disorders","Missing",2422.468257,2422.468257
"Condition","education","Hernias","Missing",121294.06835,76396.8942415934
"Condition","education","Hyperlipidemia","Missing",551598.847781,168437.883381555
"Condition","education","Hypertension","Missing",1423547.48764,381807.28737132
"Condition","education","Infectious diseases","Missing",128832.653191,90031.0890936026
"Condition","education","Male genital disorders","Missing",807.489419,807.489419
"Condition","education","Mental disorders","Missing",2946521.102808,2261863.52547809
"Condition","education","Non-malignant breast disease","Missing",3612.685327,3612.685327
"Condition","education","Normal birth/live born","Missing",117558.285096,84100.6666261488
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",303970.849635,99609.8103597332
"Condition","education","Other bone and musculoskeletal disease","Missing",8934.517727,6377.68103975002
"Condition","education","Other care and screening","Missing",115651.00235,45707.3623132479
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",45318.758121,29170.8460011866
"Condition","education","Other CNS disorders","Missing",33127.636632,19227.3539840917
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",25368.463229,17981.996568279
"Condition","education","Other eye disorders","Missing",133103.257789,101212.447464737
"Condition","education","Other GI","Missing",46553.115563,23911.0579577319
"Condition","education","Other urinary","Missing",29447.091321,21229.45075898
"Condition","education","Otitis media","Missing",1305.188494,1305.188494
"Condition","education","Paralysis","Missing",56429.397176,56429.397176
"Condition","education","Poisoning by medical and non-medical substances","Missing",12998.175519,9218.95199278497
"Condition","education","Residual Codes","Missing",439832.897301,288908.968257729
"Condition","education","Skin disorders","Missing",65540.937799,31275.4168153562
"Condition","education","Symptoms","Missing",14064.128933,9991.19664466499
"Condition","education","Systemic lupus and connective tissues disorders","Missing",57754.951344,57754.951344
"Condition","education","Thyroid disease","Missing",249940.036986,133886.799394047
"Condition","education","Trauma-related disorders","Missing",1247188.992075,674771.516462936
"Condition","education","Urinary tract infections","Missing",92871.2368,65543.1140792481
"Condition","employed","Acute Bronchitis and URI","Employed",35495818.056591,1793655.84699461
"Condition","employed","Allergic reactions","Employed",6725237.362219,785190.294880835
"Condition","employed","Anemia and other deficiencies","Employed",2753564.595487,385314.20701626
"Condition","employed","Appendicitis","Employed",838963.458793,278806.979560746
"Condition","employed","Back problems","Employed",80495222.083893,5796179.50123203
"Condition","employed","Cancer","Employed",30003672.843366,3604620.00318761
"Condition","employed","Cataract","Employed",3206683.54205,667160.858731175
"Condition","employed","Cerebrovascular disease","Employed",3042007.62331,1295477.03242175
"Condition","employed","CNS infection","Employed",123761.225153,62492.4106540191
"Condition","employed","Complications of pregnancy and birth","Employed",2230709.492933,376139.424896296
"Condition","employed","Complications of surgery or device","Employed",1039754.038586,307104.620594249
"Condition","employed","Congenital anomalies","Employed",2914099.507211,943075.291021088
"Condition","employed","COPD, asthma","Employed",71739839.302263,4264470.46459598
"Condition","employed","Diabetes mellitus","Employed",49161177.502971,2823158.05432112
"Condition","employed","Disorders of mouth and esophagus","Employed",887108.660486,168390.870801728
"Condition","employed","Disorders of teeth and jaws","Employed",6821486.081226,535420.387162145
"Condition","employed","Disorders of the upper GI","Employed",23052202.284195,1299886.56922972
"Condition","employed","Epilepsy and convulsions","Employed",2851180.112944,516326.303921488
"Condition","employed","Female genital disorders, and contraception","Employed",23159759.55325,1584951.28597681
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",3755238.675538,515261.524427556
"Condition","employed","Glaucoma","Employed",3180794.737886,480234.922854527
"Condition","employed","Headache","Employed",18727017.671854,2844153.66357226
"Condition","employed","Heart disease","Employed",29665994.003274,2317671.92687878
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",2366060.356268,961059.295134422
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",4184622.321879,892423.870516337
"Condition","employed","Hernias","Employed",2440214.875264,433993.73879306
"Condition","employed","Hyperlipidemia","Employed",60461615.355603,2486433.60744846
"Condition","employed","Hypertension","Employed",97392304.219346,3617655.30775059
"Condition","employed","Infectious diseases","Employed",20223226.521892,1357725.81250807
"Condition","employed","Influenza","Employed",4418593.272533,560851.387717836
"Condition","employed","Intestinal infection","Employed",7512347.599091,578867.724630151
"Condition","employed","Kidney Disease","Employed",6457661.418055,959080.603247927
"Condition","employed","Male genital disorders","Employed",4594792.150954,574242.206533104
"Condition","employed","Mental disorders","Employed",88188044.83202,5950576.80893997
"Condition","employed","Non-malignant breast disease","Employed",2455488.383201,341850.180515828
"Condition","employed","Non-malignant neoplasm","Employed",5275493.327954,741533.302621941
"Condition","employed","Normal birth/live born","Employed",24729555.464497,2495676.17396726
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",62769693.776154,4365785.40804095
"Condition","employed","Other bone and musculoskeletal disease","Employed",14509691.44071,2118121.03571947
"Condition","employed","Other care and screening","Employed",21849595.891255,1961537.38050906
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",9961731.252072,1928515.16868832
"Condition","employed","Other CNS disorders","Employed",20003940.760632,1789721.08030654
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",17951676.02468,1594894.59221827
"Condition","employed","Other eye disorders","Employed",12538584.026076,972517.446297307
"Condition","employed","Other GI","Employed",7681099.359188,668529.570017068
"Condition","employed","Other stomach and intestinal disorders","Employed",5385260.137755,1012859.96738633
"Condition","employed","Other urinary","Employed",4010388.896456,491075.494566423
"Condition","employed","Otitis media","Employed",4466789.532154,435488.085841988
"Condition","employed","Paralysis","Employed",161924.257416,94359.7877519015
"Condition","employed","Perinatal Conditions","Employed",9922.993545,9922.993545
"Condition","employed","Pneumonia","Employed",3401609.282795,449994.432522947
"Condition","employed","Poisoning by medical and non-medical substances","Employed",1442770.942893,279204.578381848
"Condition","employed","Residual Codes","Employed",23220419.562574,1988020.66949363
"Condition","employed","Skin disorders","Employed",28996021.139877,1973800.49213322
"Condition","employed","Symptoms","Employed",6144774.254934,680812.663526323
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",35010641.322208,3365918.83653711
"Condition","employed","Thyroid disease","Employed",24695897.720752,1387959.56063259
"Condition","employed","Tonsillitis","Employed",1251127.452595,354549.53328751
"Condition","employed","Trauma-related disorders","Employed",84639255.236113,5327351.05736946
"Condition","employed","Urinary tract infections","Employed",8561323.169408,692386.72395655
"Condition","employed","Acute Bronchitis and URI","Not employed",18054330.147477,1221529.43594755
"Condition","employed","Allergic reactions","Not employed",4198652.790514,870616.47282246
"Condition","employed","Anemia and other deficiencies","Not employed",6465408.241304,1039262.01574683
"Condition","employed","Appendicitis","Not employed",646152.483557,298796.989760864
"Condition","employed","Back problems","Not employed",68153359.875929,5440019.46810462
"Condition","employed","Cancer","Not employed",64362138.295084,5466543.978655
"Condition","employed","Cataract","Not employed",13844450.524374,1202430.2128966
"Condition","employed","Cerebrovascular disease","Not employed",19903888.426902,3599036.85247502
"Condition","employed","CNS infection","Not employed",1436451.401396,1200291.56265596
"Condition","employed","Coma, brain damage","Not employed",97929.443612,53640.7885596208
"Condition","employed","Complications of pregnancy and birth","Not employed",1381586.348422,319174.485330457
"Condition","employed","Complications of surgery or device","Not employed",1646584.995537,554305.488223953
"Condition","employed","Congenital anomalies","Not employed",3692434.281086,831952.736453043
"Condition","employed","COPD, asthma","Not employed",92249218.284686,5207557.1241104
"Condition","employed","Diabetes mellitus","Not employed",102404679.493253,4501501.04956994
"Condition","employed","Disorders of mouth and esophagus","Not employed",1261774.361772,301215.955736249
"Condition","employed","Disorders of teeth and jaws","Not employed",5091135.995591,473916.533664638
"Condition","employed","Disorders of the upper GI","Not employed",38313941.562193,2015022.07690746
"Condition","employed","Epilepsy and convulsions","Not employed",6467034.668448,866058.812398447
"Condition","employed","Female genital disorders, and contraception","Not employed",10185642.818109,726105.911225548
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",7617736.689652,934814.054690469
"Condition","employed","Glaucoma","Not employed",13583550.664598,1519738.849983
"Condition","employed","Headache","Not employed",14135190.237563,2051022.70965246
"Condition","employed","Heart disease","Not employed",112946858.229292,7703120.15959651
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",5081566.054327,1396166.08441224
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",12287196.132883,1583046.77589597
"Condition","employed","Hernias","Not employed",3561041.193681,560649.55377558
"Condition","employed","Hyperlipidemia","Not employed",100660501.818674,3847270.65636007
"Condition","employed","Hypertension","Not employed",176165498.641964,5846983.11426875
"Condition","employed","Infectious diseases","Not employed",16203956.828397,1545477.0131108
"Condition","employed","Influenza","Not employed",2469384.314898,467409.330906482
"Condition","employed","Intestinal infection","Not employed",4611268.7221,501784.881462316
"Condition","employed","Kidney Disease","Not employed",32920172.498047,4385685.29264914
"Condition","employed","Male genital disorders","Not employed",9564534.372428,1013369.52925635
"Condition","employed","Mental disorders","Not employed",137006478.185638,8127793.87469087
"Condition","employed","Non-malignant breast disease","Not employed",2511070.275712,1085767.70277245
"Condition","employed","Non-malignant neoplasm","Not employed",2845270.828959,392618.931498789
"Condition","employed","Normal birth/live born","Not employed",17452486.417989,1391179.26317505
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",111485942.182949,5971982.93372661
"Condition","employed","Other bone and musculoskeletal disease","Not employed",17071461.819245,1354854.53750606
"Condition","employed","Other care and screening","Not employed",35619658.08071,3381555.2826076
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",14824637.710306,1536832.28035861
"Condition","employed","Other CNS disorders","Not employed",35848095.283191,3330792.70784741
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",24039543.890675,1846718.88276118
"Condition","employed","Other eye disorders","Not employed",17829479.359418,1157536.60832655
"Condition","employed","Other GI","Not employed",12620190.046162,1085741.37520194
"Condition","employed","Other stomach and intestinal disorders","Not employed",4830509.671217,1106662.92631289
"Condition","employed","Other urinary","Not employed",9810732.31493,947665.658195803
"Condition","employed","Otitis media","Not employed",5100674.601996,657816.439809181
"Condition","employed","Paralysis","Not employed",2858251.725518,1253645.26652158
"Condition","employed","Perinatal Conditions","Not employed",31064.690172,31064.690172
"Condition","employed","Pneumonia","Not employed",7370755.122134,1027275.08250944
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",1624966.559593,237830.581889158
"Condition","employed","Residual Codes","Not employed",49124488.072523,4243102.16799661
"Condition","employed","Skin disorders","Not employed",31891112.054042,2112410.7938637
"Condition","employed","Symptoms","Not employed",8568886.96656,976625.37492256
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",40096731.443355,3339499.95071513
"Condition","employed","Thyroid disease","Not employed",29118426.112644,1733000.42889467
"Condition","employed","Tonsillitis","Not employed",843320.017644,210453.499822188
"Condition","employed","Trauma-related disorders","Not employed",66208953.496391,4734215.83505338
"Condition","employed","Urinary tract infections","Not employed",13240144.919042,1173761.74117493
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",29676038.817383,1770447.51957246
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",4851391.081917,515018.33526524
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",429682.015184,112867.619975595
"Condition","employed","Appendicitis","Inapplicable (age < 16)",370819.649037,122643.465865358
"Condition","employed","Back problems","Inapplicable (age < 16)",1473104.619294,486237.717171059
"Condition","employed","Cancer","Inapplicable (age < 16)",1034053.198199,430326.030819927
"Condition","employed","Cataract","Inapplicable (age < 16)",79973.044188,68229.0841812443
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",18319.8688,18319.8688
"Condition","employed","CNS infection","Inapplicable (age < 16)",123593.073281,85791.9507336342
"Condition","employed","Coma, brain damage","Inapplicable (age < 16)",7523.361388,7523.361388
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",116829.78713,66882.0148606845
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",1898306.749097,506785.139860037
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",39681283.249748,2330744.48274591
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",1848680.361426,704949.67475236
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",230227.986074,75283.4699918249
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",1144274.640941,197544.128571546
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",3304802.909181,544487.541838905
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",1756163.324781,313367.223645077
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",312323.106565,72596.401732235
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",1142078.656687,318406.631395919
"Condition","employed","Glaucoma","Inapplicable (age < 16)",80216.773199,66151.9333406046
"Condition","employed","Headache","Inapplicable (age < 16)",930235.407787,178603.17491849
"Condition","employed","Heart disease","Inapplicable (age < 16)",1336666.125286,415948.09272446
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",320188.621059,179775.776846094
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",94779.921766,65057.0590972231
"Condition","employed","Hernias","Inapplicable (age < 16)",319302.737737,126246.429740611
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",65778.371278,25263.0925218538
"Condition","employed","Hypertension","Inapplicable (age < 16)",205930.069821,149245.565992699
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",10184648.660184,817429.057181053
"Condition","employed","Influenza","Inapplicable (age < 16)",4844059.27505,809587.04838084
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",8567181.677748,1149324.1577385
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",1043068.366311,579850.202409978
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",307039.449647,144507.676361111
