"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","sex","Diabetes mellitus","Female",1364,0
"Condition","sex","Disorders of mouth and esophagus","Female",78,0
"Condition","sex","Disorders of teeth and jaws","Female",467,0
"Condition","sex","Disorders of the upper GI","Female",1419,0
"Condition","sex","Epilepsy and convulsions","Female",123,0
"Condition","sex","Female genital disorders, and contraception","Female",1236,0
"Condition","sex","Gallbladder, pancreatic, and liver disease","Female",214,0
"Condition","sex","Glaucoma","Female",220,0
"Condition","sex","Headache","Female",650,0
"Condition","sex","Heart disease","Female",1200,0
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Female",64,0
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Female",180,0
"Condition","sex","Hernias","Female",98,0
"Condition","sex","Hyperlipidemia","Female",2376,0
"Condition","sex","Hypertension","Female",3410,0
"Condition","sex","Infectious diseases","Female",1023,0
"Condition","sex","Influenza","Female",326,0
"Condition","sex","Intestinal infection","Female",667,0
"Condition","sex","Kidney Disease","Female",231,0
"Condition","sex","Male genital disorders","Female",1,0
"Condition","sex","Mental disorders","Female",2310,0
"Condition","sex","Non-malignant breast disease","Female",177,0
"Condition","sex","Non-malignant neoplasm","Female",239,0
"Condition","sex","Normal birth/live born","Female",717,0
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Female",2402,0
"Condition","sex","Other bone and musculoskeletal disease","Female",651,0
"Condition","sex","Other care and screening","Female",1187,0
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Female",355,0
"Condition","sex","Other CNS disorders","Female",883,0
"Condition","sex","Other endocrine, nutritional & immune disorder","Female",834,0
"Condition","sex","Other eye disorders","Female",906,0
"Condition","sex","Other GI","Female",535,0
"Condition","sex","Other stomach and intestinal disorders","Female",110,0
"Condition","sex","Other urinary","Female",291,0
"Condition","sex","Otitis media","Female",584,0
"Condition","sex","Paralysis","Female",26,0
"Condition","sex","Perinatal Conditions","Female",14,0
"Condition","sex","Pneumonia","Female",236,0
"Condition","sex","Poisoning by medical and non-medical substances","Female",128,0
"Condition","sex","Residual Codes","Female",1311,0
"Condition","sex","Skin disorders","Female",1319,0
"Condition","sex","Symptoms","Female",601,0
"Condition","sex","Systemic lupus and connective tissues disorders","Female",992,0
"Condition","sex","Thyroid disease","Female",1229,0
"Condition","sex","Tonsillitis","Female",74,0
"Condition","sex","Trauma-related disorders","Female",1671,0
"Condition","sex","Urinary tract infections","Female",709,0
"Condition","education","Acute Bronchitis and URI","Less than high school",282,0
"Condition","education","Allergic reactions","Less than high school",55,0
"Condition","education","Anemia and other deficiencies","Less than high school",108,0
"Condition","education","Appendicitis","Less than high school",4,0
"Condition","education","Back problems","Less than high school",344,0
"Condition","education","Cancer","Less than high school",231,0
"Condition","education","Cataract","Less than high school",107,0
"Condition","education","Cerebrovascular disease","Less than high school",127,0
"Condition","education","CNS infection","Less than high school",2,0
"Condition","education","Coma, brain damage","Less than high school",3,0
"Condition","education","Complications of pregnancy and birth","Less than high school",34,0
"Condition","education","Complications of surgery or device","Less than high school",16,0
"Condition","education","Congenital anomalies","Less than high school",24,0
"Condition","education","COPD, asthma","Less than high school",831,0
"Condition","education","Diabetes mellitus","Less than high school",775,0
"Condition","education","Disorders of mouth and esophagus","Less than high school",16,0
"Condition","education","Disorders of teeth and jaws","Less than high school",120,0
"Condition","education","Disorders of the upper GI","Less than high school",598,0
"Condition","education","Epilepsy and convulsions","Less than high school",44,0
"Condition","education","Female genital disorders, and contraception","Less than high school",196,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Less than high school",88,0
"Condition","education","Glaucoma","Less than high school",88,0
"Condition","education","Headache","Less than high school",161,0
"Condition","education","Heart disease","Less than high school",653,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Less than high school",20,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Less than high school",62,0
"Condition","education","Hernias","Less than high school",56,0
"Condition","education","Hyperlipidemia","Less than high school",1162,0
"Condition","education","Hypertension","Less than high school",1579,0
"Condition","education","Infectious diseases","Less than high school",224,0
"Condition","education","Influenza","Less than high school",63,0
"Condition","education","Intestinal infection","Less than high school",128,0
"Condition","education","Kidney Disease","Less than high school",126,0
"Condition","education","Male genital disorders","Less than high school",81,0
"Condition","education","Mental disorders","Less than high school",775,0
"Condition","education","Non-malignant breast disease","Less than high school",22,0
"Condition","education","Non-malignant neoplasm","Less than high school",38,0
"Condition","education","Normal birth/live born","Less than high school",167,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Less than high school",995,0
"Condition","education","Other bone and musculoskeletal disease","Less than high school",150,0
"Condition","education","Other care and screening","Less than high school",341,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Less than high school",160,0
"Condition","education","Other CNS disorders","Less than high school",255,0
"Condition","education","Other endocrine, nutritional & immune disorder","Less than high school",309,0
"Condition","education","Other eye disorders","Less than high school",201,0
"Condition","education","Other GI","Less than high school",189,0
"Condition","education","Other stomach and intestinal disorders","Less than high school",20,0
"Condition","education","Other urinary","Less than high school",117,0
"Condition","education","Otitis media","Less than high school",89,0
"Condition","education","Paralysis","Less than high school",8,0
"Condition","education","Pneumonia","Less than high school",80,0
"Condition","education","Poisoning by medical and non-medical substances","Less than high school",32,0
"Condition","education","Residual Codes","Less than high school",489,0
"Condition","education","Skin disorders","Less than high school",350,0
"Condition","education","Symptoms","Less than high school",134,0
"Condition","education","Systemic lupus and connective tissues disorders","Less than high school",296,0
"Condition","education","Thyroid disease","Less than high school",312,0
"Condition","education","Tonsillitis","Less than high school",11,0
"Condition","education","Trauma-related disorders","Less than high school",477,0
"Condition","education","Urinary tract infections","Less than high school",175,0
"Condition","education","Acute Bronchitis and URI","High school",470,0
"Condition","education","Allergic reactions","High school",105,0
"Condition","education","Anemia and other deficiencies","High school",100,0
"Condition","education","Appendicitis","High school",6,0
"Condition","education","Back problems","High school",552,0
"Condition","education","Cancer","High school",358,0
"Condition","education","Cataract","High school",129,0
"Condition","education","Cerebrovascular disease","High school",125,0
"Condition","education","CNS infection","High school",5,0
"Condition","education","Complications of pregnancy and birth","High school",48,0
"Condition","education","Complications of surgery or device","High school",23,0
"Condition","education","Congenital anomalies","High school",24,0
"Condition","education","COPD, asthma","High school",1008,0
"Condition","education","Diabetes mellitus","High school",762,0
"Condition","education","Disorders of mouth and esophagus","High school",37,0
"Condition","education","Disorders of teeth and jaws","High school",195,0
"Condition","education","Disorders of the upper GI","High school",602,0
"Condition","education","Epilepsy and convulsions","High school",83,0
"Condition","education","Female genital disorders, and contraception","High school",305,0
"Condition","education","Gallbladder, pancreatic, and liver disease","High school",97,0
"Condition","education","Glaucoma","High school",124,0
"Condition","education","Headache","High school",225,0
"Condition","education","Heart disease","High school",707,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","High school",29,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","High school",88,0
"Condition","education","Hernias","High school",44,0
"Condition","education","Hyperlipidemia","High school",1411,0
"Condition","education","Hypertension","High school",1952,0
"Condition","education","Infectious diseases","High school",331,0
"Condition","education","Influenza","High school",75,0
"Condition","education","Intestinal infection","High school",153,0
"Condition","education","Kidney Disease","High school",138,0
"Condition","education","Male genital disorders","High school",116,0
"Condition","education","Mental disorders","High school",970,0
"Condition","education","Non-malignant breast disease","High school",42,0
"Condition","education","Non-malignant neoplasm","High school",94,0
"Condition","education","Normal birth/live born","High school",209,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","High school",1179,0
"Condition","education","Other bone and musculoskeletal disease","High school",219,0
"Condition","education","Other care and screening","High school",548,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","High school",165,0
"Condition","education","Other CNS disorders","High school",408,0
"Condition","education","Other endocrine, nutritional & immune disorder","High school",386,0
"Condition","education","Other eye disorders","High school",346,0
"Condition","education","Other GI","High school",226,0
"Condition","education","Other stomach and intestinal disorders","High school",46,0
"Condition","education","Other urinary","High school",141,0
"Condition","education","Otitis media","High school",93,0
"Condition","education","Paralysis","High school",14,0
"Condition","education","Perinatal Conditions","High school",2,0
"Condition","education","Pneumonia","High school",89,0
"Condition","education","Poisoning by medical and non-medical substances","High school",43,0
"Condition","education","Residual Codes","High school",594,0
"Condition","education","Skin disorders","High school",472,0
"Condition","education","Symptoms","High school",165,0
"Condition","education","Systemic lupus and connective tissues disorders","High school",407,0
"Condition","education","Thyroid disease","High school",464,0
"Condition","education","Tonsillitis","High school",22,0
"Condition","education","Trauma-related disorders","High school",745,0
"Condition","education","Urinary tract infections","High school",215,0
"Condition","education","Acute Bronchitis and URI","Some college",984,0
"Condition","education","Allergic reactions","Some college",197,0
"Condition","education","Anemia and other deficiencies","Some college",117,0
"Condition","education","Appendicitis","Some college",15,0
"Condition","education","Back problems","Some college",819,0
"Condition","education","Cancer","Some college",637,0
"Condition","education","Cataract","Some college",164,0
"Condition","education","Cerebrovascular disease","Some college",121,0
"Condition","education","CNS infection","Some college",7,0
"Condition","education","Coma, brain damage","Some college",1,0
"Condition","education","Complications of pregnancy and birth","Some college",76,0
"Condition","education","Complications of surgery or device","Some college",38,0
"Condition","education","Congenital anomalies","Some college",59,0
"Condition","education","COPD, asthma","Some college",1556,0
"Condition","education","Diabetes mellitus","Some college",826,0
"Condition","education","Disorders of mouth and esophagus","Some college",47,0
"Condition","education","Disorders of teeth and jaws","Some college",328,0
"Condition","education","Disorders of the upper GI","Some college",884,0
"Condition","education","Epilepsy and convulsions","Some college",68,0
"Condition","education","Female genital disorders, and contraception","Some college",673,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Some college",123,0
"Condition","education","Glaucoma","Some college",160,0
"Condition","education","Headache","Some college",339,0
"Condition","education","Heart disease","Some college",806,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Some college",48,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Some college",122,0
"Condition","education","Hernias","Some college",76,0
"Condition","education","Hyperlipidemia","Some college",1866,0
"Condition","education","Hypertension","Some college",2402,0
"Condition","education","Infectious diseases","Some college",619,0
"Condition","education","Influenza","Some college",130,0
"Condition","education","Intestinal infection","Some college",298,0
"Condition","education","Kidney Disease","Some college",171,0
"Condition","education","Male genital disorders","Some college",193,0
"Condition","education","Mental disorders","Some college",1384,0
"Condition","education","Non-malignant breast disease","Some college",110,0
"Condition","education","Non-malignant neoplasm","Some college",196,0
"Condition","education","Normal birth/live born","Some college",310,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Some college",1396,0
"Condition","education","Other bone and musculoskeletal disease","Some college",342,0
"Condition","education","Other care and screening","Some college",792,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Some college",253,0
"Condition","education","Other CNS disorders","Some college",584,0
"Condition","education","Other endocrine, nutritional & immune disorder","Some college",517,0
"Condition","education","Other eye disorders","Some college",567,0
"Condition","education","Other GI","Some college",299,0
"Condition","education","Other stomach and intestinal disorders","Some college",101,0
"Condition","education","Other urinary","Some college",180,0
"Condition","education","Otitis media","Some college",141,0
"Condition","education","Paralysis","Some college",8,0
"Condition","education","Pneumonia","Some college",113,0
"Condition","education","Poisoning by medical and non-medical substances","Some college",67,0
"Condition","education","Residual Codes","Some college",846,0
"Condition","education","Skin disorders","Some college",890,0
"Condition","education","Symptoms","Some college",251,0
"Condition","education","Systemic lupus and connective tissues disorders","Some college",677,0
"Condition","education","Thyroid disease","Some college",694,0
"Condition","education","Tonsillitis","Some college",18,0
"Condition","education","Trauma-related disorders","Some college",1164,0
"Condition","education","Urinary tract infections","Some college",314,0
"Condition","education","Acute Bronchitis and URI","Inapplicable (age < 18)",1444,0
"Condition","education","Allergic reactions","Inapplicable (age < 18)",267,0
"Condition","education","Anemia and other deficiencies","Inapplicable (age < 18)",41,0
"Condition","education","Appendicitis","Inapplicable (age < 18)",18,0
"Condition","education","Back problems","Inapplicable (age < 18)",44,0
"Condition","education","Cancer","Inapplicable (age < 18)",25,0
"Condition","education","Cataract","Inapplicable (age < 18)",3,0
"Condition","education","Cerebrovascular disease","Inapplicable (age < 18)",1,0
"Condition","education","CNS infection","Inapplicable (age < 18)",4,0
"Condition","education","Coma, brain damage","Inapplicable (age < 18)",1,0
"Condition","education","Complications of pregnancy and birth","Inapplicable (age < 18)",1,0
"Condition","education","Complications of surgery or device","Inapplicable (age < 18)",8,0
"Condition","education","Congenital anomalies","Inapplicable (age < 18)",54,0
"Condition","education","COPD, asthma","Inapplicable (age < 18)",1688,0
"Condition","education","Diabetes mellitus","Inapplicable (age < 18)",25,0
"Condition","education","Disorders of mouth and esophagus","Inapplicable (age < 18)",21,0
"Condition","education","Disorders of teeth and jaws","Inapplicable (age < 18)",128,0
"Condition","education","Disorders of the upper GI","Inapplicable (age < 18)",202,0
"Condition","education","Epilepsy and convulsions","Inapplicable (age < 18)",61,0
"Condition","education","Female genital disorders, and contraception","Inapplicable (age < 18)",74,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 18)",39,0
"Condition","education","Glaucoma","Inapplicable (age < 18)",3,0
"Condition","education","Headache","Inapplicable (age < 18)",82,0
"Condition","education","Heart disease","Inapplicable (age < 18)",81,0
"Condition","education","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 18)",9,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 18)",5,0
"Condition","education","Hernias","Inapplicable (age < 18)",15,0
"Condition","education","Hyperlipidemia","Inapplicable (age < 18)",11,0
"Condition","education","Hypertension","Inapplicable (age < 18)",8,0
"Condition","education","Infectious diseases","Inapplicable (age < 18)",531,0
"Condition","education","Influenza","Inapplicable (age < 18)",306,0
"Condition","education","Intestinal infection","Inapplicable (age < 18)",612,0
"Condition","education","Kidney Disease","Inapplicable (age < 18)",18,0
"Condition","education","Male genital disorders","Inapplicable (age < 18)",16,0
"Condition","education","Mental disorders","Inapplicable (age < 18)",613,0
"Condition","education","Non-malignant breast disease","Inapplicable (age < 18)",5,0
"Condition","education","Non-malignant neoplasm","Inapplicable (age < 18)",21,0
"Condition","education","Normal birth/live born","Inapplicable (age < 18)",39,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 18)",80,0
"Condition","education","Other bone and musculoskeletal disease","Inapplicable (age < 18)",69,0
"Condition","education","Other care and screening","Inapplicable (age < 18)",182,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 18)",12,0
"Condition","education","Other CNS disorders","Inapplicable (age < 18)",180,0
"Condition","education","Other endocrine, nutritional & immune disorder","Inapplicable (age < 18)",100,0
"Condition","education","Other eye disorders","Inapplicable (age < 18)",358,0
"Condition","education","Other GI","Inapplicable (age < 18)",139,0
"Condition","education","Other stomach and intestinal disorders","Inapplicable (age < 18)",8,0
"Condition","education","Other urinary","Inapplicable (age < 18)",41,0
"Condition","education","Otitis media","Inapplicable (age < 18)",793,0
"Condition","education","Paralysis","Inapplicable (age < 18)",10,0
"Condition","education","Perinatal Conditions","Inapplicable (age < 18)",23,0
"Condition","education","Pneumonia","Inapplicable (age < 18)",123,0
"Condition","education","Poisoning by medical and non-medical substances","Inapplicable (age < 18)",55,0
"Condition","education","Residual Codes","Inapplicable (age < 18)",132,0
"Condition","education","Skin disorders","Inapplicable (age < 18)",474,0
"Condition","education","Symptoms","Inapplicable (age < 18)",406,0
"Condition","education","Systemic lupus and connective tissues disorders","Inapplicable (age < 18)",84,0
"Condition","education","Thyroid disease","Inapplicable (age < 18)",22,0
"Condition","education","Tonsillitis","Inapplicable (age < 18)",59,0
"Condition","education","Trauma-related disorders","Inapplicable (age < 18)",852,0
"Condition","education","Urinary tract infections","Inapplicable (age < 18)",111,0
"Condition","education","Acute Bronchitis and URI","Missing",8,0
"Condition","education","Allergic reactions","Missing",2,0
"Condition","education","Back problems","Missing",5,0
"Condition","education","Cancer","Missing",4,0
"Condition","education","Cataract","Missing",1,0
"Condition","education","Cerebrovascular disease","Missing",2,0
"Condition","education","Complications of pregnancy and birth","Missing",1,0
"Condition","education","COPD, asthma","Missing",14,0
"Condition","education","Diabetes mellitus","Missing",19,0
"Condition","education","Disorders of teeth and jaws","Missing",2,0
"Condition","education","Disorders of the upper GI","Missing",12,0
"Condition","education","Epilepsy and convulsions","Missing",1,0
"Condition","education","Female genital disorders, and contraception","Missing",3,0
"Condition","education","Gallbladder, pancreatic, and liver disease","Missing",4,0
"Condition","education","Glaucoma","Missing",4,0
"Condition","education","Headache","Missing",5,0
"Condition","education","Heart disease","Missing",12,0
"Condition","education","Hereditary, degenerative and other nervous system disorders","Missing",1,0
"Condition","education","Hernias","Missing",5,0
"Condition","education","Hyperlipidemia","Missing",24,0
"Condition","education","Hypertension","Missing",49,0
"Condition","education","Infectious diseases","Missing",5,0
"Condition","education","Male genital disorders","Missing",1,0
"Condition","education","Mental disorders","Missing",16,0
"Condition","education","Non-malignant breast disease","Missing",1,0
"Condition","education","Normal birth/live born","Missing",4,0
"Condition","education","Osteoarthritis and other non-traumatic joint disorders","Missing",19,0
"Condition","education","Other bone and musculoskeletal disease","Missing",2,0
"Condition","education","Other care and screening","Missing",9,0
"Condition","education","Other circulatory conditions arteries, veins, and lymphatics","Missing",3,0
"Condition","education","Other CNS disorders","Missing",3,0
"Condition","education","Other endocrine, nutritional & immune disorder","Missing",2,0
"Condition","education","Other eye disorders","Missing",3,0
"Condition","education","Other GI","Missing",4,0
"Condition","education","Other urinary","Missing",2,0
"Condition","education","Otitis media","Missing",1,0
"Condition","education","Paralysis","Missing",1,0
"Condition","education","Poisoning by medical and non-medical substances","Missing",2,0
"Condition","education","Residual Codes","Missing",12,0
"Condition","education","Skin disorders","Missing",5,0
"Condition","education","Symptoms","Missing",2,0
"Condition","education","Systemic lupus and connective tissues disorders","Missing",1,0
"Condition","education","Thyroid disease","Missing",7,0
"Condition","education","Trauma-related disorders","Missing",15,0
"Condition","education","Urinary tract infections","Missing",4,0
"Condition","employed","Acute Bronchitis and URI","Employed",1163,0
"Condition","employed","Allergic reactions","Employed",231,0
"Condition","employed","Anemia and other deficiencies","Employed",118,0
"Condition","employed","Appendicitis","Employed",16,0
"Condition","employed","Back problems","Employed",901,0
"Condition","employed","Cancer","Employed",421,0
"Condition","employed","Cataract","Employed",77,0
"Condition","employed","Cerebrovascular disease","Employed",43,0
"Condition","employed","CNS infection","Employed",5,0
"Condition","employed","Complications of pregnancy and birth","Employed",82,0
"Condition","employed","Complications of surgery or device","Employed",33,0
"Condition","employed","Congenital anomalies","Employed",44,0
"Condition","employed","COPD, asthma","Employed",1677,0
"Condition","employed","Diabetes mellitus","Employed",841,0
"Condition","employed","Disorders of mouth and esophagus","Employed",55,0
"Condition","employed","Disorders of teeth and jaws","Employed",385,0
"Condition","employed","Disorders of the upper GI","Employed",820,0
"Condition","employed","Epilepsy and convulsions","Employed",57,0
"Condition","employed","Female genital disorders, and contraception","Employed",780,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Employed",122,0
"Condition","employed","Glaucoma","Employed",86,0
"Condition","employed","Headache","Employed",400,0
"Condition","employed","Heart disease","Employed",599,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Employed",35,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Employed",68,0
"Condition","employed","Hernias","Employed",79,0
"Condition","employed","Hyperlipidemia","Employed",1794,0
"Condition","employed","Hypertension","Employed",2393,0
"Condition","employed","Infectious diseases","Employed",669,0
"Condition","employed","Influenza","Employed",174,0
"Condition","employed","Intestinal infection","Employed",356,0
"Condition","employed","Kidney Disease","Employed",147,0
"Condition","employed","Male genital disorders","Employed",131,0
"Condition","employed","Mental disorders","Employed",1319,0
"Condition","employed","Non-malignant breast disease","Employed",111,0
"Condition","employed","Non-malignant neoplasm","Employed",186,0
"Condition","employed","Normal birth/live born","Employed",338,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Employed",1302,0
"Condition","employed","Other bone and musculoskeletal disease","Employed",249,0
"Condition","employed","Other care and screening","Employed",691,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Employed",194,0
"Condition","employed","Other CNS disorders","Employed",489,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Employed",493,0
"Condition","employed","Other eye disorders","Employed",542,0
"Condition","employed","Other GI","Employed",277,0
"Condition","employed","Other stomach and intestinal disorders","Employed",79,0
"Condition","employed","Other urinary","Employed",134,0
"Condition","employed","Otitis media","Employed",180,0
"Condition","employed","Paralysis","Employed",4,0
"Condition","employed","Perinatal Conditions","Employed",1,0
"Condition","employed","Pneumonia","Employed",103,0
"Condition","employed","Poisoning by medical and non-medical substances","Employed",67,0
"Condition","employed","Residual Codes","Employed",712,0
"Condition","employed","Skin disorders","Employed",894,0
"Condition","employed","Symptoms","Employed",260,0
"Condition","employed","Systemic lupus and connective tissues disorders","Employed",624,0
"Condition","employed","Thyroid disease","Employed",630,0
"Condition","employed","Tonsillitis","Employed",30,0
"Condition","employed","Trauma-related disorders","Employed",1336,0
"Condition","employed","Urinary tract infections","Employed",308,0
"Condition","employed","Acute Bronchitis and URI","Not employed",691,0
"Condition","employed","Allergic reactions","Not employed",147,0
"Condition","employed","Anemia and other deficiencies","Not employed",210,0
"Condition","employed","Appendicitis","Not employed",11,0
"Condition","employed","Back problems","Not employed",830,0
"Condition","employed","Cancer","Not employed",811,0
"Condition","employed","Cataract","Not employed",324,0
"Condition","employed","Cerebrovascular disease","Not employed",332,0
"Condition","employed","CNS infection","Not employed",9,0
"Condition","employed","Coma, brain damage","Not employed",4,0
"Condition","employed","Complications of pregnancy and birth","Not employed",78,0
"Condition","employed","Complications of surgery or device","Not employed",44,0
"Condition","employed","Congenital anomalies","Not employed",66,0
"Condition","employed","COPD, asthma","Not employed",1873,0
"Condition","employed","Diabetes mellitus","Not employed",1546,0
"Condition","employed","Disorders of mouth and esophagus","Not employed",47,0
"Condition","employed","Disorders of teeth and jaws","Not employed",283,0
"Condition","employed","Disorders of the upper GI","Not employed",1310,0
"Condition","employed","Epilepsy and convulsions","Not employed",145,0
"Condition","employed","Female genital disorders, and contraception","Not employed",443,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Not employed",194,0
"Condition","employed","Glaucoma","Not employed",290,0
"Condition","employed","Headache","Not employed",359,0
"Condition","employed","Heart disease","Not employed",1596,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Not employed",63,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Not employed",206,0
"Condition","employed","Hernias","Not employed",103,0
"Condition","employed","Hyperlipidemia","Not employed",2669,0
"Condition","employed","Hypertension","Not employed",3591,0
"Condition","employed","Infectious diseases","Not employed",568,0
"Condition","employed","Influenza","Not employed",121,0
"Condition","employed","Intestinal infection","Not employed",277,0
"Condition","employed","Kidney Disease","Not employed",290,0
"Condition","employed","Male genital disorders","Not employed",262,0
"Condition","employed","Mental disorders","Not employed",1919,0
"Condition","employed","Non-malignant breast disease","Not employed",67,0
"Condition","employed","Non-malignant neoplasm","Not employed",146,0
"Condition","employed","Normal birth/live born","Not employed",370,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Not employed",2311,0
"Condition","employed","Other bone and musculoskeletal disease","Not employed",475,0
"Condition","employed","Other care and screening","Not employed",1012,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Not employed",390,0
"Condition","employed","Other CNS disorders","Not employed",777,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Not employed",730,0
"Condition","employed","Other eye disorders","Not employed",610,0
"Condition","employed","Other GI","Not employed",457,0
"Condition","employed","Other stomach and intestinal disorders","Not employed",89,0
"Condition","employed","Other urinary","Not employed",307,0
"Condition","employed","Otitis media","Not employed",164,0
"Condition","employed","Paralysis","Not employed",30,0
"Condition","employed","Perinatal Conditions","Not employed",1,0
"Condition","employed","Pneumonia","Not employed",188,0
"Condition","employed","Poisoning by medical and non-medical substances","Not employed",82,0
"Condition","employed","Residual Codes","Not employed",1249,0
"Condition","employed","Skin disorders","Not employed",916,0
"Condition","employed","Symptoms","Not employed",319,0
"Condition","employed","Systemic lupus and connective tissues disorders","Not employed",772,0
"Condition","employed","Thyroid disease","Not employed",854,0
"Condition","employed","Tonsillitis","Not employed",27,0
"Condition","employed","Trauma-related disorders","Not employed",1207,0
"Condition","employed","Urinary tract infections","Not employed",416,0
"Condition","employed","Acute Bronchitis and URI","Inapplicable (age < 16)",1334,0
"Condition","employed","Allergic reactions","Inapplicable (age < 16)",248,0
"Condition","employed","Anemia and other deficiencies","Inapplicable (age < 16)",38,0
"Condition","employed","Appendicitis","Inapplicable (age < 16)",16,0
"Condition","employed","Back problems","Inapplicable (age < 16)",33,0
"Condition","employed","Cancer","Inapplicable (age < 16)",23,0
"Condition","employed","Cataract","Inapplicable (age < 16)",3,0
"Condition","employed","Cerebrovascular disease","Inapplicable (age < 16)",1,0
"Condition","employed","CNS infection","Inapplicable (age < 16)",4,0
"Condition","employed","Coma, brain damage","Inapplicable (age < 16)",1,0
"Condition","employed","Complications of surgery or device","Inapplicable (age < 16)",8,0
"Condition","employed","Congenital anomalies","Inapplicable (age < 16)",51,0
"Condition","employed","COPD, asthma","Inapplicable (age < 16)",1546,0
"Condition","employed","Diabetes mellitus","Inapplicable (age < 16)",20,0
"Condition","employed","Disorders of mouth and esophagus","Inapplicable (age < 16)",19,0
"Condition","employed","Disorders of teeth and jaws","Inapplicable (age < 16)",105,0
"Condition","employed","Disorders of the upper GI","Inapplicable (age < 16)",168,0
"Condition","employed","Epilepsy and convulsions","Inapplicable (age < 16)",55,0
"Condition","employed","Female genital disorders, and contraception","Inapplicable (age < 16)",28,0
"Condition","employed","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",35,0
"Condition","employed","Glaucoma","Inapplicable (age < 16)",3,0
"Condition","employed","Headache","Inapplicable (age < 16)",53,0
"Condition","employed","Heart disease","Inapplicable (age < 16)",64,0
"Condition","employed","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",8,0
"Condition","employed","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",4,0
"Condition","employed","Hernias","Inapplicable (age < 16)",14,0
"Condition","employed","Hyperlipidemia","Inapplicable (age < 16)",10,0
"Condition","employed","Hypertension","Inapplicable (age < 16)",6,0
"Condition","employed","Infectious diseases","Inapplicable (age < 16)",473,0
"Condition","employed","Influenza","Inapplicable (age < 16)",279,0
"Condition","employed","Intestinal infection","Inapplicable (age < 16)",558,0
"Condition","employed","Kidney Disease","Inapplicable (age < 16)",16,0
"Condition","employed","Male genital disorders","Inapplicable (age < 16)",14,0
"Condition","employed","Mental disorders","Inapplicable (age < 16)",520,0
"Condition","employed","Non-malignant breast disease","Inapplicable (age < 16)",2,0
"Condition","employed","Non-malignant neoplasm","Inapplicable (age < 16)",17,0
"Condition","employed","Normal birth/live born","Inapplicable (age < 16)",21,0
"Condition","employed","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",56,0
"Condition","employed","Other bone and musculoskeletal disease","Inapplicable (age < 16)",58,0
"Condition","employed","Other care and screening","Inapplicable (age < 16)",169,0
"Condition","employed","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",8,0
"Condition","employed","Other CNS disorders","Inapplicable (age < 16)",164,0
"Condition","employed","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",91,0
"Condition","employed","Other eye disorders","Inapplicable (age < 16)",323,0
"Condition","employed","Other GI","Inapplicable (age < 16)",123,0
"Condition","employed","Other stomach and intestinal disorders","Inapplicable (age < 16)",7,0
"Condition","employed","Other urinary","Inapplicable (age < 16)",40,0
"Condition","employed","Otitis media","Inapplicable (age < 16)",773,0
