"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","LIDOCAINE","Total",87934.832662,49108.7826696406
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",222643.521251,129076.677681399
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",2279814.960229,554282.959574622
"RXDRGNAM","ind","LINAGLIPTIN","Total",30524.754933,21767.6921593779
"RXDRGNAM","ind","LINDANE TOPICAL","Total",47476.09536,33641.6660161613
"RXDRGNAM","ind","LINEZOLID","Total",3286.378924,3286.378924
"RXDRGNAM","ind","LIOTHYRONINE","Total",1104048.779681,365131.301872604
"RXDRGNAM","ind","LIRAGLUTIDE","Total",1538709.243938,402526.586178431
"RXDRGNAM","ind","LISDEXAMFETAMINE","Total",8177565.410012,1457611.55932175
"RXDRGNAM","ind","LISINOPRIL","Total",106206566.020593,4728348.16467964
"RXDRGNAM","ind","LITHIUM","Total",3599595.653148,847833.619402133
"RXDRGNAM","ind","LOPERAMIDE","Total",553783.191452,150780.022560232
"RXDRGNAM","ind","LOPINAVIR-RITONAVIR","Total",20137.329485,20137.329485
"RXDRGNAM","ind","LORATADINE","Total",7868031.216795,1043661.63333512
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",1951980.051249,503281.127474588
"RXDRGNAM","ind","LORAZEPAM","Total",13319765.140811,1319573.1912426
"RXDRGNAM","ind","LOSARTAN","Total",18477759.509835,1506882.05288039
"RXDRGNAM","ind","LOTEPREDNOL-TOBRAMYCIN OPHTHALMIC","Total",50250.468277,23299.7465495499
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",589677.911566,153604.607190019
"RXDRGNAM","ind","LOVASTATIN","Total",14836589.997906,1553506.51475779
"RXDRGNAM","ind","LOVASTATIN-NIACIN","Total",366454.423227,173575.804755207
"RXDRGNAM","ind","LUBIPROSTONE","Total",798796.800786,263427.673668969
"RXDRGNAM","ind","LURASIDONE","Total",204703.848975,164785.838140676
"RXDRGNAM","ind","MAGNESIUM CITRATE","Total",50874.104403,31903.0734532324
"RXDRGNAM","ind","MAGNESIUM GLUCONATE","Total",124068.710487,99559.1595984805
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",2667331.57419,810666.348518038
"RXDRGNAM","ind","MAGNESIUM/POTASSIUM/SODIUM SULFATES","Total",89088.71956,28284.3142160703
"RXDRGNAM","ind","MEBENDAZOLE","Total",230807.113098,134993.027953163
"RXDRGNAM","ind","MECLIZINE","Total",3989420.200578,700807.077902982
"RXDRGNAM","ind","MECLOFENAMATE","Total",70136.117128,70136.117128
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",2635843.429964,604205.707129233
"RXDRGNAM","ind","MEFENAMIC ACID","Total",45494.654055,45494.654055
"RXDRGNAM","ind","MEFLOQUINE","Total",69380.534092,41131.4549136126
"RXDRGNAM","ind","MEGESTROL","Total",784635.790815,228912.478564878
"RXDRGNAM","ind","MELATONIN","Total",412708.091592,137946.804000131
"RXDRGNAM","ind","MELOXICAM","Total",15093031.419297,1224734.52910901
"RXDRGNAM","ind","MEMANTINE","Total",3023634.194305,666897.078017107
"RXDRGNAM","ind","MENINGOCOCCAL CONJUGATE VACCINE","Total",38086.40969,38086.40969
"RXDRGNAM","ind","MENTHOL-ZINC OXIDE TOPICAL","Total",56319.960694,54202.4906975527
"RXDRGNAM","ind","MEPERIDINE","Total",519838.964321,120355.851366721
"RXDRGNAM","ind","MEPROBAMATE","Total",75364.120612,64484.5686260763
"RXDRGNAM","ind","MERCAPTOPURINE","Total",778838.521271,383011.429931095
"RXDRGNAM","ind","MESALAMINE","Total",4698594.269073,1058184.57657271
"RXDRGNAM","ind","MESTRANOL-NORETHINDRONE","Total",77075.673264,77075.673264
"RXDRGNAM","ind","METAPROTERENOL","Total",179924.168507,139221.078046983
"RXDRGNAM","ind","METAXALONE","Total",1098386.399183,334453.514591199
"RXDRGNAM","ind","METFORMIN","Total",79869059.22771,3402145.4005168
"RXDRGNAM","ind","METFORMIN-PIOGLITAZONE","Total",1562824.728319,463155.868778679
"RXDRGNAM","ind","METFORMIN-ROSIGLITAZONE","Total",629619.542953,299802.779191568
"RXDRGNAM","ind","METFORMIN-SAXAGLIPTIN","Total",326928.800378,181565.787851635
"RXDRGNAM","ind","METFORMIN-SITAGLIPTIN","Total",2690277.246388,819150.187149378
"RXDRGNAM","ind","METHADONE","Total",6764897.244301,2700118.93717993
"RXDRGNAM","ind","METHENAMINE","Total",67668.54021,67668.54021
"RXDRGNAM","ind","METHIMAZOLE","Total",1635739.158073,603506.956328204
"RXDRGNAM","ind","METHOCARBAMOL","Total",3362976.523442,592314.467133807
"RXDRGNAM","ind","METHOTREXATE","Total",2882044.8785,533249.332943479
"RXDRGNAM","ind","METHOXSALEN","Total",12339.476949,12339.476949
"RXDRGNAM","ind","METHSCOPOLAMINE","Total",39573.96465,39573.96465
"RXDRGNAM","ind","METHYL SALICYLATE TOPICAL","Total",48200.418453,32820.5326204998
"RXDRGNAM","ind","METHYLCELLULOSE","Total",48560.91733,48560.91733
"RXDRGNAM","ind","METHYLDOPA","Total",417062.235238,197721.17463297
"RXDRGNAM","ind","METHYLERGONOVINE","Total",38386.715077,23986.8495280784
"RXDRGNAM","ind","METHYLPHENIDATE","Total",13363426.359558,1653481.4155912
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",3563815.602869,543747.309855706
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",2985385.018214,607141.094115226
"RXDRGNAM","ind","METOLAZONE","Total",1122962.99397,471502.82745928
"RXDRGNAM","ind","METOPROLOL","Total",74343371.003781,3489033.24363147
"RXDRGNAM","ind","METRONIDAZOLE","Total",2100360.218272,405745.520172429
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",1775254.806177,252635.4258241
"RXDRGNAM","ind","MICONAZOLE-ZINC OXIDE TOPICAL","Total",3305.775604,3305.775604
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",94206.552356,53727.4728947038
"RXDRGNAM","ind","MIDODRINE","Total",456692.497975,242315.964812616
"RXDRGNAM","ind","MIGLITOL","Total",101292.677661,86764.0016128746
"RXDRGNAM","ind","MILNACIPRAN","Total",915211.610859,318723.197052712
"RXDRGNAM","ind","MINERAL OIL","Total",302830.444159,134167.015086244
"RXDRGNAM","ind","MINOCYCLINE","Total",2834367.45631,532035.82094138
"RXDRGNAM","ind","MINOXIDIL","Total",848504.990407,298449.083356727
"RXDRGNAM","ind","MIRTAZAPINE","Total",5126291.939215,955533.10968874
"RXDRGNAM","ind","MISOPROSTOL","Total",286536.876258,170460.794209289
"RXDRGNAM","ind","MODAFINIL","Total",653018.140051,287951.072400247
"RXDRGNAM","ind","MOEXIPRIL","Total",322518.332596,168233.572273775
"RXDRGNAM","ind","MOLINDONE","Total",14078.505534,14078.505534
"RXDRGNAM","ind","MOMETASONE","Total",2737525.052494,513046.599498578
"RXDRGNAM","ind","MOMETASONE NASAL","Total",7579548.426866,924704.181045687
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",562469.018847,169012.831054422
"RXDRGNAM","ind","MONTELUKAST","Total",27586120.035299,2413859.77569123
"RXDRGNAM","ind","MORPHINE","Total",7002401.04676,1182093.96719551
"RXDRGNAM","ind","MOXIFLOXACIN","Total",1193904.012155,269363.219204168
"RXDRGNAM","ind","MOXIFLOXACIN OPHTHALMIC","Total",1248160.451663,189098.293320535
"RXDRGNAM","ind","MULTIVITAMIN","Total",5937029.183577,920968.548058617
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",616102.002502,225644.669852214
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",504764.145135,151726.926152884
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",1670976.42337,363557.137911914
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",7189669.641329,866834.001599222
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",2373510.02396,405638.097139981
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",1408048.949922,441126.644989878
"RXDRGNAM","ind","MYCOPHENOLIC ACID","Total",652806.296696,351768.789968223
"RXDRGNAM","ind","NABUMETONE","Total",1595244.266197,305882.183233977
"RXDRGNAM","ind","NADOLOL","Total",1633292.398302,343914.216580479
"RXDRGNAM","ind","NAFTIFINE TOPICAL","Total",322085.41913,127263.418824873
"RXDRGNAM","ind","NALBUPHINE","Total",33317.783829,33317.783829
"RXDRGNAM","ind","NALOXONE-PENTAZOCINE","Total",21816.095054,21816.095054
"RXDRGNAM","ind","NAPHAZOLINE-PHENIRAMINE OPHTHALMIC","Total",1479060.839066,582159.016341573
"RXDRGNAM","ind","NAPHAZOLINE OPHTHALMIC","Total",7001.193312,7001.193312
"RXDRGNAM","ind","NAPROXEN","Total",14218634.038806,1331612.05861627
"RXDRGNAM","ind","NAPROXEN-SUMATRIPTAN","Total",221455.252709,122966.242709273
"RXDRGNAM","ind","NARATRIPTAN","Total",136431.613437,73474.1877065047
"RXDRGNAM","ind","NATEGLINIDE","Total",262078.522575,153590.646482828
"RXDRGNAM","ind","NEBIVOLOL","Total",8487095.903402,1049090.29863131
"RXDRGNAM","ind","NEFAZODONE","Total",361835.825591,277781.58068551
"RXDRGNAM","ind","NEOMYCIN","Total",51782.211804,23546.3320046076
"RXDRGNAM","ind","NEPAFENAC OPHTHALMIC","Total",199098.774752,63517.6656801122
"RXDRGNAM","ind","NEVIRAPINE","Total",32822.212616,32822.212616
"RXDRGNAM","ind","NIACIN","Total",7252298.495368,1062755.82232288
"RXDRGNAM","ind","NIACIN-SIMVASTATIN","Total",1043264.086834,290935.013884445
"RXDRGNAM","ind","NIACINAMIDE","Total",106795.68236,77813.1189951668
"RXDRGNAM","ind","NICOTINE","Total",393628.982881,141447.783988828
"RXDRGNAM","ind","NIFEDIPINE","Total",7170004.465031,872950.026566228
"RXDRGNAM","ind","NISOLDIPINE","Total",561085.872063,273050.24069604
"RXDRGNAM","ind","NITAZOXANIDE","Total",20105.032867,20105.032867
"RXDRGNAM","ind","NITROFURANTOIN","Total",3062704.362661,497299.168401317
"RXDRGNAM","ind","NITROGLYCERIN","Total",5544819.902587,592451.127577233
"RXDRGNAM","ind","NIZATIDINE","Total",229555.516714,126687.105208622
"RXDRGNAM","ind","NONOXYNOL 9 TOPICAL","Total",4510.375654,4510.375654
"RXDRGNAM","ind","NORETHINDRONE","Total",1842148.834207,403741.194793949
"RXDRGNAM","ind","NORTRIPTYLINE","Total",2597629.159272,524114.614550912
"RXDRGNAM","ind","NYSTATIN","Total",920655.176982,184791.758244265
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",456993.510547,115977.756117873
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",624405.279445,128956.71735477
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",2384701.019899,436731.749178522
"RXDRGNAM","ind","OFLOXACIN","Total",81019.099912,81019.099912
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",151805.436472,50999.2689165647
"RXDRGNAM","ind","OFLOXACIN OTIC","Total",406456.969642,99806.2506684321
"RXDRGNAM","ind","OLANZAPINE","Total",2462431.710498,634678.157256692
"RXDRGNAM","ind","OLMESARTAN","Total",6229299.600921,929183.278440592
"RXDRGNAM","ind","OLOPATADINE NASAL","Total",326519.795606,122528.663389636
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",2309862.000231,435138.545632495
"RXDRGNAM","ind","OMALIZUMAB","Total",150164.66874,111034.309775348
"RXDRGNAM","ind","OMEGA-3 POLYUNSATURATED FATTY ACIDS","Total",5106837.218487,773176.366948628
"RXDRGNAM","ind","OMEPRAZOLE","Total",56539332.629976,2946115.62793788
"RXDRGNAM","ind","OMEPRAZOLE-SODIUM BICARBONATE","Total",390109.521725,298123.34584828
"RXDRGNAM","ind","ONABOTULINUMTOXINA","Total",41698.237704,31134.0138144341
"RXDRGNAM","ind","ONDANSETRON","Total",4390044.477063,505763.780517327
"RXDRGNAM","ind","ORLISTAT","Total",85809.084492,37819.5300450746
"RXDRGNAM","ind","ORPHENADRINE","Total",839744.554455,327853.151953776
"RXDRGNAM","ind","OSELTAMIVIR","Total",1015573.087478,170128.319147612
"RXDRGNAM","ind","OXAPROZIN","Total",840708.844907,260478.944386443
"RXDRGNAM","ind","OXAZEPAM","Total",137324.454363,103926.743403031
"RXDRGNAM","ind","OXCARBAZEPINE","Total",3087106.364001,636027.625402505
"RXDRGNAM","ind","OXICONAZOLE TOPICAL","Total",99549.513757,66093.4751920533
"RXDRGNAM","ind","OXYBUTYNIN","Total",7338844.21268,918440.255958945
"RXDRGNAM","ind","OXYCODONE","Total",15565606.594457,1741041.66669888
"RXDRGNAM","ind","OXYMETAZOLINE NASAL","Total",973973.16535,264707.107384797
"RXDRGNAM","ind","OXYMORPHONE","Total",688864.215166,316892.065568876
"RXDRGNAM","ind","PALIPERIDONE","Total",417202.81519,165437.841396396
"RXDRGNAM","ind","PANCRELIPASE","Total",1046946.978026,332341.042216071
"RXDRGNAM","ind","PANTOPRAZOLE","Total",12208938.0984,1240470.30083836
"RXDRGNAM","ind","PARICALCITOL","Total",77256.968056,54756.1380419734
"RXDRGNAM","ind","PAROXETINE","Total",16151307.179658,1789657.69633345
"RXDRGNAM","ind","PEGINTERFERON ALFA-2A","Total",39966.780098,39966.780098
"RXDRGNAM","ind","PENCICLOVIR TOPICAL","Total",24772.958794,17929.2881372719
"RXDRGNAM","ind","PENICILLIN","Total",4770.425264,4770.425264
"RXDRGNAM","ind","PENICILLIN V POTASSIUM","Total",3008759.855611,317264.210694681
"RXDRGNAM","ind","PENTOXIFYLLINE","Total",813091.196538,271187.286982597
"RXDRGNAM","ind","PERINDOPRIL","Total",68452.677254,68452.677254
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",286338.317639,71307.5420546226
"RXDRGNAM","ind","PERPHENAZINE","Total",100285.416972,74114.2649861599
"RXDRGNAM","ind","PETROLATUM TOPICAL","Total",1170985.694148,385098.867452301
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",775222.222461,243572.892310492
"RXDRGNAM","ind","PHENDIMETRAZINE","Total",83262.729324,74819.957618624
"RXDRGNAM","ind","PHENOBARBITAL","Total",1080031.47331,373445.33259024
"RXDRGNAM","ind","PHENTERMINE","Total",2214318.721868,433007.400226209
"RXDRGNAM","ind","PHENYLEPHRINE","Total",11925.434195,11925.434195
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",738945.523203,156061.510932286
"RXDRGNAM","ind","PHENYLEPHRINE-PYRILAMINE","Total",3763.237638,3763.237638
"RXDRGNAM","ind","PHENYTOIN","Total",3796757.390264,685535.156057067
"RXDRGNAM","ind","PHYTONADIONE","Total",229031.54712,229031.54712
"RXDRGNAM","ind","PILOCARPINE OPHTHALMIC","Total",163767.398569,85098.9356180368
"RXDRGNAM","ind","PIMECROLIMUS TOPICAL","Total",361265.997341,156100.861756826
"RXDRGNAM","ind","PINDOLOL","Total",16994.402928,16994.402928
"RXDRGNAM","ind","PIOGLITAZONE","Total",9878914.440055,930962.929511508
"RXDRGNAM","ind","PIRBUTEROL","Total",137305.849756,67678.7579877301
"RXDRGNAM","ind","PIROXICAM","Total",649774.872526,274666.450877019
"RXDRGNAM","ind","PITAVASTATIN","Total",312407.868412,136678.705761016
"RXDRGNAM","ind","PNEUMOCOCCAL 23-POLYVALENT VACCINE","Total",7317.126198,7317.126198
"RXDRGNAM","ind","POLYCARBOPHIL","Total",31727.866398,31727.866398
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350","Total",1256913.666266,433755.220727592
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350 WITH ELECTROLYTES","Total",1119524.485933,342774.312276019
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",745124.753014,151967.262452641
"RXDRGNAM","ind","POSACONAZOLE","Total",94165.492728,94165.492728
"RXDRGNAM","ind","POTASSIUM ACID PHOSPHATE","Total",341952.44235,220873.055971552
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",26704656.086203,2170363.65180843
"RXDRGNAM","ind","POTASSIUM CITRATE","Total",634420.056262,272404.655710516
"RXDRGNAM","ind","POTASSIUM IODIDE","Total",27682.009194,27682.009194
"RXDRGNAM","ind","POTASSIUM PHOSPHATE-SODIUM PHOSPHATE","Total",79462.892681,57685.0195250302
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",10744.097918,8006.22671664493
"RXDRGNAM","ind","PRAMIPEXOLE","Total",3915976.979632,837166.100966204
"RXDRGNAM","ind","PRAMLINTIDE","Total",94518.150564,78856.6373143424
"RXDRGNAM","ind","PRASUGREL","Total",848012.062927,407378.563629452
"RXDRGNAM","ind","PRAVASTATIN","Total",32637033.752277,2357904.11472585
"RXDRGNAM","ind","PRAZOSIN","Total",1033556.946265,456941.1282736
"RXDRGNAM","ind","PREDNISOLONE","Total",1742222.236821,225718.096123421
"RXDRGNAM","ind","PREDNISOLONE-SULFACETAMIDE SODIUM OPHTHALMIC","Total",13543.792996,9915.50012035616
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",2630140.594029,370791.681066247
"RXDRGNAM","ind","PREDNISONE","Total",21922141.957204,1488062.62976257
"RXDRGNAM","ind","PREGABALIN","Total",8738078.656315,1388724.21917416
"RXDRGNAM","ind","PRILOCAINE","Total",468976.339393,224066.46457697
"RXDRGNAM","ind","PRIMAQUINE","Total",46582.539348,46582.539348
"RXDRGNAM","ind","PRIMIDONE","Total",1266866.405912,376234.756014518
"RXDRGNAM","ind","PROBENECID","Total",303064.420904,140444.625102094
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",1061965.176133,334534.920966763
"RXDRGNAM","ind","PROGESTERONE","Total",2314569.104602,542654.111811955
"RXDRGNAM","ind","PROMETHAZINE","Total",6548226.064498,636275.556567829
"RXDRGNAM","ind","PROPAFENONE","Total",500400.894419,193653.546809333
"RXDRGNAM","ind","PROPRANOLOL","Total",7783188.357581,1148235.81865516
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",447282.085424,203190.290827085
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",43172.052216,28293.2297055583
"RXDRGNAM","ind","PSYLLIUM","Total",148177.152015,78253.0311489068
"RXDRGNAM","ind","PYRIDOSTIGMINE","Total",25721.522304,25721.522304
"RXDRGNAM","ind","PYRIDOXINE","Total",890131.753182,243378.437301601
"RXDRGNAM","ind","PYRITHIONE ZINC TOPICAL","Total",14120.602065,14120.602065
"RXDRGNAM","ind","QUETIAPINE","Total",8537642.197495,1043510.12325751
"RXDRGNAM","ind","QUINAPRIL","Total",4768179.338574,737548.175637786
"RXDRGNAM","ind","QUININE","Total",113805.044779,54576.3896547123
"RXDRGNAM","ind","RABEPRAZOLE","Total",2108171.351192,546785.884918824
"RXDRGNAM","ind","RALOXIFENE","Total",3044161.337421,659451.824033746
"RXDRGNAM","ind","RALTEGRAVIR","Total",651531.218548,249759.054623243
"RXDRGNAM","ind","RAMELTEON","Total",324619.215376,193051.218575864
"RXDRGNAM","ind","RAMIPRIL","Total",6084848.155593,731452.325585452
"RXDRGNAM","ind","RANITIDINE","Total",15019031.445637,1354201.3268196
"RXDRGNAM","ind","RANOLAZINE","Total",1659432.158037,487642.088695792
"RXDRGNAM","ind","RASAGILINE","Total",243295.382901,140532.395752005
"RXDRGNAM","ind","REPAGLINIDE","Total",379166.617902,159562.765432654
"RXDRGNAM","ind","RETAPAMULIN TOPICAL","Total",138930.148629,77262.16196661
"RXDRGNAM","ind","RIBAVIRIN","Total",460640.970785,232683.73702414
"RXDRGNAM","ind","RIBOFLAVIN","Total",422653.770606,140525.714818493
"RXDRGNAM","ind","RIFAMPIN","Total",254486.821125,140949.295923396
"RXDRGNAM","ind","RIFAXIMIN","Total",165636.03767,78571.4026849161
"RXDRGNAM","ind","RISEDRONATE","Total",3502484.373144,722151.8630161
"RXDRGNAM","ind","RISPERIDONE","Total",6738525.38422,870002.689869351
"RXDRGNAM","ind","RITONAVIR","Total",1010073.13745,303643.476215932
"RXDRGNAM","ind","RIVASTIGMINE","Total",1576828.919663,389620.44746797
"RXDRGNAM","ind","RIZATRIPTAN","Total",1992685.016267,418185.398417029
"RXDRGNAM","ind","ROFLUMILAST","Total",36617.053611,24463.2637959882
"RXDRGNAM","ind","ROPINIROLE","Total",4182070.660706,854920.237751608
"RXDRGNAM","ind","ROSIGLITAZONE","Total",254089.035709,113018.720639441
"RXDRGNAM","ind","ROSUVASTATIN","Total",28293826.664559,1908312.25599287
"RXDRGNAM","ind","RUFINAMIDE","Total",18399.555828,18399.555828
"RXDRGNAM","ind","SACCHAROMYCES BOULARDII LYO","Total",86673.641989,45610.906865259
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",1545448.718771,387695.868119194
"RXDRGNAM","ind","SALMETEROL","Total",939789.99817,364560.005801581
"RXDRGNAM","ind","SALSALATE","Total",290498.923171,140802.123135894
"RXDRGNAM","ind","SAXAGLIPTIN","Total",1269314.351782,423276.316052679
"RXDRGNAM","ind","SCOPOLAMINE","Total",281504.993031,179912.955681542
"RXDRGNAM","ind","SELEGILINE","Total",370747.458905,201810.288490127
"RXDRGNAM","ind","SELENIUM SULFIDE TOPICAL","Total",242299.995842,133475.735022834
"RXDRGNAM","ind","SENNA","Total",788099.721261,275084.049266371
"RXDRGNAM","ind","SERTACONAZOLE TOPICAL","Total",34549.406223,17768.9268745693
"RXDRGNAM","ind","SERTRALINE","Total",28565175.750126,1787780.41522703
"RXDRGNAM","ind","SEVELAMER","Total",1075482.616649,281567.589674892
"RXDRGNAM","ind","SILDENAFIL","Total",1087332.005457,314275.822262683
"RXDRGNAM","ind","SILODOSIN","Total",435652.331158,152695.959772548
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",393323.372183,142874.999804176
"RXDRGNAM","ind","SILVER TOPICAL","Total",46014.226506,29608.6730986993
"RXDRGNAM","ind","SIMETHICONE","Total",124724.992651,51031.8703402638
"RXDRGNAM","ind","SIMVASTATIN","Total",107239295.554334,4033637.64759054
"RXDRGNAM","ind","SINECATECHINS TOPICAL","Total",36991.303043,26576.199347466
"RXDRGNAM","ind","SIROLIMUS","Total",132751.953581,118566.44707551
"RXDRGNAM","ind","SITAGLIPTIN","Total",7137747.137463,816406.813460049
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",505810.775402,179607.736797064
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",6608.5806,6608.5806
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",91470.261104,67264.1440316175
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",306282.95395,89919.0649223337
"RXDRGNAM","ind","SODIUM CHLORIDE, HYPERTONIC, OPHTHALMIC","Total",718870.957555,532273.068877107
"RXDRGNAM","ind","SODIUM HYALURONATE","Total",55373.799543,55373.799543
"RXDRGNAM","ind","SODIUM HYALURONATE TOPICAL","Total",63003.570558,63003.570558
"RXDRGNAM","ind","SODIUM POLYSTYRENE SULFONATE","Total",48143.519116,26661.1350163951
"RXDRGNAM","ind","SOLIFENACIN","Total",3069679.392225,645603.266269456
"RXDRGNAM","ind","SORBITOL","Total",19068.070653,15964.2631423309
"RXDRGNAM","ind","SOTALOL","Total",1507903.47425,397923.687077562
"RXDRGNAM","ind","SPIRONOLACTONE","Total",9470089.179045,1297040.9295151
"RXDRGNAM","ind","SUCRALFATE","Total",1933269.712402,405448.568347165
"RXDRGNAM","ind","SULFACETAMIDE SODIUM-SULFUR TOPICAL","Total",259306.541688,122809.926772265
"RXDRGNAM","ind","SULFACETAMIDE SODIUM OPHTHALMIC","Total",160804.051654,43857.9596254346
"RXDRGNAM","ind","SULFACETAMIDE SODIUM TOPICAL","Total",148531.517069,96450.3561157365
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",6897782.899096,686521.893959199
"RXDRGNAM","ind","SULFASALAZINE","Total",1526243.118755,516523.785028135
"RXDRGNAM","ind","SULINDAC","Total",434059.184348,211045.087423949
"RXDRGNAM","ind","SUMATRIPTAN","Total",4147298.830584,696006.219755168
"RXDRGNAM","ind","TACROLIMUS","Total",1080071.666778,445668.5670899
"RXDRGNAM","ind","TACROLIMUS TOPICAL","Total",379091.042757,165130.107114345
"RXDRGNAM","ind","TADALAFIL","Total",1385413.008574,395634.723965982
"RXDRGNAM","ind","TAMOXIFEN","Total",3253734.564233,968689.977884772
"RXDRGNAM","ind","TAMSULOSIN","Total",14176386.549125,1479810.37406853
"RXDRGNAM","ind","TAPENTADOL","Total",934040.699424,362761.496139945
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",435224.135676,208640.829922979
"RXDRGNAM","ind","TELMISARTAN","Total",2685931.258162,539886.432797269
"RXDRGNAM","ind","TEMAZEPAM","Total",4657972.880103,705166.125524585
"RXDRGNAM","ind","TENOFOVIR","Total",220430.763894,99199.8782550747
"RXDRGNAM","ind","TERAZOSIN","Total",6105687.639119,1251908.01099152
"RXDRGNAM","ind","TERBINAFINE","Total",1321368.938611,319937.706540429
"RXDRGNAM","ind","TERBINAFINE TOPICAL","Total",133293.97664,67088.1239970008
"RXDRGNAM","ind","TERBUTALINE","Total",58808.139512,58808.139512
"RXDRGNAM","ind","TERCONAZOLE TOPICAL","Total",196179.981052,75258.8156543275
"RXDRGNAM","ind","TERIPARATIDE","Total",285479.271265,181299.871581199
"RXDRGNAM","ind","TESTOSTERONE","Total",4988426.097724,970582.663414071
"RXDRGNAM","ind","TETRACAINE OPHTHALMIC","Total",2769.200218,2769.200218
"RXDRGNAM","ind","TETRACYCLINE","Total",1186206.790959,328408.7552598
"RXDRGNAM","ind","TETRAHYDROZOLINE NASAL","Total",1933320.936888,295420.997777978
"RXDRGNAM","ind","THEOPHYLLINE","Total",1446546.941287,420410.741567336
"RXDRGNAM","ind","THIAMINE","Total",787083.905291,364224.01810497
"RXDRGNAM","ind","THIOGUANINE","Total",20572.261492,20572.261492
"RXDRGNAM","ind","THIORIDAZINE","Total",215778.410994,166992.152381378
"RXDRGNAM","ind","THIOTHIXENE","Total",234824.870178,168293.863971557
"RXDRGNAM","ind","THYROID DESICCATED","Total",3339237.307888,628658.556881677
"RXDRGNAM","ind","TIAGABINE","Total",227679.300713,186731.788267489
"RXDRGNAM","ind","TICLOPIDINE","Total",65755.92672,65755.92672
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",3012934.894503,613274.492087699
"RXDRGNAM","ind","TINIDAZOLE","Total",10614.938148,10614.938148
"RXDRGNAM","ind","TIOCONAZOLE TOPICAL","Total",5435.21526,5435.21526
"RXDRGNAM","ind","TIOTROPIUM","Total",10660459.595881,1181594.96494842
"RXDRGNAM","ind","TIZANIDINE","Total",3975276.214712,722935.260986176
"RXDRGNAM","ind","TOBRAMYCIN","Total",32626.471202,19980.6722815793
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",785693.200389,158061.718800391
"RXDRGNAM","ind","TOLAZAMIDE","Total",36105.355355,36105.355355
"RXDRGNAM","ind","TOLNAFTATE TOPICAL","Total",149749.754904,65236.6550585596
"RXDRGNAM","ind","TOLTERODINE","Total",3096128.635339,548186.729908382
"RXDRGNAM","ind","TOPIRAMATE","Total",9986025.730984,1169674.63569018
"RXDRGNAM","ind","TORSEMIDE","Total",1889714.92436,566994.336865558
"RXDRGNAM","ind","TRAMADOL","Total",22384680.831783,1892023.37392269
"RXDRGNAM","ind","TRANDOLAPRIL","Total",371937.271637,178956.09607481
