"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"married","race","Divorced","White",203.764399322479,14.2497825067874
"married","race","Separated","White",247.141292957121,39.8420653828986
"married","race","Never married","White",203.974991196942,8.84618110159688
"married","race","Inapplicable (age < 16)","White",241.941699202863,15.5542784794148
"married","race","Married","Black",266.523380275164,25.8240238887554
"married","race","Widowed","Black",235.62636056664,25.9278529712053
"married","race","Divorced","Black",309.599358958699,63.5757649167203
"married","race","Separated","Black",194.632256646785,21.7843927555351
"married","race","Never married","Black",283.272551959996,24.1724414414056
"married","race","Inapplicable (age < 16)","Black",279.503003084865,43.6444607660303
"married","race","Married","Amer. Indian, AK Native, or mult. races",242.79631196701,59.2046681162395
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",273.088900829487,104.538312036606
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",153.981768117376,29.9295130175229
"married","race","Separated","Amer. Indian, AK Native, or mult. races",168.538413161157,48.0377736012374
"married","race","Never married","Amer. Indian, AK Native, or mult. races",110.082244049389,16.929340763911
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",157.559247715744,10.9444273755478
"married","race","Married","Asian, Hawaiian, or Pacific Islander",272.774023205873,27.7093098938965
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",314.652553819016,68.0744750504989
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",196.205336941222,35.8149392690562
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",155.461354777401,31.9141085953175
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",203.754753026056,22.6985630798164
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",193.857758817705,18.0418382395075
"married","sex","Married","Male",258.567040128969,11.3630960322044
"married","sex","Widowed","Male",268.847368831219,26.1705729080919
"married","sex","Divorced","Male",214.447347087539,13.017542746079
"married","sex","Separated","Male",211.140597740007,32.0993121361759
"married","sex","Never married","Male",238.130179548381,14.0292237418108
"married","sex","Inapplicable (age < 16)","Male",233.57149858095,18.6739953179423
"married","sex","Married","Female",227.505432980316,6.63354155738276
"married","sex","Widowed","Female",218.379349217249,10.7194609272591
"married","sex","Divorced","Female",213.998243403745,19.0857323701849
"married","sex","Separated","Female",250.113379132837,31.6760661041663
"married","sex","Never married","Female",205.403395053464,10.0130695528945
"married","sex","Inapplicable (age < 16)","Female",240.742078945114,20.4283335858267
"married","education","Married","Less than high school",216.806780901729,14.7603137123492
"married","education","Widowed","Less than high school",232.716529635495,23.0619457523847
"married","education","Divorced","Less than high school",189.749246941789,19.3504475073424
"married","education","Separated","Less than high school",234.219038064176,37.3286538913458
"married","education","Never married","Less than high school",221.7641773525,18.9451729103485
"married","education","Married","High school",239.05510837718,11.5994621673187
"married","education","Widowed","High school",217.863563891248,15.0834135080923
"married","education","Divorced","High school",200.784268657595,13.786523329266
"married","education","Separated","High school",246.802104368101,43.2063903391593
"married","education","Never married","High school",236.628521938906,18.0106228589698
"married","education","Married","Some college",248.549399865983,8.81331903611618
"married","education","Widowed","Some college",229.594027504957,16.9932213251609
"married","education","Divorced","Some college",229.476225260185,24.2709705738286
"married","education","Separated","Some college",233.121860120891,33.7448833067378
"married","education","Never married","Some college",207.512276426835,11.0020821425578
"married","education","Never married","Inapplicable (age < 18)",232.750379260258,17.6742836864313
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",236.741681109991,14.4502483214032
"married","education","Married","Missing",285.427634097413,89.9154089162157
"married","education","Widowed","Missing",436.234857402031,175.886806052677
"married","education","Divorced","Missing",123.74386583431,16.1304754070949
"married","education","Separated","Missing",54.8217664778847,16.1859479094019
"married","education","Never married","Missing",390.774339929731,223.339385639671
"married","employed","Married","Employed",230.55872518703,7.75144040745385
"married","employed","Widowed","Employed",195.109649732108,26.0197094127343
"married","employed","Divorced","Employed",220.165821775384,23.8032415968132
"married","employed","Separated","Employed",244.438160095141,29.5213024260723
"married","employed","Never married","Employed",208.4441598771,9.55322025788739
"married","employed","Married","Not employed",252.483700330675,10.5347170644762
"married","employed","Widowed","Not employed",233.225352693132,10.5382660282269
"married","employed","Divorced","Not employed",210.155984763089,17.2083520755087
"married","employed","Separated","Not employed",232.847221381951,29.5882464635344
"married","employed","Never married","Not employed",230.34651958443,13.1882693189841
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",236.741681109991,14.4502483214032
"married","insurance","Married","Any private, all ages",247.62435638767,7.5122651597087
"married","insurance","Widowed","Any private, all ages",237.952471393993,13.2892164848996
"married","insurance","Divorced","Any private, all ages",238.822266835453,22.3885694876981
"married","insurance","Separated","Any private, all ages",246.149422061325,32.4768112598454
"married","insurance","Never married","Any private, all ages",216.831658482519,9.21493230915859
"married","insurance","Inapplicable (age < 16)","Any private, all ages",247.171914107334,14.838019072354
"married","insurance","Married","Public only, all ages",231.353763438628,15.4196198136699
"married","insurance","Widowed","Public only, all ages",223.817436105008,15.3722570069919
"married","insurance","Divorced","Public only, all ages",195.997924691476,18.1323955931352
"married","insurance","Separated","Public only, all ages",233.14111987767,36.5835594196019
"married","insurance","Never married","Public only, all ages",227.901662573299,16.1263080305128
"married","insurance","Inapplicable (age < 16)","Public only, all ages",218.866338266958,29.538830628501
"married","insurance","Married","Uninsured, all ages",187.274312847265,21.3508295561721
"married","insurance","Widowed","Uninsured, all ages",124.192010374944,25.2767054347069
"married","insurance","Divorced","Uninsured, all ages",171.276725113364,19.8430908780336
"married","insurance","Separated","Uninsured, all ages",206.648674643903,50.9838482821335
"married","insurance","Never married","Uninsured, all ages",204.062976448741,34.0277541255646
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",256.856456531846,60.724270651693
"married","poverty","Married","Negative or poor",284.85759704783,31.8796744382333
"married","poverty","Widowed","Negative or poor",224.656187949526,32.7746323189371
"married","poverty","Divorced","Negative or poor",224.477229408909,39.2893987465739
"married","poverty","Separated","Negative or poor",237.956984437977,37.1975892282915
"married","poverty","Never married","Negative or poor",230.840889513211,17.701183409708
"married","poverty","Inapplicable (age < 16)","Negative or poor",235.037765245856,32.6119547038728
"married","poverty","Married","Near-poor",226.598094000312,26.398044540256
"married","poverty","Widowed","Near-poor",240.004736696069,37.0447385209871
"married","poverty","Divorced","Near-poor",143.944093963462,15.7709740226898
"married","poverty","Separated","Near-poor",204.673825330247,49.9693284473577
"married","poverty","Never married","Near-poor",216.740559305159,24.527926745901
"married","poverty","Inapplicable (age < 16)","Near-poor",161.015456637685,29.2516755293858
"married","poverty","Married","Low income",229.258607370449,19.901312808907
"married","poverty","Widowed","Low income",209.665469460866,19.6519353433102
"married","poverty","Divorced","Low income",202.249010052531,17.7954244543689
"married","poverty","Separated","Low income",242.578372607703,78.2531617911955
"married","poverty","Never married","Low income",217.354446842667,24.6383795489294
"married","poverty","Inapplicable (age < 16)","Low income",201.721902632767,29.0264449261922
"married","poverty","Married","Middle income",233.332108840184,10.9792492271171
"married","poverty","Widowed","Middle income",231.142357405404,20.0308131447171
"married","poverty","Divorced","Middle income",188.705663282193,13.5638906269493
"married","poverty","Separated","Middle income",260.333289152186,32.9899426163184
"married","poverty","Never married","Middle income",204.575018528207,11.0422373920319
"married","poverty","Inapplicable (age < 16)","Middle income",276.156594747671,33.6030180544196
"married","poverty","Married","High income",245.137507527623,9.7896269546021
"married","poverty","Widowed","High income",239.513562119757,18.8207927359364
"married","poverty","Divorced","High income",260.670890479677,36.0478937710745
"married","poverty","Separated","High income",207.125109925793,45.0202422079989
"married","poverty","Never married","High income",224.635244901857,15.0861953820846
"married","poverty","Inapplicable (age < 16)","High income",232.823506121413,20.8716090977678
"married","health","Married","Excellent",224.393866605264,11.234055117434
"married","health","Widowed","Excellent",171.774983406828,27.6808722694992
"married","health","Divorced","Excellent",199.231744214769,31.3248626177357
"married","health","Separated","Excellent",278.286263436423,49.811128918952
"married","health","Never married","Excellent",221.291613687332,17.4151468019226
"married","health","Inapplicable (age < 16)","Excellent",229.917945232165,18.272900191745
"married","health","Married","Very good",213.258226722589,12.6253018597555
"married","health","Widowed","Very good",182.330428079163,18.6334915565305
"married","health","Divorced","Very good",185.157950025234,13.8206241218078
"married","health","Separated","Very good",208.961344565064,49.9043795228875
"married","health","Never married","Very good",215.864733209825,10.996180887691
"married","health","Inapplicable (age < 16)","Very good",227.455986006845,28.4652084162576
"married","health","Married","Good",217.701020147846,8.10424908855381
"married","health","Widowed","Good",235.057018043932,15.0575552977182
"married","health","Divorced","Good",228.176968789603,27.3846375959089
"married","health","Separated","Good",199.120531592201,24.5239649979408
"married","health","Never married","Good",204.987428975122,12.2932978916437
"married","health","Inapplicable (age < 16)","Good",206.612349856844,18.2645051677469
"married","health","Married","Fair",270.808345410953,18.1875210316891
"married","health","Widowed","Fair",224.642596125208,23.6716270321079
"married","health","Divorced","Fair",211.108587386173,19.8750287678861
"married","health","Separated","Fair",255.256735332584,48.648354539632
"married","health","Never married","Fair",226.608690943228,24.3360874421196
"married","health","Inapplicable (age < 16)","Fair",422.645305880745,94.838325701092
"married","health","Married","Poor",371.17726091876,32.5486174473973
"married","health","Widowed","Poor",353.702718857012,48.4041286579268
"married","health","Divorced","Poor",238.665076902619,63.7191819936678
"married","health","Separated","Poor",311.202087826411,89.4097801732672
"married","health","Never married","Poor",239.211539012844,38.6870328336035
"married","health","Inapplicable (age < 16)","Poor",487.593469644211,188.049565444317
"married","mnhlth","Married","Excellent",237.446599951243,8.68747398931954
"married","mnhlth","Widowed","Excellent",230.478282347856,24.8504851004406
"married","mnhlth","Divorced","Excellent",238.161102398969,37.1239895559042
"married","mnhlth","Separated","Excellent",223.900546784817,46.1883352110588
"married","mnhlth","Never married","Excellent",228.792495079987,12.0543773772328
"married","mnhlth","Inapplicable (age < 16)","Excellent",226.907010705993,15.0291985246785
"married","mnhlth","Married","Very good",234.366836488202,13.8927580294316
"married","mnhlth","Widowed","Very good",179.235031013779,12.9461932790624
"married","mnhlth","Divorced","Very good",208.161128372889,20.0381739126302
"married","mnhlth","Separated","Very good",172.414110947241,26.4629085047882
"married","mnhlth","Never married","Very good",219.281001871903,11.598311171684
"married","mnhlth","Inapplicable (age < 16)","Very good",260.30613127505,36.8777490050843
"married","mnhlth","Married","Good",221.751479052591,9.88463533624648
"married","mnhlth","Widowed","Good",243.332029474684,18.9303590424344
"married","mnhlth","Divorced","Good",208.378306035773,13.3924970402117
"married","mnhlth","Separated","Good",274.792395686017,40.9076110412583
"married","mnhlth","Never married","Good",211.340401858128,15.710574326671
"married","mnhlth","Inapplicable (age < 16)","Good",216.4475896169,25.8717399913915
"married","mnhlth","Married","Fair",291.473140798991,25.682222522866
"married","mnhlth","Widowed","Fair",253.372251590435,29.6538999747065
"married","mnhlth","Divorced","Fair",213.524100106653,47.9235200171808
"married","mnhlth","Separated","Fair",238.299660055017,47.0897409574546
"married","mnhlth","Never married","Fair",197.373618359429,19.687387878
"married","mnhlth","Inapplicable (age < 16)","Fair",315.212476925335,84.306807539936
"married","mnhlth","Married","Poor",385.095651641587,72.1183000455961
"married","mnhlth","Widowed","Poor",328.469908936265,80.5378515450082
"married","mnhlth","Divorced","Poor",163.375696048709,23.258494862631
"married","mnhlth","Separated","Poor",201.744408008438,48.0337687857842
"married","mnhlth","Never married","Poor",227.448049471896,47.6914232163529
"married","mnhlth","Inapplicable (age < 16)","Poor",151.804815080437,27.6043162599592
"married","agegrps_v2X","Never married","Under 18",232.750379260258,17.6742836864313
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",236.741681109991,14.4502483214032
"married","agegrps_v2X","Married","18-64",247.369227965058,8.20575795589039
"married","agegrps_v2X","Widowed","18-64",209.540924541423,24.962268396945
"married","agegrps_v2X","Divorced","18-64",203.652273372906,15.2700178897327
"married","agegrps_v2X","Separated","18-64",255.931909413502,28.0587836677653
"married","agegrps_v2X","Never married","18-64",217.144746164775,8.5446680988839
"married","agegrps_v2X","Married","65+",230.993404748375,9.7921046213567
"married","agegrps_v2X","Widowed","65+",232.016796414291,11.0380427140806
"married","agegrps_v2X","Divorced","65+",239.559501969278,29.4661695782495
"married","agegrps_v2X","Separated","65+",167.571286655891,23.4290416266041
"married","agegrps_v2X","Never married","65+",229.252454124254,30.4233126599052
"married","insurance_v2X","Married","<65, Any private",248.574819792051,8.7187859730782
"married","insurance_v2X","Widowed","<65, Any private",260.709502609634,48.7410339790619
"married","insurance_v2X","Divorced","<65, Any private",245.4063732471,27.5211548504829
"married","insurance_v2X","Separated","<65, Any private",265.458626476441,35.1699296865127
"married","insurance_v2X","Never married","<65, Any private",218.898474535853,9.28538218996943
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",247.171914107334,14.838019072354
"married","insurance_v2X","Married","<65, Public only",274.942833255404,38.4620505575866
"married","insurance_v2X","Widowed","<65, Public only",174.953661572231,26.1489218249432
"married","insurance_v2X","Divorced","<65, Public only",153.72497869162,11.3678451476392
"married","insurance_v2X","Separated","<65, Public only",258.256323047901,49.5118153349034
"married","insurance_v2X","Never married","<65, Public only",222.396952921587,16.4057103023476
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",218.866338266958,29.538830628501
"married","insurance_v2X","Married","<65, Uninsured",187.345514380676,21.5067117099487
"married","insurance_v2X","Widowed","<65, Uninsured",129.779779347444,27.0841394594168
"married","insurance_v2X","Divorced","<65, Uninsured",171.376069490677,19.854811079482
"married","insurance_v2X","Separated","<65, Uninsured",207.513825996031,51.3047119339063
"married","insurance_v2X","Never married","<65, Uninsured",203.975805444689,34.0288568049787
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",256.856456531846,60.724270651693
"married","insurance_v2X","Married","65+, Medicare only",215.101186653693,14.9980091162714
"married","insurance_v2X","Widowed","65+, Medicare only",228.420180888756,19.7985936906312
"married","insurance_v2X","Divorced","65+, Medicare only",292.342351308178,61.4943036874866
"married","insurance_v2X","Separated","65+, Medicare only",117.94855425124,23.7537221810541
"married","insurance_v2X","Never married","65+, Medicare only",254.887275537695,56.6168233040991
"married","insurance_v2X","Married","65+, Medicare and private",246.081722174184,15.3117983516478
"married","insurance_v2X","Widowed","65+, Medicare and private",234.374514230267,14.1862369618526
"married","insurance_v2X","Divorced","65+, Medicare and private",212.973981242129,23.7097778887968
"married","insurance_v2X","Separated","65+, Medicare and private",151.142448345249,41.8041693271888
"married","insurance_v2X","Never married","65+, Medicare and private",190.486936060524,41.9806931513984
"married","insurance_v2X","Married","65+, Medicare and other public",184.929130021138,27.4650056942483
"married","insurance_v2X","Widowed","65+, Medicare and other public",236.539722657296,29.5546726429374
"married","insurance_v2X","Divorced","65+, Medicare and other public",179.627396268033,30.2767821371628
"married","insurance_v2X","Separated","65+, Medicare and other public",193.148144517233,30.1921414279079
"married","insurance_v2X","Never married","65+, Medicare and other public",271.50532405904,69.7955478040864
"married","insurance_v2X","Married","65+, No medicare",179.95553764642,27.9412231741013
"married","insurance_v2X","Widowed","65+, No medicare",38.8771136914857,3.95186025643217
"married","insurance_v2X","Divorced","65+, No medicare",286.142837683452,183.159753280019
"married","insurance_v2X","Separated","65+, No medicare",19.3153846153846,3.5527136788005e-15
"married","insurance_v2X","Never married","65+, No medicare",75.1260459579238,12.9780475698297
"married","event_v2X","Married","Missing",294.338392556328,44.4169598644278
"married","event_v2X","Widowed","Missing",262.534808571164,60.5627049194195
"married","event_v2X","Divorced","Missing",275.765585169265,36.1242768457032
"married","event_v2X","Separated","Missing",191.415609068188,67.9947289693244
"married","event_v2X","Never married","Missing",217.146402802547,48.9797439039623
"married","event_v2X","Inapplicable (age < 16)","Missing",188.881885748657,32.4367664252778
"married","event_v2X","Married","OBD",233.987091339852,7.71592365666405
"married","event_v2X","Widowed","OBD",209.82115597663,12.5846491920744
"married","event_v2X","Divorced","OBD",244.231939472102,16.9126425869002
"married","event_v2X","Separated","OBD",194.802257537641,23.4840013554383
"married","event_v2X","Never married","OBD",184.393943464544,7.59429378897403
"married","event_v2X","Inapplicable (age < 16)","OBD",150.729253730488,4.75028105003358
"married","event_v2X","Married","OBO",150.269622671929,9.42346692944841
"married","event_v2X","Widowed","OBO",171.773386395386,16.4697292146589
"married","event_v2X","Divorced","OBO",195.726502005838,58.5813884432639
"married","event_v2X","Separated","OBO",130.129574363903,21.7798552519487
"married","event_v2X","Never married","OBO",117.42972642389,6.4425317878612
"married","event_v2X","Inapplicable (age < 16)","OBO",120.896311817618,8.65863133091858
"married","event_v2X","Married","OPY",1864.2236088069,151.865737678033
"married","event_v2X","Widowed","OPY",1181.69445845498,132.210915124847
"married","event_v2X","Divorced","OPY",1257.13649549902,162.965149483671
"married","event_v2X","Separated","OPY",1494.00414834218,451.540052110295
"married","event_v2X","Never married","OPY",1447.89212855315,214.62737276708
"married","event_v2X","Inapplicable (age < 16)","OPY",995.027567871881,131.089008303075
"married","event_v2X","Married","OPZ",513.743415688189,38.6832886489182
"married","event_v2X","Widowed","OPZ",420.665988242382,43.9416991049261
"married","event_v2X","Divorced","OPZ",606.020003356908,194.888073914479
"married","event_v2X","Separated","OPZ",637.780944227479,276.695789705611
"married","event_v2X","Never married","OPZ",377.020527280392,52.6583078718052
"married","event_v2X","Inapplicable (age < 16)","OPZ",666.122289667022,156.300112279801
"race","sex","Hispanic","Male",232.118574228067,21.7488409349923
"race","sex","White","Male",245.355438327613,8.32625321107501
"race","sex","Black","Male",294.867215755426,23.4924265992739
"race","sex","Amer. Indian, AK Native, or mult. races","Male",141.425016400712,13.6726180605042
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",275.275561196605,36.2174744696968
"race","sex","Hispanic","Female",217.817920002663,9.66428798921803
"race","sex","White","Female",217.124567003015,5.6731506257474
"race","sex","Black","Female",254.415792360398,20.2649424463711
"race","sex","Amer. Indian, AK Native, or mult. races","Female",222.941542111751,39.9775298975049
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",239.78000274152,20.0735169937197
"race","education","Hispanic","Less than high school",204.634779702275,12.7546880789774
"race","education","White","Less than high school",214.183864187246,12.9675677784291
"race","education","Black","Less than high school",253.195230136052,22.8200869255552
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",281.743923165157,93.8593423583501
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",180.724126712296,36.4059482533756
"race","education","Hispanic","High school",211.259969580602,23.4966822291265
"race","education","White","High school",228.527985811491,8.73867209817665
"race","education","Black","High school",237.723107453766,17.1967058809177
"race","education","Amer. Indian, AK Native, or mult. races","High school",217.608804536367,46.1923334589809
"race","education","Asian, Hawaiian, or Pacific Islander","High school",327.155201683289,78.4305328605717
"race","education","Hispanic","Some college",249.814900372044,17.2296662222886
"race","education","White","Some college",230.82047418711,7.07219834093987
"race","education","Black","Some college",301.780360120306,34.6907201296842
"race","education","Amer. Indian, AK Native, or mult. races","Some college",133.30957702782,22.0772975525973
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",264.101997456078,25.5669735084194
"race","education","Hispanic","Inapplicable (age < 18)",228.510320453301,40.9921422090513
"race","education","White","Inapplicable (age < 18)",237.185169815464,13.5037287555618
"race","education","Black","Inapplicable (age < 18)",275.175047389652,39.9043205754844
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",166.545594553282,11.9923760525699
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",221.085154697408,18.1913707974749
"race","education","Hispanic","Missing",352.957796138563,138.196267446772
"race","education","White","Missing",380.720327488122,154.41467979393
"race","education","Black","Missing",219.465983035893,86.1962435951695
"race","education","Amer. Indian, AK Native, or mult. races","Missing",109.929565217391,8.88178419700125e-15
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",185.482866519516,33.4391426611559
"race","employed","Hispanic","Employed",232.211738665993,15.4993701987477
"race","employed","White","Employed",217.689905090414,6.58762142733018
"race","employed","Black","Employed",266.418166253027,23.9779563166159
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",151.395148917535,18.4679467609207
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",273.501469243459,31.1342378890363
"race","employed","Hispanic","Not employed",218.495260399275,13.3797002072564
"race","employed","White","Not employed",236.006645548967,7.39981207684839
"race","employed","Black","Not employed",270.25056484012,21.7485646561007
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",223.687687497648,48.0078561035845
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",247.051288235104,24.168363354298
"race","employed","Hispanic","Inapplicable (age < 16)",220.885675424169,43.1424083252123
"race","employed","White","Inapplicable (age < 16)",241.941699202863,15.5542784794148
"race","employed","Black","Inapplicable (age < 16)",279.503003084865,43.6444607660303
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",157.559247715744,10.9444273755478
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",193.857758817705,18.0418382395075
"race","insurance","Hispanic","Any private, all ages",259.854579294809,14.9016191347614
"race","insurance","White","Any private, all ages",234.939241858271,5.71879868662483
"race","insurance","Black","Any private, all ages",293.92165554542,31.2246732940036
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",197.227858028293,27.354414742306
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",284.03541548724,21.5835649708247
"race","insurance","Hispanic","Public only, all ages",200.466493985427,18.8501298583335
"race","insurance","White","Public only, all ages",220.245329668669,11.174226671097
"race","insurance","Black","Public only, all ages",254.455183971845,16.1182410138132
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",190.571923773447,44.854417326645
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",199.796266843903,25.6434181925894
"race","insurance","Hispanic","Uninsured, all ages",189.877866125717,24.3933669805158
"race","insurance","White","Uninsured, all ages",187.105632114153,19.5005095347512
"race","insurance","Black","Uninsured, all ages",205.404562945991,26.0422132821085
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",141.595875774794,28.067051725336
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",221.74838868589,55.7696784703949
"race","poverty","Hispanic","Negative or poor",195.81196003053,14.9347933607355
"race","poverty","White","Negative or poor",230.661334028009,16.9522746879299
"race","poverty","Black","Negative or poor",310.945351925053,51.8168099750348
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",239.739230623019,82.17015875696
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",265.269228723932,74.166907652151
"race","poverty","Hispanic","Near-poor",196.431894747274,20.6244662995608
"race","poverty","White","Near-poor",201.569850352036,18.4486370124015
"race","poverty","Black","Near-poor",207.827110674023,24.446380402162
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",160.082769343426,35.579900990493
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",357.99653878805,98.2636356657466
"race","poverty","Hispanic","Low income",229.350370498973,27.9475167069774
"race","poverty","White","Low income",204.893804464445,12.1290769361244
"race","poverty","Black","Low income",286.882021100608,36.0484537067029
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",154.352883689994,36.2877016687704
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",241.141351561296,54.5412168900874
"race","poverty","Hispanic","Middle income",263.928503160536,29.0113495929917
"race","poverty","White","Middle income",220.672091369418,8.03333644379626
"race","poverty","Black","Middle income",250.111715590597,16.6924068540473
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",206.112254554999,45.5956086237834
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",225.989200652637,16.2059977549705
"race","poverty","Hispanic","High income",209.036635638019,16.2167587798011
"race","poverty","White","High income",244.422644266632,8.19777538739314
"race","poverty","Black","High income",251.083644158407,25.5279164416957
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",151.086352435578,12.5447030687364
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",256.583079203691,22.1760836606509
"race","health","Hispanic","Excellent",225.988487327446,16.7474838006047
"race","health","White","Excellent",214.147526325999,8.74685450458965
"race","health","Black","Excellent",270.90395335505,39.2628964532714
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",154.677664725695,12.6949817112067
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",292.100792249523,39.8734485082705
"race","health","Hispanic","Very good",235.784301945535,28.2620864997355
"race","health","White","Very good",205.72602492352,9.02863072746802
"race","health","Black","Very good",209.597946838257,15.8006084990983
"race","health","Amer. Indian, AK Native, or mult. races","Very good",215.950113597762,54.6321659157534
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",195.255964181765,23.6403980929025
"race","health","Hispanic","Good",215.900735847075,18.1400166936687
"race","health","White","Good",215.790417317187,7.21694600921726
"race","health","Black","Good",248.995577973732,19.9427711513095
"race","health","Amer. Indian, AK Native, or mult. races","Good",128.18978291974,14.6774662797895
"race","health","Asian, Hawaiian, or Pacific Islander","Good",234.204174569299,25.7564859622499
"race","health","Hispanic","Fair",197.984314011051,16.5437806385784
"race","health","White","Fair",245.719403586886,14.6135383374981
"race","health","Black","Fair",301.909836619405,31.6494955831326
"race","health","Amer. Indian, AK Native, or mult. races","Fair",198.036677092159,51.0269765930392
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",289.915931570462,60.5617204206996
"race","health","Hispanic","Poor",257.129641427967,33.1734397167296
"race","health","White","Poor",325.472627726541,21.9021619720479
"race","health","Black","Poor",372.687185371992,111.498767709184
"race","health","Amer. Indian, AK Native, or mult. races","Poor",293.530333383186,120.189059734216
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",426.114355497427,150.589184750234
"race","mnhlth","Hispanic","Excellent",238.508446080253,19.5221345619167
"race","mnhlth","White","Excellent",229.989648940451,8.51316483276556
"race","mnhlth","Black","Excellent",247.162972874112,17.2391464469514
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",207.352433373071,23.1695732016818
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",277.702310068384,26.2398231186363
"race","mnhlth","Hispanic","Very good",241.754217796187,25.4813352675562
"race","mnhlth","White","Very good",215.211112545291,9.55856387054745
"race","mnhlth","Black","Very good",265.472359324753,28.6849512375907
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",189.283857554392,54.6932265723404
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",270.175622372576,38.8141818089667
"race","mnhlth","Hispanic","Good",188.791603538963,12.5917166790571
"race","mnhlth","White","Good",226.107790433085,8.29726565329827
"race","mnhlth","Black","Good",249.716368815258,17.5948613852717
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",146.083086915759,20.3559023401044
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",218.987073271508,29.8033948383237
"race","mnhlth","Hispanic","Fair",211.660646116625,29.8172360669849
"race","mnhlth","White","Fair",241.208129868862,15.3040421290164
"race","mnhlth","Black","Fair",347.374865126518,87.5317669291076
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",276.699259881755,154.522656098313
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",208.336211557296,37.4963577273477
"race","mnhlth","Hispanic","Poor",273.034713821088,43.2311241275331
"race","mnhlth","White","Poor",298.914229554959,41.6397883509011
"race","mnhlth","Black","Poor",292.528687008535,67.0195064867149
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",192.757712392569,72.169642002944
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",278.542701099242,65.147165062659
"race","agegrps_v2X","Hispanic","Under 18",228.510320453301,40.9921422090513
"race","agegrps_v2X","White","Under 18",237.185169815464,13.5037287555618
"race","agegrps_v2X","Black","Under 18",275.175047389652,39.9043205754844
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",166.545594553282,11.9923760525699
