"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"agegrps","health","18-44","Very good",1961.03344294771,193.150676547725
"agegrps","health","45-64","Very good",3807.11788076793,222.417899957595
"agegrps","health","65+","Very good",6535.20688548061,381.309022375159
"agegrps","health","Under 5","Good",2431.20867652405,507.209555945925
"agegrps","health","5-17","Good",1895.44893915928,247.003339628988
"agegrps","health","18-44","Good",2808.01572565534,172.80198278174
"agegrps","health","45-64","Good",5805.43338118522,322.762274675887
"agegrps","health","65+","Good",10263.7775510519,561.282730746018
"agegrps","health","Under 5","Fair",9900.77474563743,3176.67541413341
"agegrps","health","5-17","Fair",5261.40033892386,1384.36715522396
"agegrps","health","18-44","Fair",4735.85765103339,498.116976654498
"agegrps","health","45-64","Fair",11628.2260985567,923.705960630727
"agegrps","health","65+","Fair",14394.8868021393,1005.07454205347
"agegrps","health","Under 5","Poor",7502.70567611465,6432.9490238077
"agegrps","health","5-17","Poor",15721.9935536738,6614.16361952441
"agegrps","health","18-44","Poor",16761.6250712373,3136.43275405005
"agegrps","health","45-64","Poor",18046.0837782685,2310.93386947193
"agegrps","health","65+","Poor",23922.0437547075,1745.72996469446
"agegrps","health","18-44","Missing",51767.6429450296,30977.294532512
"agegrps","health","45-64","Missing",5723.51812292379,2940.78320148843
"agegrps","health","65+","Missing",7496.58702566464,2780.34238236594
"agegrps","mnhlth","Under 5","Excellent",1374.49594147182,155.763544640438
"agegrps","mnhlth","5-17","Excellent",1197.37991474887,95.925564110407
"agegrps","mnhlth","18-44","Excellent",1831.92832523211,92.6531415322798
"agegrps","mnhlth","45-64","Excellent",4152.41791869781,233.803968618482
"agegrps","mnhlth","65+","Excellent",8335.15685353365,707.358226200485
"agegrps","mnhlth","Under 5","Very good",1849.32812254024,352.487055681445
"agegrps","mnhlth","5-17","Very good",1451.35336245741,218.444015273954
"agegrps","mnhlth","18-44","Very good",2206.29699124066,236.775318606149
"agegrps","mnhlth","45-64","Very good",4715.47018637403,314.927776780351
"agegrps","mnhlth","65+","Very good",8038.13332933844,546.285202237429
"agegrps","mnhlth","Under 5","Good",1306.60928167465,276.810934313799
"agegrps","mnhlth","5-17","Good",2149.15830061068,309.07166831563
"agegrps","mnhlth","18-44","Good",2826.6488228236,244.747991888547
"agegrps","mnhlth","45-64","Good",6575.39373737913,357.964760294958
"agegrps","mnhlth","65+","Good",11396.1260545163,593.669457688458
"agegrps","mnhlth","Under 5","Fair",19592.9973644272,7761.09123585663
"agegrps","mnhlth","5-17","Fair",5791.52225234788,1618.45581477006
"agegrps","mnhlth","18-44","Fair",5511.33337839219,726.376549831399
"agegrps","mnhlth","45-64","Fair",13017.9809686407,1676.66714643881
"agegrps","mnhlth","65+","Fair",13964.202051119,1323.89517878821
"agegrps","mnhlth","Under 5","Poor",997.143009890591,665.400693931962
"agegrps","mnhlth","5-17","Poor",4945.43283891825,1094.74895690336
"agegrps","mnhlth","18-44","Poor",12581.8762965298,3693.52841779848
"agegrps","mnhlth","45-64","Poor",12694.565052358,2417.97998775835
"agegrps","mnhlth","65+","Poor",17126.3525448048,1481.83839244915
"agegrps","mnhlth","18-44","Missing",51767.6429450296,30977.294532512
"agegrps","mnhlth","45-64","Missing",6163.55478976317,2601.95800675521
"agegrps","mnhlth","65+","Missing",7496.58702566464,2780.34238236594
"agegrps","insurance_v2X","Under 5","<65, Any private",1674.23779831508,194.829832517029
"agegrps","insurance_v2X","5-17","<65, Any private",1664.33370223973,117.943537736262
"agegrps","insurance_v2X","18-44","<65, Any private",2637.61550459451,129.402123737577
"agegrps","insurance_v2X","45-64","<65, Any private",5711.57487895882,224.567216652017
"agegrps","insurance_v2X","Under 5","<65, Public only",1519.57447015323,237.587009343834
"agegrps","insurance_v2X","5-17","<65, Public only",1445.27455880793,200.104772062926
"agegrps","insurance_v2X","18-44","<65, Public only",4378.27820112998,484.57971784113
"agegrps","insurance_v2X","45-64","<65, Public only",10907.684437135,808.101210597915
"agegrps","insurance_v2X","Under 5","<65, Uninsured",1071.75144134505,514.103405840994
"agegrps","insurance_v2X","5-17","<65, Uninsured",779.734005765777,162.34443043551
"agegrps","insurance_v2X","18-44","<65, Uninsured",844.702964583107,123.573924676469
"agegrps","insurance_v2X","45-64","<65, Uninsured",2399.03612816961,264.78806526358
"agegrps","insurance_v2X","65+","65+, Medicare only",9479.79941644782,611.107548472977
"agegrps","insurance_v2X","65+","65+, Medicare and private",10033.8977268427,411.368275759664
"agegrps","insurance_v2X","65+","65+, Medicare and other public",11704.6378600595,1151.62104026618
"agegrps","insurance_v2X","65+","65+, No medicare",3864.64741842222,943.82281659667
"region","married","Northeast","Married",5401.20080257661,305.116586029914
"region","married","Midwest","Married",5857.47021908615,383.346365339135
"region","married","South","Married",5264.03656631896,292.411633740496
"region","married","West","Married",4469.20454999835,247.850557479809
"region","married","Northeast","Widowed",10710.1666269609,1336.2992516354
"region","married","Midwest","Widowed",13273.5263362933,1291.16443079239
"region","married","South","Widowed",8560.7306316586,584.406901693152
"region","married","West","Widowed",8140.77865132742,843.200708082311
"region","married","Northeast","Divorced",6859.22571924537,984.902892015571
"region","married","Midwest","Divorced",6047.56138664965,583.454132784331
"region","married","South","Divorced",5651.57963098355,746.729566814148
"region","married","West","Divorced",6194.57538025098,1017.8067832059
"region","married","Northeast","Separated",6403.46078893974,1178.68298772854
"region","married","Midwest","Separated",11542.3907567338,2944.09907780675
"region","married","South","Separated",3935.25615443372,635.931851787419
"region","married","West","Separated",4684.46065803815,1244.3573341292
"region","married","Northeast","Never married",2977.44122821301,236.054925942219
"region","married","Midwest","Never married",2331.01511980613,175.985228482607
"region","married","South","Never married",2179.16228705869,181.120685550125
"region","married","West","Never married",2427.34716761547,201.676649261061
"region","married","Northeast","Inapplicable (age < 16)",1861.81589449915,272.639496796488
"region","married","Midwest","Inapplicable (age < 16)",1649.76908068623,136.84774843032
"region","married","South","Inapplicable (age < 16)",1396.47993848591,142.031423492663
"region","married","West","Inapplicable (age < 16)",1415.2139823364,205.563814812587
"region","race","Northeast","Hispanic",2919.77124444958,377.433335480048
"region","race","Midwest","Hispanic",2320.73735326694,196.681203652588
"region","race","South","Hispanic",1997.54263358124,155.987198274967
"region","race","West","Hispanic",2254.9223750324,244.829058809926
"region","race","Northeast","White",4890.14160188714,260.031099619156
"region","race","Midwest","White",4952.94603271519,219.902442096896
"region","race","South","White",4608.78963086946,221.718343010908
"region","race","West","White",4504.75101176565,262.766639112382
"region","race","Northeast","Black",4742.65517708689,570.806006002501
"region","race","Midwest","Black",4890.75451929998,594.574071322074
"region","race","South","Black",3665.19734789457,417.690617234634
"region","race","West","Black",3496.67521666748,606.294924899281
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",2123.85447015228,467.324409957812
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",3246.83235089902,582.304030245774
"region","race","South","Amer. Indian, AK Native, or mult. races",2782.01739114855,580.43444144854
"region","race","West","Amer. Indian, AK Native, or mult. races",3636.11920707732,1458.55401379816
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",2361.80970389553,421.107232743796
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",1950.66478493466,389.789813540417
"region","race","South","Asian, Hawaiian, or Pacific Islander",2204.55919099157,413.662996180444
"region","race","West","Asian, Hawaiian, or Pacific Islander",2670.28699941595,315.607034101461
"region","sex","Northeast","Male",3674.26368800408,290.141253861426
"region","sex","Midwest","Male",4295.76916916599,296.618827730224
"region","sex","South","Male",3691.38493226889,223.512158537797
"region","sex","West","Male",3055.86603347543,188.350078801981
"region","sex","Northeast","Female",5152.50167681005,232.109080140437
"region","sex","Midwest","Female",5011.42483894992,284.700886802052
"region","sex","South","Female",4115.17872978877,195.092055306957
"region","sex","West","Female",4149.39966094412,236.06888393523
"region","education","Northeast","Less than high school",5001.43237201651,581.817025582437
"region","education","Midwest","Less than high school",6133.94099867627,698.134800751928
"region","education","South","Less than high school",4770.97875153629,328.360362952631
"region","education","West","Less than high school",3985.52491586789,532.511376613939
"region","education","Northeast","High school",5415.90942185121,500.273601300692
"region","education","Midwest","High school",5902.723347804,412.982450485161
"region","education","South","High school",4656.02292010136,301.889887046103
"region","education","West","High school",3986.56758794474,307.73680438449
"region","education","Northeast","Some college",5138.55149218617,337.140441185343
"region","education","Midwest","Some college",5245.63821209749,401.250402621552
"region","education","South","Some college",4784.81966488035,304.722759014102
"region","education","West","Some college",4587.52919073936,243.383670717084
"region","education","Northeast","Inapplicable (age < 18)",1823.16968894247,241.381316631966
"region","education","Midwest","Inapplicable (age < 18)",1744.75642469683,131.508614680701
"region","education","South","Inapplicable (age < 18)",1350.24201092508,129.559108815359
"region","education","West","Inapplicable (age < 18)",1492.657720005,206.460394210036
"region","education","Northeast","Missing",2156.98574247331,1374.69821016875
"region","education","Midwest","Missing",2957.73957221555,1907.07067097799
"region","education","South","Missing",5440.31563827816,2721.95190613929
"region","education","West","Missing",2338.48327946038,782.594830978634
"region","employed","Northeast","Employed",3677.70460710577,236.167691917094
"region","employed","Midwest","Employed",3657.45311562402,203.868823900175
"region","employed","South","Employed",2908.67545565067,169.574309605573
"region","employed","West","Employed",3005.89898086779,213.838118623806
"region","employed","Northeast","Not employed",7112.98536675738,485.460802422736
"region","employed","Midwest","Not employed",8316.90626103619,435.933868215926
"region","employed","South","Not employed",7064.13544801607,426.837311879426
"region","employed","West","Not employed",6114.97662610355,353.105208360667
"region","employed","Northeast","Inapplicable (age < 16)",1861.81589449915,272.639496796488
"region","employed","Midwest","Inapplicable (age < 16)",1649.76908068623,136.84774843032
"region","employed","South","Inapplicable (age < 16)",1396.47993848591,142.031423492663
"region","employed","West","Inapplicable (age < 16)",1415.2139823364,205.563814812587
"region","employed","Northeast","Missing",999.594336743323,465.371788224949
"region","employed","Midwest","Missing",213.097886983802,177.865073495668
"region","employed","South","Missing",10.8624213311499,11.1244997056724
"region","employed","West","Missing",148.490274580784,143.191548788733
"region","insurance","Northeast","Any private, all ages",4433.43233327592,247.081328534145
"region","insurance","Midwest","Any private, all ages",4581.3057965181,240.233999823755
"region","insurance","South","Any private, all ages",4034.52689175091,211.215390757333
"region","insurance","West","Any private, all ages",3680.38747771121,145.279517817144
"region","insurance","Northeast","Public only, all ages",5817.33563955721,570.067112601956
"region","insurance","Midwest","Public only, all ages",6493.06619882981,499.962706104725
"region","insurance","South","Public only, all ages",5273.88350023227,450.006688026535
"region","insurance","West","Public only, all ages",5127.58349230373,565.299027243879
"region","insurance","Northeast","Uninsured, all ages",1343.18551780161,347.785014884451
"region","insurance","Midwest","Uninsured, all ages",1369.56125587998,219.37402979038
"region","insurance","South","Uninsured, all ages",1458.36133733597,199.043800914205
"region","insurance","West","Uninsured, all ages",929.948979836312,103.156318742706
"region","poverty","Northeast","Negative or poor",4810.37030458959,584.746849171327
"region","poverty","Midwest","Negative or poor",4409.64174308874,497.65773783122
"region","poverty","South","Negative or poor",3632.4341321541,542.800656274564
"region","poverty","West","Negative or poor",3892.78257518541,459.132301956026
"region","poverty","Northeast","Near-poor",4642.21032197799,1127.07304432765
"region","poverty","Midwest","Near-poor",4557.76950223529,794.662543856309
"region","poverty","South","Near-poor",3450.50097621144,341.723934694374
"region","poverty","West","Near-poor",3460.10499842506,647.669829286247
"region","poverty","Northeast","Low income",4087.62292953273,552.112532260231
"region","poverty","Midwest","Low income",4981.48386271086,614.693132276961
"region","poverty","South","Low income",3859.15942999458,409.753035147009
"region","poverty","West","Low income",3157.37686721688,314.02232982649
"region","poverty","Northeast","Middle income",4304.55144269305,448.705439599787
"region","poverty","Midwest","Middle income",4458.68556614182,256.631171769875
"region","poverty","South","Middle income",3606.49387755034,210.039972086602
"region","poverty","West","Middle income",3082.63431362258,286.527554612735
"region","poverty","Northeast","High income",4493.37381695224,334.17042388829
"region","poverty","Midwest","High income",4832.84419481277,399.34857107253
"region","poverty","South","High income",4429.22850234945,276.326348307824
"region","poverty","West","High income",4099.9034086155,282.955185277829
"region","health","Northeast","Excellent",2001.38588742604,193.858421983117
"region","health","Midwest","Excellent",1798.85190197203,118.461716851308
"region","health","South","Excellent",1538.85561369085,114.798467774651
"region","health","West","Excellent",1840.62753920271,160.129249946559
"region","health","Northeast","Very good",3194.17841141757,279.493727439023
"region","health","Midwest","Very good",3617.67823588777,366.801982794028
"region","health","South","Very good",2575.9128438453,140.933709347301
"region","health","West","Very good",2604.56373287581,201.641804750481
"region","health","Northeast","Good",5634.76739041599,397.416112806001
"region","health","Midwest","Good",5753.23108689711,401.161654817862
"region","health","South","Good",4656.56995178615,342.012823123005
"region","health","West","Good",4313.12665052682,340.560877483273
"region","health","Northeast","Fair",9685.96147374275,1156.50034592758
"region","health","Midwest","Fair",11825.1414820742,1109.90524682211
"region","health","South","Fair",10356.3401998145,916.545853428915
"region","health","West","Fair",8340.6128983126,714.400099627667
"region","health","Northeast","Poor",22499.8667575711,2662.29480181088
"region","health","Midwest","Poor",17204.2449055913,1680.16056874026
"region","health","South","Poor",19156.7318857665,2421.06187621104
"region","health","West","Poor",20907.345451495,1790.09423151009
"region","health","Northeast","Missing",12136.7927142121,4909.55111214746
"region","health","Midwest","Missing",8751.68363459522,5175.16933391334
"region","health","South","Missing",4741.49935525999,2789.04754603919
"region","health","West","Missing",17367.6551164517,9777.05371561987
"region","mnhlth","Northeast","Excellent",2886.04152352415,257.26390983189
"region","mnhlth","Midwest","Excellent",2979.46171674973,152.604741977344
"region","mnhlth","South","Excellent",2491.60741275533,127.738320203483
"region","mnhlth","West","Excellent",2653.70199509497,259.517037195811
"region","mnhlth","Northeast","Very good",3932.36026543344,498.369052381402
"region","mnhlth","Midwest","Very good",4480.70780715892,448.156384937909
"region","mnhlth","South","Very good",3165.09326309964,202.958159633932
"region","mnhlth","West","Very good",2990.33748283727,237.113868566032
"region","mnhlth","Northeast","Good",5809.717765414,454.538687971817
"region","mnhlth","Midwest","Good",6252.54895943037,458.9604396521
"region","mnhlth","South","Good",5142.44875750483,382.403440898789
"region","mnhlth","West","Good",4867.44823614126,325.259749065985
"region","mnhlth","Northeast","Fair",8960.17033958152,989.492678656505
"region","mnhlth","Midwest","Fair",9578.34030456219,842.107658688688
"region","mnhlth","South","Fair",12655.9518581035,1921.25783365897
"region","mnhlth","West","Fair",8631.59957137163,949.548667767681
"region","mnhlth","Northeast","Poor",17391.5028800556,3947.38321102549
"region","mnhlth","Midwest","Poor",9892.21638812485,1693.46554042576
"region","mnhlth","South","Poor",14172.9356625317,2812.29351471889
"region","mnhlth","West","Poor",11680.0816793782,2286.0320037943
"region","mnhlth","Northeast","Missing",12136.7927142121,4909.55111214746
"region","mnhlth","Midwest","Missing",8751.68363459522,5175.16933391334
"region","mnhlth","South","Missing",4741.49935525999,2789.04754603919
"region","mnhlth","West","Missing",15830.2844276315,7997.20674896278
"region","agegrps_v2X","Northeast","Under 18",1823.16968894247,241.381316631966
"region","agegrps_v2X","Midwest","Under 18",1744.75642469683,131.508614680701
"region","agegrps_v2X","South","Under 18",1350.24201092508,129.559108815359
"region","agegrps_v2X","West","Under 18",1492.657720005,206.460394210036
"region","agegrps_v2X","Northeast","18-64",4056.3533242913,224.156875829436
"region","agegrps_v2X","Midwest","18-64",4506.19465445389,274.847932382563
"region","agegrps_v2X","South","18-64",3699.85343180183,224.935943769581
"region","agegrps_v2X","West","18-64",3296.0779852689,144.839401402715
"region","agegrps_v2X","Northeast","65+",9967.75550509527,567.761560159867
"region","agegrps_v2X","Midwest","65+",10399.2805564517,589.781635696153
"region","agegrps_v2X","South","65+",9758.02541225643,507.825642277479
"region","agegrps_v2X","West","65+",9533.89874334794,713.147141498808
"region","insurance_v2X","Northeast","<65, Any private",3780.60157110254,232.338242717345
"region","insurance_v2X","Midwest","<65, Any private",3957.48205173833,252.050503204238
"region","insurance_v2X","South","<65, Any private",3288.08302930373,209.820930220697
"region","insurance_v2X","West","<65, Any private",3017.2717651297,138.594600896791
"region","insurance_v2X","Northeast","<65, Public only",3636.53725862992,422.416719343202
"region","insurance_v2X","Midwest","<65, Public only",4490.76783809668,478.841733913818
"region","insurance_v2X","South","<65, Public only",3647.92661814873,501.440407717807
"region","insurance_v2X","West","<65, Public only",3558.413831463,434.967835093015
"region","insurance_v2X","Northeast","<65, Uninsured",1344.38897165124,348.327667495304
"region","insurance_v2X","Midwest","<65, Uninsured",1372.33589544471,219.95567620873
"region","insurance_v2X","South","<65, Uninsured",1460.61708345484,202.220362657698
"region","insurance_v2X","West","<65, Uninsured",932.137266973011,103.773364231655
"region","insurance_v2X","Northeast","65+, Medicare only",9279.53955801501,1210.0982825844
"region","insurance_v2X","Midwest","65+, Medicare only",10952.0521034845,1203.82799219172
"region","insurance_v2X","South","65+, Medicare only",8391.80781077747,789.015947107844
"region","insurance_v2X","West","65+, Medicare only",10196.8772213509,2102.25946439814
"region","insurance_v2X","Northeast","65+, Medicare and private",9801.37118410827,740.045698579266
"region","insurance_v2X","Midwest","65+, Medicare and private",9384.68270400253,694.365213083148
"region","insurance_v2X","South","65+, Medicare and private",10700.241472888,856.678133515677
"region","insurance_v2X","West","65+, Medicare and private",9922.26170430329,858.506536163415
"region","insurance_v2X","Northeast","65+, Medicare and other public",13724.8112357144,2740.4817353684
"region","insurance_v2X","Midwest","65+, Medicare and other public",16278.2846846525,3936.09507839127
"region","insurance_v2X","South","65+, Medicare and other public",12032.858081095,1723.81099712145
"region","insurance_v2X","West","65+, Medicare and other public",7050.17154899832,1115.13686371168
"region","insurance_v2X","Northeast","65+, No medicare",4866.92453096621,1584.51259368666
"region","insurance_v2X","Midwest","65+, No medicare",2727.64091866797,1622.1641220085
"region","insurance_v2X","South","65+, No medicare",3040.21557903027,1323.55328971669
"region","insurance_v2X","West","65+, No medicare",4596.84475268335,2030.24119943756
"married","race","Married","Hispanic",3062.90955657463,226.899667904899
"married","race","Widowed","Hispanic",5787.82074124627,904.716867642526
"married","race","Divorced","Hispanic",3959.40148838638,603.311935076248
"married","race","Separated","Hispanic",4841.98258028349,934.339993048447
"married","race","Never married","Hispanic",1714.61566809921,229.589142450048
"married","race","Inapplicable (age < 16)","Hispanic",1159.39320115259,211.948592347737
"married","race","Married","White",5787.0116274888,196.750029477111
"married","race","Widowed","White",10279.977909709,628.244311684827
"married","race","Divorced","White",6084.15695455883,484.39149383304
"married","race","Separated","White",7079.56568428581,1286.48109641894
"married","race","Never married","White",2681.86180114188,130.568337273773
"married","race","Inapplicable (age < 16)","White",1796.85771842594,115.55262002074
"married","race","Married","Black",5046.37328425098,545.487253002632
"married","race","Widowed","Black",10346.3724011884,1136.57628521595
"married","race","Divorced","Black",8444.96407323422,1784.05061487033
"married","race","Separated","Black",5415.85594255377,906.628884658907
"married","race","Never married","Black",2918.62847876094,288.663261988174
"married","race","Inapplicable (age < 16)","Black",1493.95791570385,249.976386441145
"married","race","Married","Amer. Indian, AK Native, or mult. races",6324.809206495,1754.919111264
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",13021.6429859559,6355.57033806836
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",4202.59305386082,790.11483994843
"married","race","Separated","Amer. Indian, AK Native, or mult. races",2350.35506087692,778.975350392569
"married","race","Never married","Amer. Indian, AK Native, or mult. races",1421.47676850533,255.485342169435
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",1176.55209745818,125.485337980596
"married","race","Married","Asian, Hawaiian, or Pacific Islander",3084.93094032102,302.554805141461
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",9802.58607747303,2397.75599479356
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",3629.99909252601,813.014540886848
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",2067.18173607604,611.58122508836
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",1130.23696662638,204.754789924602
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",793.464952754123,99.3620596609264
"married","sex","Married","Male",5168.8087622467,244.012495119105
"married","sex","Widowed","Male",11110.0909113837,1174.99586365338
"married","sex","Divorced","Male",4690.18267726071,428.453775172001
"married","sex","Separated","Male",4449.97811188684,833.657223582473
"married","sex","Never married","Male",2097.57803648403,142.263219654701
"married","sex","Inapplicable (age < 16)","Male",1638.70723737057,138.575620464403
"married","sex","Married","Female",5298.88354538081,186.708149763803
"married","sex","Widowed","Female",9679.76812918601,534.653721430224
"married","sex","Divorced","Female",7027.72697128034,634.52108879742
"married","sex","Separated","Female",6889.01361681798,1091.65160392779
"married","sex","Never married","Female",2833.55098445382,148.775377239139
"married","sex","Inapplicable (age < 16)","Female",1416.14762686326,119.281633104686
"married","education","Married","Less than high school",5251.57411466152,437.943661527515
"married","education","Widowed","Less than high school",11128.1481835127,1115.13267683279
"married","education","Divorced","Less than high school",6294.20283530435,725.743080869647
"married","education","Separated","Less than high school",7271.72170464244,1585.30108767795
"married","education","Never married","Less than high school",2303.62841716527,204.198946400191
"married","education","Married","High school",5443.15773152652,298.711255718432
"married","education","Widowed","High school",9765.98272050155,675.813751466234
"married","education","Divorced","High school",5449.74033540541,464.519420204018
"married","education","Separated","High school",4399.29904525435,885.56754582682
"married","education","Never married","High school",2429.86810976647,222.045922781518
"married","education","Married","Some college",5172.6197742231,205.535818709385
"married","education","Widowed","Some college",9341.4571786006,872.690357241987
"married","education","Divorced","Some college",6415.29832993498,694.485969357387
"married","education","Separated","Some college",6256.16562675763,1033.94558507269
"married","education","Never married","Some college",2709.8353726546,171.696542510255
"married","education","Never married","Inapplicable (age < 18)",1667.66427375747,169.268363583239
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",1530.35423110301,93.021427252818
"married","education","Married","Missing",1437.32531578278,509.049461666002
"married","education","Widowed","Missing",9844.73249320731,4161.94615591133
"married","education","Divorced","Missing",1740.65187664527,711.012113278244
"married","education","Separated","Missing",1168.66630244515,496.796689154526
"married","education","Never married","Missing",3916.71758957642,2471.10720251848
"married","employed","Married","Employed",3663.17351886767,140.976685479571
"married","employed","Widowed","Employed",5702.20856255694,771.953471548647
"married","employed","Divorced","Employed",3871.73282072621,452.169660645331
"married","employed","Separated","Employed",2957.98279355909,402.5995150999
"married","employed","Never married","Employed",2017.79844046352,109.502393014803
"married","employed","Married","Not employed",8265.66679024767,369.97117801444
"married","employed","Widowed","Not employed",10958.9964925219,544.351564905547
"married","employed","Divorced","Not employed",9939.95266193955,875.968507307552
"married","employed","Separated","Not employed",9460.63203553783,1387.10753240442
"married","employed","Never married","Not employed",3007.99223103459,205.390414446079
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",1530.35423110301,93.021427252818
"married","employed","Married","Missing",924.172727189248,568.209202899661
"married","employed","Widowed","Missing",0,0
"married","employed","Divorced","Missing",181.030130789749,166.887425550836
"married","employed","Never married","Missing",309.087776939195,177.612636087771
"married","insurance","Married","Any private, all ages",5251.00307478091,171.205346577993
"married","insurance","Widowed","Any private, all ages",10628.7281253175,763.723679651929
"married","insurance","Divorced","Any private, all ages",5377.69329086707,526.599235472505
"married","insurance","Separated","Any private, all ages",4917.49016871935,747.377026094385
"married","insurance","Never married","Any private, all ages",2382.06474442752,124.363320765177
"married","insurance","Inapplicable (age < 16)","Any private, all ages",1652.19593848464,110.276888223928
"married","insurance","Married","Public only, all ages",8393.95214016047,607.53364772245
"married","insurance","Widowed","Public only, all ages",10345.8997043113,740.804583810355
"married","insurance","Divorced","Public only, all ages",10612.1139071715,1032.93219403728
"married","insurance","Separated","Public only, all ages",10350.6003068127,1918.98660724391
"married","insurance","Never married","Public only, all ages",4558.52385246187,353.547704254621
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1446.99008732506,179.694169923143
"married","insurance","Married","Uninsured, all ages",1550.36917317049,207.905422298416
"married","insurance","Widowed","Uninsured, all ages",1626.79499251673,373.42954821854
"married","insurance","Divorced","Uninsured, all ages",2210.81332992622,353.017961844737
"married","insurance","Separated","Uninsured, all ages",1859.3440271591,492.209665522551
"married","insurance","Never married","Uninsured, all ages",885.662117849437,151.840106534321
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",829.776865415864,204.786058450137
"married","poverty","Married","Negative or poor",5530.06675897583,758.692781900253
"married","poverty","Widowed","Negative or poor",9961.20177057313,1492.01096066049
"married","poverty","Divorced","Negative or poor",8564.4293916323,1477.72206226968
"married","poverty","Separated","Negative or poor",7225.43446244488,1429.0042288169
"married","poverty","Never married","Negative or poor",3202.97647254778,280.455583597511
"married","poverty","Inapplicable (age < 16)","Negative or poor",1336.37407043861,169.814161961192
"married","poverty","Married","Near-poor",4812.51286740856,618.201482426143
"married","poverty","Widowed","Near-poor",10876.1452082641,1472.55818243608
"married","poverty","Divorced","Near-poor",5612.43606434819,894.942168846292
"married","poverty","Separated","Near-poor",8156.00863340394,2868.85406809756
"married","poverty","Never married","Near-poor",1891.742768262,277.055643010909
"married","poverty","Inapplicable (age < 16)","Near-poor",1172.61203861018,203.307654657752
"married","poverty","Married","Low income",5275.56534031716,524.674857513208
"married","poverty","Widowed","Low income",9364.76375192386,966.033356381938
"married","poverty","Divorced","Low income",6492.11233632264,989.899750804178
"married","poverty","Separated","Low income",5253.69157976848,1583.95395321247
"married","poverty","Never married","Low income",2312.4731463491,284.207323632601
"married","poverty","Inapplicable (age < 16)","Low income",1135.93900584775,185.675404548651
"married","poverty","Married","Middle income",4962.63734839018,263.739067687803
"married","poverty","Widowed","Middle income",9841.61885135136,962.073231056643
"married","poverty","Divorced","Middle income",4504.72257693049,378.479878696286
"married","poverty","Separated","Middle income",5328.3814664044,986.206319299861
"married","poverty","Never married","Middle income",2006.32021583162,150.569863380403
"married","poverty","Inapplicable (age < 16)","Middle income",1736.56379815673,214.475504001298
"married","poverty","Married","High income",5374.32800716463,235.267728640069
"married","poverty","Widowed","High income",10349.4471188076,1048.32497062897
"married","poverty","Divorced","High income",6003.13363537301,883.809876237379
"married","poverty","Separated","High income",3934.26357469435,1025.83467423427
"married","poverty","Never married","High income",2531.40404027144,193.047692329011
"married","poverty","Inapplicable (age < 16)","High income",1781.20201624199,174.762901472155
"married","health","Married","Excellent",2527.91815593081,135.265622362152
"married","health","Widowed","Excellent",3836.29172445896,687.498685143528
"married","health","Divorced","Excellent",2635.91347130734,445.514004472554
"married","health","Separated","Excellent",2457.74231360931,812.990401443165
"married","health","Never married","Excellent",1289.44562110107,117.126739688991
"married","health","Inapplicable (age < 16)","Excellent",1177.96345966547,98.4382317130627
"married","health","Married","Very good",3623.89598339007,209.618787018667
"married","health","Widowed","Very good",6692.05624976669,718.381085317093
"married","health","Divorced","Very good",3465.0148474547,303.142692953998
"married","health","Separated","Very good",2847.30728669685,717.630696998436
"married","health","Never married","Very good",1884.59861133958,139.177399986753
"married","health","Inapplicable (age < 16)","Very good",1531.76398767537,183.998578394467
"married","health","Married","Good",5608.02034074553,258.593046159441
"married","health","Widowed","Good",10776.4150435074,789.649414453669
"married","health","Divorced","Good",6363.96475591892,832.828869951986
"married","health","Separated","Good",6272.96574478881,960.025674129566
"married","health","Never married","Good",3037.40203268145,223.210054008286
"married","health","Inapplicable (age < 16)","Good",1920.75855455504,222.942226322122
"married","health","Married","Fair",11117.7770124562,875.7919236987
"married","health","Widowed","Fair",14149.926050898,1578.71667242396
"married","health","Divorced","Fair",10941.5453258047,1073.83771756737
"married","health","Separated","Fair",7504.29376908224,1538.89324758304
"married","health","Never married","Fair",6283.32396567015,727.925558041401
"married","health","Inapplicable (age < 16)","Fair",6667.42104235793,1575.88405090185
"married","health","Married","Poor",22935.6379930812,1791.35578756819
"married","health","Widowed","Poor",20931.3670061317,2276.15148135847
"married","health","Divorced","Poor",15862.358742723,4060.12062844
"married","health","Separated","Poor",19573.9056226866,5394.54113668901
"married","health","Never married","Poor",12815.4314277867,1912.86479621948
