"stat_var","stat_label","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Fluticasone","ind","Total","Total","5,310","590","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Fluticasone-Salmeterol","ind","Total","Total","7,855","940","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Fluticasone Nasal","ind","Total","Total","13,149","1,156","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Fluvastatin","ind","Total","Total","5,267","851","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Folic Acid","ind","Total","Total","6,423","824","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Fosinopril","ind","Total","Total","4,860","838","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Furosemide","ind","Total","Total","30,556","2,025","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Gabapentin","ind","Total","Total","13,156","1,315","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Gatifloxacin","ind","Total","Total","896","141","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Gemfibrozil","ind","Total","Total","5,683","913","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Glimepiride","ind","Total","Total","5,645","862","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Glipizide","ind","Total","Total","12,669","1,334","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Glyburide","ind","Total","Total","10,971","1,034","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Glyburide-Metformin","ind","Total","Total","3,648","570","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Guaifenesin","ind","Total","Total","2,728","332","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Guaifenesin-Pseudoephedrine","ind","Total","Total","3,355","416","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Homatropine-Hydrocodone","ind","Total","Total","10,247","757","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Hydrochlorothiazide","ind","Total","Total","29,823","1,716","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Hydrochlorothiazide-Lisinopril","ind","Total","Total","3,267","617","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Hydrochlorothiazide-Triamterene","ind","Total","Total","12,154","1,188","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Hydrocortisone Topical","ind","Total","Total","2,600","333","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Hydroxyzine","ind","Total","Total","3,794","518","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Hyoscyamine","ind","Total","Total","1,703","328","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Ibuprofen","ind","Total","Total","11,608","729","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Indomethacin","ind","Total","Total","2,276","392","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Insulin Isophane-Insulin Regular","ind","Total","Total","3,960","761","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Ipratropium","ind","Total","Total","3,508","604","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Isosorbide Mononitrate","ind","Total","Total","3,570","544","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Lansoprazole","ind","Total","Total","20,714","1,521","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Latanoprost Ophthalmic","ind","Total","Total","5,167","670","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Levofloxacin","ind","Total","Total","3,760","348","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Levonorgestrel","ind","Total","Total","5,509","796","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Levothyroxine","ind","Total","Total","67,014","3,186","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Lisinopril","ind","Total","Total","36,907","2,775","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Loratadine","ind","Total","Total","6,040","669","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Lorazepam","ind","Total","Total","7,553","838","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Losartan","ind","Total","Total","5,765","859","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Lovastatin","ind","Total","Total","5,932","757","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Meclizine","ind","Total","Total","2,492","468","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Medroxyprogesterone","ind","Total","Total","3,868","611","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Meloxicam","ind","Total","Total","2,439","442","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Metaxalone","ind","Total","Total","2,364","373","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Metformin","ind","Total","Total","29,211","2,332","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Methocarbamol","ind","Total","Total","1,338","217","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Methyl Salicylate Topical","ind","Total","Total","1,624","236","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Methylphenidate","ind","Total","Total","11,770","1,336","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Methylprednisolone","ind","Total","Total","2,278","292","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Metoclopramide","ind","Total","Total","3,226","810","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Metoprolol","ind","Total","Total","40,273","2,315","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Metronidazole","ind","Total","Total","1,290","165","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Metronidazole Topical","ind","Total","Total","1,977","330","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Mirtazapine","ind","Total","Total","3,309","616","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Mometasone Nasal","ind","Total","Total","5,879","1,013","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Montelukast","ind","Total","Total","8,723","1,108","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Multivitamin","ind","Total","Total","4,119","520","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Multivitamin With Minerals","ind","Total","Total","1,787","392","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Multivitamin, Prenatal","ind","Total","Total","5,133","640","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Mupirocin Topical","ind","Total","Total","1,382","179","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Nabumetone","ind","Total","Total","2,129","419","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Naphazoline Ophthalmic","ind","Total","Total","1,614","322","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Naproxen","ind","Total","Total","10,185","833","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Nifedipine","ind","Total","Total","7,191","830","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Nitrofurantoin","ind","Total","Total","2,324","421","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Nitroglycerin","ind","Total","Total","7,592","754","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Olanzapine","ind","Total","Total","3,766","744","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Olopatadine Ophthalmic","ind","Total","Total","1,800*","626","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Omeprazole","ind","Total","Total","12,833","1,266","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Oxybutynin","ind","Total","Total","3,388","645","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Oxycodone","ind","Total","Total","4,705","1,143","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Pantoprazole","ind","Total","Total","10,969","944","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Paroxetine","ind","Total","Total","17,296","1,513","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Penicillin","ind","Total","Total","5,675","399","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Pimecrolimus Topical","ind","Total","Total","1,767","425","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Pioglitazone","ind","Total","Total","10,609","1,064","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Polyethylene Glycol 3350","ind","Total","Total","1,709","315","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Potassium Chloride","ind","Total","Total","17,837","1,600","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Pravastatin","ind","Total","Total","12,844","1,262","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Prednisolone","ind","Total","Total","1,685","188","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Prednisone","ind","Total","Total","14,629","1,092","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Promethazine","ind","Total","Total","1,698","266","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Propranolol","ind","Total","Total","5,323","815","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Quetiapine","ind","Total","Total","3,309","587","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Quinapril","ind","Total","Total","12,523","1,328","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Rabeprazole","ind","Total","Total","9,407","1,080","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Raloxifene","ind","Total","Total","4,565","651","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Ramipril","ind","Total","Total","7,920","785","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Ranitidine","ind","Total","Total","11,210","1,279","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Risedronate","ind","Total","Total","5,768","728","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Risperidone","ind","Total","Total","4,815","816","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Rofecoxib","ind","Total","Total","14,378","1,126","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Rosiglitazone","ind","Total","Total","8,478","1,075","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Salmeterol","ind","Total","Total","4,320","605","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Sertraline","ind","Total","Total","22,010","1,753","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Simvastatin","ind","Total","Total","20,191","1,924","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Sodium Chloride","ind","Total","Total","2,126*","668","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Spironolactone","ind","Total","Total","11,106","871","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Sulfamethoxazole-Trimethoprim","ind","Total","Total","3,207","302","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Sulfisoxazole","ind","Total","Total","1,356","235","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Tamsulosin","ind","Total","Total","6,082","832","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Temazepam","ind","Total","Total","3,287","538","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Terazosin","ind","Total","Total","5,648","783","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Tobramycin Ophthalmic","ind","Total","Total","1,295","249","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Tolterodine","ind","Total","Total","4,532","628","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Topiramate","ind","Total","Total","3,765","698","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Tramadol","ind","Total","Total","3,471","599","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Trazodone","ind","Total","Total","4,918","660","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Tretinoin Topical","ind","Total","Total","1,545","289","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Triamcinolone","ind","Total","Total","2,227","337","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Triamcinolone Nasal","ind","Total","Total","4,497","746","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Triamcinolone Topical","ind","Total","Total","1,703","245","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Valdecoxib","ind","Total","Total","5,503","818","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Valsartan","ind","Total","Total","16,414","1,439","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Venlafaxine","ind","Total","Total","12,438","1,417","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Verapamil","ind","Total","Total","8,850","1,022","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Warfarin","ind","Total","Total","18,466","1,737","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEVT","Total purchases","RXDRGNAM","Prescribed drug","Zolpidem","ind","Total","Total","9,523","972","Total purchases in thousands (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","TC1name","Therapeutic class","Anti-Infectives","ind","Total","Total","10,445","811","Total expenditures in millions (standard errors) by therapeutic class, United States"
"totEXP","Total expenditures ($)","TC1name","Therapeutic class","Antihyperlipidemic Agents","ind","Total","Total","18,622","771","Total expenditures in millions (standard errors) by therapeutic class, United States"
"totEXP","Total expenditures ($)","TC1name","Therapeutic class","Antineoplastics","ind","Total","Total","1,903","230","Total expenditures in millions (standard errors) by therapeutic class, United States"
"totEXP","Total expenditures ($)","TC1name","Therapeutic class","Cardiovascular Agents","ind","Total","Total","28,622","934","Total expenditures in millions (standard errors) by therapeutic class, United States"
"totEXP","Total expenditures ($)","TC1name","Therapeutic class","Central Nervous System Agents","ind","Total","Total","23,460","1,075","Total expenditures in millions (standard errors) by therapeutic class, United States"
"totEXP","Total expenditures ($)","TC1name","Therapeutic class","Coagulation Modifiers","ind","Total","Total","3,392","208","Total expenditures in millions (standard errors) by therapeutic class, United States"
"totEXP","Total expenditures ($)","TC1name","Therapeutic class","Gastrointestinal Agents","ind","Total","Total","16,000","653","Total expenditures in millions (standard errors) by therapeutic class, United States"
"totEXP","Total expenditures ($)","TC1name","Therapeutic class","Hormones/Hormone Modifiers","ind","Total","Total","24,734","827","Total expenditures in millions (standard errors) by therapeutic class, United States"
"totEXP","Total expenditures ($)","TC1name","Therapeutic class","Immunologic Agents","ind","Total","Total","1,571","401","Total expenditures in millions (standard errors) by therapeutic class, United States"
"totEXP","Total expenditures ($)","TC1name","Therapeutic class","Miscellaneous Agents","ind","Total","Total","3,989","733","Total expenditures in millions (standard errors) by therapeutic class, United States"
"totEXP","Total expenditures ($)","TC1name","Therapeutic class","Not Ascertained","ind","Total","Total","1,431","81","Total expenditures in millions (standard errors) by therapeutic class, United States"
"totEXP","Total expenditures ($)","TC1name","Therapeutic class","Nutritional Products","ind","Total","Total","1,497","91","Total expenditures in millions (standard errors) by therapeutic class, United States"
"totEXP","Total expenditures ($)","TC1name","Therapeutic class","Psychotherapeutic Agents","ind","Total","Total","19,368","735","Total expenditures in millions (standard errors) by therapeutic class, United States"
"totEXP","Total expenditures ($)","TC1name","Therapeutic class","Respiratory Agents","ind","Total","Total","14,373","614","Total expenditures in millions (standard errors) by therapeutic class, United States"
"totEXP","Total expenditures ($)","TC1name","Therapeutic class","Topical Agents","ind","Total","Total","7,432","313","Total expenditures in millions (standard errors) by therapeutic class, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Acetaminophen","ind","Total","Total","32","6","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Acetaminophen-Codeine","ind","Total","Total","126","21","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Acetaminophen-Hydrocodone","ind","Total","Total","398","49","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Acetaminophen-Oxycodone","ind","Total","Total","187","30","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Acetaminophen-Propoxyphene","ind","Total","Total","160","21","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Acetaminophen-Tramadol","ind","Total","Total","193","47","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Acyclovir","ind","Total","Total","121*","39","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Adapalene Topical","ind","Total","Total","92","19","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Albuterol","ind","Total","Total","924","76","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Albuterol-Ipratropium","ind","Total","Total","388","54","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Alendronate","ind","Total","Total","871","90","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Allopurinol","ind","Total","Total","182","22","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Alprazolam","ind","Total","Total","636","71","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Amitriptyline","ind","Total","Total","159","22","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Amlodipine","ind","Total","Total","1,900","112","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Amlodipine-Benazepril","ind","Total","Total","846","97","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Amoxicillin","ind","Total","Total","338","16","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Amoxicillin-Clavulanate","ind","Total","Total","281","25","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Amphetamine-Dextroamphetamine","ind","Total","Total","419","66","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Ampicillin","ind","Total","Total","12","2","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Aspirin","ind","Total","Total","46","6","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Aspirin-Carisoprodol","ind","Total","Total","64","13","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Atenolol","ind","Total","Total","1,306","73","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Atomoxetine","ind","Total","Total","243","41","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Atorvastatin","ind","Total","Total","6,510","350","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Azithromycin","ind","Total","Total","982","46","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Bacitracin-Polymyxin B Topical","ind","Total","Total","7","1","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Bacitracin/Neomycin/Polymyxin B Topical","ind","Total","Total","18*","6","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Benazepril","ind","Total","Total","429","73","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Benzonatate","ind","Total","Total","39","7","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Betamethasone Topical","ind","Total","Total","65","15","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Brimonidine Ophthalmic","ind","Total","Total","174","36","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Brompheniramine/Dextromethorphan/PSE","ind","Total","Total","20","6","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Budesonide","ind","Total","Total","371","62","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Budesonide Nasal","ind","Total","Total","155","32","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Bupropion","ind","Total","Total","869","92","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Captopril","ind","Total","Total","254","52","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Carbamazepine","ind","Total","Total","240","40","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Carbamide Peroxide Otic","ind","Total","Total","2","0","Total expenditures in millions (standard errors) by prescribed drug, United States"
"totEXP","Total expenditures ($)","RXDRGNAM","Prescribed drug","Carisoprodol","ind","Total","Total","100","29","Total expenditures in millions (standard errors) by prescribed drug, United States"
