"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"agegrps","health","65+","Good",0.962058375684663,0.00731556768985118
"agegrps","health","Under 5","Fair",0.926666586451284,0.031521754866055
"agegrps","health","5-17","Fair",0.89667395304791,0.0231796933661074
"agegrps","health","18-44","Fair",0.877992447136165,0.0149119808696429
"agegrps","health","45-64","Fair",0.924844498286744,0.0129025594635853
"agegrps","health","65+","Fair",0.973116909047399,0.0086198267353155
"agegrps","health","Under 5","Poor",0.892794197034788,0.103139533160886
"agegrps","health","5-17","Poor",0.916729140477159,0.0595094922920127
"agegrps","health","18-44","Poor",0.953144432458232,0.0167868117034909
"agegrps","health","45-64","Poor",0.982447234954566,0.00638395746851983
"agegrps","health","65+","Poor",0.974107049051792,0.01064159691199
"agegrps","health","5-17","Missing",0.798413478615118,0.227616818368997
"agegrps","health","18-44","Missing",0.305633460321803,0.300126733189306
"agegrps","health","45-64","Missing",0.658722256275666,0.146417969296951
"agegrps","health","65+","Missing",0.925523384765092,0.0318969692279236
"agegrps","mnhlth","Under 5","Excellent",0.889271278963682,0.0105537113617768
"agegrps","mnhlth","5-17","Excellent",0.821250805377993,0.00917553153176237
"agegrps","mnhlth","18-44","Excellent",0.769533516563499,0.00795381103077372
"agegrps","mnhlth","45-64","Excellent",0.888934766732115,0.00806488974703405
"agegrps","mnhlth","65+","Excellent",0.943284306721937,0.008754917343168
"agegrps","mnhlth","Under 5","Very good",0.874139935005683,0.0154992201391056
"agegrps","mnhlth","5-17","Very good",0.823995823510361,0.011721281521148
"agegrps","mnhlth","18-44","Very good",0.783379775086534,0.00866947685389357
"agegrps","mnhlth","45-64","Very good",0.880600613736841,0.00908373070830931
"agegrps","mnhlth","65+","Very good",0.950001685797955,0.00849352783955788
"agegrps","mnhlth","Under 5","Good",0.893372076636891,0.0204440917230012
"agegrps","mnhlth","5-17","Good",0.800420028456876,0.013330274529309
"agegrps","mnhlth","18-44","Good",0.793913422138803,0.0101291516927766
"agegrps","mnhlth","45-64","Good",0.896854917455702,0.00890726153812518
"agegrps","mnhlth","65+","Good",0.964406062038686,0.00662188894566155
"agegrps","mnhlth","Under 5","Fair",0.773863189460353,0.111406537223898
"agegrps","mnhlth","5-17","Fair",0.904669948767036,0.0219471945440126
"agegrps","mnhlth","18-44","Fair",0.851273661655801,0.018794527607476
"agegrps","mnhlth","45-64","Fair",0.94804805997221,0.0115725082743134
"agegrps","mnhlth","65+","Fair",0.948383703210793,0.0176764153923866
"agegrps","mnhlth","Under 5","Poor",0.593308112619994,0.27037527656162
"agegrps","mnhlth","5-17","Poor",0.83651989813215,0.0761203856848102
"agegrps","mnhlth","18-44","Poor",0.876702974227488,0.0332783319820234
"agegrps","mnhlth","45-64","Poor",0.917675284560851,0.0287475019305474
"agegrps","mnhlth","65+","Poor",0.936372788738691,0.0236900022627993
"agegrps","mnhlth","Under 5","Missing",0.658699818590718,0.317935527646938
"agegrps","mnhlth","5-17","Missing",0.798413478615118,0.227616818368997
"agegrps","mnhlth","18-44","Missing",0.305633460321803,0.300126733189306
"agegrps","mnhlth","45-64","Missing",0.658722256275666,0.146417969296951
"agegrps","mnhlth","65+","Missing",0.925523384765092,0.0318969692279236
"agegrps","insurance_v2X","Under 5","<65, Any private",0.917229453406719,0.00977617544754274
"agegrps","insurance_v2X","5-17","<65, Any private",0.858840673277378,0.00746038218692911
"agegrps","insurance_v2X","18-44","<65, Any private",0.833514918890039,0.0054678559914688
"agegrps","insurance_v2X","45-64","<65, Any private",0.912261897683374,0.00495148992579215
"agegrps","insurance_v2X","Under 5","<65, Public only",0.866206313876589,0.0148849051646382
"agegrps","insurance_v2X","5-17","<65, Public only",0.773951165090352,0.0159354245012649
"agegrps","insurance_v2X","18-44","<65, Public only",0.830277442158841,0.0131273283772046
"agegrps","insurance_v2X","45-64","<65, Public only",0.918192432202169,0.0156765304956067
"agegrps","insurance_v2X","Under 5","<65, Uninsured",0.728129302447445,0.0370519480545393
"agegrps","insurance_v2X","5-17","<65, Uninsured",0.649430577512819,0.0210782367620478
"agegrps","insurance_v2X","18-44","<65, Uninsured",0.548354092404993,0.0133192005716047
"agegrps","insurance_v2X","45-64","<65, Uninsured",0.726827360312114,0.0181925799047894
"agegrps","insurance_v2X","65+","65+, Medicare only",0.918976555156805,0.0106637880702869
"agegrps","insurance_v2X","65+","65+, Medicare and private",0.970007493112996,0.00448773881588639
"agegrps","insurance_v2X","65+","65+, Medicare and other public",0.934876809827885,0.0155322913452409
"agegrps","insurance_v2X","65+","65+, No medicare",0.819979087346834,0.0678911804950311
"region","married","Northeast","Married",0.876889084263321,0.00951962397430266
"region","married","Midwest","Married",0.902867908537657,0.00640586864420968
"region","married","South","Married",0.857594477518535,0.00702348123391175
"region","married","West","Married",0.845462967722041,0.00890593141514335
"region","married","Northeast","Widowed",0.926400959869231,0.014785451677804
"region","married","Midwest","Widowed",0.955666130745235,0.0131500612637466
"region","married","South","Widowed",0.925491728315333,0.0132804862496938
"region","married","West","Widowed",0.939027103556447,0.0148597786919554
"region","married","Northeast","Divorced",0.807903757673147,0.0269115050042472
"region","married","Midwest","Divorced",0.833731096910231,0.0233186233176154
"region","married","South","Divorced",0.854376953281582,0.016968966944478
"region","married","West","Divorced",0.891856661333487,0.0149778341623533
"region","married","Northeast","Separated",0.876316285913121,0.0318773010315791
"region","married","Midwest","Separated",0.751144503803341,0.0754629067533494
"region","married","South","Separated",0.814156833474342,0.025373424913913
"region","married","West","Separated",0.71848475538491,0.0471853810596497
"region","married","Northeast","Never married",0.755596728112624,0.0153014635074254
"region","married","Midwest","Never married",0.810914842233563,0.0125884282024213
"region","married","South","Never married",0.719398557967056,0.0148447301174459
"region","married","West","Never married",0.738171744857244,0.014629905126445
"region","married","Northeast","Inapplicable (age < 16)",0.8752599521024,0.0139703682947493
"region","married","Midwest","Inapplicable (age < 16)",0.884638121118242,0.00989127320183444
"region","married","South","Inapplicable (age < 16)",0.813201436609061,0.00967832226363872
"region","married","West","Inapplicable (age < 16)",0.831004069132157,0.0132977098362099
"region","married","West","Missing",0,0
"region","race","Northeast","Hispanic",0.714083710748791,0.0222455676978968
"region","race","Midwest","Hispanic",0.722521198252238,0.0377298978460173
"region","race","South","Hispanic",0.737194747310027,0.014834507018952
"region","race","West","Hispanic",0.682077156915194,0.0113755067486943
"region","race","Northeast","Black",0.750769415685758,0.0213020787364251
"region","race","Midwest","Black",0.764844362600648,0.0244657808015917
"region","race","South","Black",0.719547108730578,0.0124015482424909
"region","race","West","Black",0.771405870996088,0.0290681947872624
"region","race","Northeast","White and other",0.877629224051228,0.0080681088109085
"region","race","Midwest","White and other",0.895882846431938,0.00500678982091481
"region","race","South","White and other",0.867469606081281,0.00545014183133669
"region","race","West","White and other",0.874587284165814,0.00674039809202923
"region","sex","Northeast","Male",0.802879518577461,0.00984837568570227
"region","sex","Midwest","Male",0.834208087193618,0.00839137365773908
"region","sex","South","Male",0.77616283847832,0.00898432273216691
"region","sex","West","Male",0.775811631154763,0.00946461197081377
"region","sex","Northeast","Female",0.89002878209073,0.00855641601906891
"region","sex","Midwest","Female",0.917120973668095,0.00534908171700429
"region","sex","South","Female",0.869745600640119,0.00487275161612941
"region","sex","West","Female",0.875259622801595,0.00693844887162917
"region","education","Northeast","Less than high school",0.831348352304449,0.0154317564000537
"region","education","Midwest","Less than high school",0.838270885590386,0.0163002870118711
"region","education","South","Less than high school",0.798809942737078,0.0115143584920203
"region","education","West","Less than high school",0.717630095751201,0.0179687646752717
"region","education","Northeast","High school",0.836031047643335,0.01095537422763
"region","education","Midwest","High school",0.855072678933307,0.0102886299176026
"region","education","South","High school",0.794281455621262,0.012166632616294
"region","education","West","High school",0.804509796653602,0.0138250582928008
"region","education","Northeast","Some college",0.851627694599515,0.0105541375565841
"region","education","Midwest","Some college",0.901467773611015,0.00683960470946644
"region","education","South","Some college",0.874807866402195,0.00712168731055904
"region","education","West","Some college",0.873999816792531,0.00990433173805396
"region","education","Northeast","Inapplicable (age < 18)",0.866251475561633,0.0128649462642724
"region","education","Midwest","Inapplicable (age < 18)",0.877709974325423,0.00939659671783763
"region","education","South","Inapplicable (age < 18)",0.807019308623789,0.00942149615312338
"region","education","West","Inapplicable (age < 18)",0.820757747177251,0.0127121232438931
"region","education","Northeast","Missing",0.530999051742062,0.170614284962079
"region","education","Midwest","Missing",1,0
"region","education","South","Missing",0.786384878387,0.133755582125762
"region","education","West","Missing",0.82865935063731,0.11348380536995
"region","employed","Northeast","Employed",0.827091015070836,0.00945745122659777
"region","employed","Midwest","Employed",0.859567910655011,0.00721359657407532
"region","employed","South","Employed",0.798795837246455,0.00801285526583657
"region","employed","West","Employed",0.813454948369592,0.0107656743988741
"region","employed","Northeast","Not employed",0.862994961991737,0.00977707845721331
"region","employed","Midwest","Not employed",0.904444298030361,0.00841935717673364
"region","employed","South","Not employed",0.8780570321989,0.00801624253837928
"region","employed","West","Not employed",0.843942326140658,0.0104107115850824
"region","employed","Northeast","Inapplicable (age < 16)",0.8752599521024,0.0139703682947493
"region","employed","Midwest","Inapplicable (age < 16)",0.884638121118242,0.00989127320183444
"region","employed","South","Inapplicable (age < 16)",0.813122644596422,0.00967513057257791
"region","employed","West","Inapplicable (age < 16)",0.831004069132157,0.0132977098362099
"region","employed","Northeast","Missing",0,0
"region","employed","Midwest","Missing",0,0
"region","employed","South","Missing",0.323203334749381,0.257546133717091
"region","insurance","Northeast","Any private, all ages",0.881013246748151,0.00730209894753092
"region","insurance","Midwest","Any private, all ages",0.900149677828411,0.00584136969048474
"region","insurance","South","Any private, all ages",0.858991639154463,0.00573901728811282
"region","insurance","West","Any private, all ages",0.87188912154249,0.00727550567632248
"region","insurance","Northeast","Public only, all ages",0.849824023476426,0.0150320323644741
"region","insurance","Midwest","Public only, all ages",0.858350479709896,0.017867031940679
"region","insurance","South","Public only, all ages",0.881045461103386,0.00895626956951435
"region","insurance","West","Public only, all ages",0.835530531748587,0.0145159616885593
"region","insurance","Northeast","Uninsured, all ages",0.607160072463863,0.0242704540895632
"region","insurance","Midwest","Uninsured, all ages",0.67464350025787,0.0243204932965728
"region","insurance","South","Uninsured, all ages",0.606568633957415,0.0149083341991623
"region","insurance","West","Uninsured, all ages",0.582540647901419,0.0182056141447118
"region","poverty","Northeast","Negative or poor",0.796604356599964,0.0218829759880933
"region","poverty","Midwest","Negative or poor",0.834125661859794,0.0173933296133371
"region","poverty","South","Negative or poor",0.758144054814056,0.0131432676302908
"region","poverty","West","Negative or poor",0.744950957511665,0.0143863361040185
"region","poverty","Northeast","Near-poor",0.827027388263072,0.0298375767524463
"region","poverty","Midwest","Near-poor",0.794527812836983,0.0369762285688974
"region","poverty","South","Near-poor",0.791864106519579,0.0251481577694261
"region","poverty","West","Near-poor",0.729603513326286,0.0259655968759052
"region","poverty","Northeast","Low income",0.794678580821807,0.0176327013845674
"region","poverty","Midwest","Low income",0.825811135377642,0.0152277056823623
"region","poverty","South","Low income",0.768219302751869,0.012358932300162
"region","poverty","West","Low income",0.774944642052487,0.0155448898656885
"region","poverty","Northeast","Middle income",0.847730862842249,0.0110022882576695
"region","poverty","Midwest","Middle income",0.879530359705507,0.00962505212958545
"region","poverty","South","Middle income",0.834792012986225,0.00781646655241828
"region","poverty","West","Middle income",0.835332931081994,0.0122186796084189
"region","poverty","Northeast","High income",0.884733729249217,0.0108334249465742
"region","poverty","Midwest","High income",0.912586232966068,0.00785642614962279
"region","poverty","South","High income",0.87641351835727,0.00862896617172391
"region","poverty","West","High income",0.88967142406366,0.0103940363876853
"region","health","Northeast","Excellent",0.809358857994974,0.0126160496167686
"region","health","Midwest","Excellent",0.849553359811086,0.0105312603443482
"region","health","South","Excellent",0.770053193869167,0.0102368736745875
"region","health","West","Excellent",0.81695708194573,0.0110377506159141
"region","health","Northeast","Very good",0.829863913577202,0.0144144943023817
"region","health","Midwest","Very good",0.875081470018277,0.00736197035462706
"region","health","South","Very good",0.831688842376679,0.00916004040351273
"region","health","West","Very good",0.805131673317802,0.0114216874579269
"region","health","Northeast","Good",0.888450543209126,0.0109375999103097
"region","health","Midwest","Good",0.889723976849114,0.0107692028130095
"region","health","South","Good",0.831315455622783,0.0100367245051247
"region","health","West","Good",0.837572871536924,0.0119928179805213
"region","health","Northeast","Fair",0.932565683413221,0.0150197716924755
"region","health","Midwest","Fair",0.931007298750933,0.0156402221097271
"region","health","South","Fair",0.928298511756469,0.010375731256193
"region","health","West","Fair",0.887925398109929,0.0188994435509205
"region","health","Northeast","Poor",0.975371438473833,0.012803793518678
"region","health","Midwest","Poor",0.976053215367429,0.0145597498086332
"region","health","South","Poor",0.978150774710868,0.00774138591797324
"region","health","West","Poor",0.94554296589755,0.0192505951223229
"region","health","Northeast","Missing",0.85493206736695,0.0600366493597065
"region","health","Midwest","Missing",0.799047124659145,0.1790088327356
"region","health","South","Missing",0.792611698755442,0.11556145718766
"region","health","West","Missing",1,4.83541663297923e-17
"region","mnhlth","Northeast","Excellent",0.825083045485862,0.0114883759603397
"region","mnhlth","Midwest","Excellent",0.87380975527633,0.00902318858173887
"region","mnhlth","South","Excellent",0.804543379100241,0.00804232927347418
"region","mnhlth","West","Excellent",0.82402972475915,0.0104181375189236
"region","mnhlth","Northeast","Very good",0.851010605295278,0.0131945072742068
"region","mnhlth","Midwest","Very good",0.872876949493662,0.00899038558116446
"region","mnhlth","South","Very good",0.828567922342389,0.0104572660846524
"region","mnhlth","West","Very good",0.802615061491112,0.0110035099107005
"region","mnhlth","Northeast","Good",0.87980142769333,0.0106934348565613
"region","mnhlth","Midwest","Good",0.878966605840333,0.011088896611851
"region","mnhlth","South","Good",0.832792413165958,0.0110496143246863
"region","mnhlth","West","Good",0.846957867129219,0.0106849955520278
"region","mnhlth","Northeast","Fair",0.917506495245655,0.0263457787716424
"region","mnhlth","Midwest","Fair",0.913259999514021,0.0196757580852342
"region","mnhlth","South","Fair",0.90870490428183,0.01391977341569
"region","mnhlth","West","Fair",0.88835109765983,0.0207036310704769
"region","mnhlth","Northeast","Poor",0.921078088422032,0.0307637061608765
"region","mnhlth","Midwest","Poor",0.908580934963929,0.03862580217802
"region","mnhlth","South","Poor",0.8977689923018,0.0289096550017348
"region","mnhlth","West","Poor",0.89879576690793,0.036565912549096
"region","mnhlth","Northeast","Missing",0.85493206736695,0.0600366493597065
"region","mnhlth","Midwest","Missing",0.799047124659145,0.1790088327356
"region","mnhlth","South","Missing",0.792611698755442,0.11556145718766
"region","mnhlth","West","Missing",0.981622415758564,0.0195758253036876
"region","agegrps_v2X","Northeast","Under 18",0.866251475561633,0.0128649462642724
"region","agegrps_v2X","Midwest","Under 18",0.877709974325423,0.00939659671783763
"region","agegrps_v2X","South","Under 18",0.807019308623789,0.00942149615312338
"region","agegrps_v2X","West","Under 18",0.820757747177251,0.0127121232438931
"region","agegrps_v2X","Northeast","18-64",0.820498124766434,0.0089106995474838
"region","agegrps_v2X","Midwest","18-64",0.857521743141684,0.00711221001153627
"region","agegrps_v2X","South","18-64",0.804063159439555,0.00720648165164896
"region","agegrps_v2X","West","18-64",0.80666643702118,0.00871221829714983
"region","agegrps_v2X","Northeast","65+",0.934284573348935,0.0106890857176468
"region","agegrps_v2X","Midwest","65+",0.96130335466226,0.00812010312078995
"region","agegrps_v2X","South","65+",0.957274156176128,0.00630776735419271
"region","agegrps_v2X","West","65+",0.949499870585589,0.0109761820117874
"region","insurance_v2X","Northeast","<65, Any private",0.870202489494554,0.00808597880409401
"region","insurance_v2X","Midwest","<65, Any private",0.890468730627354,0.00660571926944889
"region","insurance_v2X","South","<65, Any private",0.845587543535738,0.00627655584666328
"region","insurance_v2X","West","<65, Any private",0.86071288325327,0.00809911809818037
"region","insurance_v2X","Northeast","<65, Public only",0.827316933107969,0.0199404134097603
"region","insurance_v2X","Midwest","<65, Public only",0.825131128130103,0.0238261827471689
"region","insurance_v2X","South","<65, Public only",0.852066971906883,0.0128015227650946
"region","insurance_v2X","West","<65, Public only",0.811037266468099,0.016167134099731
"region","insurance_v2X","Northeast","<65, Uninsured",0.602608331718647,0.0246351197469622
"region","insurance_v2X","Midwest","<65, Uninsured",0.674874254304638,0.0242395453000958
"region","insurance_v2X","South","<65, Uninsured",0.605612852672818,0.0148943057127999
"region","insurance_v2X","West","<65, Uninsured",0.584142626204949,0.018305623286861
"region","insurance_v2X","Northeast","65+, Medicare only",0.893840413171414,0.022754086349711
"region","insurance_v2X","Midwest","65+, Medicare only",0.923364859592482,0.0255325948960082
"region","insurance_v2X","South","65+, Medicare only",0.93374677863184,0.0146598247919129
"region","insurance_v2X","West","65+, Medicare only",0.920137433313925,0.028314460566335
"region","insurance_v2X","Northeast","65+, Medicare and private",0.964318317072678,0.0108413787234923
"region","insurance_v2X","Midwest","65+, Medicare and private",0.972848114878776,0.00693801924569906
"region","insurance_v2X","South","65+, Medicare and private",0.96699439852526,0.00851500318114792
"region","insurance_v2X","West","65+, Medicare and private",0.977365176916653,0.00954337903619749
"region","insurance_v2X","Northeast","65+, Medicare and other public",0.876772911504247,0.0466146566898092
"region","insurance_v2X","Midwest","65+, Medicare and other public",0.966862191031803,0.0211143361920422
"region","insurance_v2X","South","65+, Medicare and other public",0.97506287940697,0.0097996621798261
"region","insurance_v2X","West","65+, Medicare and other public",0.900510753808278,0.0424537433437485
"region","insurance_v2X","Northeast","65+, No medicare",0.943279168557679,0.0424000275055833
"region","insurance_v2X","Midwest","65+, No medicare",0.776385308614323,0.200011830763712
"region","insurance_v2X","South","65+, No medicare",0.792585496029941,0.177040708112702
"region","insurance_v2X","West","65+, No medicare",0.47832875767015,0.172223670092129
"married","race","Married","Hispanic",0.713244537450649,0.0132896293991609
"married","race","Widowed","Hispanic",0.907263978939803,0.022802644921495
"married","race","Divorced","Hispanic",0.779242040368673,0.0323220464497155
"married","race","Separated","Hispanic",0.648102703266803,0.0457064293881597
"married","race","Never married","Hispanic",0.602993274496339,0.0163181757851713
"married","race","Inapplicable (age < 16)","Hispanic",0.752635007701692,0.0128916403078409
"married","race","Married","Black",0.760185609126736,0.0161194916526898
"married","race","Widowed","Black",0.930280815956074,0.0175751550739622
"married","race","Divorced","Black",0.841197206943575,0.0260797288222724
"married","race","Separated","Black",0.763619314917015,0.0336215213188928
"married","race","Never married","Black",0.65086209858167,0.0187146107796661
"married","race","Inapplicable (age < 16)","Black",0.734925344290596,0.0152518071845916
"married","race","Married","White and other",0.897183784432562,0.00395799734397694
"married","race","Widowed","White and other",0.937639730710922,0.00837959807736629
"married","race","Divorced","White and other",0.85739018764998,0.0110570685715311
"married","race","Separated","White and other",0.886334661960112,0.0218131114891808
"married","race","Never married","White and other",0.806421015362322,0.00860165064195533
"married","race","Inapplicable (age < 16)","White and other",0.891481431373694,0.00612420658009038
"married","race","Missing","White and other",0,0
"married","sex","Married","Male",0.823637865010115,0.00586990977223846
"married","sex","Widowed","Male",0.932777858521385,0.0159030195501317
"married","sex","Divorced","Male",0.773745381695945,0.0178636574157203
"married","sex","Separated","Male",0.756125642457372,0.0319392519855493
"married","sex","Never married","Male",0.683064039901388,0.0112086422788696
"married","sex","Inapplicable (age < 16)","Male",0.841715515262812,0.00778569010333143
"married","sex","Married","Female",0.916082768829309,0.00403896059418057
"married","sex","Widowed","Female",0.935368890170412,0.00770615676274434
"married","sex","Divorced","Female",0.906188071587673,0.00992352426909835
"married","sex","Separated","Female",0.826304600314494,0.0231271112476903
"married","sex","Never married","Female",0.834926841826228,0.00836904735369723
"married","sex","Inapplicable (age < 16)","Female",0.849314407956463,0.00739395221948503
"married","sex","Missing","Female",0,0
"married","education","Married","Less than high school",0.808865337276021,0.00953729086928817
"married","education","Widowed","Less than high school",0.924482759843873,0.0104352865565668
"married","education","Divorced","Less than high school",0.809542140145063,0.0254056397787851
"married","education","Separated","Less than high school",0.715937970932844,0.0355436948110783
"married","education","Never married","Less than high school",0.661081020274103,0.0189376784402172
"married","education","Married","High school",0.856596378869513,0.00654173275038087
"married","education","Widowed","High school",0.930885851464081,0.014420629947251
"married","education","Divorced","High school",0.808703201535025,0.0191768015801314
"married","education","Separated","High school",0.769269671089017,0.0344225255239954
"married","education","Never married","High school",0.693865527733615,0.0152830820681697
"married","education","Married","Some college",0.898259915834822,0.00498891294880911
"married","education","Widowed","Some college",0.960613148804807,0.00941880115048671
"married","education","Divorced","Some college",0.894540222489439,0.0113537232574824
"married","education","Separated","Some college",0.887325722537827,0.0248605960159949
"married","education","Never married","Some college",0.803296858282231,0.0095889997645158
"married","education","Missing","Some college",0,0
"married","education","Married","Inapplicable (age < 18)",0.884988180437761,0.0846001521191234
"married","education","Widowed","Inapplicable (age < 18)",0.601999585877263,0.299639405917948
"married","education","Divorced","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",0.781117997198621,0.014389107890668
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",0.845438273196368,0.00578930979454875
"married","education","Married","Missing",0.618992001556899,0.157085204240855
"married","education","Widowed","Missing",0.848451344270397,0.087120328690148
"married","education","Divorced","Missing",0.882901608849519,0.117807832228938
"married","education","Separated","Missing",0,0
"married","education","Never married","Missing",0.699176097437631,0.262526490758225
"married","employed","Married","Employed",0.846902490058135,0.00497318496988616
"married","employed","Widowed","Employed",0.913851759840687,0.0176374717857005
"married","employed","Divorced","Employed",0.829029276966594,0.0127361232540269
"married","employed","Separated","Employed",0.805781839490735,0.0245121391087261
"married","employed","Never married","Employed",0.758219218624158,0.00922524435794441
"married","employed","Married","Not employed",0.91807572998148,0.00505680658924126
"married","employed","Widowed","Not employed",0.940227031452914,0.00682189705694523
"married","employed","Divorced","Not employed",0.90497027957787,0.0140713825605686
"married","employed","Separated","Not employed",0.776324995478216,0.0336514736324885
"married","employed","Never married","Not employed",0.743355031011685,0.011973787506632
"married","employed","Missing","Not employed",0,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",0.845415919742084,0.00578903622807776
"married","employed","Married","Missing",0,0
"married","employed","Divorced","Missing",1,0
"married","employed","Never married","Missing",0,0
"married","employed","Inapplicable (age < 16)","Missing",1,0
"married","insurance","Married","Any private, all ages",0.893542632077805,0.00380805082884266
"married","insurance","Widowed","Any private, all ages",0.947297902705017,0.009922122073697
"married","insurance","Divorced","Any private, all ages",0.879718848459249,0.0109705991720274
"married","insurance","Separated","Any private, all ages",0.845127975238041,0.0239190481088935
"married","insurance","Never married","Any private, all ages",0.811789372377666,0.00845980386361028
"married","insurance","Inapplicable (age < 16)","Any private, all ages",0.881662831208036,0.00655161654291975
"married","insurance","Married","Public only, all ages",0.894859152542675,0.0123693277861941
"married","insurance","Widowed","Public only, all ages",0.945925369176233,0.00871214361458486
"married","insurance","Divorced","Public only, all ages",0.910382625000404,0.020083946166174
"married","insurance","Separated","Public only, all ages",0.883992952799989,0.0269805213145683
"married","insurance","Never married","Public only, all ages",0.799830120749238,0.0166197081282648
"married","insurance","Inapplicable (age < 16)","Public only, all ages",0.812644431423092,0.0124360154614654
"married","insurance","Married","Uninsured, all ages",0.640136408200489,0.0149333335640879
"married","insurance","Widowed","Uninsured, all ages",0.676478027728071,0.0601468434955228
"married","insurance","Divorced","Uninsured, all ages",0.656809857493942,0.0296557442266436
"married","insurance","Separated","Uninsured, all ages",0.613971825214368,0.0521141639293102
"married","insurance","Never married","Uninsured, all ages",0.522927734707653,0.017218816398124
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.679722641740017,0.0200078040560737
"married","insurance","Missing","Uninsured, all ages",0,0
"married","poverty","Married","Negative or poor",0.78380516853868,0.0185237582336697
"married","poverty","Widowed","Negative or poor",0.932078229210279,0.0130626859199533
"married","poverty","Divorced","Negative or poor",0.858278617908257,0.017696205274023
"married","poverty","Separated","Negative or poor",0.771572313088639,0.0292916506768398
"married","poverty","Never married","Negative or poor",0.711074776299517,0.0155389232057503
"married","poverty","Inapplicable (age < 16)","Negative or poor",0.763369544696561,0.0121213999280067
"married","poverty","Married","Near-poor",0.779093072588409,0.0262167660026777
"married","poverty","Widowed","Near-poor",0.907350008306082,0.0277201670936954
"married","poverty","Divorced","Near-poor",0.844417004876148,0.0342013906948253
"married","poverty","Separated","Near-poor",0.68296107537258,0.0907423330884716
"married","poverty","Never married","Near-poor",0.741111517502608,0.0282445984340581
"married","poverty","Inapplicable (age < 16)","Near-poor",0.756358643206567,0.0281333345767528
"married","poverty","Married","Low income",0.798841456054038,0.0125174437692476
"married","poverty","Widowed","Low income",0.943854668613239,0.0138555810977943
"married","poverty","Divorced","Low income",0.813557650819642,0.0264507260489236
"married","poverty","Separated","Low income",0.80497763619368,0.0489328914680719
"married","poverty","Never married","Low income",0.68836623998086,0.018788045704224
"married","poverty","Inapplicable (age < 16)","Low income",0.78368460710466,0.0134650219013903
"married","poverty","Married","Middle income",0.863972539483452,0.00646416733099483
"married","poverty","Widowed","Middle income",0.952012754263439,0.0107990992836656
"married","poverty","Divorced","Middle income",0.845262504560325,0.0176141687462247
"married","poverty","Separated","Middle income",0.782609665006517,0.040305504112608
"married","poverty","Never married","Middle income",0.760772088314189,0.0128179693291574
"married","poverty","Inapplicable (age < 16)","Middle income",0.872861331331354,0.00931941991783838
"married","poverty","Married","High income",0.910384478463091,0.00496546267448373
"married","poverty","Widowed","High income",0.912876306264048,0.0195037993322544
"married","poverty","Divorced","High income",0.870485552547692,0.01718208104179
"married","poverty","Separated","High income",0.881001813361047,0.0343944780937707
"married","poverty","Never married","High income",0.792736723367038,0.0135028948993196
"married","poverty","Inapplicable (age < 16)","High income",0.941654524966927,0.00802979484963223
"married","poverty","Missing","High income",0,0
"married","health","Married","Excellent",0.831194250316172,0.00753030968155025
"married","health","Widowed","Excellent",0.859983360794722,0.0247806961202104
"married","health","Divorced","Excellent",0.801481528810655,0.0224329262807974
"married","health","Separated","Excellent",0.800278729229299,0.0380620701822204
"married","health","Never married","Excellent",0.714005563832715,0.0131691031401486
"married","health","Inapplicable (age < 16)","Excellent",0.837939374145741,0.00809241939905491
"married","health","Married","Very good",0.864644393421369,0.00629467291684051
"married","health","Widowed","Very good",0.915098099974952,0.0160032489220081
"married","health","Divorced","Very good",0.824992956651396,0.0178910776270761
"married","health","Separated","Very good",0.714866859452319,0.0439712189767073
"married","health","Never married","Very good",0.759571855303965,0.0127431485868548
"married","health","Inapplicable (age < 16)","Very good",0.845852437334585,0.00964787856972538
"married","health","Married","Good",0.880487451492707,0.00745152434619368
"married","health","Widowed","Good",0.957271518409848,0.00973346521039314
"married","health","Divorced","Good",0.873271797468499,0.0173415301938852
"married","health","Separated","Good",0.823266825029872,0.0276544646807955
"married","health","Never married","Good",0.76212735806712,0.0153160429829941
"married","health","Inapplicable (age < 16)","Good",0.85651117137271,0.0103864828190069
"married","health","Missing","Good",0,0
"married","health","Married","Fair",0.941003652300513,0.00873563808950552
"married","health","Widowed","Fair",0.965509680667213,0.0118139052541729
"married","health","Divorced","Fair",0.89159636280723,0.0294151789198264
"married","health","Separated","Fair",0.845715231086502,0.0459631935350578
"married","health","Never married","Fair",0.872434026767242,0.020372325884962
"married","health","Inapplicable (age < 16)","Fair",0.896024381110586,0.0218663940274696
"married","health","Married","Poor",0.978170314120188,0.00847541580183292
"married","health","Widowed","Poor",0.981995969377603,0.00916570658258173
"married","health","Divorced","Poor",0.973469594546384,0.0127190167609793
"married","health","Separated","Poor",1,0
"married","health","Never married","Poor",0.907335030844871,0.0346380163412956
"married","health","Inapplicable (age < 16)","Poor",0.943683124707222,0.0459835306458015
"married","health","Married","Missing",0.803998304818715,0.0783320493896084
"married","health","Widowed","Missing",0.914628640434529,0.0611693401628479
"married","health","Divorced","Missing",0.75495659038734,0.179393595728926
"married","health","Never married","Missing",0.965000810321866,0.0374096254115134
