"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"agegrps","insurance_v2X","18-44","<65, Public only",18.5702003411834,1.10090714044874
"agegrps","insurance_v2X","45-64","<65, Public only",39.7596336268412,2.01768538268664
"agegrps","insurance_v2X","Under 5","<65, Uninsured",4.04061787897657,0.480578528906208
"agegrps","insurance_v2X","5-17","<65, Uninsured",3.14110624491969,0.206157278571286
"agegrps","insurance_v2X","18-44","<65, Uninsured",4.30996500986806,0.223079003489659
"agegrps","insurance_v2X","45-64","<65, Uninsured",12.7535680122784,1.03026878738191
"agegrps","insurance_v2X","65+","65+, Medicare only",28.0695094043429,1.02080918791979
"agegrps","insurance_v2X","65+","65+, Medicare and private",31.2343663637632,0.738132691201433
"agegrps","insurance_v2X","65+","65+, Medicare and other public",35.5628698634317,1.88210442304204
"agegrps","insurance_v2X","65+","65+, No medicare",12.8788891039969,2.52338769793468
"region","married","Northeast","Married",15.6524465980982,0.523084162821981
"region","married","Midwest","Married",16.8005493730706,0.587106058062076
"region","married","South","Married",16.5223169939973,0.498562232025772
"region","married","West","Married",14.8563141032857,0.523907262507877
"region","married","Northeast","Widowed",29.1305451424178,1.94678068400431
"region","married","Midwest","Widowed",33.5007951981465,1.71954341025339
"region","married","South","Widowed",31.4812518286608,1.61769527702569
"region","married","West","Widowed",31.9496418018789,1.92885252039566
"region","married","Northeast","Divorced",19.2211103726311,2.18263963541942
"region","married","Midwest","Divorced",18.3222329162221,1.24754191801087
"region","married","South","Divorced",18.6675837946014,1.26191871073371
"region","married","West","Divorced",19.8952445173878,1.53590771179095
"region","married","Northeast","Separated",16.6933600484717,2.55773234078671
"region","married","Midwest","Separated",12.0141778183889,1.96279279017449
"region","married","South","Separated",17.8045724095007,2.37139912422485
"region","married","West","Separated",12.7024225522586,2.43698756116693
"region","married","Northeast","Never married",9.39455597398587,0.497669608279522
"region","married","Midwest","Never married",10.3979594361149,0.72017804178231
"region","married","South","Never married",7.56540692556195,0.449663295238274
"region","married","West","Never married",8.59849894808135,0.541168862140482
"region","married","Northeast","Inapplicable (age < 16)",6.73239600856303,0.385364169452437
"region","married","Midwest","Inapplicable (age < 16)",6.82326234167525,0.3098351142223
"region","married","South","Inapplicable (age < 16)",6.36563007180989,0.24996061931865
"region","married","West","Inapplicable (age < 16)",5.6788669716038,0.232033645844575
"region","race","Northeast","Hispanic",8.62819743217682,0.676972619136008
"region","race","Midwest","Hispanic",7.3728436342739,0.66586582998913
"region","race","South","Hispanic",9.32234839982575,0.558874172398255
"region","race","West","Hispanic",7.24876744268799,0.462198080199202
"region","race","Northeast","Black",8.89252438359439,0.724862313240704
"region","race","Midwest","Black",10.4096598952697,0.804266426737864
"region","race","South","Black",9.21001862585473,0.629497652298827
"region","race","West","Black",9.7827263201754,0.998166443862638
"region","race","Northeast","White and other",14.8016184802847,0.530234280243709
"region","race","Midwest","White and other",14.8539310592325,0.428164637931715
"region","race","South","White and other",15.4810911206965,0.446100898043381
"region","race","West","White and other",14.2275316337411,0.450589433113885
"region","sex","Northeast","Male",10.6309625151021,0.414444941754676
"region","sex","Midwest","Male",11.5180899366094,0.424050536586057
"region","sex","South","Male",10.956066906382,0.418404745606597
"region","sex","West","Male",9.57074729814177,0.421444469031168
"region","sex","Northeast","Female",16.2827541134702,0.546530388786207
"region","sex","Midwest","Female",16.6619262811938,0.49958056297855
"region","sex","South","Female",16.0653235580192,0.415094781854226
"region","sex","West","Female",15.2406470455826,0.464436215359649
"region","education","Northeast","Less than high school",19.3072049068334,0.971648501061664
"region","education","Midwest","Less than high school",21.6752032721333,1.13325533989743
"region","education","South","Less than high school",20.8288534681207,0.822119925063756
"region","education","West","Less than high school",13.647396393809,0.917177084801114
"region","education","Northeast","High school",15.9300169405824,0.848473937478126
"region","education","Midwest","High school",16.5722024777022,0.676290967269134
"region","education","South","High school",14.8454231223661,0.632266612132572
"region","education","West","High school",15.5089016836089,0.793249393613746
"region","education","Northeast","Some college",14.502045200652,0.606505948612851
"region","education","Midwest","Some college",15.6368375832012,0.646941233717826
"region","education","South","Some college",14.6253758061695,0.577392160064436
"region","education","West","Some college",15.2990130020244,0.666707006846153
"region","education","Northeast","Inapplicable (age < 18)",6.74291368466385,0.362916055269663
"region","education","Midwest","Inapplicable (age < 18)",6.93876460873265,0.320058301948698
"region","education","South","Inapplicable (age < 18)",6.35305829050443,0.237571049944447
"region","education","West","Inapplicable (age < 18)",5.66731800865216,0.223648646809963
"region","education","Northeast","Missing",7.90516009394728,3.69239922496527
"region","education","Midwest","Missing",9.84885061875307,3.01712453451132
"region","education","South","Missing",14.774537939143,4.58589890095316
"region","education","West","Missing",38.6870769939339,19.3391767118818
"region","employed","Northeast","Employed",11.3726969318695,0.436203234722504
"region","employed","Midwest","Employed",12.0534013228237,0.393832786656269
"region","employed","South","Employed",10.7134761853453,0.365157839353152
"region","employed","West","Employed",10.8538793105958,0.400291456856425
"region","employed","Northeast","Not employed",22.1172310687198,0.971143039158971
"region","employed","Midwest","Not employed",25.5466149663725,0.906078078149994
"region","employed","South","Not employed",24.3556062175462,0.750515357974888
"region","employed","West","Not employed",21.72797958024,0.850500443167871
"region","employed","Northeast","Inapplicable (age < 16)",6.73239600856303,0.385364169452437
"region","employed","Midwest","Inapplicable (age < 16)",6.82326234167525,0.3098351142223
"region","employed","South","Inapplicable (age < 16)",6.36645857689712,0.250182578684192
"region","employed","West","Inapplicable (age < 16)",5.6788669716038,0.232033645844575
"region","insurance","Northeast","Any private, all ages",13.3584343713024,0.436522467489309
"region","insurance","Midwest","Any private, all ages",13.8436735606841,0.443192476194824
"region","insurance","South","Any private, all ages",13.6080091888232,0.400704633819258
"region","insurance","West","Any private, all ages",13.1786896064961,0.443076011285978
"region","insurance","Northeast","Public only, all ages",20.0132693855182,1.236851544048
"region","insurance","Midwest","Public only, all ages",21.8114613005337,1.45865805587212
"region","insurance","South","Public only, all ages",20.9748666023417,0.971620988259875
"region","insurance","West","Public only, all ages",15.4653770582131,1.00146149492686
"region","insurance","Northeast","Uninsured, all ages",5.1903497774629,0.658028268936338
"region","insurance","Midwest","Uninsured, all ages",6.56207228670481,0.553224260133423
"region","insurance","South","Uninsured, all ages",5.94504907853699,0.422708118904328
"region","insurance","West","Uninsured, all ages",5.10344409085236,0.417670654041118
"region","poverty","Northeast","Negative or poor",14.0694588931875,1.29700409597625
"region","poverty","Midwest","Negative or poor",15.7695011265888,1.28394071985489
"region","poverty","South","Negative or poor",14.4634901512404,0.942796340742733
"region","poverty","West","Negative or poor",10.4675712098806,0.91644241751676
"region","poverty","Northeast","Near-poor",17.587293040907,2.86598947403583
"region","poverty","Midwest","Near-poor",14.0440338722023,1.66951650768829
"region","poverty","South","Near-poor",15.6666904678645,1.11803593025426
"region","poverty","West","Near-poor",10.0906465759161,1.11657181473202
"region","poverty","Northeast","Low income",12.43041906693,1.15124114436528
"region","poverty","Midwest","Low income",14.2913145497325,0.873321857896646
"region","poverty","South","Low income",12.8296749526847,0.641363096982235
"region","poverty","West","Low income",11.6514907605394,0.868579254251481
"region","poverty","Northeast","Middle income",13.8713384765239,0.738577912914878
"region","poverty","Midwest","Middle income",13.4766954093333,0.619360105251532
"region","poverty","South","Middle income",12.7428638490343,0.612878481879849
"region","poverty","West","Middle income",12.8907293061472,0.706340964185836
"region","poverty","Northeast","High income",13.125534294271,0.532547123377199
"region","poverty","Midwest","High income",14.2735346593832,0.613142865292717
"region","poverty","South","High income",14.0719186391971,0.594009783869669
"region","poverty","West","High income",13.5461061046044,0.544094625153366
"region","health","Northeast","Excellent",6.63940834516699,0.316151482672913
"region","health","Midwest","Excellent",7.72520712822531,0.3137527226261
"region","health","South","Excellent",6.43306253031958,0.230944190206728
"region","health","West","Excellent",7.25917363484135,0.338454176453982
"region","health","Northeast","Very good",10.4659292114379,0.439916019182464
"region","health","Midwest","Very good",11.6453705894863,0.470296792636984
"region","health","South","Very good",10.3243142601873,0.47219813475935
"region","health","West","Very good",9.58203636702392,0.486380831254571
"region","health","Northeast","Good",17.3415695673565,0.788829997801147
"region","health","Midwest","Good",18.4376694709269,0.745873172153963
"region","health","South","Good",15.7834295087101,0.617752396719544
"region","health","West","Good",15.3739446604673,0.710241769438617
"region","health","Northeast","Fair",33.0865460530988,2.18369046148106
"region","health","Midwest","Fair",31.7130973549821,1.72658033929461
"region","health","South","Fair",32.0973926971894,1.59314876502153
"region","health","West","Fair",29.8376957458647,1.80248856355708
"region","health","Northeast","Poor",56.3896854856051,4.9883264188142
"region","health","Midwest","Poor",44.5786790503118,3.3024567786075
"region","health","South","Poor",52.2767102969992,2.95185509479816
"region","health","West","Poor",46.140814090419,3.46480546071707
"region","mnhlth","Northeast","Excellent",9.52212476352272,0.402272225623198
"region","mnhlth","Midwest","Excellent",10.6056749022954,0.449833148630882
"region","mnhlth","South","Excellent",9.19719124469928,0.292071166031103
"region","mnhlth","West","Excellent",9.07209916649893,0.369237166465242
"region","mnhlth","Northeast","Very good",11.9185534084813,0.61495825639798
"region","mnhlth","Midwest","Very good",12.6346620675356,0.523859306229542
"region","mnhlth","South","Very good",12.7199538419894,0.628961788217267
"region","mnhlth","West","Very good",11.6336067849458,0.590382184258643
"region","mnhlth","Northeast","Good",19.7784737280911,1.03054286213975
"region","mnhlth","Midwest","Good",18.402919064885,0.712560214645483
"region","mnhlth","South","Good",17.3145674169751,0.742196377249258
"region","mnhlth","West","Good",15.9333156300674,0.87668088526064
"region","mnhlth","Northeast","Fair",35.3013670286419,3.02078086950647
"region","mnhlth","Midwest","Fair",32.1148476977747,2.90591142290689
"region","mnhlth","South","Fair",32.7971184500439,1.91871963300399
"region","mnhlth","West","Fair",27.9524674245654,2.52568157323757
"region","mnhlth","Northeast","Poor",42.3376104737961,9.13198272888962
"region","mnhlth","Midwest","Poor",43.9500730664026,5.49105774811076
"region","mnhlth","South","Poor",35.4226538964256,3.40633705651173
"region","mnhlth","West","Poor",28.5192232946354,3.26774861132734
"region","agegrps_v2X","Northeast","Under 18",6.74291368466385,0.362916055269663
"region","agegrps_v2X","Midwest","Under 18",6.93876460873265,0.320058301948698
"region","agegrps_v2X","South","Under 18",6.35305829050443,0.237571049944447
"region","agegrps_v2X","West","Under 18",5.66731800865216,0.223648646809963
"region","agegrps_v2X","Northeast","18-64",12.80934891851,0.419993358331236
"region","agegrps_v2X","Midwest","18-64",13.7348346804647,0.456710627865932
"region","agegrps_v2X","South","18-64",12.8929076594594,0.39041030260745
"region","agegrps_v2X","West","18-64",12.4026244403523,0.468898071723532
"region","agegrps_v2X","Northeast","65+",28.4300131940041,1.10050699122725
"region","agegrps_v2X","Midwest","65+",31.0371674213042,1.13306803397887
"region","agegrps_v2X","South","65+",31.8104262082799,1.06356418822332
"region","agegrps_v2X","West","65+",30.4870029550841,1.17808772961351
"region","insurance_v2X","Northeast","<65, Any private",11.060533121695,0.363648744491682
"region","insurance_v2X","Midwest","<65, Any private",11.7532226625056,0.418561199163218
"region","insurance_v2X","South","<65, Any private",11.3154990837027,0.326236036376608
"region","insurance_v2X","West","<65, Any private",11.1258410677787,0.406540773693042
"region","insurance_v2X","Northeast","<65, Public only",17.1240657846104,1.66646712633052
"region","insurance_v2X","Midwest","<65, Public only",15.8452372164169,1.33483843318119
"region","insurance_v2X","South","<65, Public only",15.8849261075809,1.02780635010029
"region","insurance_v2X","West","<65, Public only",11.6301422533321,0.975153709894278
"region","insurance_v2X","Northeast","<65, Uninsured",5.15380307791552,0.663224804138359
"region","insurance_v2X","Midwest","<65, Uninsured",6.58396799222311,0.562053166429266
"region","insurance_v2X","South","<65, Uninsured",5.92300469222311,0.423179452370132
"region","insurance_v2X","West","<65, Uninsured",5.11838669423563,0.419262314686114
"region","insurance_v2X","Northeast","65+, Medicare only",23.9415926004391,1.72670486665661
"region","insurance_v2X","Midwest","65+, Medicare only",31.8073721955857,2.6962361031586
"region","insurance_v2X","South","65+, Medicare only",29.8988997159349,1.6943249658426
"region","insurance_v2X","West","65+, Medicare only",26.3238843381126,2.33415741984574
"region","insurance_v2X","Northeast","65+, Medicare and private",31.2382262710824,1.6422393499723
"region","insurance_v2X","Midwest","65+, Medicare and private",29.6170003633252,1.24285249745999
"region","insurance_v2X","South","65+, Medicare and private",31.8149918207367,1.44531826379056
"region","insurance_v2X","West","65+, Medicare and private",32.5200700881025,1.54065543726159
"region","insurance_v2X","Northeast","65+, Medicare and other public",28.6548056367689,3.43675514280027
"region","insurance_v2X","Midwest","65+, Medicare and other public",46.1272749865077,4.98040583604098
"region","insurance_v2X","South","65+, Medicare and other public",38.2917148135558,2.4947340606429
"region","insurance_v2X","West","65+, Medicare and other public",30.1327771256907,4.48872673272195
"region","insurance_v2X","Northeast","65+, No medicare",17.5353988525613,4.54519706773951
"region","insurance_v2X","Midwest","65+, No medicare",7.42324971772022,3.30688361073026
"region","insurance_v2X","South","65+, No medicare",11.6682264305574,3.4999228584624
"region","insurance_v2X","West","65+, No medicare",3.74504685052558,2.2171452356229
"married","race","Married","Hispanic",10.293013223547,0.54351906391015
"married","race","Widowed","Hispanic",26.1372189543364,2.14130070952044
"married","race","Divorced","Hispanic",12.4187465027337,1.25734805112475
"married","race","Separated","Hispanic",11.4758686215717,1.92072131145923
"married","race","Never married","Hispanic",5.69096296365969,0.611318713343802
"married","race","Inapplicable (age < 16)","Hispanic",4.76063057280347,0.181783319003317
"married","race","Married","Black",12.3029769102233,0.768943109265088
"married","race","Widowed","Black",28.7125849390301,2.10265057358836
"married","race","Divorced","Black",14.7844194445357,1.1677363228027
"married","race","Separated","Black",13.969010521535,1.93216105514552
"married","race","Never married","Black",6.73590947227186,0.554400218946804
"married","race","Inapplicable (age < 16)","Black",3.9100028848039,0.197539535760652
"married","race","Married","White and other",17.0676250305687,0.309785826224292
"married","race","Widowed","White and other",32.2748165044952,1.05885336051223
"married","race","Divorced","White and other",20.3501147400577,0.88826907197694
"married","race","Separated","White and other",18.664479636316,2.2325146423352
"married","race","Never married","White and other",9.9690495305411,0.354862313406859
"married","race","Inapplicable (age < 16)","White and other",7.29546101934456,0.196963171572222
"married","sex","Married","Male",13.7225152205573,0.325786216552156
"married","sex","Widowed","Male",29.0114249142135,2.10204892959893
"married","sex","Divorced","Male",13.0182581008229,0.804145854697683
"married","sex","Separated","Male",12.0547622128487,1.46311681260657
"married","sex","Never married","Male",6.58272591997357,0.355417957483928
"married","sex","Inapplicable (age < 16)","Male",6.81587627669535,0.211910213086622
"married","sex","Married","Female",18.455255324386,0.338784732457382
"married","sex","Widowed","Female",32.0201636990364,0.977223009134798
"married","sex","Divorced","Female",23.4459819937163,1.0520374442647
"married","sex","Separated","Female",18.369664831716,1.90812364102491
"married","sex","Never married","Female",11.5244649322485,0.391784346183013
"married","sex","Inapplicable (age < 16)","Female",5.91021608263171,0.165179141977569
"married","education","Married","Less than high school",18.9019736025339,0.648173291237865
"married","education","Widowed","Less than high school",32.5798691041935,1.44270660570733
"married","education","Divorced","Less than high school",20.6700552064149,1.74078856916608
"married","education","Separated","Less than high school",18.1948465346319,2.55192286549932
"married","education","Never married","Less than high school",8.83479544490334,0.791355815743807
"married","education","Married","High school",15.8799773174271,0.434169328826956
"married","education","Widowed","High school",30.9575507880615,1.54779320610686
"married","education","Divorced","High school",17.9965590371707,1.21019111646051
"married","education","Separated","High school",14.6502856053593,2.34802490497932
"married","education","Never married","High school",8.01462353593122,0.496778693676344
"married","education","Married","Some college",15.297083401843,0.352921815543143
"married","education","Widowed","Some college",30.9203475528514,1.82262050281042
"married","education","Divorced","Some college",19.1144668207666,0.991454606756729
"married","education","Separated","Some college",14.5369615381454,1.85910487954396
"married","education","Never married","Some college",10.1289344801067,0.483276802772096
"married","education","Married","Inapplicable (age < 18)",6.63032541164864,1.44201584943773
"married","education","Widowed","Inapplicable (age < 18)",3.54575063694231,2.17072641549479
"married","education","Divorced","Inapplicable (age < 18)",2,0
"married","education","Never married","Inapplicable (age < 18)",6.58804244521917,0.334915902451028
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",6.37218614860952,0.142081285677539
"married","education","Married","Missing",5.89877172306401,2.08107360856511
"married","education","Widowed","Missing",22.6886395986131,5.60719726527498
"married","education","Divorced","Missing",35.0474230609195,22.0992007966143
"married","education","Separated","Missing",0,0
"married","education","Never married","Missing",12.0500039250621,6.8732648770568
"married","employed","Married","Employed",11.7044052958176,0.243293675360302
"married","employed","Widowed","Employed",21.8139449454688,1.59607436646281
"married","employed","Divorced","Employed",14.4688304874056,0.680903255551461
"married","employed","Separated","Employed",10.5004997681762,1.03896311133254
"married","employed","Never married","Employed",7.7645489242412,0.274391353458858
"married","employed","Married","Not employed",25.4843301851295,0.543026410833975
"married","employed","Widowed","Not employed",33.9185449098792,1.02275638961916
"married","employed","Divorced","Not employed",31.3255204484247,1.71939304813827
"married","employed","Separated","Not employed",25.929183001516,3.07452105485779
"married","employed","Never married","Not employed",10.8555572667396,0.577001991077342
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",6.37247116928521,0.142127750261549
"married","insurance","Married","Any private, all ages",16.077582812338,0.298283439838576
"married","insurance","Widowed","Any private, all ages",31.2793781626847,1.23054573575892
"married","insurance","Divorced","Any private, all ages",17.5097572575994,0.775971620650196
"married","insurance","Separated","Any private, all ages",12.0699857669193,1.24821854435031
"married","insurance","Never married","Any private, all ages",8.92064818343689,0.326954082064691
"married","insurance","Inapplicable (age < 16)","Any private, all ages",7.05854192141942,0.184722417603778
"married","insurance","Married","Public only, all ages",26.1128613201307,1.01770310909301
"married","insurance","Widowed","Public only, all ages",34.1989096183992,1.39077406377378
"married","insurance","Divorced","Public only, all ages",33.6762093221711,2.31080591422283
"married","insurance","Separated","Public only, all ages",31.1096827825278,4.27352388210854
"married","insurance","Never married","Public only, all ages",17.3692551650729,1.17954838034683
"married","insurance","Inapplicable (age < 16)","Public only, all ages",5.65322484652873,0.236058864218914
"married","insurance","Married","Uninsured, all ages",7.44064124263441,0.479692189545238
"married","insurance","Widowed","Uninsured, all ages",10.3007712010296,1.66564043685035
"married","insurance","Divorced","Uninsured, all ages",9.85351645339523,1.40137944886029
"married","insurance","Separated","Uninsured, all ages",9.17494540975552,1.78331462844394
"married","insurance","Never married","Uninsured, all ages",3.43242763217322,0.241047957125117
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",3.43514588889377,0.216799253978595
"married","poverty","Married","Negative or poor",17.177952532141,1.17485627756518
"married","poverty","Widowed","Negative or poor",34.6917020044311,2.2038100389845
"married","poverty","Divorced","Negative or poor",25.9487389027439,2.26374469331725
"married","poverty","Separated","Negative or poor",19.1544478459568,2.80210745181977
"married","poverty","Never married","Negative or poor",11.4454117943717,1.00055577697642
"married","poverty","Inapplicable (age < 16)","Negative or poor",5.02517946441591,0.225509826230589
"married","poverty","Married","Near-poor",17.2074753553528,1.48498757302216
"married","poverty","Widowed","Near-poor",30.9093068902218,2.51850032089205
"married","poverty","Divorced","Near-poor",24.8971610647845,2.81279441655759
"married","poverty","Separated","Near-poor",11.7373841266107,3.22376044516671
"married","poverty","Never married","Near-poor",8.18152860667631,0.991727611699135
"married","poverty","Inapplicable (age < 16)","Near-poor",6.29573970786835,0.922497622822596
"married","poverty","Married","Low income",16.0497383956113,0.768364381414806
"married","poverty","Widowed","Low income",31.7766201553488,1.85064226274819
"married","poverty","Divorced","Low income",18.8502909406028,1.66575496599306
"married","poverty","Separated","Low income",17.7322834618938,3.82610894575811
"married","poverty","Never married","Low income",6.7422559094211,0.511719797371209
"married","poverty","Inapplicable (age < 16)","Low income",4.78784922151376,0.235743532169293
"married","poverty","Married","Middle income",16.0169362164124,0.478451174081614
"married","poverty","Widowed","Middle income",31.9195910802113,1.73810384476134
"married","poverty","Divorced","Middle income",16.7988186366706,1.08474334752334
"married","poverty","Separated","Middle income",12.6249221968959,1.93996129640452
"married","poverty","Never married","Middle income",8.01908734319129,0.458513598191171
"married","poverty","Inapplicable (age < 16)","Middle income",6.7779079745242,0.256765153888756
"married","poverty","Married","High income",15.8689599197352,0.371302539317416
"married","poverty","Widowed","High income",28.0026535131884,2.04934360121286
"married","poverty","Divorced","High income",16.5887898790791,1.06354563114438
"married","poverty","Separated","High income",13.323807820838,1.76244309717119
"married","poverty","Never married","High income",9.25271373885953,0.477394183682991
"married","poverty","Inapplicable (age < 16)","High income",8.08437842694766,0.296084111409294
"married","health","Married","Excellent",8.73638038932646,0.288700265218671
"married","health","Widowed","Excellent",15.8924626346258,1.41467616988987
"married","health","Divorced","Excellent",9.41011907804491,0.829422260707731
"married","health","Separated","Excellent",6.6304440688779,1.13082052806335
"married","health","Never married","Excellent",5.22020374402512,0.281270110926367
"married","health","Inapplicable (age < 16)","Excellent",5.09473123362747,0.15220704560565
"married","health","Married","Very good",12.6900666046813,0.372300711557434
"married","health","Widowed","Very good",23.589253471456,1.41772044854735
"married","health","Divorced","Very good",12.5134706328491,0.757744137848611
"married","health","Separated","Very good",8.64624779504686,1.08010843577882
"married","health","Never married","Very good",7.31923105310825,0.364540556768688
"married","health","Inapplicable (age < 16)","Very good",6.26604319319166,0.216609246628141
"married","health","Married","Good",18.5355468731674,0.505327816970109
"married","health","Widowed","Good",31.5510827337689,1.36814108570125
"married","health","Divorced","Good",20.7156855632552,1.14106553051175
"married","health","Separated","Good",14.7070915370128,1.85226588690204
"married","health","Never married","Good",11.7600552657933,0.689891935646928
"married","health","Inapplicable (age < 16)","Good",8.4616638936348,0.402022327752205
"married","health","Married","Fair",32.9049848599048,1.18643950355182
"married","health","Widowed","Fair",46.2347109252106,2.4636313073573
"married","health","Divorced","Fair",32.9963020143829,2.86556972196237
"married","health","Separated","Fair",36.0101121980201,5.73009958975216
"married","health","Never married","Fair",22.0748818488487,1.924993460839
"married","health","Inapplicable (age < 16)","Fair",15.1973146016493,1.29674104793056
"married","health","Married","Poor",51.7938298514068,2.55041506832836
"married","health","Widowed","Poor",51.5033910121131,3.66991065535508
"married","health","Divorced","Poor",54.8519574879796,4.35899908879558
"married","health","Separated","Poor",52.4330988307292,10.3384054957164
"married","health","Never married","Poor",39.0762958593643,7.62362469726003
"married","health","Inapplicable (age < 16)","Poor",27.6314615467702,13.2200124139917
"married","mnhlth","Married","Excellent",12.146201657481,0.330812513497135
"married","mnhlth","Widowed","Excellent",25.972816786535,1.70336405648984
"married","mnhlth","Divorced","Excellent",13.5675034444918,0.838996273737631
"married","mnhlth","Separated","Excellent",9.81150109979268,1.22896442284117
"married","mnhlth","Never married","Excellent",6.26731940840259,0.309766913515148
"married","mnhlth","Inapplicable (age < 16)","Excellent",5.74892091334572,0.173251083933359
"married","mnhlth","Married","Very good",14.6521974695121,0.447192298200585
"married","mnhlth","Widowed","Very good",28.5882053526279,1.57727174702145
"married","mnhlth","Divorced","Very good",16.4863138876591,1.06900149681662
"married","mnhlth","Separated","Very good",10.7032797225288,1.33980862884675
"married","mnhlth","Never married","Very good",8.10434063397627,0.406374873117956
"married","mnhlth","Inapplicable (age < 16)","Very good",6.51458753903793,0.288429752328751
"married","mnhlth","Married","Good",20.7956168900758,0.635258540740529
"married","mnhlth","Widowed","Good",34.9400629787134,1.59574344057956
"married","mnhlth","Divorced","Good",20.8068405779006,1.27078431536367
"married","mnhlth","Separated","Good",16.1613652709572,2.41933292122463
"married","mnhlth","Never married","Good",10.6167477718768,0.584435665182555
"married","mnhlth","Inapplicable (age < 16)","Good",7.17199402836751,0.374617707064607
"married","mnhlth","Married","Fair",32.3791684763693,1.80489938901367
"married","mnhlth","Widowed","Fair",42.8689172447868,3.43306808327381
"married","mnhlth","Divorced","Fair",38.0009787977028,3.10013116796835
"married","mnhlth","Separated","Fair",37.34461443383,6.68372519584717
"married","mnhlth","Never married","Fair",26.2258687189125,3.01874378602418
"married","mnhlth","Inapplicable (age < 16)","Fair",14.1010889632737,1.6300613111697
"married","mnhlth","Married","Poor",40.0592773698814,3.15130559183108
"married","mnhlth","Widowed","Poor",34.2254207243352,3.99652716723739
"married","mnhlth","Divorced","Poor",45.977195267017,7.9522148856185
"married","mnhlth","Separated","Poor",46.5526341688299,14.4212456242638
"married","mnhlth","Never married","Poor",28.6336210422731,7.16682991717533
"married","mnhlth","Inapplicable (age < 16)","Poor",20.4009151157116,2.98313343528797
"married","agegrps_v2X","Married","Under 18",6.63032541164864,1.44201584943773
"married","agegrps_v2X","Widowed","Under 18",3.54575063694231,2.17072641549479
"married","agegrps_v2X","Divorced","Under 18",2,0
"married","agegrps_v2X","Never married","Under 18",6.58804244521917,0.334915902451028
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",6.37218614860952,0.142081285677539
"married","agegrps_v2X","Married","18-64",13.3748565406446,0.25636925474176
"married","agegrps_v2X","Widowed","18-64",25.9538889067379,2.0097589945186
"married","agegrps_v2X","Divorced","18-64",17.747481663613,0.794096048208852
"married","agegrps_v2X","Separated","18-64",14.7159363540266,1.17982144181569
"married","agegrps_v2X","Never married","18-64",8.8816153376936,0.313465397396653
"married","agegrps_v2X","Married","65+",29.8672615458348,0.77920477808813
"married","agegrps_v2X","Widowed","65+",33.115651028838,1.01825124935647
"married","agegrps_v2X","Divorced","65+",28.2189300398915,2.13817697288725
"married","agegrps_v2X","Separated","65+",33.7201879654838,11.0771139990292
"married","agegrps_v2X","Never married","65+",23.1130530168729,2.09396261248549
"married","insurance_v2X","Married","<65, Any private",13.5727039292429,0.274426277450799
"married","insurance_v2X","Widowed","<65, Any private",24.324134132541,2.33759311539152
"married","insurance_v2X","Divorced","<65, Any private",16.6049457944216,0.809710240068221
"married","insurance_v2X","Separated","<65, Any private",11.9180534199431,1.26598479414715
"married","insurance_v2X","Never married","<65, Any private",8.69904836964213,0.325785389089948
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",7.05854192141942,0.184722417603778
"married","insurance_v2X","Married","<65, Public only",24.4444772449879,1.52009326465764
"married","insurance_v2X","Widowed","<65, Public only",45.9428325172292,6.41736982823222
"married","insurance_v2X","Divorced","<65, Public only",35.1909677231501,2.90063690971839
"married","insurance_v2X","Separated","<65, Public only",28.9719817712216,3.95515816044359
"married","insurance_v2X","Never married","<65, Public only",16.6138994961479,1.32427089275112
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",5.65322484652873,0.236058864218914
"married","insurance_v2X","Married","<65, Uninsured",7.42300186522756,0.47992632661633
"married","insurance_v2X","Widowed","<65, Uninsured",11.0208605747522,1.89434332259805
"married","insurance_v2X","Divorced","<65, Uninsured",9.92875943020272,1.42435393317104
"married","insurance_v2X","Separated","<65, Uninsured",9.17494540975552,1.78331462844394
"married","insurance_v2X","Never married","<65, Uninsured",3.43172578062014,0.241141465420844
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",3.43514588889377,0.216799253978595
"married","insurance_v2X","Married","65+, Medicare only",26.918463568672,1.38044674097798
"married","insurance_v2X","Widowed","65+, Medicare only",29.8407045639884,1.58294093773496
"married","insurance_v2X","Divorced","65+, Medicare only",28.553655258498,4.20819736625224
"married","insurance_v2X","Separated","65+, Medicare only",43.6826297901615,27.8838307266472
"married","insurance_v2X","Never married","65+, Medicare only",20.5860752330571,3.35070054671093
"married","insurance_v2X","Married","65+, Medicare and private",30.7771300546556,0.965648867258332
"married","insurance_v2X","Widowed","65+, Medicare and private",33.9884357145395,1.4620824389571
"married","insurance_v2X","Divorced","65+, Medicare and private",27.0506878543779,2.92097297196602
"married","insurance_v2X","Separated","65+, Medicare and private",16.0184779697875,6.1728369033306
"married","insurance_v2X","Never married","65+, Medicare and private",22.4426280464849,3.19907396024187
"married","insurance_v2X","Married","65+, Medicare and other public",30.3174698078515,3.10638874492231
"married","insurance_v2X","Widowed","65+, Medicare and other public",39.1224336914691,2.62776143295319
