"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"agegrps","education","45-64","Less than high school",1469,0
"agegrps","education","65+","Less than high school",1574,0
"agegrps","education","18-44","High school",4150,0
"agegrps","education","45-64","High school",2130,0
"agegrps","education","65+","High school",1249,0
"agegrps","education","18-44","Some college",5597,0
"agegrps","education","45-64","Some college",3022,0
"agegrps","education","65+","Some college",1117,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2517,0
"agegrps","education","5-17","Inapplicable (age < 18)",7302,0
"agegrps","education","18-44","Missing",9,0
"agegrps","education","45-64","Missing",14,0
"agegrps","education","65+","Missing",20,0
"agegrps","employed","5-17","Employed",316,0
"agegrps","employed","18-44","Employed",9090,0
"agegrps","employed","45-64","Employed",4543,0
"agegrps","employed","65+","Employed",505,0
"agegrps","employed","5-17","Not employed",861,0
"agegrps","employed","18-44","Not employed",3128,0
"agegrps","employed","45-64","Not employed",2092,0
"agegrps","employed","65+","Not employed",3454,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2517,0
"agegrps","employed","5-17","Inapplicable (age < 16)",6123,0
"agegrps","employed","5-17","Missing",2,0
"agegrps","employed","18-44","Missing",4,0
"agegrps","employed","65+","Missing",1,0
"agegrps","insurance","Under 5","Any private, all ages",1281,0
"agegrps","insurance","5-17","Any private, all ages",4391,0
"agegrps","insurance","18-44","Any private, all ages",8224,0
"agegrps","insurance","45-64","Any private, all ages",5005,0
"agegrps","insurance","65+","Any private, all ages",2323,0
"agegrps","insurance","Under 5","Public only, all ages",960,0
"agegrps","insurance","5-17","Public only, all ages",1909,0
"agegrps","insurance","18-44","Public only, all ages",1424,0
"agegrps","insurance","45-64","Public only, all ages",706,0
"agegrps","insurance","65+","Public only, all ages",1616,0
"agegrps","insurance","Under 5","Uninsured, all ages",276,0
"agegrps","insurance","5-17","Uninsured, all ages",1002,0
"agegrps","insurance","18-44","Uninsured, all ages",2574,0
"agegrps","insurance","45-64","Uninsured, all ages",924,0
"agegrps","insurance","65+","Uninsured, all ages",21,0
"agegrps","poverty","Under 5","Negative or poor",848,0
"agegrps","poverty","5-17","Negative or poor",1973,0
"agegrps","poverty","18-44","Negative or poor",2146,0
"agegrps","poverty","45-64","Negative or poor",873,0
"agegrps","poverty","65+","Negative or poor",663,0
"agegrps","poverty","Under 5","Near-poor",178,0
"agegrps","poverty","5-17","Near-poor",457,0
"agegrps","poverty","18-44","Near-poor",655,0
"agegrps","poverty","45-64","Near-poor",243,0
"agegrps","poverty","65+","Near-poor",314,0
"agegrps","poverty","Under 5","Low income",453,0
"agegrps","poverty","5-17","Low income",1368,0
"agegrps","poverty","18-44","Low income",1991,0
"agegrps","poverty","45-64","Low income",703,0
"agegrps","poverty","65+","Low income",754,0
"agegrps","poverty","Under 5","Middle income",679,0
"agegrps","poverty","5-17","Middle income",2234,0
"agegrps","poverty","18-44","Middle income",4068,0
"agegrps","poverty","45-64","Middle income",1856,0
"agegrps","poverty","65+","Middle income",1179,0
"agegrps","poverty","Under 5","High income",359,0
"agegrps","poverty","5-17","High income",1270,0
"agegrps","poverty","18-44","High income",3362,0
"agegrps","poverty","45-64","High income",2960,0
"agegrps","poverty","65+","High income",1050,0
"agegrps","health","Under 5","Excellent",1134,0
"agegrps","health","5-17","Excellent",3218,0
"agegrps","health","18-44","Excellent",3913,0
"agegrps","health","45-64","Excellent",1437,0
"agegrps","health","65+","Excellent",562,0
"agegrps","health","Under 5","Very good",804,0
"agegrps","health","5-17","Very good",2327,0
"agegrps","health","18-44","Very good",4175,0
"agegrps","health","45-64","Very good",1933,0
"agegrps","health","65+","Very good",1016,0
"agegrps","health","Under 5","Good",482,0
"agegrps","health","5-17","Good",1491,0
"agegrps","health","18-44","Good",3063,0
"agegrps","health","45-64","Good",1941,0
"agegrps","health","65+","Good",1177,0
"agegrps","health","Under 5","Fair",84,0
"agegrps","health","5-17","Fair",234,0
"agegrps","health","18-44","Fair",879,0
"agegrps","health","45-64","Fair",874,0
"agegrps","health","65+","Fair",737,0
"agegrps","health","Under 5","Poor",13,0
"agegrps","health","5-17","Poor",30,0
"agegrps","health","18-44","Poor",190,0
"agegrps","health","45-64","Poor",436,0
"agegrps","health","65+","Poor",416,0
"agegrps","health","5-17","Missing",2,0
"agegrps","health","18-44","Missing",2,0
"agegrps","health","45-64","Missing",14,0
"agegrps","health","65+","Missing",52,0
"agegrps","mnhlth","Under 5","Excellent",1392,0
"agegrps","mnhlth","5-17","Excellent",3417,0
"agegrps","mnhlth","18-44","Excellent",5024,0
"agegrps","mnhlth","45-64","Excellent",2179,0
"agegrps","mnhlth","65+","Excellent",972,0
"agegrps","mnhlth","Under 5","Very good",740,0
"agegrps","mnhlth","5-17","Very good",2176,0
"agegrps","mnhlth","18-44","Very good",3765,0
"agegrps","mnhlth","45-64","Very good",1926,0
"agegrps","mnhlth","65+","Very good",1154,0
"agegrps","mnhlth","Under 5","Good",345,0
"agegrps","mnhlth","5-17","Good",1467,0
"agegrps","mnhlth","18-44","Good",2719,0
"agegrps","mnhlth","45-64","Good",1938,0
"agegrps","mnhlth","65+","Good",1256,0
"agegrps","mnhlth","Under 5","Fair",33,0
"agegrps","mnhlth","5-17","Fair",184,0
"agegrps","mnhlth","18-44","Fair",552,0
"agegrps","mnhlth","45-64","Fair",442,0
"agegrps","mnhlth","65+","Fair",346,0
"agegrps","mnhlth","Under 5","Poor",5,0
"agegrps","mnhlth","5-17","Poor",56,0
"agegrps","mnhlth","18-44","Poor",160,0
"agegrps","mnhlth","45-64","Poor",136,0
"agegrps","mnhlth","65+","Poor",180,0
"agegrps","mnhlth","Under 5","Missing",2,0
"agegrps","mnhlth","5-17","Missing",2,0
"agegrps","mnhlth","18-44","Missing",2,0
"agegrps","mnhlth","45-64","Missing",14,0
"agegrps","mnhlth","65+","Missing",52,0
"agegrps","insurance_v2X","Under 5","<65, Any private",1281,0
"agegrps","insurance_v2X","5-17","<65, Any private",4391,0
"agegrps","insurance_v2X","18-44","<65, Any private",8224,0
"agegrps","insurance_v2X","45-64","<65, Any private",5005,0
"agegrps","insurance_v2X","Under 5","<65, Public only",960,0
"agegrps","insurance_v2X","5-17","<65, Public only",1909,0
"agegrps","insurance_v2X","18-44","<65, Public only",1424,0
"agegrps","insurance_v2X","45-64","<65, Public only",706,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",276,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",1002,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",2574,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",924,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1013,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",2291,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",603,0
"agegrps","insurance_v2X","65+","65+, No medicare",53,0
"region","married","Northeast","Married",2463,0
"region","married","Midwest","Married",2824,0
"region","married","South","Married",4708,0
"region","married","West","Married",3081,0
"region","married","Northeast","Widowed",397,0
"region","married","Midwest","Widowed",409,0
"region","married","South","Widowed",720,0
"region","married","West","Widowed",385,0
"region","married","Northeast","Divorced",434,0
"region","married","Midwest","Divorced",538,0
"region","married","South","Divorced",846,0
"region","married","West","Divorced",550,0
"region","married","Northeast","Separated",128,0
"region","married","Midwest","Separated",72,0
"region","married","South","Separated",256,0
"region","married","West","Separated",160,0
"region","married","Northeast","Never married",1266,0
"region","married","Midwest","Never married",1291,0
"region","married","South","Never married",1963,0
"region","married","West","Never married",1502,0
"region","married","Northeast","Inapplicable (age < 16)",1590,0
"region","married","Midwest","Inapplicable (age < 16)",1700,0
"region","married","South","Inapplicable (age < 16)",2953,0
"region","married","West","Inapplicable (age < 16)",2399,0
"region","married","West","Missing",1,0
"region","race","Northeast","Hispanic",1169,0
"region","race","Midwest","Hispanic",431,0
"region","race","South","Hispanic",2589,0
"region","race","West","Hispanic",3353,0
"region","race","Northeast","Black",934,0
"region","race","Midwest","Black",1021,0
"region","race","South","Black",2412,0
"region","race","West","Black",448,0
"region","race","Northeast","White and other",4175,0
"region","race","Midwest","White and other",5382,0
"region","race","South","White and other",6445,0
"region","race","West","White and other",4277,0
"region","sex","Northeast","Male",2953,0
"region","sex","Midwest","Male",3271,0
"region","sex","South","Male",5367,0
"region","sex","West","Male",3852,0
"region","sex","Northeast","Female",3325,0
"region","sex","Midwest","Female",3563,0
"region","sex","South","Female",6079,0
"region","sex","West","Female",4226,0
"region","education","Northeast","Less than high school",897,0
"region","education","Midwest","Less than high school",827,0
"region","education","South","Less than high school",2407,0
"region","education","West","Less than high school",1378,0
"region","education","Northeast","High school",1587,0
"region","education","Midwest","High school",1846,0
"region","education","South","High school",2576,0
"region","education","West","High school",1520,0
"region","education","Northeast","Some college",1982,0
"region","education","Midwest","Some college",2219,0
"region","education","South","Some college",3082,0
"region","education","West","Some college",2453,0
"region","education","Northeast","Inapplicable (age < 18)",1797,0
"region","education","Midwest","Inapplicable (age < 18)",1939,0
"region","education","South","Inapplicable (age < 18)",3366,0
"region","education","West","Inapplicable (age < 18)",2717,0
"region","education","Northeast","Missing",15,0
"region","education","Midwest","Missing",3,0
"region","education","South","Missing",15,0
"region","education","West","Missing",10,0
"region","employed","Northeast","Employed",2732,0
"region","employed","Midwest","Employed",3297,0
"region","employed","South","Employed",5036,0
"region","employed","West","Employed",3389,0
"region","employed","Northeast","Not employed",1955,0
"region","employed","Midwest","Not employed",1836,0
"region","employed","South","Not employed",3454,0
"region","employed","West","Not employed",2290,0
"region","employed","Northeast","Inapplicable (age < 16)",1590,0
"region","employed","Midwest","Inapplicable (age < 16)",1700,0
"region","employed","South","Inapplicable (age < 16)",2951,0
"region","employed","West","Inapplicable (age < 16)",2399,0
"region","employed","Northeast","Missing",1,0
"region","employed","Midwest","Missing",1,0
"region","employed","South","Missing",5,0
"region","insurance","Northeast","Any private, all ages",4182,0
"region","insurance","Midwest","Any private, all ages",5107,0
"region","insurance","South","Any private, all ages",7102,0
"region","insurance","West","Any private, all ages",4833,0
"region","insurance","Northeast","Public only, all ages",1390,0
"region","insurance","Midwest","Public only, all ages",1086,0
"region","insurance","South","Public only, all ages",2332,0
"region","insurance","West","Public only, all ages",1807,0
"region","insurance","Northeast","Uninsured, all ages",706,0
"region","insurance","Midwest","Uninsured, all ages",641,0
"region","insurance","South","Uninsured, all ages",2012,0
"region","insurance","West","Uninsured, all ages",1438,0
"region","poverty","Northeast","Negative or poor",1182,0
"region","poverty","Midwest","Negative or poor",1035,0
"region","poverty","South","Negative or poor",2526,0
"region","poverty","West","Negative or poor",1760,0
"region","poverty","Northeast","Near-poor",318,0
"region","poverty","Midwest","Near-poor",379,0
"region","poverty","South","Near-poor",632,0
"region","poverty","West","Near-poor",518,0
"region","poverty","Northeast","Low income",921,0
"region","poverty","Midwest","Low income",957,0
"region","poverty","South","Low income",1965,0
"region","poverty","West","Low income",1426,0
"region","poverty","Northeast","Middle income",1800,0
"region","poverty","Midwest","Middle income",2375,0
"region","poverty","South","Middle income",3417,0
"region","poverty","West","Middle income",2424,0
"region","poverty","Northeast","High income",2057,0
"region","poverty","Midwest","High income",2088,0
"region","poverty","South","High income",2906,0
"region","poverty","West","High income",1950,0
"region","health","Northeast","Excellent",2085,0
"region","health","Midwest","Excellent",2086,0
"region","health","South","Excellent",3518,0
"region","health","West","Excellent",2575,0
"region","health","Northeast","Very good",1878,0
"region","health","Midwest","Very good",2265,0
"region","health","South","Very good",3440,0
"region","health","West","Very good",2672,0
"region","health","Northeast","Good",1559,0
"region","health","Midwest","Good",1717,0
"region","health","South","Good",2895,0
"region","health","West","Good",1983,0
"region","health","Northeast","Fair",541,0
"region","health","Midwest","Fair",564,0
"region","health","South","Fair",1084,0
"region","health","West","Fair",619,0
"region","health","Northeast","Poor",174,0
"region","health","Midwest","Poor",195,0
"region","health","South","Poor",494,0
"region","health","West","Poor",222,0
"region","health","Northeast","Missing",41,0
"region","health","Midwest","Missing",7,0
"region","health","South","Missing",15,0
"region","health","West","Missing",7,0
"region","mnhlth","Northeast","Excellent",2800,0
"region","mnhlth","Midwest","Excellent",2560,0
"region","mnhlth","South","Excellent",4488,0
"region","mnhlth","West","Excellent",3136,0
"region","mnhlth","Northeast","Very good",1704,0
"region","mnhlth","Midwest","Very good",2213,0
"region","mnhlth","South","Very good",3245,0
"region","mnhlth","West","Very good",2599,0
"region","mnhlth","Northeast","Good",1385,0
"region","mnhlth","Midwest","Good",1652,0
"region","mnhlth","South","Good",2853,0
"region","mnhlth","West","Good",1835,0
"region","mnhlth","Northeast","Fair",255,0
"region","mnhlth","Midwest","Fair",303,0
"region","mnhlth","South","Fair",626,0
"region","mnhlth","West","Fair",373,0
"region","mnhlth","Northeast","Poor",93,0
"region","mnhlth","Midwest","Poor",99,0
"region","mnhlth","South","Poor",219,0
"region","mnhlth","West","Poor",126,0
"region","mnhlth","Northeast","Missing",41,0
"region","mnhlth","Midwest","Missing",7,0
"region","mnhlth","South","Missing",15,0
"region","mnhlth","West","Missing",9,0
"region","agegrps_v2X","Northeast","Under 18",1797,0
"region","agegrps_v2X","Midwest","Under 18",1939,0
"region","agegrps_v2X","South","Under 18",3366,0
"region","agegrps_v2X","West","Under 18",2717,0
"region","agegrps_v2X","Northeast","18-64",3594,0
"region","agegrps_v2X","Midwest","18-64",3995,0
"region","agegrps_v2X","South","18-64",6710,0
"region","agegrps_v2X","West","18-64",4558,0
"region","agegrps_v2X","Northeast","65+",887,0
"region","agegrps_v2X","Midwest","65+",900,0
"region","agegrps_v2X","South","65+",1370,0
"region","agegrps_v2X","West","65+",803,0
"region","insurance_v2X","Northeast","<65, Any private",3684,0
"region","insurance_v2X","Midwest","<65, Any private",4492,0
"region","insurance_v2X","South","<65, Any private",6365,0
"region","insurance_v2X","West","<65, Any private",4360,0
"region","insurance_v2X","Northeast","<65, Public only",1006,0
"region","insurance_v2X","Midwest","<65, Public only",803,0
"region","insurance_v2X","South","<65, Public only",1705,0
"region","insurance_v2X","West","<65, Public only",1485,0
"region","insurance_v2X","Northeast","<65, Uninsured",701,0
"region","insurance_v2X","Midwest","<65, Uninsured",639,0
"region","insurance_v2X","South","<65, Uninsured",2006,0
"region","insurance_v2X","West","<65, Uninsured",1430,0
"region","insurance_v2X","Northeast","65+, Medicare only",258,0
"region","insurance_v2X","Midwest","65+, Medicare only",195,0
"region","insurance_v2X","South","65+, Medicare only",360,0
"region","insurance_v2X","West","65+, Medicare only",200,0
"region","insurance_v2X","Northeast","65+, Medicare and private",483,0
"region","insurance_v2X","Midwest","65+, Medicare and private",611,0
"region","insurance_v2X","South","65+, Medicare and private",729,0
"region","insurance_v2X","West","65+, Medicare and private",468,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",126,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",88,0
"region","insurance_v2X","South","65+, Medicare and other public",267,0
"region","insurance_v2X","West","65+, Medicare and other public",122,0
"region","insurance_v2X","Northeast","65+, No medicare",20,0
"region","insurance_v2X","Midwest","65+, No medicare",6,0
"region","insurance_v2X","South","65+, No medicare",14,0
"region","insurance_v2X","West","65+, No medicare",13,0
"married","race","Married","Hispanic",2560,0
"married","race","Widowed","Hispanic",247,0
"married","race","Divorced","Hispanic",319,0
"married","race","Separated","Hispanic",213,0
"married","race","Never married","Hispanic",1473,0
"married","race","Inapplicable (age < 16)","Hispanic",2730,0
"married","race","Married","Black",1138,0
"married","race","Widowed","Black",316,0
"married","race","Divorced","Black",394,0
"married","race","Separated","Black",173,0
"married","race","Never married","Black",1231,0
"married","race","Inapplicable (age < 16)","Black",1563,0
"married","race","Married","White and other",9378,0
"married","race","Widowed","White and other",1348,0
"married","race","Divorced","White and other",1655,0
"married","race","Separated","White and other",230,0
"married","race","Never married","White and other",3318,0
"married","race","Inapplicable (age < 16)","White and other",4349,0
"married","race","Missing","White and other",1,0
"married","sex","Married","Male",6505,0
"married","sex","Widowed","Male",324,0
"married","sex","Divorced","Male",907,0
"married","sex","Separated","Male",219,0
"married","sex","Never married","Male",3104,0
"married","sex","Inapplicable (age < 16)","Male",4384,0
"married","sex","Married","Female",6571,0
"married","sex","Widowed","Female",1587,0
"married","sex","Divorced","Female",1461,0
"married","sex","Separated","Female",397,0
"married","sex","Never married","Female",2918,0
"married","sex","Inapplicable (age < 16)","Female",4258,0
"married","sex","Missing","Female",1,0
"married","education","Married","Less than high school",2848,0
"married","education","Widowed","Less than high school",846,0
"married","education","Divorced","Less than high school",501,0
"married","education","Separated","Less than high school",247,0
"married","education","Never married","Less than high school",1067,0
"married","education","Married","High school",4284,0
"married","education","Widowed","High school",614,0
"married","education","Divorced","High school",847,0
"married","education","Separated","High school",190,0
"married","education","Never married","High school",1594,0
"married","education","Married","Some college",5905,0
"married","education","Widowed","Some college",433,0
"married","education","Divorced","Some college",1013,0
"married","education","Separated","Some college",178,0
"married","education","Never married","Some college",2206,0
"married","education","Missing","Some college",1,0
"married","education","Married","Inapplicable (age < 18)",21,0
"married","education","Widowed","Inapplicable (age < 18)",3,0
"married","education","Divorced","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",1152,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",8642,0
"married","education","Married","Missing",18,0
"married","education","Widowed","Missing",15,0
"married","education","Divorced","Missing",6,0
"married","education","Separated","Missing",1,0
"married","education","Never married","Missing",3,0
"married","employed","Married","Employed",8651,0
"married","employed","Widowed","Employed",347,0
"married","employed","Divorced","Employed",1601,0
"married","employed","Separated","Employed",356,0
"married","employed","Never married","Employed",3499,0
"married","employed","Married","Not employed",4424,0
"married","employed","Widowed","Not employed",1564,0
"married","employed","Divorced","Not employed",766,0
"married","employed","Separated","Not employed",260,0
"married","employed","Never married","Not employed",2520,0
"married","employed","Missing","Not employed",1,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",8640,0
"married","employed","Married","Missing",1,0
"married","employed","Divorced","Missing",1,0
"married","employed","Never married","Missing",3,0
"married","employed","Inapplicable (age < 16)","Missing",2,0
"married","insurance","Married","Any private, all ages",10048,0
"married","insurance","Widowed","Any private, all ages",990,0
"married","insurance","Divorced","Any private, all ages",1424,0
"married","insurance","Separated","Any private, all ages",273,0
"married","insurance","Never married","Any private, all ages",3572,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",4917,0
"married","insurance","Married","Public only, all ages",1362,0
"married","insurance","Widowed","Public only, all ages",812,0
"married","insurance","Divorced","Public only, all ages",525,0
"married","insurance","Separated","Public only, all ages",190,0
"married","insurance","Never married","Public only, all ages",1077,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",2649,0
"married","insurance","Married","Uninsured, all ages",1666,0
"married","insurance","Widowed","Uninsured, all ages",109,0
"married","insurance","Divorced","Uninsured, all ages",419,0
"married","insurance","Separated","Uninsured, all ages",153,0
"married","insurance","Never married","Uninsured, all ages",1373,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",1076,0
"married","insurance","Missing","Uninsured, all ages",1,0
"married","poverty","Married","Negative or poor",1323,0
"married","poverty","Widowed","Negative or poor",459,0
"married","poverty","Divorced","Negative or poor",525,0
"married","poverty","Separated","Negative or poor",253,0
"married","poverty","Never married","Negative or poor",1409,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",2534,0
"married","poverty","Married","Near-poor",518,0
"married","poverty","Widowed","Near-poor",190,0
"married","poverty","Divorced","Near-poor",162,0
"married","poverty","Separated","Near-poor",44,0
"married","poverty","Never married","Near-poor",360,0
"married","poverty","Inapplicable (age < 16)","Near-poor",573,0
"married","poverty","Married","Low income",1874,0
"married","poverty","Widowed","Low income",360,0
"married","poverty","Divorced","Low income",372,0
"married","poverty","Separated","Low income",101,0
"married","poverty","Never married","Low income",940,0
"married","poverty","Inapplicable (age < 16)","Low income",1622,0
"married","poverty","Married","Middle income",4272,0
"married","poverty","Widowed","Middle income",541,0
"married","poverty","Divorced","Middle income",755,0
"married","poverty","Separated","Middle income",131,0
"married","poverty","Never married","Middle income",1773,0
"married","poverty","Inapplicable (age < 16)","Middle income",2544,0
"married","poverty","Married","High income",5089,0
"married","poverty","Widowed","High income",361,0
"married","poverty","Divorced","High income",554,0
"married","poverty","Separated","High income",87,0
"married","poverty","Never married","High income",1540,0
"married","poverty","Inapplicable (age < 16)","High income",1369,0
"married","poverty","Missing","High income",1,0
"married","health","Married","Excellent",3435,0
"married","health","Widowed","Excellent",269,0
"married","health","Divorced","Excellent",535,0
"married","health","Separated","Excellent",128,0
"married","health","Never married","Excellent",2043,0
"married","health","Inapplicable (age < 16)","Excellent",3854,0
"married","health","Married","Very good",4261,0
"married","health","Widowed","Very good",444,0
"married","health","Divorced","Very good",630,0
"married","health","Separated","Very good",167,0
"married","health","Never married","Very good",1992,0
"married","health","Inapplicable (age < 16)","Very good",2761,0
"married","health","Married","Good",3531,0
"married","health","Widowed","Good",563,0
"married","health","Divorced","Good",703,0
"married","health","Separated","Good",190,0
"married","health","Never married","Good",1448,0
"married","health","Inapplicable (age < 16)","Good",1718,0
"married","health","Missing","Good",1,0
"married","health","Married","Fair",1280,0
"married","health","Widowed","Fair",403,0
"married","health","Divorced","Fair",324,0
"married","health","Separated","Fair",98,0
"married","health","Never married","Fair",429,0
"married","health","Inapplicable (age < 16)","Fair",274,0
"married","health","Married","Poor",536,0
"married","health","Widowed","Poor",208,0
"married","health","Divorced","Poor",171,0
"married","health","Separated","Poor",33,0
"married","health","Never married","Poor",102,0
"married","health","Inapplicable (age < 16)","Poor",35,0
"married","health","Married","Missing",33,0
"married","health","Widowed","Missing",24,0
"married","health","Divorced","Missing",5,0
"married","health","Never married","Missing",8,0
"married","mnhlth","Married","Excellent",4888,0
"married","mnhlth","Widowed","Excellent",430,0
"married","mnhlth","Divorced","Excellent",732,0
"married","mnhlth","Separated","Excellent",181,0
"married","mnhlth","Never married","Excellent",2464,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",4289,0
"married","mnhlth","Married","Very good",4090,0
"married","mnhlth","Widowed","Very good",519,0
"married","mnhlth","Divorced","Very good",620,0
"married","mnhlth","Separated","Very good",179,0
"married","mnhlth","Never married","Very good",1781,0
"married","mnhlth","Inapplicable (age < 16)","Very good",2572,0
"married","mnhlth","Married","Good",3256,0
"married","mnhlth","Widowed","Good",637,0
"married","mnhlth","Divorced","Good",734,0
"married","mnhlth","Separated","Good",170,0
"married","mnhlth","Never married","Good",1373,0
"married","mnhlth","Inapplicable (age < 16)","Good",1554,0
"married","mnhlth","Missing","Good",1,0
"married","mnhlth","Married","Fair",621,0
"married","mnhlth","Widowed","Fair",203,0
"married","mnhlth","Divorced","Fair",202,0
"married","mnhlth","Separated","Fair",67,0
"married","mnhlth","Never married","Fair",288,0
"married","mnhlth","Inapplicable (age < 16)","Fair",176,0
"married","mnhlth","Married","Poor",188,0
"married","mnhlth","Widowed","Poor",98,0
"married","mnhlth","Divorced","Poor",75,0
"married","mnhlth","Separated","Poor",19,0
"married","mnhlth","Never married","Poor",108,0
"married","mnhlth","Inapplicable (age < 16)","Poor",49,0
"married","mnhlth","Married","Missing",33,0
"married","mnhlth","Widowed","Missing",24,0
"married","mnhlth","Divorced","Missing",5,0
"married","mnhlth","Never married","Missing",8,0
"married","mnhlth","Inapplicable (age < 16)","Missing",2,0
"married","agegrps_v2X","Married","Under 18",21,0
"married","agegrps_v2X","Widowed","Under 18",3,0
"married","agegrps_v2X","Divorced","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",1152,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",8642,0
"married","agegrps_v2X","Married","18-64",11063,0
"married","agegrps_v2X","Widowed","18-64",456,0
"married","agegrps_v2X","Divorced","18-64",2052,0
"married","agegrps_v2X","Separated","18-64",577,0
"married","agegrps_v2X","Never married","18-64",4708,0
"married","agegrps_v2X","Missing","18-64",1,0
"married","agegrps_v2X","Married","65+",1992,0
"married","agegrps_v2X","Widowed","65+",1452,0
"married","agegrps_v2X","Divorced","65+",315,0
"married","agegrps_v2X","Separated","65+",39,0
"married","agegrps_v2X","Never married","65+",162,0
"married","insurance_v2X","Married","<65, Any private",8675,0
"married","insurance_v2X","Widowed","<65, Any private",257,0
"married","insurance_v2X","Divorced","<65, Any private",1288,0
"married","insurance_v2X","Separated","<65, Any private",264,0
"married","insurance_v2X","Never married","<65, Any private",3500,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",4917,0
"married","insurance_v2X","Married","<65, Public only",746,0
"married","insurance_v2X","Widowed","<65, Public only",104,0
"married","insurance_v2X","Divorced","<65, Public only",351,0
"married","insurance_v2X","Separated","<65, Public only",160,0
"married","insurance_v2X","Never married","<65, Public only",989,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",2649,0
"married","insurance_v2X","Married","<65, Uninsured",1663,0
"married","insurance_v2X","Widowed","<65, Uninsured",98,0
"married","insurance_v2X","Divorced","<65, Uninsured",414,0
"married","insurance_v2X","Separated","<65, Uninsured",153,0
"married","insurance_v2X","Never married","<65, Uninsured",1371,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",1076,0
"married","insurance_v2X","Missing","<65, Uninsured",1,0
"married","insurance_v2X","Married","65+, Medicare only",451,0
"married","insurance_v2X","Widowed","65+, Medicare only",412,0
"married","insurance_v2X","Divorced","65+, Medicare only",93,0
"married","insurance_v2X","Separated","65+, Medicare only",16,0
"married","insurance_v2X","Never married","65+, Medicare only",41,0
"married","insurance_v2X","Married","65+, Medicare and private",1358,0
"married","insurance_v2X","Widowed","65+, Medicare and private",727,0
"married","insurance_v2X","Divorced","65+, Medicare and private",129,0
"married","insurance_v2X","Separated","65+, Medicare and private",9,0
"married","insurance_v2X","Never married","65+, Medicare and private",68,0
"married","insurance_v2X","Married","65+, Medicare and other public",165,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",296,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",81,0
"married","insurance_v2X","Separated","65+, Medicare and other public",14,0
"married","insurance_v2X","Never married","65+, Medicare and other public",47,0
"married","insurance_v2X","Married","65+, No medicare",18,0
"married","insurance_v2X","Widowed","65+, No medicare",17,0
"married","insurance_v2X","Divorced","65+, No medicare",12,0
"married","insurance_v2X","Never married","65+, No medicare",6,0
"race","sex","Hispanic","Male",3613,0
"race","sex","Black","Male",2107,0
"race","sex","White and other","Male",9723,0
"race","sex","Hispanic","Female",3929,0
"race","sex","Black","Female",2708,0
"race","sex","White and other","Female",10556,0
"race","education","Hispanic","Less than high school",2083,0
"race","education","Black","Less than high school",766,0
"race","education","White and other","Less than high school",2660,0
"race","education","Hispanic","High school",1214,0
"race","education","Black","High school",1136,0
"race","education","White and other","High school",5179,0
"race","education","Hispanic","Some college",1136,0
"race","education","Black","Some college",1136,0
"race","education","White and other","Some college",7464,0
"race","education","Hispanic","Inapplicable (age < 18)",3097,0
"race","education","Black","Inapplicable (age < 18)",1765,0
"race","education","White and other","Inapplicable (age < 18)",4957,0
"race","education","Hispanic","Missing",12,0
"race","education","Black","Missing",12,0
"race","education","White and other","Missing",19,0
"race","employed","Hispanic","Employed",2691,0
"race","employed","Black","Employed",1787,0
"race","employed","White and other","Employed",9976,0
"race","employed","Hispanic","Not employed",2120,0
"race","employed","Black","Not employed",1464,0
"race","employed","White and other","Not employed",5951,0
"race","employed","Hispanic","Inapplicable (age < 16)",2729,0
"race","employed","Black","Inapplicable (age < 16)",1563,0
"race","employed","White and other","Inapplicable (age < 16)",4348,0
"race","employed","Hispanic","Missing",2,0
"race","employed","Black","Missing",1,0
"race","employed","White and other","Missing",4,0
"race","insurance","Hispanic","Any private, all ages",3266,0
"race","insurance","Black","Any private, all ages",2510,0
"race","insurance","White and other","Any private, all ages",15448,0
"race","insurance","Hispanic","Public only, all ages",2201,0
