"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"agegrps","sex","65+","Female",2248,0
"agegrps","education","18-44","Less than high school",1566,0
"agegrps","education","45-64","Less than high school",1202,0
"agegrps","education","65+","Less than high school",1475,0
"agegrps","education","18-44","High school",3013,0
"agegrps","education","45-64","High school",1882,0
"agegrps","education","65+","High school",1180,0
"agegrps","education","18-44","Some college",4601,0
"agegrps","education","45-64","Some college",2765,0
"agegrps","education","65+","Some college",1087,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2186,0
"agegrps","education","5-17","Inapplicable (age < 18)",5710,0
"agegrps","education","18-44","Missing",7,0
"agegrps","education","45-64","Missing",9,0
"agegrps","education","65+","Missing",16,0
"agegrps","employed","5-17","Employed",257,0
"agegrps","employed","18-44","Employed",6858,0
"agegrps","employed","45-64","Employed",3976,0
"agegrps","employed","65+","Employed",470,0
"agegrps","employed","5-17","Not employed",626,0
"agegrps","employed","18-44","Not employed",2329,0
"agegrps","employed","45-64","Not employed",1882,0
"agegrps","employed","65+","Not employed",3287,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2186,0
"agegrps","employed","5-17","Inapplicable (age < 16)",4825,0
"agegrps","employed","5-17","Missing",2,0
"agegrps","employed","65+","Missing",1,0
"agegrps","insurance","Under 5","Any private, all ages",1166,0
"agegrps","insurance","5-17","Any private, all ages",3639,0
"agegrps","insurance","18-44","Any private, all ages",6690,0
"agegrps","insurance","45-64","Any private, all ages",4540,0
"agegrps","insurance","65+","Any private, all ages",2250,0
"agegrps","insurance","Under 5","Public only, all ages",830,0
"agegrps","insurance","5-17","Public only, all ages",1489,0
"agegrps","insurance","18-44","Public only, all ages",1162,0
"agegrps","insurance","45-64","Public only, all ages",655,0
"agegrps","insurance","65+","Public only, all ages",1494,0
"agegrps","insurance","Under 5","Uninsured, all ages",190,0
"agegrps","insurance","5-17","Uninsured, all ages",582,0
"agegrps","insurance","18-44","Uninsured, all ages",1335,0
"agegrps","insurance","45-64","Uninsured, all ages",663,0
"agegrps","insurance","65+","Uninsured, all ages",14,0
"agegrps","poverty","Under 5","Negative or poor",719,0
"agegrps","poverty","5-17","Negative or poor",1403,0
"agegrps","poverty","18-44","Negative or poor",1470,0
"agegrps","poverty","45-64","Negative or poor",739,0
"agegrps","poverty","65+","Negative or poor",624,0
"agegrps","poverty","Under 5","Near-poor",155,0
"agegrps","poverty","5-17","Near-poor",314,0
"agegrps","poverty","18-44","Near-poor",451,0
"agegrps","poverty","45-64","Near-poor",205,0
"agegrps","poverty","65+","Near-poor",292,0
"agegrps","poverty","Under 5","Low income",373,0
"agegrps","poverty","5-17","Low income",980,0
"agegrps","poverty","18-44","Low income",1355,0
"agegrps","poverty","45-64","Low income",575,0
"agegrps","poverty","65+","Low income",717,0
"agegrps","poverty","Under 5","Middle income",597,0
"agegrps","poverty","5-17","Middle income",1869,0
"agegrps","poverty","18-44","Middle income",3133,0
"agegrps","poverty","45-64","Middle income",1601,0
"agegrps","poverty","65+","Middle income",1129,0
"agegrps","poverty","Under 5","High income",342,0
"agegrps","poverty","5-17","High income",1144,0
"agegrps","poverty","18-44","High income",2778,0
"agegrps","poverty","45-64","High income",2738,0
"agegrps","poverty","65+","High income",996,0
"agegrps","health","Under 5","Excellent",966,0
"agegrps","health","5-17","Excellent",2511,0
"agegrps","health","18-44","Excellent",2802,0
"agegrps","health","45-64","Excellent",1216,0
"agegrps","health","65+","Excellent",506,0
"agegrps","health","Under 5","Very good",700,0
"agegrps","health","5-17","Very good",1794,0
"agegrps","health","18-44","Very good",3098,0
"agegrps","health","45-64","Very good",1688,0
"agegrps","health","65+","Very good",954,0
"agegrps","health","Under 5","Good",433,0
"agegrps","health","5-17","Good",1170,0
"agegrps","health","18-44","Good",2354,0
"agegrps","health","45-64","Good",1707,0
"agegrps","health","65+","Good",1125,0
"agegrps","health","Under 5","Fair",75,0
"agegrps","health","5-17","Fair",207,0
"agegrps","health","18-44","Fair",752,0
"agegrps","health","45-64","Fair",812,0
"agegrps","health","65+","Fair",721,0
"agegrps","health","Under 5","Poor",12,0
"agegrps","health","5-17","Poor",27,0
"agegrps","health","18-44","Poor",180,0
"agegrps","health","45-64","Poor",426,0
"agegrps","health","65+","Poor",406,0
"agegrps","health","5-17","Missing",1,0
"agegrps","health","18-44","Missing",1,0
"agegrps","health","45-64","Missing",9,0
"agegrps","health","65+","Missing",46,0
"agegrps","mnhlth","Under 5","Excellent",1219,0
"agegrps","mnhlth","5-17","Excellent",2691,0
"agegrps","mnhlth","18-44","Excellent",3707,0
"agegrps","mnhlth","45-64","Excellent",1917,0
"agegrps","mnhlth","65+","Excellent",908,0
"agegrps","mnhlth","Under 5","Very good",631,0
"agegrps","mnhlth","5-17","Very good",1678,0
"agegrps","mnhlth","18-44","Very good",2802,0
"agegrps","mnhlth","45-64","Very good",1677,0
"agegrps","mnhlth","65+","Very good",1098,0
"agegrps","mnhlth","Under 5","Good",304,0
"agegrps","mnhlth","5-17","Good",1132,0
"agegrps","mnhlth","18-44","Good",2079,0
"agegrps","mnhlth","45-64","Good",1710,0
"agegrps","mnhlth","65+","Good",1205,0
"agegrps","mnhlth","Under 5","Fair",27,0
"agegrps","mnhlth","5-17","Fair",158,0
"agegrps","mnhlth","18-44","Fair",460,0
"agegrps","mnhlth","45-64","Fair",417,0
"agegrps","mnhlth","65+","Fair",330,0
"agegrps","mnhlth","Under 5","Poor",4,0
"agegrps","mnhlth","5-17","Poor",50,0
"agegrps","mnhlth","18-44","Poor",138,0
"agegrps","mnhlth","45-64","Poor",128,0
"agegrps","mnhlth","65+","Poor",171,0
"agegrps","mnhlth","Under 5","Missing",1,0
"agegrps","mnhlth","5-17","Missing",1,0
"agegrps","mnhlth","18-44","Missing",1,0
"agegrps","mnhlth","45-64","Missing",9,0
"agegrps","mnhlth","65+","Missing",46,0
"agegrps","insurance_v2X","Under 5","<65, Any private",1166,0
"agegrps","insurance_v2X","5-17","<65, Any private",3639,0
"agegrps","insurance_v2X","18-44","<65, Any private",6690,0
"agegrps","insurance_v2X","45-64","<65, Any private",4540,0
"agegrps","insurance_v2X","Under 5","<65, Public only",830,0
"agegrps","insurance_v2X","5-17","<65, Public only",1489,0
"agegrps","insurance_v2X","18-44","<65, Public only",1162,0
"agegrps","insurance_v2X","45-64","<65, Public only",655,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",190,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",582,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",1335,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",663,0
"agegrps","insurance_v2X","65+","65+, Medicare only",923,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",2222,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",571,0
"agegrps","insurance_v2X","65+","65+, No medicare",42,0
"region","married","Northeast","Married",2139,0
"region","married","Midwest","Married",2531,0
"region","married","South","Married",3903,0
"region","married","West","Married",2492,0
"region","married","Northeast","Widowed",364,0
"region","married","Midwest","Widowed",391,0
"region","married","South","Widowed",670,0
"region","married","West","Widowed",359,0
"region","married","Northeast","Divorced",359,0
"region","married","Midwest","Divorced",464,0
"region","married","South","Divorced",722,0
"region","married","West","Divorced",476,0
"region","married","Northeast","Separated",107,0
"region","married","Midwest","Separated",54,0
"region","married","South","Separated",195,0
"region","married","West","Separated",110,0
"region","married","Northeast","Never married",935,0
"region","married","Midwest","Never married",1017,0
"region","married","South","Never married",1366,0
"region","married","West","Never married",1032,0
"region","married","Northeast","Inapplicable (age < 16)",1358,0
"region","married","Midwest","Inapplicable (age < 16)",1450,0
"region","married","South","Inapplicable (age < 16)",2323,0
"region","married","West","Inapplicable (age < 16)",1882,0
"region","race","Northeast","Hispanic",871,0
"region","race","Midwest","Hispanic",308,0
"region","race","South","Hispanic",1866,0
"region","race","West","Hispanic",2286,0
"region","race","Northeast","Black",717,0
"region","race","Midwest","Black",792,0
"region","race","South","Black",1776,0
"region","race","West","Black",347,0
"region","race","Northeast","White and other",3674,0
"region","race","Midwest","White and other",4807,0
"region","race","South","White and other",5537,0
"region","race","West","White and other",3718,0
"region","sex","Northeast","Male",2351,0
"region","sex","Midwest","Male",2677,0
"region","sex","South","Male",4010,0
"region","sex","West","Male",2819,0
"region","sex","Northeast","Female",2911,0
"region","sex","Midwest","Female",3230,0
"region","sex","South","Female",5169,0
"region","sex","West","Female",3532,0
"region","education","Northeast","Less than high school",731,0
"region","education","Midwest","Less than high school",683,0
"region","education","South","Less than high school",1880,0
"region","education","West","Less than high school",949,0
"region","education","Northeast","High school",1313,0
"region","education","Midwest","High school",1577,0
"region","education","South","High school",2006,0
"region","education","West","High school",1179,0
"region","education","Northeast","Some college",1691,0
"region","education","Midwest","Some college",1996,0
"region","education","South","Some college",2652,0
"region","education","West","Some college",2114,0
"region","education","Northeast","Inapplicable (age < 18)",1517,0
"region","education","Midwest","Inapplicable (age < 18)",1648,0
"region","education","South","Inapplicable (age < 18)",2629,0
"region","education","West","Inapplicable (age < 18)",2102,0
"region","education","Northeast","Missing",10,0
"region","education","Midwest","Missing",3,0
"region","education","South","Missing",12,0
"region","education","West","Missing",7,0
"region","employed","Northeast","Employed",2248,0
"region","employed","Midwest","Employed",2810,0
"region","employed","South","Employed",3893,0
"region","employed","West","Employed",2610,0
"region","employed","Northeast","Not employed",1656,0
"region","employed","Midwest","Not employed",1647,0
"region","employed","South","Not employed",2962,0
"region","employed","West","Not employed",1859,0
"region","employed","Northeast","Inapplicable (age < 16)",1358,0
"region","employed","Midwest","Inapplicable (age < 16)",1450,0
"region","employed","South","Inapplicable (age < 16)",2321,0
"region","employed","West","Inapplicable (age < 16)",1882,0
"region","employed","South","Missing",3,0
"region","insurance","Northeast","Any private, all ages",3661,0
"region","insurance","Midwest","Any private, all ages",4554,0
"region","insurance","South","Any private, all ages",5981,0
"region","insurance","West","Any private, all ages",4089,0
"region","insurance","Northeast","Public only, all ages",1192,0
"region","insurance","Midwest","Public only, all ages",925,0
"region","insurance","South","Public only, all ages",2039,0
"region","insurance","West","Public only, all ages",1474,0
"region","insurance","Northeast","Uninsured, all ages",409,0
"region","insurance","Midwest","Uninsured, all ages",428,0
"region","insurance","South","Uninsured, all ages",1159,0
"region","insurance","West","Uninsured, all ages",788,0
"region","poverty","Northeast","Negative or poor",942,0
"region","poverty","Midwest","Negative or poor",846,0
"region","poverty","South","Negative or poor",1917,0
"region","poverty","West","Negative or poor",1250,0
"region","poverty","Northeast","Near-poor",257,0
"region","poverty","Midwest","Near-poor",297,0
"region","poverty","South","Near-poor",485,0
"region","poverty","West","Near-poor",378,0
"region","poverty","Northeast","Low income",727,0
"region","poverty","Midwest","Low income",780,0
"region","poverty","South","Low income",1455,0
"region","poverty","West","Low income",1038,0
"region","poverty","Northeast","Middle income",1516,0
"region","poverty","Midwest","Middle income",2080,0
"region","poverty","South","Middle income",2776,0
"region","poverty","West","Middle income",1957,0
"region","poverty","Northeast","High income",1820,0
"region","poverty","Midwest","High income",1904,0
"region","poverty","South","High income",2546,0
"region","poverty","West","High income",1728,0
"region","health","Northeast","Excellent",1656,0
"region","health","Midwest","Excellent",1738,0
"region","health","South","Excellent",2613,0
"region","health","West","Excellent",1994,0
"region","health","Northeast","Very good",1538,0
"region","health","Midwest","Very good",1926,0
"region","health","South","Very good",2748,0
"region","health","West","Very good",2022,0
"region","health","Northeast","Good",1361,0
"region","health","Midwest","Good",1514,0
"region","health","South","Good",2331,0
"region","health","West","Good",1583,0
"region","health","Northeast","Fair",505,0
"region","health","Midwest","Fair",533,0
"region","health","South","Fair",995,0
"region","health","West","Fair",534,0
"region","health","Northeast","Poor",169,0
"region","health","Midwest","Poor",191,0
"region","health","South","Poor",480,0
"region","health","West","Poor",211,0
"region","health","Northeast","Missing",33,0
"region","health","Midwest","Missing",5,0
"region","health","South","Missing",12,0
"region","health","West","Missing",7,0
"region","mnhlth","Northeast","Excellent",2283,0
"region","mnhlth","Midwest","Excellent",2192,0
"region","mnhlth","South","Excellent",3497,0
"region","mnhlth","West","Excellent",2470,0
"region","mnhlth","Northeast","Very good",1422,0
"region","mnhlth","Midwest","Very good",1904,0
"region","mnhlth","South","Very good",2592,0
"region","mnhlth","West","Very good",1968,0
"region","mnhlth","Northeast","Good",1201,0
"region","mnhlth","Midwest","Good",1438,0
"region","mnhlth","South","Good",2315,0
"region","mnhlth","West","Good",1476,0
"region","mnhlth","Northeast","Fair",237,0
"region","mnhlth","Midwest","Fair",276,0
"region","mnhlth","South","Fair",563,0
"region","mnhlth","West","Fair",316,0
"region","mnhlth","Northeast","Poor",86,0
"region","mnhlth","Midwest","Poor",92,0
"region","mnhlth","South","Poor",200,0
"region","mnhlth","West","Poor",113,0
"region","mnhlth","Northeast","Missing",33,0
"region","mnhlth","Midwest","Missing",5,0
"region","mnhlth","South","Missing",12,0
"region","mnhlth","West","Missing",8,0
"region","agegrps_v2X","Northeast","Under 18",1517,0
"region","agegrps_v2X","Midwest","Under 18",1648,0
"region","agegrps_v2X","South","Under 18",2629,0
"region","agegrps_v2X","West","Under 18",2102,0
"region","agegrps_v2X","Northeast","18-64",2918,0
"region","agegrps_v2X","Midwest","18-64",3398,0
"region","agegrps_v2X","South","18-64",5242,0
"region","agegrps_v2X","West","18-64",3487,0
"region","agegrps_v2X","Northeast","65+",827,0
"region","agegrps_v2X","Midwest","65+",861,0
"region","agegrps_v2X","South","65+",1308,0
"region","agegrps_v2X","West","65+",762,0
"region","insurance_v2X","Northeast","<65, Any private",3183,0
"region","insurance_v2X","Midwest","<65, Any private",3958,0
"region","insurance_v2X","South","<65, Any private",5266,0
"region","insurance_v2X","West","<65, Any private",3628,0
"region","insurance_v2X","Northeast","<65, Public only",847,0
"region","insurance_v2X","Midwest","<65, Public only",661,0
"region","insurance_v2X","South","<65, Public only",1452,0
"region","insurance_v2X","West","<65, Public only",1176,0
"region","insurance_v2X","Northeast","<65, Uninsured",405,0
"region","insurance_v2X","Midwest","<65, Uninsured",427,0
"region","insurance_v2X","South","<65, Uninsured",1153,0
"region","insurance_v2X","West","<65, Uninsured",785,0
"region","insurance_v2X","Northeast","65+, Medicare only",229,0
"region","insurance_v2X","Midwest","65+, Medicare only",179,0
"region","insurance_v2X","South","65+, Medicare only",329,0
"region","insurance_v2X","West","65+, Medicare only",186,0
"region","insurance_v2X","Northeast","65+, Medicare and private",464,0
"region","insurance_v2X","Midwest","65+, Medicare and private",592,0
"region","insurance_v2X","South","65+, Medicare and private",708,0
"region","insurance_v2X","West","65+, Medicare and private",458,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",116,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",85,0
"region","insurance_v2X","South","65+, Medicare and other public",258,0
"region","insurance_v2X","West","65+, Medicare and other public",112,0
"region","insurance_v2X","Northeast","65+, No medicare",18,0
"region","insurance_v2X","Midwest","65+, No medicare",5,0
"region","insurance_v2X","South","65+, No medicare",13,0
"region","insurance_v2X","West","65+, No medicare",6,0
"married","race","Married","Hispanic",1802,0
"married","race","Widowed","Hispanic",220,0
"married","race","Divorced","Hispanic",255,0
"married","race","Separated","Hispanic",140,0
"married","race","Never married","Hispanic",880,0
"married","race","Inapplicable (age < 16)","Hispanic",2034,0
"married","race","Married","Black",907,0
"married","race","Widowed","Black",293,0
"married","race","Divorced","Black",337,0
"married","race","Separated","Black",126,0
"married","race","Never married","Black",807,0
"married","race","Inapplicable (age < 16)","Black",1162,0
"married","race","Married","White and other",8356,0
"married","race","Widowed","White and other",1271,0
"married","race","Divorced","White and other",1429,0
"married","race","Separated","White and other",200,0
"married","race","Never married","White and other",2663,0
"married","race","Inapplicable (age < 16)","White and other",3817,0
"married","sex","Married","Male",5160,0
"married","sex","Widowed","Male",297,0
"married","sex","Divorced","Male",710,0
"married","sex","Separated","Male",151,0
"married","sex","Never married","Male",2001,0
"married","sex","Inapplicable (age < 16)","Male",3538,0
"married","sex","Married","Female",5905,0
"married","sex","Widowed","Female",1487,0
"married","sex","Divorced","Female",1311,0
"married","sex","Separated","Female",315,0
"married","sex","Never married","Female",2349,0
"married","sex","Inapplicable (age < 16)","Female",3475,0
"married","education","Married","Less than high school",2187,0
"married","education","Widowed","Less than high school",783,0
"married","education","Divorced","Less than high school",415,0
"married","education","Separated","Less than high school",173,0
"married","education","Never married","Less than high school",685,0
"married","education","Married","High school",3591,0
"married","education","Widowed","High school",575,0
"married","education","Divorced","High school",694,0
"married","education","Separated","High school",146,0
"married","education","Never married","High school",1069,0
"married","education","Married","Some college",5255,0
"married","education","Widowed","Some college",412,0
"married","education","Divorced","Some college",906,0
"married","education","Separated","Some college",147,0
"married","education","Never married","Some college",1733,0
"married","education","Married","Inapplicable (age < 18)",19,0
"married","education","Widowed","Inapplicable (age < 18)",2,0
"married","education","Divorced","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",861,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",7013,0
"married","education","Married","Missing",13,0
"married","education","Widowed","Missing",12,0
"married","education","Divorced","Missing",5,0
"married","education","Never married","Missing",2,0
"married","employed","Married","Employed",7093,0
"married","employed","Widowed","Employed",313,0
"married","employed","Divorced","Employed",1334,0
"married","employed","Separated","Employed",264,0
"married","employed","Never married","Employed",2557,0
"married","employed","Married","Not employed",3972,0
"married","employed","Widowed","Not employed",1471,0
"married","employed","Divorced","Not employed",686,0
"married","employed","Separated","Not employed",202,0
"married","employed","Never married","Not employed",1793,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",7011,0
"married","employed","Divorced","Missing",1,0
"married","employed","Inapplicable (age < 16)","Missing",2,0
"married","insurance","Married","Any private, all ages",8835,0
"married","insurance","Widowed","Any private, all ages",944,0
"married","insurance","Divorced","Any private, all ages",1257,0
"married","insurance","Separated","Any private, all ages",218,0
"married","insurance","Never married","Any private, all ages",2839,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",4192,0
"married","insurance","Married","Public only, all ages",1216,0
"married","insurance","Widowed","Public only, all ages",769,0
"married","insurance","Divorced","Public only, all ages",483,0
"married","insurance","Separated","Public only, all ages",162,0
"married","insurance","Never married","Public only, all ages",842,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",2158,0
"married","insurance","Married","Uninsured, all ages",1014,0
"married","insurance","Widowed","Uninsured, all ages",71,0
"married","insurance","Divorced","Uninsured, all ages",281,0
"married","insurance","Separated","Uninsured, all ages",86,0
"married","insurance","Never married","Uninsured, all ages",669,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",663,0
"married","poverty","Married","Negative or poor",987,0
"married","poverty","Widowed","Negative or poor",426,0
"married","poverty","Divorced","Negative or poor",452,0
"married","poverty","Separated","Negative or poor",193,0
"married","poverty","Never married","Negative or poor",967,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",1930,0
"married","poverty","Married","Near-poor",394,0
"married","poverty","Widowed","Near-poor",175,0
"married","poverty","Divorced","Near-poor",133,0
"married","poverty","Separated","Near-poor",31,0
"married","poverty","Never married","Near-poor",255,0
"married","poverty","Inapplicable (age < 16)","Near-poor",429,0
"married","poverty","Married","Low income",1436,0
"married","poverty","Widowed","Low income",339,0
"married","poverty","Divorced","Low income",303,0
"married","poverty","Separated","Low income",78,0
"married","poverty","Never married","Low income",620,0
"married","poverty","Inapplicable (age < 16)","Low income",1224,0
"married","poverty","Married","Middle income",3624,0
"married","poverty","Widowed","Middle income",510,0
"married","poverty","Divorced","Middle income",648,0
"married","poverty","Separated","Middle income",92,0
"married","poverty","Never married","Middle income",1286,0
"married","poverty","Inapplicable (age < 16)","Middle income",2169,0
"married","poverty","Married","High income",4624,0
"married","poverty","Widowed","High income",334,0
"married","poverty","Divorced","High income",485,0
"married","poverty","Separated","High income",72,0
"married","poverty","Never married","High income",1222,0
"married","poverty","Inapplicable (age < 16)","High income",1261,0
"married","health","Married","Excellent",2754,0
"married","health","Widowed","Excellent",231,0
"married","health","Divorced","Excellent",431,0
"married","health","Separated","Excellent",93,0
"married","health","Never married","Excellent",1382,0
"married","health","Inapplicable (age < 16)","Excellent",3110,0
"married","health","Married","Very good",3559,0
"married","health","Widowed","Very good",409,0
"married","health","Divorced","Very good",516,0
"married","health","Separated","Very good",108,0
"married","health","Never married","Very good",1432,0
"married","health","Inapplicable (age < 16)","Very good",2210,0
"married","health","Married","Good",3018,0
"married","health","Widowed","Good",531,0
"married","health","Divorced","Good",609,0
"married","health","Separated","Good",147,0
"married","health","Never married","Good",1067,0
"married","health","Inapplicable (age < 16)","Good",1417,0
"married","health","Married","Fair",1183,0
"married","health","Widowed","Fair",390,0
"married","health","Divorced","Fair",297,0
"married","health","Separated","Fair",85,0
"married","health","Never married","Fair",369,0
"married","health","Inapplicable (age < 16)","Fair",243,0
"married","health","Married","Poor",525,0
"married","health","Widowed","Poor",202,0
"married","health","Divorced","Poor",165,0
"married","health","Separated","Poor",33,0
"married","health","Never married","Poor",93,0
"married","health","Inapplicable (age < 16)","Poor",33,0
"married","health","Married","Missing",26,0
"married","health","Widowed","Missing",21,0
"married","health","Divorced","Missing",3,0
"married","health","Never married","Missing",7,0
"married","mnhlth","Married","Excellent",4072,0
"married","mnhlth","Widowed","Excellent",386,0
"married","mnhlth","Divorced","Excellent",611,0
"married","mnhlth","Separated","Excellent",134,0
"married","mnhlth","Never married","Excellent",1711,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",3528,0
"married","mnhlth","Married","Very good",3410,0
"married","mnhlth","Widowed","Very good",494,0
"married","mnhlth","Divorced","Very good",517,0
"married","mnhlth","Separated","Very good",125,0
"married","mnhlth","Never married","Very good",1304,0
"married","mnhlth","Inapplicable (age < 16)","Very good",2036,0
"married","mnhlth","Married","Good",2804,0
"married","mnhlth","Widowed","Good",593,0
"married","mnhlth","Divorced","Good",638,0
"married","mnhlth","Separated","Good",133,0
"married","mnhlth","Never married","Good",1015,0
"married","mnhlth","Inapplicable (age < 16)","Good",1247,0
"married","mnhlth","Married","Fair",576,0
"married","mnhlth","Widowed","Fair",195,0
"married","mnhlth","Divorced","Fair",180,0
"married","mnhlth","Separated","Fair",55,0
"married","mnhlth","Never married","Fair",230,0
"married","mnhlth","Inapplicable (age < 16)","Fair",156,0
"married","mnhlth","Married","Poor",177,0
"married","mnhlth","Widowed","Poor",95,0
"married","mnhlth","Divorced","Poor",72,0
"married","mnhlth","Separated","Poor",19,0
"married","mnhlth","Never married","Poor",83,0
"married","mnhlth","Inapplicable (age < 16)","Poor",45,0
"married","mnhlth","Married","Missing",26,0
"married","mnhlth","Widowed","Missing",21,0
"married","mnhlth","Divorced","Missing",3,0
"married","mnhlth","Never married","Missing",7,0
"married","mnhlth","Inapplicable (age < 16)","Missing",1,0
"married","agegrps_v2X","Married","Under 18",19,0
"married","agegrps_v2X","Widowed","Under 18",2,0
"married","agegrps_v2X","Divorced","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",861,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",7013,0
"married","agegrps_v2X","Married","18-64",9147,0
"married","agegrps_v2X","Widowed","18-64",399,0
"married","agegrps_v2X","Divorced","18-64",1724,0
"married","agegrps_v2X","Separated","18-64",434,0
"married","agegrps_v2X","Never married","18-64",3341,0
"married","agegrps_v2X","Married","65+",1899,0
"married","agegrps_v2X","Widowed","65+",1383,0
"married","agegrps_v2X","Divorced","65+",296,0
"married","agegrps_v2X","Separated","65+",32,0
"married","agegrps_v2X","Never married","65+",148,0
"married","insurance_v2X","Married","<65, Any private",7501,0
"married","insurance_v2X","Widowed","<65, Any private",236,0
"married","insurance_v2X","Divorced","<65, Any private",1125,0
"married","insurance_v2X","Separated","<65, Any private",211,0
"married","insurance_v2X","Never married","<65, Any private",2770,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",4192,0
"married","insurance_v2X","Married","<65, Public only",653,0
"married","insurance_v2X","Widowed","<65, Public only",101,0
"married","insurance_v2X","Divorced","<65, Public only",323,0
"married","insurance_v2X","Separated","<65, Public only",137,0
"married","insurance_v2X","Never married","<65, Public only",764,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",2158,0
"married","insurance_v2X","Married","<65, Uninsured",1012,0
"married","insurance_v2X","Widowed","<65, Uninsured",64,0
"married","insurance_v2X","Divorced","<65, Uninsured",277,0
"married","insurance_v2X","Separated","<65, Uninsured",86,0
"married","insurance_v2X","Never married","<65, Uninsured",668,0
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",663,0
"married","insurance_v2X","Married","65+, Medicare only",409,0
"married","insurance_v2X","Widowed","65+, Medicare only",383,0
"married","insurance_v2X","Divorced","65+, Medicare only",83,0
"married","insurance_v2X","Separated","65+, Medicare only",12,0
"married","insurance_v2X","Never married","65+, Medicare only",36,0
"married","insurance_v2X","Married","65+, Medicare and private",1320,0
"married","insurance_v2X","Widowed","65+, Medicare and private",704,0
"married","insurance_v2X","Divorced","65+, Medicare and private",126,0
"married","insurance_v2X","Separated","65+, Medicare and private",7,0
"married","insurance_v2X","Never married","65+, Medicare and private",65,0
"married","insurance_v2X","Married","65+, Medicare and other public",154,0
"married","insurance_v2X","Widowed","65+, Medicare and other public",285,0
"married","insurance_v2X","Divorced","65+, Medicare and other public",77,0
"married","insurance_v2X","Separated","65+, Medicare and other public",13,0
"married","insurance_v2X","Never married","65+, Medicare and other public",42,0
"married","insurance_v2X","Married","65+, No medicare",16,0
"married","insurance_v2X","Widowed","65+, No medicare",11,0
"married","insurance_v2X","Divorced","65+, No medicare",10,0
"married","insurance_v2X","Never married","65+, No medicare",5,0
"race","sex","Hispanic","Male",2303,0
"race","sex","Black","Male",1450,0
"race","sex","White and other","Male",8104,0
"race","sex","Hispanic","Female",3028,0
"race","sex","Black","Female",2182,0
"race","sex","White and other","Female",9632,0
"race","education","Hispanic","Less than high school",1342,0
"race","education","Black","Less than high school",619,0
"race","education","White and other","Less than high school",2282,0
"race","education","Hispanic","High school",826,0
"race","education","Black","High school",802,0
"race","education","White and other","High school",4447,0
"race","education","Hispanic","Some college",874,0
"race","education","Black","Some college",914,0
"race","education","White and other","Some college",6665,0
"race","education","Hispanic","Inapplicable (age < 18)",2280,0
"race","education","Black","Inapplicable (age < 18)",1290,0
"race","education","White and other","Inapplicable (age < 18)",4326,0
"race","education","Hispanic","Missing",9,0
"race","education","Black","Missing",7,0
"race","education","White and other","Missing",16,0
"race","employed","Hispanic","Employed",1751,0
"race","employed","Black","Employed",1306,0
"race","employed","White and other","Employed",8504,0
"race","employed","Hispanic","Not employed",1546,0
"race","employed","Black","Not employed",1163,0
"race","employed","White and other","Not employed",5415,0
"race","employed","Hispanic","Inapplicable (age < 16)",2033,0
"race","employed","Black","Inapplicable (age < 16)",1162,0
"race","employed","White and other","Inapplicable (age < 16)",3816,0
"race","employed","Hispanic","Missing",1,0
"race","employed","Black","Missing",1,0
"race","employed","White and other","Missing",1,0
"race","insurance","Hispanic","Any private, all ages",2488,0
"race","insurance","Black","Any private, all ages",1942,0
"race","insurance","White and other","Any private, all ages",13855,0
"race","insurance","Hispanic","Public only, all ages",1815,0
"race","insurance","Black","Public only, all ages",1339,0
"race","insurance","White and other","Public only, all ages",2476,0
"race","insurance","Hispanic","Uninsured, all ages",1028,0
"race","insurance","Black","Uninsured, all ages",351,0
"race","insurance","White and other","Uninsured, all ages",1405,0
"race","poverty","Hispanic","Negative or poor",1730,0
"race","poverty","Black","Negative or poor",1169,0
"race","poverty","White and other","Negative or poor",2056,0
"race","poverty","Hispanic","Near-poor",380,0
"race","poverty","Black","Near-poor",283,0
"race","poverty","White and other","Near-poor",754,0
"race","poverty","Hispanic","Low income",1125,0
"race","poverty","Black","Low income",593,0
"race","poverty","White and other","Low income",2282,0
