"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sop","employed","SLF","Missing",20,17.0921508069759
"sop","employed","PTR","Employed",386,10.4593758669554
"sop","employed","PTR","Not employed",505,17.3472575354382
"sop","employed","PTR","Inapplicable (age < 16)",189,7.14298839694516
"sop","employed","PTR","Missing",75,4.08170765539723
"sop","employed","MCR","Employed",297,30.8679141439416
"sop","employed","MCR","Not employed",655,40.0517563685853
"sop","employed","MCR","Inapplicable (age < 16)",111,22.9596055616094
"sop","employed","MCR","Missing",15979,0
"sop","employed","MCD","Employed",152,15.8166171646643
"sop","employed","MCD","Not employed",478,47.1947447655305
"sop","employed","MCD","Inapplicable (age < 16)",143,5.35724129770887
"sop","employed","OTZ","Employed",180,9.4389489531061
"sop","employed","OTZ","Not employed",273,24.2351392039211
"sop","employed","OTZ","Inapplicable (age < 16)",91,6.6327749400205
"sop","insurance","EXP","Any private, all ages",610,14.2859767938903
"sop","insurance","EXP","Public only, all ages",761,42.3477169247463
"sop","insurance","EXP","Uninsured, all ages",259,13.7757633369657
"sop","insurance","SLF","Any private, all ages",195,4.59192111232189
"sop","insurance","SLF","Public only, all ages",187,11.4798027808047
"sop","insurance","SLF","Uninsured, all ages",187,8.16341531079446
"sop","insurance","PTR","Any private, all ages",339,7.90830858233214
"sop","insurance","MCR","Any private, all ages",496,33.4189814285648
"sop","insurance","MCR","Public only, all ages",647,44.8987842093696
"sop","insurance","MCD","Any private, all ages",83,7.39809512540748
"sop","insurance","MCD","Public only, all ages",317,18.1125777208252
"sop","insurance","OTZ","Any private, all ages",162,9.4389489531061
"sop","insurance","OTZ","Public only, all ages",203,20.1534315485238
"sop","insurance","OTZ","Uninsured, all ages",173,15.3064037077396
"sop","poverty","EXP","Negative or poor",475,28.5719535877806
"sop","poverty","EXP","Near-poor",536,45.9192111232189
"sop","poverty","EXP","Low income",486,27.8066334023936
"sop","poverty","EXP","Middle income",537,15.3064037077396
"sop","poverty","EXP","High income",671,22.7044988331471
"sop","poverty","SLF","Negative or poor",133,7.39809512540748
"sop","poverty","SLF","Near-poor",166,13.0104431515787
"sop","poverty","SLF","Low income",175,8.67362876771912
"sop","poverty","SLF","Middle income",183,6.6327749400205
"sop","poverty","SLF","High income",226,6.6327749400205
"sop","poverty","PTR","Negative or poor",337,35.4598352562635
"sop","poverty","PTR","Near-poor",343,56.3785869901743
"sop","poverty","PTR","Low income",271,14.796190250815
"sop","poverty","PTR","Middle income",308,10.4593758669554
"sop","poverty","PTR","High income",385,11.4798027808047
"sop","poverty","MCR","Negative or poor",549,58.6745475463352
"sop","poverty","MCR","Near-poor",660,120.665482562681
"sop","poverty","MCR","Low income",485,45.1538909378319
"sop","poverty","MCR","Middle income",706,56.6336937186366
"sop","poverty","MCR","High income",440,41.0721832824347
"sop","poverty","MCD","Negative or poor",315,20.4085382769862
"sop","poverty","MCD","Near-poor",243,31.8883410577909
"sop","poverty","MCD","Low income",212,19.3881113631369
"sop","poverty","MCD","Middle income",148,18.1125777208252
"sop","poverty","MCD","High income",61,6.37766821155818
"sop","poverty","OTZ","Negative or poor",189,14.2859767938903
"sop","poverty","OTZ","Near-poor",164,31.1230208724039
"sop","poverty","OTZ","Low income",179,18.1125777208252
"sop","poverty","OTZ","Middle income",173,15.5615104362019
"sop","poverty","OTZ","High income",166,14.5410835223526
"sop","health","EXP","Excellent",348,9.94916241003075
"sop","health","EXP","Very good",498,17.0921508069759
"sop","health","EXP","Good",827,31.1230208724039
"sop","health","EXP","Fair",1988,117.859308549595
"sop","health","EXP","Poor",5201,422.201635605151
"sop","health","EXP","Missing",5795,2410.75858396899
"sop","health","SLF","Excellent",126,4.33681438385956
"sop","health","SLF","Very good",179,5.61234802617119
"sop","health","SLF","Good",260,8.41852203925679
"sop","health","SLF","Fair",441,19.6432180915992
"sop","health","SLF","Poor",709,56.8888004470989
"sop","health","SLF","Missing",96,35.2047285278011
"sop","health","PTR","Excellent",228,9.18384222464377
"sop","health","PTR","Very good",316,10.7144825954177
"sop","health","PTR","Good",472,20.4085382769862
"sop","health","PTR","Fair",1019,79.593299280246
"sop","health","PTR","Poor",1519,170.156187884372
"sop","health","PTR","Missing",1060,2395.19707353279
"sop","health","MCR","Excellent",267,34.9496217993388
"sop","health","MCR","Very good",411,38.266009269349
"sop","health","MCR","Good",483,47.1947447655305
"sop","health","MCR","Fair",947,114.542921079585
"sop","health","MCR","Poor",2947,352.557498734936
"sop","health","MCR","Missing",4021,1866.10571870192
"sop","health","MCD","Excellent",139,8.92873549618145
"sop","health","MCD","Very good",139,10.2042691384931
"sop","health","MCD","Good",252,23.4698190185341
"sop","health","MCD","Fair",520,57.9092273609482
"sop","health","MCD","Poor",950,127.553364231163
"sop","health","MCD","Missing",152,235.973723827652
"sop","health","OTZ","Excellent",118,5.61234802617119
"sop","health","OTZ","Very good",136,9.4389489531061
"sop","health","OTZ","Good",206,18.8778979062122
"sop","health","OTZ","Fair",307,29.5923805016299
"sop","health","OTZ","Poor",506,113.522494165736
"sop","health","OTZ","Missing",779,281.892934950871
"sop","mnhlth","EXP","Excellent",435,10.7144825954177
"sop","mnhlth","EXP","Very good",556,20.1534315485238
"sop","mnhlth","EXP","Good",827,35.2047285278011
"sop","mnhlth","EXP","Fair",1817,135.97188627042
"sop","mnhlth","EXP","Poor",2914,423.477169247463
"sop","mnhlth","EXP","Missing",5795,2129.88607593197
"sop","mnhlth","SLF","Excellent",152,4.08170765539723
"sop","mnhlth","SLF","Very good",198,5.86745475463352
"sop","mnhlth","SLF","Good",258,8.41852203925679
"sop","mnhlth","SLF","Fair",394,31.1230208724039
"sop","mnhlth","SLF","Poor",416,43.3681438385956
"sop","mnhlth","SLF","Missing",96,35.2047285278011
"sop","mnhlth","PTR","Excellent",281,8.41852203925679
"sop","mnhlth","PTR","Very good",327,12.2451229661917
"sop","mnhlth","PTR","Good",455,20.9187517339108
"sop","mnhlth","PTR","Fair",743,96.9405568156843
"sop","mnhlth","PTR","Poor",957,138.778060283506
"sop","mnhlth","PTR","Missing",1060,2395.19707353279
"sop","mnhlth","MCR","Excellent",453,34.9496217993388
"sop","mnhlth","MCR","Very good",470,41.5823967393593
"sop","mnhlth","MCR","Good",573,47.1947447655305
"sop","mnhlth","MCR","Fair",825,190.564726161358
"sop","mnhlth","MCR","Poor",2621,766.850825757755
"sop","mnhlth","MCR","Missing",4021,1866.10571870192
"sop","mnhlth","MCD","Excellent",160,10.9695893238801
"sop","mnhlth","MCD","Very good",152,9.18384222464377
"sop","mnhlth","MCD","Good",275,21.4289651908355
"sop","mnhlth","MCD","Fair",684,102.297798113393
"sop","mnhlth","MCD","Poor",1164,275.515266739313
"sop","mnhlth","MCD","Missing",152,235.973723827652
"sop","mnhlth","OTZ","Excellent",133,7.90830858233214
"sop","mnhlth","OTZ","Very good",156,11.9900162377294
"sop","mnhlth","OTZ","Good",214,18.3676844492875
"sop","mnhlth","OTZ","Fair",349,59.6949744601845
"sop","mnhlth","OTZ","Poor",380,106.37950576879
"sop","mnhlth","OTZ","Missing",779,281.892934950871
"sop","agegrps_v2X","EXP","Under 18",263,6.6327749400205
"sop","agegrps_v2X","EXP","18-64",638,14.030870065428
"sop","agegrps_v2X","EXP","65+",2004,63.2664686586571
"sop","agegrps_v2X","SLF","Under 18",80,3.06128074154792
"sop","agegrps_v2X","SLF","18-64",211,3.82660092693491
"sop","agegrps_v2X","SLF","65+",495,14.796190250815
"sop","agegrps_v2X","PTR","Under 18",195,7.65320185386981
"sop","agegrps_v2X","PTR","18-64",409,9.69405568156843
"sop","agegrps_v2X","PTR","65+",500,29.8474872300923
"sop","agegrps_v2X","MCR","Under 18",115,26.0208863031574
"sop","agegrps_v2X","MCR","18-64",307,33.6740881570272
"sop","agegrps_v2X","MCR","65+",657,37.5006890839621
"sop","agegrps_v2X","MCD","Under 18",144,5.61234802617119
"sop","agegrps_v2X","MCD","18-64",368,28.5719535877806
"sop","agegrps_v2X","MCD","65+",294,32.9087679716402
"sop","agegrps_v2X","OTZ","Under 18",96,6.12256148309585
"sop","agegrps_v2X","OTZ","18-64",210,11.9900162377294
"sop","agegrps_v2X","OTZ","65+",269,26.7862064885443
"sop","insurance_v2X","EXP","<65, Any private",522,12.7553364231164
"sop","insurance_v2X","EXP","<65, Public only",402,18.6227911777499
"sop","insurance_v2X","EXP","<65, Uninsured",259,13.5206566085033
"sop","insurance_v2X","EXP","65+, Medicare only",1907,137.247419912732
"sop","insurance_v2X","EXP","65+, Medicare and private",1982,77.0422319956228
"sop","insurance_v2X","EXP","65+, Medicare and other public",2578,380.874345594254
"sop","insurance_v2X","EXP","65+, No medicare",706,871.954797884234
"sop","insurance_v2X","SLF","<65, Any private",168,3.57149419847258
"sop","insurance_v2X","SLF","<65, Public only",80,6.12256148309585
"sop","insurance_v2X","SLF","<65, Uninsured",187,7.65320185386981
"sop","insurance_v2X","SLF","65+, Medicare only",609,32.9087679716402
"sop","insurance_v2X","SLF","65+, Medicare and private",500,17.8574709923629
"sop","insurance_v2X","SLF","65+, Medicare and other public",197,29.0821670447053
"sop","insurance_v2X","SLF","65+, No medicare",377,107.910146139564
"sop","insurance_v2X","PTR","<65, Any private",323,7.65320185386981
"sop","insurance_v2X","PTR","65+, Medicare and private",498,30.1025939585546
"sop","insurance_v2X","PTR","65+, No medicare",682,553.071387306325
"sop","insurance_v2X","MCR","<65, Any private",213,35.9700487131881
"sop","insurance_v2X","MCR","<65, Public only",372,66.8379628571297
"sop","insurance_v2X","MCR","65+, Medicare only",725,76.2769118102358
"sop","insurance_v2X","MCR","65+, Medicare and private",603,52.0417726063147
"sop","insurance_v2X","MCR","65+, Medicare and other public",834,156.890638004331
"sop","insurance_v2X","MCR","65+, No medicare",29,0
"sop","insurance_v2X","MCD","<65, Any private",103,8.92873549618145
"sop","insurance_v2X","MCD","<65, Public only",276,15.8166171646643
"sop","insurance_v2X","MCD","65+, Medicare only",232,57.9092273609482
"sop","insurance_v2X","MCD","65+, Medicare and private",46,6.37766821155818
"sop","insurance_v2X","MCD","65+, Medicare and other public",887,98.4711971864582
"sop","insurance_v2X","OTZ","<65, Any private",156,8.67362876771912
"sop","insurance_v2X","OTZ","<65, Public only",170,15.8166171646643
"sop","insurance_v2X","OTZ","<65, Uninsured",171,13.7757633369657
"sop","insurance_v2X","OTZ","65+, Medicare only",285,46.6845313086058
"sop","insurance_v2X","OTZ","65+, Medicare and private",223,47.9600649509175
"sop","insurance_v2X","OTZ","65+, Medicare and other public",175,66.327749400205
"sop","insurance_v2X","OTZ","65+, No medicare",709,8001.16743149242
"agegrps","region","Under 5","Northeast",249,16.8370440785136
"agegrps","region","5-17","Northeast",270,20.4085382769862
"agegrps","region","18-44","Northeast",486,33.1638747001025
"agegrps","region","45-64","Northeast",959,58.6745475463352
"agegrps","region","65+","Northeast",1995,150.257863064311
"agegrps","region","Under 5","Midwest",245,32.6536612431779
"agegrps","region","5-17","Midwest",282,17.0921508069759
"agegrps","region","18-44","Midwest",465,31.1230208724039
"agegrps","region","45-64","Midwest",1184,54.0826264340133
"agegrps","region","65+","Midwest",2077,101.022264471081
"agegrps","region","Under 5","South",257,23.4698190185341
"agegrps","region","5-17","South",243,9.18384222464377
"agegrps","region","18-44","South",456,21.6840719192978
"agegrps","region","45-64","South",996,43.3681438385956
"agegrps","region","65+","South",1928,113.777600894198
"agegrps","region","Under 5","West",242,20.9187517339108
"agegrps","region","5-17","West",289,19.3881113631369
"agegrps","region","18-44","West",569,28.3168468593183
"agegrps","region","45-64","West",915,57.6541206324859
"agegrps","region","65+","West",2183,159.696812017417
"agegrps","married","5-17","Married",204,770.422319956228
"agegrps","married","18-44","Married",525,21.1738584623731
"agegrps","married","45-64","Married",959,25.000459389308
"agegrps","married","65+","Married",1880,91.8384222464377
"agegrps","married","5-17","Widowed",839,0
"agegrps","married","18-44","Widowed",548,304.342327055556
"agegrps","married","45-64","Widowed",1442,135.461672813496
"agegrps","married","65+","Widowed",2364,159.951918745879
"agegrps","married","5-17","Divorced",56,0
"agegrps","married","18-44","Divorced",700,65.3073224863557
"agegrps","married","45-64","Divorced",1192,76.7871252671604
"agegrps","married","65+","Divorced",1938,233.167549814567
"agegrps","married","18-44","Separated",540,109.185679781876
"agegrps","married","45-64","Separated",1055,190.054512704434
"agegrps","married","65+","Separated",2695,1953.6073265645
"agegrps","married","5-17","Never married",332,25.000459389308
"agegrps","married","18-44","Never married",398,17.8574709923629
"agegrps","married","45-64","Never married",1133,181.380883936714
"agegrps","married","65+","Never married",1668,281.127614765484
"agegrps","married","Under 5","Inapplicable (age < 16)",248,11.2246960523424
"agegrps","married","5-17","Inapplicable (age < 16)",261,7.39809512540748
"agegrps","race","Under 5","Hispanic",178,10.7144825954177
"agegrps","race","5-17","Hispanic",209,13.7757633369657
"agegrps","race","18-44","Hispanic",400,23.9800324754587
"agegrps","race","45-64","Hispanic",688,42.6028236532086
"agegrps","race","65+","Hispanic",2183,231.636909443793
"agegrps","race","Under 5","Black",179,13.265549880041
"agegrps","race","5-17","Black",168,14.5410835223526
"agegrps","race","18-44","Black",363,21.6840719192978
"agegrps","race","45-64","Black",922,87.7567145910405
"agegrps","race","65+","Black",1807,235.973723827652
"agegrps","race","Under 5","White and other",282,17.0921508069759
"agegrps","race","5-17","White and other",294,11.2246960523424
"agegrps","race","18-44","White and other",528,18.8778979062122
"agegrps","race","45-64","White and other",1048,31.6332343293285
"agegrps","race","65+","White and other",2015,66.5828561286673
"agegrps","sex","Under 5","Male",243,15.5615104362019
"agegrps","sex","5-17","Male",279,10.9695893238801
"agegrps","sex","18-44","Male",367,14.796190250815
"agegrps","sex","45-64","Male",852,38.5211159978114
"agegrps","sex","65+","Male",2011,103.828438484167
"agegrps","sex","Under 5","Female",252,14.796190250815
"agegrps","sex","5-17","Female",262,9.69405568156843
"agegrps","sex","18-44","Female",617,20.1534315485238
"agegrps","sex","45-64","Female",1170,35.7149419847258
"agegrps","sex","65+","Female",1995,87.5016078625782
"agegrps","education","18-44","Less than high school",404,19.6432180915992
"agegrps","education","45-64","Less than high school",1088,66.327749400205
"agegrps","education","65+","Less than high school",2045,113.012280708811
"agegrps","education","18-44","High school",459,25.5106728462327
"agegrps","education","45-64","High school",977,46.1743178516812
"agegrps","education","65+","High school",1949,102.042691384931
"agegrps","education","18-44","Some college",522,18.3676844492875
"agegrps","education","45-64","Some college",1020,35.7149419847258
"agegrps","education","65+","Some college",2023,130.869751701174
"agegrps","education","Under 5","Inapplicable (age < 18)",248,11.2246960523424
"agegrps","education","5-17","Inapplicable (age < 18)",269,7.14298839694516
"agegrps","education","18-44","Missing",943,1565.84509930176
"agegrps","education","45-64","Missing",183,2030.39445183166
"agegrps","education","65+","Missing",3209,1456.40431279142
"agegrps","employed","5-17","Employed",345,44.8987842093696
"agegrps","employed","18-44","Employed",474,14.5410835223526
"agegrps","employed","45-64","Employed",863,30.8679141439416
"agegrps","employed","65+","Employed",1425,119.134842191907
"agegrps","employed","5-17","Not employed",317,28.5719535877806
"agegrps","employed","18-44","Not employed",584,36.4802621701128
"agegrps","employed","45-64","Not employed",1550,78.0626589094721
"agegrps","employed","65+","Not employed",2103,68.623709956366
"agegrps","employed","Under 5","Inapplicable (age < 16)",248,11.2246960523424
"agegrps","employed","5-17","Inapplicable (age < 16)",261,7.39809512540748
"agegrps","employed","5-17","Missing",111,0
"agegrps","employed","65+","Missing",16054,0
"agegrps","insurance","Under 5","Any private, all ages",288,18.6227911777499
"agegrps","insurance","5-17","Any private, all ages",299,11.2246960523424
"agegrps","insurance","18-44","Any private, all ages",526,17.0921508069759
"agegrps","insurance","45-64","Any private, all ages",1007,29.0821670447053
"agegrps","insurance","65+","Any private, all ages",1981,82.1443665648693
"agegrps","insurance","Under 5","Public only, all ages",193,12.500229694654
"agegrps","insurance","5-17","Public only, all ages",201,15.8166171646643
"agegrps","insurance","18-44","Public only, all ages",827,90.0526751472014
"agegrps","insurance","45-64","Public only, all ages",1914,143.880194852752
"agegrps","insurance","65+","Public only, all ages",2091,123.726763304229
"agegrps","insurance","Under 5","Uninsured, all ages",147,22.4493921046848
"agegrps","insurance","5-17","Uninsured, all ages",146,16.0717238931266
"agegrps","insurance","18-44","Uninsured, all ages",252,18.6227911777499
"agegrps","insurance","45-64","Uninsured, all ages",550,55.1030533478626
"agegrps","insurance","65+","Uninsured, all ages",482,8068.26050107802
"agegrps","poverty","Under 5","Negative or poor",206,16.8370440785136
"agegrps","poverty","5-17","Negative or poor",211,16.3268306215889
"agegrps","poverty","18-44","Negative or poor",508,40.8170765539723
"agegrps","poverty","45-64","Negative or poor",1406,103.06311829878
"agegrps","poverty","65+","Negative or poor",2341,302.55657995632
"agegrps","poverty","Under 5","Near-poor",215,26.0208863031574
"agegrps","poverty","5-17","Near-poor",213,21.4289651908355
"agegrps","poverty","18-44","Near-poor",443,49.4907053216914
"agegrps","poverty","45-64","Near-poor",1291,182.146204122101
"agegrps","poverty","65+","Near-poor",2363,376.02731775347
"agegrps","poverty","Under 5","Low income",188,13.5206566085033
"agegrps","poverty","5-17","Low income",197,14.030870065428
"agegrps","poverty","18-44","Low income",402,26.531099760082
"agegrps","poverty","45-64","Low income",873,82.6545800217939
"agegrps","poverty","65+","Low income",1931,97.4507702726089
"agegrps","poverty","Under 5","Middle income",265,22.4493921046848
"agegrps","poverty","5-17","Middle income",276,11.734909509267
"agegrps","poverty","18-44","Middle income",463,22.4493921046848
"agegrps","poverty","45-64","Middle income",887,58.4194408178729
"agegrps","poverty","65+","Middle income",2153,94.389489531061
"agegrps","poverty","Under 5","High income",323,43.8783572955202
"agegrps","poverty","5-17","High income",348,19.6432180915992
"agegrps","poverty","18-44","High income",543,26.0208863031574
"agegrps","poverty","45-64","High income",1010,32.9087679716402
"agegrps","poverty","65+","High income",1732,127.808470959626
"agegrps","health","Under 5","Excellent",201,14.5410835223526
"agegrps","health","5-17","Excellent",238,10.4593758669554
"agegrps","health","18-44","Excellent",377,15.0512969792773
"agegrps","health","45-64","Excellent",624,41.5823967393593
"agegrps","health","65+","Excellent",1073,77.8075521810097
"agegrps","health","Under 5","Very good",248,21.9391786477601
"agegrps","health","5-17","Very good",278,12.7553364231164
"agegrps","health","18-44","Very good",454,18.1125777208252
"agegrps","health","45-64","Very good",833,45.6641043947565
"agegrps","health","65+","Very good",1453,123.216549847304
"agegrps","health","Under 5","Good",366,37.7557958124244
"agegrps","health","5-17","Good",315,18.8778979062122
"agegrps","health","18-44","Good",639,30.3577006870169
"agegrps","health","45-64","Good",1154,62.5011484732701
"agegrps","health","65+","Good",1949,105.614185583403
"agegrps","health","Under 5","Fair",904,392.609255103521
"agegrps","health","5-17","Fair",487,103.06311829878
"agegrps","health","18-44","Fair",1061,132.145285343485
"agegrps","health","45-64","Fair",2370,222.708173947611
"agegrps","health","65+","Fair",3492,299.750405943234
"agegrps","health","Under 5","Poor",384,638.532141341204
"agegrps","health","5-17","Poor",685,2177.0808206975
"agegrps","health","18-44","Poor",2936,588.276115834126
"agegrps","health","45-64","Poor",3810,455.875723762178
"agegrps","health","65+","Poor",8157,759.452730632348
"agegrps","health","5-17","Missing",147122,0
"agegrps","health","18-44","Missing",337262,0
"agegrps","health","45-64","Missing",10707,88602.6485026216
"agegrps","health","65+","Missing",5455,2371.47214778579
"agegrps","mnhlth","Under 5","Excellent",237,14.5410835223526
"agegrps","mnhlth","5-17","Excellent",247,9.69405568156843
"agegrps","mnhlth","18-44","Excellent",415,13.265549880041
"agegrps","mnhlth","45-64","Excellent",819,33.9291948854895
"agegrps","mnhlth","65+","Excellent",1634,93.8792760741363
"agegrps","mnhlth","Under 5","Very good",268,25.2555661177704
"agegrps","mnhlth","5-17","Very good",279,13.7757633369657
"agegrps","mnhlth","18-44","Very good",478,20.9187517339108
"agegrps","mnhlth","45-64","Very good",954,39.5415429116607
"agegrps","mnhlth","65+","Very good",1683,130.104431515787
"agegrps","mnhlth","Under 5","Good",264,31.1230208724039
"agegrps","mnhlth","5-17","Good",280,19.6432180915992
"agegrps","mnhlth","18-44","Good",582,30.6128074154792
"agegrps","mnhlth","45-64","Good",1170,62.7562552017324
"agegrps","mnhlth","65+","Good",2143,115.053134536509
"agegrps","mnhlth","Under 5","Fair",152,558.683735332496
"agegrps","mnhlth","5-17","Fair",536,104.593758669554
"agegrps","mnhlth","18-44","Fair",1072,172.197041712071
"agegrps","mnhlth","45-64","Fair",2385,271.688665812378
"agegrps","mnhlth","65+","Fair",3848,728.839923216868
"agegrps","mnhlth","Under 5","Poor",187,4468.95966920304
"agegrps","mnhlth","5-17","Poor",899,513.01963093774
"agegrps","mnhlth","18-44","Poor",1555,251.280127535392
"agegrps","mnhlth","45-64","Poor",3873,679.859431352102
"agegrps","mnhlth","65+","Poor",7594,1295.94218058862
"agegrps","mnhlth","Under 5","Missing",9676,0
"agegrps","mnhlth","5-17","Missing",147122,0
"agegrps","mnhlth","18-44","Missing",337262,0
"agegrps","mnhlth","45-64","Missing",10707,88602.6485026216
"agegrps","mnhlth","65+","Missing",5455,2371.47214778579
"agegrps","insurance_v2X","Under 5","<65, Any private",288,18.6227911777499
"agegrps","insurance_v2X","5-17","<65, Any private",299,11.2246960523424
"agegrps","insurance_v2X","18-44","<65, Any private",526,17.0921508069759
"agegrps","insurance_v2X","45-64","<65, Any private",1007,29.0821670447053
"agegrps","insurance_v2X","Under 5","<65, Public only",193,12.500229694654
"agegrps","insurance_v2X","5-17","<65, Public only",201,15.8166171646643
"agegrps","insurance_v2X","18-44","<65, Public only",827,90.0526751472014
"agegrps","insurance_v2X","45-64","<65, Public only",1914,143.880194852752
"agegrps","insurance_v2X","Under 5","<65, Uninsured",147,22.4493921046848
"agegrps","insurance_v2X","5-17","<65, Uninsured",146,16.0717238931266
"agegrps","insurance_v2X","18-44","<65, Uninsured",252,18.6227911777499
"agegrps","insurance_v2X","45-64","<65, Uninsured",550,55.1030533478626
"agegrps","insurance_v2X","65+","65+, Medicare only",1907,137.247419912732
"agegrps","insurance_v2X","65+","65+, Medicare and private",1982,77.0422319956228
"agegrps","insurance_v2X","65+","65+, Medicare and other public",2578,380.874345594254
"agegrps","insurance_v2X","65+","65+, No medicare",706,871.954797884234
"region","married","Northeast","Married",814,43.3681438385956
"region","married","Midwest","Married",881,39.2864361831984
"region","married","South","Married",788,31.6332343293285
"region","married","West","Married",841,43.3681438385956
"region","married","Northeast","Widowed",1839,258.168009203875
"region","married","Midwest","Widowed",2193,255.106728462327
"region","married","South","Widowed",1899,205.105809683711
"region","married","West","Widowed",2497,300.770832857084
"region","married","Northeast","Divorced",939,139.033167011968
"region","married","Midwest","Divorced",1012,87.5016078625782
"region","married","South","Divorced",998,125.00229694654
"region","married","West","Divorced",1022,106.634612497253
"region","married","Northeast","Separated",934,209.187517339108
"region","married","Midwest","Separated",761,393.119468560446
"region","married","South","Separated",866,221.4326403053
"region","married","West","Separated",554,138.012740098119
"region","married","Northeast","Never married",470,39.5415429116607
"region","married","Midwest","Never married",399,28.5719535877806
"region","married","South","Never married",375,31.1230208724039
"region","married","West","Never married",479,35.2047285278011
"region","married","Northeast","Inapplicable (age < 16)",256,10.7144825954177
"region","married","Midwest","Inapplicable (age < 16)",273,14.2859767938903
"region","married","South","Inapplicable (age < 16)",242,11.734909509267
"region","married","West","Inapplicable (age < 16)",262,13.0104431515787
"region","race","Northeast","Hispanic",377,39.796649640123
"region","race","Midwest","Hispanic",370,55.8683735332496
"region","race","South","Hispanic",359,26.2759930316197
"region","race","West","Hispanic",301,19.8983248200615
"region","race","Northeast","Black",379,50.0009187786161
"region","race","Midwest","Black",396,37.7557958124244
"region","race","South","Black",355,21.9391786477601
"region","race","West","Black",473,80.8688329225577
"region","race","Northeast","White and other",652,34.4394083424141
"region","race","Midwest","White and other",623,27.0413132170067
"region","race","South","White and other",651,32.1434477862532
"region","race","West","White and other",657,31.6332343293285
"region","sex","Northeast","Male",469,26.2759930316197
"region","sex","Midwest","Male",472,29.8474872300923
"region","sex","South","Male",456,19.1330046346745
"region","sex","West","Male",484,27.296419945469
"region","sex","Northeast","Female",700,42.3477169247463
"region","sex","Midwest","Female",693,33.1638747001025
"region","sex","South","Female",649,28.827060316243
"region","sex","West","Female",657,30.3577006870169
"region","education","Northeast","Less than high school",1042,122.451229661917
"region","education","Midwest","Less than high school",1318,111.736747066499
"region","education","South","Less than high school",1021,54.3377331624757
"region","education","West","Less than high school",800,93.624169345674
"region","education","Northeast","High school",764,50.7662389640031
"region","education","Midwest","High school",864,60.4602946455715
"region","education","South","High school",742,37.7557958124244
"region","education","West","High school",832,52.5519860632394
"region","education","Northeast","Some college",803,39.5415429116607
"region","education","Midwest","Some college",728,45.4089976662942
"region","education","South","Some college",714,41.327290010897
"region","education","West","Some college",819,46.6845313086058
"region","education","Northeast","Inapplicable (age < 18)",265,12.7553364231164
"region","education","Midwest","Inapplicable (age < 18)",280,14.796190250815
"region","education","South","Inapplicable (age < 18)",245,11.2246960523424
"region","education","West","Inapplicable (age < 18)",268,12.7553364231164
"region","education","Northeast","Missing",460,3497.5132472185
"region","education","Midwest","Missing",209,204.085382769862
"region","education","South","Missing",2006,1725.79701804764
"region","education","West","Missing",3227,1567.37573967254
"region","employed","Northeast","Employed",595,25.5106728462327
"region","employed","Midwest","Employed",624,28.061740130856
"region","employed","South","Employed",556,27.296419945469
"region","employed","West","Employed",631,24.4902459323834
"region","employed","Northeast","Not employed",1318,87.7567145910405
"region","employed","Midwest","Not employed",1431,86.7362876771912
"region","employed","South","Not employed",1227,66.327749400205
"region","employed","West","Not employed",1327,82.6545800217939
"region","employed","Northeast","Inapplicable (age < 16)",256,10.7144825954177
"region","employed","Midwest","Inapplicable (age < 16)",273,14.2859767938903
"region","employed","South","Inapplicable (age < 16)",242,11.734909509267
"region","employed","West","Inapplicable (age < 16)",262,13.0104431515787
"region","employed","South","Missing",111,4073.28913335798
"region","insurance","Northeast","Any private, all ages",619,29.8474872300923
"region","insurance","Midwest","Any private, all ages",598,27.5515266739313
"region","insurance","South","Any private, all ages",585,24.7453526608457
"region","insurance","West","Any private, all ages",645,27.5515266739313
"region","insurance","Northeast","Public only, all ages",821,105.359078854941
"region","insurance","Midwest","Public only, all ages",932,147.96190250815
"region","insurance","South","Public only, all ages",846,67.093069585592
"region","insurance","West","Public only, all ages",500,44.3885707524449
"region","insurance","Northeast","Uninsured, all ages",222,50.5111322355407
"region","insurance","Midwest","Uninsured, all ages",289,32.3985545147155
"region","insurance","South","Uninsured, all ages",248,21.6840719192978
"region","insurance","West","Uninsured, all ages",273,23.9800324754587
"region","poverty","Northeast","Negative or poor",477,81.889259836407
"region","poverty","Midwest","Negative or poor",572,46.4294245801435
"region","poverty","South","Negative or poor",481,42.8579303816709
"region","poverty","West","Negative or poor",397,30.1025939585546
"region","poverty","Northeast","Near-poor",584,215.310078822204
"region","poverty","Midwest","Near-poor",613,121.941016204992
"region","poverty","South","Near-poor",596,91.8384222464377
"region","poverty","West","Near-poor",421,43.6232505670579
"region","poverty","Northeast","Low income",454,55.8683735332496
"region","poverty","Midwest","Low income",514,71.4298839694516
"region","poverty","South","Low income",534,45.1538909378319
"region","poverty","West","Low income",429,36.2251554416504
"region","poverty","Northeast","Middle income",617,30.6128074154792
"region","poverty","Midwest","Middle income",528,28.061740130856
"region","poverty","South","Middle income",493,23.2147122900718
"region","poverty","West","Middle income",598,48.7253851363045
"region","poverty","Northeast","High income",653,36.9904756270374
"region","poverty","Midwest","High income",677,41.327290010897
"region","poverty","South","High income",655,46.9396380370682
"region","poverty","West","High income",694,51.5315591493901
"region","health","Northeast","Excellent",335,26.531099760082
"region","health","Midwest","Excellent",334,19.8983248200615
"region","health","South","Excellent",335,15.8166171646643
"region","health","West","Excellent",410,17.6023642639006
