"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"agegrps","region","18-44","Northeast",1281,0
"agegrps","region","45-64","Northeast",1176,0
"agegrps","region","65+","Northeast",631,0
"agegrps","region","Under 5","Midwest",449,0
"agegrps","region","5-17","Midwest",1141,0
"agegrps","region","18-44","Midwest",1836,0
"agegrps","region","45-64","Midwest",1402,0
"agegrps","region","65+","Midwest",838,0
"agegrps","region","Under 5","South",789,0
"agegrps","region","5-17","South",2019,0
"agegrps","region","18-44","South",2961,0
"agegrps","region","45-64","South",2554,0
"agegrps","region","65+","South",1466,0
"agegrps","region","Under 5","West",610,0
"agegrps","region","5-17","West",1452,0
"agegrps","region","18-44","West",2136,0
"agegrps","region","45-64","West",1650,0
"agegrps","region","65+","West",914,0
"agegrps","married","5-17","Married",1,0
"agegrps","married","18-44","Married",3591,0
"agegrps","married","45-64","Married",4145,0
"agegrps","married","65+","Married",2005,0
"agegrps","married","18-44","Widowed",21,0
"agegrps","married","45-64","Widowed",259,0
"agegrps","married","65+","Widowed",1113,0
"agegrps","married","18-44","Divorced",568,0
"agegrps","married","45-64","Divorced",1270,0
"agegrps","married","65+","Divorced",483,0
"agegrps","married","18-44","Separated",212,0
"agegrps","married","45-64","Separated",297,0
"agegrps","married","65+","Separated",84,0
"agegrps","married","5-17","Never married",790,0
"agegrps","married","18-44","Never married",3822,0
"agegrps","married","45-64","Never married",811,0
"agegrps","married","65+","Never married",164,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2169,0
"agegrps","married","5-17","Inapplicable (age < 16)",4691,0
"agegrps","race","Under 5","Hispanic",819,0
"agegrps","race","5-17","Hispanic",1915,0
"agegrps","race","18-44","Hispanic",2189,0
"agegrps","race","45-64","Hispanic",1257,0
"agegrps","race","65+","Hispanic",458,0
"agegrps","race","Under 5","White",695,0
"agegrps","race","5-17","White",1963,0
"agegrps","race","18-44","White",3594,0
"agegrps","race","45-64","White",3571,0
"agegrps","race","65+","White",2403,0
"agegrps","race","Under 5","Black",442,0
"agegrps","race","5-17","Black",1117,0
"agegrps","race","18-44","Black",1605,0
"agegrps","race","45-64","Black",1340,0
"agegrps","race","65+","Black",684,0
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",89,0
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",171,0
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",167,0
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",127,0
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",47,0
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",124,0
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",316,0
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",659,0
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",487,0
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",257,0
"agegrps","sex","Under 5","Male",1113,0
"agegrps","sex","5-17","Male",2836,0
"agegrps","sex","18-44","Male",3253,0
"agegrps","sex","45-64","Male",3005,0
"agegrps","sex","65+","Male",1657,0
"agegrps","sex","Under 5","Female",1056,0
"agegrps","sex","5-17","Female",2646,0
"agegrps","sex","18-44","Female",4961,0
"agegrps","sex","45-64","Female",3777,0
"agegrps","sex","65+","Female",2192,0
"agegrps","education","18-44","Less than high school",1602,0
"agegrps","education","45-64","Less than high school",1132,0
"agegrps","education","65+","Less than high school",1019,0
"agegrps","education","18-44","High school",2223,0
"agegrps","education","45-64","High school",2109,0
"agegrps","education","65+","High school",1255,0
"agegrps","education","18-44","Some college",4355,0
"agegrps","education","45-64","Some college",3480,0
"agegrps","education","65+","Some college",1518,0
"agegrps","education","Under 5","Inapplicable (age < 18)",2169,0
"agegrps","education","5-17","Inapplicable (age < 18)",5482,0
"agegrps","education","18-44","Missing",34,0
"agegrps","education","45-64","Missing",61,0
"agegrps","education","65+","Missing",57,0
"agegrps","employed","5-17","Employed",95,0
"agegrps","employed","18-44","Employed",5613,0
"agegrps","employed","45-64","Employed",4491,0
"agegrps","employed","65+","Employed",599,0
"agegrps","employed","5-17","Not employed",696,0
"agegrps","employed","18-44","Not employed",2598,0
"agegrps","employed","45-64","Not employed",2286,0
"agegrps","employed","65+","Not employed",3250,0
"agegrps","employed","Under 5","Inapplicable (age < 16)",2169,0
"agegrps","employed","5-17","Inapplicable (age < 16)",4691,0
"agegrps","employed","18-44","Missing",3,0
"agegrps","employed","45-64","Missing",5,0
"agegrps","insurance","Under 5","Any private, all ages",860,0
"agegrps","insurance","5-17","Any private, all ages",2584,0
"agegrps","insurance","18-44","Any private, all ages",5179,0
"agegrps","insurance","45-64","Any private, all ages",4740,0
"agegrps","insurance","65+","Any private, all ages",1819,0
"agegrps","insurance","Under 5","Public only, all ages",1244,0
"agegrps","insurance","5-17","Public only, all ages",2649,0
"agegrps","insurance","18-44","Public only, all ages",1579,0
"agegrps","insurance","45-64","Public only, all ages",1065,0
"agegrps","insurance","65+","Public only, all ages",2005,0
"agegrps","insurance","Under 5","Uninsured, all ages",65,0
"agegrps","insurance","5-17","Uninsured, all ages",249,0
"agegrps","insurance","18-44","Uninsured, all ages",1456,0
"agegrps","insurance","45-64","Uninsured, all ages",977,0
"agegrps","insurance","65+","Uninsured, all ages",25,0
"agegrps","poverty","Under 5","Negative or poor",842,0
"agegrps","poverty","5-17","Negative or poor",1636,0
"agegrps","poverty","18-44","Negative or poor",1719,0
"agegrps","poverty","45-64","Negative or poor",985,0
"agegrps","poverty","65+","Negative or poor",665,0
"agegrps","poverty","Under 5","Near-poor",155,0
"agegrps","poverty","5-17","Near-poor",416,0
"agegrps","poverty","18-44","Near-poor",458,0
"agegrps","poverty","45-64","Near-poor",308,0
"agegrps","poverty","65+","Near-poor",276,0
"agegrps","poverty","Under 5","Low income",371,0
"agegrps","poverty","5-17","Low income",988,0
"agegrps","poverty","18-44","Low income",1338,0
"agegrps","poverty","45-64","Low income",932,0
"agegrps","poverty","65+","Low income",732,0
"agegrps","poverty","Under 5","Middle income",482,0
"agegrps","poverty","5-17","Middle income",1485,0
"agegrps","poverty","18-44","Middle income",2545,0
"agegrps","poverty","45-64","Middle income",1954,0
"agegrps","poverty","65+","Middle income",1106,0
"agegrps","poverty","Under 5","High income",319,0
"agegrps","poverty","5-17","High income",957,0
"agegrps","poverty","18-44","High income",2154,0
"agegrps","poverty","45-64","High income",2603,0
"agegrps","poverty","65+","High income",1070,0
"agegrps","health","Under 5","Excellent",1170,0
"agegrps","health","5-17","Excellent",2700,0
"agegrps","health","18-44","Excellent",2342,0
"agegrps","health","45-64","Excellent",1160,0
"agegrps","health","65+","Excellent",542,0
"agegrps","health","Under 5","Very good",565,0
"agegrps","health","5-17","Very good",1637,0
"agegrps","health","18-44","Very good",2734,0
"agegrps","health","45-64","Very good",2026,0
"agegrps","health","65+","Very good",1031,0
"agegrps","health","Under 5","Good",368,0
"agegrps","health","5-17","Good",980,0
"agegrps","health","18-44","Good",2299,0
"agegrps","health","45-64","Good",2205,0
"agegrps","health","65+","Good",1269,0
"agegrps","health","Under 5","Fair",55,0
"agegrps","health","5-17","Fair",146,0
"agegrps","health","18-44","Fair",678,0
"agegrps","health","45-64","Fair",1005,0
"agegrps","health","65+","Fair",721,0
"agegrps","health","Under 5","Poor",11,0
"agegrps","health","5-17","Poor",19,0
"agegrps","health","18-44","Poor",160,0
"agegrps","health","45-64","Poor",380,0
"agegrps","health","65+","Poor",267,0
"agegrps","health","18-44","Missing",1,0
"agegrps","health","45-64","Missing",6,0
"agegrps","health","65+","Missing",19,0
"agegrps","mnhlth","Under 5","Excellent",1374,0
"agegrps","mnhlth","5-17","Excellent",2838,0
"agegrps","mnhlth","18-44","Excellent",3366,0
"agegrps","mnhlth","45-64","Excellent",2029,0
"agegrps","mnhlth","65+","Excellent",1017,0
"agegrps","mnhlth","Under 5","Very good",497,0
"agegrps","mnhlth","5-17","Very good",1490,0
"agegrps","mnhlth","18-44","Very good",2329,0
"agegrps","mnhlth","45-64","Very good",2010,0
"agegrps","mnhlth","65+","Very good",1078,0
"agegrps","mnhlth","Under 5","Good",280,0
"agegrps","mnhlth","5-17","Good",956,0
"agegrps","mnhlth","18-44","Good",1930,0
"agegrps","mnhlth","45-64","Good",2052,0
"agegrps","mnhlth","65+","Good",1226,0
"agegrps","mnhlth","Under 5","Fair",13,0
"agegrps","mnhlth","5-17","Fair",159,0
"agegrps","mnhlth","18-44","Fair",476,0
"agegrps","mnhlth","45-64","Fair",538,0
"agegrps","mnhlth","65+","Fair",367,0
"agegrps","mnhlth","Under 5","Poor",5,0
"agegrps","mnhlth","5-17","Poor",39,0
"agegrps","mnhlth","18-44","Poor",112,0
"agegrps","mnhlth","45-64","Poor",147,0
"agegrps","mnhlth","65+","Poor",143,0
"agegrps","mnhlth","18-44","Missing",1,0
"agegrps","mnhlth","45-64","Missing",6,0
"agegrps","mnhlth","65+","Missing",18,0
"agegrps","insurance_v2X","Under 5","<65, Any private",860,0
"agegrps","insurance_v2X","5-17","<65, Any private",2584,0
"agegrps","insurance_v2X","18-44","<65, Any private",5179,0
"agegrps","insurance_v2X","45-64","<65, Any private",4740,0
"agegrps","insurance_v2X","Under 5","<65, Public only",1244,0
"agegrps","insurance_v2X","5-17","<65, Public only",2649,0
"agegrps","insurance_v2X","18-44","<65, Public only",1579,0
"agegrps","insurance_v2X","45-64","<65, Public only",1065,0
"agegrps","insurance_v2X","Under 5","<65, Uninsured",65,0
"agegrps","insurance_v2X","5-17","<65, Uninsured",249,0
"agegrps","insurance_v2X","18-44","<65, Uninsured",1456,0
"agegrps","insurance_v2X","45-64","<65, Uninsured",977,0
"agegrps","insurance_v2X","65+","65+, Medicare only",1388,0
"agegrps","insurance_v2X","65+","65+, Medicare and private",1785,0
"agegrps","insurance_v2X","65+","65+, Medicare and other public",616,0
"agegrps","insurance_v2X","65+","65+, No medicare",60,0
"region","married","Northeast","Married",1531,0
"region","married","Midwest","Married",2170,0
"region","married","South","Married",3475,0
"region","married","West","Married",2566,0
"region","married","Northeast","Widowed",214,0
"region","married","Midwest","Widowed",291,0
"region","married","South","Widowed",595,0
"region","married","West","Widowed",293,0
"region","married","Northeast","Divorced",333,0
"region","married","Midwest","Divorced",505,0
"region","married","South","Divorced",928,0
"region","married","West","Divorced",555,0
"region","married","Northeast","Separated",122,0
"region","married","Midwest","Separated",79,0
"region","married","South","Separated",271,0
"region","married","West","Separated",121,0
"region","married","Northeast","Never married",1004,0
"region","married","Midwest","Never married",1187,0
"region","married","South","Never married",2011,0
"region","married","West","Never married",1385,0
"region","married","Northeast","Inapplicable (age < 16)",1075,0
"region","married","Midwest","Inapplicable (age < 16)",1434,0
"region","married","South","Inapplicable (age < 16)",2509,0
"region","married","West","Inapplicable (age < 16)",1842,0
"region","race","Northeast","Hispanic",1025,0
"region","race","Midwest","Hispanic",698,0
"region","race","South","Hispanic",2253,0
"region","race","West","Hispanic",2662,0
"region","race","Northeast","White",2064,0
"region","race","Midwest","White",3597,0
"region","race","South","White",3936,0
"region","race","West","White",2629,0
"region","race","Northeast","Black",826,0
"region","race","Midwest","Black",967,0
"region","race","South","Black",3051,0
"region","race","West","Black",344,0
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",61,0
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",182,0
"region","race","South","Amer. Indian, AK Native, or mult. races",207,0
"region","race","West","Amer. Indian, AK Native, or mult. races",151,0
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",303,0
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",222,0
"region","race","South","Asian, Hawaiian, or Pacific Islander",342,0
"region","race","West","Asian, Hawaiian, or Pacific Islander",976,0
"region","sex","Northeast","Male",1897,0
"region","sex","Midwest","Male",2586,0
"region","sex","South","Male",4323,0
"region","sex","West","Male",3058,0
"region","sex","Northeast","Female",2382,0
"region","sex","Midwest","Female",3080,0
"region","sex","South","Female",5466,0
"region","sex","West","Female",3704,0
"region","education","Northeast","Less than high school",544,0
"region","education","Midwest","Less than high school",716,0
"region","education","South","Less than high school",1551,0
"region","education","West","Less than high school",942,0
"region","education","Northeast","High school",928,0
"region","education","Midwest","High school",1294,0
"region","education","South","High school",2209,0
"region","education","West","High school",1156,0
"region","education","Northeast","Some college",1584,0
"region","education","Midwest","Some college",2054,0
"region","education","South","Some college",3165,0
"region","education","West","Some college",2550,0
"region","education","Northeast","Inapplicable (age < 18)",1191,0
"region","education","Midwest","Inapplicable (age < 18)",1590,0
"region","education","South","Inapplicable (age < 18)",2808,0
"region","education","West","Inapplicable (age < 18)",2062,0
"region","education","Northeast","Missing",32,0
"region","education","Midwest","Missing",12,0
"region","education","South","Missing",56,0
"region","education","West","Missing",52,0
"region","employed","Northeast","Employed",1740,0
"region","employed","Midwest","Employed",2483,0
"region","employed","South","Employed",3830,0
"region","employed","West","Employed",2745,0
"region","employed","Northeast","Not employed",1458,0
"region","employed","Midwest","Not employed",1749,0
"region","employed","South","Not employed",3448,0
"region","employed","West","Not employed",2175,0
"region","employed","Northeast","Inapplicable (age < 16)",1075,0
"region","employed","Midwest","Inapplicable (age < 16)",1434,0
"region","employed","South","Inapplicable (age < 16)",2509,0
"region","employed","West","Inapplicable (age < 16)",1842,0
"region","employed","Northeast","Missing",6,0
"region","employed","South","Missing",2,0
"region","insurance","Northeast","Any private, all ages",2454,0
"region","insurance","Midwest","Any private, all ages",3650,0
"region","insurance","South","Any private, all ages",5137,0
"region","insurance","West","Any private, all ages",3941,0
"region","insurance","Northeast","Public only, all ages",1540,0
"region","insurance","Midwest","Public only, all ages",1603,0
"region","insurance","South","Public only, all ages",3316,0
"region","insurance","West","Public only, all ages",2083,0
"region","insurance","Northeast","Uninsured, all ages",285,0
"region","insurance","Midwest","Uninsured, all ages",413,0
"region","insurance","South","Uninsured, all ages",1336,0
"region","insurance","West","Uninsured, all ages",738,0
"region","poverty","Northeast","Negative or poor",942,0
"region","poverty","Midwest","Negative or poor",1156,0
"region","poverty","South","Negative or poor",2466,0
"region","poverty","West","Negative or poor",1283,0
"region","poverty","Northeast","Near-poor",201,0
"region","poverty","Midwest","Near-poor",334,0
"region","poverty","South","Near-poor",732,0
"region","poverty","West","Near-poor",346,0
"region","poverty","Northeast","Low income",695,0
"region","poverty","Midwest","Low income",819,0
"region","poverty","South","Low income",1725,0
"region","poverty","West","Low income",1122,0
"region","poverty","Northeast","Middle income",1141,0
"region","poverty","Midwest","Middle income",1694,0
"region","poverty","South","Middle income",2683,0
"region","poverty","West","Middle income",2054,0
"region","poverty","Northeast","High income",1300,0
"region","poverty","Midwest","High income",1663,0
"region","poverty","South","High income",2183,0
"region","poverty","West","High income",1957,0
"region","health","Northeast","Excellent",1242,0
"region","health","Midwest","Excellent",1636,0
"region","health","South","Excellent",2964,0
"region","health","West","Excellent",2072,0
"region","health","Northeast","Very good",1258,0
"region","health","Midwest","Very good",1859,0
"region","health","South","Very good",2722,0
"region","health","West","Very good",2154,0
"region","health","Northeast","Good",1216,0
"region","health","Midwest","Good",1493,0
"region","health","South","Good",2692,0
"region","health","West","Good",1720,0
"region","health","Northeast","Fair",437,0
"region","health","Midwest","Fair",501,0
"region","health","South","Fair",1038,0
"region","health","West","Fair",629,0
"region","health","Northeast","Poor",122,0
"region","health","Midwest","Poor",171,0
"region","health","South","Poor",360,0
"region","health","West","Poor",184,0
"region","health","Northeast","Missing",4,0
"region","health","Midwest","Missing",6,0
"region","health","South","Missing",13,0
"region","health","West","Missing",3,0
"region","mnhlth","Northeast","Excellent",1587,0
"region","mnhlth","Midwest","Excellent",2112,0
"region","mnhlth","South","Excellent",4099,0
"region","mnhlth","West","Excellent",2826,0
"region","mnhlth","Northeast","Very good",1233,0
"region","mnhlth","Midwest","Very good",1731,0
"region","mnhlth","South","Very good",2434,0
"region","mnhlth","West","Very good",2006,0
"region","mnhlth","Northeast","Good",1081,0
"region","mnhlth","Midwest","Good",1393,0
"region","mnhlth","South","Good",2494,0
"region","mnhlth","West","Good",1476,0
"region","mnhlth","Northeast","Fair",293,0
"region","mnhlth","Midwest","Fair",333,0
"region","mnhlth","South","Fair",589,0
"region","mnhlth","West","Fair",338,0
"region","mnhlth","Northeast","Poor",81,0
"region","mnhlth","Midwest","Poor",91,0
"region","mnhlth","South","Poor",160,0
"region","mnhlth","West","Poor",114,0
"region","mnhlth","Northeast","Missing",4,0
"region","mnhlth","Midwest","Missing",6,0
"region","mnhlth","South","Missing",13,0
"region","mnhlth","West","Missing",2,0
"region","agegrps_v2X","Northeast","Under 18",1191,0
"region","agegrps_v2X","Midwest","Under 18",1590,0
"region","agegrps_v2X","South","Under 18",2808,0
"region","agegrps_v2X","West","Under 18",2062,0
"region","agegrps_v2X","Northeast","18-64",2457,0
"region","agegrps_v2X","Midwest","18-64",3238,0
"region","agegrps_v2X","South","18-64",5515,0
"region","agegrps_v2X","West","18-64",3786,0
"region","agegrps_v2X","Northeast","65+",631,0
"region","agegrps_v2X","Midwest","65+",838,0
"region","agegrps_v2X","South","65+",1466,0
"region","agegrps_v2X","West","65+",914,0
"region","insurance_v2X","Northeast","<65, Any private",2143,0
"region","insurance_v2X","Midwest","<65, Any private",3181,0
"region","insurance_v2X","South","<65, Any private",4523,0
"region","insurance_v2X","West","<65, Any private",3516,0
"region","insurance_v2X","Northeast","<65, Public only",1225,0
"region","insurance_v2X","Midwest","<65, Public only",1238,0
"region","insurance_v2X","South","<65, Public only",2474,0
"region","insurance_v2X","West","<65, Public only",1600,0
"region","insurance_v2X","Northeast","<65, Uninsured",280,0
"region","insurance_v2X","Midwest","<65, Uninsured",409,0
"region","insurance_v2X","South","<65, Uninsured",1326,0
"region","insurance_v2X","West","<65, Uninsured",732,0
"region","insurance_v2X","Northeast","65+, Medicare only",197,0
"region","insurance_v2X","Midwest","65+, Medicare only",293,0
"region","insurance_v2X","South","65+, Medicare only",563,0
"region","insurance_v2X","West","65+, Medicare only",335,0
"region","insurance_v2X","Northeast","65+, Medicare and private",306,0
"region","insurance_v2X","Midwest","65+, Medicare and private",461,0
"region","insurance_v2X","South","65+, Medicare and private",602,0
"region","insurance_v2X","West","65+, Medicare and private",416,0
"region","insurance_v2X","Northeast","65+, Medicare and other public",117,0
"region","insurance_v2X","Midwest","65+, Medicare and other public",72,0
"region","insurance_v2X","South","65+, Medicare and other public",279,0
"region","insurance_v2X","West","65+, Medicare and other public",148,0
"region","insurance_v2X","Northeast","65+, No medicare",11,0
"region","insurance_v2X","Midwest","65+, No medicare",12,0
"region","insurance_v2X","South","65+, No medicare",22,0
"region","insurance_v2X","West","65+, No medicare",15,0
"married","race","Married","Hispanic",2045,0
"married","race","Widowed","Hispanic",170,0
"married","race","Divorced","Hispanic",380,0
"married","race","Separated","Hispanic",171,0
"married","race","Never married","Hispanic",1397,0
"married","race","Inapplicable (age < 16)","Hispanic",2475,0
"married","race","Married","White",5443,0
"married","race","Widowed","White",800,0
"married","race","Divorced","White",1279,0
"married","race","Separated","White",177,0
"married","race","Never married","White",2148,0
"married","race","Inapplicable (age < 16)","White",2379,0
"married","race","Married","Black",1216,0
"married","race","Widowed","Black",322,0
"married","race","Divorced","Black",505,0
"married","race","Separated","Black",213,0
"married","race","Never married","Black",1561,0
"married","race","Inapplicable (age < 16)","Black",1371,0
"married","race","Married","Amer. Indian, AK Native, or mult. races",138,0
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",22,0
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",63,0
"married","race","Separated","Amer. Indian, AK Native, or mult. races",8,0
"married","race","Never married","Amer. Indian, AK Native, or mult. races",132,0
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",238,0
"married","race","Married","Asian, Hawaiian, or Pacific Islander",900,0
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",79,0
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",94,0
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",24,0
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",349,0
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",397,0
"married","sex","Married","Male",4614,0
"married","sex","Widowed","Male",274,0
"married","sex","Divorced","Male",827,0
"married","sex","Separated","Male",189,0
"married","sex","Never married","Male",2391,0
"married","sex","Inapplicable (age < 16)","Male",3569,0
"married","sex","Married","Female",5128,0
"married","sex","Widowed","Female",1119,0
"married","sex","Divorced","Female",1494,0
"married","sex","Separated","Female",404,0
"married","sex","Never married","Female",3196,0
"married","sex","Inapplicable (age < 16)","Female",3291,0
"married","education","Married","Less than high school",1485,0
"married","education","Widowed","Less than high school",450,0
"married","education","Divorced","Less than high school",397,0
"married","education","Separated","Less than high school",192,0
"married","education","Never married","Less than high school",1229,0
"married","education","Married","High school",2778,0
"married","education","Widowed","High school",471,0
"married","education","Divorced","High school",781,0
"married","education","Separated","High school",186,0
"married","education","Never married","High school",1371,0
"married","education","Married","Some college",5419,0
"married","education","Widowed","Some college",440,0
"married","education","Divorced","Some college",1122,0
"married","education","Separated","Some college",205,0
"married","education","Never married","Some college",2167,0
"married","education","Married","Inapplicable (age < 18)",1,0
"married","education","Never married","Inapplicable (age < 18)",790,0
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",6860,0
"married","education","Married","Missing",59,0
"married","education","Widowed","Missing",32,0
"married","education","Divorced","Missing",21,0
"married","education","Separated","Missing",10,0
"married","education","Never married","Missing",30,0
"married","employed","Married","Employed",6017,0
"married","employed","Widowed","Employed",227,0
"married","employed","Divorced","Employed",1301,0
"married","employed","Separated","Employed",333,0
"married","employed","Never married","Employed",2920,0
"married","employed","Married","Not employed",3721,0
"married","employed","Widowed","Not employed",1166,0
"married","employed","Divorced","Not employed",1019,0
"married","employed","Separated","Not employed",260,0
"married","employed","Never married","Not employed",2664,0
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",6860,0
"married","employed","Married","Missing",4,0
"married","employed","Divorced","Missing",1,0
"married","employed","Never married","Missing",3,0
"married","insurance","Married","Any private, all ages",7130,0
"married","insurance","Widowed","Any private, all ages",596,0
"married","insurance","Divorced","Any private, all ages",1223,0
"married","insurance","Separated","Any private, all ages",242,0
"married","insurance","Never married","Any private, all ages",2981,0
"married","insurance","Inapplicable (age < 16)","Any private, all ages",3010,0
"married","insurance","Married","Public only, all ages",1570,0
"married","insurance","Widowed","Public only, all ages",729,0
"married","insurance","Divorced","Public only, all ages",755,0
"married","insurance","Separated","Public only, all ages",235,0
"married","insurance","Never married","Public only, all ages",1657,0
"married","insurance","Inapplicable (age < 16)","Public only, all ages",3596,0
"married","insurance","Married","Uninsured, all ages",1042,0
"married","insurance","Widowed","Uninsured, all ages",68,0
"married","insurance","Divorced","Uninsured, all ages",343,0
"married","insurance","Separated","Uninsured, all ages",116,0
"married","insurance","Never married","Uninsured, all ages",949,0
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",254,0
"married","poverty","Married","Negative or poor",958,0
"married","poverty","Widowed","Negative or poor",310,0
"married","poverty","Divorced","Negative or poor",560,0
"married","poverty","Separated","Negative or poor",204,0
"married","poverty","Never married","Negative or poor",1516,0
"married","poverty","Inapplicable (age < 16)","Negative or poor",2299,0
"married","poverty","Married","Near-poor",414,0
"married","poverty","Widowed","Near-poor",124,0
"married","poverty","Divorced","Near-poor",160,0
"married","poverty","Separated","Near-poor",50,0
"married","poverty","Never married","Near-poor",348,0
"married","poverty","Inapplicable (age < 16)","Near-poor",517,0
"married","poverty","Married","Low income",1391,0
"married","poverty","Widowed","Low income",314,0
"married","poverty","Divorced","Low income",418,0
"married","poverty","Separated","Low income",111,0
"married","poverty","Never married","Low income",915,0
"married","poverty","Inapplicable (age < 16)","Low income",1212,0
"married","poverty","Married","Middle income",2978,0
"married","poverty","Widowed","Middle income",390,0
"married","poverty","Divorced","Middle income",705,0
"married","poverty","Separated","Middle income",152,0
"married","poverty","Never married","Middle income",1626,0
"married","poverty","Inapplicable (age < 16)","Middle income",1721,0
"married","poverty","Married","High income",4001,0
"married","poverty","Widowed","High income",255,0
"married","poverty","Divorced","High income",478,0
"married","poverty","Separated","High income",76,0
"married","poverty","Never married","High income",1182,0
"married","poverty","Inapplicable (age < 16)","High income",1111,0
"married","health","Married","Excellent",2140,0
"married","health","Widowed","Excellent",157,0
"married","health","Divorced","Excellent",370,0
"married","health","Separated","Excellent",78,0
"married","health","Never married","Excellent",1676,0
"married","health","Inapplicable (age < 16)","Excellent",3493,0
"married","health","Married","Very good",3171,0
"married","health","Widowed","Very good",353,0
"married","health","Divorced","Very good",609,0
"married","health","Separated","Very good",150,0
"married","health","Never married","Very good",1734,0
"married","health","Inapplicable (age < 16)","Very good",1976,0
"married","health","Married","Good",2948,0
"married","health","Widowed","Good",485,0
"married","health","Divorced","Good",763,0
"married","health","Separated","Good",208,0
"married","health","Never married","Good",1523,0
"married","health","Inapplicable (age < 16)","Good",1194,0
"married","health","Married","Fair",1112,0
"married","health","Widowed","Fair",283,0
"married","health","Divorced","Fair",413,0
"married","health","Separated","Fair",111,0
"married","health","Never married","Fair",518,0
"married","health","Inapplicable (age < 16)","Fair",168,0
"married","health","Married","Poor",363,0
"married","health","Widowed","Poor",104,0
"married","health","Divorced","Poor",163,0
"married","health","Separated","Poor",45,0
"married","health","Never married","Poor",133,0
"married","health","Inapplicable (age < 16)","Poor",29,0
"married","health","Married","Missing",8,0
"married","health","Widowed","Missing",11,0
"married","health","Divorced","Missing",3,0
"married","health","Separated","Missing",1,0
"married","health","Never married","Missing",3,0
"married","mnhlth","Married","Excellent",3545,0
"married","mnhlth","Widowed","Excellent",275,0
"married","mnhlth","Divorced","Excellent",656,0
"married","mnhlth","Separated","Excellent",144,0
"married","mnhlth","Never married","Excellent",2160,0
"married","mnhlth","Inapplicable (age < 16)","Excellent",3844,0
"married","mnhlth","Married","Very good",2924,0
"married","mnhlth","Widowed","Very good",390,0
"married","mnhlth","Divorced","Very good",618,0
"married","mnhlth","Separated","Very good",160,0
"married","mnhlth","Never married","Very good",1554,0
"married","mnhlth","Inapplicable (age < 16)","Very good",1758,0
"married","mnhlth","Married","Good",2613,0
"married","mnhlth","Widowed","Good",490,0
"married","mnhlth","Divorced","Good",719,0
"married","mnhlth","Separated","Good",182,0
"married","mnhlth","Never married","Good",1360,0
"married","mnhlth","Inapplicable (age < 16)","Good",1080,0
"married","mnhlth","Married","Fair",522,0
"married","mnhlth","Widowed","Fair",164,0
"married","mnhlth","Divorced","Fair",250,0
"married","mnhlth","Separated","Fair",80,0
"married","mnhlth","Never married","Fair",394,0
"married","mnhlth","Inapplicable (age < 16)","Fair",143,0
"married","mnhlth","Married","Poor",131,0
"married","mnhlth","Widowed","Poor",63,0
"married","mnhlth","Divorced","Poor",75,0
"married","mnhlth","Separated","Poor",26,0
"married","mnhlth","Never married","Poor",116,0
"married","mnhlth","Inapplicable (age < 16)","Poor",35,0
"married","mnhlth","Married","Missing",7,0
"married","mnhlth","Widowed","Missing",11,0
"married","mnhlth","Divorced","Missing",3,0
"married","mnhlth","Separated","Missing",1,0
"married","mnhlth","Never married","Missing",3,0
"married","agegrps_v2X","Married","Under 18",1,0
"married","agegrps_v2X","Never married","Under 18",790,0
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",6860,0
"married","agegrps_v2X","Married","18-64",7736,0
"married","agegrps_v2X","Widowed","18-64",280,0
"married","agegrps_v2X","Divorced","18-64",1838,0
"married","agegrps_v2X","Separated","18-64",509,0
"married","agegrps_v2X","Never married","18-64",4633,0
"married","agegrps_v2X","Married","65+",2005,0
"married","agegrps_v2X","Widowed","65+",1113,0
"married","agegrps_v2X","Divorced","65+",483,0
"married","agegrps_v2X","Separated","65+",84,0
"married","agegrps_v2X","Never married","65+",164,0
