"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"region","race","South","Amer. Indian, AK Native, or mult. races",3127.81316474786,430.205948339455
"region","race","West","Amer. Indian, AK Native, or mult. races",3640.24033313938,561.071870492981
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",3150.2203145997,436.807483035322
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",2103.46534791203,342.950773758405
"region","race","South","Asian, Hawaiian, or Pacific Islander",2577.93172290189,617.130588150711
"region","race","West","Asian, Hawaiian, or Pacific Islander",4151.34487559881,1685.36095012901
"region","sex","Northeast","Male",4083.3671824933,349.864616071251
"region","sex","Midwest","Male",4124.11154827382,289.399723350747
"region","sex","South","Male",3703.92004811764,197.499347137167
"region","sex","West","Male",4148.50797831549,591.638803891187
"region","sex","Northeast","Female",4977.8704745662,233.644038695523
"region","sex","Midwest","Female",4715.67472250438,229.437108704693
"region","sex","South","Female",4459.84771903968,222.215153396291
"region","sex","West","Female",4309.54248532775,234.278124063888
"region","education","Northeast","Less than high school",4529.04458353791,349.118537833904
"region","education","Midwest","Less than high school",4589.92054267637,462.764172531198
"region","education","South","Less than high school",5043.96841717537,385.329348385282
"region","education","West","Less than high school",3892.23007399037,425.309540289165
"region","education","Northeast","High school",4933.98893345661,386.506762151513
"region","education","Midwest","High school",5998.38087733463,439.392073814838
"region","education","South","High school",4783.33510905418,284.764630738558
"region","education","West","High school",5618.9334641815,1076.63142221528
"region","education","Northeast","Some college",5708.37521758555,357.737386322603
"region","education","Midwest","Some college",5013.66384498333,334.372336765349
"region","education","South","Some college",4926.60716482808,275.310534774231
"region","education","West","Some college",5385.10968925097,508.253326059899
"region","education","Northeast","Inapplicable (age < 18)",1661.05844430843,108.887815176293
"region","education","Midwest","Inapplicable (age < 18)",1811.7364782837,248.161991343992
"region","education","South","Inapplicable (age < 18)",1577.16720235921,141.343940632347
"region","education","West","Inapplicable (age < 18)",1354.65542160974,165.741288452781
"region","education","Northeast","Missing",8637.5741634069,5863.80711369559
"region","education","Midwest","Missing",2729.51755393104,1425.18847131811
"region","education","South","Missing",2832.94103489741,895.448018951559
"region","education","West","Missing",3170.77481603721,1526.25096869771
"region","employed","Northeast","Employed",3722.72718172771,264.895178191233
"region","employed","Midwest","Employed",3739.89435603452,245.502516722933
"region","employed","South","Employed",3112.22221766387,210.517747252616
"region","employed","West","Employed",3780.73929973145,447.277297560183
"region","employed","Northeast","Not employed",7500.48559343057,564.219787643313
"region","employed","Midwest","Not employed",7522.37492006808,421.004811313741
"region","employed","South","Not employed",7155.91131482004,294.30827283966
"region","employed","West","Not employed",6880.67078636506,692.326413583936
"region","employed","Northeast","Inapplicable (age < 16)",1570.11693601002,129.7980431705
"region","employed","Midwest","Inapplicable (age < 16)",1773.15661383904,279.76575269125
"region","employed","South","Inapplicable (age < 16)",1569.3811554022,154.007054196378
"region","employed","West","Inapplicable (age < 16)",1318.45039824553,191.662693498559
"region","employed","Northeast","Missing",325.020506079022,150.687343636548
"region","employed","Midwest","Missing",0,0
"region","employed","South","Missing",211.50283328744,110.186978069352
"region","employed","West","Missing",0,0
"region","insurance","Northeast","Any private, all ages",4695.25844420559,212.234333747083
"region","insurance","Midwest","Any private, all ages",4672.09417771121,249.994434138021
"region","insurance","South","Any private, all ages",4333.93846588945,239.021808655696
"region","insurance","West","Any private, all ages",4408.67511458187,383.396168497578
"region","insurance","Northeast","Public only, all ages",5434.45103349465,514.893255494635
"region","insurance","Midwest","Public only, all ages",4933.86394676045,312.006543615298
"region","insurance","South","Public only, all ages",5395.03957237922,310.075298743628
"region","insurance","West","Public only, all ages",5635.07265545023,914.288962490851
"region","insurance","Northeast","Uninsured, all ages",1021.42771815723,218.840537642125
"region","insurance","Midwest","Uninsured, all ages",1220.46338698141,253.353712136357
"region","insurance","South","Uninsured, all ages",1226.07962409665,114.078223844711
"region","insurance","West","Uninsured, all ages",1218.71654231395,174.714135750874
"region","poverty","Northeast","Negative or poor",4450.56072089764,392.080665243494
"region","poverty","Midwest","Negative or poor",3396.07073182192,266.029490558324
"region","poverty","South","Negative or poor",3503.80921701961,280.046213685523
"region","poverty","West","Negative or poor",4735.77464627462,1225.35187989147
"region","poverty","Northeast","Near-poor",6385.33215766456,1757.91900557373
"region","poverty","Midwest","Near-poor",3034.64653136725,340.17363186483
"region","poverty","South","Near-poor",4759.40720559209,682.38367620084
"region","poverty","West","Near-poor",3560.85597069739,517.272439771512
"region","poverty","Northeast","Low income",3655.87033282968,435.361706451462
"region","poverty","Midwest","Low income",4278.72993637424,400.892606277533
"region","poverty","South","Low income",3749.07858501708,276.20546326895
"region","poverty","West","Low income",3817.15777427935,504.587354945427
"region","poverty","Northeast","Middle income",4693.93616198173,404.923200365424
"region","poverty","Midwest","Middle income",4106.30952180316,264.000575396616
"region","poverty","South","Middle income",3554.22637687773,213.317469723841
"region","poverty","West","Middle income",3998.10596497752,637.704825078155
"region","poverty","Northeast","High income",4586.773030243,317.73736888619
"region","poverty","Midwest","High income",5352.16325060182,429.827281835285
"region","poverty","South","High income",4931.92812799232,424.23236578515
"region","poverty","West","High income",4476.01346732898,351.136162696602
"region","health","Northeast","Excellent",2233.21820870388,251.149366335508
"region","health","Midwest","Excellent",1979.17703284351,154.907450707506
"region","health","South","Excellent",1657.08257577602,136.346680313234
"region","health","West","Excellent",1799.9042326468,149.408620912225
"region","health","Northeast","Very good",3413.37497454229,253.174486556645
"region","health","Midwest","Very good",2992.16511563437,174.894581291796
"region","health","South","Very good",3155.38825418834,217.963956468752
"region","health","West","Very good",2979.89296326546,210.980875242174
"region","health","Northeast","Good",5315.54159418462,331.795659501333
"region","health","Midwest","Good",5881.9484643707,484.290213846841
"region","health","South","Good",4506.46119722239,302.644156054786
"region","health","West","Good",6011.27042986329,1127.3083604975
"region","health","Northeast","Fair",10496.7978253128,888.366815394902
"region","health","Midwest","Fair",11147.4412998447,1136.27259610345
"region","health","South","Fair",9970.85515837626,608.444162997391
"region","health","West","Fair",8853.05389514954,899.802617048264
"region","health","Northeast","Poor",21524.8694380664,3667.16056106755
"region","health","Midwest","Poor",17965.916797031,1647.77826782462
"region","health","South","Poor",22239.6277666363,3113.45993697751
"region","health","West","Poor",21642.1023739124,2787.80366199599
"region","health","Northeast","Missing",6897.08987401845,3931.13434446867
"region","health","Midwest","Missing",8013.52453393146,4409.05670861497
"region","health","South","Missing",7602.39840830842,3424.87582426119
"region","health","West","Missing",3213.01997068688,1827.37262228942
"region","mnhlth","Northeast","Excellent",3160.93009020885,263.716045682752
"region","mnhlth","Midwest","Excellent",3063.63782871625,251.904559716073
"region","mnhlth","South","Excellent",2642.13328846285,144.004345822261
"region","mnhlth","West","Excellent",2638.96323227107,204.654848710453
"region","mnhlth","Northeast","Very good",3976.01217540703,268.386142883714
"region","mnhlth","Midwest","Very good",3865.27263428233,386.557500705752
"region","mnhlth","South","Very good",3709.15693355711,238.930409451819
"region","mnhlth","West","Very good",3389.97346659009,291.433913662922
"region","mnhlth","Northeast","Good",5117.81022022554,299.531558678152
"region","mnhlth","Midwest","Good",5817.91422963688,390.543560857361
"region","mnhlth","South","Good",5118.17036031232,331.171032938673
"region","mnhlth","West","Good",6283.83738379657,1244.43922283497
"region","mnhlth","Northeast","Fair",9478.68705498379,927.176092873359
"region","mnhlth","Midwest","Fair",9769.9902896686,1358.4133756207
"region","mnhlth","South","Fair",11508.1970469961,1828.58845451442
"region","mnhlth","West","Fair",11580.2174402842,1734.54761177328
"region","mnhlth","Northeast","Poor",21829.8756715757,5091.6529464176
"region","mnhlth","Midwest","Poor",12284.5526116822,1872.29644470188
"region","mnhlth","South","Poor",14111.6344264731,1828.97265289668
"region","mnhlth","West","Poor",13756.614114143,2209.23331537074
"region","mnhlth","Northeast","Missing",6897.08987401845,3931.13434446867
"region","mnhlth","Midwest","Missing",7194.16948173574,3922.28014127805
"region","mnhlth","South","Missing",7602.39840830842,3424.87582426119
"region","mnhlth","West","Missing",3404.23211533798,2012.97991441432
"region","agegrps_v2X","Northeast","Under 18",1661.05844430843,108.887815176293
"region","agegrps_v2X","Midwest","Under 18",1811.7364782837,248.161991343992
"region","agegrps_v2X","South","Under 18",1577.16720235921,141.343940632347
"region","agegrps_v2X","West","Under 18",1354.65542160974,165.741288452781
"region","agegrps_v2X","Northeast","18-64",4305.51258211958,229.072151580732
"region","agegrps_v2X","Midwest","18-64",4399.06657491678,230.958760862131
"region","agegrps_v2X","South","18-64",3914.20403258832,224.166617960831
"region","agegrps_v2X","West","18-64",4088.0783792724,359.972824612711
"region","agegrps_v2X","Northeast","65+",9677.57388393647,652.69322748091
"region","agegrps_v2X","Midwest","65+",8808.24741512936,608.854725841814
"region","agegrps_v2X","South","65+",9239.12897024095,470.154149451683
"region","agegrps_v2X","West","65+",10566.1378531089,1581.24360678848
"region","insurance_v2X","Northeast","<65, Any private",3863.44013838727,206.56168926881
"region","insurance_v2X","Midwest","<65, Any private",3974.95785907102,244.729388045939
"region","insurance_v2X","South","<65, Any private",3755.21995795938,254.262241512981
"region","insurance_v2X","West","<65, Any private",3487.16830940987,191.01687497894
"region","insurance_v2X","Northeast","<65, Public only",4111.46569885127,555.189388822194
"region","insurance_v2X","Midwest","<65, Public only",3876.77235037813,345.752704405162
"region","insurance_v2X","South","<65, Public only",3449.53301847485,234.715735275207
"region","insurance_v2X","West","<65, Public only",4522.18400264234,1166.05559078321
"region","insurance_v2X","Northeast","<65, Uninsured",1025.20096050788,220.872658109112
"region","insurance_v2X","Midwest","<65, Uninsured",1202.4139002022,255.482426688804
"region","insurance_v2X","South","<65, Uninsured",1222.80346122609,114.914381518721
"region","insurance_v2X","West","<65, Uninsured",1224.53642241195,176.120855359535
"region","insurance_v2X","Northeast","65+, Medicare only",6978.908947492,961.68664828525
"region","insurance_v2X","Midwest","65+, Medicare only",7148.85244904755,578.400003542951
"region","insurance_v2X","South","65+, Medicare only",9080.94964884556,985.410943945291
"region","insurance_v2X","West","65+, Medicare only",8548.74663351632,1382.97431811703
"region","insurance_v2X","Northeast","65+, Medicare and private",10618.4404405137,953.332083293318
"region","insurance_v2X","Midwest","65+, Medicare and private",9693.88236928161,947.02421286491
"region","insurance_v2X","South","65+, Medicare and private",8722.32164425216,638.578304377623
"region","insurance_v2X","West","65+, Medicare and private",12846.5095758723,3010.674605791
"region","insurance_v2X","Northeast","65+, Medicare and other public",13304.7117119964,2154.53821145326
"region","insurance_v2X","Midwest","65+, Medicare and other public",10446.153560304,1837.07552747778
"region","insurance_v2X","South","65+, Medicare and other public",13075.8448170866,1135.61096771596
"region","insurance_v2X","West","65+, Medicare and other public",9086.0224584214,1470.42052076801
"region","insurance_v2X","Northeast","65+, No medicare",3414.84841264227,983.717164273987
"region","insurance_v2X","Midwest","65+, No medicare",6465.31225642857,2437.30530973353
"region","insurance_v2X","South","65+, No medicare",5469.43450914795,2070.09912121409
"region","insurance_v2X","West","65+, No medicare",1094.58147002558,430.16500539171
"married","race","Married","Hispanic",3214.76577220003,273.620417307476
"married","race","Widowed","Hispanic",5206.73802759442,817.168964593792
"married","race","Divorced","Hispanic",4698.58795952075,509.704405334859
"married","race","Separated","Hispanic",4878.62770805728,2394.80703074372
"married","race","Never married","Hispanic",1697.8468259548,194.054593641116
"married","race","Inapplicable (age < 16)","Hispanic",1251.58064719786,232.687143251553
"married","race","Married","White",6205.3392679179,273.595023700663
"married","race","Widowed","White",9961.88197046059,640.992396089979
"married","race","Divorced","White",6319.87238424966,475.837636993657
"married","race","Separated","White",5036.5820146823,681.232566035816
"married","race","Never married","White",3149.79988620711,163.91444049811
"married","race","Inapplicable (age < 16)","White",1773.8544755588,139.866060001375
"married","race","Married","Black",4074.06932201997,291.188537065615
"married","race","Widowed","Black",9995.55661268763,1117.31209206234
"married","race","Divorced","Black",6381.47092062902,761.04685726985
"married","race","Separated","Black",7108.08805853363,1424.04197983539
"married","race","Never married","Black",3222.50415719485,353.130696827956
"married","race","Inapplicable (age < 16)","Black",1220.43767779805,177.876582640404
"married","race","Married","Amer. Indian, AK Native, or mult. races",4775.25087671285,601.351859633545
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",6636.42888985116,1557.20931713548
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",5393.64582775148,1104.1032917174
"married","race","Separated","Amer. Indian, AK Native, or mult. races",2931.37499253735,1080.83366766615
"married","race","Never married","Amer. Indian, AK Native, or mult. races",1931.36774720797,354.08280601179
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",1474.17121066459,174.377009196614
"married","race","Married","Asian, Hawaiian, or Pacific Islander",3272.68995371228,327.199420947871
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",6534.4978228404,1221.43082167127
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",2882.86652950983,548.028277650504
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",2897.9575517963,579.203405458352
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",4795.04226104494,3379.2525672527
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",1579.98744630723,316.287632728365
"married","sex","Married","Male",5381.97231442265,304.603432812879
"married","sex","Widowed","Male",7790.37389705054,735.486469790007
"married","sex","Divorced","Male",6104.33313470634,717.970433550166
"married","sex","Separated","Male",4531.30837575587,809.737432046816
"married","sex","Never married","Male",2692.61871461651,363.700835436202
"married","sex","Inapplicable (age < 16)","Male",1696.76142637292,160.054699328431
"married","sex","Married","Female",5517.76244068338,236.767496629601
"married","sex","Widowed","Female",9808.5308138175,610.471134279825
"married","sex","Divorced","Female",5939.28725174338,275.164277684119
"married","sex","Separated","Female",6023.25546555133,1175.70875960245
"married","sex","Never married","Female",3226.8540851285,178.88495847265
"married","sex","Inapplicable (age < 16)","Female",1401.34110245363,92.2129385074385
"married","education","Married","Less than high school",5138.70252198044,408.79824545069
"married","education","Widowed","Less than high school",9058.63659200167,663.272019919981
"married","education","Divorced","Less than high school",6774.50659088689,646.116204670511
"married","education","Separated","Less than high school",4739.87233312113,789.290364473241
"married","education","Never married","Less than high school",2134.0240690866,214.929662279125
"married","education","Married","High school",5498.01896456525,303.457815693964
"married","education","Widowed","High school",10545.8724747172,1038.67016110247
"married","education","Divorced","High school",5186.43381473633,404.35899240071
"married","education","Separated","High school",3669.87202965664,465.100413086046
"married","education","Never married","High school",3462.75591737621,772.84919943762
"married","education","Married","Some college",5508.84946719298,271.924434267925
"married","education","Widowed","Some college",8317.72223501039,680.914181734682
"married","education","Divorced","Some college",6320.20322227975,550.359646411497
"married","education","Separated","Some college",7358.84548494502,1755.9411003673
"married","education","Never married","Some college",3294.1179218033,173.830238933533
"married","education","Married","Inapplicable (age < 18)",15.6146458404834,9.89395280636531
"married","education","Never married","Inapplicable (age < 18)",1842.45562052432,138.560407316814
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",1552.08873852365,95.6247254991427
"married","education","Married","Missing",2922.78420562906,1283.97750330823
"married","education","Widowed","Missing",13910.788719956,7669.32047078503
"married","education","Divorced","Missing",2373.69815398195,1452.76094334845
"married","education","Separated","Missing",353.66651089804,100.171322671668
"married","education","Never married","Missing",1803.15724790154,1082.0664387681
"married","employed","Married","Employed",3782.84795361489,181.809042163007
"married","employed","Widowed","Employed",6508.32086412876,1279.11846623299
"married","employed","Divorced","Employed",4398.71602186714,420.838544168632
"married","employed","Separated","Employed",2972.94026181833,357.048523395287
"married","employed","Never married","Employed",2510.86615311797,331.621088618599
"married","employed","Married","Not employed",8637.03831777108,441.81664003498
"married","employed","Widowed","Not employed",10034.5153817305,594.229234635348
"married","employed","Divorced","Not employed",8752.81704535155,623.127905849672
"married","employed","Separated","Not employed",9407.88270435268,1866.9113544123
"married","employed","Never married","Not employed",3534.51470823392,204.356563351344
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",1552.08873852365,95.6247254991427
"married","employed","Married","Missing",415.989003000302,172.588915955894
"married","employed","Widowed","Missing",0,0
"married","employed","Divorced","Missing",94.0784321295885,88.2766026354521
"married","employed","Never married","Missing",169.430163444825,104.116403279527
"married","insurance","Married","Any private, all ages",5654.05571445768,254.480281276763
"married","insurance","Widowed","Any private, all ages",10150.5469648521,908.171508615532
"married","insurance","Divorced","Any private, all ages",5840.2052765685,440.548988375896
"married","insurance","Separated","Any private, all ages",4028.32383496535,547.055129160944
"married","insurance","Never married","Any private, all ages",2870.91901970649,147.950818966038
"married","insurance","Inapplicable (age < 16)","Any private, all ages",1788.01025908271,131.603765393602
"married","insurance","Married","Public only, all ages",7569.93568970596,513.736685103486
"married","insurance","Widowed","Public only, all ages",9293.77793728649,643.700749044184
"married","insurance","Divorced","Public only, all ages",9274.26824756444,861.56555480681
"married","insurance","Separated","Public only, all ages",9819.7445680364,2210.33555791249
"married","insurance","Never married","Public only, all ages",5688.39432611604,1029.71965834328
"married","insurance","Inapplicable (age < 16)","Public only, all ages",1304.78524872954,160.2019477001
"married","insurance","Married","Uninsured, all ages",1453.48723031746,186.765698514968
"married","insurance","Widowed","Uninsured, all ages",2347.24269165014,730.138601092721
"married","insurance","Divorced","Uninsured, all ages",1846.96188838365,251.774459691374
"married","insurance","Separated","Uninsured, all ages",2332.68265669363,758.471383455562
"married","insurance","Never married","Uninsured, all ages",753.001184772987,84.5200680791699
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",734.998535363938,296.445068994154
"married","poverty","Married","Negative or poor",4362.70390525026,372.812516188836
"married","poverty","Widowed","Negative or poor",9831.93186988296,800.415897005518
"married","poverty","Divorced","Negative or poor",7197.82478960153,615.503262236933
"married","poverty","Separated","Negative or poor",5542.83135834544,1003.77953019725
"married","poverty","Never married","Negative or poor",4261.10566875341,942.829239472785
"married","poverty","Inapplicable (age < 16)","Negative or poor",1242.00853381408,252.390325928719
"married","poverty","Married","Near-poor",6090.22777289168,1069.64330215144
"married","poverty","Widowed","Near-poor",8674.16435848699,935.240224052379
"married","poverty","Divorced","Near-poor",6261.87776414476,824.4794665368
"married","poverty","Separated","Near-poor",6565.73635736492,2090.87470123524
"married","poverty","Never married","Near-poor",3359.57155052115,903.052518728699
"married","poverty","Inapplicable (age < 16)","Near-poor",1145.82771239692,175.040749772167
"married","poverty","Married","Low income",5165.00767660118,408.058785794785
"married","poverty","Widowed","Low income",9571.60686713626,1421.95314424187
"married","poverty","Divorced","Low income",6129.03868418109,678.862733361285
"married","poverty","Separated","Low income",4372.8446146952,1161.11931157949
"married","poverty","Never married","Low income",2070.76701380544,197.237940154613
"married","poverty","Inapplicable (age < 16)","Low income",1137.20966951845,116.565327684222
"married","poverty","Married","Middle income",5345.02205951118,422.031588490133
"married","poverty","Widowed","Middle income",8524.42046714529,728.201340981437
"married","poverty","Divorced","Middle income",4860.23056136332,583.35838599926
"married","poverty","Separated","Middle income",6828.89454447201,2127.44450871174
"married","poverty","Never married","Middle income",2437.12353067748,202.591235870634
"married","poverty","Inapplicable (age < 16)","Middle income",1556.02907323587,112.690910051509
"married","poverty","Married","High income",5692.53143281096,302.165332603349
"married","poverty","Widowed","High income",10251.6318855915,1103.0052993867
"married","poverty","Divorced","High income",6454.90829785214,841.214108598563
"married","poverty","Separated","High income",3325.03888945249,820.169423336052
"married","poverty","Never married","High income",2945.57846882141,222.09200309006
"married","poverty","Inapplicable (age < 16)","High income",2225.51906457492,278.268656209995
"married","health","Married","Excellent",2575.9893525145,177.406824001189
"married","health","Widowed","Excellent",6013.07943908487,1121.96678140563
"married","health","Divorced","Excellent",2963.83129988406,396.215578810664
"married","health","Separated","Excellent",1429.25158611249,275.896445677351
"married","health","Never married","Excellent",1497.52254736284,163.061754021802
"married","health","Inapplicable (age < 16)","Excellent",1093.57905796534,56.9863072508576
"married","health","Married","Very good",3925.39073800399,188.453295050503
"married","health","Widowed","Very good",6363.2441090886,616.477683841451
"married","health","Divorced","Very good",4054.46851941383,468.070377661368
"married","health","Separated","Very good",3732.85860146455,741.331673248766
"married","health","Never married","Very good",2045.80515581353,154.938011931115
"married","health","Inapplicable (age < 16)","Very good",1440.09728103403,125.511999981511
"married","health","Married","Good",5778.79190094028,431.639254931196
"married","health","Widowed","Good",9474.71417982637,755.58043342009
"married","health","Divorced","Good",7264.71720612685,862.310965895151
"married","health","Separated","Good",4853.47740786027,920.957997620608
"married","health","Never married","Good",3930.78974860918,796.036445089004
"married","health","Inapplicable (age < 16)","Good",2015.23220931916,256.526714455218
"married","health","Married","Fair",11498.9304158808,744.090836283575
"married","health","Widowed","Fair",11934.1962817002,1069.77649696857
"married","health","Divorced","Fair",8134.19300338052,597.567604293797
"married","health","Separated","Fair",5795.29311624421,879.239173843561
"married","health","Never married","Fair",7707.09398217045,808.779635679415
"married","health","Inapplicable (age < 16)","Fair",11085.0117178916,3647.41364171158
"married","health","Married","Poor",24933.1029965996,2956.77090117051
"married","health","Widowed","Poor",23507.1878951418,4417.1548332022
"married","health","Divorced","Poor",14800.4165860825,1433.44228399044
"married","health","Separated","Poor",22149.9067295838,7500.91799739555
"married","health","Never married","Poor",17296.9952045638,2594.65357097255
"married","health","Inapplicable (age < 16)","Poor",10470.6286645477,3117.76269793766
"married","health","Married","Missing",6729.57695246403,3362.00843413389
"married","health","Widowed","Missing",6727.87373419004,1915.94700444826
"married","health","Divorced","Missing",895.609661550075,617.207214400006
"married","health","Separated","Missing",95504,0
"married","health","Never married","Missing",9556.4173634412,3946.33092724524
"married","mnhlth","Married","Excellent",3847.08631559519,169.357379611027
"married","mnhlth","Widowed","Excellent",9009.47245040436,1168.81287961353
"married","mnhlth","Divorced","Excellent",5053.63997575194,647.952121379167
"married","mnhlth","Separated","Excellent",3462.86194331342,846.710595291096
"married","mnhlth","Never married","Excellent",1834.84052917834,168.244183784297
"married","mnhlth","Inapplicable (age < 16)","Excellent",1302.50007723851,123.129189769817
"married","mnhlth","Married","Very good",4583.85146598974,214.293525599891
"married","mnhlth","Widowed","Very good",6941.648869448,646.737711883201
"married","mnhlth","Divorced","Very good",5341.09442899047,826.573957531673
"married","mnhlth","Separated","Very good",4543.63919003356,758.685345988909
"married","mnhlth","Never married","Very good",2528.23860985366,181.133416748219
"married","mnhlth","Inapplicable (age < 16)","Very good",1498.25542533217,201.416778135307
"married","mnhlth","Married","Good",6720.25933052668,519.017767901367
"married","mnhlth","Widowed","Good",9251.87011642443,667.030780541504
"married","mnhlth","Divorced","Good",5653.203398869,389.53208479581
"married","mnhlth","Separated","Good",4821.0380128069,863.185310681416
"married","mnhlth","Never married","Good",4019.382831751,891.497312613203
"married","mnhlth","Inapplicable (age < 16)","Good",2034.268543305,292.888532772741
"married","mnhlth","Married","Fair",14620.8066257923,1879.07830015728
"married","mnhlth","Widowed","Fair",12813.4668395539,2493.96698644141
"married","mnhlth","Divorced","Fair",9481.10856536729,911.554073824738
"married","mnhlth","Separated","Fair",6229.49045870834,1501.44522465137
"married","mnhlth","Never married","Fair",7525.47234871847,883.510832011204
"married","mnhlth","Inapplicable (age < 16)","Fair",4706.5202804788,842.272148597005
"married","mnhlth","Married","Poor",17122.6571239514,2602.34332123242
"married","mnhlth","Widowed","Poor",22012.8674658245,4288.33614730017
"married","mnhlth","Divorced","Poor",14695.1453656582,2118.3272796154
"married","mnhlth","Separated","Poor",19364.0303868006,10135.8939596772
"married","mnhlth","Never married","Poor",9855.31671282521,1636.32446003313
"married","mnhlth","Inapplicable (age < 16)","Poor",10317.5454376007,3327.31717802344
"married","mnhlth","Married","Missing",7002.57194378885,3559.55499898211
"married","mnhlth","Widowed","Missing",6152.98809476205,1843.3195944791
"married","mnhlth","Divorced","Missing",895.609661550075,617.207214400006
"married","mnhlth","Separated","Missing",95504,0
"married","mnhlth","Never married","Missing",9556.4173634412,3946.33092724524
"married","agegrps_v2X","Married","Under 18",15.6146458404834,9.89395280636531
"married","agegrps_v2X","Never married","Under 18",1842.45562052432,138.560407316814
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",1552.08873852365,95.6247254991427
"married","agegrps_v2X","Married","18-64",4556.27532032223,190.138013703214
"married","agegrps_v2X","Widowed","18-64",6207.69390453641,849.500833722307
"married","agegrps_v2X","Divorced","18-64",5224.63613904944,346.791293413586
"married","agegrps_v2X","Separated","18-64",5372.20169997164,872.079699819421
"married","agegrps_v2X","Never married","18-64",2873.5327612276,229.660814851059
"married","agegrps_v2X","Married","65+",9186.45374926255,661.156143150659
"married","agegrps_v2X","Widowed","65+",10129.6688582488,588.063021767125
"married","agegrps_v2X","Divorced","65+",9569.03946202434,1036.51114829346
"married","agegrps_v2X","Separated","65+",5551.70154943323,1119.61203188493
"married","agegrps_v2X","Never married","65+",11054.5591242317,1956.92096548049
"married","insurance_v2X","Married","<65, Any private",4978.33977107696,229.088556134274
"married","insurance_v2X","Widowed","<65, Any private",5941.3798150207,1317.67131128673
"married","insurance_v2X","Divorced","<65, Any private",5222.57645966304,462.891318543539
"married","insurance_v2X","Separated","<65, Any private",3818.95722326404,551.1930287091
"married","insurance_v2X","Never married","<65, Any private",2635.26573182365,129.30739939837
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",1788.01025908271,131.603765393602
"married","insurance_v2X","Married","<65, Public only",5460.37374326301,548.882040671405
"married","insurance_v2X","Widowed","<65, Public only",10730.7347243764,1457.81519583496
"married","insurance_v2X","Divorced","<65, Public only",9154.74921254389,912.121969035039
"married","insurance_v2X","Separated","<65, Public only",11438.5869641624,2932.58094809897
"married","insurance_v2X","Never married","<65, Public only",5558.93243699479,1094.45314417381
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",1304.78524872954,160.2019477001
"married","insurance_v2X","Married","<65, Uninsured",1454.46911774901,188.95203441262
"married","insurance_v2X","Widowed","<65, Uninsured",2334.48464872845,796.317988509561
"married","insurance_v2X","Divorced","<65, Uninsured",1858.73702689562,254.355968972241
"married","insurance_v2X","Separated","<65, Uninsured",2332.68265669363,758.471383455562
"married","insurance_v2X","Never married","<65, Uninsured",753.132717910493,84.530828627283
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",734.998535363938,296.445068994154
"married","insurance_v2X","Married","65+, Medicare only",8665.39957246486,843.298399815125
"married","insurance_v2X","Widowed","65+, Medicare only",7579.21257415215,711.717256670579
"married","insurance_v2X","Divorced","65+, Medicare only",8068.84202765282,2071.23489940742
"married","insurance_v2X","Separated","65+, Medicare only",4639.17091988895,1215.51501278172
"married","insurance_v2X","Never married","65+, Medicare only",8184.51220988714,1721.13854361908
"married","insurance_v2X","Married","65+, Medicare and private",9482.67515088496,1013.54769324568
"married","insurance_v2X","Widowed","65+, Medicare and private",11371.176628563,1033.15670530033
"married","insurance_v2X","Divorced","65+, Medicare and private",9889.33243411533,1163.96654321781
"married","insurance_v2X","Separated","65+, Medicare and private",5836.23155223298,2112.8235963087
"married","insurance_v2X","Never married","65+, Medicare and private",14584.3830042078,3616.19106730235
"married","insurance_v2X","Married","65+, Medicare and other public",10490.9600261404,1153.37156194218
"married","insurance_v2X","Widowed","65+, Medicare and other public",13559.4931065858,1740.2554564077
"married","insurance_v2X","Divorced","65+, Medicare and other public",12545.8209338386,1525.50236128774
"married","insurance_v2X","Separated","65+, Medicare and other public",6940.7629116335,1383.15728692909
"married","insurance_v2X","Never married","65+, Medicare and other public",7142.27993110622,1867.41090685526
"married","insurance_v2X","Married","65+, No medicare",4153.5276697789,1024.58998247726
"married","insurance_v2X","Widowed","65+, No medicare",4328.32602492769,2006.5030980718
"married","insurance_v2X","Divorced","65+, No medicare",5687.93710887111,3774.00724830379
"married","insurance_v2X","Separated","65+, No medicare",5501.68293881087,2901.78500465066
"married","insurance_v2X","Never married","65+, No medicare",1065.06773172515,450.763592329157
"race","sex","Hispanic","Male",1930.76220216896,175.264988757236
