"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"region","race","Midwest","Black",851,96.6854500872219
"region","race","South","Black",833,41.8375034678216
"region","race","West","Black",1100,196.177074187529
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",739,749.503568222317
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",1229,186.227911777499
"region","race","South","Amer. Indian, AK Native, or mult. races",1070,125.512510403465
"region","race","West","Amer. Indian, AK Native, or mult. races",1454,341.587909411056
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",1080,194.391327088293
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",705,135.716779541958
"region","race","South","Asian, Hawaiian, or Pacific Islander",564,68.623709956366
"region","race","West","Asian, Hawaiian, or Pacific Islander",849,72.9605243402255
"region","sex","Northeast","Male",1350,98.7263039149205
"region","sex","Midwest","Male",1217,57.6541206324859
"region","sex","South","Male",1079,62.2460417448078
"region","sex","West","Male",944,48.2151716793798
"region","sex","Northeast","Female",1708,97.4507702726089
"region","sex","Midwest","Female",1592,82.9096867502563
"region","sex","South","Female",1465,81.6341531079446
"region","sex","West","Female",1324,58.4194408178729
"region","education","Northeast","Less than high school",2019,327.046825888703
"region","education","Midwest","Less than high school",1554,148.727222693537
"region","education","South","Less than high school",1813,122.706336390379
"region","education","West","Less than high school",1322,190.819832889821
"region","education","Northeast","High school",2073,246.433099694608
"region","education","Midwest","High school",2205,148.982329421999
"region","education","South","High school",1799,138.267846826581
"region","education","West","High school",1643,143.880194852752
"region","education","Northeast","Some college",2213,164.288733129739
"region","education","Midwest","Some college",1738,99.4916241003075
"region","education","South","Some college",1740,97.9609837295336
"region","education","West","Some college",1767,76.7871252671604
"region","education","Northeast","Inapplicable (age < 18)",574,56.8888004470989
"region","education","Midwest","Inapplicable (age < 18)",623,47.4498514939928
"region","education","South","Inapplicable (age < 18)",534,28.061740130856
"region","education","West","Inapplicable (age < 18)",486,26.0208863031574
"region","education","Northeast","Missing",345,1177.06244512518
"region","education","Midwest","Missing",568,3926.60276449214
"region","education","South","Missing",644,385.211159978114
"region","education","West","Missing",481,292.607417546289
"region","employed","Northeast","Employed",1453,74.4911647109995
"region","employed","Midwest","Employed",1310,47.7049582224551
"region","employed","South","Employed",1086,49.4907053216914
"region","employed","West","Employed",1269,53.5724129770887
"region","employed","Northeast","Not employed",3477,239.545218026125
"region","employed","Midwest","Not employed",3098,187.248338691348
"region","employed","South","Not employed",3168,158.166171646643
"region","employed","West","Not employed",2372,150.768076521235
"region","employed","Northeast","Inapplicable (age < 16)",533,45.9192111232189
"region","employed","Midwest","Inapplicable (age < 16)",595,43.6232505670579
"region","employed","South","Inapplicable (age < 16)",519,31.3781276008662
"region","employed","West","Inapplicable (age < 16)",458,26.2759930316197
"region","employed","Northeast","Missing",282,323.985545147155
"region","employed","South","Missing",310,144.135301581215
"region","insurance","Northeast","Any private, all ages",1615,94.1343828025987
"region","insurance","Midwest","Any private, all ages",1487,49.4907053216914
"region","insurance","South","Any private, all ages",1419,68.623709956366
"region","insurance","West","Any private, all ages",1322,54.0826264340133
"region","insurance","Northeast","Public only, all ages",1520,176.788962824393
"region","insurance","Midwest","Public only, all ages",1632,180.105350294403
"region","insurance","South","Public only, all ages",1448,124.492083489616
"region","insurance","West","Public only, all ages",1072,121.430802748068
"region","insurance","Northeast","Uninsured, all ages",428,95.920129901835
"region","insurance","Midwest","Uninsured, all ages",505,51.0213456924654
"region","insurance","South","Uninsured, all ages",450,35.7149419847258
"region","insurance","West","Uninsured, all ages",500,50.5111322355407
"region","poverty","Northeast","Negative or poor",1259,158.676385103567
"region","poverty","Midwest","Negative or poor",913,95.154809716448
"region","poverty","South","Negative or poor",779,60.4602946455715
"region","poverty","West","Negative or poor",769,104.338651941092
"region","poverty","Northeast","Near-poor",1203,460.977858331425
"region","poverty","Midwest","Near-poor",803,106.124399040328
"region","poverty","South","Near-poor",1105,229.851162344557
"region","poverty","West","Near-poor",1032,257.402689018488
"region","poverty","Northeast","Low income",1027,105.869292311866
"region","poverty","Midwest","Low income",1258,203.830276041399
"region","poverty","South","Low income",1093,87.2465011341158
"region","poverty","West","Low income",969,83.6750069356433
"region","poverty","Northeast","Middle income",1439,239.545218026125
"region","poverty","Midwest","Middle income",1376,70.6645637840646
"region","poverty","South","Middle income",1236,86.7362876771912
"region","poverty","West","Middle income",1051,79.0830858233214
"region","poverty","Northeast","High income",1769,146.431262137376
"region","poverty","Midwest","High income",1765,107.144825954177
"region","poverty","South","High income",1600,105.869292311866
"region","poverty","West","High income",1460,98.7263039149205
"region","health","Northeast","Excellent",791,84.1852203925679
"region","health","Midwest","Excellent",720,51.0213456924654
"region","health","South","Excellent",625,37.2455823554997
"region","health","West","Excellent",660,23.9800324754587
"region","health","Northeast","Very good",1293,105.359078854941
"region","health","Midwest","Very good",1260,73.4707377971502
"region","health","South","Very good",1178,69.3890301417529
"region","health","West","Very good",1091,82.3994732933316
"region","health","Northeast","Good",2520,241.841178582286
"region","health","Midwest","Good",2270,141.074020839667
"region","health","South","Good",1822,168.88065424206
"region","health","West","Good",1547,117.093988364208
"region","health","Northeast","Fair",4791,371.180289912686
"region","health","Midwest","Fair",4820,464.549352529897
"region","health","South","Fair",4454,362.251554416504
"region","health","West","Fair",3792,475.77404858224
"region","health","Northeast","Poor",10220,3351.59219853805
"region","health","Midwest","Poor",10182,1826.3090690618
"region","health","South","Poor",9367,1552.0693359648
"region","health","West","Poor",11492,1941.87241705523
"region","health","Northeast","Missing",9894,5706.99262243072
"region","health","Midwest","Missing",1240,4551.61424922484
"region","health","South","Missing",7543,3256.94760227853
"region","health","West","Missing",8350,3013.06556986854
"region","mnhlth","Northeast","Excellent",987,86.7362876771912
"region","mnhlth","Midwest","Excellent",949,59.9500811886468
"region","mnhlth","South","Excellent",836,43.3681438385956
"region","mnhlth","West","Excellent",812,28.3168468593183
"region","mnhlth","Northeast","Very good",1412,110.971426881112
"region","mnhlth","Midwest","Very good",1413,103.318225027242
"region","mnhlth","South","Very good",1265,97.4507702726089
"region","mnhlth","West","Very good",1058,72.7054176117632
"region","mnhlth","Northeast","Good",2524,272.96419945469
"region","mnhlth","Midwest","Good",2158,148.982329421999
"region","mnhlth","South","Good",1863,143.114874667365
"region","mnhlth","West","Good",1573,160.717238931266
"region","mnhlth","Northeast","Fair",4414,1048.99886743709
"region","mnhlth","Midwest","Fair",4481,617.613389607294
"region","mnhlth","South","Fair",4454,515.570698222363
"region","mnhlth","West","Fair",4434,562.510336259431
"region","mnhlth","Northeast","Poor",7179,4600.84984781807
"region","mnhlth","Midwest","Poor",6592,1851.05442172264
"region","mnhlth","South","Poor",8268,1668.39800414362
"region","mnhlth","West","Poor",6324,1773.24686954164
"region","mnhlth","Northeast","Missing",9894,5706.99262243072
"region","mnhlth","Midwest","Missing",1240,4551.61424922484
"region","mnhlth","South","Missing",7543,3256.94760227853
"region","mnhlth","West","Missing",8350,3013.06556986854
"region","agegrps_v2X","Northeast","Under 18",574,56.8888004470989
"region","agegrps_v2X","Midwest","Under 18",623,47.4498514939928
"region","agegrps_v2X","South","Under 18",534,28.061740130856
"region","agegrps_v2X","West","Under 18",486,26.0208863031574
"region","agegrps_v2X","Northeast","18-64",1572,84.1852203925679
"region","agegrps_v2X","Midwest","18-64",1440,54.592839890938
"region","agegrps_v2X","South","18-64",1252,59.4398677317222
"region","agegrps_v2X","West","18-64",1328,58.1643340894106
"region","agegrps_v2X","Northeast","65+",4906,399.752243500466
"region","agegrps_v2X","Midwest","65+",4121,325.771292246392
"region","agegrps_v2X","South","65+",4660,334.189814285648
"region","agegrps_v2X","West","65+",3997,323.985545147155
"region","insurance_v2X","Northeast","<65, Any private",1378,81.6341531079446
"region","insurance_v2X","Midwest","<65, Any private",1258,49.2355985932291
"region","insurance_v2X","South","<65, Any private",1160,53.5724129770887
"region","insurance_v2X","West","<65, Any private",1136,39.5415429116607
"region","insurance_v2X","Northeast","<65, Public only",800,73.7258445256125
"region","insurance_v2X","Midwest","<65, Public only",878,102.297798113393
"region","insurance_v2X","South","<65, Public only",678,43.6232505670579
"region","insurance_v2X","West","<65, Public only",566,43.3681438385956
"region","insurance_v2X","Northeast","<65, Uninsured",428,96.4303433587596
"region","insurance_v2X","Midwest","<65, Uninsured",505,51.0213456924654
"region","insurance_v2X","South","<65, Uninsured",450,35.7149419847258
"region","insurance_v2X","West","<65, Uninsured",504,52.8070927917017
"region","insurance_v2X","Northeast","65+, Medicare only",4146,484.447677349959
"region","insurance_v2X","Midwest","65+, Medicare only",3421,514.295164580051
"region","insurance_v2X","South","65+, Medicare only",3893,361.74134095958
"region","insurance_v2X","West","65+, Medicare only",3512,415.568860665131
"region","insurance_v2X","Northeast","65+, Medicare and private",5809,584.449514907191
"region","insurance_v2X","Midwest","65+, Medicare and private",4333,384.956053249651
"region","insurance_v2X","South","65+, Medicare and private",5262,435.21207875673
"region","insurance_v2X","West","65+, Medicare and private",4309,557.918415147109
"region","insurance_v2X","Northeast","65+, Medicare and other public",5907,1481.6598789092
"region","insurance_v2X","Midwest","65+, Medicare and other public",4743,1653.6018138928
"region","insurance_v2X","South","65+, Medicare and other public",7023,1163.28668178821
"region","insurance_v2X","West","65+, Medicare and other public",4434,457.916577589877
"region","insurance_v2X","Northeast","65+, No medicare",1850,1066.09101824406
"region","insurance_v2X","Midwest","65+, No medicare",7367,4271.25195464474
"region","insurance_v2X","South","65+, No medicare",2197,1010.9879648962
"region","insurance_v2X","West","65+, No medicare",915,119.389948920369
"married","race","Married","Hispanic",1054,63.2664686586571
"married","race","Widowed","Hispanic",2350,486.74363790612
"married","race","Divorced","Hispanic",1914,377.557958124244
"married","race","Separated","Hispanic",1140,451.538909378319
"married","race","Never married","Hispanic",607,39.031329454736
"married","race","Inapplicable (age < 16)","Hispanic",355,12.7553364231164
"married","race","Married","White",2270,69.3890301417529
"married","race","Widowed","White",4836,364.037301515741
"married","race","Divorced","White",2735,170.411294612834
"married","race","Separated","White",2879,592.612930217986
"married","race","Never married","White",1048,57.6541206324859
"married","race","Inapplicable (age < 16)","White",682,33.1638747001025
"married","race","Married","Black",1275,107.655039411102
"married","race","Widowed","Black",4073,421.436315419764
"married","race","Divorced","Black",2155,267.606958156981
"married","race","Separated","Black",1681,422.966955790538
"married","race","Never married","Black",802,56.6336937186366
"married","race","Inapplicable (age < 16)","Black",355,23.4698190185341
"married","race","Married","Amer. Indian, AK Native, or mult. races",1829,185.717698320574
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",3572,2475.0454795415
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",1620,1027.31479551779
"married","race","Separated","Amer. Indian, AK Native, or mult. races",2587,1989.32226854923
"married","race","Never married","Amer. Indian, AK Native, or mult. races",1149,333.934707557186
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",565,43.6232505670579
"married","race","Married","Asian, Hawaiian, or Pacific Islander",1048,85.2056473064172
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",3436,712.513092595279
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",954,199.49346165754
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",3405,1183.18500660827
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",625,63.7766821155817
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",431,47.4498514939928
"married","sex","Married","Male",1763,76.7871252671604
"married","sex","Widowed","Male",3954,652.563011406633
"married","sex","Divorced","Male",2167,170.921508069759
"married","sex","Separated","Male",1749,400.262456957391
"married","sex","Never married","Male",709,37.5006890839621
"married","sex","Inapplicable (age < 16)","Male",545,21.1738584623731
"married","sex","Married","Female",2096,79.8484060087084
"married","sex","Widowed","Female",4455,307.148501068642
"married","sex","Divorced","Female",2816,184.952378135187
"married","sex","Separated","Female",2516,377.047744667319
"married","sex","Never married","Female",1104,53.3173062486263
"married","sex","Inapplicable (age < 16)","Female",501,21.1738584623731
"married","education","Married","Less than high school",1788,158.93149183203
"married","education","Widowed","Less than high school",4477,508.68281655388
"married","education","Divorced","Less than high school",3712,470.671914012993
"married","education","Separated","Less than high school",2331,685.21667264981
"married","education","Never married","Less than high school",741,51.7866658778524
"married","education","Married","High school",1967,134.696352628109
"married","education","Widowed","High school",4777,531.642422115489
"married","education","Divorced","High school",2392,169.135760970523
"married","education","Separated","High school",1894,525.774967360856
"married","education","Never married","High school",852,58.6745475463352
"married","education","Married","Some college",1931,71.6849906979139
"married","education","Widowed","Some college",4205,313.015955823275
"married","education","Divorced","Some college",2384,183.676844492875
"married","education","Separated","Some college",2387,428.579303816709
"married","education","Never married","Some college",1013,55.8683735332496
"married","education","Married","Inapplicable (age < 18)",32,0
"married","education","Never married","Inapplicable (age < 18)",818,71.1747772409892
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",519,16.0717238931266
"married","education","Married","Missing",496,304.597433784018
"married","education","Widowed","Missing",1910,2291.36863504862
"married","education","Divorced","Missing",472,248.218846793844
"married","education","Separated","Missing",383,135.716779541958
"married","education","Never married","Missing",481,1011.49817835313
"married","employed","Married","Employed",1390,38.7762227262737
"married","employed","Widowed","Employed",2786,389.292867633511
"married","employed","Divorced","Employed",1657,106.889719225715
"married","employed","Separated","Employed",1271,233.167549814567
"married","employed","Never married","Employed",808,40.0517563685853
"married","employed","Married","Not employed",3555,146.431262137376
"married","employed","Widowed","Not employed",4826,344.394083424141
"married","employed","Divorced","Not employed",4616,261.99461013081
"married","employed","Separated","Not employed",4115,427.813983631322
"married","employed","Never married","Not employed",1093,57.3990139040236
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",519,16.0717238931266
"married","employed","Married","Missing",310,323.985545147155
"married","employed","Divorced","Missing",671,0
"married","employed","Never married","Missing",282,308.168927982491
"married","insurance","Married","Any private, all ages",1961,69.3890301417529
"married","insurance","Widowed","Any private, all ages",4950,401.027777142778
"married","insurance","Divorced","Any private, all ages",2406,154.339570719708
"married","insurance","Separated","Any private, all ages",1767,394.139895474295
"married","insurance","Never married","Any private, all ages",974,40.3068630970477
"married","insurance","Inapplicable (age < 16)","Any private, all ages",670,32.9087679716402
"married","insurance","Married","Public only, all ages",3094,215.310078822204
"married","insurance","Widowed","Public only, all ages",4206,370.159862998837
"married","insurance","Divorced","Public only, all ages",4413,317.862983664059
"married","insurance","Separated","Public only, all ages",4373,397.456282944305
"married","insurance","Never married","Public only, all ages",1265,90.5628886041261
"married","insurance","Inapplicable (age < 16)","Public only, all ages",361,10.4593758669554
"married","insurance","Married","Uninsured, all ages",537,54.0826264340133
"married","insurance","Widowed","Uninsured, all ages",752,187.50344541981
"married","insurance","Divorced","Uninsured, all ages",650,81.889259836407
"married","insurance","Separated","Uninsured, all ages",610,144.645515038139
"married","insurance","Never married","Uninsured, all ages",400,40.56196982551
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",224,51.0213456924654
"married","poverty","Married","Negative or poor",1531,143.880194852752
"married","poverty","Widowed","Negative or poor",4977,481.386396608411
"married","poverty","Divorced","Negative or poor",3920,268.882491799293
"married","poverty","Separated","Negative or poor",2192,573.479925583311
"married","poverty","Never married","Negative or poor",903,58.9296542747975
"married","poverty","Inapplicable (age < 16)","Negative or poor",355,14.796190250815
"married","poverty","Married","Near-poor",1589,221.687747033762
"married","poverty","Widowed","Near-poor",5024,987.518145877668
"married","poverty","Divorced","Near-poor",2957,610.980614667273
"married","poverty","Separated","Near-poor",4663,935.731479999815
"married","poverty","Never married","Near-poor",839,132.910605528872
"married","poverty","Inapplicable (age < 16)","Near-poor",381,49.7458120501538
"married","poverty","Married","Low income",1704,156.125317818944
"married","poverty","Widowed","Low income",4263,591.592503304136
"married","poverty","Divorced","Low income",2282,435.722292213655
"married","poverty","Separated","Low income",2109,600.77634552878
"married","poverty","Never married","Low income",766,63.5215753871194
"married","poverty","Inapplicable (age < 16)","Low income",399,25.000459389308
"married","poverty","Married","Middle income",1807,105.869292311866
"married","poverty","Widowed","Middle income",3792,380.619238865792
"married","poverty","Divorced","Middle income",1851,155.870211090482
"married","poverty","Separated","Middle income",2622,551.795853664013
"married","poverty","Never married","Middle income",883,61.2256148309585
"married","poverty","Inapplicable (age < 16)","Middle income",591,37.7557958124244
"married","poverty","Married","High income",2109,89.7975684187391
"married","poverty","Widowed","High income",5219,538.020090327048
"married","poverty","Divorced","High income",2850,264.290570686971
"married","poverty","Separated","High income",1271,524.244326990082
"married","poverty","Never married","High income",974,77.8075521810097
"married","poverty","Inapplicable (age < 16)","High income",789,53.5724129770887
"married","health","Married","Excellent",1117,64.5420023009687
"married","health","Widowed","Excellent",3086,343.628763238754
"married","health","Divorced","Excellent",1401,220.667320119913
"married","health","Separated","Excellent",724,322.454904776381
"married","health","Never married","Excellent",612,33.4189814285648
"married","health","Inapplicable (age < 16)","Excellent",462,17.6023642639006
"married","health","Married","Very good",1600,75.7666983533111
"married","health","Widowed","Very good",3439,347.965577622614
"married","health","Divorced","Very good",1656,147.451689051225
"married","health","Separated","Very good",1594,528.326034645479
"married","health","Never married","Very good",876,50.5111322355407
"married","health","Inapplicable (age < 16)","Very good",562,32.1434477862532
"married","health","Married","Good",2398,130.359538244249
"married","health","Widowed","Good",5539,404.089057884326
"married","health","Divorced","Good",3154,322.965118233306
"married","health","Separated","Good",1813,465.569779443747
"married","health","Never married","Good",1201,98.7263039149205
"married","health","Inapplicable (age < 16)","Good",637,58.6745475463352
"married","health","Married","Fair",4951,377.557958124244
"married","health","Widowed","Fair",6191,1133.69430128658
"married","health","Divorced","Fair",4611,455.875723762178
"married","health","Separated","Fair",4373,895.934830359692
"married","health","Never married","Fair",2639,421.946528876689
"married","health","Inapplicable (age < 16)","Fair",1785,552.816280577863
"married","health","Married","Poor",11779,1850.0339948088
"married","health","Widowed","Poor",13301,3884.51015429585
"married","health","Divorced","Poor",9414,1491.0988278623
"married","health","Separated","Poor",10633,3569.45334464488
"married","health","Never married","Poor",7795,2569.1798623441
"married","health","Inapplicable (age < 16)","Poor",4735,1731.91957953074
"married","health","Married","Missing",2237,5284.02566664018
"married","health","Widowed","Missing",7543,3137.81276008662
"married","health","Divorced","Missing",1623,8046.83153588718
"married","health","Separated","Missing",95504,0
"married","health","Never married","Missing",9157,4830.1907967057
"married","mnhlth","Married","Excellent",1501,66.5828561286673
"married","mnhlth","Widowed","Excellent",3834,563.275656444818
"married","mnhlth","Divorced","Excellent",2024,181.125777208252
"married","mnhlth","Separated","Excellent",977,320.924264405607
"married","mnhlth","Never married","Excellent",656,28.827060316243
"married","mnhlth","Inapplicable (age < 16)","Excellent",489,17.0921508069759
"married","mnhlth","Married","Very good",1683,77.2973387240851
"married","mnhlth","Widowed","Very good",4072,352.557498734936
"married","mnhlth","Divorced","Very good",2137,179.850243565941
"married","mnhlth","Separated","Very good",2782,494.651946488452
"married","mnhlth","Never married","Very good",984,51.0213456924654
"married","mnhlth","Inapplicable (age < 16)","Very good",509,27.8066334023936
"married","mnhlth","Married","Good",2645,150.002756335848
"married","mnhlth","Widowed","Good",4373,455.365510305254
"married","mnhlth","Divorced","Good",2664,260.208863031574
"married","mnhlth","Separated","Good",2532,627.562552017324
"married","mnhlth","Never married","Good",1242,96.1752366302973
"married","mnhlth","Inapplicable (age < 16)","Good",638,83.1647934787186
"married","mnhlth","Married","Fair",5519,587.000582191814
"married","mnhlth","Widowed","Fair",5683,1220.17548223531
"married","mnhlth","Divorced","Fair",5089,681.9002851798
"married","mnhlth","Separated","Fair",3103,974.762809454552
"married","mnhlth","Never married","Fair",2129,404.599271341251
"married","mnhlth","Inapplicable (age < 16)","Fair",1907,481.131289879949
"married","mnhlth","Married","Poor",7249,1802.83925004326
"married","mnhlth","Widowed","Poor",14972,3258.98845610623
"married","mnhlth","Divorced","Poor",10655,1868.40167925808
"married","mnhlth","Separated","Poor",8808,4678.91250672754
"married","mnhlth","Never married","Poor",4257,1456.65941951989
"married","mnhlth","Inapplicable (age < 16)","Poor",4294,1074.76464701178
"married","mnhlth","Married","Missing",2237,5284.02566664018
"married","mnhlth","Widowed","Missing",7543,3137.81276008662
"married","mnhlth","Divorced","Missing",1623,8046.83153588718
"married","mnhlth","Separated","Missing",95504,0
"married","mnhlth","Never married","Missing",9157,4830.1907967057
"married","agegrps_v2X","Married","Under 18",32,0
"married","agegrps_v2X","Never married","Under 18",818,71.1747772409892
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",519,16.0717238931266
"married","agegrps_v2X","Married","18-64",1523,46.4294245801435
"married","agegrps_v2X","Widowed","18-64",2796,323.985545147155
"married","agegrps_v2X","Divorced","18-64",2099,121.941016204992
"married","agegrps_v2X","Separated","18-64",1838,359.955593860343
"married","agegrps_v2X","Never married","18-64",871,34.4394083424141
"married","agegrps_v2X","Married","65+",4198,251.790340992317
"married","agegrps_v2X","Widowed","65+",4826,317.097663478672
"married","agegrps_v2X","Divorced","65+",4961,356.639206390333
"married","agegrps_v2X","Separated","65+",3103,744.146326924608
"married","agegrps_v2X","Never married","65+",5515,1285.2276979932
"married","insurance_v2X","Married","<65, Any private",1640,51.5315591493901
"married","insurance_v2X","Widowed","<65, Any private",2796,460.722751602963
"married","insurance_v2X","Divorced","<65, Any private",2137,149.237436150461
"married","insurance_v2X","Separated","<65, Any private",1749,431.130371101333
"married","insurance_v2X","Never married","<65, Any private",926,39.031329454736
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",670,32.9087679716402
"married","insurance_v2X","Married","<65, Public only",2190,325.771292246392
"married","insurance_v2X","Widowed","<65, Public only",5658,1617.88687190808
"married","insurance_v2X","Divorced","<65, Public only",4228,296.944231930149
"married","insurance_v2X","Separated","<65, Public only",4585,720.676507906074
"married","insurance_v2X","Never married","<65, Public only",1160,93.624169345674
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",361,10.4593758669554
"married","insurance_v2X","Married","<65, Uninsured",553,55.6132668047873
"married","insurance_v2X","Widowed","<65, Uninsured",1023,346.179830523378
"married","insurance_v2X","Divorced","<65, Uninsured",650,81.889259836407
"married","insurance_v2X","Separated","<65, Uninsured",610,144.645515038139
"married","insurance_v2X","Never married","<65, Uninsured",400,39.5415429116607
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",224,51.0213456924654
"married","insurance_v2X","Married","65+, Medicare only",3288,433.681438385956
"married","insurance_v2X","Widowed","65+, Medicare only",4048,377.302851395782
"married","insurance_v2X","Divorced","65+, Medicare only",4166,606.388693554951
"married","insurance_v2X","Separated","65+, Medicare only",3109,820.678345463306
"married","insurance_v2X","Never married","65+, Medicare only",3998,1848.75846116648
"married","insurance_v2X","Married","65+, Medicare and private",4540,307.148501068642
"married","insurance_v2X","Widowed","65+, Medicare and private",5683,351.537071821087
"married","insurance_v2X","Divorced","65+, Medicare and private",4956,528.836248102404
"married","insurance_v2X","Separated","65+, Medicare and private",2109,1313.0343313956
"married","insurance_v2X","Never married","65+, Medicare and private",6275,2051.8234170225
"married","insurance_v2X","Married","65+, Medicare and other public",5301,748.228034580005
"married","insurance_v2X","Widowed","65+, Medicare and other public",5051,1423.49554481978
"married","insurance_v2X","Divorced","65+, Medicare and other public",6193,1658.44884173359
"married","insurance_v2X","Separated","65+, Medicare and other public",4376,1554.62040324942
"married","insurance_v2X","Never married","65+, Medicare and other public",3191,1757.9404658339
"married","insurance_v2X","Married","65+, No medicare",3627,1010.9879648962
"married","insurance_v2X","Widowed","65+, No medicare",915,2529.8934261609
"married","insurance_v2X","Divorced","65+, No medicare",2849,8928.22528272452
"married","insurance_v2X","Separated","65+, No medicare",825,2567.64922197332
"married","insurance_v2X","Never married","65+, No medicare",2023,44.1334640239826
"race","sex","Hispanic","Male",557,31.1230208724039
"race","sex","White","Male",1424,53.062199520164
"race","sex","Black","Male",665,41.0721832824347
"race","sex","Amer. Indian, AK Native, or mult. races","Male",1165,144.645515038139
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",704,70.1543503271399
"race","sex","Hispanic","Female",694,25.765779574695
"race","sex","White","Female",1944,69.6441368702153
"race","sex","Black","Female",1075,72.1952041548385
"race","sex","Amer. Indian, AK Native, or mult. races","Female",1143,138.267846826581
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",827,70.1543503271399
"race","education","Hispanic","Less than high school",967,83.1647934787186
"race","education","White","Less than high school",2109,188.52387233366
"race","education","Black","Less than high school",1710,190.054512704434
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",2000,707.155851297571
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",1358,347.965577622614
"race","education","Hispanic","High school",864,75.7666983533111
"race","education","White","High school",2342,105.614185583403
"race","education","Black","High school",1337,125.00229694654
"race","education","Amer. Indian, AK Native, or mult. races","High school",1571,292.607417546289
"race","education","Asian, Hawaiian, or Pacific Islander","High school",858,182.656417579026
"race","education","Hispanic","Some college",1113,86.9913944056535
"race","education","White","Some college",2121,65.8175359432804
"race","education","Black","Some college",1244,81.12393965102
"race","education","Amer. Indian, AK Native, or mult. races","Some college",1698,223.473494132998
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",996,114.542921079585
"race","education","Hispanic","Inapplicable (age < 18)",361,13.5206566085033
"race","education","White","Inapplicable (age < 18)",720,35.4598352562635
"race","education","Black","Inapplicable (age < 18)",388,25.000459389308
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",565,44.1334640239826
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",438,42.6028236532086
"race","education","Hispanic","Missing",400,137.247419912732
"race","education","White","Missing",1910,2009.73080682621
"race","education","Black","Missing",1142,1141.34750314045
"race","education","Amer. Indian, AK Native, or mult. races","Missing",30,0
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",489,255.106728462327
"race","employed","Hispanic","Employed",740,52.8070927917017
"race","employed","White","Employed",1445,41.327290010897
"race","employed","Black","Employed",888,61.4807215594208
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",1358,138.267846826581
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",792,56.1234802617119
"race","employed","Hispanic","Not employed",1435,148.982329421999
"race","employed","White","Not employed",3690,151.533396706622
"race","employed","Black","Not employed",2171,135.461672813496
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",1987,343.883869967217
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",1499,167.350013871287
"race","employed","Hispanic","Inapplicable (age < 16)",355,12.7553364231164
"race","employed","White","Inapplicable (age < 16)",682,33.1638747001025
"race","employed","Black","Inapplicable (age < 16)",355,23.4698190185341
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",565,43.6232505670579
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",431,47.4498514939928
"race","employed","Hispanic","Missing",282,304.087220327094
"race","employed","White","Missing",310,207.911983696797
"race","employed","Black","Missing",170,0
"race","insurance","Hispanic","Any private, all ages",856,42.6028236532086
"race","insurance","White","Any private, all ages",1660,47.9600649509175
"race","insurance","Black","Any private, all ages",1045,53.3173062486263
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",1191,125.00229694654
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",837,54.3377331624757
"race","insurance","Hispanic","Public only, all ages",544,30.3577006870169
"race","insurance","White","Public only, all ages",2571,149.747649607386
"race","insurance","Black","Public only, all ages",829,71.1747772409892
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",1493,307.403607797104
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",758,171.176614798221
"race","insurance","Hispanic","Uninsured, all ages",316,20.4085382769862
"race","insurance","White","Uninsured, all ages",575,54.3377331624757
"race","insurance","Black","Uninsured, all ages",431,55.8683735332496
