"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"married","race","Inapplicable (age < 16)","Black",225.364036568649,32.7055221949508
"married","race","Married","Amer. Indian, AK Native, or mult. races",196.781842885775,24.3378994485338
"married","race","Widowed","Amer. Indian, AK Native, or mult. races",185.684999709224,37.0771413324496
"married","race","Divorced","Amer. Indian, AK Native, or mult. races",164.879396879819,27.9047063851279
"married","race","Separated","Amer. Indian, AK Native, or mult. races",184.488352682737,66.7939843829937
"married","race","Never married","Amer. Indian, AK Native, or mult. races",177.335178324349,21.3656457473512
"married","race","Inapplicable (age < 16)","Amer. Indian, AK Native, or mult. races",162.395184011065,13.367900358777
"married","race","Married","Asian, Hawaiian, or Pacific Islander",287.166547908094,27.9173990833392
"married","race","Widowed","Asian, Hawaiian, or Pacific Islander",199.947805890142,32.1314309410184
"married","race","Divorced","Asian, Hawaiian, or Pacific Islander",153.341303398284,17.1583152032406
"married","race","Separated","Asian, Hawaiian, or Pacific Islander",152.308864846303,32.398277027663
"married","race","Never married","Asian, Hawaiian, or Pacific Islander",702.402147610109,515.087681373469
"married","race","Inapplicable (age < 16)","Asian, Hawaiian, or Pacific Islander",294.403612229862,41.0371083218093
"married","sex","Married","Male",262.939065288894,13.3987001700349
"married","sex","Widowed","Male",213.959993554304,16.083105277714
"married","sex","Divorced","Male",275.33670190061,30.5524886068409
"married","sex","Separated","Male",212.534218121185,35.5113371917535
"married","sex","Never married","Male",295.515818780516,39.3735834315131
"married","sex","Inapplicable (age < 16)","Male",232.320375427341,20.2149392496264
"married","sex","Married","Female",242.762729204713,9.65906526877451
"married","sex","Widowed","Female",221.080818388638,13.4261330350636
"married","sex","Divorced","Female",198.173809245987,9.33362260388592
"married","sex","Separated","Female",209.970795435577,23.3032694647834
"married","sex","Never married","Female",217.49807234925,9.43101403580318
"married","sex","Inapplicable (age < 16)","Female",213.196827541301,12.6683141945693
"married","education","Married","Less than high school",208.238056080462,13.7993386653048
"married","education","Widowed","Less than high school",196.089879107319,12.3540514935433
"married","education","Divorced","Less than high school",205.515216125722,13.8567649367978
"married","education","Separated","Less than high school",166.1116353941,21.491490374417
"married","education","Never married","Less than high school",206.561073212734,17.1425732111849
"married","education","Married","High school",244.798744793724,12.1714173747301
"married","education","Widowed","High school",238.905651155978,22.0839180898365
"married","education","Divorced","High school",204.840215144429,16.0201656864143
"married","education","Separated","High school",149.113270108853,18.2239899264822
"married","education","Never married","High school",315.341723775299,69.862820586788
"married","education","Married","Some college",264.687566436567,12.7588790774604
"married","education","Widowed","Some college",208.926392140828,14.6620810940925
"married","education","Divorced","Some college",242.532011077032,20.5254027494091
"married","education","Separated","Some college",295.790414112088,38.0777336795815
"married","education","Never married","Some college",236.867648872102,12.7285768442288
"married","education","Married","Inapplicable (age < 18)",16.02,0
"married","education","Never married","Inapplicable (age < 18)",235.902218698955,16.302931854461
"married","education","Inapplicable (age < 16)","Inapplicable (age < 18)",223.485527706767,12.8031945466604
"married","education","Married","Missing",400.726505856937,176.478927456656
"married","education","Widowed","Missing",504.617432961431,291.206622771225
"married","education","Divorced","Missing",281.694443804874,178.100375311284
"married","education","Separated","Missing",30.9424219266088,6.19576609536047
"married","education","Never married","Missing",255.610820920943,148.325996041692
"married","employed","Married","Employed",244.37108623036,11.4215777591559
"married","employed","Widowed","Employed",232.336719076155,40.8563845410979
"married","employed","Divorced","Employed",250.440997475189,22.6039548339348
"married","employed","Separated","Employed",221.992624480541,25.3634202159613
"married","employed","Never married","Employed",256.653510583452,33.9613973707962
"married","employed","Married","Not employed",259.348700592853,12.4820816945686
"married","employed","Widowed","Not employed",218.132490581604,12.2254818948803
"married","employed","Divorced","Not employed",207.917185611462,14.2898612501724
"married","employed","Separated","Not employed",205.514705768501,26.3200569714566
"married","employed","Never married","Not employed",244.255532245375,12.2815167360399
"married","employed","Inapplicable (age < 16)","Inapplicable (age < 16)",223.485527706767,12.8031945466604
"married","insurance","Married","Any private, all ages",267.02858517365,10.4423558330739
"married","insurance","Widowed","Any private, all ages",239.501168267089,19.7357284604036
"married","insurance","Divorced","Any private, all ages",249.61422291323,18.2843562265131
"married","insurance","Separated","Any private, all ages",218.40686011211,30.5199672805867
"married","insurance","Never married","Any private, all ages",245.533748810091,10.7958368384349
"married","insurance","Inapplicable (age < 16)","Any private, all ages",239.924452947941,15.290218752609
"married","insurance","Married","Public only, all ages",212.109571016935,13.1319055609226
"married","insurance","Widowed","Public only, all ages",204.71505980063,14.1774126471168
"married","insurance","Divorced","Public only, all ages",205.149124700071,18.7974384207651
"married","insurance","Separated","Public only, all ages",199.470796287374,27.84134406538
"married","insurance","Never married","Public only, all ages",277.057289342832,49.0721044927186
"married","insurance","Inapplicable (age < 16)","Public only, all ages",192.527170387912,22.4526835489923
"married","insurance","Married","Uninsured, all ages",176.19141297863,20.1482171055776
"married","insurance","Widowed","Uninsured, all ages",126.674279437494,30.7410319903067
"married","insurance","Divorced","Uninsured, all ages",176.496290080507,24.765410718201
"married","insurance","Separated","Uninsured, all ages",263.636606222867,86.6756541814906
"married","insurance","Never married","Uninsured, all ages",173.114694159301,17.0271457259802
"married","insurance","Inapplicable (age < 16)","Uninsured, all ages",291.977345520276,119.730344364394
"married","poverty","Married","Negative or poor",212.294211493545,16.3595221707925
"married","poverty","Widowed","Negative or poor",212.219604783071,17.5521599593598
"married","poverty","Divorced","Negative or poor",197.111603953298,14.4988639930339
"married","poverty","Separated","Negative or poor",182.014672727578,26.9137348149641
"married","poverty","Never married","Negative or poor",283.518053773248,61.8807358997894
"married","poverty","Inapplicable (age < 16)","Negative or poor",214.885841934224,41.3956101116017
"married","poverty","Married","Near-poor",296.685941613231,49.2027478731248
"married","poverty","Widowed","Near-poor",171.521853555876,15.2490891062667
"married","poverty","Divorced","Near-poor",173.657936472766,15.1028652349303
"married","poverty","Separated","Near-poor",188.207318998085,57.3254345677293
"married","poverty","Never married","Near-poor",273.093021636898,70.0858622987259
"married","poverty","Inapplicable (age < 16)","Near-poor",184.881597435048,25.4111759849411
"married","poverty","Married","Low income",229.691359467994,13.3052213105654
"married","poverty","Widowed","Low income",237.605655531714,36.5210763569362
"married","poverty","Divorced","Low income",242.482525588963,24.6339782428858
"married","poverty","Separated","Low income",184.592539498765,45.9802268794402
"married","poverty","Never married","Low income",204.395666368576,17.1527509900148
"married","poverty","Inapplicable (age < 16)","Low income",180.830738403687,14.7087318283155
"married","poverty","Married","Middle income",246.304096961659,17.5434484960517
"married","poverty","Widowed","Middle income",210.122518659708,16.0269516039083
"married","poverty","Divorced","Middle income",214.017750026014,26.4003399103515
"married","poverty","Separated","Middle income",272.492185025024,35.9329436823449
"married","poverty","Never married","Middle income",230.957549726089,15.4976514553567
"married","poverty","Inapplicable (age < 16)","Middle income",221.565442909848,13.7463125598946
"married","poverty","Married","High income",264.330198789513,12.4751114853825
"married","poverty","Widowed","High income",238.395546756774,22.0287539842405
"married","poverty","Divorced","High income",278.479770170689,36.168543650577
"married","poverty","Separated","High income",190.121248530611,40.0955998880936
"married","poverty","Never married","High income",255.171994178408,16.3625891079861
"married","poverty","Inapplicable (age < 16)","High income",259.292004397985,29.1302611001959
"married","health","Married","Excellent",234.492922934261,14.116271331934
"married","health","Widowed","Excellent",207.063375826518,35.9940916001826
"married","health","Divorced","Excellent",233.31034157746,30.544389244968
"married","health","Separated","Excellent",159.577444673375,23.7585423325026
"married","health","Never married","Excellent",275.368213087336,28.8510948544159
"married","health","Inapplicable (age < 16)","Excellent",200.857088376235,7.61528055438153
"married","health","Married","Very good",228.755834362977,10.2548745721962
"married","health","Widowed","Very good",178.283958251463,14.7048432934486
"married","health","Divorced","Very good",219.303859268869,21.8701007873453
"married","health","Separated","Very good",223.240612906737,51.0688636155601
"married","health","Never married","Very good",197.803750335808,11.1215317093982
"married","health","Inapplicable (age < 16)","Very good",206.645736073483,17.0882198825123
"married","health","Married","Good",238.401421847396,16.7629593533709
"married","health","Widowed","Good",207.763135549052,14.5917856902564
"married","health","Divorced","Good",248.560634536457,28.7948817926974
"married","health","Separated","Good",210.549265955119,35.4172813219111
"married","health","Never married","Good",263.633733150447,53.5425422668367
"married","health","Inapplicable (age < 16)","Good",196.643468244736,20.5887006520441
"married","health","Married","Fair",256.068017794797,14.4897304529993
"married","health","Widowed","Fair",231.041733141507,20.0072346667191
"married","health","Divorced","Fair",185.860128098362,13.9321761655648
"married","health","Separated","Fair",151.916130022926,20.146774836967
"married","health","Never married","Fair",252.911721435092,23.1062998263161
"married","health","Inapplicable (age < 16)","Fair",607.962409978698,179.259658404331
"married","health","Married","Poor",385.025881353888,42.3039575349359
"married","health","Widowed","Poor",326.09302924022,60.6172517821812
"married","health","Divorced","Poor",233.79613798884,24.8418525517403
"married","health","Separated","Poor",255.223283176682,41.2041044505773
"married","health","Never married","Poor",323.711548331138,35.4746726511964
"married","health","Inapplicable (age < 16)","Poor",261.347110385546,51.1787599868666
"married","mnhlth","Married","Excellent",237.302363954904,9.2574107713858
"married","mnhlth","Widowed","Excellent",237.453025226883,27.865023252718
"married","mnhlth","Divorced","Excellent",256.147336777589,30.3082259650516
"married","mnhlth","Separated","Excellent",246.435740766844,56.6150594921745
"married","mnhlth","Never married","Excellent",284.913680239349,23.5787278233398
"married","mnhlth","Inapplicable (age < 16)","Excellent",234.55475115135,19.8107899030574
"married","mnhlth","Married","Very good",240.983701588484,10.4580832905619
"married","mnhlth","Widowed","Very good",174.474156713366,14.8463742607957
"married","mnhlth","Divorced","Very good",247.490468014788,37.1660730404501
"married","mnhlth","Separated","Very good",183.469336171354,32.2714118792087
"married","mnhlth","Never married","Very good",211.720203699457,12.7944074160648
"married","mnhlth","Inapplicable (age < 16)","Very good",224.068843412888,29.1959115050495
"married","mnhlth","Married","Good",250.136038524045,18.2577842663937
"married","mnhlth","Widowed","Good",210.271522018219,13.2135664286321
"married","mnhlth","Divorced","Good",196.225095146992,9.87140310746826
"married","mnhlth","Separated","Good",212.527136112778,34.3168466383324
"married","mnhlth","Never married","Good",252.379292308828,54.6960787291768
"married","mnhlth","Inapplicable (age < 16)","Good",196.459386388819,23.6538205068703
"married","mnhlth","Married","Fair",306.400939791423,37.7521261620519
"married","mnhlth","Widowed","Fair",241.051897188392,45.2321296631937
"married","mnhlth","Divorced","Fair",201.345230556128,25.7911792434713
"married","mnhlth","Separated","Fair",162.096494174313,33.8942455761629
"married","mnhlth","Never married","Fair",250.027413093984,23.6391716500759
"married","mnhlth","Inapplicable (age < 16)","Fair",192.850863922139,24.5001011157003
"married","mnhlth","Married","Poor",331.52736806258,55.6037359094738
"married","mnhlth","Widowed","Poor",346.594157356843,67.2365900229525
"married","mnhlth","Divorced","Poor",246.510020094722,32.844703225914
"married","mnhlth","Separated","Poor",240.703579048332,52.8151296682517
"married","mnhlth","Never married","Poor",300.296570493666,46.657971182924
"married","mnhlth","Inapplicable (age < 16)","Poor",358.64963058444,69.1296218726863
"married","agegrps_v2X","Married","Under 18",16.02,0
"married","agegrps_v2X","Never married","Under 18",235.902218698955,16.302931854461
"married","agegrps_v2X","Inapplicable (age < 16)","Under 18",223.485527706767,12.8031945466604
"married","agegrps_v2X","Married","18-64",259.564876205408,9.39249400460711
"married","agegrps_v2X","Widowed","18-64",193.810281348096,22.559145933991
"married","agegrps_v2X","Divorced","18-64",222.855444366993,14.5716079027741
"married","agegrps_v2X","Separated","18-64",233.154027521805,24.0288277609124
"married","agegrps_v2X","Never married","18-64",253.619229040942,20.3887197335591
"married","agegrps_v2X","Married","65+",238.453535615952,16.6150271687964
"married","agegrps_v2X","Widowed","65+",224.12721480209,12.5443594291892
"married","agegrps_v2X","Divorced","65+",231.958641128667,26.577515782819
"married","agegrps_v2X","Separated","65+",129.675267535988,23.0101927945327
"married","agegrps_v2X","Never married","65+",232.143846460169,36.8223195492414
"married","insurance_v2X","Married","<65, Any private",274.802609312267,11.0608385543169
"married","insurance_v2X","Widowed","<65, Any private",255.242373906388,47.2354574032679
"married","insurance_v2X","Divorced","<65, Any private",250.024833093182,22.2924119847333
"married","insurance_v2X","Separated","<65, Any private",230.203786850011,37.5067165198206
"married","insurance_v2X","Never married","<65, Any private",243.622526170096,10.0260090597579
"married","insurance_v2X","Inapplicable (age < 16)","<65, Any private",239.924452947941,15.290218752609
"married","insurance_v2X","Married","<65, Public only",182.50733531878,15.2648632380735
"married","insurance_v2X","Widowed","<65, Public only",160.121419602847,22.1338156027251
"married","insurance_v2X","Divorced","<65, Public only",195.177865705167,19.429097470326
"married","insurance_v2X","Separated","<65, Public only",229.551343353125,32.7301294689037
"married","insurance_v2X","Never married","<65, Public only",289.148352023112,56.5262175598606
"married","insurance_v2X","Inapplicable (age < 16)","<65, Public only",192.527170387912,22.4526835489923
"married","insurance_v2X","Married","<65, Uninsured",176.396027424319,20.3684885845744
"married","insurance_v2X","Widowed","<65, Uninsured",118.905316302115,30.6077349056534
"married","insurance_v2X","Divorced","<65, Uninsured",176.708162849194,24.805161539435
"married","insurance_v2X","Separated","<65, Uninsured",263.636606222867,86.6756541814906
"married","insurance_v2X","Never married","<65, Uninsured",173.044548325347,17.038053670895
"married","insurance_v2X","Inapplicable (age < 16)","<65, Uninsured",291.977345520276,119.730344364394
"married","insurance_v2X","Married","65+, Medicare only",235.408738005724,21.1739061639863
"married","insurance_v2X","Widowed","65+, Medicare only",186.238333310929,15.5446784409319
"married","insurance_v2X","Divorced","65+, Medicare only",215.740079460158,60.7241645133594
"married","insurance_v2X","Separated","65+, Medicare only",101.480594441621,27.190099976954
"married","insurance_v2X","Never married","65+, Medicare only",213.182022093265,43.5817809928821
"married","insurance_v2X","Married","65+, Medicare and private",246.114909657791,25.566041486604
"married","insurance_v2X","Widowed","65+, Medicare and private",237.623205511139,20.4145523463532
"married","insurance_v2X","Divorced","65+, Medicare and private",245.86435781915,29.2257293754969
"married","insurance_v2X","Separated","65+, Medicare and private",163.038242214375,36.2156990186112
"married","insurance_v2X","Never married","65+, Medicare and private",265.852475076712,60.4791799960809
"married","insurance_v2X","Married","65+, Medicare and other public",188.839057313422,18.4560005647634
"married","insurance_v2X","Widowed","65+, Medicare and other public",267.046885432649,36.863908540279
"married","insurance_v2X","Divorced","65+, Medicare and other public",229.40453908239,24.4437520943133
"married","insurance_v2X","Separated","65+, Medicare and other public",133.243280758984,29.8677237232883
"married","insurance_v2X","Never married","65+, Medicare and other public",154.518531355607,28.6794948440159
"married","insurance_v2X","Married","65+, No medicare",257.862236499124,61.7057622423879
"married","insurance_v2X","Widowed","65+, No medicare",206.25480018985,81.3644694964329
"married","insurance_v2X","Divorced","65+, No medicare",414.373057920052,161.305214592546
"married","insurance_v2X","Separated","65+, No medicare",338.462663255177,61.1770294733573
"married","insurance_v2X","Never married","65+, No medicare",99.7171703790021,24.0107279482475
"married","event_v2X","Married","Missing",267.424641810215,46.1474825591142
"married","event_v2X","Widowed","Missing",213.69784965326,60.0944889099983
"married","event_v2X","Divorced","Missing",174.674697907947,23.0474373663942
"married","event_v2X","Separated","Missing",312.169615109051,147.192261930218
"married","event_v2X","Never married","Missing",188.901154187781,15.4589987424793
"married","event_v2X","Inapplicable (age < 16)","Missing",144.30158600594,23.4530160028864
"married","event_v2X","Married","OBD",254.911489396075,6.54874551354193
"married","event_v2X","Widowed","OBD",242.297537695827,18.1275162143041
"married","event_v2X","Divorced","OBD",229.088579623135,11.4807032229576
"married","event_v2X","Separated","OBD",229.902178422186,21.049231407573
"married","event_v2X","Never married","OBD",209.963778491102,10.9720709378737
"married","event_v2X","Inapplicable (age < 16)","OBD",159.632632339184,8.02151553959495
"married","event_v2X","Married","OBO",158.319113849269,6.29692156280689
"married","event_v2X","Widowed","OBO",151.907916059352,10.9887798979577
"married","event_v2X","Divorced","OBO",139.528577134942,6.42830127330334
"married","event_v2X","Separated","OBO",156.840636306114,29.4099230363385
"married","event_v2X","Never married","OBO",144.641205322525,10.8185186321987
"married","event_v2X","Inapplicable (age < 16)","OBO",128.930583883177,9.88131468755012
"married","event_v2X","Married","OPY",1657.07405735874,117.080741072433
"married","event_v2X","Widowed","OPY",813.216973272592,112.5980734645
"married","event_v2X","Divorced","OPY",1657.4994637327,255.97084093468
"married","event_v2X","Separated","OPY",864.29324095178,155.025724261906
"married","event_v2X","Never married","OPY",1296.22608919766,144.193364301287
"married","event_v2X","Inapplicable (age < 16)","OPY",765.352659030352,84.1271978647096
"married","event_v2X","Married","OPZ",456.373261039572,35.8512346574695
"married","event_v2X","Widowed","OPZ",485.969289423046,154.083864383447
"married","event_v2X","Divorced","OPZ",352.60606904178,43.4275299699532
"married","event_v2X","Separated","OPZ",307.245014286546,22.062022559312
"married","event_v2X","Never married","OPZ",437.208140541523,101.71950425902
"married","event_v2X","Inapplicable (age < 16)","OPZ",321.836660322515,61.3075824187138
"race","sex","Hispanic","Male",233.633902445737,17.9365835965156
"race","sex","White","Male",257.563487582071,11.2696607648884
"race","sex","Black","Male",288.835108978877,24.0140277768689
"race","sex","Amer. Indian, AK Native, or mult. races","Male",183.790395555309,22.8335792227208
"race","sex","Asian, Hawaiian, or Pacific Islander","Male",463.897038028543,192.844271324415
"race","sex","Hispanic","Female",238.250375159639,14.1718950228556
"race","sex","White","Female",224.186112569348,6.74958210996542
"race","sex","Black","Female",230.545512733695,10.8651805999338
"race","sex","Amer. Indian, AK Native, or mult. races","Female",176.302164917674,11.4289310169709
"race","sex","Asian, Hawaiian, or Pacific Islander","Female",238.295179705335,20.0198794390644
"race","education","Hispanic","Less than high school",212.193568414669,15.5680461136162
"race","education","White","Less than high school",188.928156453507,9.2857869031081
"race","education","Black","Less than high school",250.422388216732,19.3384545989831
"race","education","Amer. Indian, AK Native, or mult. races","Less than high school",189.887727681357,20.792291292582
"race","education","Asian, Hawaiian, or Pacific Islander","Less than high school",205.535063873502,28.4485215655216
"race","education","Hispanic","High school",229.132782587478,18.0919426872773
"race","education","White","High school",238.484750984918,9.84395301526406
"race","education","Black","High school",227.701203732473,15.1623935430577
"race","education","Amer. Indian, AK Native, or mult. races","High school",166.059369522443,32.3791709108174
"race","education","Asian, Hawaiian, or Pacific Islander","High school",783.713355126289,523.388643852224
"race","education","Hispanic","Some college",261.058984235381,19.6651724550768
"race","education","White","Some college",251.322763633203,10.1898596027439
"race","education","Black","Some college",272.525427734402,23.4377880621031
"race","education","Amer. Indian, AK Native, or mult. races","Some college",185.25034829832,21.0715167040867
"race","education","Asian, Hawaiian, or Pacific Islander","Some college",256.824651848282,29.067386741907
"race","education","Hispanic","Inapplicable (age < 18)",239.869953713757,37.977792344871
"race","education","White","Inapplicable (age < 18)",218.027702335673,13.1931614066433
"race","education","Black","Inapplicable (age < 18)",240.08756883306,29.1500658421165
"race","education","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 18)",173.473187632022,16.0105965818348
"race","education","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 18)",290.552269495173,38.4017340808889
"race","education","Hispanic","Missing",231.635293187573,123.220347760183
"race","education","White","Missing",554.732218065534,270.241997305802
"race","education","Black","Missing",257.704046223258,78.8554956296467
"race","education","Amer. Indian, AK Native, or mult. races","Missing",15,0
"race","education","Asian, Hawaiian, or Pacific Islander","Missing",265.298184759891,92.4296013285004
"race","employed","Hispanic","Employed",241.359421548406,17.6599127485275
"race","employed","White","Employed",240.027467232433,9.59505970678317
"race","employed","Black","Employed",240.186828693883,16.6880379416008
"race","employed","Amer. Indian, AK Native, or mult. races","Employed",203.712016654793,22.7442223889456
"race","employed","Asian, Hawaiian, or Pacific Islander","Employed",468.880383698228,211.453867842607
"race","employed","Hispanic","Not employed",232.229597465029,13.7336617758948
"race","employed","White","Not employed",239.750954482135,9.08289623376183
"race","employed","Black","Not employed",260.966443905727,15.1327648711123
"race","employed","Amer. Indian, AK Native, or mult. races","Not employed",171.075843070952,16.3888051597342
"race","employed","Asian, Hawaiian, or Pacific Islander","Not employed",233.323053173038,26.0954505311423
"race","employed","Hispanic","Inapplicable (age < 16)",239.556250365025,42.5034694733935
"race","employed","White","Inapplicable (age < 16)",218.218541926964,15.1893750540718
"race","employed","Black","Inapplicable (age < 16)",225.364036568649,32.7055221949508
"race","employed","Amer. Indian, AK Native, or mult. races","Inapplicable (age < 16)",162.395184011065,13.367900358777
"race","employed","Asian, Hawaiian, or Pacific Islander","Inapplicable (age < 16)",294.403612229862,41.0371083218093
"race","insurance","Hispanic","Any private, all ages",267.12011494099,18.8476608665334
"race","insurance","White","Any private, all ages",256.659886018349,8.41284072842677
"race","insurance","Black","Any private, all ages",254.360400894827,15.1910577999286
"race","insurance","Amer. Indian, AK Native, or mult. races","Any private, all ages",213.339925489229,16.7571052961387
"race","insurance","Asian, Hawaiian, or Pacific Islander","Any private, all ages",271.459388037643,17.7635524781825
"race","insurance","Hispanic","Public only, all ages",218.943544019147,17.1819623555251
"race","insurance","White","Public only, all ages",200.161888581805,8.85876793193895
"race","insurance","Black","Public only, all ages",253.69679064292,17.134609518314
"race","insurance","Amer. Indian, AK Native, or mult. races","Public only, all ages",144.73134061153,13.8125096443541
"race","insurance","Asian, Hawaiian, or Pacific Islander","Public only, all ages",448.149476038599,256.953654772875
"race","insurance","Hispanic","Uninsured, all ages",181.878454434747,16.4082512561232
"race","insurance","White","Uninsured, all ages",172.512401645999,15.5031642295974
"race","insurance","Black","Uninsured, all ages",203.218636064947,39.2189287933938
"race","insurance","Amer. Indian, AK Native, or mult. races","Uninsured, all ages",130.552510086804,45.9338115060196
"race","insurance","Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",271.915081338306,95.5705294098939
"race","poverty","Hispanic","Negative or poor",235.372708581685,29.2895114788864
"race","poverty","White","Negative or poor",199.277642786448,9.77819650431068
"race","poverty","Black","Negative or poor",244.107434722048,19.2895664619008
"race","poverty","Amer. Indian, AK Native, or mult. races","Negative or poor",181.39599619504,18.8782213114605
"race","poverty","Asian, Hawaiian, or Pacific Islander","Negative or poor",599.530128279231,520.171474939245
"race","poverty","Hispanic","Near-poor",195.01928484835,22.237101903928
"race","poverty","White","Near-poor",215.732080728001,24.1832839905342
"race","poverty","Black","Near-poor",316.982492631116,68.0701078558324
"race","poverty","Amer. Indian, AK Native, or mult. races","Near-poor",135.227447730353,25.74906248498
"race","poverty","Asian, Hawaiian, or Pacific Islander","Near-poor",189.259398517551,29.5089198844878
"race","poverty","Hispanic","Low income",235.152847136885,24.2498924353721
"race","poverty","White","Low income",221.886637564021,12.5404450864018
"race","poverty","Black","Low income",221.937772884677,18.2291932689881
"race","poverty","Amer. Indian, AK Native, or mult. races","Low income",200.893360345717,52.9472988143401
"race","poverty","Asian, Hawaiian, or Pacific Islander","Low income",244.469259537111,59.0636026352815
"race","poverty","Hispanic","Middle income",226.557437895713,13.0183228130378
"race","poverty","White","Middle income",234.558798836177,12.7401713307736
"race","poverty","Black","Middle income",232.883553827093,17.6794506241064
"race","poverty","Amer. Indian, AK Native, or mult. races","Middle income",173.362157592318,22.2753669349347
"race","poverty","Asian, Hawaiian, or Pacific Islander","Middle income",293.594345777719,31.1440674320864
"race","poverty","Hispanic","High income",267.20807678564,27.9922764997807
"race","poverty","White","High income",259.831028983616,11.2338750127379
"race","poverty","Black","High income",281.511099272309,26.8200454524697
"race","poverty","Amer. Indian, AK Native, or mult. races","High income",191.695616732985,20.4919451613669
"race","poverty","Asian, Hawaiian, or Pacific Islander","High income",285.99373790352,33.6079902514523
"race","health","Hispanic","Excellent",248.578112041816,32.6307009533026
"race","health","White","Excellent",218.872000722166,9.59346952973399
"race","health","Black","Excellent",324.913617793255,55.2595731881687
"race","health","Amer. Indian, AK Native, or mult. races","Excellent",204.221878265649,27.7950789496438
"race","health","Asian, Hawaiian, or Pacific Islander","Excellent",259.961360860217,20.8462760726002
"race","health","Hispanic","Very good",217.705054827634,14.8405959977136
"race","health","White","Very good",213.850506723432,7.66061755760177
"race","health","Black","Very good",223.156136463469,20.0120072731403
"race","health","Amer. Indian, AK Native, or mult. races","Very good",187.886034509811,20.6324169327847
"race","health","Asian, Hawaiian, or Pacific Islander","Very good",240.148816914594,23.1267099610131
"race","health","Hispanic","Good",208.860528128055,13.8694019298367
"race","health","White","Good",232.509301307778,12.8509061537803
"race","health","Black","Good",223.140284231619,13.9487260814935
"race","health","Amer. Indian, AK Native, or mult. races","Good",174.195187758687,24.1722260439856
"race","health","Asian, Hawaiian, or Pacific Islander","Good",502.820605839673,280.584923003799
"race","health","Hispanic","Fair",256.6891083164,33.7745412430963
"race","health","White","Fair",245.879039799898,12.5188756637102
"race","health","Black","Fair",248.122598006055,19.1579053601094
"race","health","Amer. Indian, AK Native, or mult. races","Fair",197.023166778982,23.9914629858723
"race","health","Asian, Hawaiian, or Pacific Islander","Fair",206.698359470355,24.3468591205977
"race","health","Hispanic","Poor",288.55777274908,25.4870269604786
"race","health","White","Poor",345.151409797237,30.0232514146162
"race","health","Black","Poor",309.241351091226,38.6921735533078
"race","health","Amer. Indian, AK Native, or mult. races","Poor",131.788711046778,24.2287507359241
"race","health","Asian, Hawaiian, or Pacific Islander","Poor",399.524152224209,158.294159654674
"race","mnhlth","Hispanic","Excellent",239.443857157274,20.1069946104405
"race","mnhlth","White","Excellent",242.759335705733,9.05429984908967
"race","mnhlth","Black","Excellent",276.674227424822,28.0003939742405
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Excellent",200.380041807967,21.7214469570985
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Excellent",254.206694786783,20.7578741700146
"race","mnhlth","Hispanic","Very good",228.243765048352,23.7206943583956
"race","mnhlth","White","Very good",226.40173230464,10.2282310094458
"race","mnhlth","Black","Very good",239.210324506074,18.4338082686839
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Very good",167.470718372835,25.6948770590707
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Very good",210.881272636266,22.9226241143185
"race","mnhlth","Hispanic","Good",235.496617680256,22.2402416150395
"race","mnhlth","White","Good",225.573257269387,12.2587347395943
"race","mnhlth","Black","Good",216.887293082561,13.2395014043057
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Good",187.925681638375,27.8918190585419
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Good",553.321526357295,295.459785869871
"race","mnhlth","Hispanic","Fair",221.585034771804,24.8762604167117
"race","mnhlth","White","Fair",266.557646896567,24.5502165069331
"race","mnhlth","Black","Fair",264.167487228751,30.1060715221093
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Fair",164.39197187694,20.7318674160041
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Fair",237.242698890362,48.7422576147902
"race","mnhlth","Hispanic","Poor",323.314870171403,30.3627668655139
"race","mnhlth","White","Poor",296.371063991325,29.45603857008
"race","mnhlth","Black","Poor",314.025777877273,43.221747899147
"race","mnhlth","Amer. Indian, AK Native, or mult. races","Poor",156.108639975468,32.0893373153338
"race","mnhlth","Asian, Hawaiian, or Pacific Islander","Poor",464.826063850313,194.861415359867
"race","agegrps_v2X","Hispanic","Under 18",239.869953713757,37.977792344871
"race","agegrps_v2X","White","Under 18",218.027702335673,13.1931614066433
"race","agegrps_v2X","Black","Under 18",240.08756883306,29.1500658421165
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","Under 18",173.473187632022,16.0105965818348
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","Under 18",290.552269495173,38.4017340808889
"race","agegrps_v2X","Hispanic","18-64",248.452607773531,14.9680217184114
"race","agegrps_v2X","White","18-64",242.234776092278,7.59890654817617
"race","agegrps_v2X","Black","18-64",270.754111747695,16.4243693721007
"race","agegrps_v2X","Amer. Indian, AK Native, or mult. races","18-64",188.188818601213,17.3645518941869
"race","agegrps_v2X","Asian, Hawaiian, or Pacific Islander","18-64",384.799824727446,138.973215909308
